range_start,range_end,AS_number,country_code,AS_description
138.3.206.0,138.3.206.255,23885,JP,ORACLEV6-AS-AP Oracle Corporation
138.3.207.0,138.3.207.255,0,None,Not routed
138.3.208.0,138.3.223.255,31898,US,ORACLE-BMC-31898
138.3.224.0,138.3.239.255,20037,US,ORCL-SLDC
138.3.240.0,138.3.255.255,31898,US,ORACLE-BMC-31898
138.4.0.0,138.4.255.255,766,ES,REDIRIS RedIRIS Autonomous System
138.5.0.0,138.5.8.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.9.0,138.5.17.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.18.0,138.5.19.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.20.0,138.5.25.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.26.0,138.5.41.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.42.0,138.5.89.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.90.0,138.5.130.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.131.0,138.5.133.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.134.0,138.5.143.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.144.0,138.5.146.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.147.0,138.5.148.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.149.0,138.5.154.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.155.0,138.5.217.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.218.0,138.5.241.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.242.0,138.5.249.255,7046,US,RFC2270-UUNET-CUSTOMER
138.5.250.0,138.5.255.255,7046,US,RFC2270-UUNET-CUSTOMER
138.6.0.0,138.6.255.255,38956,SE,ASN-UPPSALA
138.7.0.0,138.7.63.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
138.7.64.0,138.7.66.255,0,None,Not routed
138.7.67.0,138.7.67.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
138.7.68.0,138.7.119.255,0,None,Not routed
138.7.120.0,138.7.120.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
138.7.121.0,138.7.151.255,0,None,Not routed
138.7.152.0,138.7.153.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
138.7.154.0,138.7.190.255,0,None,Not routed
138.7.191.0,138.7.191.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
138.7.192.0,138.7.192.255,0,None,Not routed
138.7.193.0,138.7.193.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
138.7.194.0,138.8.23.255,0,None,Not routed
138.8.24.0,138.8.25.255,6195,US,GSCO
138.8.26.0,138.8.73.255,0,None,Not routed
138.8.74.0,138.8.74.255,18593,US,GSHULLGR
138.8.75.0,138.8.104.255,0,None,Not routed
138.8.105.0,138.8.105.255,33598,US,GSLLC
138.8.106.0,138.8.106.255,0,None,Not routed
138.8.107.0,138.8.107.255,18593,US,GSHULLGR
138.8.108.0,138.8.108.255,33598,US,GSLLC
138.8.109.0,138.8.109.255,18593,US,GSHULLGR
138.8.110.0,138.8.115.255,0,None,Not routed
138.8.116.0,138.8.117.255,18593,US,GSHULLGR
138.8.118.0,138.8.119.255,0,None,Not routed
138.8.120.0,138.8.120.255,33598,US,GSLLC
138.8.121.0,138.8.208.255,0,None,Not routed
138.8.209.0,138.8.210.255,6195,US,GSCO
138.8.211.0,138.8.212.255,33598,US,GSLLC
138.8.213.0,138.8.216.255,0,None,Not routed
138.8.217.0,138.8.217.255,33598,US,GSLLC
138.8.218.0,138.8.219.255,0,None,Not routed
138.8.220.0,138.8.220.255,33598,US,GSLLC
138.8.221.0,138.8.255.255,0,None,Not routed
138.9.0.0,138.9.5.255,18663,US,UOP-AS
138.9.6.0,138.9.255.255,18663,US,UOP-AS
138.10.0.0,138.10.255.255,0,None,Not routed
138.11.0.0,138.11.15.255,4469,CA,MATROX-AS
138.11.16.0,138.11.23.255,0,None,Not routed
138.11.24.0,138.11.32.255,4469,CA,MATROX-AS
138.11.33.0,138.11.215.255,0,None,Not routed
138.11.216.0,138.11.223.255,4469,CA,MATROX-AS
138.11.224.0,138.11.245.255,0,None,Not routed
138.11.246.0,138.11.247.255,4469,CA,MATROX-AS
138.11.248.0,138.11.249.255,0,None,Not routed
138.11.250.0,138.11.251.255,4469,CA,MATROX-AS
138.11.252.0,138.11.255.255,0,None,Not routed
138.12.0.0,138.12.127.255,32472,US,LEXIS2-AS
138.12.128.0,138.12.255.255,0,None,Not routed
138.13.0.0,138.13.255.255,385,US,AFCONC-BLOCK1-AS
138.14.0.0,138.14.255.255,2119,NO,TELENOR-NEXTEL Telenor Norge AS
138.15.0.0,138.15.255.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
138.16.0.0,138.16.255.255,11078,US,BROWN
138.17.0.0,138.18.255.255,749,US,DNIC-AS-00749
138.19.0.0,138.19.255.255,9269,HK,HKBN-AS-AP Hong Kong Broadband Network Ltd.
138.20.0.0,138.20.98.255,0,None,Not routed
138.20.99.0,138.20.99.255,5049,US,MORGAN-ASN
138.20.100.0,138.20.183.255,0,None,Not routed
138.20.184.0,138.20.184.255,5049,US,MORGAN-ASN
138.20.185.0,138.20.185.255,21439,GB,MORGAN-STANLEY
138.20.186.0,138.21.2.255,0,None,Not routed
138.21.3.0,138.21.4.255,8528,FR,RENAULT
138.21.5.0,138.21.11.255,0,None,Not routed
138.21.12.0,138.21.12.255,8528,FR,RENAULT
138.21.13.0,138.21.112.255,0,None,Not routed
138.21.113.0,138.21.113.255,8528,FR,RENAULT
138.21.114.0,138.21.147.255,0,None,Not routed
138.21.148.0,138.21.148.255,8528,FR,RENAULT
138.21.149.0,138.21.255.255,0,None,Not routed
138.22.0.0,138.22.255.255,1853,AT,ACONET ACOnet Backbone
138.23.0.0,138.23.107.255,6106,US,UCR-EDU
138.23.108.0,138.23.255.255,6106,US,UCR-EDU
138.24.0.0,138.24.0.255,2764,AU,AAPT AAPT Limited
138.24.1.0,138.24.1.255,38809,AU,VOCUS-VAS-AU Vocus Advanced Services
138.24.2.0,138.24.255.255,2764,AU,AAPT AAPT Limited
138.25.0.0,138.25.253.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
138.25.254.0,138.25.255.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
138.26.0.0,138.26.255.255,3452,US,UAB-AS
138.27.0.0,138.27.15.255,367,US,DNIC-ASBLK-00306-00371
138.27.16.0,138.27.50.255,367,US,DNIC-ASBLK-00306-00371
138.27.51.0,138.27.53.255,367,US,DNIC-ASBLK-00306-00371
138.27.54.0,138.27.59.255,367,US,DNIC-ASBLK-00306-00371
138.27.60.0,138.27.215.255,367,US,DNIC-ASBLK-00306-00371
138.27.216.0,138.27.255.255,367,US,DNIC-ASBLK-00306-00371
138.28.0.0,138.28.255.255,600,US,OARNET-AS
138.29.0.0,138.29.33.255,22742,US,CT-EDU-NET
138.29.34.0,138.29.255.255,22742,US,CT-EDU-NET
138.30.0.0,138.32.7.255,0,None,Not routed
138.32.8.0,138.32.15.255,15269,US,PAI-AS
138.32.16.0,138.32.17.255,18701,US,PPCO-
138.32.18.0,138.32.23.255,0,None,Not routed
138.32.24.0,138.32.27.255,18701,US,PPCO-
138.32.28.0,138.32.31.255,0,None,Not routed
138.32.32.0,138.32.63.255,18701,US,PPCO-
138.32.64.0,138.32.79.255,0,None,Not routed
138.32.80.0,138.32.87.255,18701,US,PPCO-
138.32.88.0,138.32.167.255,0,None,Not routed
138.32.168.0,138.32.171.255,18701,US,PPCO-
138.32.172.0,138.32.231.255,0,None,Not routed
138.32.232.0,138.32.235.255,18701,US,PPCO-
138.32.236.0,138.32.247.255,0,None,Not routed
138.32.248.0,138.32.255.255,18701,US,PPCO-
138.33.0.0,138.33.32.255,0,None,Not routed
138.33.33.0,138.33.33.255,4503,US,EGINTERLINK
138.33.34.0,138.33.65.255,0,None,Not routed
138.33.66.0,138.33.66.255,4503,US,EGINTERLINK
138.33.67.0,138.33.70.255,0,None,Not routed
138.33.71.0,138.33.71.255,395674,US,GHS-ISP-EDGE-01
138.33.72.0,138.33.72.255,4503,US,EGINTERLINK
138.33.73.0,138.33.89.255,0,None,Not routed
138.33.90.0,138.33.90.255,395674,US,GHS-ISP-EDGE-01
138.33.91.0,138.33.98.255,0,None,Not routed
138.33.99.0,138.33.99.255,395674,US,GHS-ISP-EDGE-01
138.33.100.0,138.33.255.255,0,None,Not routed
138.34.0.0,138.34.3.255,7311,CA,FRONTIER
138.34.4.0,138.34.7.255,0,None,Not routed
138.34.8.0,138.34.9.255,577,CA,BACOM
138.34.10.0,138.34.13.255,0,None,Not routed
138.34.14.0,138.34.15.255,7311,CA,FRONTIER
138.34.16.0,138.34.16.255,7456,CA,INTERHOP
138.34.17.0,138.34.19.255,0,None,Not routed
138.34.20.0,138.34.20.255,32277,CA,TBAYTEL
138.34.21.0,138.34.21.255,3848,CA,WORLDLINX-2
138.34.22.0,138.34.40.255,0,None,Not routed
138.34.41.0,138.34.43.255,7311,CA,FRONTIER
138.34.44.0,138.34.47.255,0,None,Not routed
138.34.48.0,138.34.48.255,7311,CA,FRONTIER
138.34.49.0,138.34.51.255,0,None,Not routed
138.34.52.0,138.34.55.255,577,CA,BACOM
138.34.56.0,138.34.59.255,174,US,COGENT-174
138.34.60.0,138.34.65.255,7311,CA,FRONTIER
138.34.66.0,138.34.66.255,3848,CA,WORLDLINX-2
138.34.67.0,138.34.68.255,0,None,Not routed
138.34.69.0,138.34.69.255,577,CA,BACOM
138.34.70.0,138.34.71.255,7311,CA,FRONTIER
138.34.72.0,138.34.72.255,0,None,Not routed
138.34.73.0,138.34.73.255,5690,CA,VIANET-NO
138.34.74.0,138.34.75.255,0,None,Not routed
138.34.76.0,138.34.83.255,7311,CA,FRONTIER
138.34.84.0,138.34.85.255,0,None,Not routed
138.34.86.0,138.34.91.255,7311,CA,FRONTIER
138.34.92.0,138.34.94.255,0,None,Not routed
138.34.95.0,138.34.100.255,7311,CA,FRONTIER
138.34.101.0,138.34.123.255,0,None,Not routed
138.34.124.0,138.34.124.255,7311,CA,FRONTIER
138.34.125.0,138.34.248.255,0,None,Not routed
138.34.249.0,138.34.249.255,7456,CA,INTERHOP
138.34.250.0,138.35.255.255,0,None,Not routed
138.36.0.0,138.36.3.255,264562,BR,MICROSET MAQUINAS E SERVICOS LTDA
138.36.4.0,138.36.7.255,264564,BR,VIVA SERVICOS DE COMUNICACAO LTDA - ME
138.36.8.0,138.36.11.255,270546,BR,BASENET TELECOMUNICACOES LTDA-ME
138.36.12.0,138.36.15.255,270875,BR,GLOBAL SERVICOS DE MANUTENCAO LTDA M.E
138.36.16.0,138.36.19.255,47869,NL,NETROUTING-AS
138.36.20.0,138.36.23.255,263026,BR,IBL Banda Larga Internet Informatica LTDA
138.36.24.0,138.36.27.255,271804,DO,CABLEMAX C.X.A
138.36.28.0,138.36.31.255,52807,BR,ALLREDE TELECOM LIGO
138.36.32.0,138.36.35.255,14868,BR,COPEL Telecomunicacoes S.A.
138.36.36.0,138.36.39.255,264568,BR,C & A NET INFORMATICA E INTERNET - ME
138.36.40.0,138.36.43.255,264570,BR,RIOTEL TELECOMUNICACOES LESTE- RTL
138.36.44.0,138.36.47.255,264565,BR,BERTASSO E CIA LTDA
138.36.48.0,138.36.49.255,53190,BR,G4 TELECOM COMERCIO E SERVICOS DE INFORMATICA
138.36.50.0,138.36.51.255,53190,BR,G4 TELECOM COMERCIO E SERVICOS DE INFORMATICA
138.36.52.0,138.36.55.255,19037,AR,AMX Argentina S.A.
138.36.56.0,138.36.59.255,52613,BR,VIP BR TELECOM S.A.
138.36.60.0,138.36.63.255,262832,BR,Infotechnet Informatica e Assistencia Tecnica Ltda
138.36.64.0,138.36.64.255,52467,CO,Universidad de Ibague
138.36.65.0,138.36.65.255,0,None,Not routed
138.36.66.0,138.36.66.255,52467,CO,Universidad de Ibague
138.36.67.0,138.36.67.255,0,None,Not routed
138.36.68.0,138.36.71.255,61797,BR,CARANGOLA TELECOMUNICACOES EIRELI
138.36.72.0,138.36.75.255,0,None,Not routed
138.36.76.0,138.36.79.255,262159,BO,Digital TV CABLE DE EDMUND S.R.L.
138.36.80.0,138.36.83.255,264571,BR,Netfar Informatica Ltda
138.36.84.0,138.36.87.255,264193,BR,MASTER TELECOM
138.36.88.0,138.36.91.255,28294,BR,Minas Gerais Telecomunicacoes Ltda ME
138.36.92.0,138.36.95.255,265645,HN,HOSTINGFOREX S.A.
138.36.96.0,138.36.99.255,263726,AR,Red Uno SRL
138.36.100.0,138.36.103.255,264599,BR,SYNCONTEL TELECOMUNICACOES LTDA
138.36.104.0,138.36.107.255,262732,BR,Sygo Internet
138.36.108.0,138.36.111.255,264574,BR,Elite Telecomunicacoes LTDA ME
138.36.112.0,138.36.114.255,264576,BR,I. C. JADAO
138.36.115.0,138.36.115.255,264576,BR,I. C. JADAO
138.36.116.0,138.36.119.255,264577,BR,Silva Telecom
138.36.120.0,138.36.123.255,264582,BR,URUPESNET PROVEDOR DE INTERNET LTDA ME
138.36.124.0,138.36.127.191,264578,BR,B S COMERCIO E SERVICOS EM INFORMATICA LTDA - ME
138.36.127.192,138.36.127.255,264578,BR,B S COMERCIO E SERVICOS EM INFORMATICA LTDA - ME
138.36.128.0,138.36.131.255,264579,BR,NET MAIS TELECOMUNICACOES EIRELI - ME
138.36.132.0,138.36.135.255,264580,BR,NETLI TELECOMUNICACOES LTDA - ME
138.36.136.0,138.36.139.255,263829,HN,HOST PARA TU VIDA S.A.
138.36.140.0,138.36.143.255,28257,BR,CONCEITOS NET SERVICOS DE COMUNICACAO E MULTIMIDIA
138.36.144.0,138.36.145.255,32034,US,NEWCOM-INTL
138.36.146.0,138.36.146.255,0,None,Not routed
138.36.147.0,138.36.147.255,265515,MX,TELEVERA RED S. A. P. I. DE C.V.
138.36.148.0,138.36.151.255,263729,AR,Pedraza Luis Eduardo DANEZ
138.36.152.0,138.36.155.255,28453,MX,GK TELECOMUNICACIONES SA DE CV
138.36.156.0,138.36.159.255,52717,BR,Teleuno Provedor Ltda
138.36.160.0,138.36.163.255,52610,BR,Adylnet Telecom
138.36.164.0,138.36.165.255,263444,BR,Open X Tecnologia Ltda
138.36.166.0,138.36.167.255,263444,BR,Open X Tecnologia Ltda
138.36.168.0,138.36.171.255,262300,BR,SUPER CONNECT TELECOM LTDA
138.36.172.0,138.36.175.255,263554,BR,PERSIO SGUBIN JR. & CIA. LTDA. - BLACK WINDOW INTE
138.36.176.0,138.36.176.255,52568,BR,TOOLSNET TELECOMUNICACOES LTDA - ME
138.36.177.0,138.36.177.255,262773,BR,PROXXIMA TELECOMUNICACOES LTDA
138.36.178.0,138.36.179.255,52568,BR,TOOLSNET TELECOMUNICACOES LTDA - ME
138.36.180.0,138.36.183.255,262272,BR,FIT Telecom Eireli
138.36.184.0,138.36.187.255,52968,BR,TECMIDIAWEB LTDA
138.36.188.0,138.36.191.255,264584,BR,CAWEB INFORMATICA LTDA
138.36.192.0,138.36.195.255,264585,BR,Flash Net Provedor Ltda - ME
138.36.196.0,138.36.199.255,264586,BR,SPEED TELECOMUNICACOES
138.36.200.0,138.36.203.255,264591,BR,7 Sul Telecom
138.36.204.0,138.36.207.255,28343,BR,Unifique Telecomunicacoes SA
138.36.208.0,138.36.211.255,264587,BR,L. MARCON - ME
138.36.212.0,138.36.215.255,264590,BR,NAVEX TELECOM
138.36.216.0,138.36.218.255,264220,BR,EQUINIX BRASIL
138.36.219.0,138.36.219.255,16397,BR,EQUINIX BRASIL
138.36.220.0,138.36.223.255,265704,AR,COOPERATIVA ARBOLITO
138.36.224.0,138.36.227.255,264588,BR,SKILLNET TELECOM - CE
138.36.228.0,138.36.231.255,264598,BR,DELTA TELECOM
138.36.232.0,138.36.235.255,61696,BR,HV COM. DE PROD. E SERV.DE INFORMATICA LTDA
138.36.236.0,138.36.239.255,27823,AR,Dattatec.com
138.36.240.0,138.36.243.255,264589,BR,AGRESTE LINK
138.36.244.0,138.36.247.255,262814,BR,ALGAR TECNOLOGIA E CONSULTORIA SA
138.36.248.0,138.36.251.255,61934,BR,Puma Internet Tecnologia de Comunicacao LTDA Me
138.36.252.0,138.36.255.255,61503,CL,SERVICIOS DE TELECOMUNICACIONES INTERCABLE LTDA.
138.37.0.0,138.37.255.255,198864,GB,QMW-AC-UK
138.38.0.0,138.38.255.255,786,GB,JANET Jisc Services Limited
138.39.0.0,138.39.6.255,0,None,Not routed
138.39.7.0,138.39.7.255,23503,US,CONSTELLATION-ENERGY
138.39.8.0,138.39.21.255,0,None,Not routed
138.39.22.0,138.39.24.255,23503,US,CONSTELLATION-ENERGY
138.39.25.0,138.39.46.255,0,None,Not routed
138.39.47.0,138.39.47.255,23503,US,CONSTELLATION-ENERGY
138.39.48.0,138.39.255.255,0,None,Not routed
138.40.0.0,138.40.255.255,786,GB,JANET Jisc Services Limited
138.41.0.0,138.41.255.255,137,IT,ASGARR Consortium GARR
138.42.0.0,138.43.3.255,0,None,Not routed
138.43.4.0,138.43.14.255,48582,DE,NGENA-NW
138.43.15.0,138.43.25.255,0,None,Not routed
138.43.26.0,138.43.26.255,48582,DE,NGENA-NW
138.43.27.0,138.43.31.255,0,None,Not routed
138.43.32.0,138.43.33.255,133771,HK,RPS-AS-AP Rapid Shield Company Limited
138.43.34.0,138.43.41.255,133771,HK,RPS-AS-AP Rapid Shield Company Limited
138.43.42.0,138.43.43.255,133771,HK,RPS-AS-AP Rapid Shield Company Limited
138.43.44.0,138.43.47.255,133771,HK,RPS-AS-AP Rapid Shield Company Limited
138.43.48.0,138.43.59.255,11747,US,MK-SYSTEMSUSA-INC-01
138.43.60.0,138.43.63.255,396905,US,HOMEWORKS-1
138.43.64.0,138.43.95.255,46293,US,MIDWEST-ENERGY-AND-COMMUNICATIONS
138.43.96.0,138.43.96.255,0,None,Not routed
138.43.97.0,138.43.97.255,137922,US,IBOSS-AS-AP IBOSS Inc.
138.43.98.0,138.43.111.255,396253,US,IBOSS-8-ASN
138.43.112.0,138.43.113.255,40547,US,AERAENERGYLLC
138.43.114.0,138.43.114.255,16509,US,AMAZON-02
138.43.115.0,138.43.115.255,398132,KY,SALT-BDA
138.43.116.0,138.43.118.255,46106,US,JACKSON-HEALTHCARE
138.43.119.0,138.43.119.255,0,None,Not routed
138.43.120.0,138.43.127.255,63436,US,GREATLAKESCOMMUNICATION
138.43.128.0,138.43.188.255,395437,US,HIGHLANDTEL
138.43.189.0,138.43.191.255,395437,US,HIGHLANDTEL
138.43.192.0,138.43.195.255,133771,HK,RPS-AS-AP Rapid Shield Company Limited
138.43.196.0,138.43.197.255,133771,HK,RPS-AS-AP Rapid Shield Company Limited
138.43.198.0,138.43.205.255,133771,HK,RPS-AS-AP Rapid Shield Company Limited
138.43.206.0,138.43.207.255,133771,HK,RPS-AS-AP Rapid Shield Company Limited
138.43.208.0,138.43.208.255,398178,US,TELCION-NETOPS-01
138.43.209.0,138.43.209.255,397774,US,CBDL-DFW1-AS1
138.43.210.0,138.43.213.255,30264,US,COLUMBIAPWS
138.43.214.0,138.43.223.255,30264,US,COLUMBIAPWS
138.43.224.0,138.43.230.255,394147,US,MVLINK
138.43.231.0,138.43.238.255,394147,US,MVLINK
138.43.239.0,138.43.239.255,394147,US,MVLINK
138.43.240.0,138.43.243.255,395347,US,GOBROLLYASN
138.43.244.0,138.43.247.255,22995,CA,BARR-XPLR-ASN
138.43.248.0,138.43.251.255,397343,KY,SALT-TECH
138.43.252.0,138.43.252.255,13767,US,DATABANK-DFW
138.43.253.0,138.43.253.255,397414,US,KRMC-01
138.43.254.0,138.43.255.255,397304,US,MTOR1-MEDIA-566
138.44.0.0,138.44.75.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
138.44.76.0,138.44.207.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
138.44.208.0,138.44.228.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
138.44.229.0,138.44.255.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
138.45.0.0,138.45.255.255,749,US,DNIC-AS-00749
138.46.0.0,138.46.51.255,0,None,Not routed
138.46.52.0,138.46.53.255,20416,US,GCC-01
138.46.54.0,138.46.61.255,0,None,Not routed
138.46.62.0,138.46.63.255,20416,US,GCC-01
138.46.64.0,138.46.255.255,0,None,Not routed
138.47.0.0,138.47.255.255,19564,US,LATECH
138.48.0.0,138.48.255.255,2611,BE,BELNET
138.49.0.0,138.49.255.255,3128,US,BRUWS-AS3128
138.50.0.0,138.50.255.255,1565,US,DNIC-ASBLK-01550-01601
138.51.0.0,138.51.255.255,239,CA,UTORONTO-AS
138.52.0.0,138.58.147.255,0,None,Not routed
