range_start,range_end,AS_number,country_code,AS_description
125.19.54.0,125.19.67.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.68.0,125.19.77.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.78.0,125.19.79.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.80.0,125.19.97.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.98.0,125.19.128.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.129.0,125.19.130.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.131.0,125.19.144.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.145.0,125.19.148.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.149.0,125.19.151.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.152.0,125.19.153.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.154.0,125.19.176.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.177.0,125.19.180.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.181.0,125.19.181.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.182.0,125.19.184.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.185.0,125.19.187.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.188.0,125.19.212.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.19.213.0,125.20.10.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.20.11.0,125.20.14.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.20.15.0,125.20.15.255,9730,IN,BHARTITELESONIC-AS-IN-AP Bharti Telesonic Ltd
125.20.16.0,125.20.39.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.20.40.0,125.20.64.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.20.65.0,125.20.67.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.20.68.0,125.20.80.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.20.81.0,125.20.85.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.20.86.0,125.20.161.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.20.162.0,125.20.210.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.20.211.0,125.20.211.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.20.212.0,125.20.216.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.20.217.0,125.20.223.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.20.224.0,125.21.0.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.1.0,125.21.2.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.3.0,125.21.18.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.19.0,125.21.21.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.22.0,125.21.32.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.33.0,125.21.33.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.34.0,125.21.40.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.41.0,125.21.44.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.45.0,125.21.46.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.47.0,125.21.50.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.51.0,125.21.55.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.56.0,125.21.72.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.73.0,125.21.77.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.78.0,125.21.91.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.92.0,125.21.95.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.96.0,125.21.120.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.121.0,125.21.144.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.145.0,125.21.146.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.147.0,125.21.153.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.154.0,125.21.157.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.158.0,125.21.163.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.164.0,125.21.168.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.169.0,125.21.174.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.175.0,125.21.179.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.180.0,125.21.189.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.190.0,125.21.194.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.195.0,125.21.196.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.197.0,125.21.197.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.198.0,125.21.199.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.200.0,125.21.208.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.209.0,125.21.216.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.217.0,125.21.224.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.225.0,125.21.226.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.227.0,125.21.238.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.239.0,125.21.240.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.241.0,125.21.249.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.250.0,125.21.253.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.21.254.0,125.21.255.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.0.0,125.22.3.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.4.0,125.22.14.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.15.0,125.22.15.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.16.0,125.22.32.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.33.0,125.22.42.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.43.0,125.22.44.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.45.0,125.22.45.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
125.22.46.0,125.22.46.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.47.0,125.22.47.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
125.22.48.0,125.22.49.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.50.0,125.22.53.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.54.0,125.22.57.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.58.0,125.22.73.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.74.0,125.22.76.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.77.0,125.22.78.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.79.0,125.22.80.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.81.0,125.22.95.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.96.0,125.22.97.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.98.0,125.22.102.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.103.0,125.22.104.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.105.0,125.22.105.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
125.22.106.0,125.22.108.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.109.0,125.22.111.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.112.0,125.22.112.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.113.0,125.22.113.255,9730,IN,BHARTITELESONIC-AS-IN-AP Bharti Telesonic Ltd
125.22.114.0,125.22.119.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.120.0,125.22.120.255,38282,HK,MS-IN-AS-AP Morgan Stanley
125.22.121.0,125.22.139.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.140.0,125.22.159.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.160.0,125.22.171.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.172.0,125.22.172.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
125.22.173.0,125.22.203.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.204.0,125.22.210.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.211.0,125.22.223.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.224.0,125.22.239.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.22.240.0,125.22.255.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
125.23.0.0,125.23.4.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.5.0,125.23.9.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.10.0,125.23.22.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.23.0,125.23.47.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.48.0,125.23.114.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.115.0,125.23.132.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.133.0,125.23.134.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.135.0,125.23.147.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.148.0,125.23.149.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.150.0,125.23.164.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.165.0,125.23.169.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.170.0,125.23.182.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.183.0,125.23.192.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.193.0,125.23.196.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.197.0,125.23.200.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.201.0,125.23.207.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.208.0,125.23.215.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
125.23.216.0,125.23.217.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.218.0,125.23.219.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.220.0,125.23.220.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
125.23.221.0,125.23.230.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.23.231.0,125.23.255.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
125.24.0.0,125.24.51.255,23969,TH,TOT-NET TOT Public Company Limited
125.24.52.0,125.24.143.255,23969,TH,TOT-NET TOT Public Company Limited
125.24.144.0,125.24.157.255,23969,TH,TOT-NET TOT Public Company Limited
125.24.158.0,125.24.209.255,23969,TH,TOT-NET TOT Public Company Limited
125.24.210.0,125.24.222.255,23969,TH,TOT-NET TOT Public Company Limited
125.24.223.0,125.24.239.255,23969,TH,TOT-NET TOT Public Company Limited
125.24.240.0,125.24.251.255,23969,TH,TOT-NET TOT Public Company Limited
125.24.252.0,125.24.252.255,147027,TH,RTARF-MI Royal Thai Armed Force Headquarters
125.24.253.0,125.25.41.255,23969,TH,TOT-NET TOT Public Company Limited
125.25.42.0,125.25.185.255,23969,TH,TOT-NET TOT Public Company Limited
125.25.186.0,125.25.189.255,23969,TH,TOT-NET TOT Public Company Limited
125.25.190.0,125.25.200.255,23969,TH,TOT-NET TOT Public Company Limited
125.25.201.0,125.26.11.255,23969,TH,TOT-NET TOT Public Company Limited
125.26.12.0,125.26.13.255,23969,TH,TOT-NET TOT Public Company Limited
125.26.14.0,125.26.98.255,23969,TH,TOT-NET TOT Public Company Limited
125.26.99.0,125.26.101.255,23969,TH,TOT-NET TOT Public Company Limited
125.26.102.0,125.27.255.255,23969,TH,TOT-NET TOT Public Company Limited
125.28.0.0,125.29.255.255,2516,JP,KDDI KDDI CORPORATION
125.30.0.0,125.30.255.255,2497,JP,IIJ Internet Initiative Japan Inc.
125.31.0.0,125.31.63.255,4609,MO,CTM-MO Companhia de Telecomunicacoes de Macau SARL
125.31.64.0,125.31.127.255,7679,JP,QTNET QTnet,Inc.
125.31.128.0,125.31.191.255,18310,KR,SKB-VITSSEN-AS-KR SK Broadband Co Ltd
125.31.192.0,125.31.255.255,0,None,Not routed
125.32.0.0,125.32.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
125.33.0.0,125.34.95.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
125.34.96.0,125.34.239.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
125.34.240.0,125.34.240.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
125.34.241.0,125.34.242.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
