range_start,range_end,AS_number,country_code,AS_description
179.49.184.0,179.49.187.255,271201,BR,Vianet Telecomunicacoes Ltda
179.49.188.0,179.49.189.255,271204,BR,STREET RECIFE SERVICO DE COMUNICACAO LTDA
179.49.190.0,179.49.191.255,0,None,Not routed
179.49.192.0,179.49.195.255,271278,BR,A B OLIVEIRA TELECOMUNICACAO E INFORMARTICA
179.49.196.0,179.49.199.255,271261,BR,CAIO DE OLIVEIRA LIMA - ME
179.49.200.0,179.49.203.255,270092,EC,ZAMBRANO CARRENO HUMBERTO ALEJANDRO PROGRAMAX
179.49.204.0,179.49.207.255,271212,BR,RL Connect Telecomunicacao LTDA
179.49.208.0,179.49.211.255,270102,CL,LINENET LIMITADA
179.49.212.0,179.49.215.255,271224,BR,CONNECT TELECOMUNICACOES FIBRA OPTICA LTDA
179.49.216.0,179.49.219.255,271225,BR,GAV TELECOM SERVICOS DE TELECOMUNICACAO LTDA - ME
179.49.220.0,179.49.223.255,271226,BR,G4 TELECOM LTDA
179.49.224.0,179.49.226.255,271903,CO,TELNET ISP S.A.S.
179.49.227.0,179.49.227.255,0,None,Not routed
179.49.228.0,179.49.231.255,271773,CO,PARTNERS TELECOM COLOMBIA SAS
179.49.232.0,179.49.235.255,271798,AR,TECNO WIFI SRL
179.49.236.0,179.49.239.255,271777,CL,SITELCO SPA
179.49.240.0,179.49.243.255,271219,BR,T & T connect Telecomunicacoes
179.49.244.0,179.49.247.255,271220,BR,CLICK INTERNET LTDA
179.49.248.0,179.49.251.255,0,None,Not routed
179.49.252.0,179.49.255.255,271230,BR,FOX SERVICOS DE COMUNICACAO MULTIMIDIA LTDA
179.50.0.0,179.50.5.255,26619,Unknown,AS26619
179.50.6.0,179.50.11.255,26619,Unknown,AS26619
179.50.12.0,179.50.14.255,26619,Unknown,AS26619
179.50.15.0,179.50.16.255,26619,Unknown,AS26619
179.50.17.0,179.50.24.255,26619,Unknown,AS26619
179.50.25.0,179.50.25.255,265682,CO,JAIME TORRES C Y CIA SA
179.50.26.0,179.50.62.255,26619,Unknown,AS26619
179.50.63.0,179.50.65.255,26619,Unknown,AS26619
179.50.66.0,179.50.72.255,26619,Unknown,AS26619
179.50.73.0,179.50.75.255,26619,Unknown,AS26619
179.50.76.0,179.50.80.255,26619,Unknown,AS26619
179.50.81.0,179.50.86.255,26619,Unknown,AS26619
179.50.87.0,179.50.88.255,26619,Unknown,AS26619
179.50.89.0,179.50.92.255,26619,Unknown,AS26619
179.50.93.0,179.50.94.255,26619,Unknown,AS26619
179.50.95.0,179.50.100.255,26619,Unknown,AS26619
179.50.101.0,179.50.127.255,26619,Unknown,AS26619
179.50.128.0,179.50.179.255,52228,CR,Cable Tica
179.50.180.0,179.50.255.255,52228,CR,Cable Tica
179.51.0.0,179.51.63.255,27773,SV,MILLICOM CABLE EL SALVADOR S.A. DE C.V.
179.51.64.0,179.51.79.255,52471,DO,COLUMBUS NETWORKS DOMINICANA, S.A.
179.51.80.0,179.51.95.255,14232,AR,Cooperativa Telefonica Pinamar Ltda.
179.51.96.0,179.51.112.255,263210,CO,HV TELEVISION S.A.S
179.51.113.0,179.51.113.255,262220,CO,HV TELEVISION S.A.S
179.51.114.0,179.51.114.255,263210,CO,HV TELEVISION S.A.S
179.51.115.0,179.51.115.255,0,None,Not routed
179.51.116.0,179.51.116.255,263210,CO,HV TELEVISION S.A.S
179.51.117.0,179.51.117.255,262220,CO,HV TELEVISION S.A.S
179.51.118.0,179.51.120.255,263210,CO,HV TELEVISION S.A.S
179.51.121.0,179.51.121.255,262220,CO,HV TELEVISION S.A.S
179.51.122.0,179.51.127.255,263210,CO,HV TELEVISION S.A.S
179.51.128.0,179.51.130.255,271191,BR,QUALITY TELECOMUNICACOES LTDA
179.51.131.0,179.51.132.255,0,None,Not routed
179.51.133.0,179.51.135.255,271205,BR,MEGA FIBRA INFINITY LTDA
179.51.136.0,179.51.139.255,270095,EC,SALAZAR GUEVARA ELVIS XAVIER CABLE MAGICO
179.51.140.0,179.51.143.255,263792,EC,IN.PLANET S. A
179.51.144.0,179.51.147.255,264821,DO,COMCAST-SRL
179.51.148.0,179.51.151.255,271179,BR,OLIVEIRA & CARVALHO COMUNICACAO E MULTIMIDIA LTDA
179.51.152.0,179.51.155.255,271186,BR,EUNAPOLIS TELECOM LTDA
179.51.156.0,179.51.159.255,271182,BR,SEGNET TELECOMUNICACOES LTDA
179.51.160.0,179.51.161.255,271805,PE,BMC TECHNOLOGIES SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA
179.51.162.0,179.51.163.255,272008,PE,TELECABLE CENTRAL NETWORK SOCIEDAD ANONIMA CERRADA
179.51.164.0,179.51.167.255,271173,BR,DDDNET SERVICOS DE COMUNICACAO LTDA
179.51.168.0,179.51.171.255,271817,CL,S.E.A. COMPUTACION SOLUCIONES TECNOLOGICAS SPA
179.51.172.0,179.51.175.255,271174,BR,TEMACOMP COM. SERV. INFORMATICA LTDA.
179.51.176.0,179.51.179.255,271175,BR,SIMAS E CASTRO LTDA
179.51.180.0,179.51.183.255,271176,BR,Christopher Eduardo Fistarol ME
179.51.184.0,179.51.187.255,271177,BR,AlemNet Solutions
179.51.188.0,179.51.191.255,271214,BR,INFORSUPER COMERCIO E SERVICOS EM INFORMATICA LTDA
179.51.192.0,179.51.195.255,271259,BR,NETMAX SVA SERVICOS E COMERCIO EIRELI
179.51.196.0,179.51.199.255,271244,BR,FORTINET TELECOMUNICACOES EIRELI
179.51.200.0,179.51.203.255,27997,AR,Coop. Ltda de Electricidad y Servicios Anexos de Huinca Renanco
179.51.204.0,179.51.204.255,271796,AR,COLOMBO ALEJANDRO MAURICIO FLY INTERNET
179.51.205.0,179.51.205.255,270108,GY,XEN1 NETWORKS INC
179.51.206.0,179.51.206.255,271897,HT,UNIBANK S.A.
179.51.207.0,179.51.207.255,271360,BR,ICATU SEGUROS SA
179.51.208.0,179.51.211.255,271781,HN,TELECOMUNICACIONES DE MARCALA, SOCIEDAD ANONIMA DE CAPITAL VARIABLE
179.51.212.0,179.51.212.255,271790,AR,CONTADURIA GENERAL DEL EJERCITO
179.51.213.0,179.51.215.255,0,None,Not routed
179.51.216.0,179.51.219.255,271242,BR,DYNAMICS TELECOM EIRELI
179.51.220.0,179.51.223.255,271243,BR,MAKROSAT TECNOLOGIA E CORRETORA DE SEGUROS LTDA -
179.51.224.0,179.51.238.255,52352,AR,TVC5 S.A.
179.51.239.0,179.51.239.255,52352,AR,TVC5 S.A.
179.51.240.0,179.51.246.255,263190,AR,CATTANEO LUIS EDUARDO VELOSTAR
179.51.247.0,179.51.247.255,52279,AR,ETERNET S.R.L.
179.51.248.0,179.51.251.255,266145,BR,NOVA TECNOLOGIA
179.51.252.0,179.51.253.255,263187,BZ,Netking Solutions Limited
179.51.254.0,179.51.255.255,0,None,Not routed
179.52.0.0,179.52.63.255,6400,DO,Compania Dominicana de Telefonos S. A.
179.52.64.0,179.52.255.255,6400,DO,Compania Dominicana de Telefonos S. A.
179.53.0.0,179.53.47.255,6400,DO,Compania Dominicana de Telefonos S. A.
179.53.48.0,179.53.223.255,6400,DO,Compania Dominicana de Telefonos S. A.
179.53.224.0,179.53.255.255,6400,DO,Compania Dominicana de Telefonos S. A.
179.54.0.0,179.55.255.255,26615,BR,TIM SA
179.56.0.0,179.56.83.255,14117,CL,Telefonica del Sur S.A.
179.56.84.0,179.56.193.255,14117,CL,Telefonica del Sur S.A.
179.56.194.0,179.56.194.255,262182,PE,Media Networks Latin America SAC
179.56.195.0,179.56.219.255,14117,CL,Telefonica del Sur S.A.
179.56.220.0,179.56.223.255,52435,CL,Plug and play Net S.A.
179.56.224.0,179.57.75.255,14117,CL,Telefonica del Sur S.A.
179.57.76.0,179.57.184.255,14117,CL,Telefonica del Sur S.A.
179.57.185.0,179.57.213.255,14117,CL,Telefonica del Sur S.A.
179.57.214.0,179.57.254.255,14117,CL,Telefonica del Sur S.A.
179.57.255.0,179.57.255.255,14117,CL,Telefonica del Sur S.A.
179.58.0.0,179.59.255.255,28024,BO,Nuevatel PCS de Bolivia S.A.
179.60.0.0,179.60.31.255,11815,AR,Cooperativa Telefonica de V.G.G. Ltda.
179.60.32.0,179.60.39.255,3549,US,LVLT-3549
179.60.40.0,179.60.41.255,0,None,Not routed
179.60.42.0,179.60.42.255,262191,CO,COLUMBUS NETWORKS COLOMBIA
179.60.43.0,179.60.47.255,0,None,Not routed
179.60.48.0,179.60.50.255,28058,EC,Stealth Telecom del Ecuador
179.60.51.0,179.60.63.255,0,None,Not routed
179.60.64.0,179.60.83.255,27901,CL,Pacifico Cable SPA.
179.60.84.0,179.60.95.255,27901,CL,Pacifico Cable SPA.
179.60.96.0,179.60.111.255,27960,AR,Coop. de Obras y Serv. Pub. Ltda. de Rio Tercero
179.60.112.0,179.60.127.255,262159,BO,Digital TV CABLE DE EDMUND S.R.L.
179.60.128.0,179.60.131.255,270672,BR,EVO TECNOLOGIA LTDA - ME
179.60.132.0,179.60.135.255,270668,BR,@NET TELECOM LTDA
179.60.136.0,179.60.139.255,269992,EC,Universidad de Guayaquil
179.60.140.0,179.60.143.255,270669,BR,ATTENTO NET TELECOM
179.60.144.0,179.60.145.255,262287,BR,Maxihost LTDA
179.60.146.0,179.60.146.255,42237,GB,ICME
179.60.147.0,179.60.147.255,209588,PA,FLYSERVERS-ASN
179.60.148.0,179.60.148.255,0,None,Not routed
179.60.149.0,179.60.149.255,395839,US,HOSTKEY-USA
179.60.150.0,179.60.150.255,12586,DE,ASGHOSTNET
179.60.151.0,179.60.151.255,207688,PA,DATA-HOME-AS
179.60.152.0,179.60.159.255,52380,AR,Sista S.A.
179.60.160.0,179.60.167.255,262241,CR,COOPERATIVA DE ELECTRIFICACION RURAL DE ALFARO RUIZ R.L.
179.60.168.0,179.60.175.255,0,None,Not routed
179.60.176.0,179.60.183.255,263179,HN,Webline Services, S.A.
179.60.184.0,179.60.191.255,20207,AR,Gigared S.A.
179.60.192.0,179.60.195.255,32934,US,FACEBOOK
179.60.196.0,179.60.199.255,12150,AR,COTELCAM
179.60.200.0,179.60.203.255,263172,AR,HORAS LENIO ARIEL
179.60.204.0,179.60.207.255,64120,PE,NOCPERU-LATIN TECHNOLOGIES
179.60.208.0,179.60.211.255,52491,AR,Cooperativa de Servicios Publicos de Fatima Ltda.
179.60.212.0,179.60.215.255,27800,TT,Digicel Trinidad and Tobago Ltd.
179.60.216.0,179.60.219.255,52465,AR,WNet Internet y Hosting
179.60.220.0,179.60.223.255,27870,AR,CSCOM
179.60.224.0,179.60.224.255,264637,GT,Blue Consulting Group, S. A.
179.60.225.0,179.60.227.255,270036,GT,NORTVCOM, SOCIEDAD ANONIMA
179.60.228.0,179.60.231.255,52493,AR,VELONET
179.60.232.0,179.60.235.255,263693,AR,WICORP SA
179.60.236.0,179.60.239.255,265804,AR,COMUNIDAD 3 PLAY
179.60.240.0,179.60.243.255,262215,CO,ITELKOM
179.60.244.0,179.60.247.255,52458,EC,WISP INTERNET ECUADOR
179.60.248.0,179.60.255.255,263769,AR,ByteSolution S.A. WispSolution Internet
179.61.0.0,179.61.7.255,0,None,Not routed
179.61.8.0,179.61.11.255,52503,AR,MALARGUE ONLINE
179.61.12.0,179.61.15.255,64114,PE,TECNOWEB PERU SAC
179.61.16.0,179.61.63.255,0,None,Not routed
179.61.64.0,179.61.64.255,16921,US,INTELIGLOBE-1
179.61.65.0,179.61.65.255,0,None,Not routed
179.61.66.0,179.61.68.255,16921,US,INTELIGLOBE-1
179.61.69.0,179.61.69.255,0,None,Not routed
179.61.70.0,179.61.71.255,16921,US,INTELIGLOBE-1
179.61.72.0,179.61.78.255,0,None,Not routed
179.61.79.0,179.61.79.255,16921,US,INTELIGLOBE-1
179.61.80.0,179.61.95.255,264656,AR,C.E.C.S.A.G.A.L COOP ALVE
179.61.96.0,179.61.96.255,0,None,Not routed
179.61.97.0,179.61.111.255,264780,CL,HomeNet LTDA
179.61.112.0,179.61.127.255,263202,CO,BANSAT SAS
179.61.128.0,179.61.128.255,40676,US,AS40676
179.61.129.0,179.61.129.255,0,None,Not routed
179.61.130.0,179.61.130.255,212384,LT,IPROYALNL
179.61.131.0,179.61.131.255,9009,RO,M247
179.61.132.0,179.61.133.255,61317,GB,ASDETUK www.heficed.com
179.61.134.0,179.61.134.255,14445,US,PEACEWEB
179.61.135.0,179.61.135.255,134512,IN,HWSPL-AS-AP HostPalace Web Solution PVT LTD
179.61.136.0,179.61.136.255,212238,GB,CDNEXT
179.61.137.0,179.61.137.255,46337,US,WEBSITE-HOSTING
179.61.138.0,179.61.138.255,204843,TR,TR-STERLY_VERI_MERKEZI_YAZILIM_VE_SIBER_GUVENLIK_HIZMETLERI_ANONIM_SIRKETI
179.61.139.0,179.61.139.255,40676,US,AS40676
179.61.140.0,179.61.140.255,204843,TR,TR-STERLY_VERI_MERKEZI_YAZILIM_VE_SIBER_GUVENLIK_HIZMETLERI_ANONIM_SIRKETI
179.61.141.0,179.61.141.255,212238,GB,CDNEXT
179.61.142.0,179.61.142.255,210703,TR,TR-MARKAHOST
179.61.143.0,179.61.145.255,61317,GB,ASDETUK www.heficed.com
179.61.146.0,179.61.146.255,212238,GB,CDNEXT
179.61.147.0,179.61.147.255,40676,US,AS40676
179.61.148.0,179.61.148.255,204843,TR,TR-STERLY_VERI_MERKEZI_YAZILIM_VE_SIBER_GUVENLIK_HIZMETLERI_ANONIM_SIRKETI
179.61.149.0,179.61.149.255,212238,GB,CDNEXT
179.61.150.0,179.61.150.255,33696,US,NEXTARRAY-ASN-01
179.61.151.0,179.61.151.255,212238,GB,CDNEXT
179.61.152.0,179.61.152.255,204843,TR,TR-STERLY_VERI_MERKEZI_YAZILIM_VE_SIBER_GUVENLIK_HIZMETLERI_ANONIM_SIRKETI
179.61.153.0,179.61.153.255,49999,GB,BANDWIDTHTECH-AS
179.61.154.0,179.61.154.255,33696,US,NEXTARRAY-ASN-01
179.61.155.0,179.61.157.255,61317,GB,ASDETUK www.heficed.com
179.61.158.0,179.61.158.255,210439,TR,VISLOM
179.61.159.0,179.61.159.255,212238,GB,CDNEXT
179.61.160.0,179.61.163.255,3320,DE,DTAG Internet service provider operations
179.61.164.0,179.61.164.255,1239,US,SPRINTLINK
179.61.165.0,179.61.167.255,61317,GB,ASDETUK www.heficed.com
179.61.168.0,179.61.168.255,141718,Unknown,AS141718
179.61.169.0,179.61.169.255,20860,GB,IOMART-AS
179.61.170.0,179.61.170.255,29802,US,HVC-AS
179.61.171.0,179.61.171.255,61317,GB,ASDETUK www.heficed.com
179.61.172.0,179.61.172.255,50225,TR,TECHNOX
179.61.173.0,179.61.173.255,1239,US,SPRINTLINK
179.61.174.0,179.61.174.255,60721,TR,BURSABIL
179.61.175.0,179.61.179.255,61317,GB,ASDETUK www.heficed.com
179.61.180.0,179.61.180.255,207459,TR,AS-TEKNOSOS-INT
179.61.181.0,179.61.181.255,49581,DE,FERDINANDZINK
179.61.182.0,179.61.183.255,61317,GB,ASDETUK www.heficed.com
179.61.184.0,179.61.184.255,147293,HK,NEAROUTE-AS-AP Nearoute Limited.
179.61.185.0,179.61.187.255,61317,GB,ASDETUK www.heficed.com
179.61.188.0,179.61.189.255,47583,CY,AS-HOSTINGER
179.61.190.0,179.61.190.255,61317,GB,ASDETUK www.heficed.com
179.61.191.0,179.61.191.255,43260,TR,AS43260
179.61.192.0,179.61.192.255,46337,US,WEBSITE-HOSTING
179.61.193.0,179.61.193.255,212238,GB,CDNEXT
179.61.194.0,179.61.194.255,397423,US,TIER-NET
179.61.195.0,179.61.195.255,61317,GB,ASDETUK www.heficed.com
179.61.196.0,179.61.197.255,212238,GB,CDNEXT
179.61.198.0,179.61.198.255,61317,GB,ASDETUK www.heficed.com
179.61.199.0,179.61.199.255,212238,GB,CDNEXT
179.61.200.0,179.61.200.255,263702,CL,GRUPO ZGH SPA
179.61.201.0,179.61.201.255,9009,RO,M247
179.61.202.0,179.61.202.255,212238,GB,CDNEXT
179.61.203.0,179.61.203.255,20473,US,AS-CHOOPA
179.61.204.0,179.61.205.255,61317,GB,ASDETUK www.heficed.com
179.61.206.0,179.61.206.255,46562,US,PERFORMIVE
179.61.207.0,179.61.209.255,61317,GB,ASDETUK www.heficed.com
179.61.210.0,179.61.210.255,29066,DE,VELIANET-AS velia.net Internetdienste GmbH
179.61.211.0,179.61.211.255,49999,GB,BANDWIDTHTECH-AS
179.61.212.0,179.61.212.255,40676,US,AS40676
179.61.213.0,179.61.213.255,61317,GB,ASDETUK www.heficed.com
179.61.214.0,179.61.214.255,14445,US,PEACEWEB
179.61.215.0,179.61.215.255,61317,GB,ASDETUK www.heficed.com
179.61.216.0,179.61.216.255,46562,US,PERFORMIVE
179.61.217.0,179.61.217.255,40676,US,AS40676
179.61.218.0,179.61.218.255,61317,GB,ASDETUK www.heficed.com
179.61.219.0,179.61.219.255,47583,CY,AS-HOSTINGER
179.61.220.0,179.61.220.255,212238,GB,CDNEXT
179.61.221.0,179.61.221.255,61317,GB,ASDETUK www.heficed.com
179.61.222.0,179.61.222.255,40676,US,AS40676
179.61.223.0,179.61.223.255,397373,US,H4Y-TECHNOLOGIES
179.61.224.0,179.61.224.255,212238,GB,CDNEXT
179.61.225.0,179.61.225.255,64267,US,AS-SPRIO
179.61.226.0,179.61.226.255,49581,DE,FERDINANDZINK
179.61.227.0,179.61.227.255,61317,GB,ASDETUK www.heficed.com
179.61.228.0,179.61.228.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
179.61.229.0,179.61.229.255,271799,DO,TELERY NETWORKS, S.R.L
179.61.230.0,179.61.231.255,265867,PA,Trans Ocean Network
179.61.232.0,179.61.232.255,46337,US,WEBSITE-HOSTING
179.61.233.0,179.61.233.255,61317,GB,ASDETUK www.heficed.com
179.61.234.0,179.61.235.255,265867,PA,Trans Ocean Network
179.61.236.0,179.61.236.255,61317,GB,ASDETUK www.heficed.com
179.61.237.0,179.61.237.255,30823,DE,COMBAHTON combahton GmbH
179.61.238.0,179.61.238.255,40676,US,AS40676
179.61.239.0,179.61.239.255,174,US,COGENT-174
179.61.240.0,179.61.240.255,45671,AU,AS45671-NET-AU Wholesale Services Provider
179.61.241.0,179.61.242.255,61317,GB,ASDETUK www.heficed.com
179.61.243.0,179.61.243.255,210703,TR,TR-MARKAHOST
179.61.244.0,179.61.244.255,61317,GB,ASDETUK www.heficed.com
179.61.245.0,179.61.245.255,396356,BR,MAXIHOST
179.61.246.0,179.61.246.255,47583,CY,AS-HOSTINGER
179.61.247.0,179.61.248.255,61317,GB,ASDETUK www.heficed.com
179.61.249.0,179.61.249.255,211237,TR,FORTR-TELEKOMUNIKASYON
179.61.250.0,179.61.250.255,0,None,Not routed
179.61.251.0,179.61.251.255,211301,DE,UNESTY
179.61.252.0,179.61.252.255,397373,US,H4Y-TECHNOLOGIES
179.61.253.0,179.61.255.255,61317,GB,ASDETUK www.heficed.com
179.62.0.0,179.62.4.255,27983,AR,Red Intercable Digital S.A.
179.62.5.0,179.62.5.255,61523,AR,PUNTA INDIO DIGITAL S.A.
179.62.6.0,179.62.8.255,27983,AR,Red Intercable Digital S.A.
179.62.9.0,179.62.9.255,0,None,Not routed
179.62.10.0,179.62.11.255,27983,AR,Red Intercable Digital S.A.
179.62.12.0,179.62.15.255,0,None,Not routed
179.62.16.0,179.62.48.255,27983,AR,Red Intercable Digital S.A.
179.62.49.0,179.62.59.255,27983,AR,Red Intercable Digital S.A.
179.62.60.0,179.62.80.255,27983,AR,Red Intercable Digital S.A.
179.62.81.0,179.62.112.255,27983,AR,Red Intercable Digital S.A.
179.62.113.0,179.62.113.255,27827,AR,Gualberto Larrauri
179.62.114.0,179.62.117.255,27983,AR,Red Intercable Digital S.A.
179.62.118.0,179.62.121.255,0,None,Not routed
179.62.122.0,179.62.135.255,27983,AR,Red Intercable Digital S.A.
179.62.136.0,179.62.143.255,27983,AR,Red Intercable Digital S.A.
179.62.144.0,179.62.144.255,0,None,Not routed
179.62.145.0,179.62.145.255,27983,AR,Red Intercable Digital S.A.
179.62.146.0,179.62.146.255,0,None,Not routed
179.62.147.0,179.62.148.255,27983,AR,Red Intercable Digital S.A.
179.62.149.0,179.62.149.255,0,None,Not routed
179.62.150.0,179.62.152.255,27983,AR,Red Intercable Digital S.A.
179.62.153.0,179.62.153.255,27983,AR,Red Intercable Digital S.A.
179.62.154.0,179.62.154.255,0,None,Not routed
179.62.155.0,179.62.157.255,27983,AR,Red Intercable Digital S.A.
179.62.158.0,179.62.158.255,0,None,Not routed
179.62.159.0,179.62.162.255,27983,AR,Red Intercable Digital S.A.
179.62.163.0,179.62.165.255,0,None,Not routed
179.62.166.0,179.62.171.255,27983,AR,Red Intercable Digital S.A.
179.62.172.0,179.62.175.255,263822,AR,GRUPO EQUIS S.A.
179.62.176.0,179.62.185.255,27983,AR,Red Intercable Digital S.A.
179.62.186.0,179.62.187.255,0,None,Not routed
179.62.188.0,179.62.190.255,27983,AR,Red Intercable Digital S.A.
179.62.191.0,179.62.204.255,27983,AR,Red Intercable Digital S.A.
179.62.205.0,179.62.207.255,0,None,Not routed
179.62.208.0,179.62.208.255,27983,AR,Red Intercable Digital S.A.
179.62.209.0,179.62.209.255,0,None,Not routed
179.62.210.0,179.62.210.255,27983,AR,Red Intercable Digital S.A.
179.62.211.0,179.62.211.255,0,None,Not routed
179.62.212.0,179.62.215.255,27983,AR,Red Intercable Digital S.A.
179.62.216.0,179.62.219.255,263822,AR,GRUPO EQUIS S.A.
179.62.220.0,179.62.221.255,0,None,Not routed
179.62.222.0,179.62.223.255,265816,AR,DELCO IMAGEN S.A.
179.62.224.0,179.62.239.255,263822,AR,GRUPO EQUIS S.A.
179.62.240.0,179.62.255.255,27983,AR,Red Intercable Digital S.A.
179.63.0.0,179.63.3.255,0,None,Not routed
179.63.4.0,179.63.4.255,272801,PE,AS272801
179.63.5.0,179.63.7.255,0,None,Not routed
179.63.8.0,179.63.11.255,272021,PY,ITAIPU BINACIONAL
179.63.12.0,179.63.14.255,271597,BR,NEW LINK CONNECT
179.63.15.0,179.63.15.255,271597,BR,NEW LINK CONNECT
179.63.16.0,179.63.17.255,271525,BR,Detrox Networks e Participacoes LTDA
179.63.18.0,179.63.18.255,268362,BR,ALANHOUSE NET TELECOM LTDA - ME
179.63.19.0,179.63.19.255,271525,BR,Detrox Networks e Participacoes LTDA
179.63.20.0,179.63.23.255,264668,EC,NEDETEL S.A.
179.63.24.0,179.63.27.255,272554,BR,Log-Fi Internet
179.63.28.0,179.63.31.255,271569,BR,EDA INFO
179.63.32.0,179.63.35.255,272042,AR,Garay Diego Sebastian
179.63.36.0,179.63.39.255,272134,VE,POWER LINK CORP, C.A.
179.63.40.0,179.63.43.255,271535,BR,R R DOS PASSOS RARLINKS
179.63.44.0,179.63.47.255,271551,BR,hiperlink telecomunicacoes ltda me
179.63.48.0,179.63.51.255,272674,BR,JvsNet - Volpe & Lima Ltda
179.63.52.0,179.63.55.255,271922,AR,LEIRIA HUGO LEANDRO GEO FIBER
179.63.56.0,179.63.59.255,271576,BR,DECOLAR TELECOMUNICACOES LTDA
179.63.60.0,179.63.63.255,271580,BR,R.P.A Telecom
179.63.64.0,179.63.67.255,271549,BR,NOVA UNIAO TELECOM LTDA
179.63.68.0,179.63.71.255,272678,BR,INFOX BM LTDA - ME
179.63.72.0,179.63.75.255,0,None,Not routed
179.63.76.0,179.63.79.255,271543,BR,Eghert Informatica Ltda ME
179.63.80.0,179.63.83.255,271556,BR,VIPER TEC
179.63.84.0,179.63.85.255,0,None,Not routed
179.63.86.0,179.63.86.255,272677,BR,FIBRATECH TELECOM LTDA
179.63.87.0,179.63.87.255,0,None,Not routed
179.63.88.0,179.63.91.255,271540,BR,J C V A LEAL INFORMATICA LTDA
179.63.92.0,179.63.93.255,271612,BR,LOGO Telecom
179.63.94.0,179.63.95.255,0,None,Not routed
179.63.96.0,179.63.99.255,271554,BR,JDD NET PROVEDOR DE INTERNET E SERVICOS LTDA
179.63.100.0,179.63.103.255,272113,AR,COOPERATIVA ELECTRICA Y OTROS SERVICIOS PUBLICOS DE FERRE LIMITADA
179.63.104.0,179.63.107.255,271546,BR,ITANET TELECOM
179.63.108.0,179.63.111.255,271904,VE,CHARTER COMMUNICATIONS INTERNATIONAL DE VENEZUELA C.A.
179.63.112.0,179.63.115.255,271538,BR,EB FOX TELECOM LTDA
179.63.116.0,179.63.119.255,271544,BR,NOOVA TECNOLOGIA EM TELECOMUNICACAO LTDA
179.63.120.0,179.63.123.255,271601,BR,CDS COMERCIO LTDA
179.63.124.0,179.63.127.255,271575,BR,Fastway Telecom Comunicacoes - EIRELI
179.63.128.0,179.63.131.255,271604,BR,SIMPSON INTERNET VIA RADIO WI-FI - EIRELI
179.63.132.0,179.63.135.255,271560,BR,PHOENIX TECNOLOGIA E MULTIMIDIA EIRELI
179.63.136.0,179.63.137.255,271561,BR,TECH FIBERS
179.63.138.0,179.63.139.255,271613,BR,ER TELECOM LTDA
179.63.140.0,179.63.143.255,271630,BR,Zvc Turbo Net Comercio LTDA
179.63.144.0,179.63.147.255,271587,BR,Connect House Informatica Ltda-Me
179.63.148.0,179.63.151.255,271873,EC,ZAIGOVER S.A
179.63.152.0,179.63.153.255,271619,BR,LORENSAT TELECOM LTDA
179.63.154.0,179.63.155.255,271619,BR,LORENSAT TELECOM LTDA
179.63.156.0,179.63.159.255,271602,BR,CANDEIAS NET TELECOM COMUNICACOES LTDA
179.63.160.0,179.63.163.255,0,None,Not routed
179.63.164.0,179.63.167.255,271563,BR,Mega Mais Telecom Ltda me
179.63.168.0,179.63.171.255,0,None,Not routed
179.63.172.0,179.63.175.255,271566,BR,R N V DA COSTA JUNIOR EIRELI
179.63.176.0,179.63.177.255,0,None,Not routed
179.63.178.0,179.63.179.255,61605,BR,SELIGA TELECOMUNICACOES DO BRASIL EIRELI
179.63.180.0,179.63.183.255,272681,BR,I S SOUZA SERVICOS DE TELECOMUNICACOES EIRELI
179.63.184.0,179.63.187.255,271570,BR,Upnet Com. e Serv. de Mat. Eletrico e Internet
179.63.188.0,179.63.191.255,0,None,Not routed
179.63.192.0,179.63.199.255,262248,PA,Metro MPLS
179.63.200.0,179.63.207.255,28066,AR,COOP. MARIANO ACOSTA
179.63.208.0,179.63.215.255,27976,AR,Coop. de Servicios Publicos de Morteros Ltda.
179.63.216.0,179.63.219.255,2,US,UDEL-DCN
179.63.220.0,179.63.223.255,264640,BZ,Alternative Networks Ltd
179.63.224.0,179.63.235.255,265642,CL,INETAMERICAS COMUNICACIONES LIMITADA
179.63.236.0,179.63.239.255,271439,BR,PLANET TEL TELECOMUNICACOES - EIRELI
179.63.240.0,179.63.243.255,52436,AR,Cable Televisora Color
179.63.244.0,179.63.247.255,52439,CL,OPTIC
179.63.248.0,179.63.251.255,52438,AR,PLANISYS S.A.
179.63.252.0,179.63.255.255,263686,HN,INET Communication
179.64.0.0,179.67.255.255,7738,BR,Telemar Norte Leste S.A.
179.68.0.0,179.68.255.255,4230,BR,CLARO S.A.
179.69.0.0,179.69.63.255,0,None,Not routed
179.69.64.0,179.71.255.255,7738,BR,Telemar Norte Leste S.A.
179.72.0.0,179.73.207.255,26615,BR,TIM SA
179.73.208.0,179.76.63.255,26615,BR,TIM SA
179.76.64.0,179.79.255.255,26615,BR,TIM SA
179.80.0.0,179.80.255.255,26599,BR,TELEFONICA BRASIL S.A
179.81.0.0,179.82.255.255,26599,BR,TELEFONICA BRASIL S.A
179.83.0.0,179.83.115.255,18881,BR,TELEFONICA BRASIL S.A
179.83.116.0,179.83.191.255,18881,BR,TELEFONICA BRASIL S.A
179.83.192.0,179.83.207.255,10429,BR,TELEFONICA BRASIL S.A
