range_start,range_end,AS_number,country_code,AS_description
144.21.64.0,144.21.255.255,43894,SE,ORCL-LON-OPC1
144.22.0.0,144.22.6.255,64102,CR,Oracle Corporation
144.22.7.0,144.22.31.255,64102,CR,Oracle Corporation
144.22.32.0,144.22.63.255,31898,US,ORACLE-BMC-31898
144.22.64.0,144.22.127.255,64102,CR,Oracle Corporation
144.22.128.0,144.22.255.255,31898,US,ORACLE-BMC-31898
144.23.0.0,144.23.255.255,0,None,Not routed
144.24.0.0,144.25.103.255,31898,US,ORACLE-BMC-31898
144.25.104.0,144.25.127.255,31898,US,ORACLE-BMC-31898
144.25.128.0,144.25.255.255,0,None,Not routed
144.26.0.0,144.26.255.255,29848,US,WCU
144.27.0.0,144.27.255.255,205664,SE,VATTENFALL-AB
144.28.0.0,144.28.255.255,0,None,Not routed
144.29.0.0,144.29.127.255,26258,US,BASF-CORP
144.29.128.0,144.29.140.255,400692,US,BASF-128
144.29.141.0,144.29.255.255,400692,US,BASF-128
144.30.0.0,144.30.234.255,13809,US,UAMS-ASN
144.30.235.0,144.30.235.255,64541,Unknown,AS64541
144.30.236.0,144.30.255.255,13809,US,UAMS-ASN
144.31.0.0,144.31.255.255,0,None,Not routed
144.32.0.0,144.32.255.255,786,GB,JANET Jisc Services Limited
144.33.0.0,144.34.3.255,0,None,Not routed
144.34.4.0,144.34.5.255,62811,US,MTG
144.34.6.0,144.34.7.255,0,None,Not routed
144.34.8.0,144.34.11.255,62811,US,MTG
144.34.12.0,144.34.13.255,0,None,Not routed
144.34.14.0,144.34.15.255,62811,US,MTG
144.34.16.0,144.34.19.255,0,None,Not routed
144.34.20.0,144.34.20.255,555,US,VTSII
144.34.21.0,144.34.31.255,0,None,Not routed
144.34.32.0,144.34.35.255,62811,US,MTG
144.34.36.0,144.34.37.255,0,None,Not routed
144.34.38.0,144.34.39.255,62811,US,MTG
144.34.40.0,144.34.47.255,0,None,Not routed
144.34.48.0,144.34.55.255,62811,US,MTG
144.34.56.0,144.34.57.255,555,US,VTSII
144.34.58.0,144.34.59.255,9193,US,CONXIONEU
144.34.60.0,144.34.60.255,555,US,VTSII
144.34.61.0,144.34.63.255,0,None,Not routed
144.34.64.0,144.34.79.255,18664,US,VELOCITY-BNA
144.34.80.0,144.34.127.255,18664,US,VELOCITY-BNA
144.34.128.0,144.34.255.255,25820,CA,IT7NET
144.35.0.0,144.35.255.255,18800,US,SLCC
144.36.0.0,144.36.0.255,0,None,Not routed
144.36.1.0,144.36.2.255,21433,GB,ACCENTUREFSSC London DC
144.36.3.0,144.36.5.255,0,None,Not routed
144.36.6.0,144.36.6.255,3573,US,ACCENTURE
144.36.7.0,144.36.13.255,0,None,Not routed
144.36.14.0,144.36.14.255,3573,US,ACCENTURE
144.36.15.0,144.36.17.255,0,None,Not routed
144.36.18.0,144.36.18.255,3573,US,ACCENTURE
144.36.19.0,144.36.23.255,0,None,Not routed
144.36.24.0,144.36.29.255,21433,GB,ACCENTUREFSSC London DC
144.36.30.0,144.36.30.255,0,None,Not routed
144.36.31.0,144.36.33.255,21433,GB,ACCENTUREFSSC London DC
144.36.34.0,144.36.34.255,0,None,Not routed
144.36.35.0,144.36.36.255,21433,GB,ACCENTUREFSSC London DC
144.36.37.0,144.36.39.255,0,None,Not routed
144.36.40.0,144.36.41.255,21433,GB,ACCENTUREFSSC London DC
144.36.42.0,144.36.43.255,0,None,Not routed
144.36.44.0,144.36.44.255,21433,GB,ACCENTUREFSSC London DC
144.36.45.0,144.36.45.255,0,None,Not routed
144.36.46.0,144.36.47.255,21433,GB,ACCENTUREFSSC London DC
144.36.48.0,144.36.48.255,0,None,Not routed
144.36.49.0,144.36.51.255,21433,GB,ACCENTUREFSSC London DC
144.36.52.0,144.36.53.255,0,None,Not routed
144.36.54.0,144.36.54.255,21433,GB,ACCENTUREFSSC London DC
144.36.55.0,144.36.60.255,0,None,Not routed
144.36.61.0,144.36.61.255,21433,GB,ACCENTUREFSSC London DC
144.36.62.0,144.36.69.255,0,None,Not routed
144.36.70.0,144.36.73.255,21433,GB,ACCENTUREFSSC London DC
144.36.74.0,144.36.77.255,0,None,Not routed
144.36.78.0,144.36.78.255,21433,GB,ACCENTUREFSSC London DC
144.36.79.0,144.36.109.255,0,None,Not routed
144.36.110.0,144.36.112.255,21433,GB,ACCENTUREFSSC London DC
144.36.113.0,144.36.113.255,0,None,Not routed
144.36.114.0,144.36.115.255,21433,GB,ACCENTUREFSSC London DC
144.36.116.0,144.36.117.255,0,None,Not routed
144.36.118.0,144.36.121.255,21433,GB,ACCENTUREFSSC London DC
144.36.122.0,144.36.123.255,0,None,Not routed
144.36.124.0,144.36.125.255,3573,US,ACCENTURE
144.36.126.0,144.36.127.255,0,None,Not routed
144.36.128.0,144.36.141.255,21433,GB,ACCENTUREFSSC London DC
144.36.142.0,144.36.145.255,0,None,Not routed
144.36.146.0,144.36.147.255,9929,Unknown,AS9929
144.36.148.0,144.36.149.255,0,None,Not routed
144.36.150.0,144.36.150.255,3573,US,ACCENTURE
144.36.151.0,144.36.151.255,0,None,Not routed
144.36.152.0,144.36.153.255,21433,GB,ACCENTUREFSSC London DC
144.36.154.0,144.36.166.255,0,None,Not routed
144.36.167.0,144.36.167.255,3949,US,NTTA-3946
144.36.168.0,144.36.171.255,21433,GB,ACCENTUREFSSC London DC
144.36.172.0,144.36.172.255,3573,US,ACCENTURE
144.36.173.0,144.36.173.255,0,None,Not routed
144.36.174.0,144.36.175.255,21433,GB,ACCENTUREFSSC London DC
144.36.176.0,144.36.179.255,0,None,Not routed
144.36.180.0,144.36.180.255,3573,US,ACCENTURE
144.36.181.0,144.36.183.255,0,None,Not routed
144.36.184.0,144.36.185.255,21433,GB,ACCENTUREFSSC London DC
144.36.186.0,144.36.187.255,3573,US,ACCENTURE
144.36.188.0,144.36.189.255,21433,GB,ACCENTUREFSSC London DC
144.36.190.0,144.36.193.255,0,None,Not routed
144.36.194.0,144.36.196.255,21433,GB,ACCENTUREFSSC London DC
144.36.197.0,144.36.199.255,0,None,Not routed
144.36.200.0,144.36.202.255,21433,GB,ACCENTUREFSSC London DC
144.36.203.0,144.36.205.255,0,None,Not routed
144.36.206.0,144.36.207.255,21433,GB,ACCENTUREFSSC London DC
144.36.208.0,144.36.209.255,0,None,Not routed
144.36.210.0,144.36.211.255,21433,GB,ACCENTUREFSSC London DC
144.36.212.0,144.36.213.255,0,None,Not routed
144.36.214.0,144.36.215.255,21433,GB,ACCENTUREFSSC London DC
144.36.216.0,144.36.217.255,3573,US,ACCENTURE
144.36.218.0,144.36.219.255,0,None,Not routed
144.36.220.0,144.36.221.255,21433,GB,ACCENTUREFSSC London DC
144.36.222.0,144.36.223.255,0,None,Not routed
144.36.224.0,144.36.235.255,21433,GB,ACCENTUREFSSC London DC
144.36.236.0,144.36.236.255,0,None,Not routed
144.36.237.0,144.36.239.255,21433,GB,ACCENTUREFSSC London DC
144.36.240.0,144.36.243.255,0,None,Not routed
144.36.244.0,144.36.245.255,21433,GB,ACCENTUREFSSC London DC
144.36.246.0,144.36.249.255,0,None,Not routed
144.36.250.0,144.36.255.255,21433,GB,ACCENTUREFSSC London DC
144.37.0.0,144.37.255.255,2152,US,CSUNET-NW
144.38.0.0,144.39.255.255,210,US,WEST-NET-WEST
144.40.0.0,144.40.255.255,0,None,Not routed
144.41.0.0,144.41.255.255,553,DE,BELWUE BelWue-Koordination
144.42.0.0,144.42.255.255,27402,US,IBC-N1
144.43.0.0,144.43.239.255,48037,NL,SSO-ICT
144.43.240.0,144.43.247.255,212157,NL,LOGIUS-AZ-1
144.43.248.0,144.43.251.255,48037,NL,SSO-ICT
144.43.252.0,144.43.255.255,212157,NL,LOGIUS-AZ-1
144.44.0.0,144.44.255.255,21286,NL,KPN-CORPORATE-MARKET
144.45.0.0,144.45.255.255,1761,US,TDIR-CAPNET
144.46.0.0,144.46.103.255,0,None,Not routed
144.46.104.0,144.46.123.255,19428,US,PHILLIPS-66
144.46.124.0,144.46.125.255,9255,SG,CONNECTPLUS-AS Singapore Telecom
144.46.126.0,144.46.230.255,0,None,Not routed
144.46.231.0,144.46.231.255,19428,US,PHILLIPS-66
144.46.232.0,144.46.251.255,0,None,Not routed
144.46.252.0,144.46.255.255,19428,US,PHILLIPS-66
144.47.0.0,144.47.255.255,22284,US,AS22284-DOI-OPS
144.48.0.0,144.48.3.255,0,None,Not routed
144.48.4.0,144.48.4.255,18254,US,KLAY-AS-AP KLAYER LLC
144.48.5.0,144.48.5.255,0,None,Not routed
144.48.6.0,144.48.7.255,18254,US,KLAY-AS-AP KLAYER LLC
144.48.8.0,144.48.9.255,55933,HK,CLOUDIE-AS-AP Cloudie Limited
144.48.10.0,144.48.10.255,134176,HK,RAIBOW-AS-AP Rainbow network limited
144.48.11.0,144.48.11.255,136897,HK,ENJOYVC-AS-AP Enjoyvc Cloud Group Limited.
144.48.12.0,144.48.13.255,139398,ID,IDNIC-PIK-ID PT. Pusat Informasi Kredit
144.48.14.0,144.48.15.255,0,None,Not routed
144.48.16.0,144.48.18.255,17473,AU,E2-CLOUD-AS-AP emPOWER Data Services
144.48.19.0,144.48.19.255,17473,AU,E2-CLOUD-AS-AP emPOWER Data Services
144.48.20.0,144.48.21.255,18403,VN,FPT-AS-AP FPT Telecom Company
144.48.22.0,144.48.23.255,18403,VN,FPT-AS-AP FPT Telecom Company
144.48.24.0,144.48.27.255,45903,VN,CMCTELECOM-AS-VN CMC Telecom Infrastructure Company
144.48.28.0,144.48.31.255,135345,PH,NEWMOUNTAINVIEW-PH NewMountainView Satellite Corporation
144.48.32.0,144.48.33.255,134823,TW,SDCL-AS-AP Sky Digital Co., Ltd.
144.48.34.0,144.48.34.255,0,None,Not routed
144.48.35.0,144.48.35.255,210504,HK,CDCL
144.48.36.0,144.48.39.255,136557,AU,HOST-AS-AP Host Universal Pty Ltd
144.48.40.0,144.48.43.255,0,None,Not routed
144.48.44.0,144.48.47.255,9765,KR,VTOPIA-AS-KR VTOPIA
144.48.48.0,144.48.51.255,132774,IN,NISSBROADBAND-AS-IN Niss Internet services private limited
144.48.52.0,144.48.55.255,0,None,Not routed
144.48.56.0,144.48.59.255,134548,HK,DXTL-HK DXTL Tseung Kwan O Service
144.48.60.0,144.48.62.255,62240,GB,CLOUVIDER Clouvider - Global ASN
144.48.63.0,144.48.63.255,136620,GB,VMHAUSLIMITED-AS-AP VMHaus Limited
144.48.64.0,144.48.67.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
144.48.68.0,144.48.71.255,138607,HK,CAMBO-AS-AP CAMBO HK TECHNOLOGY I.S.P CO., LIMITED
144.48.72.0,144.48.75.255,133982,IN,EXCITEL-AS-IN Excitel Broadband Private Limited
144.48.76.0,144.48.79.255,58640,IN,NEXTRA-IN NEXTRA TELESERVICES PVT. LTD.
144.48.80.0,144.48.80.255,48266,GB,AS-CATIXS IT Admin - Tianrui Zhang
144.48.81.0,144.48.81.255,213122,US,HYONIX Hyonix LLC
144.48.82.0,144.48.82.255,203061,LT,ITPROXIMUS
144.48.83.0,144.48.83.255,138995,Unknown,AS138995
144.48.84.0,144.48.86.255,141452,BD,JHONGKAR-IT-BD Jhongkar IT ta Abul Kashem
144.48.87.0,144.48.87.255,4864,BD,PO-AS-AP Paralekha Online
144.48.88.0,144.48.91.255,0,None,Not routed
144.48.92.0,144.48.95.255,9946,Unknown,AS9946
144.48.96.0,144.48.99.255,203098,LT,TECH-INTERNET-BROADBAND
144.48.100.0,144.48.103.255,0,None,Not routed
144.48.104.0,144.48.107.255,63018,US,DEDICATED
144.48.108.0,144.48.111.255,58689,BD,ICCNET-DHK-BD ICC Communication
144.48.112.0,144.48.114.255,135339,BD,FISSACOM-AS-AP Fuad Muhammad Shorfuddin TA Fissa Communication
144.48.115.0,144.48.115.255,139901,BD,APPLE1-AS-AP Apple Communication Ltd.
144.48.116.0,144.48.119.255,58715,BD,EARTHTELECOMMUNICATION-AS EARTH TELECOMMUNICATION Pvt LTD.
144.48.120.0,144.48.123.255,9541,PK,CYBERNET-AP Cyber Internet Services Pvt Ltd.
144.48.124.0,144.48.127.255,132839,Unknown,AS132839
144.48.128.0,144.48.135.255,9541,PK,CYBERNET-AP Cyber Internet Services Pvt Ltd.
144.48.136.0,144.48.139.255,55769,KH,SEATELECOM-KH SOUTH EAST ASIA TELECOM Cambodia Co., LTD
144.48.140.0,144.48.143.255,135343,HK,CROSS-AS-AP Cross Geminis Limited
144.48.144.0,144.48.144.255,55822,MY,MYIX-MY Persatuan Pengendali Internet Malaysia
144.48.145.0,144.48.147.255,0,None,Not routed
144.48.148.0,144.48.149.255,58717,BD,SUMMITCOMMUNICATIONS-BD Summit Communications Ltd
144.48.150.0,144.48.150.255,135341,Unknown,AS135341
144.48.151.0,144.48.151.255,137453,BD,ORANGE2-AS-AP Orange Communication
144.48.152.0,144.48.155.255,135351,AU,SMSGLOBAL-AS-AP SMSGlobal Pty Ltd
144.48.156.0,144.48.159.255,0,None,Not routed
144.48.160.0,144.48.163.255,135353,BD,CUECLUBTECHNOLOGY-AS-AP MD SHIRAJUL HAIDER TA Cue Club Technology
144.48.164.0,144.48.167.255,0,None,Not routed
144.48.168.0,144.48.171.255,133237,IN,APEXNETCOMM-AS-IN Apex Netcom India Pvt. Ltd.
144.48.172.0,144.48.175.255,0,None,Not routed
144.48.176.0,144.48.178.255,134254,IN,SHAHINFINITE-AS Shah Infinite Solutions Pvt. Ltd.
144.48.179.0,144.48.187.255,0,None,Not routed
144.48.188.0,144.48.191.255,138607,HK,CAMBO-AS-AP CAMBO HK TECHNOLOGY I.S.P CO., LIMITED
144.48.192.0,144.48.195.255,21056,IT,ASN-WELCOMEITALIA
144.48.196.0,144.48.211.255,0,None,Not routed
144.48.212.0,144.48.215.255,23650,CN,CHINANET-JIANGSU-PROVINCE-IDC AS Number for CHINANET jiangsu province backbone
144.48.216.0,144.48.219.255,55649,HK,METRONET-HK Flat C, 16F, Skyline Tower
144.48.220.0,144.48.223.255,135357,CN,SKHT-AS Shenzhen Katherine Heng Technology Information Co., Ltd.
144.48.224.0,144.48.227.255,23860,IN,ALLIANCE-GATEWAY-AS-AP Alliance Broadband Services Pvt. Ltd.
144.48.228.0,144.48.231.255,55769,KH,SEATELECOM-KH SOUTH EAST ASIA TELECOM Cambodia Co., LTD
144.48.232.0,144.48.233.255,133736,AU,FIELD-AU Field Solutions
144.48.234.0,144.48.235.255,133736,AU,FIELD-AU Field Solutions
144.48.236.0,144.48.239.255,12975,PS,PALTEL-AS PALTEL Autonomous System
144.48.240.0,144.48.243.255,55933,HK,CLOUDIE-AS-AP Cloudie Limited
144.48.244.0,144.48.249.255,0,None,Not routed
144.48.250.0,144.48.251.255,136682,IN,NETWIRE-AS NETWIRE INTERNET SOLUTIONS PVT LTD
144.48.252.0,144.48.255.255,135363,CN,CFIT-AS-AP Beijing Dunhuang Heguang Information Technology Co.,Lt.
144.49.0.0,144.49.95.255,0,None,Not routed
144.49.96.0,144.49.191.255,396982,US,GOOGLE-CLOUD-PLATFORM
144.49.192.0,144.49.199.255,0,None,Not routed
144.49.200.0,144.49.203.255,396982,US,GOOGLE-CLOUD-PLATFORM
144.49.204.0,144.49.207.255,0,None,Not routed
144.49.208.0,144.49.255.255,396982,US,GOOGLE-CLOUD-PLATFORM
144.50.0.0,144.50.255.255,600,US,OARNET-AS
144.51.0.0,144.51.15.255,2577,US,DNIC-AS-02577
144.51.16.0,144.51.127.255,2577,US,DNIC-AS-02577
144.51.128.0,144.51.247.255,5374,Unknown,AS5374
144.51.248.0,144.51.255.255,5374,Unknown,AS5374
144.52.0.0,144.52.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
144.53.0.0,144.53.254.255,9983,Unknown,AS9983
144.53.255.0,144.53.255.255,9983,Unknown,AS9983
144.54.0.0,144.55.49.255,0,None,Not routed
144.55.50.0,144.55.50.255,38809,AU,VOCUS-VAS-AU Vocus Advanced Services
144.55.51.0,144.55.51.255,0,None,Not routed
144.55.52.0,144.55.57.255,138681,Unknown,AS138681
144.55.58.0,144.55.65.255,0,None,Not routed
144.55.66.0,144.55.71.255,138681,Unknown,AS138681
144.55.72.0,144.55.133.255,0,None,Not routed
144.55.134.0,144.55.139.255,138681,Unknown,AS138681
144.55.140.0,144.56.255.255,0,None,Not routed
144.57.0.0,144.57.31.255,39052,SE,SKANSKANET-AS
144.57.32.0,144.57.39.255,0,None,Not routed
144.57.40.0,144.57.41.255,398577,US,SKANSKA-USA-EAST
144.57.42.0,144.57.47.255,398577,US,SKANSKA-USA-EAST
144.57.48.0,144.57.49.255,398642,US,SKANSKA-USA-WEST
144.57.50.0,144.57.55.255,398642,US,SKANSKA-USA-WEST
144.57.56.0,144.57.63.255,0,None,Not routed
144.57.64.0,144.57.255.255,39052,SE,SKANSKANET-AS
144.58.0.0,144.58.39.255,0,None,Not routed
144.58.40.0,144.58.40.255,2003,US,EPRI-PA
144.58.41.0,144.58.41.255,0,None,Not routed
144.58.42.0,144.58.44.255,2003,US,EPRI-PA
144.58.45.0,144.58.45.255,0,None,Not routed
144.58.46.0,144.58.46.255,2003,US,EPRI-PA
144.58.47.0,144.58.47.255,0,None,Not routed
144.58.48.0,144.58.50.255,2003,US,EPRI-PA
144.58.51.0,144.58.95.255,0,None,Not routed
144.58.96.0,144.58.99.255,2003,US,EPRI-PA
144.58.100.0,144.58.111.255,0,None,Not routed
144.58.112.0,144.58.127.255,2003,US,EPRI-PA
144.58.128.0,144.58.128.255,0,None,Not routed
144.58.129.0,144.58.129.255,2003,US,EPRI-PA
144.58.130.0,144.58.139.255,0,None,Not routed
144.58.140.0,144.58.140.255,2003,US,EPRI-PA
144.58.141.0,144.58.143.255,0,None,Not routed
144.58.144.0,144.58.144.255,2003,US,EPRI-PA
144.58.145.0,144.58.175.255,0,None,Not routed
144.58.176.0,144.58.191.255,2003,US,EPRI-PA
144.58.192.0,144.58.207.255,0,None,Not routed
144.58.208.0,144.58.255.255,2003,US,EPRI-PA
144.59.0.0,144.59.255.255,747,US,DNIC-AS-00747
144.60.0.0,144.60.7.255,25993,US,AS-25993
144.60.8.0,144.60.8.255,0,None,Not routed
144.60.9.0,144.60.105.255,25993,US,AS-25993
144.60.106.0,144.60.111.255,0,None,Not routed
144.60.112.0,144.60.117.255,25993,US,AS-25993
144.60.118.0,144.60.123.255,0,None,Not routed
144.60.124.0,144.60.135.255,25993,US,AS-25993
144.60.136.0,144.60.167.255,0,None,Not routed
144.60.168.0,144.60.183.255,25993,US,AS-25993
144.60.184.0,144.60.199.255,0,None,Not routed
144.60.200.0,144.60.203.255,25993,US,AS-25993
144.60.204.0,144.61.255.255,0,None,Not routed
144.62.0.0,144.62.127.255,3410,US,CORNELLCOLLEGE
144.62.128.0,144.62.255.255,6128,US,CABLE-NET-1
144.63.0.0,144.63.31.255,33976,SE,SCH-
144.63.32.0,144.63.255.255,33976,SE,SCH-
144.64.0.0,144.64.255.255,3243,PT,MEO-RESIDENCIAL
144.65.0.0,144.65.255.255,1853,AT,ACONET ACOnet Backbone
144.66.0.0,144.66.98.255,0,None,Not routed
144.66.99.0,144.66.102.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
144.66.103.0,144.66.114.255,0,None,Not routed
144.66.115.0,144.66.115.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
144.66.116.0,144.66.118.255,0,None,Not routed
144.66.119.0,144.66.119.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
144.66.120.0,144.66.243.255,0,None,Not routed
144.66.244.0,144.66.244.255,4771,NZ,SPARKNZ Spark New Zealand Trading Ltd.
144.66.245.0,144.68.255.255,0,None,Not routed
144.69.0.0,144.69.127.255,36351,US,SOFTLAYER
144.69.128.0,144.70.255.255,0,None,Not routed
144.71.0.0,144.71.255.255,2768,US,ERIE-COUNTY
144.72.0.0,144.72.255.255,0,None,Not routed
144.73.0.0,144.73.1.255,14349,US,EVERGY-METRO-ASN-1
144.73.2.0,144.73.69.255,0,None,Not routed
144.73.70.0,144.73.71.255,14349,US,EVERGY-METRO-ASN-1
144.73.72.0,144.73.77.255,0,None,Not routed
144.73.78.0,144.73.79.255,14349,US,EVERGY-METRO-ASN-1
144.73.80.0,144.73.91.255,0,None,Not routed
144.73.92.0,144.73.97.255,14349,US,EVERGY-METRO-ASN-1
144.73.98.0,144.73.155.255,0,None,Not routed
144.73.156.0,144.73.161.255,400301,US,EVERGY-METRO-ASN-2
144.73.162.0,144.73.163.255,13336,US,ASN-WR-COM
144.73.164.0,144.73.179.255,0,None,Not routed
144.73.180.0,144.73.189.255,14349,US,EVERGY-METRO-ASN-1
144.73.190.0,144.73.191.255,13336,US,ASN-WR-COM
144.73.192.0,144.73.199.255,0,None,Not routed
144.73.200.0,144.73.201.255,14349,US,EVERGY-METRO-ASN-1
144.73.202.0,144.73.203.255,0,None,Not routed
144.73.204.0,144.73.205.255,14349,US,EVERGY-METRO-ASN-1
144.73.206.0,144.73.217.255,0,None,Not routed
144.73.218.0,144.73.223.255,14349,US,EVERGY-METRO-ASN-1
144.73.224.0,144.73.227.255,0,None,Not routed
144.73.228.0,144.73.229.255,14349,US,EVERGY-METRO-ASN-1
144.73.230.0,144.73.237.255,0,None,Not routed
144.73.238.0,144.73.239.255,14349,US,EVERGY-METRO-ASN-1
144.73.240.0,144.73.243.255,0,None,Not routed
144.73.244.0,144.73.245.255,14349,US,EVERGY-METRO-ASN-1
144.73.246.0,144.73.255.255,0,None,Not routed
