range_start,range_end,AS_number,country_code,AS_description
147.78.128.0,147.78.131.255,0,None,Not routed
147.78.132.0,147.78.132.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
147.78.133.0,147.78.133.255,23764,HK,CTGNET CTGNet
147.78.134.0,147.78.134.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
147.78.135.0,147.78.135.255,23764,HK,CTGNET CTGNet
147.78.136.0,147.78.139.255,0,None,Not routed
147.78.140.0,147.78.140.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
147.78.141.0,147.78.141.255,57344,BG,TELEHOUSE-AS
147.78.142.0,147.78.142.255,207691,BG,BG-EGT-DIGITAL
147.78.143.0,147.78.143.255,42956,BG,FENIKS-AS
147.78.144.0,147.78.147.255,209323,FR,GENEANET
147.78.148.0,147.78.151.255,208057,HR,FILI-01
147.78.152.0,147.78.159.255,0,None,Not routed
147.78.160.0,147.78.161.255,209425,AL,AL-AS-KUMANOVA
147.78.162.0,147.78.162.255,207502,AL,SPEED-LINE
147.78.163.0,147.78.163.255,209425,AL,AL-AS-KUMANOVA
147.78.164.0,147.78.167.255,41114,FR,ORNETHD
147.78.168.0,147.78.171.255,209531,SK,OBECNESIETE
147.78.172.0,147.78.175.255,209532,FR,OPTEAM-IP
147.78.176.0,147.78.179.255,3214,DE,XTOM xTom GmbH
147.78.180.0,147.78.183.255,43624,MD,STARK-INDUSTRIES-SOLUTIONS-AS
147.78.184.0,147.78.187.255,209634,IT,EXPLORERSERVIZI
147.78.188.0,147.78.191.255,0,None,Not routed
147.78.192.0,147.78.192.255,208731,CH,UNGLEICH-CLIMATE
147.78.193.0,147.78.193.255,0,None,Not routed
147.78.194.0,147.78.195.255,207996,CH,UNGLEICH-PLACE6
147.78.196.0,147.78.199.255,211373,LT,ROYALDE
147.78.200.0,147.78.203.255,15525,PT,MEO-EMPRESAS
147.78.204.0,147.78.204.255,0,None,Not routed
147.78.205.0,147.78.206.255,1239,US,SPRINTLINK
147.78.207.0,147.78.207.255,9009,RO,M247
147.78.208.0,147.78.211.255,59780,DE,SURFBOXX
147.78.212.0,147.78.214.255,211290,IT,IT-PZSI
147.78.215.0,147.78.215.255,0,None,Not routed
147.78.216.0,147.78.216.255,203671,SI,TALUM-AS
147.78.217.0,147.78.217.255,201719,BA,TK-AS
147.78.218.0,147.78.218.255,0,None,Not routed
147.78.219.0,147.78.219.255,9119,SI,SOFTNET-AS Internet Service Provider in Slovenia and South Europe region
147.78.220.0,147.78.222.255,57878,AT,PRAGER-IT
147.78.223.0,147.78.223.255,39602,GB,TCG-AS
147.78.224.0,147.78.227.255,209723,GB,AS_EXPERT
147.78.228.0,147.78.228.255,57773,SE,ONEA
147.78.229.0,147.78.231.255,12552,SE,IPO-EU
147.78.232.0,147.78.233.255,209541,PL,TOMASZPAKULSKI
147.78.234.0,147.78.235.255,209541,PL,TOMASZPAKULSKI
147.78.236.0,147.78.237.255,39587,NL,CHEAPCONNECT
147.78.238.0,147.78.239.255,0,None,Not routed
147.78.240.0,147.78.247.255,23959,Unknown,AS23959
147.78.248.0,147.78.251.255,59890,AT,KABEL-TV-LAMPERT
147.78.252.0,147.78.255.255,209191,IT,MEDIATECH
147.79.0.0,147.79.175.255,0,None,Not routed
147.79.176.0,147.79.191.255,14327,US,PGE-ONLINE
147.79.192.0,147.79.223.255,0,None,Not routed
147.79.224.0,147.79.255.255,14327,US,PGE-ONLINE
147.80.0.0,147.80.255.255,1761,US,TDIR-CAPNET
147.81.0.0,147.82.255.255,0,None,Not routed
147.83.0.0,147.83.255.255,13041,ES,CESCA-AC
147.84.0.0,147.84.255.255,39069,ES,CARM CARM Autonomous System
147.85.0.0,147.85.162.255,0,None,Not routed
147.85.163.0,147.85.163.255,29197,GB,LEHMAN-AS3
147.85.164.0,147.85.171.255,0,None,Not routed
147.85.172.0,147.85.173.255,29197,GB,LEHMAN-AS3
147.85.174.0,147.85.179.255,0,None,Not routed
147.85.180.0,147.85.183.255,29197,GB,LEHMAN-AS3
147.85.184.0,147.85.185.255,0,None,Not routed
147.85.186.0,147.85.188.255,29197,GB,LEHMAN-AS3
147.85.189.0,147.85.191.255,29197,GB,LEHMAN-AS3
147.85.192.0,147.85.215.255,0,None,Not routed
147.85.216.0,147.85.217.255,29197,GB,LEHMAN-AS3
147.85.218.0,147.85.227.255,0,None,Not routed
147.85.228.0,147.85.229.255,29197,GB,LEHMAN-AS3
147.85.230.0,147.85.255.255,0,None,Not routed
147.86.0.0,147.88.255.255,559,CH,SWITCH Peering requests: peering@switch.ch
147.89.0.0,147.89.223.255,0,None,Not routed
147.89.224.0,147.89.239.255,43453,DE,EON-IS-NOTTINGHAM ISP in Nottingham
147.89.240.0,147.90.255.255,0,None,Not routed
147.91.0.0,147.91.255.255,13092,RS,UB-AS
147.92.0.0,147.92.2.255,6122,US,ICN-AS
147.92.3.0,147.92.3.255,32867,US,LLI-BLK1
147.92.4.0,147.92.4.255,0,None,Not routed
147.92.5.0,147.92.5.255,398145,US,MHM-DATACENTER-01
147.92.6.0,147.92.7.255,0,None,Not routed
147.92.8.0,147.92.15.255,14239,US,RICH-PRODUCTS
147.92.16.0,147.92.31.255,16433,US,NCTC-ISP
147.92.32.0,147.92.47.255,59371,HK,DNC-AS Dimension Network & Communication Limited
147.92.48.0,147.92.51.255,395194,US,SBL-NE-ASN
147.92.52.0,147.92.55.255,64267,US,AS-SPRIO
147.92.56.0,147.92.59.255,64224,US,ATINET
147.92.60.0,147.92.63.255,396969,US,STRADA-COMM
147.92.64.0,147.92.79.255,54182,CA,AXIA-CONNECT
147.92.80.0,147.92.87.255,53764,PR,DMWIRELESS
147.92.88.0,147.92.91.255,396097,US,SAIL-INET
147.92.92.0,147.92.95.255,62642,US,BIGLEAF
147.92.96.0,147.92.104.255,63242,US,AS-CMN-LS
147.92.105.0,147.92.111.255,63242,US,AS-CMN-LS
147.92.112.0,147.92.119.255,62514,US,VENUS-TEL-CORP
147.92.120.0,147.92.127.255,21557,US,CYB-BLK-1
147.92.128.0,147.92.135.255,38631,JP,LINE LINE Corporation
147.92.136.0,147.92.169.255,38631,JP,LINE LINE Corporation
147.92.170.0,147.92.188.255,38631,JP,LINE LINE Corporation
147.92.189.0,147.92.207.255,38631,JP,LINE LINE Corporation
147.92.208.0,147.92.226.255,38631,JP,LINE LINE Corporation
147.92.227.0,147.92.255.255,38631,JP,LINE LINE Corporation
147.93.0.0,147.93.245.255,0,None,Not routed
147.93.246.0,147.93.247.255,5488,BE,BELGACOM Proximus Customer Edge-Network
147.93.248.0,147.93.248.255,0,None,Not routed
147.93.249.0,147.93.250.255,5488,BE,BELGACOM Proximus Customer Edge-Network
147.93.251.0,147.93.252.255,0,None,Not routed
147.93.253.0,147.93.254.255,5488,BE,BELGACOM Proximus Customer Edge-Network
147.93.255.0,147.93.255.255,9031,BE,EDPNET
147.94.0.0,147.94.255.255,2457,EU,FR-RAIMU-2 Reseau de collecte des Universites dAix Marseille
147.95.0.0,147.95.143.255,8762,GR,TEI-OF-CRETE-AS
147.95.144.0,147.95.160.255,8762,GR,TEI-OF-CRETE-AS
147.95.161.0,147.95.200.255,8762,GR,TEI-OF-CRETE-AS
147.95.201.0,147.95.255.255,8762,GR,TEI-OF-CRETE-AS
147.96.0.0,147.96.255.255,766,ES,REDIRIS RedIRIS Autonomous System
147.97.0.0,147.97.6.255,30408,US,ASUNET
147.97.7.0,147.97.8.255,40581,US,AREON-AS
147.97.9.0,147.97.11.255,30408,US,ASUNET
147.97.12.0,147.97.23.255,40581,US,AREON-AS
147.97.24.0,147.97.29.255,30408,US,ASUNET
147.97.30.0,147.97.31.255,40581,US,AREON-AS
147.97.32.0,147.97.255.255,30408,US,ASUNET
147.98.0.0,147.98.31.255,204273,FR,VEEPEE-SDN
147.98.32.0,147.98.35.255,0,None,Not routed
147.98.36.0,147.98.255.255,204273,FR,VEEPEE-SDN
147.99.0.0,147.99.87.255,2200,FR,FR-RENATER Reseau National de telecommunications pour la Technologie
147.99.88.0,147.99.95.255,2471,EU,FR-DOM-GUADELOUPE Iles de la Guadeloupe
147.99.96.0,147.100.255.255,2200,FR,FR-RENATER Reseau National de telecommunications pour la Technologie
147.101.0.0,147.101.255.255,0,None,Not routed
147.102.0.0,147.102.255.255,3323,GR,NTUA
147.103.0.0,147.103.159.255,1503,US,DNIC-AS-01503
147.103.160.0,147.103.175.255,367,US,DNIC-ASBLK-00306-00371
147.103.176.0,147.103.255.255,1503,US,DNIC-AS-01503
147.104.0.0,147.104.0.255,0,None,Not routed
147.104.1.0,147.104.47.255,721,US,DNIC-ASBLK-00721-00726
147.104.48.0,147.104.49.255,0,None,Not routed
147.104.50.0,147.104.55.255,721,US,DNIC-ASBLK-00721-00726
147.104.56.0,147.104.63.255,0,None,Not routed
147.104.64.0,147.104.89.255,721,US,DNIC-ASBLK-00721-00726
147.104.90.0,147.104.90.255,0,None,Not routed
147.104.91.0,147.104.95.255,721,US,DNIC-ASBLK-00721-00726
147.104.96.0,147.104.99.255,0,None,Not routed
147.104.100.0,147.104.107.255,749,US,DNIC-AS-00749
147.104.108.0,147.104.111.255,0,None,Not routed
147.104.112.0,147.104.175.255,721,US,DNIC-ASBLK-00721-00726
147.104.176.0,147.104.176.255,1501,US,DNIC-ASBLK-01500-01502
147.104.177.0,147.104.177.255,721,US,DNIC-ASBLK-00721-00726
147.104.178.0,147.104.178.255,1501,US,DNIC-ASBLK-01500-01502
147.104.179.0,147.104.179.255,721,US,DNIC-ASBLK-00721-00726
147.104.180.0,147.104.183.255,1501,US,DNIC-ASBLK-01500-01502
147.104.184.0,147.104.184.255,721,US,DNIC-ASBLK-00721-00726
147.104.185.0,147.104.185.255,1501,US,DNIC-ASBLK-01500-01502
147.104.186.0,147.104.186.255,721,US,DNIC-ASBLK-00721-00726
147.104.187.0,147.104.187.255,1501,US,DNIC-ASBLK-01500-01502
147.104.188.0,147.104.243.255,721,US,DNIC-ASBLK-00721-00726
147.104.244.0,147.104.245.255,0,None,Not routed
147.104.246.0,147.104.255.255,721,US,DNIC-ASBLK-00721-00726
147.105.0.0,147.105.4.255,22522,US,ULALAUNCH
147.105.5.0,147.105.6.255,0,None,Not routed
147.105.7.0,147.105.7.255,22522,US,ULALAUNCH
147.105.8.0,147.105.245.255,0,None,Not routed
147.105.246.0,147.105.251.255,22522,US,ULALAUNCH
147.105.252.0,147.105.252.255,0,None,Not routed
147.105.253.0,147.105.255.255,22522,US,ULALAUNCH
147.106.0.0,147.106.255.255,19096,US,DESALES-NETWORK
147.107.0.0,147.107.255.255,0,None,Not routed
147.108.0.0,147.108.40.255,54363,US,BHI
147.108.41.0,147.108.80.255,54363,US,BHI
147.108.81.0,147.108.85.255,54363,US,BHI
147.108.86.0,147.108.87.255,54363,US,BHI
147.108.88.0,147.108.100.255,54363,US,BHI
147.108.101.0,147.108.156.255,54363,US,BHI
147.108.157.0,147.108.223.255,54363,US,BHI
147.108.224.0,147.108.225.255,54363,US,BHI
147.108.226.0,147.108.255.255,54363,US,BHI
147.109.0.0,147.109.124.255,37978,AU,NETTAS-AS-AP Networking Tasmania
147.109.125.0,147.109.199.255,37978,AU,NETTAS-AS-AP Networking Tasmania
147.109.200.0,147.109.255.255,37978,AU,NETTAS-AS-AP Networking Tasmania
147.110.0.0,147.110.3.255,37121,Unknown,AS37121
147.110.4.0,147.110.18.255,37121,Unknown,AS37121
147.110.19.0,147.110.23.255,37121,Unknown,AS37121
147.110.24.0,147.110.31.255,37121,Unknown,AS37121
147.110.32.0,147.110.43.255,37121,Unknown,AS37121
147.110.44.0,147.110.45.255,37121,Unknown,AS37121
147.110.46.0,147.110.47.255,37121,Unknown,AS37121
147.110.48.0,147.110.55.255,37121,Unknown,AS37121
147.110.56.0,147.110.60.255,37121,Unknown,AS37121
147.110.61.0,147.110.63.255,37121,Unknown,AS37121
147.110.64.0,147.110.65.255,37121,Unknown,AS37121
147.110.66.0,147.110.105.255,37121,Unknown,AS37121
147.110.106.0,147.110.111.255,37121,Unknown,AS37121
147.110.112.0,147.110.165.255,37121,Unknown,AS37121
147.110.166.0,147.110.191.255,37121,Unknown,AS37121
147.110.192.0,147.110.193.255,37121,Unknown,AS37121
147.110.194.0,147.110.198.255,37121,Unknown,AS37121
147.110.199.0,147.110.201.255,37121,Unknown,AS37121
147.110.202.0,147.110.250.255,37121,Unknown,AS37121
147.110.251.0,147.110.254.255,37121,Unknown,AS37121
147.110.255.0,147.110.255.255,37121,Unknown,AS37121
147.111.0.0,147.111.255.255,199791,NO,EMBRIQ-
147.112.0.0,147.112.255.255,1770,EU,RINGSTADAS Ringstad Consulting AS
147.113.0.0,147.114.43.255,0,None,Not routed
147.114.44.0,147.114.45.255,50432,GB,RBS-GBM-UKSTAFF
147.114.46.0,147.114.47.255,50422,GB,RBS-GBM
147.114.48.0,147.114.223.255,0,None,Not routed
147.114.224.0,147.114.225.255,50422,GB,RBS-GBM
147.114.226.0,147.114.226.255,50432,GB,RBS-GBM-UKSTAFF
147.114.227.0,147.116.1.255,0,None,Not routed
147.116.2.0,147.116.3.255,33745,US,ATOS
147.116.4.0,147.116.255.255,0,None,Not routed
147.117.0.0,147.117.251.255,8147,US,ASERICY
147.117.252.0,147.117.252.255,395592,US,ERI-CANADA
147.117.253.0,147.117.255.255,8147,US,ASERICY
147.118.0.0,147.118.255.255,10370,US,NORTHWEST-AIRLINES
147.119.0.0,147.119.255.255,0,None,Not routed
147.120.0.0,147.120.255.255,32243,US,ATI-ASN
147.121.0.0,147.121.255.255,0,None,Not routed
147.122.0.0,147.122.255.255,137,IT,ASGARR Consortium GARR
147.123.0.0,147.123.35.255,47902,IT,ISP-INASSET-AS
147.123.36.0,147.123.39.255,0,None,Not routed
147.123.40.0,147.123.43.255,47902,IT,ISP-INASSET-AS
147.123.44.0,147.123.67.255,0,None,Not routed
147.123.68.0,147.123.75.255,47902,IT,ISP-INASSET-AS
147.123.76.0,147.123.79.255,0,None,Not routed
147.123.80.0,147.123.91.255,28716,IT,RETELIT-AS Internet Service Provider
147.123.92.0,147.123.111.255,28716,IT,RETELIT-AS Internet Service Provider
147.123.112.0,147.123.119.255,50316,IT,NET_GLOBAL_SRL
147.123.120.0,147.123.123.255,47902,IT,ISP-INASSET-AS
147.123.124.0,147.123.139.255,0,None,Not routed
147.123.140.0,147.123.151.255,47902,IT,ISP-INASSET-AS
147.123.152.0,147.123.207.255,0,None,Not routed
147.123.208.0,147.123.215.255,47902,IT,ISP-INASSET-AS
147.123.216.0,147.123.223.255,0,None,Not routed
147.123.224.0,147.123.231.255,47902,IT,ISP-INASSET-AS
147.123.232.0,147.123.235.255,0,None,Not routed
147.123.236.0,147.123.251.255,47902,IT,ISP-INASSET-AS
147.123.252.0,147.123.255.255,0,None,Not routed
147.124.0.0,147.124.31.255,1432,US,AC-AS-1
147.124.32.0,147.124.47.255,11620,US,SUCCEED-NET
147.124.48.0,147.124.63.255,21981,US,GOEASTON
147.124.64.0,147.124.79.255,54614,CA,CIKTELECOM-CABLE
147.124.80.0,147.124.90.255,399898,US,CONEXON-CONNECT
147.124.91.0,147.124.92.255,399898,US,CONEXON-CONNECT
147.124.93.0,147.124.94.255,399898,US,CONEXON-CONNECT
147.124.95.0,147.124.95.255,399898,US,CONEXON-CONNECT
147.124.96.0,147.124.127.255,30103,US,ZOOM-VIDEO-COMM-AS
147.124.128.0,147.124.159.255,0,None,Not routed
147.124.160.0,147.124.165.255,16509,US,AMAZON-02
147.124.166.0,147.124.189.255,0,None,Not routed
147.124.190.0,147.124.191.255,396982,US,GOOGLE-CLOUD-PLATFORM
147.124.192.0,147.124.192.255,49999,GB,BANDWIDTHTECH-AS
147.124.193.0,147.124.193.255,19437,US,SS-ASH
147.124.194.0,147.124.194.255,13706,US,COMPLETEWEBNET
147.124.195.0,147.124.196.255,49999,GB,BANDWIDTHTECH-AS
147.124.197.0,147.124.197.255,397423,US,TIER-NET
147.124.198.0,147.124.198.255,207459,TR,AS-TEKNOSOS-INT
147.124.199.0,147.124.199.255,147186,IN,VCCLCLOUDPVTLTD-AS-AP VCCL Cloud Private Limited
147.124.200.0,147.124.200.255,399641,US,WT-DC2
147.124.201.0,147.124.201.255,834,US,IPXO
147.124.202.0,147.124.202.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.124.203.0,147.124.203.255,36829,US,AS-WINSTRI
147.124.204.0,147.124.204.255,397423,US,TIER-NET
147.124.205.0,147.124.205.255,0,None,Not routed
147.124.206.0,147.124.206.255,834,US,IPXO
147.124.207.0,147.124.223.255,396073,US,MAJESTIC-HOSTING-01
147.124.224.0,147.124.229.255,26744,US,PCL
147.124.230.0,147.124.231.255,393740,US,PROGRESSIVETEL
147.124.232.0,147.124.233.255,15313,US,PMTL-AS1
147.124.234.0,147.124.235.255,393740,US,PROGRESSIVETEL
147.124.236.0,147.124.255.255,26744,US,PCL
147.125.0.0,147.125.255.255,2488,AT,IIASA-NET International Institute for Applied Systems Analysis
147.126.0.0,147.126.255.255,7968,US,LOYOLA-UNIV-CHICAGO
147.127.0.0,147.127.255.255,1715,EU,FR-REMIP2000 REMIP 2000 Autonomous System
147.128.0.0,147.128.255.255,158,US,ERI-AS
147.129.0.0,147.129.31.255,395577,US,ITHACA-COLLEGE
147.129.32.0,147.129.47.255,0,None,Not routed
147.129.48.0,147.129.49.255,395577,US,ITHACA-COLLEGE
147.129.50.0,147.129.54.255,0,None,Not routed
147.129.55.0,147.129.57.255,395577,US,ITHACA-COLLEGE
147.129.58.0,147.129.63.255,0,None,Not routed
147.129.64.0,147.129.95.255,395577,US,ITHACA-COLLEGE
147.129.96.0,147.129.127.255,0,None,Not routed
147.129.128.0,147.129.159.255,395577,US,ITHACA-COLLEGE
147.129.160.0,147.129.163.255,11789,US,SURFAIRWIRELESS-IN-03
147.129.164.0,147.129.175.255,11789,US,SURFAIRWIRELESS-IN-03
147.129.176.0,147.129.179.255,16696,CA,ITELNETWORKS
147.129.180.0,147.129.187.255,395577,US,ITHACA-COLLEGE
147.129.188.0,147.129.191.255,394728,US,MILES
147.129.192.0,147.129.255.255,11114,US,WINTEK-CORP
147.130.0.0,147.130.127.255,367,US,DNIC-ASBLK-00306-00371
147.130.128.0,147.131.23.255,721,US,DNIC-ASBLK-00721-00726
147.131.24.0,147.131.35.255,367,US,DNIC-ASBLK-00306-00371
147.131.36.0,147.131.39.255,721,US,DNIC-ASBLK-00721-00726
147.131.40.0,147.131.63.255,367,US,DNIC-ASBLK-00306-00371
147.131.64.0,147.131.255.255,721,US,DNIC-ASBLK-00721-00726
147.132.0.0,147.132.255.255,9650,AU,CITEC-AU-AP QLD Government Business IT
147.133.0.0,147.133.255.255,33632,US,MSU-EAGLE
147.134.0.0,147.134.31.255,30569,US,CREIGHTON-AS
147.134.32.0,147.134.32.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.33.0,147.134.33.255,30569,US,CREIGHTON-AS
147.134.34.0,147.134.43.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.44.0,147.134.66.255,30569,US,CREIGHTON-AS
147.134.67.0,147.134.71.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.72.0,147.134.74.255,30569,US,CREIGHTON-AS
147.134.75.0,147.134.87.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.88.0,147.134.88.255,30569,US,CREIGHTON-AS
147.134.89.0,147.134.90.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.91.0,147.134.96.255,30569,US,CREIGHTON-AS
147.134.97.0,147.134.97.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.98.0,147.134.104.255,30569,US,CREIGHTON-AS
147.134.105.0,147.134.106.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.107.0,147.134.112.255,30569,US,CREIGHTON-AS
147.134.113.0,147.134.116.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.117.0,147.134.127.255,30569,US,CREIGHTON-AS
147.134.128.0,147.134.129.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.130.0,147.134.144.255,30569,US,CREIGHTON-AS
147.134.145.0,147.134.154.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.155.0,147.134.155.255,30569,US,CREIGHTON-AS
147.134.156.0,147.134.166.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.167.0,147.134.167.255,30569,US,CREIGHTON-AS
147.134.168.0,147.134.175.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.176.0,147.134.177.255,30569,US,CREIGHTON-AS
147.134.178.0,147.134.178.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.179.0,147.134.183.255,30569,US,CREIGHTON-AS
147.134.184.0,147.134.191.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.192.0,147.134.192.255,30569,US,CREIGHTON-AS
147.134.193.0,147.134.217.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.218.0,147.134.219.255,30569,US,CREIGHTON-AS
147.134.220.0,147.134.226.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.227.0,147.134.227.255,30569,US,CREIGHTON-AS
147.134.228.0,147.134.239.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.240.0,147.134.243.255,30569,US,CREIGHTON-AS
147.134.244.0,147.134.246.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.247.0,147.134.247.255,30569,US,CREIGHTON-AS
147.134.248.0,147.134.249.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.250.0,147.134.250.255,30569,US,CREIGHTON-AS
147.134.251.0,147.134.253.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
147.134.254.0,147.134.255.255,30569,US,CREIGHTON-AS
147.135.0.0,147.135.255.255,16276,FR,OVH
147.136.0.0,147.136.29.255,399060,US,BEC-COMM
147.136.30.0,147.136.63.255,399060,US,BEC-COMM
147.136.64.0,147.136.67.255,0,None,Not routed
147.136.68.0,147.136.71.255,3320,DE,DTAG Internet service provider operations
147.136.72.0,147.136.75.255,0,None,Not routed
147.136.76.0,147.136.79.255,3320,DE,DTAG Internet service provider operations
147.136.80.0,147.136.83.255,0,None,Not routed
147.136.84.0,147.136.87.255,3320,DE,DTAG Internet service provider operations
147.136.88.0,147.136.95.255,0,None,Not routed
147.136.96.0,147.136.127.255,399049,US,JW-FLASHFIBER-01
147.136.128.0,147.136.130.255,138341,SG,SHOPEE-AS SHOPEE SINGAPORE PRIVATE LIMITED
147.136.131.0,147.136.131.255,0,None,Not routed
147.136.132.0,147.136.132.255,138341,SG,SHOPEE-AS SHOPEE SINGAPORE PRIVATE LIMITED
147.136.133.0,147.136.159.255,0,None,Not routed
147.136.160.0,147.136.167.255,138341,SG,SHOPEE-AS SHOPEE SINGAPORE PRIVATE LIMITED
147.136.168.0,147.136.191.255,0,None,Not routed
147.136.192.0,147.136.223.255,33294,US,SOUTH-CENTRAL-CONNECT
147.136.224.0,147.136.239.255,19323,US,HGE-NET
147.136.240.0,147.136.245.255,400339,US,TRINITY-CYBER-01
147.136.246.0,147.136.246.255,0,None,Not routed
147.136.247.0,147.136.247.255,400339,US,TRINITY-CYBER-01
147.136.248.0,147.136.251.255,15164,US,UPNLLC
147.136.252.0,147.136.253.255,35699,ES,ADAMOEU-AS Adamo Telecom Iberia S.A.
147.136.254.0,147.136.254.255,397673,US,AHELIOTECH
147.136.255.0,147.136.255.255,21605,US,AHBELO-CORP
147.137.0.0,147.137.255.255,20214,US,COMCAST-20214
147.138.0.0,147.138.255.255,397179,US,BRIDGEWATER-COLLEGE
147.139.0.0,147.139.1.22,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
147.139.1.23,147.139.127.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
147.139.28.0,147.139.182.15,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
147.139.182.16,147.139.251.255,45102,CN,ALIBABA-CN-NET Alibaba US Technology Co., Ltd.
147.139.252.0,147.139.255.255,134963,SG,ASEPL-AS-AP Alibaba.com Singapore E-Commerce Private Limited
147.140.0.0,147.140.63.255,22644,US,TJUH
147.140.64.0,147.140.64.31,0,None,Not routed
147.140.64.32,147.140.64.95,22644,US,TJUH
147.140.64.96,147.140.79.255,0,None,Not routed
147.140.80.0,147.140.255.255,22644,US,TJUH
147.141.0.0,147.141.255.255,0,None,Not routed
147.142.0.0,147.142.255.255,553,DE,BELWUE BelWue-Koordination
147.143.0.0,147.143.255.255,786,GB,JANET Jisc Services Limited
147.144.0.0,147.144.255.255,2152,US,CSUNET-NW
147.145.0.0,147.145.255.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
147.146.0.0,147.146.239.255,0,None,Not routed
147.146.240.0,147.146.255.255,396982,US,GOOGLE-CLOUD-PLATFORM
147.147.0.0,147.147.255.255,6871,GB,PLUSNET UK Internet Service Provider
147.148.0.0,147.152.255.255,2856,GB,BT-UK-AS BTnet UK Regional network
147.153.0.0,147.153.255.255,14041,US,AS14041
147.154.0.0,147.154.87.255,31898,US,ORACLE-BMC-31898
147.154.88.0,147.154.95.255,0,None,Not routed
147.154.96.0,147.154.215.255,31898,US,ORACLE-BMC-31898
147.154.216.0,147.154.223.255,0,None,Not routed
147.154.224.0,147.154.255.255,31898,US,ORACLE-BMC-31898
147.155.0.0,147.155.255.255,2640,US,AMESLAB-AS
147.156.0.0,147.156.255.255,766,ES,REDIRIS RedIRIS Autonomous System
147.157.0.0,147.157.85.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
147.157.86.0,147.157.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
147.158.0.0,147.158.255.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
147.159.0.0,147.159.255.255,749,US,DNIC-AS-00749
147.160.0.0,147.160.0.255,397675,US,ASD-WHP-BLOCK
147.160.1.0,147.160.1.255,46184,CA,NORQUEST
147.160.2.0,147.160.3.255,393964,US,HMFB
147.160.4.0,147.160.4.255,397488,US,NEW-ALBANY-PLAIN-LOCAL-SCHOOLS-AS
147.160.5.0,147.160.5.255,0,None,Not routed
147.160.6.0,147.160.6.255,395341,US,WCT-16
147.160.7.0,147.160.7.255,397303,US,WELINK-COMMUNICATIONS-01
147.160.8.0,147.160.15.255,18615,US,MAINSTREAM-FIBER
147.160.16.0,147.160.23.255,0,None,Not routed
147.160.24.0,147.160.31.255,54501,US,SVEC-1
147.160.32.0,147.160.39.255,20224,US,COLUMBIA-ENERGY-LLC
147.160.40.0,147.160.42.40,54904,CA,EVOLVE-COMMUNICATIONS
147.160.42.41,147.160.43.255,54904,CA,EVOLVE-COMMUNICATIONS
147.160.44.0,147.160.47.255,14414,US,CROSSBRDG-ASN01
147.160.48.0,147.160.48.255,0,None,Not routed
147.160.49.0,147.160.49.255,62629,US,RESULTS
147.160.50.0,147.160.50.255,397971,US,MISD-28-ASN-01
147.160.51.0,147.160.51.255,397606,US,CROWSNEST-BROADBAND-LLC
147.160.52.0,147.160.53.255,0,None,Not routed
147.160.54.0,147.160.54.255,16843,US,CELLTEX-NETWORKS
147.160.55.0,147.160.55.255,31292,SE,BLACKHAT-AS
147.160.56.0,147.160.59.255,397670,US,CVCU-ASN
147.160.60.0,147.160.60.255,46674,US,PUB-ASN
147.160.61.0,147.160.61.255,53355,US,CUW-1
147.160.62.0,147.160.63.255,396097,US,SAIL-INET
147.160.64.0,147.160.127.255,0,None,Not routed
147.160.128.0,147.160.131.255,1246,US,TLL-WEST
147.160.132.0,147.160.132.255,394229,US,TELOGIKS
