range_start,range_end,AS_number,country_code,AS_description
209.8.52.0,209.8.74.255,3491,US,BTN-ASN
209.8.75.0,209.8.76.255,18781,Unknown,-Reserved AS-
209.8.77.0,209.8.91.255,3491,US,BTN-ASN
209.8.92.0,209.8.146.255,3491,US,BTN-ASN
209.8.147.0,209.8.147.255,3491,US,BTN-ASN
209.8.148.0,209.8.150.255,3491,US,BTN-ASN
209.8.151.0,209.8.175.255,3491,US,BTN-ASN
209.8.176.0,209.8.176.255,18258,JP,MS-JP-AS-AP Morgan Stanley Japan Limited
209.8.177.0,209.8.183.255,3491,US,BTN-ASN
209.8.184.0,209.8.186.255,3491,US,BTN-ASN
209.8.187.0,209.8.187.255,18781,Unknown,-Reserved AS-
209.8.188.0,209.8.190.255,3491,US,BTN-ASN
209.8.191.0,209.8.191.255,18781,Unknown,-Reserved AS-
209.8.192.0,209.8.215.255,3491,US,BTN-ASN
209.8.216.0,209.8.247.255,3491,US,BTN-ASN
209.8.248.0,209.8.255.255,6597,US,CBDC-6597
209.9.0.0,209.9.0.255,3491,US,BTN-ASN
209.9.1.0,209.9.1.255,328578,KE,KEMNET-TECHNOLOGIES-AS
209.9.2.0,209.9.15.255,3491,US,BTN-ASN
209.9.16.0,209.9.27.255,3491,US,BTN-ASN
209.9.28.0,209.9.36.255,3491,US,BTN-ASN
209.9.37.0,209.9.48.255,3491,US,BTN-ASN
209.9.49.0,209.9.55.255,3491,US,BTN-ASN
209.9.56.0,209.9.75.255,3491,US,BTN-ASN
209.9.76.0,209.9.83.255,3491,US,BTN-ASN
209.9.84.0,209.9.90.255,3491,US,BTN-ASN
209.9.91.0,209.9.110.255,3491,US,BTN-ASN
209.9.111.0,209.9.139.255,3491,US,BTN-ASN
209.9.140.0,209.9.191.255,3491,US,BTN-ASN
209.9.192.0,209.9.207.255,4760,HK,HKTIMS-AP HKT Limited
209.9.208.0,209.9.208.255,3491,US,BTN-ASN
209.9.209.0,209.9.209.255,54994,US,QUANTILNETWORKS
209.9.210.0,209.9.210.255,3491,US,BTN-ASN
209.9.211.0,209.9.211.255,30103,US,ZOOM-VIDEO-COMM-AS
209.9.212.0,209.9.212.255,136448,HK,AIA-AP-AS-AP AIA Shared Services Hong Kong Ltd
209.9.213.0,209.9.214.255,3491,US,BTN-ASN
209.9.215.0,209.9.215.255,30103,US,ZOOM-VIDEO-COMM-AS
209.9.216.0,209.9.217.255,7262,US,BTN-THREE
209.9.218.0,209.9.223.255,3491,US,BTN-ASN
209.9.224.0,209.9.237.255,29944,US,DATABANK-LATISYS
209.9.238.0,209.9.238.255,29889,US,FSNET-1
209.9.239.0,209.9.239.255,29944,US,DATABANK-LATISYS
209.9.240.0,209.9.255.255,3491,US,BTN-ASN
209.10.0.0,209.10.1.255,4136,US,QTS
209.10.2.0,209.10.3.255,40913,US,QTS-SJC
209.10.4.0,209.10.12.255,4136,US,QTS
209.10.13.0,209.10.13.255,40913,US,QTS-SJC
209.10.14.0,209.10.31.255,4136,US,QTS
209.10.32.0,209.10.47.255,40913,US,QTS-SJC
209.10.48.0,209.10.55.255,4136,US,QTS
209.10.56.0,209.10.63.255,40913,US,QTS-SJC
209.10.64.0,209.10.83.255,53907,US,QTS-RIC
209.10.84.0,209.10.84.255,21754,US,MARKEL-CORPORATION
209.10.85.0,209.10.91.255,53907,US,QTS-RIC
209.10.92.0,209.10.92.255,393608,US,MARKLOGIC-CORP
209.10.93.0,209.10.95.255,53907,US,QTS-RIC
209.10.96.0,209.10.100.255,20141,US,QTS-SUW1-ATL1
209.10.101.0,209.10.101.255,400183,US,RELIANCE-STEEL-AND-ALUMINUM-01
209.10.102.0,209.10.113.255,20141,US,QTS-SUW1-ATL1
209.10.114.0,209.10.118.255,20141,US,QTS-SUW1-ATL1
209.10.119.0,209.10.119.255,174,US,COGENT-174
209.10.120.0,209.10.123.255,20141,US,QTS-SUW1-ATL1
209.10.124.0,209.10.125.255,395278,US,SERTASIMMONSBEDDING
209.10.126.0,209.10.136.255,20141,US,QTS-SUW1-ATL1
209.10.137.0,209.10.137.255,33282,US,STONE-BUY4
209.10.138.0,209.10.159.255,20141,US,QTS-SUW1-ATL1
209.10.160.0,209.10.175.255,4136,US,QTS
209.10.176.0,209.10.183.255,40107,US,QTS-DFW
209.10.184.0,209.10.184.255,19905,US,ULTRADDOS
209.10.185.0,209.10.185.255,40107,US,QTS-DFW
209.10.186.0,209.10.186.255,19920,US,AKINBGP
209.10.187.0,209.10.191.255,40107,US,QTS-DFW
209.10.192.0,209.10.196.255,394968,US,QTS-CHI
209.10.197.0,209.10.197.255,53866,US,QTS-AS
209.10.198.0,209.10.199.255,394968,US,QTS-CHI
209.10.200.0,209.10.203.255,40913,US,QTS-SJC
209.10.204.0,209.10.207.255,4136,US,QTS
209.10.208.0,209.10.239.255,40913,US,QTS-SJC
209.10.240.0,209.10.240.255,33282,US,STONE-BUY4
209.10.241.0,209.10.247.255,394968,US,QTS-CHI
209.10.248.0,209.10.255.255,4136,US,QTS
209.11.0.0,209.11.3.255,53907,US,QTS-RIC
209.11.4.0,209.11.7.255,40913,US,QTS-SJC
209.11.8.0,209.11.111.255,4136,US,QTS
209.11.112.0,209.11.165.255,40913,US,QTS-SJC
209.11.166.0,209.11.175.255,40913,US,QTS-SJC
209.11.176.0,209.11.183.255,40107,US,QTS-DFW
209.11.184.0,209.11.191.255,40913,US,QTS-SJC
209.11.192.0,209.11.199.255,4136,US,QTS
209.11.200.0,209.11.207.255,40107,US,QTS-DFW
209.11.208.0,209.11.209.255,36461,US,SPGLOBAL-CAPIQ-ACQUIRED
209.11.210.0,209.11.217.255,4136,US,QTS
209.11.218.0,209.11.218.255,36461,US,SPGLOBAL-CAPIQ-ACQUIRED
209.11.219.0,209.11.223.255,4136,US,QTS
209.11.224.0,209.11.239.255,22243,US,CENTRACOMM
209.11.240.0,209.11.247.255,35908,US,VPLSNET
209.11.248.0,209.11.249.255,35908,US,VPLSNET
209.11.250.0,209.11.254.255,35908,US,VPLSNET
209.11.255.0,209.11.255.255,35908,US,VPLSNET
209.12.0.0,209.12.3.255,3549,US,LVLT-3549
209.12.4.0,209.12.4.255,40139,US,JACKSON-TECHNICAL
209.12.5.0,209.12.7.255,3549,US,LVLT-3549
209.12.8.0,209.12.8.255,3356,US,LEVEL3
209.12.9.0,209.12.22.255,3549,US,LVLT-3549
209.12.23.0,209.12.23.255,40139,US,JACKSON-TECHNICAL
209.12.24.0,209.12.24.255,3549,US,LVLT-3549
209.12.25.0,209.12.26.255,26831,Unknown,AS26831
209.12.27.0,209.12.33.255,3549,US,LVLT-3549
209.12.34.0,209.12.35.255,26831,Unknown,AS26831
209.12.36.0,209.12.48.255,3549,US,LVLT-3549
209.12.49.0,209.12.49.255,33489,US,COMCAST-33489
209.12.50.0,209.12.51.255,3549,US,LVLT-3549
209.12.52.0,209.12.52.255,32166,US,-Reserved AS-
209.12.53.0,209.12.55.255,3549,US,LVLT-3549
209.12.56.0,209.12.56.255,23357,Unknown,-Reserved AS-
209.12.57.0,209.12.59.255,3549,US,LVLT-3549
209.12.60.0,209.12.60.255,13649,US,ASN-VINS
209.12.61.0,209.12.62.255,3549,US,LVLT-3549
209.12.63.0,209.12.63.255,54007,US,WBT-ORL
209.12.64.0,209.12.64.255,399876,US,IEHP-AT
209.12.65.0,209.12.69.255,3549,US,LVLT-3549
209.12.70.0,209.12.70.255,40805,US,JMF-NETWORKS
209.12.71.0,209.12.71.255,395918,US,SIL-MAIN-AS
209.12.72.0,209.12.72.255,40805,US,JMF-NETWORKS
209.12.73.0,209.12.94.255,3549,US,LVLT-3549
209.12.95.0,209.12.97.255,3356,US,LEVEL3
209.12.98.0,209.12.109.255,3549,US,LVLT-3549
209.12.110.0,209.12.110.255,26831,Unknown,AS26831
209.12.111.0,209.12.117.255,3549,US,LVLT-3549
209.12.118.0,209.12.118.255,33623,US,ALHNVL-HAYNEVILLE-TELEPHONE
209.12.119.0,209.12.121.255,3549,US,LVLT-3549
209.12.122.0,209.12.122.255,26831,Unknown,AS26831
209.12.123.0,209.12.127.255,3549,US,LVLT-3549
209.12.128.0,209.12.128.255,26831,Unknown,AS26831
209.12.129.0,209.12.132.255,3549,US,LVLT-3549
209.12.133.0,209.12.133.255,46413,US,FULAIR
209.12.134.0,209.12.152.255,3549,US,LVLT-3549
209.12.153.0,209.12.153.255,33623,US,ALHNVL-HAYNEVILLE-TELEPHONE
209.12.154.0,209.12.156.255,3356,US,LEVEL3
209.12.157.0,209.12.160.255,3549,US,LVLT-3549
209.12.161.0,209.12.161.255,26831,Unknown,AS26831
209.12.162.0,209.12.163.255,3549,US,LVLT-3549
209.12.164.0,209.12.165.255,33606,US,TEKLINKS
209.12.166.0,209.12.169.255,3549,US,LVLT-3549
209.12.170.0,209.12.170.255,3356,US,LEVEL3
209.12.171.0,209.12.171.255,3549,US,LVLT-3549
209.12.172.0,209.12.173.255,3356,US,LEVEL3
209.12.174.0,209.12.187.255,3549,US,LVLT-3549
209.12.188.0,209.12.189.255,3356,US,LEVEL3
209.12.190.0,209.12.191.255,3549,US,LVLT-3549
209.12.192.0,209.12.193.255,3356,US,LEVEL3
209.12.194.0,209.12.195.255,3549,US,LVLT-3549
209.12.196.0,209.12.197.255,3356,US,LEVEL3
209.12.198.0,209.12.199.255,3549,US,LVLT-3549
209.12.200.0,209.12.200.255,33623,US,ALHNVL-HAYNEVILLE-TELEPHONE
209.12.201.0,209.12.213.255,3549,US,LVLT-3549
209.12.214.0,209.12.214.255,3356,US,LEVEL3
209.12.215.0,209.12.227.255,3549,US,LVLT-3549
209.12.228.0,209.12.228.255,63333,US,ASN-ONEOK-INC
209.12.229.0,209.12.229.255,25679,US,TDC-DATA3
209.12.230.0,209.12.230.255,3549,US,LVLT-3549
209.12.231.0,209.12.233.255,26831,Unknown,AS26831
209.12.234.0,209.12.236.255,3549,US,LVLT-3549
209.12.237.0,209.12.237.255,395372,US,FIRSTCOMMANDFINANCIALSERVICES
209.12.238.0,209.12.243.255,3549,US,LVLT-3549
209.12.244.0,209.12.244.255,40139,US,JACKSON-TECHNICAL
209.12.245.0,209.12.254.255,3549,US,LVLT-3549
209.12.255.0,209.12.255.255,40139,US,JACKSON-TECHNICAL
209.13.0.0,209.13.255.255,10834,AR,Telefonica de Argentina
209.14.0.0,209.14.1.255,263966,BR,WORLD WIFI TELECOMUNICACOES LTDA - ME
209.14.2.0,209.14.3.255,268581,BR,QNAX LTDA
209.14.4.0,209.14.5.255,272462,BR,FLYTECH TELECOMUNICACOES
209.14.6.0,209.14.6.255,272764,BR,DaLink Telecom LTDA
209.14.7.0,209.14.7.255,53013,BR,W I X NET DO BRASIL LTDA - ME
209.14.8.0,209.14.9.255,174,US,COGENT-174
209.14.10.0,209.14.11.255,61828,BR,NETWISE INFORMATICA LTDA
209.14.12.0,209.14.15.255,52780,BR,MAP Piumhi Ltda - ME
209.14.16.0,209.14.17.255,174,US,COGENT-174
209.14.18.0,209.14.19.255,263966,BR,WORLD WIFI TELECOMUNICACOES LTDA - ME
209.14.20.0,209.14.23.255,267242,BR,AMAZONIA TELECOMUNICACOES LTDA
209.14.24.0,209.14.27.255,262675,BR,Solucao Network Provedor Ltda
209.14.28.0,209.14.31.255,267124,BR,Paulino Perreira Dos Santos Eireli
209.14.32.0,209.14.40.255,262675,BR,Solucao Network Provedor Ltda
209.14.41.0,209.14.41.255,262675,BR,Solucao Network Provedor Ltda
209.14.42.0,209.14.43.255,262675,BR,Solucao Network Provedor Ltda
209.14.44.0,209.14.47.255,174,US,COGENT-174
209.14.48.0,209.14.51.255,262675,BR,Solucao Network Provedor Ltda
209.14.52.0,209.14.55.255,174,US,COGENT-174
209.14.56.0,209.14.59.255,262675,BR,Solucao Network Provedor Ltda
209.14.60.0,209.14.63.255,174,US,COGENT-174
209.14.64.0,209.14.64.255,6220,US,AS6220
209.14.65.0,209.14.65.255,272702,BR,Vipnet Servicos de Informatica Ltda
209.14.66.0,209.14.66.255,272786,BR,X99 INTERNET LTDA.
209.14.67.0,209.14.67.255,174,US,COGENT-174
209.14.68.0,209.14.71.255,268581,BR,QNAX LTDA
209.14.72.0,209.14.74.255,263009,BR,FORTE TELECOM LTDA.
209.14.75.0,209.14.79.255,263009,BR,FORTE TELECOM LTDA.
209.14.80.0,209.14.83.255,61663,BR,INFOLINE BANDA LARGA
209.14.84.0,209.14.87.255,272786,BR,X99 INTERNET LTDA.
209.14.88.0,209.14.128.255,174,US,COGENT-174
209.14.129.0,209.14.129.255,36776,US,FIVE9
209.14.130.0,209.14.131.255,270353,BR,Tyna Host - Datacenter no Brasil
209.14.132.0,209.14.135.255,263432,BR,CORPORATIVA TELECOMUNICACOES EIRELI ME
209.14.136.0,209.14.137.255,268581,BR,QNAX LTDA
209.14.138.0,209.14.138.255,52668,BR,Intelle Comunicacoes do Brasil Ltda
209.14.139.0,209.14.139.255,263966,BR,WORLD WIFI TELECOMUNICACOES LTDA - ME
209.14.140.0,209.14.141.255,262967,BR,Optidata Ltda
209.14.142.0,209.14.143.255,174,US,COGENT-174
209.14.144.0,209.14.147.255,53180,BR,INFORTEL COMUNICACOES LTDA
209.14.148.0,209.14.151.255,268255,BR,FIBRANET BRASIL
209.14.152.0,209.14.153.255,174,US,COGENT-174
209.14.154.0,209.14.154.255,267055,BR,N.C Sat Mais Veloz Ltda
209.14.155.0,209.14.155.255,53013,BR,W I X NET DO BRASIL LTDA - ME
209.14.156.0,209.14.156.255,174,US,COGENT-174
209.14.157.0,209.14.157.255,263966,BR,WORLD WIFI TELECOMUNICACOES LTDA - ME
209.14.158.0,209.14.158.255,174,US,COGENT-174
209.14.159.0,209.14.159.255,53013,BR,W I X NET DO BRASIL LTDA - ME
209.14.160.0,209.14.191.255,262632,BR,Grajaunet Telecomunicacoes Eireli
209.14.192.0,209.14.223.255,28165,BR,Wireless Comm Services LTDA
209.14.224.0,209.14.227.255,264872,BR,Brothers Lan House Ltda Me
209.14.228.0,209.14.229.255,53013,BR,W I X NET DO BRASIL LTDA - ME
209.14.230.0,209.14.230.255,263966,BR,WORLD WIFI TELECOMUNICACOES LTDA - ME
209.14.231.0,209.14.235.255,174,US,COGENT-174
209.14.236.0,209.14.239.255,28305,BR,LGTEL61 INTERNET LTDA
209.14.240.0,209.14.247.255,52739,BR,PROVEDOR INTERSOUSA LTDA
209.14.248.0,209.14.249.255,266830,CL,AIRPOINT TELECOMUNICACIONES LIMITADA
209.14.250.0,209.14.255.255,174,US,COGENT-174
209.15.0.0,209.15.24.255,13768,CA,COGECO-PEER1
209.15.25.0,209.15.25.255,54002,CA,CRSNETWORKS
209.15.26.0,209.15.26.255,13768,CA,COGECO-PEER1
209.15.27.0,209.15.27.255,4892,US,APPLIEDUK-CLOUD-04
209.15.28.0,209.15.37.255,13768,CA,COGECO-PEER1
209.15.38.0,209.15.39.255,0,None,Not routed
209.15.40.0,209.15.41.255,13768,CA,COGECO-PEER1
209.15.42.0,209.15.43.255,0,None,Not routed
209.15.44.0,209.15.51.255,13768,CA,COGECO-PEER1
209.15.52.0,209.15.55.255,0,None,Not routed
209.15.56.0,209.15.63.255,13768,CA,COGECO-PEER1
209.15.64.0,209.15.95.255,11290,CA,CC-3272
209.15.96.0,209.15.99.255,135566,TH,TGDCC-AS-AP Thailand Government Data Center and Cloud service TGDCC
209.15.100.0,209.15.100.255,0,None,Not routed
209.15.101.0,209.15.101.255,135566,TH,TGDCC-AS-AP Thailand Government Data Center and Cloud service TGDCC
209.15.102.0,209.15.102.255,0,None,Not routed
209.15.103.0,209.15.103.255,135566,TH,TGDCC-AS-AP Thailand Government Data Center and Cloud service TGDCC
209.15.104.0,209.15.107.255,0,None,Not routed
209.15.108.0,209.15.111.255,135566,TH,TGDCC-AS-AP Thailand Government Data Center and Cloud service TGDCC
209.15.112.0,209.15.127.255,0,None,Not routed
209.15.128.0,209.15.159.255,7992,CA,COGECOWAVE
209.15.160.0,209.15.191.255,11290,CA,CC-3272
209.15.192.0,209.15.224.255,13768,CA,COGECO-PEER1
209.15.225.0,209.15.255.255,13768,CA,COGECO-PEER1
209.16.0.0,209.16.63.255,13347,US,MW-CABLE
209.16.64.0,209.16.66.255,4314,US,NTSC-ASN2
209.16.67.0,209.16.67.255,13693,US,NTS-ONLINE
209.16.68.0,209.16.73.255,4314,US,NTSC-ASN2
209.16.74.0,209.16.74.255,13693,US,NTS-ONLINE
209.16.75.0,209.16.78.255,4314,US,NTSC-ASN2
209.16.79.0,209.16.84.255,4314,US,NTSC-ASN2
209.16.85.0,209.16.85.255,32592,US,HT-HB32592
209.16.86.0,209.16.87.255,4314,US,NTSC-ASN2
209.16.88.0,209.16.88.255,13693,US,NTS-ONLINE
209.16.89.0,209.16.92.255,4314,US,NTSC-ASN2
209.16.93.0,209.16.95.255,13693,US,NTS-ONLINE
209.16.96.0,209.16.111.255,19871,US,NETWORK-SOLUTIONS-HOSTING
209.16.112.0,209.16.122.255,33363,US,BHN-33363
209.16.123.0,209.16.123.255,16787,US,CHARTER-16787-DC
209.16.124.0,209.16.127.255,33363,US,BHN-33363
209.16.128.0,209.16.131.255,11668,Unknown,AS11668
209.16.132.0,209.16.135.255,40866,US,MYSERVER-DOT-ORG
209.16.136.0,209.16.136.255,397396,US,DATA-CENTER-INC-ASN-01
209.16.137.0,209.16.137.255,0,None,Not routed
209.16.138.0,209.16.138.255,397489,US,MATTHEWS-209
209.16.139.0,209.16.139.255,7029,US,WINDSTREAM
209.16.140.0,209.16.141.255,0,None,Not routed
209.16.142.0,209.16.143.255,209411,SI,D1-
209.16.144.0,209.16.147.255,0,None,Not routed
209.16.148.0,209.16.151.255,394473,US,BTC-ONLINE
209.16.152.0,209.16.155.255,51790,SI,SIEL
209.16.156.0,209.16.156.255,198949,IL,VS-AS
209.16.157.0,209.16.157.255,202590,GB,HACKLAB
209.16.158.0,209.16.158.255,53589,CA,PLANETHOSTER-8
209.16.159.0,209.16.159.255,0,None,Not routed
209.16.160.0,209.16.165.255,63457,US,EMPIRE-CONNECT
209.16.166.0,209.16.175.255,0,None,Not routed
209.16.176.0,209.16.176.255,26506,US,LLNW-SPS
209.16.177.0,209.16.177.255,13951,US,DATABANK-SLC
209.16.178.0,209.16.178.255,26506,US,LLNW-SPS
209.16.179.0,209.16.201.255,0,None,Not routed
209.16.202.0,209.16.203.255,6428,US,CDM
209.16.204.0,209.16.209.255,0,None,Not routed
209.16.210.0,209.16.210.255,14858,US,HISNET
209.16.211.0,209.16.211.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
209.16.212.0,209.16.223.255,0,None,Not routed
209.16.224.0,209.16.255.255,7029,US,WINDSTREAM
209.17.0.0,209.17.15.255,792,US,ORACLE-ASNBLOCK-ASN
209.17.16.0,209.17.36.255,0,None,Not routed
209.17.37.0,209.17.37.255,1219,US,NCUBE-OREGON-AS
209.17.38.0,209.17.39.255,0,None,Not routed
209.17.40.0,209.17.40.255,1216,US,ORACLE-EUROPE-AS
209.17.41.0,209.17.47.255,0,None,Not routed
209.17.48.0,209.17.51.255,7160,US,NETDYNAMICS
209.17.52.0,209.17.55.255,21621,US,RESPONSYS-2
209.17.56.0,209.17.59.255,0,None,Not routed
209.17.60.0,209.17.63.255,31898,US,ORACLE-BMC-31898
209.17.64.0,209.17.95.255,2527,JP,SO-NET Sony Network Communications Inc.
209.17.96.0,209.17.111.255,174,US,COGENT-174
209.17.112.0,209.17.116.255,19871,US,NETWORK-SOLUTIONS-HOSTING
209.17.117.0,209.17.117.255,19871,US,NETWORK-SOLUTIONS-HOSTING
209.17.118.0,209.17.118.255,59253,SG,LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.
209.17.119.0,209.17.125.255,19871,US,NETWORK-SOLUTIONS-HOSTING
209.17.126.0,209.17.127.255,19871,US,NETWORK-SOLUTIONS-HOSTING
209.17.128.0,209.17.149.255,577,CA,BACOM
209.17.150.0,209.17.151.255,11831,CA,ESECUREDATA
209.17.152.0,209.17.169.255,577,CA,BACOM
209.17.170.0,209.17.171.255,11831,CA,ESECUREDATA
209.17.172.0,209.17.185.255,577,CA,BACOM
209.17.186.0,209.17.186.255,11831,CA,ESECUREDATA
209.17.187.0,209.17.189.255,577,CA,BACOM
209.17.190.0,209.17.191.255,11831,CA,ESECUREDATA
209.17.192.0,209.18.31.255,0,None,Not routed
209.18.32.0,209.18.44.255,7843,US,TWC-7843-BB
209.18.45.0,209.18.47.255,7843,US,TWC-7843-BB
209.18.48.0,209.18.63.255,32162,US,CLIU21
209.18.64.0,209.18.70.255,14492,US,DATAPIPE
209.18.71.0,209.18.79.255,14492,US,DATAPIPE
209.18.80.0,209.18.85.255,14492,US,DATAPIPE
209.18.86.0,209.18.90.255,14492,US,DATAPIPE
209.18.91.0,209.18.93.255,14492,US,DATAPIPE
209.18.94.0,209.18.101.255,14492,US,DATAPIPE
209.18.102.0,209.18.108.255,14492,US,DATAPIPE
209.18.109.0,209.18.111.255,14492,US,DATAPIPE
209.18.112.0,209.18.115.255,24778,GB,DATAPIPE-UK
209.18.116.0,209.18.118.255,14492,US,DATAPIPE
209.18.119.0,209.18.123.255,14492,US,DATAPIPE
209.18.124.0,209.18.127.255,22205,US,DATAPIPE-SEA
209.18.128.0,209.18.255.255,5006,US,VOYANT
209.19.0.0,209.19.127.255,7029,US,WINDSTREAM
209.19.128.0,209.19.191.255,14230,US,INVOLTA
209.19.192.0,209.19.255.255,2828,US,XO-AS15
209.20.0.0,209.20.30.255,852,CA,TELUS Communications
209.20.31.0,209.20.33.255,7861,CA,TELUS-7861
209.20.34.0,209.20.37.255,852,CA,TELUS Communications
209.20.38.0,209.20.39.255,7861,CA,TELUS-7861
209.20.40.0,209.20.51.255,852,CA,TELUS Communications
209.20.52.0,209.20.63.255,852,CA,TELUS Communications
209.20.64.0,209.20.95.255,19994,US,RACKSPACE
209.20.96.0,209.20.109.255,10444,US,ZB NATIONAL ASSOCIATION
209.20.110.0,209.20.127.255,10444,US,ZB NATIONAL ASSOCIATION
209.20.128.0,209.20.129.255,63430,US,5X5
209.20.130.0,209.20.131.255,2044,US,DF-PTL01
209.20.132.0,209.20.135.255,7015,US,COMCAST-7015
209.20.136.0,209.20.143.255,7828,US,DRMSCPASN
209.20.144.0,209.20.159.255,2044,US,DF-PTL01
209.20.160.0,209.20.175.255,203020,IN,HOSTROYALE
209.20.176.0,209.20.183.255,207990,IN,HR-CUSTOMER
209.20.184.0,209.20.191.255,203020,IN,HOSTROYALE
209.20.192.0,209.20.255.255,1239,US,SPRINTLINK
209.21.0.0,209.21.63.255,2914,US,NTT-LTD-2914
209.21.64.0,209.21.64.255,0,None,Not routed
209.21.65.0,209.21.65.255,30477,US,SHO
209.21.66.0,209.21.70.255,4965,US,AMER
209.21.71.0,209.21.75.255,0,None,Not routed
209.21.76.0,209.21.80.255,4965,US,AMER
209.21.81.0,209.21.87.255,0,None,Not routed
209.21.88.0,209.21.89.255,4965,US,AMER
209.21.90.0,209.21.90.255,0,None,Not routed
209.21.91.0,209.21.91.255,4965,US,AMER
209.21.92.0,209.21.95.255,0,None,Not routed
209.21.96.0,209.21.111.255,7029,US,WINDSTREAM
209.21.112.0,209.21.127.255,22163,US,TAMHSC
209.21.128.0,209.21.255.255,2828,US,XO-AS15
209.22.0.0,209.22.5.255,721,US,DNIC-ASBLK-00721-00726
209.22.6.0,209.22.8.255,668,US,DNIC-AS-00668
209.22.9.0,209.22.9.255,721,US,DNIC-ASBLK-00721-00726
