range_start,range_end,AS_number,country_code,AS_description
222.62.184.0,222.62.202.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
222.62.203.0,222.62.205.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
222.62.206.0,222.62.211.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
222.62.212.0,222.62.215.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
222.62.216.0,222.63.133.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
222.63.134.0,222.63.255.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
222.64.0.0,222.73.15.255,4812,CN,CHINANET-SH-AP China Telecom Group
222.73.16.0,222.73.127.255,4812,CN,CHINANET-SH-AP China Telecom Group
222.73.128.0,222.73.239.255,4812,CN,CHINANET-SH-AP China Telecom Group
222.73.240.0,222.73.253.255,4812,CN,CHINANET-SH-AP China Telecom Group
222.73.254.0,222.73.255.255,4812,CN,CHINANET-SH-AP China Telecom Group
222.74.0.0,222.76.207.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.76.208.0,222.76.223.255,133775,CN,CHINATELECOM-FUJIAN-XIAMEN-IDC1 Xiamen
222.76.224.0,222.77.95.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.77.96.0,222.77.96.255,133776,CN,CHINATELECOM-FUJIAN-QUANZHOU-IDC1 Quanzhou
222.77.97.0,222.77.175.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.77.176.0,222.77.179.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
222.77.180.0,222.77.180.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.77.181.0,222.77.182.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
222.77.183.0,222.77.184.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.77.185.0,222.77.191.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
222.77.192.0,222.79.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.79.64.0,222.79.127.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
222.79.128.0,222.80.47.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.80.48.0,222.80.63.255,137694,CN,CHINATELECOM-XINJIANG-KEZHOU-MAN CHINATELECOM Xinjiang Kezhou MAN network
222.80.64.0,222.80.217.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.80.218.0,222.80.218.255,137695,CN,CHINATELECOM-XINJIANG-WULUMUQI-MAN CHINATELECOM Xinjiang Wulumuqi MAN network
222.80.219.0,222.81.111.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.81.112.0,222.81.117.255,140553,CN,CHINATELECOM-XINJIANG-SHENGJI-5G-NETWORK CHINATELECOM XINJIANG province Shengji 5G network
222.81.118.0,222.81.119.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.81.120.0,222.81.127.255,137695,CN,CHINATELECOM-XINJIANG-WULUMUQI-MAN CHINATELECOM Xinjiang Wulumuqi MAN network
222.81.128.0,222.82.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.83.0.0,222.83.3.255,137695,CN,CHINATELECOM-XINJIANG-WULUMUQI-MAN CHINATELECOM Xinjiang Wulumuqi MAN network
222.83.4.0,222.83.187.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.83.188.0,222.83.207.255,134419,CN,CHINATELECOM-GUANGXI-BEIHAI-MAN Beihai
222.83.208.0,222.83.243.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.83.244.0,222.83.247.255,134419,CN,CHINATELECOM-GUANGXI-BEIHAI-MAN Beihai
222.83.248.0,222.83.248.255,137693,CN,CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM Guangxi Nanning IDC networkdescr: NanningGuangxi Province, P.R.China.
222.83.249.0,222.84.155.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.84.156.0,222.84.159.255,137693,CN,CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM Guangxi Nanning IDC networkdescr: NanningGuangxi Province, P.R.China.
222.84.160.0,222.84.247.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.84.248.0,222.84.255.255,137693,CN,CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM Guangxi Nanning IDC networkdescr: NanningGuangxi Province, P.R.China.
222.85.0.0,222.86.155.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.86.156.0,222.86.156.255,58519,CN,CHINATELECOM-CTCLOUD Cloud Computing Corporation
222.86.157.0,222.87.207.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.87.208.0,222.87.215.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
222.87.216.0,222.92.0.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.92.1.0,222.92.1.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
222.92.2.0,222.92.230.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.92.231.0,222.92.231.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
222.92.232.0,222.93.121.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.93.122.0,222.93.123.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
222.93.124.0,222.94.103.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.94.104.0,222.94.105.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
222.94.106.0,222.94.107.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.94.108.0,222.94.111.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
222.94.112.0,222.94.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.94.128.0,222.94.129.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
222.94.130.0,222.94.203.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.94.204.0,222.94.207.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
222.94.208.0,222.95.83.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.95.84.0,222.95.87.255,134756,CN,CHINANET-NANJING-JISHAN-IDC CHINANET Nanjing Jishan IDC network
222.95.88.0,222.95.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
222.96.0.0,222.96.7.255,4766,KR,KIXS-AS-KR Korea Telecom
222.96.8.0,222.96.9.255,18028,KR,GSNU-AS-KR GyeongSang National University
222.96.10.0,222.98.10.127,4766,KR,KIXS-AS-KR Korea Telecom
222.98.10.128,222.98.10.255,38402,KR,GOESW-AS-KR Gyeonggi Provincial Suwon Office of Education
222.98.11.0,222.99.23.255,4766,KR,KIXS-AS-KR Korea Telecom
222.99.24.0,222.99.109.255,4766,KR,KIXS-AS-KR Korea Telecom
222.99.110.0,222.99.166.255,4766,KR,KIXS-AS-KR Korea Telecom
222.99.167.0,222.99.167.255,38401,KR,GOEAN-AS-KR Gyeonggi Provincial Anseong Office of Education
222.99.168.0,222.100.60.71,4766,KR,KIXS-AS-KR Korea Telecom
222.100.60.72,222.100.98.223,4766,KR,KIXS-AS-KR Korea Telecom
222.100.98.224,222.100.98.255,38702,KR,KEBHANAATM-AS-KR Hana Bank Co.
222.100.99.0,222.100.159.255,4766,KR,KIXS-AS-KR Korea Telecom
222.100.160.0,222.100.160.255,131855,KR,TOSSCB-AS-KR viva republica
222.100.161.0,222.101.94.255,4766,KR,KIXS-AS-KR Korea Telecom
222.101.95.0,222.101.95.255,23554,KR,SHB Shinhan Bank
222.101.96.0,222.101.114.255,4766,KR,KIXS-AS-KR Korea Telecom
222.101.115.0,222.101.115.255,10190,KR,JB-AS-KR Joongbu University
222.101.116.0,222.101.116.255,38396,KR,GOEPJ-AS-KR Paju office of Education Gyeonggi Province
222.101.117.0,222.103.124.95,4766,KR,KIXS-AS-KR Korea Telecom
222.103.124.96,222.103.156.255,4766,KR,KIXS-AS-KR Korea Telecom
222.103.157.0,222.103.161.255,4766,KR,KIXS-AS-KR Korea Telecom
222.103.162.0,222.103.215.79,4766,KR,KIXS-AS-KR Korea Telecom
222.103.215.80,222.104.90.255,4766,KR,KIXS-AS-KR Korea Telecom
222.104.91.0,222.104.92.255,18305,KR,POSNET POSCO ICT
222.104.93.0,222.105.44.127,4766,KR,KIXS-AS-KR Korea Telecom
222.105.44.128,222.106.66.255,4766,KR,KIXS-AS-KR Korea Telecom
222.106.67.0,222.106.78.191,4766,KR,KIXS-AS-KR Korea Telecom
222.106.78.192,222.106.78.255,45970,KR,TOYOKOREA-AS-KR Toyo Engineering Korea
222.106.79.0,222.106.98.255,4766,KR,KIXS-AS-KR Korea Telecom
222.106.99.0,222.106.99.255,18338,KR,STARVAN-AS-KR DAOUDATA
222.106.100.0,222.106.215.255,4766,KR,KIXS-AS-KR Korea Telecom
222.106.216.0,222.106.220.255,4766,KR,KIXS-AS-KR Korea Telecom
222.106.221.0,222.106.232.255,4766,KR,KIXS-AS-KR Korea Telecom
222.106.233.0,222.106.233.255,46002,KR,PHIS-AS-KR PHIS
222.106.234.0,222.106.251.255,4766,KR,KIXS-AS-KR Korea Telecom
222.106.252.0,222.106.252.255,23573,KR,OCIC-AS-KR OCI Information Communication
222.106.253.0,222.107.150.255,4766,KR,KIXS-AS-KR Korea Telecom
222.107.151.0,222.107.151.255,18326,KR,SPORTSTOTOKOREA-AS-KR Sports Toto Korea
222.107.152.0,222.108.24.255,4766,KR,KIXS-AS-KR Korea Telecom
222.108.25.0,222.108.25.255,7627,KR,SBS-AS Seoul Broadcasting System
222.108.26.0,222.108.53.255,4766,KR,KIXS-AS-KR Korea Telecom
222.108.54.0,222.108.54.255,9850,Unknown,AS9850
222.108.55.0,222.108.148.255,4766,KR,KIXS-AS-KR Korea Telecom
222.108.149.0,222.108.149.127,45392,KR,KORAILRETAIL-AS-KR Korailretail
222.108.149.128,222.109.86.255,4766,KR,KIXS-AS-KR Korea Telecom
222.109.87.0,222.109.87.255,10191,Unknown,AS10191
222.109.88.0,222.109.142.255,4766,KR,KIXS-AS-KR Korea Telecom
222.109.143.0,222.109.143.255,3786,KR,LGDACOM LG DACOM Corporation
222.109.144.0,222.109.174.255,4766,KR,KIXS-AS-KR Korea Telecom
222.109.175.0,222.109.212.255,4766,KR,KIXS-AS-KR Korea Telecom
222.109.213.0,222.109.236.255,4766,KR,KIXS-AS-KR Korea Telecom
222.109.237.0,222.110.6.255,4766,KR,KIXS-AS-KR Korea Telecom
222.110.7.0,222.110.9.255,45393,KR,SFS-AS-KR SFS
222.110.10.0,222.110.20.255,4766,KR,KIXS-AS-KR Korea Telecom
222.110.21.0,222.110.21.255,18299,KR,BSFN-AS-KR BNK Securities Co.,Ltd
222.110.22.0,222.110.77.255,4766,KR,KIXS-AS-KR Korea Telecom
222.110.78.0,222.110.78.255,38671,KR,SOIL-AS-KR S-OIL Corp., Ltd
222.110.79.0,222.110.79.255,4766,KR,KIXS-AS-KR Korea Telecom
222.110.80.0,222.110.80.255,38671,KR,SOIL-AS-KR S-OIL Corp., Ltd
222.110.81.0,222.110.103.255,4766,KR,KIXS-AS-KR Korea Telecom
222.110.104.0,222.110.104.255,38433,KR,KFAC-AS-KR Korea Fund Administration Compliance
222.110.105.0,222.110.146.127,4766,KR,KIXS-AS-KR Korea Telecom
222.110.146.128,222.110.146.255,9846,KR,FIRSTDATA-AS-KR FDIK
222.110.147.0,222.110.181.255,4766,KR,KIXS-AS-KR Korea Telecom
222.110.182.0,222.110.182.127,10061,KR,FSS-AS Financial Supervisory Service
222.110.182.128,222.110.185.191,4766,KR,KIXS-AS-KR Korea Telecom
222.110.185.192,222.110.185.223,38679,KR,FDKRELAY-AS-KR FDIK
222.110.185.224,222.110.191.255,4766,KR,KIXS-AS-KR Korea Telecom
222.110.192.0,222.110.192.255,23574,KR,KISPRICING-AS-KR KISPricing
222.110.193.0,222.110.245.191,4766,KR,KIXS-AS-KR Korea Telecom
222.110.245.192,222.110.245.255,10192,KR,KIWOOM-AS-KR kiwoom Securities.co.,Ltd
222.110.246.0,222.111.151.255,4766,KR,KIXS-AS-KR Korea Telecom
222.111.152.0,222.111.163.255,4766,KR,KIXS-AS-KR Korea Telecom
222.111.164.0,222.111.167.255,18176,KR,KOOKMIN-AS-KR KOOKMIN UNIVERSITY
222.111.168.0,222.111.171.255,17841,KR,NCIA-AS-KR NATIONAL INFORMATION RESOURCES SERVICE
222.111.172.0,222.111.189.255,4766,KR,KIXS-AS-KR Korea Telecom
222.111.190.0,222.111.190.255,23573,KR,OCIC-AS-KR OCI Information Communication
222.111.191.0,222.111.236.255,4766,KR,KIXS-AS-KR Korea Telecom
222.111.237.0,222.111.237.255,9491,KR,NICEHOLDINGS-AS-KR NICE
222.111.238.0,222.111.247.255,4766,KR,KIXS-AS-KR Korea Telecom
222.111.248.0,222.111.255.255,17841,KR,NCIA-AS-KR NATIONAL INFORMATION RESOURCES SERVICE
222.112.0.0,222.112.162.255,4766,KR,KIXS-AS-KR Korea Telecom
222.112.163.0,222.112.163.255,17616,KR,BAROFN-AS-KR barofn
222.112.164.0,222.112.216.15,4766,KR,KIXS-AS-KR Korea Telecom
222.112.216.16,222.112.216.31,4766,KR,KIXS-AS-KR Korea Telecom
222.112.216.32,222.112.216.39,9571,KR,INICIS-AS INICIS Co., Ltd
222.112.216.40,222.112.220.255,4766,KR,KIXS-AS-KR Korea Telecom
222.112.221.0,222.112.221.255,9530,KR,SHINSEGAE-AS SHINSEGAE I C Co., Ltd.
222.112.222.0,222.113.226.255,4766,KR,KIXS-AS-KR Korea Telecom
222.113.227.0,222.113.231.255,55615,KR,DUZONBIZON-AS-KR DOUZONEBIZON
222.113.232.0,222.114.25.255,4766,KR,KIXS-AS-KR Korea Telecom
222.114.26.0,222.116.136.255,4766,KR,KIXS-AS-KR Korea Telecom
222.116.137.0,222.116.138.7,4766,KR,KIXS-AS-KR Korea Telecom
222.116.138.8,222.116.142.255,4766,KR,KIXS-AS-KR Korea Telecom
222.116.143.0,222.116.147.255,18038,KR,KNUE-AS-KR Korea National University of Education
222.116.148.0,222.116.153.255,4766,KR,KIXS-AS-KR Korea Telecom
222.116.154.0,222.116.158.255,131822,KR,KNUT-AS-KR Korea National University of Transportation
222.116.159.0,222.117.5.127,4766,KR,KIXS-AS-KR Korea Telecom
222.117.5.128,222.117.41.255,4766,KR,KIXS-AS-KR Korea Telecom
222.117.42.0,222.117.42.255,38407,KR,GOEAS-AS-KR Gyeonggi-Do Ansan Office of Education
222.117.43.0,222.117.81.255,4766,KR,KIXS-AS-KR Korea Telecom
222.117.82.0,222.117.82.255,38414,KR,GOESH-AS-KR Gyeonggi siheung office of education
222.117.83.0,222.117.143.255,4766,KR,KIXS-AS-KR Korea Telecom
222.117.144.0,222.117.145.255,9685,KR,FACT-AS-KR KOAT
222.117.146.0,222.118.4.255,4766,KR,KIXS-AS-KR Korea Telecom
