range_start,range_end,AS_number,country_code,AS_description
216.10.80.0,216.10.95.255,32459,US,BRANCH-PFN
216.10.96.0,216.10.127.255,4544,US,NAVE-CONX-A
216.10.128.0,216.10.134.255,13853,US,ECTISP-AS
216.10.135.0,216.10.143.255,13853,US,ECTISP-AS
216.10.144.0,216.10.146.255,11144,US,ADVENT-SOFTWARE
216.10.147.0,216.10.148.255,13938,US,SSNC-AS
216.10.149.0,216.10.149.255,0,None,Not routed
216.10.150.0,216.10.159.255,11144,US,ADVENT-SOFTWARE
216.10.160.0,216.10.191.255,11776,US,ATLANTICBB-JOHNSTOWN
216.10.192.0,216.10.207.255,0,None,Not routed
216.10.208.0,216.10.223.255,30689,JM,FLOW-NET
216.10.224.0,216.10.227.255,40749,US,CDELIGHTBAND
216.10.228.0,216.10.229.255,21724,CA,RADIANT-TORONTO
216.10.230.0,216.10.231.255,21724,CA,RADIANT-TORONTO
216.10.232.0,216.10.233.255,55254,CA,WAVEDIRECT-CDN
216.10.234.0,216.10.234.255,53664,US,PICOTRADING
216.10.235.0,216.10.235.255,0,None,Not routed
216.10.236.0,216.10.239.255,13415,US,FIRSTDIGITAL
216.10.240.0,216.10.242.255,394695,US,PUBLIC-DOMAIN-REGISTRY
216.10.243.0,216.10.252.255,394695,US,PUBLIC-DOMAIN-REGISTRY
216.10.253.0,216.10.255.255,394695,US,PUBLIC-DOMAIN-REGISTRY
216.11.0.0,216.11.2.255,14241,US,ONE-AS
216.11.3.0,216.11.74.255,14241,US,ONE-AS
216.11.75.0,216.11.92.255,14241,US,ONE-AS
216.11.93.0,216.11.99.255,14241,US,ONE-AS
216.11.100.0,216.11.139.255,14241,US,ONE-AS
216.11.140.0,216.11.255.255,14241,US,ONE-AS
216.12.0.0,216.12.76.255,7795,US,LUMOS
216.12.77.0,216.12.77.255,20091,US,MARTINSVILLE-VA
216.12.78.0,216.12.127.255,7795,US,LUMOS
216.12.128.0,216.12.159.255,29748,US,QTS-ASH
216.12.160.0,216.12.175.255,26658,US,HENGTONG-IDC-LLC
216.12.176.0,216.12.191.255,18817,US,MIDCO-NET-DW
216.12.192.0,216.12.217.255,36351,US,SOFTLAYER
216.12.218.0,216.12.223.255,36351,US,SOFTLAYER
216.12.224.0,216.12.230.255,14654,US,WAYPORT
216.12.231.0,216.12.231.255,14654,US,WAYPORT
216.12.232.0,216.12.235.255,14654,US,WAYPORT
216.12.236.0,216.12.237.255,14654,US,WAYPORT
216.12.238.0,216.12.253.255,14654,US,WAYPORT
216.12.254.0,216.12.255.255,14654,US,WAYPORT
216.13.0.0,216.13.3.255,6461,US,ZAYO-6461
216.13.4.0,216.13.5.255,15290,CA,ALLST-15290
216.13.6.0,216.13.25.255,6461,US,ZAYO-6461
216.13.26.0,216.13.26.255,15290,CA,ALLST-15290
216.13.27.0,216.13.31.255,6461,US,ZAYO-6461
216.13.32.0,216.13.32.255,15290,CA,ALLST-15290
216.13.33.0,216.13.35.255,6461,US,ZAYO-6461
216.13.36.0,216.13.36.255,15290,CA,ALLST-15290
216.13.37.0,216.13.39.255,6461,US,ZAYO-6461
216.13.40.0,216.13.40.255,15290,CA,ALLST-15290
216.13.41.0,216.13.48.255,6461,US,ZAYO-6461
216.13.49.0,216.13.49.255,21570,CA,ACI-1
216.13.50.0,216.13.59.255,6461,US,ZAYO-6461
216.13.60.0,216.13.60.255,15290,CA,ALLST-15290
216.13.61.0,216.13.68.255,6461,US,ZAYO-6461
216.13.69.0,216.13.69.255,15290,CA,ALLST-15290
216.13.70.0,216.13.79.255,6461,US,ZAYO-6461
216.13.80.0,216.13.80.255,15290,CA,ALLST-15290
216.13.81.0,216.13.99.255,6461,US,ZAYO-6461
216.13.100.0,216.13.100.255,15290,CA,ALLST-15290
216.13.101.0,216.13.103.255,6461,US,ZAYO-6461
216.13.104.0,216.13.104.255,15290,CA,ALLST-15290
216.13.105.0,216.13.105.255,6461,US,ZAYO-6461
216.13.106.0,216.13.106.255,15290,CA,ALLST-15290
216.13.107.0,216.13.111.255,6461,US,ZAYO-6461
216.13.112.0,216.13.112.255,15290,CA,ALLST-15290
216.13.113.0,216.13.114.255,6461,US,ZAYO-6461
216.13.115.0,216.13.115.255,15290,CA,ALLST-15290
216.13.116.0,216.13.119.255,6461,US,ZAYO-6461
216.13.120.0,216.13.123.255,15290,CA,ALLST-15290
216.13.124.0,216.13.126.255,6461,US,ZAYO-6461
216.13.127.0,216.13.127.255,15290,CA,ALLST-15290
216.13.128.0,216.13.130.255,6461,US,ZAYO-6461
216.13.131.0,216.13.131.255,15290,CA,ALLST-15290
216.13.132.0,216.13.137.255,6461,US,ZAYO-6461
216.13.138.0,216.13.138.255,6401,CA,ALLST-6401
216.13.139.0,216.13.167.255,6461,US,ZAYO-6461
216.13.168.0,216.13.168.255,15290,CA,ALLST-15290
216.13.169.0,216.13.189.255,6461,US,ZAYO-6461
216.13.190.0,216.13.190.255,15290,CA,ALLST-15290
216.13.191.0,216.13.232.255,6461,US,ZAYO-6461
216.13.233.0,216.13.233.255,15290,CA,ALLST-15290
216.13.234.0,216.13.255.255,6461,US,ZAYO-6461
216.14.0.0,216.14.3.255,14265,US,US-TELEPACIFIC
216.14.4.0,216.14.4.255,22760,US,ECNMEDIA
216.14.5.0,216.14.63.255,14265,US,US-TELEPACIFIC
216.14.64.0,216.14.79.255,21713,US,BULLOCH
216.14.80.0,216.14.95.255,40015,US,MOVECLICKLLC
216.14.96.0,216.14.111.255,19255,US,YOUR-ORG-INC-NA
216.14.112.0,216.14.127.255,46433,US,ADF01
216.14.128.0,216.14.143.255,0,None,Not routed
216.14.144.0,216.14.159.255,19021,US,BTC-BROADBAND
216.14.160.0,216.14.166.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
216.14.167.0,216.14.170.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
216.14.171.0,216.14.171.255,62827,US,GEMALTO-CLOUD-OPS-DFW-01
216.14.172.0,216.14.175.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
216.14.176.0,216.14.191.255,46303,US,POPP-COM
216.14.192.0,216.14.207.255,18108,AU,FUJITSU-AP FujitsuAustraliaLtd
216.14.208.0,216.14.223.255,14135,US,NAVISITE-EAST-2
216.14.224.0,216.14.255.255,21947,US,BCI
216.15.0.0,216.15.127.255,6079,US,RCN-AS
216.15.128.0,216.15.197.255,7393,US,CYBERCON
216.15.198.0,216.15.202.255,7393,US,CYBERCON
216.15.203.0,216.15.255.255,7393,US,CYBERCON
216.16.0.0,216.16.2.255,20412,US,CLARITY-TELECOM
216.16.3.0,216.16.4.255,20412,US,CLARITY-TELECOM
216.16.5.0,216.16.7.255,20412,US,CLARITY-TELECOM
216.16.8.0,216.16.16.255,20412,US,CLARITY-TELECOM
216.16.17.0,216.16.30.255,20412,US,CLARITY-TELECOM
216.16.31.0,216.16.33.255,20412,US,CLARITY-TELECOM
216.16.34.0,216.16.50.255,20412,US,CLARITY-TELECOM
216.16.51.0,216.16.67.255,20412,US,CLARITY-TELECOM
216.16.68.0,216.16.69.255,20412,US,CLARITY-TELECOM
216.16.70.0,216.16.101.255,20412,US,CLARITY-TELECOM
216.16.102.0,216.16.102.255,46623,US,FISHBACK
216.16.103.0,216.16.127.255,20412,US,CLARITY-TELECOM
216.16.128.0,216.16.143.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
216.16.144.0,216.16.159.255,19940,US,ACECAPE-INC
216.16.160.0,216.16.171.255,21565,US,AS21565
216.16.172.0,216.16.172.255,0,None,Not routed
216.16.173.0,216.16.187.255,21565,US,AS21565
216.16.188.0,216.16.189.255,0,None,Not routed
216.16.190.0,216.16.191.255,21565,US,AS21565
216.16.192.0,216.16.200.255,11430,US,BESTNAP
216.16.201.0,216.16.207.255,11430,US,BESTNAP
216.16.208.0,216.16.222.255,22646,US,HARCOM1
216.16.223.0,216.16.223.255,22646,US,HARCOM1
216.16.224.0,216.16.255.255,14472,CA,ROGERS-COMMUNICATIONS
216.17.0.0,216.17.1.255,10242,US,USINTERNET
216.17.2.0,216.17.7.255,10242,US,USINTERNET
216.17.8.0,216.17.8.255,62715,US,CODE42
216.17.9.0,216.17.70.255,10242,US,USINTERNET
216.17.71.0,216.17.95.255,10242,US,USINTERNET
216.17.96.0,216.17.111.255,19237,US,OMNIS
216.17.112.0,216.17.116.255,14148,US,EXLIBRIS
216.17.117.0,216.17.117.255,0,None,Not routed
216.17.118.0,216.17.120.255,14148,US,EXLIBRIS
216.17.121.0,216.17.127.255,13649,US,ASN-VINS
216.17.128.0,216.17.241.255,6582,US,FRII
216.17.242.0,216.17.242.255,12011,US,TSD-AS-01
216.17.243.0,216.17.255.255,6582,US,FRII
216.18.0.0,216.18.19.255,577,CA,BACOM
216.18.20.0,216.18.23.255,11831,CA,ESECUREDATA
216.18.24.0,216.18.115.255,577,CA,BACOM
216.18.116.0,216.18.117.255,14112,CA,NET-SECURENET-MTL
216.18.118.0,216.18.121.255,577,CA,BACOM
216.18.122.0,216.18.123.255,14112,CA,NET-SECURENET-MTL
216.18.124.0,216.18.127.255,577,CA,BACOM
216.18.128.0,216.18.130.255,46725,US,ESC19-ASN
216.18.131.0,216.18.143.255,0,None,Not routed
216.18.144.0,216.18.146.255,13713,US,ARCOT
216.18.147.0,216.18.147.255,0,None,Not routed
216.18.148.0,216.18.151.255,19994,US,RACKSPACE
216.18.152.0,216.18.159.255,0,None,Not routed
216.18.160.0,216.18.161.255,29789,US,REFLECTED
216.18.162.0,216.18.168.255,29789,US,REFLECTED
216.18.169.0,216.18.173.255,29789,US,REFLECTED
216.18.174.0,216.18.174.255,30361,US,SWIFTWILL2
216.18.175.0,216.18.191.255,29789,US,REFLECTED
216.18.192.0,216.18.195.255,18450,US,WEBNX
216.18.196.0,216.18.201.255,18450,US,WEBNX
216.18.202.0,216.18.211.255,18450,US,WEBNX
216.18.212.0,216.18.219.255,18450,US,WEBNX
216.18.220.0,216.18.223.255,18450,US,WEBNX
216.18.224.0,216.18.224.255,0,None,Not routed
216.18.225.0,216.18.225.255,10557,US,CNW
216.18.226.0,216.18.228.255,33569,US,ALLHOSTSHOP
216.18.229.0,216.18.229.255,46844,US,ST-BGP
216.18.230.0,216.18.230.255,10557,US,CNW
216.18.231.0,216.18.232.255,33569,US,ALLHOSTSHOP
216.18.233.0,216.18.236.255,0,None,Not routed
216.18.237.0,216.18.238.255,33569,US,ALLHOSTSHOP
216.18.239.0,216.18.239.255,18530,US,ISOMEDIA-1
216.18.240.0,216.18.248.255,20101,US,MICHWAVE
216.18.249.0,216.18.250.255,20101,US,MICHWAVE
216.18.251.0,216.18.254.255,20101,US,MICHWAVE
216.18.255.0,216.18.255.255,20101,US,MICHWAVE
216.19.0.0,216.19.63.255,64242,US,SPEEDCONNECT
216.19.64.0,216.19.79.255,577,CA,BACOM
216.19.80.0,216.19.83.255,0,None,Not routed
216.19.84.0,216.19.84.255,36008,CA,BRCCC-AS
216.19.85.0,216.19.85.255,0,None,Not routed
216.19.86.0,216.19.86.255,36008,CA,BRCCC-AS
216.19.87.0,216.19.91.255,0,None,Not routed
216.19.92.0,216.19.92.255,36008,CA,BRCCC-AS
216.19.93.0,216.19.94.255,0,None,Not routed
216.19.95.0,216.19.95.255,36008,CA,BRCCC-AS
216.19.96.0,216.19.99.255,0,None,Not routed
216.19.100.0,216.19.101.255,14182,US,EDATA
216.19.102.0,216.19.103.255,0,None,Not routed
216.19.104.0,216.19.105.255,14182,US,EDATA
216.19.106.0,216.19.107.255,0,None,Not routed
216.19.108.0,216.19.109.255,14182,US,EDATA
216.19.110.0,216.19.111.255,0,None,Not routed
216.19.112.0,216.19.127.255,14325,US,OSHEAN
216.19.128.0,216.19.175.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
216.19.176.0,216.19.191.255,40029,CA,NOVUS-3
216.19.192.0,216.19.204.255,203999,IN,GEEKYWORKS
216.19.205.0,216.19.205.255,203020,IN,HOSTROYALE
216.19.206.0,216.19.217.255,203999,IN,GEEKYWORKS
216.19.218.0,216.19.218.255,5784,US,GETNET
216.19.219.0,216.19.219.255,203999,IN,GEEKYWORKS
216.19.220.0,216.19.221.255,203020,IN,HOSTROYALE
216.19.222.0,216.19.223.255,203999,IN,GEEKYWORKS
216.19.224.0,216.19.255.255,19323,US,HGE-NET
216.20.0.0,216.20.16.255,14361,US,HOPONE-GLOBAL
216.20.17.0,216.20.99.255,14361,US,HOPONE-GLOBAL
216.20.100.0,216.20.100.255,7015,US,COMCAST-7015
216.20.101.0,216.20.127.255,14361,US,HOPONE-GLOBAL
216.20.128.0,216.20.143.255,40098,US,CASNET
216.20.144.0,216.20.159.255,16433,US,NCTC-ISP
216.20.160.0,216.20.175.255,0,None,Not routed
216.20.176.0,216.20.183.255,26787,US,NM-01
216.20.184.0,216.20.191.255,0,None,Not routed
216.20.192.0,216.20.207.255,7029,US,WINDSTREAM
216.20.208.0,216.20.225.255,0,None,Not routed
216.20.226.0,216.20.226.255,6220,US,AS6220
216.20.227.0,216.20.227.255,0,None,Not routed
216.20.228.0,216.20.228.255,6220,US,AS6220
216.20.229.0,216.20.232.255,0,None,Not routed
216.20.233.0,216.20.233.255,6220,US,AS6220
216.20.234.0,216.20.234.255,0,None,Not routed
216.20.235.0,216.20.235.255,6220,US,AS6220
216.20.236.0,216.20.236.255,0,None,Not routed
216.20.237.0,216.20.244.255,6220,US,AS6220
216.20.245.0,216.20.246.255,0,None,Not routed
216.20.247.0,216.20.248.255,6220,US,AS6220
216.20.249.0,216.20.251.255,0,None,Not routed
216.20.252.0,216.20.255.255,6220,US,AS6220
216.21.0.0,216.21.0.255,0,None,Not routed
216.21.1.0,216.21.1.255,63476,US,SMS-ASSIST
216.21.2.0,216.21.3.255,715,US,WOODYNET-2
216.21.4.0,216.21.7.255,0,None,Not routed
216.21.8.0,216.21.9.255,20454,US,SSASN2
216.21.10.0,216.21.11.255,0,None,Not routed
216.21.12.0,216.21.13.255,53334,US,TUT-AS
216.21.14.0,216.21.14.255,7377,US,UCSD
216.21.15.0,216.21.15.255,63069,US,SURELINE
216.21.16.0,216.21.16.255,0,None,Not routed
216.21.17.0,216.21.17.255,400441,US,HYPHA-US1
216.21.18.0,216.21.19.255,5721,US,NDU-NET
216.21.20.0,216.21.23.255,0,None,Not routed
216.21.24.0,216.21.31.255,40266,US,SQN-NET
216.21.32.0,216.21.63.255,16399,US,FIRSTCOMM-AS2
216.21.64.0,216.21.95.255,16423,US,NETTOGO-BLK
216.21.96.0,216.21.127.255,15116,US,PITT-STATE
216.21.128.0,216.21.159.255,15247,CA,RADIANT-VANCOUVER
216.21.160.0,216.21.175.255,16591,US,GOOGLE-FIBER
216.21.176.0,216.21.180.255,31920,US,GEETEL-AS
216.21.181.0,216.21.183.255,31920,US,GEETEL-AS
216.21.184.0,216.21.191.255,53256,US,MULBERRY
216.21.192.0,216.21.207.255,33247,US,COASTAL-BGP
216.21.208.0,216.21.211.255,26223,US,SILVERSTAR-TELEPHONE
216.21.212.0,216.21.215.255,395846,US,DIRECTCOMID
216.21.216.0,216.21.223.255,54225,Unknown,AS54225
216.21.224.0,216.21.224.255,19871,US,NETWORK-SOLUTIONS-HOSTING
216.21.225.0,216.21.225.255,0,None,Not routed
216.21.226.0,216.21.227.255,19871,US,NETWORK-SOLUTIONS-HOSTING
216.21.228.0,216.21.229.255,13913,US,AFFILIATED
216.21.230.0,216.21.230.255,40444,US,ASN-CC
216.21.231.0,216.21.232.255,19871,US,NETWORK-SOLUTIONS-HOSTING
216.21.233.0,216.21.233.255,36445,CA,COEXTRO-01
216.21.234.0,216.21.236.255,19871,US,NETWORK-SOLUTIONS-HOSTING
216.21.237.0,216.21.237.255,13768,CA,COGECO-PEER1
216.21.238.0,216.21.238.255,19871,US,NETWORK-SOLUTIONS-HOSTING
216.21.239.0,216.21.239.255,0,None,Not routed
216.21.240.0,216.21.240.255,13649,US,ASN-VINS
216.21.241.0,216.21.241.255,0,None,Not routed
216.21.242.0,216.21.243.255,36758,US,ASN-BBT-ASN
216.21.244.0,216.21.244.255,13649,US,ASN-VINS
216.21.245.0,216.21.246.255,7381,US,SRS-6-Z-7381
216.21.247.0,216.21.247.255,13649,US,ASN-VINS
216.21.248.0,216.21.248.255,30189,US,CRUMP-AS-30189
216.21.249.0,216.21.251.255,0,None,Not routed
216.21.252.0,216.21.252.255,30189,US,CRUMP-AS-30189
216.21.253.0,216.21.253.255,36758,US,ASN-BBT-ASN
216.21.254.0,216.21.254.255,0,None,Not routed
