range_start,range_end,AS_number,country_code,AS_description
91.64.108.0,91.64.109.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.110.0,91.64.110.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.111.0,91.64.111.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.112.0,91.64.115.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.116.0,91.64.118.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.119.0,91.64.119.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.120.0,91.64.131.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.132.0,91.64.133.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.134.0,91.64.136.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.137.0,91.64.137.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.138.0,91.64.142.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.143.0,91.64.143.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.144.0,91.64.148.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.149.0,91.64.149.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.150.0,91.64.150.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.151.0,91.64.151.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.152.0,91.64.164.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.165.0,91.64.165.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.166.0,91.64.170.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.171.0,91.64.171.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.172.0,91.64.172.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.173.0,91.64.173.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.174.0,91.64.183.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.184.0,91.64.184.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.185.0,91.64.185.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.186.0,91.64.189.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.190.0,91.64.194.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.195.0,91.64.196.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.197.0,91.64.197.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.198.0,91.64.207.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.208.0,91.64.210.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.211.0,91.64.211.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.212.0,91.64.215.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.216.0,91.64.221.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.222.0,91.64.224.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.225.0,91.64.225.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.226.0,91.64.247.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.248.0,91.64.248.255,31334,DE,KABELDEUTSCHLAND-AS
91.64.249.0,91.64.250.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.64.251.0,91.64.255.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.0.0,91.65.1.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.2.0,91.65.2.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.3.0,91.65.3.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.4.0,91.65.4.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.5.0,91.65.6.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.7.0,91.65.8.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.9.0,91.65.11.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.12.0,91.65.12.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.13.0,91.65.15.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.16.0,91.65.16.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.17.0,91.65.20.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.21.0,91.65.23.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.24.0,91.65.26.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.27.0,91.65.27.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.28.0,91.65.33.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.34.0,91.65.36.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.37.0,91.65.37.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.38.0,91.65.39.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.40.0,91.65.40.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.41.0,91.65.44.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.45.0,91.65.49.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.50.0,91.65.50.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.51.0,91.65.54.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.55.0,91.65.57.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.58.0,91.65.60.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.61.0,91.65.61.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.62.0,91.65.63.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.64.0,91.65.65.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.66.0,91.65.67.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.68.0,91.65.68.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.69.0,91.65.71.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.72.0,91.65.74.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.75.0,91.65.86.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.87.0,91.65.88.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.89.0,91.65.99.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.100.0,91.65.100.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.101.0,91.65.110.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.111.0,91.65.111.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.112.0,91.65.116.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.117.0,91.65.118.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.119.0,91.65.120.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.121.0,91.65.121.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.122.0,91.65.126.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.127.0,91.65.127.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.128.0,91.65.128.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.129.0,91.65.129.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.130.0,91.65.130.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.131.0,91.65.132.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.133.0,91.65.135.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.136.0,91.65.136.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.137.0,91.65.137.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.138.0,91.65.139.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.140.0,91.65.140.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.141.0,91.65.141.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.142.0,91.65.142.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.143.0,91.65.144.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.145.0,91.65.147.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.148.0,91.65.148.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.149.0,91.65.155.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.156.0,91.65.156.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.157.0,91.65.159.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.160.0,91.65.160.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.161.0,91.65.161.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.162.0,91.65.162.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.163.0,91.65.166.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.167.0,91.65.168.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.169.0,91.65.170.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.171.0,91.65.171.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.172.0,91.65.173.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.174.0,91.65.174.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.175.0,91.65.188.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.189.0,91.65.189.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.190.0,91.65.193.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.194.0,91.65.195.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.196.0,91.65.198.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.199.0,91.65.199.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.200.0,91.65.203.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.204.0,91.65.204.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.205.0,91.65.212.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.213.0,91.65.213.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.214.0,91.65.223.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.224.0,91.65.224.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.225.0,91.65.228.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.229.0,91.65.231.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.232.0,91.65.233.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.234.0,91.65.238.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.239.0,91.65.244.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.245.0,91.65.246.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.247.0,91.65.248.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.65.249.0,91.65.249.255,31334,DE,KABELDEUTSCHLAND-AS
91.65.250.0,91.66.0.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.1.0,91.66.1.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.2.0,91.66.12.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.13.0,91.66.13.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.14.0,91.66.14.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.15.0,91.66.15.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.16.0,91.66.24.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.25.0,91.66.27.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.28.0,91.66.45.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.46.0,91.66.47.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.48.0,91.66.49.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.50.0,91.66.50.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.51.0,91.66.52.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.53.0,91.66.54.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.55.0,91.66.55.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.56.0,91.66.57.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.58.0,91.66.64.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.65.0,91.66.65.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.66.0,91.66.66.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.67.0,91.66.67.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.68.0,91.66.68.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.69.0,91.66.69.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.70.0,91.66.78.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.79.0,91.66.79.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.80.0,91.66.82.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.83.0,91.66.84.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.85.0,91.66.89.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.90.0,91.66.90.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.91.0,91.66.94.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.95.0,91.66.95.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.96.0,91.66.96.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.97.0,91.66.97.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.98.0,91.66.101.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.102.0,91.66.103.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.104.0,91.66.109.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.110.0,91.66.113.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.114.0,91.66.116.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.117.0,91.66.117.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.118.0,91.66.119.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.120.0,91.66.120.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.121.0,91.66.122.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.123.0,91.66.124.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.125.0,91.66.132.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.133.0,91.66.136.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.137.0,91.66.139.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.140.0,91.66.140.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.141.0,91.66.147.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.148.0,91.66.149.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.150.0,91.66.164.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.165.0,91.66.165.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.166.0,91.66.167.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.168.0,91.66.169.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.170.0,91.66.178.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.179.0,91.66.179.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.180.0,91.66.183.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.184.0,91.66.184.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.185.0,91.66.191.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.192.0,91.66.192.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.193.0,91.66.193.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.194.0,91.66.195.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.196.0,91.66.210.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.211.0,91.66.211.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.212.0,91.66.213.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.214.0,91.66.214.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.215.0,91.66.218.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.219.0,91.66.219.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.220.0,91.66.221.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.222.0,91.66.222.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.223.0,91.66.223.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.224.0,91.66.224.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.225.0,91.66.225.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.226.0,91.66.226.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.227.0,91.66.227.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.228.0,91.66.229.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.230.0,91.66.231.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.232.0,91.66.233.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.234.0,91.66.240.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.66.241.0,91.66.242.255,31334,DE,KABELDEUTSCHLAND-AS
91.66.243.0,91.67.3.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.4.0,91.67.5.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.6.0,91.67.6.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.7.0,91.67.8.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.9.0,91.67.10.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.11.0,91.67.11.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.12.0,91.67.13.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.14.0,91.67.15.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.16.0,91.67.17.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.18.0,91.67.18.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.19.0,91.67.20.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.21.0,91.67.23.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.24.0,91.67.28.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.29.0,91.67.29.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.30.0,91.67.31.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.32.0,91.67.34.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.35.0,91.67.36.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.37.0,91.67.38.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.39.0,91.67.40.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.41.0,91.67.41.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.42.0,91.67.43.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.44.0,91.67.44.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.45.0,91.67.45.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.46.0,91.67.47.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.48.0,91.67.49.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.50.0,91.67.51.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.52.0,91.67.54.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.55.0,91.67.56.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.57.0,91.67.60.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.61.0,91.67.61.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.62.0,91.67.77.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.78.0,91.67.78.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.79.0,91.67.80.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.81.0,91.67.81.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.82.0,91.67.90.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.91.0,91.67.91.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.92.0,91.67.95.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.96.0,91.67.96.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.97.0,91.67.99.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.100.0,91.67.100.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.101.0,91.67.105.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.106.0,91.67.106.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.107.0,91.67.108.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.109.0,91.67.109.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.110.0,91.67.116.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.117.0,91.67.117.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.118.0,91.67.121.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.122.0,91.67.124.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.125.0,91.67.125.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.126.0,91.67.126.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.127.0,91.67.127.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.128.0,91.67.130.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.131.0,91.67.135.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.136.0,91.67.138.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.139.0,91.67.148.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.149.0,91.67.150.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.151.0,91.67.154.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.155.0,91.67.155.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.156.0,91.67.156.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.157.0,91.67.159.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.160.0,91.67.166.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.167.0,91.67.168.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.169.0,91.67.179.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.180.0,91.67.187.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.188.0,91.67.190.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.191.0,91.67.191.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.192.0,91.67.194.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.195.0,91.67.195.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.196.0,91.67.197.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.198.0,91.67.201.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.202.0,91.67.207.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.208.0,91.67.214.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.215.0,91.67.215.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.216.0,91.67.219.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.220.0,91.67.221.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.222.0,91.67.222.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.223.0,91.67.226.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.227.0,91.67.227.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.228.0,91.67.229.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.230.0,91.67.230.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.231.0,91.67.240.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.241.0,91.67.241.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.242.0,91.67.248.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.67.249.0,91.67.249.255,31334,DE,KABELDEUTSCHLAND-AS
91.67.250.0,91.67.255.255,3209,DE,VODANET International IP-Backbone of Vodafone
91.68.0.0,91.71.255.255,15557,FR,LDCOMNET
91.72.0.0,91.72.206.255,15802,AE,DU-AS1
91.72.207.0,91.73.217.255,15802,AE,DU-AS1
91.73.218.0,91.74.79.255,15802,AE,DU-AS1
91.74.80.0,91.75.255.255,15802,AE,DU-AS1
91.76.0.0,91.79.255.255,8359,RU,MTS
91.80.0.0,91.80.39.255,30722,IT,VODAFONE-IT-ASN
91.80.40.0,91.80.45.255,0,None,Not routed
91.80.46.0,91.80.46.255,30722,IT,VODAFONE-IT-ASN
91.80.47.0,91.80.47.255,0,None,Not routed
91.80.48.0,91.80.50.255,30722,IT,VODAFONE-IT-ASN
91.80.51.0,91.80.63.255,30722,IT,VODAFONE-IT-ASN
91.80.64.0,91.80.127.255,0,None,Not routed
91.80.128.0,91.81.130.255,30722,IT,VODAFONE-IT-ASN
91.81.131.0,91.81.216.255,30722,IT,VODAFONE-IT-ASN
91.81.217.0,91.81.218.255,30722,IT,VODAFONE-IT-ASN
91.81.219.0,91.81.255.255,30722,IT,VODAFONE-IT-ASN
91.82.0.0,91.82.7.255,20845,HU,DIGICABLE
91.82.8.0,91.82.23.255,12301,HU,INVITECH
91.82.24.0,91.82.39.255,20845,HU,DIGICABLE
91.82.40.0,91.82.55.255,12301,HU,INVITECH
91.82.56.0,91.82.57.255,20845,HU,DIGICABLE
91.82.58.0,91.82.59.255,12301,HU,INVITECH
91.82.60.0,91.82.61.255,20845,HU,DIGICABLE
91.82.62.0,91.82.63.255,12301,HU,INVITECH
91.82.64.0,91.82.71.255,20845,HU,DIGICABLE
91.82.72.0,91.82.81.255,12301,HU,INVITECH
91.82.82.0,91.82.83.255,20845,HU,DIGICABLE
91.82.84.0,91.82.91.255,12301,HU,INVITECH
91.82.92.0,91.82.129.255,12301,HU,INVITECH
91.82.130.0,91.82.135.255,20845,HU,DIGICABLE
91.82.136.0,91.82.143.255,0,None,Not routed
91.82.144.0,91.82.147.255,20845,HU,DIGICABLE
91.82.148.0,91.82.159.255,12301,HU,INVITECH
91.82.160.0,91.82.167.255,0,None,Not routed
91.82.168.0,91.82.173.255,20845,HU,DIGICABLE
