range_start,range_end,AS_number,country_code,AS_description
143.84.62.0,143.84.62.255,367,US,DNIC-ASBLK-00306-00371
143.84.63.0,143.84.66.255,721,US,DNIC-ASBLK-00721-00726
143.84.67.0,143.84.68.255,367,US,DNIC-ASBLK-00306-00371
143.84.69.0,143.84.69.255,721,US,DNIC-ASBLK-00721-00726
143.84.70.0,143.84.70.255,27064,US,DNIC-ASBLK-27032-27159
143.84.71.0,143.84.71.255,721,US,DNIC-ASBLK-00721-00726
143.84.72.0,143.84.72.255,367,US,DNIC-ASBLK-00306-00371
143.84.73.0,143.84.73.255,721,US,DNIC-ASBLK-00721-00726
143.84.74.0,143.84.74.255,367,US,DNIC-ASBLK-00306-00371
143.84.75.0,143.84.75.255,1590,US,DNIC-ASBLK-01550-01601
143.84.76.0,143.84.76.255,721,US,DNIC-ASBLK-00721-00726
143.84.77.0,143.84.79.255,367,US,DNIC-ASBLK-00306-00371
143.84.80.0,143.84.83.255,721,US,DNIC-ASBLK-00721-00726
143.84.84.0,143.84.84.255,367,US,DNIC-ASBLK-00306-00371
143.84.85.0,143.84.89.255,721,US,DNIC-ASBLK-00721-00726
143.84.90.0,143.84.90.255,27064,US,DNIC-ASBLK-27032-27159
143.84.91.0,143.84.95.255,721,US,DNIC-ASBLK-00721-00726
143.84.96.0,143.84.96.255,367,US,DNIC-ASBLK-00306-00371
143.84.97.0,143.84.98.255,721,US,DNIC-ASBLK-00721-00726
143.84.99.0,143.84.99.255,367,US,DNIC-ASBLK-00306-00371
143.84.100.0,143.84.100.255,721,US,DNIC-ASBLK-00721-00726
143.84.101.0,143.84.101.255,367,US,DNIC-ASBLK-00306-00371
143.84.102.0,143.84.104.255,721,US,DNIC-ASBLK-00721-00726
143.84.105.0,143.84.107.255,367,US,DNIC-ASBLK-00306-00371
143.84.108.0,143.84.134.255,721,US,DNIC-ASBLK-00721-00726
143.84.135.0,143.84.135.255,367,US,DNIC-ASBLK-00306-00371
143.84.136.0,143.84.159.255,721,US,DNIC-ASBLK-00721-00726
143.84.160.0,143.84.160.255,1590,US,DNIC-ASBLK-01550-01601
143.84.161.0,143.84.165.255,367,US,DNIC-ASBLK-00306-00371
143.84.166.0,143.84.166.255,27064,US,DNIC-ASBLK-27032-27159
143.84.167.0,143.84.174.255,367,US,DNIC-ASBLK-00306-00371
143.84.175.0,143.84.175.255,721,US,DNIC-ASBLK-00721-00726
143.84.176.0,143.84.176.255,367,US,DNIC-ASBLK-00306-00371
143.84.177.0,143.84.195.255,721,US,DNIC-ASBLK-00721-00726
143.84.196.0,143.84.196.255,367,US,DNIC-ASBLK-00306-00371
143.84.197.0,143.84.197.255,721,US,DNIC-ASBLK-00721-00726
143.84.198.0,143.84.198.255,367,US,DNIC-ASBLK-00306-00371
143.84.199.0,143.84.201.255,721,US,DNIC-ASBLK-00721-00726
143.84.202.0,143.84.202.255,367,US,DNIC-ASBLK-00306-00371
143.84.203.0,143.84.216.255,721,US,DNIC-ASBLK-00721-00726
143.84.217.0,143.84.217.255,367,US,DNIC-ASBLK-00306-00371
143.84.218.0,143.84.224.255,721,US,DNIC-ASBLK-00721-00726
143.84.225.0,143.84.225.255,1590,US,DNIC-ASBLK-01550-01601
143.84.226.0,143.84.228.255,721,US,DNIC-ASBLK-00721-00726
143.84.229.0,143.84.229.255,367,US,DNIC-ASBLK-00306-00371
143.84.230.0,143.84.236.255,721,US,DNIC-ASBLK-00721-00726
143.84.237.0,143.84.237.255,367,US,DNIC-ASBLK-00306-00371
143.84.238.0,143.85.104.255,721,US,DNIC-ASBLK-00721-00726
143.85.105.0,143.85.105.255,367,US,DNIC-ASBLK-00306-00371
143.85.106.0,143.86.1.255,721,US,DNIC-ASBLK-00721-00726
143.86.2.0,143.86.2.255,749,US,DNIC-AS-00749
143.86.3.0,143.86.4.255,0,None,Not routed
143.86.5.0,143.86.9.255,749,US,DNIC-AS-00749
143.86.10.0,143.86.11.255,0,None,Not routed
143.86.12.0,143.86.15.255,749,US,DNIC-AS-00749
143.86.16.0,143.86.21.255,0,None,Not routed
143.86.22.0,143.86.27.255,749,US,DNIC-AS-00749
143.86.28.0,143.86.30.255,0,None,Not routed
143.86.31.0,143.86.47.255,749,US,DNIC-AS-00749
143.86.48.0,143.86.50.255,1501,US,DNIC-ASBLK-01500-01502
143.86.51.0,143.86.51.255,367,US,DNIC-ASBLK-00306-00371
143.86.52.0,143.86.52.255,749,US,DNIC-AS-00749
143.86.53.0,143.86.53.255,367,US,DNIC-ASBLK-00306-00371
143.86.54.0,143.86.56.255,721,US,DNIC-ASBLK-00721-00726
143.86.57.0,143.86.57.255,1501,US,DNIC-ASBLK-01500-01502
143.86.58.0,143.86.59.255,367,US,DNIC-ASBLK-00306-00371
143.86.60.0,143.86.60.255,1501,US,DNIC-ASBLK-01500-01502
143.86.61.0,143.86.63.255,367,US,DNIC-ASBLK-00306-00371
143.86.64.0,143.86.69.255,0,None,Not routed
143.86.70.0,143.86.79.255,749,US,DNIC-AS-00749
143.86.80.0,143.86.83.255,0,None,Not routed
143.86.84.0,143.86.90.255,749,US,DNIC-AS-00749
143.86.91.0,143.86.107.255,0,None,Not routed
143.86.108.0,143.86.127.255,749,US,DNIC-AS-00749
143.86.128.0,143.86.143.255,721,US,DNIC-ASBLK-00721-00726
143.86.144.0,143.86.153.255,749,US,DNIC-AS-00749
143.86.154.0,143.86.154.255,0,None,Not routed
143.86.155.0,143.86.159.255,749,US,DNIC-AS-00749
143.86.160.0,143.86.181.255,721,US,DNIC-ASBLK-00721-00726
143.86.182.0,143.86.182.255,0,None,Not routed
143.86.183.0,143.86.189.255,721,US,DNIC-ASBLK-00721-00726
143.86.190.0,143.86.193.255,1501,US,DNIC-ASBLK-01500-01502
143.86.194.0,143.86.195.255,749,US,DNIC-AS-00749
143.86.196.0,143.86.197.255,721,US,DNIC-ASBLK-00721-00726
143.86.198.0,143.86.199.255,1501,US,DNIC-ASBLK-01500-01502
143.86.200.0,143.86.203.255,0,None,Not routed
143.86.204.0,143.86.204.255,1555,US,DNIC-ASBLK-01550-01601
143.86.205.0,143.86.205.255,721,US,DNIC-ASBLK-00721-00726
143.86.206.0,143.86.216.255,749,US,DNIC-AS-00749
143.86.217.0,143.86.217.255,367,US,DNIC-ASBLK-00306-00371
143.86.218.0,143.86.219.255,721,US,DNIC-ASBLK-00721-00726
143.86.220.0,143.86.220.255,0,None,Not routed
143.86.221.0,143.86.222.255,367,US,DNIC-ASBLK-00306-00371
143.86.223.0,143.86.223.255,749,US,DNIC-AS-00749
143.86.224.0,143.86.232.255,721,US,DNIC-ASBLK-00721-00726
143.86.233.0,143.86.233.255,0,None,Not routed
143.86.234.0,143.86.239.255,721,US,DNIC-ASBLK-00721-00726
143.86.240.0,143.86.240.255,0,None,Not routed
143.86.241.0,143.86.241.255,4769,MY,EXABYTES-AS-AP Exa Bytes Network Sdn.Bhd.
143.86.242.0,143.86.242.255,0,None,Not routed
143.86.243.0,143.86.252.255,721,US,DNIC-ASBLK-00721-00726
143.86.253.0,143.86.253.255,1501,US,DNIC-ASBLK-01500-01502
143.86.254.0,143.86.255.255,721,US,DNIC-ASBLK-00721-00726
143.87.0.0,143.87.255.255,749,US,DNIC-AS-00749
143.88.0.0,143.88.255.255,18553,US,UWF-ASN
143.89.0.0,143.89.190.255,3363,HK,HKUST-AS-HK Hong Kong University of Science and Technology
143.89.191.0,143.89.255.255,3363,HK,HKUST-AS-HK Hong Kong University of Science and Technology
143.90.0.0,143.90.255.255,4725,JP,ODN SoftBank Corp.
143.91.0.0,143.91.255.255,0,None,Not routed
143.92.0.0,143.92.31.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
143.92.32.0,143.92.39.20,64050,SG,BCPL-SG BGPNET Global ASN
143.92.39.21,143.92.39.54,64050,SG,BCPL-SG BGPNET Global ASN
143.92.39.55,143.92.39.65,64050,SG,BCPL-SG BGPNET Global ASN
143.92.39.66,143.92.39.104,64050,SG,BCPL-SG BGPNET Global ASN
143.92.39.105,143.92.39.116,64050,SG,BCPL-SG BGPNET Global ASN
143.92.39.117,143.92.39.119,64050,SG,BCPL-SG BGPNET Global ASN
143.92.39.120,143.92.40.157,64050,SG,BCPL-SG BGPNET Global ASN
143.92.40.158,143.92.43.5,64050,SG,BCPL-SG BGPNET Global ASN
143.92.43.6,143.92.43.32,64050,SG,BCPL-SG BGPNET Global ASN
143.92.43.33,143.92.43.45,64050,SG,BCPL-SG BGPNET Global ASN
143.92.43.46,143.92.43.59,64050,SG,BCPL-SG BGPNET Global ASN
143.92.43.60,143.92.43.64,64050,SG,BCPL-SG BGPNET Global ASN
143.92.43.65,143.92.43.69,64050,SG,BCPL-SG BGPNET Global ASN
143.92.43.70,143.92.43.91,64050,SG,BCPL-SG BGPNET Global ASN
143.92.43.92,143.92.43.94,64050,SG,BCPL-SG BGPNET Global ASN
143.92.43.95,143.92.43.105,64050,SG,BCPL-SG BGPNET Global ASN
143.92.43.106,143.92.57.204,64050,SG,BCPL-SG BGPNET Global ASN
143.92.57.205,143.92.60.203,64050,SG,BCPL-SG BGPNET Global ASN
143.92.60.204,143.92.62.17,64050,SG,BCPL-SG BGPNET Global ASN
143.92.62.18,143.92.62.81,64050,SG,BCPL-SG BGPNET Global ASN
143.92.62.82,143.92.62.91,64050,SG,BCPL-SG BGPNET Global ASN
143.92.62.92,143.92.63.67,64050,SG,BCPL-SG BGPNET Global ASN
143.92.63.68,143.92.63.72,64050,SG,BCPL-SG BGPNET Global ASN
143.92.63.73,143.92.63.76,64050,SG,BCPL-SG BGPNET Global ASN
143.92.63.77,143.92.63.255,64050,SG,BCPL-SG BGPNET Global ASN
143.92.64.0,143.92.70.255,138341,SG,SHOPEE-AS SHOPEE SINGAPORE PRIVATE LIMITED
143.92.71.0,143.92.71.255,137831,SG,SHOPEE-AS-AP SEA IX
143.92.72.0,143.92.83.255,138341,SG,SHOPEE-AS SHOPEE SINGAPORE PRIVATE LIMITED
143.92.84.0,143.92.95.255,138341,SG,SHOPEE-AS SHOPEE SINGAPORE PRIVATE LIMITED
143.92.96.0,143.92.96.255,137831,SG,SHOPEE-AS-AP SEA IX
143.92.97.0,143.92.97.255,0,None,Not routed
143.92.98.0,143.92.101.255,138341,SG,SHOPEE-AS SHOPEE SINGAPORE PRIVATE LIMITED
143.92.102.0,143.92.103.255,142066,SG,NPTPL-AS-AP Northern Point Technology Private Limited
143.92.104.0,143.92.107.255,142110,SG,NPTPL-AS-AP Northern Point Technology Private Limited
143.92.108.0,143.92.108.255,137831,SG,SHOPEE-AS-AP SEA IX
143.92.109.0,143.92.109.255,138341,SG,SHOPEE-AS SHOPEE SINGAPORE PRIVATE LIMITED
143.92.110.0,143.92.111.255,134592,TH,SHOPEETHAILANDCOLTD-AS-AP Shopee Thailand Co., Ltd.
143.92.112.0,143.92.118.255,58521,SG,GARENA-SG Garena Online Pte Ltd
143.92.119.0,143.92.119.255,0,None,Not routed
143.92.120.0,143.92.127.255,58521,SG,GARENA-SG Garena Online Pte Ltd
143.92.128.0,143.92.239.255,25019,SA,SAUDINETSTC-AS
143.92.240.0,143.92.255.255,0,None,Not routed
143.93.0.0,143.93.159.255,2857,DE,RLP-NET
143.93.160.0,143.93.191.255,8450,DE,FH-WORMS
143.93.192.0,143.93.243.255,2857,DE,RLP-NET
143.93.244.0,143.93.247.255,8450,DE,FH-WORMS
143.93.248.0,143.93.255.255,2857,DE,RLP-NET
143.94.0.0,143.94.217.255,2497,JP,IIJ Internet Initiative Japan Inc.
143.94.218.0,143.94.255.255,2497,JP,IIJ Internet Initiative Japan Inc.
143.95.0.0,143.95.31.255,0,None,Not routed
143.95.32.0,143.95.66.255,62729,US,ASMALLORANGE1
143.95.67.0,143.95.67.255,26337,US,OIS1
143.95.68.0,143.95.127.255,62729,US,ASMALLORANGE1
143.95.128.0,143.95.135.255,0,None,Not routed
143.95.136.0,143.95.159.255,62729,US,ASMALLORANGE1
143.95.160.0,143.95.161.255,29873,US,BIZLAND-SD
143.95.162.0,143.95.191.255,0,None,Not routed
143.95.192.0,143.95.207.255,46606,US,UNIFIEDLAYER-AS-1
143.95.208.0,143.95.223.255,0,None,Not routed
143.95.224.0,143.95.255.255,62729,US,ASMALLORANGE1
143.96.0.0,143.96.0.255,0,None,Not routed
143.96.1.0,143.96.255.255,45172,NZ,JADE-NZ-AS-AP Jade Software Corporation Christchurch ASN
143.97.0.0,143.97.110.255,42175,NO,EQUINOR-AS
143.97.111.0,143.97.255.255,42175,NO,EQUINOR-AS
143.98.0.0,143.99.199.255,0,None,Not routed
143.99.200.0,143.99.200.255,32382,US,ATOS-ORIGIN-INTERNET-AS
143.99.201.0,143.99.207.255,0,None,Not routed
143.99.208.0,143.99.211.255,21150,DE,INACDE-ATOS
143.99.212.0,143.99.212.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
143.99.213.0,143.99.255.255,0,None,Not routed
143.100.0.0,143.100.31.255,3479,US,PEACHNET-AS3479
143.100.32.0,143.100.63.255,17107,US,GADOT-NET1
143.100.64.0,143.100.206.255,3479,US,PEACHNET-AS3479
143.100.207.0,143.100.207.255,17107,US,GADOT-NET1
143.100.208.0,143.100.229.255,3479,US,PEACHNET-AS3479
143.100.230.0,143.100.231.255,17107,US,GADOT-NET1
143.100.232.0,143.100.255.255,3479,US,PEACHNET-AS3479
143.101.0.0,143.102.255.255,13636,US,NECAM-AS
143.103.0.0,143.103.255.255,0,None,Not routed
143.104.0.0,143.104.1.255,395139,US,NYP-INTERNET
143.104.2.0,143.104.255.255,395139,US,NYP-INTERNET
143.105.0.0,143.105.255.255,30681,US,JCU-ASN
143.106.0.0,143.106.255.255,53187,BR,UNIVERSIDADE ESTADUAL DE CAMPINAS
143.107.0.0,143.107.3.255,28571,BR,UNIVERSIDADE DE SAO PAULO
143.107.4.0,143.107.254.255,28571,BR,UNIVERSIDADE DE SAO PAULO
143.107.255.0,143.107.255.255,28571,BR,UNIVERSIDADE DE SAO PAULO
143.108.0.0,143.108.255.255,1251,BR,FUNDACAO DE AMPARO A PESQUISA DO ESTADO SAO PAULO
143.109.0.0,143.109.255.255,2381,US,WISCNET1-AS
143.110.0.0,143.110.95.255,30376,US,COLLEGE-OF-ST-SCHOLASTICA
143.110.96.0,143.110.127.255,2116,NO,GLOBALCONNECT-
143.110.128.0,143.110.255.255,14061,US,DIGITALOCEAN-ASN
143.111.0.0,143.111.5.255,11773,US,UTMDACC
143.111.6.0,143.111.255.255,11773,US,UTMDACC
143.112.0.0,143.112.71.255,10599,US,MCKESSON
143.112.72.0,143.112.76.255,10599,US,MCKESSON
143.112.77.0,143.112.122.255,10599,US,MCKESSON
143.112.123.0,143.112.131.255,10599,US,MCKESSON
143.112.132.0,143.112.147.255,10599,US,MCKESSON
143.112.148.0,143.112.198.255,10599,US,MCKESSON
143.112.199.0,143.112.255.255,10599,US,MCKESSON
143.113.0.0,143.113.255.255,749,US,DNIC-AS-00749
143.114.0.0,143.114.0.255,0,None,Not routed
143.114.1.0,143.114.1.255,6075,US,LM-CORP
143.114.2.0,143.114.2.255,0,None,Not routed
143.114.3.0,143.114.3.255,6075,US,LM-CORP
143.114.4.0,143.114.5.255,0,None,Not routed
143.114.6.0,143.114.8.255,6075,US,LM-CORP
143.114.9.0,143.114.11.255,0,None,Not routed
143.114.12.0,143.114.13.255,6075,US,LM-CORP
143.114.14.0,143.114.15.255,0,None,Not routed
143.114.16.0,143.114.17.255,6075,US,LM-CORP
143.114.18.0,143.114.55.255,0,None,Not routed
143.114.56.0,143.114.59.255,6075,US,LM-CORP
143.114.60.0,143.114.62.255,0,None,Not routed
143.114.63.0,143.114.63.255,6075,US,LM-CORP
143.114.64.0,143.114.64.255,0,None,Not routed
143.114.65.0,143.114.65.255,6075,US,LM-CORP
143.114.66.0,143.114.66.255,0,None,Not routed
143.114.67.0,143.114.67.255,6075,US,LM-CORP
143.114.68.0,143.114.69.255,0,None,Not routed
143.114.70.0,143.114.72.255,6075,US,LM-CORP
143.114.73.0,143.114.75.255,0,None,Not routed
143.114.76.0,143.114.77.255,6075,US,LM-CORP
143.114.78.0,143.114.78.255,0,None,Not routed
143.114.79.0,143.114.79.255,6075,US,LM-CORP
143.114.80.0,143.114.119.255,0,None,Not routed
143.114.120.0,143.114.123.255,6075,US,LM-CORP
143.114.124.0,143.114.126.255,0,None,Not routed
143.114.127.0,143.114.127.255,6075,US,LM-CORP
143.114.128.0,143.114.159.255,0,None,Not routed
143.114.160.0,143.114.163.255,6075,US,LM-CORP
143.114.164.0,143.115.127.255,0,None,Not routed
143.115.128.0,143.115.129.255,3455,US,WAUSAU-INS
143.115.130.0,143.115.135.255,0,None,Not routed
143.115.136.0,143.115.143.255,3455,US,WAUSAU-INS
143.115.144.0,143.115.151.255,0,None,Not routed
143.115.152.0,143.115.152.255,3455,US,WAUSAU-INS
143.115.153.0,143.115.153.255,0,None,Not routed
143.115.154.0,143.115.155.255,3455,US,WAUSAU-INS
143.115.156.0,143.115.157.255,0,None,Not routed
143.115.158.0,143.115.225.255,3455,US,WAUSAU-INS
143.115.226.0,143.115.231.255,0,None,Not routed
143.115.232.0,143.115.239.255,3455,US,WAUSAU-INS
143.115.240.0,143.116.13.255,0,None,Not routed
143.116.14.0,143.116.15.255,23154,US,SANMINA-SCI
143.116.16.0,143.116.34.255,0,None,Not routed
143.116.35.0,143.116.35.255,23154,US,SANMINA-SCI
143.116.36.0,143.116.77.255,0,None,Not routed
143.116.78.0,143.116.79.255,23154,US,SANMINA-SCI
143.116.80.0,143.116.81.255,0,None,Not routed
143.116.82.0,143.116.82.255,23154,US,SANMINA-SCI
143.116.83.0,143.116.83.255,0,None,Not routed
143.116.84.0,143.116.85.255,23154,US,SANMINA-SCI
143.116.86.0,143.116.92.255,0,None,Not routed
143.116.93.0,143.116.94.255,23154,US,SANMINA-SCI
143.116.95.0,143.116.99.255,0,None,Not routed
143.116.100.0,143.116.100.255,23154,US,SANMINA-SCI
143.116.101.0,143.116.101.255,0,None,Not routed
143.116.102.0,143.116.102.255,23154,US,SANMINA-SCI
143.116.103.0,143.116.103.255,0,None,Not routed
143.116.104.0,143.116.105.255,23154,US,SANMINA-SCI
143.116.106.0,143.116.106.255,0,None,Not routed
143.116.107.0,143.116.107.255,23154,US,SANMINA-SCI
143.116.108.0,143.116.115.255,0,None,Not routed
143.116.116.0,143.116.116.255,23154,US,SANMINA-SCI
143.116.117.0,143.116.185.255,0,None,Not routed
143.116.186.0,143.116.190.255,23154,US,SANMINA-SCI
143.116.191.0,143.116.221.255,0,None,Not routed
143.116.222.0,143.116.223.255,23154,US,SANMINA-SCI
143.116.224.0,143.116.249.255,0,None,Not routed
143.116.250.0,143.116.250.255,23154,US,SANMINA-SCI
143.116.251.0,143.116.251.255,0,None,Not routed
143.116.252.0,143.116.253.255,23154,US,SANMINA-SCI
143.116.254.0,143.116.255.255,0,None,Not routed
143.117.0.0,143.117.255.255,786,GB,JANET Jisc Services Limited
143.118.0.0,143.118.255.255,1881,SE,FMV
143.119.0.0,143.119.95.255,0,None,Not routed
143.119.96.0,143.119.112.255,59383,Unknown,AS59383
143.119.113.0,143.119.159.255,0,None,Not routed
143.119.160.0,143.119.163.255,17461,AU,DPWSAU-AP NSW Department of Commerce
143.119.164.0,143.119.207.255,0,None,Not routed
143.119.208.0,143.119.228.255,59383,Unknown,AS59383
143.119.229.0,143.119.239.255,59383,Unknown,AS59383
143.119.240.0,143.119.255.255,0,None,Not routed
143.120.0.0,143.120.255.255,26439,US,CITY-OF-ABQ
143.121.0.0,143.121.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
143.122.0.0,143.122.255.255,7792,US,3M-HDQ-AS
143.123.0.0,143.123.255.255,749,US,DNIC-AS-00749
143.124.0.0,143.124.1.255,456,US,AFCONC-BLOCK1-AS
143.124.2.0,143.124.7.255,721,US,DNIC-ASBLK-00721-00726
143.124.8.0,143.124.15.255,0,None,Not routed
143.124.16.0,143.124.19.255,721,US,DNIC-ASBLK-00721-00726
143.124.20.0,143.124.255.255,749,US,DNIC-AS-00749
143.125.0.0,143.125.211.255,2497,JP,IIJ Internet Initiative Japan Inc.
143.125.212.0,143.125.255.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
143.126.0.0,143.126.99.255,0,None,Not routed
143.126.100.0,143.126.100.255,60855,FR,DISIC-RIE-AS
143.126.101.0,143.126.202.255,0,None,Not routed
143.126.203.0,143.126.203.255,60855,FR,DISIC-RIE-AS
143.126.204.0,143.126.210.255,0,None,Not routed
143.126.211.0,143.126.211.255,60855,FR,DISIC-RIE-AS
143.126.212.0,143.126.220.255,0,None,Not routed
143.126.221.0,143.126.221.255,60855,FR,DISIC-RIE-AS
143.126.222.0,143.126.247.255,0,None,Not routed
143.126.248.0,143.126.251.255,60855,FR,DISIC-RIE-AS
143.126.252.0,143.126.254.255,0,None,Not routed
143.126.255.0,143.126.255.255,60855,FR,DISIC-RIE-AS
143.127.0.0,143.127.144.255,0,None,Not routed
143.127.145.0,143.127.147.255,35289,IE,SYMANTEC-CORP Symantec Corp AS 35289
143.127.148.0,143.127.255.255,0,None,Not routed
143.128.0.0,143.128.255.255,2018,ZA,TENET-1
143.129.0.0,143.129.255.255,2611,BE,BELNET
143.130.0.0,143.130.255.255,211817,AT,WSR
143.131.0.0,143.131.170.255,0,None,Not routed
143.131.171.0,143.131.171.255,32261,US,SUBSPACE
143.131.172.0,143.131.177.255,0,None,Not routed
143.131.178.0,143.131.179.255,32261,US,SUBSPACE
143.131.180.0,143.131.180.255,0,None,Not routed
143.131.181.0,143.131.181.255,32261,US,SUBSPACE
143.131.182.0,143.131.191.255,0,None,Not routed
143.131.192.0,143.131.255.255,35699,ES,ADAMOEU-AS Adamo Telecom Iberia S.A.
143.132.0.0,143.132.95.255,32229,US,JSUMS-ARIN
143.132.96.0,143.132.192.255,32229,US,JSUMS-ARIN
143.132.193.0,143.132.255.255,32229,US,JSUMS-ARIN
143.133.0.0,143.133.63.255,0,None,Not routed
143.133.64.0,143.133.127.255,367,US,DNIC-ASBLK-00306-00371
143.133.128.0,143.133.255.255,749,US,DNIC-AS-00749
143.134.0.0,143.134.0.255,367,US,DNIC-ASBLK-00306-00371
143.134.1.0,143.134.15.255,721,US,DNIC-ASBLK-00721-00726
143.134.16.0,143.134.113.255,367,US,DNIC-ASBLK-00306-00371
143.134.114.0,143.134.127.255,721,US,DNIC-ASBLK-00721-00726
143.134.128.0,143.134.239.255,749,US,DNIC-AS-00749
143.134.240.0,143.134.255.255,367,US,DNIC-ASBLK-00306-00371
143.135.0.0,143.136.255.255,0,None,Not routed
143.137.0.0,143.137.3.255,61797,BR,CARANGOLA TELECOMUNICACOES EIRELI
143.137.4.0,143.137.7.255,61636,BR,logicLINK Telecom - EIRELI
143.137.8.0,143.137.11.255,53172,BR,Next Telecomunicacoes do Brasil LTDA
143.137.12.0,143.137.15.255,264024,BR,Wnet Telecom e Informatica EIRELI
143.137.16.0,143.137.19.255,264028,BR,JOKA ON LINE PROVEDORA DE INTERNET LTDA - ME
143.137.20.0,143.137.23.255,263736,AR,COOP. DE OBRAS Y DESARROLLO DE MAXIMO PAZ LTDA.
143.137.24.0,143.137.27.255,52242,NI,Yota De Nicaragua
143.137.28.0,143.137.28.255,61577,BR,AMAZONTEL TELECOMUNICACOES LTDA
143.137.29.0,143.137.29.255,0,None,Not routed
143.137.30.0,143.137.31.255,61577,BR,AMAZONTEL TELECOMUNICACOES LTDA
143.137.32.0,143.137.35.255,264025,BR,Arroba Banda Larga
143.137.36.0,143.137.39.255,270949,BR,Vello Servicos de Telecomunicacoes Ltda
143.137.40.0,143.137.43.255,264030,BR,INOVA TELECOM
143.137.44.0,143.137.47.255,264071,BR,HOPNET TELECOM LTDA
143.137.48.0,143.137.51.255,264063,BR,IMA TELECOM LTDA
143.137.52.0,143.137.55.255,264031,BR,BRASILNETWORKS SOLUCOES DIGITAIS LTDA ME
143.137.56.0,143.137.59.255,264032,BR,TopLink Informatica LTDA
143.137.60.0,143.137.63.255,262569,BR,MGNET INFORMATICA E SERVICOS LTDA
143.137.64.0,143.137.67.255,263530,BR,MICROSOL INFORMATICA LTDA - ME
143.137.68.0,143.137.71.255,262369,BR,ok virtual provedor de internet ltda
143.137.72.0,143.137.75.255,262481,BR,VERO S.A
143.137.76.0,143.137.79.255,263668,BR,NET4YOU INTERNET SOLUTION LTDA
143.137.80.0,143.137.83.255,264750,DO,TELEOPERADORA DEL NORDESTE S.R.L
143.137.84.0,143.137.87.255,262847,BR,Hoinaski & Sklasky Ltda
143.137.88.0,143.137.91.255,52980,BR,Netion Solucoes em Internet Via Radio Ltda.
143.137.92.0,143.137.95.255,264033,BR,FIBER CONNECT LTDA
143.137.96.0,143.137.99.255,265693,CO,Caldas Data Company LTDA
143.137.100.0,143.137.101.255,52914,BR,Associacao Educacional Nove de Julho
143.137.102.0,143.137.103.255,52914,BR,Associacao Educacional Nove de Julho
143.137.104.0,143.137.107.255,61789,BR,PORTO SEGURO CIA DE SEGUROS GERAIS
143.137.108.0,143.137.111.255,22908,MX,Sixsigma Networks Mexico, S.A. de C.V.
143.137.112.0,143.137.115.255,262159,BO,Digital TV CABLE DE EDMUND S.R.L.
143.137.116.0,143.137.119.255,263966,BR,WORLD WIFI TELECOMUNICACOES LTDA - ME
143.137.120.0,143.137.123.255,264036,BR,CRM SERVICOS DE INTERNET LTDA
143.137.124.0,143.137.127.255,264050,BR,N. DE CARVALHO SANTANA EIRELI
143.137.128.0,143.137.129.255,262633,BR,RTC INTERNET VIA RADIO LTDA ME
143.137.130.0,143.137.131.255,262633,BR,RTC INTERNET VIA RADIO LTDA ME
143.137.132.0,143.137.135.255,264045,BR,DL INTERNET
143.137.136.0,143.137.139.255,264078,BR,KAITIANA FERREIRA DOS SANTOS
143.137.140.0,143.137.143.255,262512,BR,Companhia de Informatica de Jundiai - CIJUN
143.137.144.0,143.137.147.255,22411,PE,WIGO S.A.
143.137.148.0,143.137.151.255,264615,CR,INASOL INALAMBRICA SOLUCIONES S.A.
143.137.152.0,143.137.155.255,264042,BR,VIRTUAL TELECOM LTDA - ME
143.137.156.0,143.137.159.255,263099,BR,STIW Sistema de Telecom. Inf e Wireless LTDA
143.137.160.0,143.137.163.255,264051,BR,PROVEDOR ACTION
143.137.164.0,143.137.167.255,263740,HN,Corporacion Laceibanetsociety
143.137.168.0,143.137.171.255,263744,HN,Udasha S.A.
143.137.172.0,143.137.173.255,270948,BR,Fontana e Fleck Ltda
143.137.174.0,143.137.174.255,0,None,Not routed
143.137.175.0,143.137.175.255,270948,BR,Fontana e Fleck Ltda
143.137.176.0,143.137.179.255,263426,BR,LINE TELECOM LTDA
143.137.180.0,143.137.183.255,61834,BR,JACOMELI TELECOM
143.137.184.0,143.137.187.255,263042,BR,DELTA TELECOM
143.137.188.0,143.137.191.255,264041,BR,Metaweb Internet Ltda
143.137.192.0,143.137.195.255,263222,TT,RVR INTERNATIONAL LIMITED
143.137.196.0,143.137.198.255,61902,BR,Bahialink Technology Ltda
143.137.199.0,143.137.199.255,61902,BR,Bahialink Technology Ltda
143.137.200.0,143.137.203.255,264043,BR,SILFERNET COMERCIO E SERVICOS LTDA
143.137.204.0,143.137.207.255,264058,BR,TNB Telecom
143.137.208.0,143.137.211.255,264055,BR,WOOMER REIS DE LACERDA -ME
143.137.212.0,143.137.215.255,264053,BR,Centertel Mais Telecom LTDA - ME
143.137.216.0,143.137.219.255,264046,BR,GEORGE ALEXANDRE DIAS DE SOUSA ME
143.137.220.0,143.137.222.255,264047,BR,FOX NET TELECOMUNICACOES LTDA
143.137.223.0,143.137.223.255,0,None,Not routed
