range_start,range_end,AS_number,country_code,AS_description
109.95.0.0,109.95.7.255,198984,PL,BIALNET-AS
109.95.8.0,109.95.15.255,34358,RO,H88_WEB_HOSTING_DC_FLO
109.95.16.0,109.95.23.255,49325,RU,STAVSET-AS
109.95.24.0,109.95.31.255,196730,PL,TELSAT
109.95.32.0,109.95.39.255,31725,UA,SHTORM-AS
109.95.40.0,109.95.40.255,44827,UA,BRAVOPORT-AS
109.95.41.0,109.95.41.255,61371,UA,GIGABIT-NET-NET
109.95.42.0,109.95.47.255,44827,UA,BRAVOPORT-AS
109.95.48.0,109.95.55.255,35352,UA,UKRTELEBUD
109.95.56.0,109.95.56.255,0,None,Not routed
109.95.57.0,109.95.58.255,50630,DK,SEGEZHA-AS
109.95.59.0,109.95.63.255,0,None,Not routed
109.95.64.0,109.95.64.255,50269,IR,Guilanet bahar samaneh shargh
109.95.65.0,109.95.68.255,210392,IR,AZARAKHSH-AS
109.95.69.0,109.95.71.255,50269,IR,Guilanet bahar samaneh shargh
109.95.72.0,109.95.79.255,42511,RU,STATION-AS
109.95.80.0,109.95.87.255,50241,RU,UNITTEL-AS
109.95.88.0,109.95.95.255,50247,PL,ITCOMP
109.95.96.0,109.95.103.255,49120,RU,GORSET-AS
109.95.104.0,109.95.111.255,50342,RU,KAMAZ-DT-NET
109.95.112.0,109.95.119.255,50467,PL,BESKID-MEDIA-AS
109.95.120.0,109.95.121.255,43661,RU,QIPCONNECT
109.95.122.0,109.95.123.255,0,None,Not routed
109.95.124.0,109.95.127.255,396982,US,GOOGLE-CLOUD-PLATFORM
109.95.128.0,109.95.128.255,0,None,Not routed
109.95.129.0,109.95.130.255,50365,IL,ORMAT-AS
109.95.131.0,109.95.131.255,0,None,Not routed
109.95.132.0,109.95.132.255,50365,IL,ORMAT-AS
109.95.133.0,109.95.133.255,0,None,Not routed
109.95.134.0,109.95.135.255,50365,IL,ORMAT-AS
109.95.136.0,109.95.140.255,50366,PL,ALTERTEL-AS
109.95.141.0,109.95.141.255,212176,PL,NETKOMP-AS
109.95.142.0,109.95.143.255,44086,PL,TONETIC-AS
109.95.144.0,109.95.151.255,50467,PL,BESKID-MEDIA-AS
109.95.152.0,109.95.159.255,48896,PL,DHOSTING-AS Warsaw, Poland
109.95.160.0,109.95.162.255,50406,RU,SAROVTELECOM-AS
109.95.163.0,109.95.167.255,50406,RU,SAROVTELECOM-AS
109.95.168.0,109.95.175.255,43420,PL,ELTRONIK-AS
109.95.176.0,109.95.183.255,196891,PL,BDINET-AS
109.95.184.0,109.95.184.255,50419,GB,EXASTACK
109.95.185.0,109.95.185.255,0,None,Not routed
109.95.186.0,109.95.186.255,50419,GB,EXASTACK
109.95.187.0,109.95.190.255,0,None,Not routed
109.95.191.0,109.95.191.255,16509,US,AMAZON-02
109.95.192.0,109.95.199.255,50442,Unknown,AS50442
109.95.200.0,109.95.207.255,50584,PL,DOMINET
109.95.208.0,109.95.215.255,50448,RU,SYSTEM-SERVICE-AS
109.95.216.0,109.95.223.255,50471,RU,SVIAZ-INDUSTRIYA-AS
109.95.224.0,109.95.231.255,12714,RU,TI-AS Moscow, Russia
109.95.232.0,109.95.239.255,50231,PL,SYRION-AS
109.95.240.0,109.95.247.255,5464,CH,NETD ZURICH DATACENTER AG
109.95.248.0,109.95.255.255,48320,RU,KETIS-AS
109.96.0.0,109.98.193.255,9050,RO,RTD Bucharest, Romania
109.98.194.0,109.99.189.255,9050,RO,RTD Bucharest, Romania
109.99.190.0,109.101.159.255,9050,RO,RTD Bucharest, Romania
109.101.160.0,109.101.191.255,35725,RO,COSMOROM
109.101.192.0,109.103.255.255,9050,RO,RTD Bucharest, Romania
109.104.0.0,109.104.31.255,33885,SE,OWNIT Katarinavagen 15
109.104.32.0,109.104.63.255,16097,DE,HLKOMM 04107 Leipzig
109.104.64.0,109.104.68.255,20738,DE,GD-EMEA-DC-LD5
109.104.69.0,109.104.79.255,20738,DE,GD-EMEA-DC-LD5
109.104.80.0,109.104.94.255,20738,DE,GD-EMEA-DC-LD5
109.104.95.0,109.104.95.255,20738,DE,GD-EMEA-DC-LD5
109.104.96.0,109.104.127.255,25577,GB,C4L-AS
109.104.128.0,109.104.145.255,48265,AL,ITIRANA-AL-AS Import from Pronet
109.104.146.0,109.104.152.255,197706,AL,KEMINET keminet.net & https:iregister.al
109.104.153.0,109.104.159.255,48265,AL,ITIRANA-AL-AS Import from Pronet
109.104.160.0,109.104.191.255,31272,UA,WILDPARK-AS ISP WildPark, Ukraine, Nikolaev
109.104.192.0,109.104.223.255,12436,BG,BERGON-AS
109.104.224.0,109.104.231.255,48500,IT,IRPNET-AS
109.104.232.0,109.104.232.255,41606,IT,ASN-LOGOS
109.104.233.0,109.104.239.255,0,None,Not routed
109.104.240.0,109.104.243.255,49265,IT,CSGALILEO
109.104.244.0,109.104.251.255,0,None,Not routed
109.104.252.0,109.104.255.255,60706,IT,ASN-SARDWIFI
109.105.0.0,109.105.31.255,25274,HU,NARACOM-
109.105.32.0,109.105.63.255,12570,CZ,ITSELF Network and internet service provider.
109.105.64.0,109.105.95.255,33894,RU,RIKT-AS
109.105.96.0,109.105.96.74,2603,DK,NORDUNET
109.105.96.75,109.105.96.75,65003,Unknown,AS65003
109.105.96.76,109.105.96.76,65005,Unknown,AS65005
109.105.96.77,109.105.96.80,2603,DK,NORDUNET
109.105.96.81,109.105.96.81,65002,Unknown,AS65002
109.105.96.82,109.105.96.82,2603,DK,NORDUNET
109.105.96.83,109.105.96.83,65003,Unknown,AS65003
109.105.96.84,109.105.96.84,2603,DK,NORDUNET
109.105.96.85,109.105.96.85,65004,Unknown,AS65004
109.105.96.86,109.105.96.86,2603,DK,NORDUNET
109.105.96.87,109.105.96.87,65005,Unknown,AS65005
109.105.96.88,109.105.96.88,2603,DK,NORDUNET
109.105.96.89,109.105.96.89,65006,Unknown,AS65006
109.105.96.90,109.105.96.102,2603,DK,NORDUNET
109.105.96.103,109.105.96.104,64530,Unknown,AS64530
109.105.96.105,109.105.96.129,2603,DK,NORDUNET
109.105.96.130,109.105.96.136,2603,DK,NORDUNET
109.105.96.137,109.105.96.170,2603,DK,NORDUNET
109.105.96.171,109.105.96.171,64540,Unknown,AS64540
109.105.96.172,109.105.96.172,64541,Unknown,AS64541
109.105.96.173,109.105.98.255,2603,DK,NORDUNET
109.105.99.0,109.105.99.7,65003,Unknown,AS65003
109.105.99.8,109.105.99.103,2603,DK,NORDUNET
109.105.99.104,109.105.99.111,65003,Unknown,AS65003
109.105.99.112,109.105.99.119,65005,Unknown,AS65005
109.105.99.120,109.105.99.199,2603,DK,NORDUNET
109.105.99.200,109.105.99.207,65007,Unknown,AS65007
109.105.99.208,109.105.99.233,2603,DK,NORDUNET
109.105.99.234,109.105.99.235,64563,Unknown,AS64563
109.105.99.236,109.105.99.241,2603,DK,NORDUNET
109.105.99.242,109.105.99.243,64561,Unknown,AS64561
109.105.99.244,109.105.102.143,2603,DK,NORDUNET
109.105.102.144,109.105.102.151,65003,Unknown,AS65003
109.105.102.152,109.105.105.255,2603,DK,NORDUNET
109.105.106.0,109.105.106.15,64530,Unknown,AS64530
109.105.106.16,109.105.107.31,2603,DK,NORDUNET
109.105.107.32,109.105.107.39,65003,Unknown,AS65003
109.105.107.40,109.105.107.47,65005,Unknown,AS65005
109.105.107.48,109.105.107.71,2603,DK,NORDUNET
109.105.107.72,109.105.107.79,65007,Unknown,AS65007
109.105.107.80,109.105.108.127,2603,DK,NORDUNET
109.105.108.128,109.105.108.159,65003,Unknown,AS65003
109.105.108.160,109.105.110.255,2603,DK,NORDUNET
109.105.111.0,109.105.112.63,65003,Unknown,AS65003
109.105.112.64,109.105.121.227,2603,DK,NORDUNET
109.105.121.228,109.105.122.191,2603,DK,NORDUNET
109.105.122.192,109.105.123.255,2603,DK,NORDUNET
109.105.124.0,109.105.125.63,39590,DK,NDGF High energy physicists community in the nordics.
109.105.125.64,109.105.125.127,224,NO,UNINETT UNINETT, The Norwegian University & Research Network
109.105.125.128,109.105.125.255,39590,DK,NDGF High energy physicists community in the nordics.
109.105.126.0,109.105.126.255,1653,EU,SUNET SUNET Swedish University Network
109.105.127.0,109.105.127.255,39590,DK,NDGF High energy physicists community in the nordics.
109.105.128.0,109.105.143.255,49813,LU,INNOVA Innova Distribution LLC
109.105.140.0,109.105.147.255,49813,LU,INNOVA Innova Distribution LLC
109.105.148.0,109.105.151.255,49813,LU,INNOVA Innova Distribution LLC
109.105.152.0,109.105.153.255,51497,LU,INNOVA-
109.105.154.0,109.105.157.255,51497,LU,INNOVA-
109.105.158.0,109.105.158.255,0,None,Not routed
109.105.159.0,109.105.159.255,57231,LU,INNOVA-AM
109.105.160.0,109.105.191.255,34038,RU,COMTEL-TMN-AS
109.105.192.0,109.105.192.255,0,None,Not routed
109.105.193.0,109.105.193.255,209260,DE,KOVAC
109.105.194.0,109.105.194.255,201814,PL,PL-SKYTECH-AS
109.105.195.0,109.105.195.255,0,None,Not routed
109.105.196.0,109.105.196.255,206150,GB,CUBEFOCUS-AS
109.105.197.0,109.105.197.255,61317,GB,ASDETUK www.heficed.com
109.105.198.0,109.105.198.255,211237,TR,FORTR-TELEKOMUNIKASYON
109.105.199.0,109.105.199.255,61317,GB,ASDETUK www.heficed.com
109.105.200.0,109.105.207.255,60588,BA,XENTO-AS
109.105.208.0,109.105.215.255,0,None,Not routed
109.105.216.0,109.105.223.255,40509,US,FLY
109.105.224.0,109.105.224.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
109.105.225.0,109.105.228.255,16229,CY,PRIMETEL Telecommunications Company
109.105.229.0,109.105.230.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
109.105.231.0,109.105.236.255,16229,CY,PRIMETEL Telecommunications Company
109.105.237.0,109.105.238.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
109.105.239.0,109.105.240.255,16229,CY,PRIMETEL Telecommunications Company
109.105.241.0,109.105.242.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
109.105.243.0,109.105.245.255,16229,CY,PRIMETEL Telecommunications Company
109.105.246.0,109.105.249.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
109.105.250.0,109.105.250.255,16229,CY,PRIMETEL Telecommunications Company
109.105.251.0,109.105.252.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
109.105.253.0,109.105.254.255,16229,CY,PRIMETEL Telecommunications Company
109.105.255.0,109.105.255.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
109.106.0.0,109.106.0.255,20771,GE,CAUCASUS-CABLE-SYSTEM CCS Autonomous System
109.106.1.0,109.106.1.255,212396,GB,FYFEWEB FyfeWeb Core Network
109.106.2.0,109.106.3.255,61317,GB,ASDETUK www.heficed.com
109.106.4.0,109.106.7.255,197177,PL,INTERWAN-AS
109.106.8.0,109.106.11.255,0,None,Not routed
109.106.12.0,109.106.12.255,5432,BE,PROXIMUS-ISP-AS
109.106.13.0,109.106.13.255,29005,BE,PROXIMUS-AS Brussels, Belgium
109.106.14.0,109.106.15.255,5432,BE,PROXIMUS-ISP-AS
109.106.16.0,109.106.19.255,206123,CH,XELON
109.106.20.0,109.106.23.255,0,None,Not routed
109.106.24.0,109.106.27.255,41114,FR,ORNETHD
109.106.28.0,109.106.31.255,201877,IT,NAW-AS NETandWORK srl
109.106.32.0,109.106.43.255,42346,CH,AS-TINEO Internet Service Provider - Switzerland
109.106.44.0,109.106.63.255,15600,CH,QUICKLINE Quickline AG
109.106.64.0,109.106.95.255,12684,LU,SES-LUX-AS
109.106.96.0,109.106.119.255,35226,IE,RIPPLECOM-AS
109.106.120.0,109.106.123.255,207044,IE,ENET-AS
109.106.124.0,109.106.127.255,35226,IE,RIPPLECOM-AS
109.106.128.0,109.106.139.255,43727,RU,KVANT-TELECOM
109.106.140.0,109.106.143.255,44604,RU,KVANT-TELECOM-AS
109.106.144.0,109.106.159.255,43727,RU,KVANT-TELECOM
109.106.160.0,109.106.191.255,48635,NL,CLDIN-NL Total Webhosting Solutions
109.106.192.0,109.106.199.255,31163,RU,MF-KAVKAZ-AS
109.106.200.0,109.106.212.255,31133,RU,MF-MGSM-AS PJSC MegaFon
109.106.213.0,109.106.214.255,12714,RU,TI-AS Moscow, Russia
109.106.215.0,109.106.223.255,31133,RU,MF-MGSM-AS PJSC MegaFon
109.106.224.0,109.106.225.255,15958,RS,CETIN_DOO_AS CETINdoo-NET
109.106.226.0,109.106.226.255,197423,RS,JOTEL-AS
109.106.227.0,109.106.228.255,15958,RS,CETIN_DOO_AS CETINdoo-NET
109.106.229.0,109.106.230.255,197423,RS,JOTEL-AS
109.106.231.0,109.106.232.255,15958,RS,CETIN_DOO_AS CETINdoo-NET
109.106.233.0,109.106.237.255,197423,RS,JOTEL-AS
109.106.238.0,109.106.239.255,15958,RS,CETIN_DOO_AS CETINdoo-NET
109.106.240.0,109.106.255.255,47583,CY,AS-HOSTINGER
109.107.0.0,109.107.9.255,29314,PL,VECTRANET-AS Al. Zwyciestwa 253, 81-525 Gdynia, Poland
109.107.10.0,109.107.31.255,29314,PL,VECTRANET-AS Al. Zwyciestwa 253, 81-525 Gdynia, Poland
109.107.32.0,109.107.63.255,51059,GB,BRIGHTBOX-AS
109.107.64.0,109.107.69.255,34295,BG,ETA-BG-ASN
109.107.70.0,109.107.71.255,13306,BG,UNICS-AS
109.107.72.0,109.107.79.255,31029,BG,M-REAL
109.107.80.0,109.107.87.255,34295,BG,ETA-BG-ASN
109.107.88.0,109.107.95.255,31029,BG,M-REAL
109.107.96.0,109.107.97.255,0,None,Not routed
109.107.98.0,109.107.98.255,200845,ES,ESWIKIKER AVATEL TELECOM
109.107.99.0,109.107.99.255,0,None,Not routed
109.107.100.0,109.107.102.255,200845,ES,ESWIKIKER AVATEL TELECOM
109.107.103.0,109.107.103.255,0,None,Not routed
109.107.104.0,109.107.104.255,50977,ES,ESYCOR-AS SPAIN
109.107.105.0,109.107.105.255,200845,ES,ESWIKIKER AVATEL TELECOM
109.107.106.0,109.107.106.255,50977,ES,ESYCOR-AS SPAIN
109.107.107.0,109.107.108.255,200845,ES,ESWIKIKER AVATEL TELECOM
109.107.109.0,109.107.109.255,50977,ES,ESYCOR-AS SPAIN
109.107.110.0,109.107.110.255,0,None,Not routed
109.107.111.0,109.107.111.255,200845,ES,ESWIKIKER AVATEL TELECOM
109.107.112.0,109.107.113.255,50977,ES,ESYCOR-AS SPAIN
109.107.114.0,109.107.122.255,200845,ES,ESWIKIKER AVATEL TELECOM
109.107.123.0,109.107.123.255,0,None,Not routed
109.107.124.0,109.107.125.255,200845,ES,ESWIKIKER AVATEL TELECOM
109.107.126.0,109.107.126.255,50977,ES,ESYCOR-AS SPAIN
109.107.127.0,109.107.127.255,200845,ES,ESWIKIKER AVATEL TELECOM
109.107.128.0,109.107.128.255,0,None,Not routed
109.107.129.0,109.107.129.255,210592,FI,FINTRAFFIC-TIE
109.107.130.0,109.107.130.255,210483,SE,NETCOIL
109.107.131.0,109.107.131.255,0,None,Not routed
109.107.132.0,109.107.132.255,60721,TR,BURSABIL
109.107.133.0,109.107.133.255,210602,CH,MARBELL
109.107.134.0,109.107.134.255,41155,TR,ORBITDC
109.107.135.0,109.107.135.255,834,US,IPXO
109.107.136.0,109.107.136.255,48031,UA,XSERVER
109.107.137.0,109.107.137.255,8100,US,ASN-QUADRANET-GLOBAL
109.107.138.0,109.107.138.255,60530,IT,ALCONN-AS
109.107.139.0,109.107.139.255,5408,GR,GR-NET www.grnet.gr
109.107.140.0,109.107.140.255,8100,US,ASN-QUADRANET-GLOBAL
109.107.141.0,109.107.142.255,48031,UA,XSERVER
109.107.143.0,109.107.143.255,1239,US,SPRINTLINK
109.107.144.0,109.107.144.255,48031,UA,XSERVER
109.107.145.0,109.107.145.255,15404,GB,COLT Technology Services Group
109.107.146.0,109.107.146.255,202470,MD,CLOUD-NETWORK
109.107.147.0,109.107.148.255,48031,UA,XSERVER
109.107.149.0,109.107.149.255,210876,ES,SERPAIO
109.107.150.0,109.107.150.255,201341,LT,CENTURION-INTERNET-SERVICES
109.107.151.0,109.107.151.255,1239,US,SPRINTLINK
109.107.152.0,109.107.152.255,210598,IT,MICROWEB
109.107.153.0,109.107.153.255,51088,NL,A2B
109.107.154.0,109.107.154.255,210511,GB,BLUE-TELECOMS Blue Telecoms
109.107.155.0,109.107.155.255,212756,IQ,ISP-SMART
109.107.156.0,109.107.156.255,199527,LT,BITE-LT-AS Bite Lietuva multihomed end-users
109.107.157.0,109.107.157.255,204601,NL,ON-LINE-DATA Server location - Netherlands, Dronten
109.107.158.0,109.107.158.255,0,None,Not routed
109.107.159.0,109.107.159.255,20668,RO,IRM-AS
109.107.160.0,109.107.163.255,52000,NL,MIRHOSTING
109.107.164.0,109.107.165.255,202984,RU,TEAM-HOST AS
109.107.166.0,109.107.166.255,56380,MD,AS-ITFRUIT
109.107.167.0,109.107.167.255,0,None,Not routed
109.107.168.0,109.107.169.255,137263,HK,NETEASE-AS-AP NETEASE HONG KONG LIMITED
109.107.170.0,109.107.170.255,52000,NL,MIRHOSTING
109.107.171.0,109.107.171.255,51765,FI,CREANOVA-AS Oy Creanova Hosting Solutions Ltd.
109.107.172.0,109.107.179.255,207651,RU,VDSINA-NL
109.107.180.0,109.107.191.255,212441,RU,CLOUDASSETS
109.107.192.0,109.107.223.255,16019,CZ,VODAFONE-CZ-AS
109.107.224.0,109.107.231.255,9038,JO,BAT-AS9038
109.107.232.0,109.107.238.255,9038,JO,BAT-AS9038
109.107.239.0,109.107.243.255,9038,JO,BAT-AS9038
109.107.244.0,109.107.251.255,9038,JO,BAT-AS9038
109.107.252.0,109.107.253.255,9038,JO,BAT-AS9038
109.107.254.0,109.107.255.255,9038,JO,BAT-AS9038
109.108.0.0,109.108.31.255,16086,FI,DNA
109.108.32.0,109.108.39.255,12389,RU,ROSTELECOM-AS
109.108.40.0,109.108.40.255,207548,RU,SHVABE
109.108.41.0,109.108.63.255,12389,RU,ROSTELECOM-AS
109.108.64.0,109.108.95.255,34056,UA,KIEVNET KievNet ISP AS
109.108.96.0,109.108.127.255,196845,CZ,OMEGATECH-AS
109.108.128.0,109.108.159.255,61323,GB,UKFAST
109.108.160.0,109.108.191.255,197207,IR,MCCI-AS
109.108.192.0,109.108.192.255,41164,NO,GET-NO GET Norway
109.108.193.0,109.108.193.255,49455,NO,UPC-AS
109.108.194.0,109.108.195.255,41164,NO,GET-NO GET Norway
109.108.196.0,109.108.199.255,49455,NO,UPC-AS
109.108.200.0,109.108.207.255,41164,NO,GET-NO GET Norway
109.108.208.0,109.108.212.255,49455,NO,UPC-AS
109.108.213.0,109.108.213.255,41164,NO,GET-NO GET Norway
109.108.214.0,109.108.215.255,49455,NO,UPC-AS
109.108.216.0,109.108.223.255,41164,NO,GET-NO GET Norway
109.108.224.0,109.108.255.255,49223,UA,EVEREST-AS
109.109.0.0,109.109.31.255,50050,DE,NU Metropolitan Area Network
109.109.32.0,109.109.48.255,39308,IR,ASK-AS
109.109.49.0,109.109.63.255,39308,IR,ASK-AS
109.109.64.0,109.109.95.255,31726,NO,TELEFIBER
109.109.96.0,109.109.127.255,30925,NL,SPEEDXS-AS
109.109.128.0,109.109.143.255,205072,GB,LAYERSHIFT
109.109.144.0,109.109.159.255,212174,GB,JOLA
109.109.160.0,109.109.167.255,29129,GB,VISPA-ASN UK
109.109.168.0,109.109.191.255,24916,GB,ORBITAL-ASN County House, Station Approach
109.109.192.0,109.109.199.255,203968,DE,AITICON
109.109.200.0,109.109.207.255,12843,DE,TELEMAXX
109.109.208.0,109.109.218.255,21332,RU,NTC-AS
109.109.219.0,109.109.223.255,0,None,Not routed
109.109.224.0,109.109.240.255,34920,GB,SIMPLY-ROMFORD
109.109.241.0,109.109.241.255,29550,GB,SIMPLYTRANSIT
109.109.242.0,109.109.255.255,34920,GB,SIMPLY-ROMFORD
109.110.0.0,109.110.31.255,20910,LV,BALTKOM-AS
109.110.32.0,109.110.63.255,196949,RU,PODRYAD-AS
109.110.64.0,109.110.95.255,35816,RU,SEVSTAR Sevastopol, Russia
109.110.96.0,109.110.98.255,0,None,Not routed
109.110.99.0,109.110.104.255,35197,LB,VISP-LB-AS
109.110.105.0,109.110.127.255,0,None,Not routed
109.110.128.0,109.110.159.255,50181,HU,GAX-KABELSZAT
109.110.160.0,109.110.163.255,50530,IR,SHABDIZ www.shabdiznet.com
109.110.164.0,109.110.191.255,50530,IR,SHABDIZ www.shabdiznet.com
109.110.192.0,109.110.223.255,208708,HU,EUC
109.110.224.0,109.110.255.255,35432,CY,CABLENET-AS
109.111.0.0,109.111.31.255,40993,RU,ALTAIRTULA-AS former LLC Altair
109.111.32.0,109.111.47.255,13347,US,MW-CABLE
109.111.48.0,109.111.51.255,207326,TR,HOSTLAB
109.111.52.0,109.111.55.255,834,US,IPXO
109.111.56.0,109.111.59.255,49999,GB,BANDWIDTHTECH-AS
109.111.60.0,109.111.63.255,207326,TR,HOSTLAB
109.111.64.0,109.111.95.255,38917,RU,KOMTEL-AS
109.111.96.0,109.111.127.255,6752,AD,ANDORRA Andorra Telecom
109.111.128.0,109.111.159.255,31214,RU,TIS-DIALOG-AS
109.111.160.0,109.111.175.255,40995,RU,SIBSET-NKZ-AS
109.111.176.0,109.111.191.255,34757,RU,SIBSET-NSK-AS
109.111.192.0,109.111.223.255,42973,GB,METRONETUK_M24SEVEN
109.111.224.0,109.111.240.255,9125,RS,ORIONTELEKOM-AS
109.111.241.0,109.111.242.255,28964,RS,ORIONTELEKOMTIM-AS
109.111.243.0,109.111.244.255,9125,RS,ORIONTELEKOM-AS
109.111.245.0,109.111.245.255,0,None,Not routed
109.111.246.0,109.111.248.255,9125,RS,ORIONTELEKOM-AS
109.111.249.0,109.111.249.255,28964,RS,ORIONTELEKOMTIM-AS
109.111.250.0,109.111.250.255,9125,RS,ORIONTELEKOM-AS
109.111.251.0,109.111.251.255,28964,RS,ORIONTELEKOMTIM-AS
109.111.252.0,109.111.254.255,9125,RS,ORIONTELEKOM-AS
109.111.255.0,109.111.255.255,28964,RS,ORIONTELEKOMTIM-AS
109.112.0.0,109.115.127.255,30722,IT,VODAFONE-IT-ASN
109.115.128.0,109.116.127.255,30722,IT,VODAFONE-IT-ASN
109.116.128.0,109.116.255.255,30722,IT,VODAFONE-IT-ASN
109.117.0.0,109.119.255.255,30722,IT,VODAFONE-IT-ASN
109.120.0.0,109.120.20.255,47165,RU,OMKC-AS
109.120.21.0,109.120.21.255,15870,RU,BST-AS
109.120.22.0,109.120.63.255,47165,RU,OMKC-AS
109.120.64.0,109.120.127.255,12684,LU,SES-LUX-AS
109.120.128.0,109.120.135.255,30968,RU,INFOBOX-AS Infobox.ru Autonomous System
109.120.136.0,109.120.144.255,0,None,Not routed
109.120.145.0,109.120.146.255,6903,RU,ZENON-AS Moscow, Russia
109.120.147.0,109.120.161.255,0,None,Not routed
109.120.162.0,109.120.162.255,41535,RU,RUSONYX-AS
109.120.163.0,109.120.166.255,0,None,Not routed
109.120.167.0,109.120.167.255,41535,RU,RUSONYX-AS
109.120.168.0,109.120.171.255,0,None,Not routed
109.120.172.0,109.120.172.255,41535,RU,RUSONYX-AS
109.120.173.0,109.120.179.255,0,None,Not routed
109.120.180.0,109.120.183.255,47764,RU,VK-AS
109.120.184.0,109.120.187.255,0,None,Not routed
109.120.188.0,109.120.191.255,47764,RU,VK-AS
109.120.192.0,109.120.213.255,34569,BG,NETWORX-BG Online Direct
109.120.214.0,109.120.215.255,34569,BG,NETWORX-BG Online Direct
109.120.216.0,109.120.255.255,34569,BG,NETWORX-BG Online Direct
109.121.0.0,109.121.31.255,1239,US,SPRINTLINK
109.121.32.0,109.121.32.255,61317,GB,ASDETUK www.heficed.com
109.121.33.0,109.121.33.255,7018,US,ATT-INTERNET4
109.121.34.0,109.121.34.255,9125,RS,ORIONTELEKOM-AS
109.121.35.0,109.121.35.255,61317,GB,ASDETUK www.heficed.com
109.121.36.0,109.121.36.255,63023,US,AS-GLOBALTELEHOST
109.121.37.0,109.121.37.255,7018,US,ATT-INTERNET4
109.121.38.0,109.121.38.255,60721,TR,BURSABIL
109.121.39.0,109.121.39.255,7018,US,ATT-INTERNET4
109.121.40.0,109.121.40.255,61317,GB,ASDETUK www.heficed.com
109.121.41.0,109.121.41.255,60721,TR,BURSABIL
109.121.42.0,109.121.42.255,7018,US,ATT-INTERNET4
109.121.43.0,109.121.43.255,9125,RS,ORIONTELEKOM-AS
109.121.44.0,109.121.44.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
109.121.45.0,109.121.45.255,7018,US,ATT-INTERNET4
109.121.46.0,109.121.46.255,61317,GB,ASDETUK www.heficed.com
109.121.47.0,109.121.47.255,7018,US,ATT-INTERNET4
109.121.48.0,109.121.49.255,28964,RS,ORIONTELEKOMTIM-AS
109.121.50.0,109.121.52.255,9125,RS,ORIONTELEKOM-AS
109.121.53.0,109.121.53.255,28964,RS,ORIONTELEKOMTIM-AS
109.121.54.0,109.121.54.255,9125,RS,ORIONTELEKOM-AS
109.121.55.0,109.121.55.255,28964,RS,ORIONTELEKOMTIM-AS
109.121.56.0,109.121.63.255,9125,RS,ORIONTELEKOM-AS
109.121.64.0,109.121.127.255,8771,RS,YUNET-AS
109.121.128.0,109.121.128.255,209362,BG,BG-AELIA88
109.121.129.0,109.121.132.255,39246,BG,LIULINNET Liulin Net Ltd.
109.121.133.0,109.121.133.255,8628,BG,KRM-AS
109.121.134.0,109.121.134.255,0,None,Not routed
109.121.135.0,109.121.135.255,209156,BG,BG-IT360
109.121.136.0,109.121.136.255,39396,BG,NBIS-AS
109.121.137.0,109.121.138.255,0,None,Not routed
109.121.139.0,109.121.139.255,39396,BG,NBIS-AS
109.121.140.0,109.121.141.255,0,None,Not routed
109.121.142.0,109.121.143.255,39396,BG,NBIS-AS
109.121.144.0,109.121.147.255,0,None,Not routed
109.121.148.0,109.121.151.255,39246,BG,LIULINNET Liulin Net Ltd.
109.121.152.0,109.121.152.255,47872,BG,SOFIA-CONNECT-AS
109.121.153.0,109.121.153.255,31287,BG,IPACCT-AS IPACCT Ltd., ISP in Bulgaria and Balkans Region
109.121.154.0,109.121.158.255,39246,BG,LIULINNET Liulin Net Ltd.
109.121.159.0,109.121.159.255,41292,BG,SPEDITOR-NET-AS
109.121.160.0,109.121.162.255,41313,BG,NOVATEL-AS 2 Kukush str., floor 1, office 102
109.121.163.0,109.121.163.255,0,None,Not routed
109.121.164.0,109.121.164.255,39246,BG,LIULINNET Liulin Net Ltd.
109.121.165.0,109.121.165.255,0,None,Not routed
109.121.166.0,109.121.166.255,41313,BG,NOVATEL-AS 2 Kukush str., floor 1, office 102
109.121.167.0,109.121.191.255,0,None,Not routed
109.121.192.0,109.121.192.255,21415,BG,INTERNETGROUP-AS-BG Bulgaria
109.121.193.0,109.121.201.255,43205,BG,BULSATCOM-BG-AS Sofia
109.121.202.0,109.121.203.255,21415,BG,INTERNETGROUP-AS-BG Bulgaria
109.121.204.0,109.121.253.255,43205,BG,BULSATCOM-BG-AS Sofia
109.121.254.0,109.121.255.255,21415,BG,INTERNETGROUP-AS-BG Bulgaria
109.122.0.0,109.122.39.255,34661,UA,BREEZE-NETWORK
109.122.40.0,109.122.41.255,61317,GB,ASDETUK www.heficed.com
109.122.42.0,109.122.42.255,150303,Unknown,AS150303
