range_start,range_end,AS_number,country_code,AS_description
122.67.168.0,122.67.183.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.67.184.0,122.67.191.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.67.192.0,122.67.239.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.67.240.0,122.68.13.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.68.14.0,122.68.31.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.68.32.0,122.68.111.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.68.112.0,122.68.119.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.68.120.0,122.68.185.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.68.186.0,122.69.255.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.70.0.0,122.70.55.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.70.56.0,122.70.64.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.70.65.0,122.70.71.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.70.72.0,122.70.129.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.70.130.0,122.70.142.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.70.143.0,122.70.144.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.70.145.0,122.70.160.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.70.161.0,122.70.192.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.70.193.0,122.70.199.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.70.200.0,122.70.219.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.70.220.0,122.71.119.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.71.120.0,122.71.175.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.71.176.0,122.71.188.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.71.189.0,122.71.255.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.72.0.0,122.72.2.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.3.0,122.72.3.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.72.4.0,122.72.5.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.6.0,122.72.7.255,45057,CN,CTTSH CHINA TIETONG SHANGHAI
122.72.8.0,122.72.11.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.12.0,122.72.15.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.16.0,122.72.16.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.72.17.0,122.72.19.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.20.0,122.72.20.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
122.72.21.0,122.72.30.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.31.0,122.72.37.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.38.0,122.72.38.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.72.39.0,122.72.49.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.50.0,122.72.51.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.52.0,122.72.54.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
122.72.55.0,122.72.56.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.57.0,122.72.57.255,38341,CN,HCENET HEXIE Information technology Co., Ltd.
122.72.58.0,122.72.60.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.61.0,122.72.61.255,45057,CN,CTTSH CHINA TIETONG SHANGHAI
122.72.62.0,122.72.87.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.88.0,122.72.111.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.112.0,122.72.112.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
122.72.113.0,122.72.119.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.120.0,122.72.121.255,45057,CN,CTTSH CHINA TIETONG SHANGHAI
122.72.122.0,122.72.127.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.72.128.0,122.76.15.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.76.16.0,122.76.43.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.76.44.0,122.76.55.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.76.56.0,122.76.79.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.76.80.0,122.76.123.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.76.124.0,122.76.143.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.76.144.0,122.76.183.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.76.184.0,122.76.207.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.76.208.0,122.76.231.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.76.232.0,122.76.249.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.76.250.0,122.76.255.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.77.0.0,122.77.242.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
122.77.243.0,122.77.245.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
122.77.246.0,122.77.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
122.78.0.0,122.82.3.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.82.4.0,122.82.51.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.82.52.0,122.82.59.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.82.60.0,122.82.115.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.82.116.0,122.82.131.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.82.132.0,122.82.147.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.82.148.0,122.83.255.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.84.0.0,122.84.255.255,45057,CN,CTTSH CHINA TIETONG SHANGHAI
122.85.0.0,122.95.255.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
122.96.0.0,122.96.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
122.97.0.0,122.97.15.255,9929,Unknown,AS9929
122.97.16.0,122.97.63.255,9929,Unknown,AS9929
122.97.64.0,122.97.247.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
122.97.248.0,122.97.249.255,140716,CN,UNICOM-JSWX-IDC UNICOM JiangSu WuXi IDC network
122.97.250.0,122.97.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
122.98.0.0,122.98.7.255,0,None,Not routed
122.98.8.0,122.98.14.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.15.0,122.98.15.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.16.0,122.98.23.255,0,None,Not routed
122.98.24.0,122.98.31.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.32.0,122.98.39.255,0,None,Not routed
122.98.40.0,122.98.41.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.42.0,122.98.47.255,0,None,Not routed
122.98.48.0,122.98.63.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.64.0,122.98.87.255,0,None,Not routed
122.98.88.0,122.98.95.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.96.0,122.98.111.255,0,None,Not routed
122.98.112.0,122.98.116.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.117.0,122.98.117.255,0,None,Not routed
122.98.118.0,122.98.118.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.119.0,122.98.127.255,0,None,Not routed
122.98.128.0,122.98.129.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.130.0,122.98.143.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.144.0,122.98.151.255,0,None,Not routed
122.98.152.0,122.98.153.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.154.0,122.98.167.255,0,None,Not routed
122.98.168.0,122.98.171.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.172.0,122.98.199.255,0,None,Not routed
122.98.200.0,122.98.207.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.208.0,122.98.211.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
122.98.212.0,122.98.215.255,17819,SG,ASN-EQUINIX-AP Equinix Asia Pacific
122.98.216.0,122.98.227.255,38191,IN,INFOSYS-AS Infosys Technologies Ltd
122.98.228.0,122.98.255.255,0,None,Not routed
122.99.0.0,122.99.63.255,9416,TW,MULTIMEDIA-AS-AP Hoshin Multimedia Center Inc.
122.99.64.0,122.99.95.255,7718,AU,TRANSACT-SDN-AS TransACT Capital Communications Pty Limited
122.99.96.0,122.99.103.255,17471,BD,CYBERNET-BD-AS Grameen Cybernet Ltd. Bangladesh. AS for local peering and transit. Dhaka
122.99.104.0,122.99.111.255,0,None,Not routed
122.99.112.0,122.99.119.255,9268,AU,OVERTHEWIRE-AS-AP Over The Wire Pty Ltd
122.99.120.0,122.99.123.255,7546,AU,DREAMTILT-AP Dreamtilt Service Provider Gladstone
122.99.124.0,122.99.127.255,45189,IN,SYSTEM3-NET-IN INDIAS ONLY CARRIER NEUTRAL DATA CENTRE
122.99.128.0,122.99.255.255,17878,KR,MARK1-AS-KR DREAMMARK1
122.100.0.0,122.100.4.255,45577,AU,INTERVOLVE-MELBOURNE-AS-AP Intervolve Pty Ltd
122.100.5.0,122.100.5.255,10207,Unknown,AS10207
122.100.6.0,122.100.11.255,45577,AU,INTERVOLVE-MELBOURNE-AS-AP Intervolve Pty Ltd
122.100.12.0,122.100.13.255,10207,Unknown,AS10207
122.100.14.0,122.100.15.255,45577,AU,INTERVOLVE-MELBOURNE-AS-AP Intervolve Pty Ltd
122.100.16.0,122.100.23.255,7671,JP,MCNET NTT SmartConnect Corporation
122.100.24.0,122.100.31.255,17511,JP,OPTAGE OPTAGE Inc.
122.100.32.0,122.100.63.255,0,None,Not routed
122.100.64.0,122.100.67.255,24163,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
122.100.68.0,122.100.103.255,4662,TW,QTCN-ASN1 GCNet Reach & Range Inc.
122.100.104.0,122.100.123.255,24163,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
122.100.124.0,122.100.127.255,4662,TW,QTCN-ASN1 GCNet Reach & Range Inc.
122.100.128.0,122.100.255.255,4609,MO,CTM-MO Companhia de Telecomunicacoes de Macau SARL
122.101.0.0,122.101.255.255,6619,KR,SAMSUNGSDS-AS-KR SamsungSDS Inc.
122.102.0.0,122.102.15.255,4847,CN,CNIX-AP China Networks Inter-Exchange
122.102.16.0,122.102.23.255,0,None,Not routed
122.102.24.0,122.102.31.255,45433,IN,KISPL-AS-IN Kappa Internet Services Private Limited
122.102.32.0,122.102.35.255,38067,BD,RADIANT Radiant Communications Limited
122.102.36.0,122.102.39.255,38067,BD,RADIANT Radiant Communications Limited
122.102.40.0,122.102.47.255,38758,ID,HYPERNET-AS-ID PT. HIPERNET INDODATA
122.102.48.0,122.102.54.255,38274,ID,MEGAXUS-AS-ID-AP PT. Megaxus Infotech
122.102.55.0,122.102.55.255,0,None,Not routed
122.102.56.0,122.102.63.255,131960,JP,MBO-NET MBO holdings Inc.
122.102.64.0,122.102.79.255,138950,CN,CHINATELECOM-JIANGSU-WUXI-INTERNATIONAL-IDC Jiangsu Wuxi International IDC network
122.102.80.0,122.102.95.255,0,None,Not routed
122.102.96.0,122.102.107.255,9268,AU,OVERTHEWIRE-AS-AP Over The Wire Pty Ltd
122.102.108.0,122.102.109.255,38477,NZ,SOLARIX-NZ Solarix Networks Limited
122.102.110.0,122.102.111.255,55752,AU,CLOUD-PLUS-AS-AP Cloud Plus Pty Ltd
122.102.112.0,122.102.112.255,55316,VN,SHB-AS-VN Saigon - Hanoi Commercial Joint Stock Bank
122.102.113.0,122.102.115.255,0,None,Not routed
122.102.116.0,122.102.118.255,57324,IQ,MASARAT
122.102.119.0,122.102.127.255,0,None,Not routed
122.102.128.0,122.102.255.255,9617,JP,ZAQ JCOM Co., Ltd.
122.103.0.0,122.103.255.255,2519,JP,VECTANT ARTERIA Networks Corporation
122.104.0.0,122.109.127.255,4804,AU,MPX-AS Microplex PTY LTD
122.109.128.0,122.111.255.255,4804,AU,MPX-AS Microplex PTY LTD
122.112.0.0,122.112.31.255,4847,CN,CNIX-AP China Networks Inter-Exchange
122.112.32.0,122.112.95.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
122.112.96.0,122.112.100.255,0,None,Not routed
122.112.101.0,122.112.112.255,56082,HK,ONE-NET-HK INTERNET-SOLUTION-
122.112.113.0,122.112.114.255,0,None,Not routed
122.112.115.0,122.112.117.255,135356,HK,CNCARENETWORKLTD-AS-AP CN CARE NETWORK LTD
122.112.118.0,122.112.118.255,0,None,Not routed
122.112.119.0,122.112.121.255,56082,HK,ONE-NET-HK INTERNET-SOLUTION-
122.112.122.0,122.112.122.255,0,None,Not routed
122.112.123.0,122.112.124.255,24155,TW,APBW-AS-TW Asia Pacific Broadband Wireless Communications Inc
122.112.125.0,122.112.125.255,0,None,Not routed
122.112.126.0,122.112.127.255,56082,HK,ONE-NET-HK INTERNET-SOLUTION-
122.112.128.0,122.112.191.255,55990,CN,HWCSNET Huawei Cloud Service data center
122.112.192.0,122.112.195.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
122.112.196.0,122.112.255.255,55990,CN,HWCSNET Huawei Cloud Service data center
122.113.0.0,122.113.49.255,0,None,Not routed
122.113.50.0,122.113.50.255,138449,HK,SYUNET-AS-AP SIANG YU SCIENCE AND TECHNOLOGY LIMITED
122.113.51.0,122.113.255.255,0,None,Not routed
122.114.0.0,122.114.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
122.115.0.0,122.115.15.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
122.115.16.0,122.115.31.255,0,None,Not routed
122.115.32.0,122.115.63.255,4847,CN,CNIX-AP China Networks Inter-Exchange
122.115.64.0,122.115.64.255,56082,HK,ONE-NET-HK INTERNET-SOLUTION-
122.115.65.0,122.115.67.255,0,None,Not routed
122.115.68.0,122.115.69.255,24155,TW,APBW-AS-TW Asia Pacific Broadband Wireless Communications Inc
122.115.70.0,122.115.71.255,0,None,Not routed
122.115.72.0,122.115.72.255,56082,HK,ONE-NET-HK INTERNET-SOLUTION-
122.115.73.0,122.115.75.255,135356,HK,CNCARENETWORKLTD-AS-AP CN CARE NETWORK LTD
122.115.76.0,122.115.76.255,58779,HK,I4HKLIMITED-AS i4HK Limited
122.115.77.0,122.115.77.255,63946,HK,JTHK-AS asdf.hk
122.115.78.0,122.115.223.255,0,None,Not routed
122.115.224.0,122.115.239.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
122.115.240.0,122.115.255.255,0,None,Not routed
122.116.0.0,122.118.255.255,3462,TW,HINET Data Communication Business Group
122.119.0.0,122.119.3.255,0,None,Not routed
122.119.4.0,122.119.5.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.6.0,122.119.11.255,0,None,Not routed
122.119.12.0,122.119.15.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.16.0,122.119.19.255,0,None,Not routed
122.119.20.0,122.119.25.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.26.0,122.119.31.255,0,None,Not routed
122.119.32.0,122.119.32.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.33.0,122.119.49.255,0,None,Not routed
122.119.50.0,122.119.50.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.51.0,122.119.72.255,0,None,Not routed
122.119.73.0,122.119.74.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.75.0,122.119.95.255,0,None,Not routed
122.119.96.0,122.119.97.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.98.0,122.119.109.255,0,None,Not routed
122.119.110.0,122.119.114.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.115.0,122.119.119.255,0,None,Not routed
122.119.120.0,122.119.120.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.121.0,122.119.121.255,0,None,Not routed
122.119.122.0,122.119.122.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.123.0,122.119.123.255,0,None,Not routed
122.119.124.0,122.119.125.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.126.0,122.119.128.255,0,None,Not routed
122.119.129.0,122.119.129.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.130.0,122.119.146.255,0,None,Not routed
122.119.147.0,122.119.147.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.148.0,122.119.159.255,0,None,Not routed
122.119.160.0,122.119.160.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.161.0,122.119.171.255,0,None,Not routed
122.119.172.0,122.119.172.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.173.0,122.119.179.255,0,None,Not routed
122.119.180.0,122.119.183.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.184.0,122.119.189.255,0,None,Not routed
122.119.190.0,122.119.190.255,38381,CN,TRAVELSKY west wing no.157,dongsi west street Dongcheng, Beijing, China
122.119.191.0,122.119.255.255,0,None,Not routed
122.120.0.0,122.127.255.255,3462,TW,HINET Data Communication Business Group
122.128.0.0,122.128.15.255,37908,JP,KBC KIBI Cable Television Co.,Ltd.
122.128.16.0,122.128.23.255,46045,ID,SIAK-AS-ID PD Sarana Pembangunan Siak
122.128.24.0,122.128.24.255,0,None,Not routed
122.128.25.0,122.128.25.255,18059,ID,DTPNET-AS-AP DTPNET NAP
122.128.26.0,122.128.28.255,0,None,Not routed
122.128.29.0,122.128.31.255,18059,ID,DTPNET-AS-AP DTPNET NAP
122.128.32.0,122.128.63.255,17608,KR,ABN-AS-KR ABN
122.128.64.0,122.128.79.255,10054,KR,CMBKJ-AS-KR CMB Kwangju Broadcasting
122.128.80.0,122.128.95.255,0,None,Not routed
122.128.96.0,122.128.97.255,36351,US,SOFTLAYER
122.128.98.0,122.128.98.255,17676,JP,GIGAINFRA Softbank BB Corp.
122.128.99.0,122.128.99.255,134835,HK,SNL-HK Starry Network Limited
122.128.100.0,122.128.104.255,0,None,Not routed
122.128.105.0,122.128.106.16,133380,Unknown,AS133380
122.128.106.17,122.128.111.255,133380,Unknown,AS133380
122.128.112.0,122.128.119.255,24277,JP,NIRAI Okinawa Cable Network Inc.
122.128.120.0,122.128.127.255,0,None,Not routed
122.128.128.0,122.128.191.255,17839,KR,DREAMPLUS-AS-KR LG HelloVision Corp.
122.128.192.0,122.128.255.255,9757,KR,CMBI-AS-KR CMB DONDAEMOON BROADCASTING
122.129.0.0,122.129.63.255,0,None,Not routed
122.129.64.0,122.129.85.255,17911,PK,BRAINPK-AS-AP Brain Telecommunication Ltd.
122.129.86.0,122.129.86.255,150353,PK,AS150353
122.129.87.0,122.129.95.255,17911,PK,BRAINPK-AS-AP Brain Telecommunication Ltd.
122.129.96.0,122.129.119.255,38896,ID,CERGIS-AS-AP PT. Centra Global Investama
122.129.120.0,122.129.127.255,24514,MY,MYREN-MY Malaysian Research & Education Network
122.129.128.0,122.129.159.255,38172,AU,IPSTAR-AS-AU IPSTAR Australia Pty Ltd.
122.129.160.0,122.129.191.255,7522,JP,STCN STNet, Incorporated
122.129.192.0,122.129.199.255,0,None,Not routed
122.129.200.0,122.129.205.255,38763,ID,CYBERBINTAN-AS-ID PT. Cyber Bintan
122.129.206.0,122.129.206.255,0,None,Not routed
122.129.207.0,122.129.207.255,38763,ID,CYBERBINTAN-AS-ID PT. Cyber Bintan
122.129.208.0,122.129.215.255,18168,KR,CMBTGS-AS-KR CMB TAEGU BROADCAST SUSEONG
122.129.216.0,122.129.221.255,56037,AU,ESCAPENET-AU Escapenet Pty Ltd
122.129.222.0,122.129.222.255,0,None,Not routed
122.129.223.0,122.129.223.255,56037,AU,ESCAPENET-AU Escapenet Pty Ltd
122.129.224.0,122.129.239.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
122.129.240.0,122.129.255.255,9862,Unknown,AS9862
122.130.0.0,122.135.255.255,2518,JP,BIGLOBE BIGLOBE Inc.
122.136.0.0,122.136.127.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
122.136.128.0,122.143.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
122.144.0.0,122.144.7.255,38320,ID,MMS-AS-ID PT Maxindo Mitra Solusi
122.144.8.0,122.144.15.255,9230,BD,BOL-BD-AP Bangladesh Online Ltd.
122.144.16.0,122.144.18.255,24332,IN,LASIND-AS-AP Lason Inc
122.144.19.0,122.144.20.255,0,None,Not routed
122.144.21.0,122.144.23.255,24332,IN,LASIND-AS-AP Lason Inc
122.144.24.0,122.144.29.255,38082,TH,IIT-TIG-AS-AP True International Gateway Co., Ltd.
122.144.30.0,122.144.31.255,0,None,Not routed
122.144.32.0,122.144.34.255,9216,TW,PUNET-AP PUNET Taiwan
122.144.35.0,122.144.63.255,9216,TW,PUNET-AP PUNET Taiwan
122.144.64.0,122.144.65.255,18396,PH,PHILCOMCORP-MND-AS-AP PLDT-PhilCom Inc.
122.144.66.0,122.144.66.255,0,None,Not routed
122.144.67.0,122.144.71.255,18396,PH,PHILCOMCORP-MND-AS-AP PLDT-PhilCom Inc.
122.144.72.0,122.144.111.255,0,None,Not routed
122.144.112.0,122.144.119.255,18396,PH,PHILCOMCORP-MND-AS-AP PLDT-PhilCom Inc.
122.144.120.0,122.144.127.255,0,None,Not routed
122.144.128.0,122.144.153.255,17775,CN,STN-CN shanghai science and technology network communication limited company
122.144.154.0,122.144.171.255,17775,CN,STN-CN shanghai science and technology network communication limited company
122.144.172.0,122.144.195.255,17775,CN,STN-CN shanghai science and technology network communication limited company
122.144.196.0,122.144.211.255,17775,CN,STN-CN shanghai science and technology network communication limited company
122.144.212.0,122.144.237.255,17775,CN,STN-CN shanghai science and technology network communication limited company
122.144.238.0,122.144.239.255,17775,CN,STN-CN shanghai science and technology network communication limited company
122.144.240.0,122.144.255.255,17775,CN,STN-CN shanghai science and technology network communication limited company
122.145.0.0,122.145.39.255,0,None,Not routed
122.145.40.0,122.145.47.255,10013,JP,FBDC FreeBit Co.,Ltd.
122.145.48.0,122.145.111.255,7522,JP,STCN STNet, Incorporated
122.145.112.0,122.145.115.255,0,None,Not routed
122.145.116.0,122.145.129.255,10013,JP,FBDC FreeBit Co.,Ltd.
122.145.130.0,122.145.130.255,0,None,Not routed
122.145.131.0,122.145.223.255,10013,JP,FBDC FreeBit Co.,Ltd.
122.145.224.0,122.145.255.255,4685,JP,ASAHI-NET Asahi Net
122.146.0.0,122.146.1.255,9919,Unknown,AS9919
122.146.2.0,122.146.2.255,9919,Unknown,AS9919
122.146.3.0,122.146.3.255,4780,TW,SEEDNET Digital United Inc.
122.146.4.0,122.146.8.255,9919,Unknown,AS9919
122.146.9.0,122.146.16.255,9919,Unknown,AS9919
122.146.17.0,122.146.69.255,9919,Unknown,AS9919
122.146.70.0,122.146.71.255,4780,TW,SEEDNET Digital United Inc.
122.146.72.0,122.146.75.255,9919,Unknown,AS9919
122.146.76.0,122.146.86.255,9919,Unknown,AS9919
122.146.87.0,122.146.90.255,9919,Unknown,AS9919
122.146.91.0,122.146.91.255,4780,TW,SEEDNET Digital United Inc.
122.146.92.0,122.146.94.255,9919,Unknown,AS9919
122.146.95.0,122.146.95.255,9919,Unknown,AS9919
122.146.96.0,122.146.97.255,4780,TW,SEEDNET Digital United Inc.
122.146.98.0,122.146.103.255,9919,Unknown,AS9919
122.146.104.0,122.146.107.255,9919,Unknown,AS9919
122.146.108.0,122.146.109.255,38851,TW,TNET-NET TNET Communication Inc. 10F., No.78, Sec. 2, Chongxin Rd., Sanchong Dist.,New Taipei City, Taiwan R.O.C Taiwan 241
122.146.110.0,122.146.119.255,9919,Unknown,AS9919
122.146.120.0,122.146.168.255,9919,Unknown,AS9919
122.146.169.0,122.146.196.255,9919,Unknown,AS9919
122.146.197.0,122.146.200.255,9919,Unknown,AS9919
122.146.201.0,122.146.207.255,9919,Unknown,AS9919
122.146.208.0,122.146.215.255,9919,Unknown,AS9919
122.146.216.0,122.146.222.255,9919,Unknown,AS9919
122.146.223.0,122.146.229.255,9919,Unknown,AS9919
122.146.230.0,122.146.250.255,9919,Unknown,AS9919
122.146.251.0,122.146.251.255,9919,Unknown,AS9919
122.146.252.0,122.147.0.255,9919,Unknown,AS9919
122.147.1.0,122.147.2.255,9919,Unknown,AS9919
122.147.3.0,122.147.6.255,9919,Unknown,AS9919
122.147.7.0,122.147.9.255,9919,Unknown,AS9919
122.147.10.0,122.147.15.255,9919,Unknown,AS9919
122.147.16.0,122.147.23.255,4780,TW,SEEDNET Digital United Inc.
122.147.24.0,122.147.31.255,9922,Unknown,AS9922
122.147.32.0,122.147.39.255,9919,Unknown,AS9919
122.147.40.0,122.147.42.255,9919,Unknown,AS9919
122.147.43.0,122.147.55.255,9919,Unknown,AS9919
122.147.56.0,122.147.67.255,9919,Unknown,AS9919
122.147.68.0,122.147.72.255,9919,Unknown,AS9919
122.147.73.0,122.147.134.255,9919,Unknown,AS9919
122.147.135.0,122.147.138.255,9919,Unknown,AS9919
122.147.139.0,122.147.147.255,9919,Unknown,AS9919
122.147.148.0,122.147.149.255,9919,Unknown,AS9919
122.147.150.0,122.147.159.255,9919,Unknown,AS9919
122.147.160.0,122.147.165.255,38851,TW,TNET-NET TNET Communication Inc. 10F., No.78, Sec. 2, Chongxin Rd., Sanchong Dist.,New Taipei City, Taiwan R.O.C Taiwan 241
122.147.166.0,122.147.194.255,9919,Unknown,AS9919
122.147.195.0,122.147.216.255,9919,Unknown,AS9919
122.147.217.0,122.147.222.255,9919,Unknown,AS9919
122.147.223.0,122.147.224.255,9919,Unknown,AS9919
122.147.225.0,122.147.227.255,9919,Unknown,AS9919
122.147.228.0,122.147.241.255,9919,Unknown,AS9919
122.147.242.0,122.147.246.255,9919,Unknown,AS9919
122.147.247.0,122.147.254.255,9919,Unknown,AS9919
122.147.255.0,122.147.255.255,9919,Unknown,AS9919
122.148.0.0,122.148.127.255,38285,AU,VOCUS-RETAIL-AU Vocus Retail
122.148.128.0,122.149.239.255,9443,AU,VOCUS-RETAIL-AU Vocus Retail
122.149.240.0,122.150.0.255,38285,AU,VOCUS-RETAIL-AU Vocus Retail
122.150.1.0,122.150.255.255,9443,AU,VOCUS-RETAIL-AU Vocus Retail
122.151.0.0,122.151.0.255,38285,AU,VOCUS-RETAIL-AU Vocus Retail
122.151.1.0,122.151.1.255,9443,AU,VOCUS-RETAIL-AU Vocus Retail
122.151.2.0,122.151.2.255,38285,AU,VOCUS-RETAIL-AU Vocus Retail
122.151.3.0,122.151.255.255,9443,AU,VOCUS-RETAIL-AU Vocus Retail
122.152.0.0,122.152.15.255,10013,JP,FBDC FreeBit Co.,Ltd.
