range_start,range_end,AS_number,country_code,AS_description
211.57.231.0,211.57.238.255,4766,KR,KIXS-AS-KR Korea Telecom
211.57.239.0,211.57.255.255,4766,KR,KIXS-AS-KR Korea Telecom
211.58.0.0,211.58.37.255,9318,KR,SKB-AS SK Broadband Co Ltd
211.58.38.0,211.58.73.255,9318,KR,SKB-AS SK Broadband Co Ltd
211.58.74.0,211.58.125.255,9318,KR,SKB-AS SK Broadband Co Ltd
211.58.126.0,211.59.79.255,9318,KR,SKB-AS SK Broadband Co Ltd
211.59.80.0,211.59.87.255,9318,KR,SKB-AS SK Broadband Co Ltd
211.59.88.0,211.59.88.255,38698,KR,UBASE-AS-KR UBASE
211.59.89.0,211.59.127.255,9318,KR,SKB-AS SK Broadband Co Ltd
211.59.128.0,211.59.142.255,9318,KR,SKB-AS SK Broadband Co Ltd
211.59.143.0,211.59.143.255,38698,KR,UBASE-AS-KR UBASE
211.59.144.0,211.59.191.255,9318,KR,SKB-AS SK Broadband Co Ltd
211.59.192.0,211.59.255.255,9318,KR,SKB-AS SK Broadband Co Ltd
211.60.0.0,211.60.9.255,3786,KR,LGDACOM LG DACOM Corporation
211.60.10.0,211.60.10.255,18305,KR,POSNET POSCO ICT
211.60.11.0,211.60.19.255,3786,KR,LGDACOM LG DACOM Corporation
211.60.20.0,211.60.20.255,9767,KR,DONGBUIT-AS-KR DB Inc.
211.60.21.0,211.60.28.255,3786,KR,LGDACOM LG DACOM Corporation
211.60.29.0,211.60.30.255,23591,KR,LS-AS-KR LS ITC
211.60.31.0,211.60.31.255,3786,KR,LGDACOM LG DACOM Corporation
211.60.32.0,211.60.32.255,23591,KR,LS-AS-KR LS ITC
211.60.33.0,211.60.41.255,3786,KR,LGDACOM LG DACOM Corporation
211.60.42.0,211.60.42.255,23591,KR,LS-AS-KR LS ITC
211.60.43.0,211.60.43.255,3786,KR,LGDACOM LG DACOM Corporation
211.60.44.0,211.60.44.255,23591,KR,LS-AS-KR LS ITC
211.60.45.0,211.60.45.255,3786,KR,LGDACOM LG DACOM Corporation
211.60.46.0,211.60.46.255,23591,KR,LS-AS-KR LS ITC
211.60.47.0,211.60.47.255,3786,KR,LGDACOM LG DACOM Corporation
211.60.48.0,211.60.49.255,23591,KR,LS-AS-KR LS ITC
211.60.50.0,211.60.140.255,3786,KR,LGDACOM LG DACOM Corporation
211.60.141.0,211.60.141.255,17862,KR,KWNU-AS-KR Kangwon National University
211.60.142.0,211.60.159.255,3786,KR,LGDACOM LG DACOM Corporation
211.60.160.0,211.60.160.255,131850,KR,HANAINSDMZ-AS-KR Teachiworld Auto Insurance
211.60.161.0,211.60.231.255,3786,KR,LGDACOM LG DACOM Corporation
211.60.232.0,211.60.232.255,9856,KR,WOORIWM-AS-KR WOORI Investment @ Securities
211.60.233.0,211.60.255.255,3786,KR,LGDACOM LG DACOM Corporation
211.61.0.0,211.61.3.255,9316,KR,DACOM-PUBNETPLUS-AS-KR DACOM-PUBNETPLUS
211.61.4.0,211.61.5.23,17585,KR,PPS-AS-KR Public Procurement Service The Republic of Korea
211.61.5.24,211.61.5.47,17585,KR,PPS-AS-KR Public Procurement Service The Republic of Korea
211.61.5.48,211.61.5.255,17585,KR,PPS-AS-KR Public Procurement Service The Republic of Korea
211.61.6.0,211.61.12.255,9316,KR,DACOM-PUBNETPLUS-AS-KR DACOM-PUBNETPLUS
211.61.13.0,211.61.13.127,9320,KR,BREGISTRY-AS-KR Supreme Court of Korea
211.61.13.128,211.61.15.255,9316,KR,DACOM-PUBNETPLUS-AS-KR DACOM-PUBNETPLUS
211.61.16.0,211.61.16.255,55632,KR,SEJONG-AS-KR Hansol High School
211.61.17.0,211.61.17.255,23579,KR,SENNEIS-AS-KR Seoul Metropolitan Office Of Education
211.61.18.0,211.61.18.255,9316,KR,DACOM-PUBNETPLUS-AS-KR DACOM-PUBNETPLUS
211.61.19.0,211.61.24.255,23579,KR,SENNEIS-AS-KR Seoul Metropolitan Office Of Education
211.61.25.0,211.61.26.255,9316,KR,DACOM-PUBNETPLUS-AS-KR DACOM-PUBNETPLUS
211.61.27.0,211.61.28.255,55632,KR,SEJONG-AS-KR Hansol High School
211.61.29.0,211.61.29.255,17841,KR,NCIA-AS-KR NATIONAL INFORMATION RESOURCES SERVICE
211.61.30.0,211.61.30.255,55632,KR,SEJONG-AS-KR Hansol High School
211.61.31.0,211.61.31.255,9316,KR,DACOM-PUBNETPLUS-AS-KR DACOM-PUBNETPLUS
211.61.32.0,211.61.32.255,55632,KR,SEJONG-AS-KR Hansol High School
211.61.33.0,211.61.33.255,9316,KR,DACOM-PUBNETPLUS-AS-KR DACOM-PUBNETPLUS
211.61.34.0,211.61.34.255,55632,KR,SEJONG-AS-KR Hansol High School
211.61.35.0,211.61.35.39,9316,KR,DACOM-PUBNETPLUS-AS-KR DACOM-PUBNETPLUS
211.61.35.40,211.61.35.47,9950,Unknown,AS9950
211.61.35.48,211.61.37.255,9316,KR,DACOM-PUBNETPLUS-AS-KR DACOM-PUBNETPLUS
211.61.38.0,211.61.39.255,55632,KR,SEJONG-AS-KR Hansol High School
211.61.40.0,211.61.43.255,38120,KR,GBNTV-AS-KR LG HelloVision Corp.
211.61.44.0,211.61.47.255,9316,KR,DACOM-PUBNETPLUS-AS-KR DACOM-PUBNETPLUS
211.61.48.0,211.61.51.255,9849,Unknown,AS9849
211.61.52.0,211.61.59.255,9316,KR,DACOM-PUBNETPLUS-AS-KR DACOM-PUBNETPLUS
211.61.60.0,211.61.63.255,38120,KR,GBNTV-AS-KR LG HelloVision Corp.
211.61.64.0,211.61.69.255,4670,KR,HYUNDAI-KR Shinbiro
211.61.70.0,211.61.95.255,4670,KR,HYUNDAI-KR Shinbiro
211.61.96.0,211.61.111.255,0,None,Not routed
211.61.112.0,211.61.120.255,4670,KR,HYUNDAI-KR Shinbiro
211.61.121.0,211.61.121.255,10185,Unknown,AS10185
211.61.122.0,211.61.127.255,4670,KR,HYUNDAI-KR Shinbiro
211.61.128.0,211.61.145.255,9457,KR,DREAMX-AS DREAMLINE CO.
211.61.146.0,211.61.146.255,38101,KR,YULCHON-AS-KR Yulchon LLC
211.61.147.0,211.61.154.255,9457,KR,DREAMX-AS DREAMLINE CO.
211.61.155.0,211.61.159.255,38676,KR,FLEXNET-AS-KR flexnetworks
211.61.160.0,211.61.168.255,9457,KR,DREAMX-AS DREAMLINE CO.
211.61.169.0,211.61.169.255,9771,KR,SYNNARA-AS-KR Media Synnara
211.61.170.0,211.61.199.255,9457,KR,DREAMX-AS DREAMLINE CO.
211.61.200.0,211.61.207.255,45374,KR,CCS-AS-KR CCS
211.61.208.0,211.61.239.255,9457,KR,DREAMX-AS DREAMLINE CO.
211.61.240.0,211.61.247.255,45374,KR,CCS-AS-KR CCS
211.61.248.0,211.61.248.255,9457,KR,DREAMX-AS DREAMLINE CO.
211.61.249.0,211.61.249.255,17878,KR,MARK1-AS-KR DREAMMARK1
211.61.250.0,211.61.255.255,9457,KR,DREAMX-AS DREAMLINE CO.
211.62.0.0,211.62.35.255,4766,KR,KIXS-AS-KR Korea Telecom
211.62.36.0,211.62.70.255,4766,KR,KIXS-AS-KR Korea Telecom
211.62.71.0,211.62.79.255,4766,KR,KIXS-AS-KR Korea Telecom
211.62.80.0,211.62.81.255,4766,KR,KIXS-AS-KR Korea Telecom
211.62.82.0,211.62.95.255,4766,KR,KIXS-AS-KR Korea Telecom
211.62.96.0,211.62.103.255,4766,KR,KIXS-AS-KR Korea Telecom
211.62.104.0,211.62.117.255,4766,KR,KIXS-AS-KR Korea Telecom
211.62.118.0,211.62.126.255,4766,KR,KIXS-AS-KR Korea Telecom
211.62.127.0,211.62.127.255,4766,KR,KIXS-AS-KR Korea Telecom
211.62.128.0,211.62.131.255,3786,KR,LGDACOM LG DACOM Corporation
211.62.132.0,211.62.138.255,38120,KR,GBNTV-AS-KR LG HelloVision Corp.
211.62.139.0,211.62.153.255,3786,KR,LGDACOM LG DACOM Corporation
211.62.154.0,211.62.154.255,23591,KR,LS-AS-KR LS ITC
211.62.155.0,211.62.155.255,55592,KR,KDT-AS-KR Korea Data Telecommunication Co., Ltd.
211.62.156.0,211.62.166.255,3786,KR,LGDACOM LG DACOM Corporation
211.62.167.0,211.62.167.255,23591,KR,LS-AS-KR LS ITC
211.62.168.0,211.62.198.143,3786,KR,LGDACOM LG DACOM Corporation
211.62.198.144,211.62.198.159,9578,KR,CJNET-AS Cheiljedang.Co.Inc.
211.62.198.160,211.62.206.255,3786,KR,LGDACOM LG DACOM Corporation
211.62.207.0,211.62.207.255,23591,KR,LS-AS-KR LS ITC
211.62.208.0,211.62.213.255,3786,KR,LGDACOM LG DACOM Corporation
211.62.214.0,211.62.214.255,23591,KR,LS-AS-KR LS ITC
211.62.215.0,211.62.232.255,3786,KR,LGDACOM LG DACOM Corporation
211.62.233.0,211.62.233.255,9641,Unknown,AS9641
211.62.234.0,211.62.255.255,3786,KR,LGDACOM LG DACOM Corporation
211.63.0.0,211.63.19.255,18302,KR,SKG_NW-AS-KR SK Telecom
211.63.20.0,211.63.20.255,45393,KR,SFS-AS-KR SFS
211.63.21.0,211.63.31.255,18302,KR,SKG_NW-AS-KR SK Telecom
211.63.32.0,211.63.56.255,3786,KR,LGDACOM LG DACOM Corporation
211.63.57.0,211.63.57.255,9647,Unknown,AS9647
211.63.58.0,211.63.63.255,3786,KR,LGDACOM LG DACOM Corporation
211.63.64.0,211.63.95.255,38661,KR,HCLC-AS-KR abcle
211.63.96.0,211.63.127.255,0,None,Not routed
211.63.128.0,211.63.174.255,4766,KR,KIXS-AS-KR Korea Telecom
211.63.175.0,211.63.175.255,17588,KR,DAEGUBANK-AS-KR The Daegu Bank, Ltd
211.63.176.0,211.63.185.207,4766,KR,KIXS-AS-KR Korea Telecom
211.63.185.208,211.63.185.223,38688,KR,WISEN-AS-KR GSNeotek
211.63.185.224,211.63.234.255,4766,KR,KIXS-AS-KR Korea Telecom
211.63.235.0,211.63.235.255,55616,KR,DGIST-AS-KR DGIST
211.63.236.0,211.63.255.255,4766,KR,KIXS-AS-KR Korea Telecom
211.64.0.0,211.64.9.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.10.0,211.64.39.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.40.0,211.64.51.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.52.0,211.64.59.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.60.0,211.64.67.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.68.0,211.64.73.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.74.0,211.64.79.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.80.0,211.64.105.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.106.0,211.64.127.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.128.0,211.71.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.131.0,211.64.148.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.149.0,211.64.161.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.162.0,211.64.201.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.202.0,211.64.205.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.206.0,211.64.235.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.236.0,211.64.237.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.238.0,211.64.242.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.64.243.0,211.65.27.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.65.28.0,211.65.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.65.39.0,211.65.40.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.65.41.0,211.65.143.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.65.144.0,211.65.205.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.65.206.0,211.65.210.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.65.211.0,211.65.235.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.65.236.0,211.65.247.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.65.248.0,211.66.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.66.32.0,211.66.71.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
211.66.72.0,211.66.73.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.66.74.0,211.66.81.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
211.66.82.0,211.66.82.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.66.83.0,211.66.85.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
211.66.86.0,211.66.87.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.66.88.0,211.66.95.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
211.66.96.0,211.66.143.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.66.144.0,211.66.151.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
211.66.152.0,211.66.175.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.66.176.0,211.66.185.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
211.66.186.0,211.66.186.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.66.187.0,211.66.187.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
211.66.188.0,211.66.188.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.66.189.0,211.66.191.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
211.66.192.0,211.66.199.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.66.200.0,211.66.205.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
211.66.206.0,211.66.211.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.66.212.0,211.66.239.255,24357,CN,CNGI-GZ-IX-AS-AP CERNET2 IX at South China University of Technology
211.66.240.0,211.67.41.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.67.42.0,211.67.49.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.67.50.0,211.67.102.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.67.103.0,211.67.124.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.67.125.0,211.67.163.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.67.164.0,211.67.166.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.67.167.0,211.67.184.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.67.185.0,211.67.191.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.67.192.0,211.67.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.67.228.0,211.67.231.255,24358,CN,CNGI-WH-IX-AS-AP CERNET2 IX at Huazhong University of Science and Technology
211.67.232.0,211.67.239.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.67.240.0,211.67.255.255,24358,CN,CNGI-WH-IX-AS-AP CERNET2 IX at Huazhong University of Science and Technology
211.68.0.0,211.68.23.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.68.24.0,211.68.47.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.68.48.0,211.68.66.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.68.67.0,211.68.71.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.68.72.0,211.68.79.255,24349,CN,CNGI-BJ-IX3-AS-AP CERNET2 IX at Peking University
211.68.80.0,211.68.121.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.68.122.0,211.68.123.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.68.124.0,211.68.131.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.68.132.0,211.68.137.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.68.138.0,211.68.159.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.68.160.0,211.69.1.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.69.2.0,211.69.42.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.69.43.0,211.69.55.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.69.56.0,211.69.63.255,24358,CN,CNGI-WH-IX-AS-AP CERNET2 IX at Huazhong University of Science and Technology
211.69.64.0,211.69.72.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.69.73.0,211.69.75.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.69.76.0,211.69.97.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.69.98.0,211.69.103.255,24358,CN,CNGI-WH-IX-AS-AP CERNET2 IX at Huazhong University of Science and Technology
211.69.104.0,211.69.111.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.69.112.0,211.69.127.255,24358,CN,CNGI-WH-IX-AS-AP CERNET2 IX at Huazhong University of Science and Technology
211.69.128.0,211.69.167.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.69.168.0,211.69.175.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.69.176.0,211.69.191.255,24358,CN,CNGI-WH-IX-AS-AP CERNET2 IX at Huazhong University of Science and Technology
211.69.192.0,211.69.208.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.69.209.0,211.69.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.70.40.0,211.70.79.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.70.80.0,211.70.123.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.70.124.0,211.70.130.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.70.131.0,211.70.149.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.70.150.0,211.70.170.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.70.171.0,211.70.179.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.70.180.0,211.70.234.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.70.235.0,211.71.4.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.71.5.0,211.71.47.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.71.48.0,211.71.111.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.71.112.0,211.71.160.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.71.161.0,211.71.163.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.71.164.0,211.71.175.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.71.176.0,211.71.184.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.71.185.0,211.71.207.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.71.208.0,211.71.223.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.71.224.0,211.71.239.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.71.240.0,211.71.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.72.0.0,211.72.108.255,3462,TW,HINET Data Communication Business Group
211.72.109.0,211.72.233.255,3462,TW,HINET Data Communication Business Group
211.72.234.0,211.72.255.255,3462,TW,HINET Data Communication Business Group
211.73.0.0,211.73.31.255,9676,TW,SAVECOM-TW SaveCom Internation Inc.
211.73.32.0,211.73.63.255,0,None,Not routed
211.73.64.0,211.73.95.255,7539,TW,TWAREN-TW National Center for High-performance Computing
211.73.96.0,211.73.127.255,0,None,Not routed
211.73.128.0,211.73.159.255,9674,TW,FET-TW Far EastTone Telecommunication Co., Ltd.
211.73.160.0,211.73.191.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
211.73.192.0,211.73.223.255,17420,Unknown,AS17420
211.73.224.0,211.73.255.255,0,None,Not routed
211.74.0.0,211.74.255.255,4780,TW,SEEDNET Digital United Inc.
211.75.0.0,211.75.91.255,3462,TW,HINET Data Communication Business Group
211.75.92.0,211.75.255.255,3462,TW,HINET Data Communication Business Group
211.76.0.0,211.76.31.255,7478,TW,MACKAY-AS-AP Mackay Telecommunication Inc.
211.76.32.0,211.76.39.255,24163,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
211.76.40.0,211.76.51.255,4662,TW,QTCN-ASN1 GCNet Reach & Range Inc.
211.76.52.0,211.76.54.255,24163,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
211.76.55.0,211.76.71.255,4662,TW,QTCN-ASN1 GCNet Reach & Range Inc.
211.76.72.0,211.76.76.255,24163,TW,UBBNET-AS-TW UNION BROADBAND NETWORK
211.76.77.0,211.76.79.255,4662,TW,QTCN-ASN1 GCNet Reach & Range Inc.
211.76.80.0,211.76.95.255,9676,TW,SAVECOM-TW SaveCom Internation Inc.
211.76.96.0,211.76.99.255,17709,TW,APT Asia Pacific Telecom
211.76.100.0,211.76.101.255,17709,TW,APT Asia Pacific Telecom
211.76.102.0,211.76.103.255,17709,TW,APT Asia Pacific Telecom
211.76.104.0,211.76.105.255,24154,Unknown,AS24154
211.76.106.0,211.76.109.255,17709,TW,APT Asia Pacific Telecom
211.76.110.0,211.76.111.255,17709,TW,APT Asia Pacific Telecom
211.76.112.0,211.76.113.255,9924,Unknown,AS9924
211.76.114.0,211.76.114.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
211.76.115.0,211.76.115.255,9924,Unknown,AS9924
211.76.116.0,211.76.118.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
211.76.119.0,211.76.119.255,9924,Unknown,AS9924
211.76.120.0,211.76.120.255,38841,TW,KBRO-AS-TW kbro CO. Ltd.
211.76.121.0,211.76.127.255,9924,Unknown,AS9924
211.76.128.0,211.76.139.242,9216,TW,PUNET-AP PUNET Taiwan
211.76.139.243,211.76.139.243,9924,Unknown,AS9924
211.76.139.244,211.76.143.255,9216,TW,PUNET-AP PUNET Taiwan
211.76.144.0,211.76.144.255,18045,TW,SINOPAC SinoPac Holdings Corporate Network
211.76.145.0,211.76.145.255,0,None,Not routed
211.76.146.0,211.76.148.255,18045,TW,SINOPAC SinoPac Holdings Corporate Network
211.76.149.0,211.76.149.255,0,None,Not routed
211.76.150.0,211.76.152.255,18045,TW,SINOPAC SinoPac Holdings Corporate Network
211.76.153.0,211.76.154.255,0,None,Not routed
211.76.155.0,211.76.159.255,18045,TW,SINOPAC SinoPac Holdings Corporate Network
211.76.160.0,211.76.175.255,18181,TW,NHRINET National Health Research Institutes
211.76.176.0,211.76.188.255,4780,TW,SEEDNET Digital United Inc.
211.76.189.0,211.76.191.255,4780,TW,SEEDNET Digital United Inc.
211.76.192.0,211.76.239.255,0,None,Not routed
211.76.240.0,211.76.255.255,18185,TW,NTCU-AS-TW 4F, No.114, Sec.1, Chung-Shiao W. Road
211.77.0.0,211.77.38.255,9674,TW,FET-TW Far EastTone Telecommunication Co., Ltd.
211.77.39.0,211.77.241.255,9674,TW,FET-TW Far EastTone Telecommunication Co., Ltd.
211.77.242.0,211.77.245.255,9674,TW,FET-TW Far EastTone Telecommunication Co., Ltd.
211.77.246.0,211.77.255.255,9674,TW,FET-TW Far EastTone Telecommunication Co., Ltd.
211.78.0.0,211.78.1.255,9918,Unknown,AS9918
211.78.2.0,211.78.2.255,9918,Unknown,AS9918
211.78.3.0,211.78.3.255,9919,Unknown,AS9919
211.78.4.0,211.78.11.255,4780,TW,SEEDNET Digital United Inc.
211.78.12.0,211.78.12.255,9919,Unknown,AS9919
211.78.13.0,211.78.17.255,9918,Unknown,AS9918
211.78.18.0,211.78.19.255,9919,Unknown,AS9919
211.78.20.0,211.78.21.255,9918,Unknown,AS9918
211.78.22.0,211.78.23.255,9919,Unknown,AS9919
211.78.24.0,211.78.31.255,4780,TW,SEEDNET Digital United Inc.
211.78.32.0,211.78.59.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
211.78.60.0,211.78.63.255,18049,TW,TINP-TW Taiwan Infrastructure Network Technologie
211.78.64.0,211.78.64.255,38837,TW,GSNET AION TECHNOLOGIES Inc.
211.78.65.0,211.78.77.255,0,None,Not routed
211.78.78.0,211.78.79.255,38837,TW,GSNET AION TECHNOLOGIES Inc.
211.78.80.0,211.78.95.255,17416,Unknown,AS17416
211.78.96.0,211.78.127.255,0,None,Not routed
211.78.128.0,211.78.130.255,9919,Unknown,AS9919
211.78.131.0,211.78.137.255,9919,Unknown,AS9919
211.78.138.0,211.78.141.255,9919,Unknown,AS9919
211.78.142.0,211.78.143.255,9919,Unknown,AS9919
211.78.144.0,211.78.146.255,9919,Unknown,AS9919
211.78.147.0,211.78.161.255,9919,Unknown,AS9919
211.78.162.0,211.78.191.255,9919,Unknown,AS9919
211.78.192.0,211.78.207.255,0,None,Not routed
211.78.208.0,211.78.214.255,9924,Unknown,AS9924
211.78.215.0,211.78.222.255,9924,Unknown,AS9924
211.78.223.0,211.78.223.255,9924,Unknown,AS9924
211.78.224.0,211.78.239.255,0,None,Not routed
211.78.240.0,211.78.255.255,18179,TW,E2CENTER-TW MiTAC Inc.
211.79.0.0,211.79.31.255,9924,Unknown,AS9924
211.79.32.0,211.79.33.255,0,None,Not routed
211.79.34.0,211.79.36.255,17421,Unknown,AS17421
211.79.37.0,211.79.37.255,0,None,Not routed
211.79.38.0,211.79.38.255,17421,Unknown,AS17421
211.79.39.0,211.79.39.255,0,None,Not routed
211.79.40.0,211.79.42.255,17421,Unknown,AS17421
211.79.43.0,211.79.47.255,0,None,Not routed
211.79.48.0,211.79.63.255,7539,TW,TWAREN-TW National Center for High-performance Computing
211.79.64.0,211.79.95.255,9676,TW,SAVECOM-TW SaveCom Internation Inc.
211.79.96.0,211.79.111.255,0,None,Not routed
211.79.112.0,211.79.127.255,17809,TW,VEETIME-TW-AP VEE TIME CORP.
211.79.128.0,211.79.191.255,4782,TW,GSNET Data Communication Business Group
211.79.192.0,211.79.207.255,17420,Unknown,AS17420
211.79.208.0,211.79.255.255,0,None,Not routed
211.80.0.0,211.87.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.80.11.0,211.80.23.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.80.24.0,211.80.63.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.80.64.0,211.80.95.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.80.96.0,211.80.112.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.80.113.0,211.80.143.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.80.144.0,211.81.103.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.81.104.0,211.81.179.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.81.180.0,211.82.3.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.82.4.0,211.82.8.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.82.9.0,211.82.16.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.82.17.0,211.82.24.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.82.25.0,211.82.27.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.82.28.0,211.82.29.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
211.82.30.0,211.82.32.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
