range_start,range_end,AS_number,country_code,AS_description
145.77.48.0,145.77.59.255,0,None,Not routed
145.77.60.0,145.77.111.255,16074,NL,CAPGEMINI_OUTSOURCING_
145.77.112.0,145.77.223.255,0,None,Not routed
145.77.224.0,145.77.239.255,16074,NL,CAPGEMINI_OUTSOURCING_
145.77.240.0,145.77.255.255,0,None,Not routed
145.78.0.0,145.78.255.255,1136,NL,KPN KPN National
145.79.0.0,145.79.255.255,33915,NL,TNF-AS
145.80.0.0,145.80.219.255,0,None,Not routed
145.80.220.0,145.80.223.255,15740,NL,ABN AMRO Bank
145.80.224.0,145.80.255.255,0,None,Not routed
145.81.0.0,145.81.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.82.0.0,145.82.175.255,25019,SA,SAUDINETSTC-AS
145.82.176.0,145.82.187.255,0,None,Not routed
145.82.188.0,145.82.191.255,17557,PK,PKTELECOM-AS-PK Pakistan Telecommunication Company Limited
145.82.192.0,145.82.239.255,25019,SA,SAUDINETSTC-AS
145.82.240.0,145.83.0.255,0,None,Not routed
145.83.1.0,145.83.2.255,13127,NL,T-MOBILE AS for the Trans-European T-Mobile IP Transport backbone
145.83.3.0,145.83.255.255,0,None,Not routed
145.84.0.0,145.84.3.255,213065,NL,UWV
145.84.4.0,145.84.255.255,0,None,Not routed
145.85.0.0,145.85.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.86.0.0,145.86.255.255,47886,NL,EQUINIX-NL-ASN
145.87.0.0,145.87.3.255,212778,NL,ASGLWD1
145.87.4.0,145.87.223.255,0,None,Not routed
145.87.224.0,145.87.255.255,35467,NL,DDF-AS
145.88.0.0,145.93.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.94.0.0,145.94.255.255,1128,NL,TUDELFT-NL DTO TUDELFT, The Netherlands - AS
145.95.0.0,145.96.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.97.0.0,145.97.15.255,0,None,Not routed
145.97.16.0,145.97.31.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.97.32.0,145.97.47.255,1145,NL,KENNISNET-AS Kennisnet
145.97.48.0,145.98.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.99.0.0,145.99.255.255,1101,NL,IP-EEND-AS IP-EEND BV
145.100.0.0,145.100.100.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.100.101.0,145.100.101.255,1146,NL,OS3-AS OS3
145.100.102.0,145.100.117.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.100.118.0,145.100.119.255,1149,NL,SURFNET-AS Tijdelijk uitgeleend aan UTWENTE voor onderzoek
145.100.120.0,145.102.3.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.102.4.0,145.102.5.255,1101,NL,IP-EEND-AS IP-EEND BV
145.102.6.0,145.102.131.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.102.132.0,145.102.135.255,1104,NL,NIKHEF Nikhef
145.102.136.0,145.103.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.104.0.0,145.106.255.255,0,None,Not routed
145.107.0.0,145.107.3.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.107.4.0,145.107.7.255,1104,NL,NIKHEF Nikhef
145.107.8.0,145.107.27.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.107.28.0,145.108.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.109.0.0,145.109.255.255,1124,EU,UVA-NL Universiteit van Amsterdam
145.110.0.0,145.110.255.255,1104,NL,NIKHEF Nikhef
145.111.0.0,145.111.255.255,1101,NL,IP-EEND-AS IP-EEND BV
145.112.0.0,145.115.255.255,0,None,Not routed
145.116.0.0,145.116.31.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.116.32.0,145.116.47.255,1161,NL,AS-TUE Technische Universiteit Eindhoven TUe
145.116.48.0,145.116.63.255,1104,NL,NIKHEF Nikhef
145.116.64.0,145.116.207.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.116.208.0,145.116.216.255,1104,NL,NIKHEF Nikhef
145.116.217.0,145.116.223.255,0,None,Not routed
145.116.224.0,145.118.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.119.0.0,145.119.255.255,1136,NL,KPN KPN National
145.120.0.0,145.127.127.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.127.128.0,145.127.255.255,1147,NL,MCL-AS Medisch Centrum Leeuwarden
145.128.0.0,145.128.27.255,59524,NL,KPN-IAAS
145.128.28.0,145.128.127.255,59524,NL,KPN-IAAS
145.128.128.0,145.128.255.255,28685,NL,ASN-ROUTIT
145.129.0.0,145.130.255.255,1136,NL,KPN KPN National
145.131.0.0,145.131.47.255,8315,NL,SENTIA
145.131.48.0,145.131.63.255,0,None,Not routed
145.131.64.0,145.131.255.255,28685,NL,ASN-ROUTIT
145.132.0.0,145.133.255.255,1136,NL,KPN KPN National
145.134.0.0,145.135.255.255,0,None,Not routed
145.136.0.0,145.137.191.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.137.192.0,145.138.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.139.0.0,145.139.12.255,0,None,Not routed
145.139.13.0,145.139.14.255,2386,US,INS-AS
145.139.15.0,145.139.76.255,0,None,Not routed
145.139.77.0,145.139.78.255,2686,US,ATGS-MMD-AS
145.139.79.0,145.139.255.255,0,None,Not routed
145.140.0.0,145.159.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
145.160.0.0,145.191.255.255,0,None,Not routed
145.192.0.0,145.217.255.255,1101,NL,IP-EEND-AS IP-EEND BV
145.218.0.0,145.218.255.255,49362,DK,DSV
145.219.0.0,145.219.7.255,0,None,Not routed
145.219.8.0,145.219.17.255,201017,NL,ACHMEA
145.219.18.0,145.219.255.255,0,None,Not routed
145.220.0.0,145.220.255.255,1101,NL,IP-EEND-AS IP-EEND BV
145.221.0.0,145.221.92.255,15625,NL,ING-AS Amsterdam
145.221.93.0,145.221.99.255,15625,NL,ING-AS Amsterdam
145.221.100.0,145.221.186.255,15625,NL,ING-AS Amsterdam
145.221.187.0,145.221.190.255,15625,NL,ING-AS Amsterdam
145.221.191.0,145.221.193.255,15625,NL,ING-AS Amsterdam
145.221.194.0,145.221.255.255,15625,NL,ING-AS Amsterdam
145.222.0.0,145.222.255.255,21286,NL,KPN-CORPORATE-MARKET
145.223.0.0,145.223.255.255,44074,NL,VBA-AS
145.224.0.0,145.224.31.255,13693,US,NTS-ONLINE
145.224.32.0,145.224.33.255,15404,GB,COLT Technology Services Group
145.224.34.0,145.224.35.255,0,None,Not routed
145.224.36.0,145.224.37.255,210908,DE,ASNCFG
145.224.38.0,145.224.38.255,0,None,Not routed
145.224.39.0,145.224.39.255,12897,DE,ENTEGAMEDIANET ENTEGA Medianet GmbH
145.224.40.0,145.224.63.255,0,None,Not routed
145.224.64.0,145.224.111.255,14593,US,SPACEX-STARLINK
145.224.112.0,145.224.123.255,0,None,Not routed
145.224.124.0,145.224.127.255,14593,US,SPACEX-STARLINK
145.224.128.0,145.225.6.255,0,None,Not routed
145.225.7.0,145.225.7.255,21077,GB,ISP4BAS SCC Data Centre Services
145.225.8.0,145.225.8.255,0,None,Not routed
145.225.9.0,145.225.9.255,21077,GB,ISP4BAS SCC Data Centre Services
145.225.10.0,145.225.10.255,0,None,Not routed
145.225.11.0,145.225.11.255,21077,GB,ISP4BAS SCC Data Centre Services
145.225.12.0,145.225.15.255,0,None,Not routed
145.225.16.0,145.225.17.255,3320,DE,DTAG Internet service provider operations
145.225.18.0,145.225.31.255,0,None,Not routed
145.225.32.0,145.225.33.255,6904,NL,ATT-ASIAPACIDC-SNG1-AS AT&T Webhosting Singapore IDC
145.225.34.0,145.225.35.255,0,None,Not routed
145.225.36.0,145.225.37.255,25039,DE,ASN-LINDE Dr.-Carl-von-Linde-Str. 6 - 14
145.225.38.0,145.225.59.255,0,None,Not routed
145.225.60.0,145.225.95.255,25039,DE,ASN-LINDE Dr.-Carl-von-Linde-Str. 6 - 14
145.225.96.0,145.225.111.255,0,None,Not routed
145.225.112.0,145.225.119.255,25039,DE,ASN-LINDE Dr.-Carl-von-Linde-Str. 6 - 14
145.225.120.0,145.225.167.255,0,None,Not routed
145.225.168.0,145.225.171.255,15943,DE,WTNET-AS wilhelm.tel GmbH
145.225.172.0,145.225.239.255,0,None,Not routed
145.225.240.0,145.225.255.255,25039,DE,ASN-LINDE Dr.-Carl-von-Linde-Str. 6 - 14
145.226.0.0,145.226.255.255,8255,FR,EURO-INFORMATION
145.227.0.0,145.227.255.255,0,None,Not routed
145.228.0.0,145.228.255.255,33873,DE,ARVATO-SYSTEMS-AS *
145.229.0.0,145.229.255.255,0,None,Not routed
145.230.0.0,145.230.3.255,12663,IT,VODAFONE-GROUP
145.230.4.0,145.230.7.255,12663,IT,VODAFONE-GROUP
145.230.8.0,145.230.15.255,12663,IT,VODAFONE-GROUP
145.230.16.0,145.230.101.255,12663,IT,VODAFONE-GROUP
145.230.102.0,145.230.103.255,12663,IT,VODAFONE-GROUP
145.230.104.0,145.230.255.255,12663,IT,VODAFONE-GROUP
145.231.0.0,145.231.255.255,0,None,Not routed
145.232.0.0,145.232.255.255,15675,CH,ETAT-DE-VAUD
145.233.0.0,145.233.255.255,3549,US,LVLT-3549
145.234.0.0,145.234.255.255,206567,CH,TAMEDIA-AS
145.235.0.0,145.235.1.255,1257,EU,TELE2
145.235.2.0,145.235.255.255,0,None,Not routed
145.236.0.0,145.236.23.255,5483,HU,MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt.
145.236.24.0,145.236.24.255,1902,SK,PAN-NET Deutsche Telekom Pan-Net s.r.o.
145.236.25.0,145.236.79.255,5483,HU,MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt.
145.236.80.0,145.236.80.255,51660,BG,SUVOROVO
145.236.81.0,145.236.90.255,5483,HU,MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt.
145.236.91.0,145.236.230.255,5483,HU,MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt.
145.236.231.0,145.236.255.255,5483,HU,MAGYAR-TELEKOM-MAIN-AS Magyar Telekom Nyrt.
145.237.0.0,145.237.255.255,34339,PL,POLFIN-AS
145.238.0.0,145.238.255.255,2200,FR,FR-RENATER Reseau National de telecommunications pour la Technologie
145.239.0.0,145.239.255.255,16276,FR,OVH
145.240.0.0,145.240.93.255,0,None,Not routed
145.240.94.0,145.240.94.255,3902,US,GLAXOSMITHKLINE
145.240.95.0,145.240.95.255,5635,US,GLAXOSMITHKLINE
145.240.96.0,145.240.255.255,0,None,Not routed
145.241.0.0,145.241.255.255,8447,AT,A1TELEKOM-AT A1 Telekom Austria AG
145.242.0.0,145.242.0.255,0,None,Not routed
145.242.1.0,145.242.2.255,3215,FR,France Telecom - Orange
145.242.3.0,145.242.5.255,0,None,Not routed
145.242.6.0,145.242.6.255,3215,FR,France Telecom - Orange
145.242.7.0,145.242.10.255,0,None,Not routed
145.242.11.0,145.242.11.255,3215,FR,France Telecom - Orange
145.242.12.0,145.242.16.255,0,None,Not routed
145.242.17.0,145.242.17.255,3215,FR,France Telecom - Orange
145.242.18.0,145.242.19.255,0,None,Not routed
145.242.20.0,145.242.20.255,3215,FR,France Telecom - Orange
145.242.21.0,145.242.30.255,0,None,Not routed
145.242.31.0,145.242.31.255,3215,FR,France Telecom - Orange
145.242.32.0,145.242.36.255,0,None,Not routed
145.242.37.0,145.242.37.255,3215,FR,France Telecom - Orange
145.242.38.0,145.242.255.255,0,None,Not routed
145.243.0.0,145.243.231.255,8792,DE,ASVNET
145.243.232.0,145.243.255.255,200757,DE,AXEL-SPRINGER-SE
145.244.0.0,145.244.199.255,210543,AT,KAGES
145.244.200.0,145.244.255.255,210543,AT,KAGES
145.245.0.0,145.245.255.255,2047,CH,ASN-ROCHE-BASLE Global corporate IP network
145.246.0.0,145.246.10.255,0,None,Not routed
145.246.11.0,145.246.11.255,10625,US,IDC-RTS
145.246.12.0,145.246.25.255,0,None,Not routed
145.246.26.0,145.246.27.255,10625,US,IDC-RTS
145.246.28.0,145.246.67.255,0,None,Not routed
145.246.68.0,145.246.68.255,23763,AU,FTID-MELB-AS-AP FT Interactive Data Melbourne
145.246.69.0,145.246.69.255,0,None,Not routed
145.246.70.0,145.246.71.255,393226,US,INTERCONTINENTAL-EXCHANGE-MULTI-ISP-SITES
145.246.72.0,145.246.75.255,0,None,Not routed
145.246.76.0,145.246.76.255,23763,AU,FTID-MELB-AS-AP FT Interactive Data Melbourne
145.246.77.0,145.246.78.255,393226,US,INTERCONTINENTAL-EXCHANGE-MULTI-ISP-SITES
145.246.79.0,145.246.106.255,0,None,Not routed
