range_start,range_end,AS_number,country_code,AS_description
94.46.196.0,94.46.203.255,15805,CY,SKYNET-CY-AS
94.46.204.0,94.46.204.255,42128,CH,HORISEN-AS
94.46.205.0,94.46.205.255,0,None,Not routed
94.46.206.0,94.46.206.255,203020,IN,HOSTROYALE
94.46.207.0,94.46.207.255,42831,GB,UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location
94.46.208.0,94.46.214.255,15805,CY,SKYNET-CY-AS
94.46.215.0,94.46.215.255,15805,CY,SKYNET-CY-AS
94.46.216.0,94.46.219.255,49033,NL,CRITICALCORE
94.46.220.0,94.46.223.255,42831,GB,UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location
94.46.224.0,94.46.228.255,15805,CY,SKYNET-CY-AS
94.46.229.0,94.46.231.255,15805,CY,SKYNET-CY-AS
94.46.232.0,94.46.237.255,15805,CY,SKYNET-CY-AS
94.46.238.0,94.46.239.255,15805,CY,SKYNET-CY-AS
94.46.240.0,94.46.243.255,34244,SE,TELESERVICE
94.46.244.0,94.46.247.255,42831,GB,UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location
94.46.248.0,94.46.250.255,200719,SE,MISSDOMAIN
94.46.251.0,94.46.251.255,41962,PT,MGONCALVES
94.46.252.0,94.46.255.255,200719,SE,MISSDOMAIN
94.47.0.0,94.47.255.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
94.48.0.0,94.48.63.255,0,None,Not routed
94.48.64.0,94.49.47.255,25019,SA,SAUDINETSTC-AS
94.49.48.0,94.49.127.255,0,None,Not routed
94.49.128.0,94.49.159.255,25019,SA,SAUDINETSTC-AS
94.49.160.0,94.49.191.255,0,None,Not routed
94.49.192.0,94.49.255.255,25019,SA,SAUDINETSTC-AS
94.50.0.0,94.50.54.255,12389,RU,ROSTELECOM-AS
94.50.55.0,94.50.55.255,34875,RU,YANFES
94.50.56.0,94.51.99.255,12389,RU,ROSTELECOM-AS
94.51.100.0,94.51.101.255,12389,RU,ROSTELECOM-AS
94.51.102.0,94.51.103.255,12389,RU,ROSTELECOM-AS
94.51.104.0,94.51.231.255,12389,RU,ROSTELECOM-AS
94.51.232.0,94.51.239.255,12668,RU,MIRALOGIC-AS
94.51.240.0,94.51.248.255,12389,RU,ROSTELECOM-AS
94.51.249.0,94.51.255.255,12389,RU,ROSTELECOM-AS
94.52.0.0,94.52.29.255,48161,RO,NG-AS Sos. Bucuresti - Ploiesti nr. 42-44
94.52.30.0,94.53.12.255,48161,RO,NG-AS Sos. Bucuresti - Ploiesti nr. 42-44
94.53.13.0,94.53.14.255,48161,RO,NG-AS Sos. Bucuresti - Ploiesti nr. 42-44
94.53.15.0,94.53.162.255,48161,RO,NG-AS Sos. Bucuresti - Ploiesti nr. 42-44
94.53.163.0,94.53.163.255,0,None,Not routed
94.53.164.0,94.53.164.255,48161,RO,NG-AS Sos. Bucuresti - Ploiesti nr. 42-44
94.53.165.0,94.53.165.255,0,None,Not routed
94.53.166.0,94.53.171.255,48161,RO,NG-AS Sos. Bucuresti - Ploiesti nr. 42-44
94.53.172.0,94.53.172.255,0,None,Not routed
94.53.173.0,94.53.255.255,48161,RO,NG-AS Sos. Bucuresti - Ploiesti nr. 42-44
94.54.0.0,94.54.111.255,47524,TR,TURKSAT-AS
94.54.112.0,94.54.115.255,0,None,Not routed
94.54.116.0,94.55.57.255,47524,TR,TURKSAT-AS
94.55.58.0,94.55.58.255,0,None,Not routed
94.55.59.0,94.55.61.255,47524,TR,TURKSAT-AS
94.55.62.0,94.55.62.255,0,None,Not routed
94.55.63.0,94.55.123.255,47524,TR,TURKSAT-AS
94.55.124.0,94.55.125.255,0,None,Not routed
94.55.126.0,94.55.255.255,47524,TR,TURKSAT-AS
94.56.0.0,94.59.255.255,5384,AE,EMIRATES-INTERNET Emirates Internet
94.60.0.0,94.63.255.255,12353,PT,VODAFONE-PT Vodafone Portugal
94.64.0.0,94.66.59.255,6799,GR,OTENET-GR Athens - Greece
94.66.60.0,94.66.111.255,6799,GR,OTENET-GR Athens - Greece
94.66.112.0,94.66.191.255,6799,GR,OTENET-GR Athens - Greece
94.66.192.0,94.66.223.255,6799,GR,OTENET-GR Athens - Greece
94.66.224.0,94.69.95.255,6799,GR,OTENET-GR Athens - Greece
94.69.96.0,94.70.31.255,6799,GR,OTENET-GR Athens - Greece
94.70.32.0,94.71.255.255,6799,GR,OTENET-GR Athens - Greece
94.72.0.0,94.72.61.255,8359,RU,MTS
94.72.62.0,94.72.62.255,49211,RU,KRONSTADTTECHNOLOGYAS
94.72.63.0,94.72.63.255,60891,RU,KORYAJMA-MTS-AS
94.72.64.0,94.72.127.255,41314,PL,MARSOFT-AS
94.72.128.0,94.72.135.255,15943,DE,WTNET-AS wilhelm.tel GmbH
94.72.136.0,94.72.139.255,0,None,Not routed
94.72.140.0,94.72.140.255,203380,BG,DAINTERNATIONALGROUP
94.72.141.0,94.72.141.255,0,None,Not routed
94.72.142.0,94.72.142.255,42956,BG,FENIKS-AS
94.72.143.0,94.72.143.255,203380,BG,DAINTERNATIONALGROUP
94.72.144.0,94.72.144.255,42956,BG,FENIKS-AS
94.72.145.0,94.72.145.255,57344,BG,TELEHOUSE-AS
94.72.146.0,94.72.147.255,199048,BG,KRAKRA-AS
94.72.148.0,94.72.148.255,0,None,Not routed
94.72.149.0,94.72.149.255,57344,BG,TELEHOUSE-AS
94.72.150.0,94.72.151.255,0,None,Not routed
94.72.152.0,94.72.155.255,59989,LB,THGLOBALVISION16
94.72.156.0,94.72.157.255,39135,BG,FIBER1
94.72.158.0,94.72.159.255,57344,BG,TELEHOUSE-AS
94.72.160.0,94.72.163.255,29802,US,HVC-AS
94.72.164.0,94.72.164.255,0,None,Not routed
94.72.165.0,94.72.165.255,29802,US,HVC-AS
94.72.166.0,94.72.167.255,0,None,Not routed
94.72.168.0,94.72.175.255,15943,DE,WTNET-AS wilhelm.tel GmbH
94.72.176.0,94.72.183.255,0,None,Not routed
94.72.184.0,94.72.191.255,15943,DE,WTNET-AS wilhelm.tel GmbH
94.72.192.0,94.72.247.255,12390,GB,KINGSTON-UK-AS
94.72.248.0,94.72.255.255,2856,GB,BT-UK-AS BTnet UK Regional network
94.73.0.0,94.73.31.255,51407,PS,MADA-AS
94.73.32.0,94.73.63.255,15704,ES,AS15704
94.73.64.0,94.73.127.255,28929,IT,ASDASD-AS
94.73.128.0,94.73.128.255,0,None,Not routed
94.73.129.0,94.73.142.255,34619,TR,CIZGI
94.73.143.0,94.73.143.255,0,None,Not routed
94.73.144.0,94.73.191.255,34619,TR,CIZGI
94.73.192.0,94.73.255.255,31257,RU,ORIONNET-KRK
94.74.0.0,94.74.63.255,39636,IT,ASN-AEMNET
94.74.64.0,94.74.127.255,136907,HK,HWCLOUDS-AS-AP HUAWEI CLOUDS
94.74.128.0,94.74.136.255,44208,IR,FARAHOOSH
94.74.137.0,94.74.137.255,0,None,Not routed
94.74.138.0,94.74.139.255,44208,IR,FARAHOOSH
94.74.140.0,94.74.140.255,12679,RU,ASN-MOL Moscow, Russia
94.74.141.0,94.74.144.255,44208,IR,FARAHOOSH
94.74.145.0,94.74.145.255,0,None,Not routed
94.74.146.0,94.74.146.255,44208,IR,FARAHOOSH
94.74.147.0,94.74.147.255,12679,RU,ASN-MOL Moscow, Russia
94.74.148.0,94.74.151.255,44208,IR,FARAHOOSH
94.74.152.0,94.74.155.255,0,None,Not routed
94.74.156.0,94.74.156.255,12679,RU,ASN-MOL Moscow, Russia
94.74.157.0,94.74.157.255,43350,NL,NFORCE
94.74.158.0,94.74.158.255,12679,RU,ASN-MOL Moscow, Russia
94.74.159.0,94.74.159.255,0,None,Not routed
94.74.160.0,94.74.163.255,44208,IR,FARAHOOSH
94.74.164.0,94.74.164.255,0,None,Not routed
94.74.165.0,94.74.167.255,44208,IR,FARAHOOSH
94.74.168.0,94.74.169.255,12679,RU,ASN-MOL Moscow, Russia
94.74.170.0,94.74.170.255,44208,IR,FARAHOOSH
94.74.171.0,94.74.171.255,43350,NL,NFORCE
94.74.172.0,94.74.172.255,44208,IR,FARAHOOSH
94.74.173.0,94.74.173.255,12679,RU,ASN-MOL Moscow, Russia
94.74.174.0,94.74.181.255,44208,IR,FARAHOOSH
94.74.182.0,94.74.182.255,201295,IR,MHOST
94.74.183.0,94.74.183.255,44208,IR,FARAHOOSH
94.74.184.0,94.74.185.255,10010,JP,TOKAI TOKAI Communications Corporation
94.74.186.0,94.74.186.255,44208,IR,FARAHOOSH
94.74.187.0,94.74.187.255,0,None,Not routed
94.74.188.0,94.74.190.255,44208,IR,FARAHOOSH
94.74.191.0,94.74.191.255,12679,RU,ASN-MOL Moscow, Russia
94.74.192.0,94.74.255.255,16246,CZ,AS16246 NEJ.cz s.r.o
94.75.0.0,94.75.63.255,28812,RU,JSCBIS-AS
94.75.64.0,94.75.111.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
94.75.112.0,94.75.115.255,197336,PL,TEL-KAB
94.75.116.0,94.75.127.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
94.75.128.0,94.75.191.255,12389,RU,ROSTELECOM-AS
94.75.192.0,94.75.195.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
94.75.196.0,94.75.196.255,38930,NL,FIBERRING Amsterdam, Netherlands
94.75.197.0,94.75.255.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
94.76.0.0,94.76.30.255,51375,BH,VIVA
94.76.31.0,94.76.31.255,0,None,Not routed
94.76.32.0,94.76.32.255,51375,BH,VIVA
94.76.33.0,94.76.34.255,0,None,Not routed
94.76.35.0,94.76.63.255,51375,BH,VIVA
94.76.64.0,94.76.65.255,0,None,Not routed
94.76.66.0,94.76.68.255,31148,UA,FREENET_LLC
94.76.69.0,94.76.71.255,0,None,Not routed
94.76.72.0,94.76.76.255,31148,UA,FREENET_LLC
94.76.77.0,94.76.77.255,0,None,Not routed
94.76.78.0,94.76.78.255,31148,UA,FREENET_LLC
94.76.79.0,94.76.80.255,0,None,Not routed
94.76.81.0,94.76.83.255,31148,UA,FREENET_LLC
94.76.84.0,94.76.88.255,0,None,Not routed
94.76.89.0,94.76.89.255,31148,UA,FREENET_LLC
94.76.90.0,94.76.91.255,0,None,Not routed
94.76.92.0,94.76.92.255,31148,UA,FREENET_LLC
94.76.93.0,94.76.94.255,0,None,Not routed
94.76.95.0,94.76.97.255,31148,UA,FREENET_LLC
94.76.98.0,94.76.104.255,0,None,Not routed
94.76.105.0,94.76.109.255,31148,UA,FREENET_LLC
94.76.110.0,94.76.110.255,0,None,Not routed
94.76.111.0,94.76.111.255,31148,UA,FREENET_LLC
94.76.112.0,94.76.112.255,0,None,Not routed
94.76.113.0,94.76.113.255,31148,UA,FREENET_LLC
94.76.114.0,94.76.117.255,0,None,Not routed
94.76.118.0,94.76.118.255,31148,UA,FREENET_LLC
94.76.119.0,94.76.120.255,0,None,Not routed
94.76.121.0,94.76.122.255,31148,UA,FREENET_LLC
94.76.123.0,94.76.123.255,0,None,Not routed
94.76.124.0,94.76.124.255,31148,UA,FREENET_LLC
94.76.125.0,94.76.127.255,0,None,Not routed
94.76.128.0,94.76.139.255,29119,ES,SERVIHOSTING-AS AireNetworks
94.76.140.0,94.76.140.255,29119,ES,SERVIHOSTING-AS AireNetworks
94.76.141.0,94.76.141.255,50563,ES,ONLYCABLE-AS
94.76.142.0,94.76.151.255,29119,ES,SERVIHOSTING-AS AireNetworks
94.76.152.0,94.76.153.255,29119,ES,SERVIHOSTING-AS AireNetworks
94.76.154.0,94.76.154.255,199952,ES,TVT-AS TVT - Television Torrevieja
94.76.155.0,94.76.170.255,29119,ES,SERVIHOSTING-AS AireNetworks
94.76.171.0,94.76.175.255,29119,ES,SERVIHOSTING-AS AireNetworks
94.76.176.0,94.76.191.255,29119,ES,SERVIHOSTING-AS AireNetworks
94.76.192.0,94.76.255.255,29550,GB,SIMPLYTRANSIT
94.77.0.0,94.77.63.255,12958,RU,MCC Tele2 Russia Network
94.77.64.0,94.77.127.255,6761,RU,INGATE
94.77.128.0,94.77.191.255,60496,RU,KR-ROSTOV
94.77.192.0,94.77.215.255,47794,SA,ATHEEB-AS
94.77.216.0,94.77.223.255,48695,SA,ATHEEB-AS
94.77.224.0,94.77.228.255,47794,SA,ATHEEB-AS
94.77.229.0,94.77.229.255,48695,SA,ATHEEB-AS
94.77.230.0,94.77.239.255,47794,SA,ATHEEB-AS
94.77.240.0,94.77.245.255,48695,SA,ATHEEB-AS
94.77.246.0,94.77.252.255,47794,SA,ATHEEB-AS
94.77.253.0,94.77.255.255,47794,SA,ATHEEB-AS
94.78.0.0,94.78.1.255,15517,CH,NETSTREAM-
94.78.2.0,94.78.3.255,212865,CH,NETCONNECT
94.78.4.0,94.78.63.255,15517,CH,NETSTREAM-
94.78.64.0,94.78.64.255,44558,TR,NETONLINE
94.78.65.0,94.78.65.255,0,None,Not routed
94.78.66.0,94.78.127.255,44558,TR,NETONLINE
94.78.128.0,94.78.191.255,21021,PL,MULTIMEDIA-AS Cable DTV Internet Voice Provider in Poland.
94.78.192.0,94.78.255.255,12389,RU,ROSTELECOM-AS
94.79.0.0,94.79.4.255,8732,RU,COMCOR-AS Moscow
94.79.5.0,94.79.6.255,8901,RU,Moscow Mayors Office
94.79.7.0,94.79.12.255,8732,RU,COMCOR-AS Moscow
94.79.13.0,94.79.13.255,200489,RU,CENTR-TELKO-AS
94.79.14.0,94.79.18.255,8732,RU,COMCOR-AS Moscow
94.79.19.0,94.79.19.255,48614,RU,ITSOFT-AS
94.79.20.0,94.79.21.255,8732,RU,COMCOR-AS Moscow
94.79.22.0,94.79.23.255,60151,RU,RARUS-AS
94.79.24.0,94.79.28.255,8732,RU,COMCOR-AS Moscow
94.79.29.0,94.79.29.255,60151,RU,RARUS-AS
94.79.30.0,94.79.41.255,8732,RU,COMCOR-AS Moscow
94.79.42.0,94.79.42.255,206845,RU,BAKULEV-CENTER-AS
94.79.43.0,94.79.43.255,60151,RU,RARUS-AS
94.79.44.0,94.79.50.255,8732,RU,COMCOR-AS Moscow
94.79.51.0,94.79.51.255,8901,RU,Moscow Mayors Office
94.79.52.0,94.79.53.255,8732,RU,COMCOR-AS Moscow
94.79.54.0,94.79.55.255,48614,RU,ITSOFT-AS
94.79.56.0,94.79.57.255,8732,RU,COMCOR-AS Moscow
94.79.58.0,94.79.58.255,212199,RU,KOMNETTECH-AS
94.79.59.0,94.79.62.255,8732,RU,COMCOR-AS Moscow
94.79.63.0,94.79.63.255,9068,RU,AKADO-AS Moscow
94.79.64.0,94.79.127.255,47883,TR,KKTCELL-AS
94.79.128.0,94.79.191.255,3209,DE,VODANET International IP-Backbone of Vodafone
94.79.192.0,94.79.209.255,31452,BH,ZAIN-BH-AS
94.79.210.0,94.79.214.255,31452,BH,ZAIN-BH-AS
94.79.215.0,94.79.234.255,31452,BH,ZAIN-BH-AS
94.79.235.0,94.79.255.255,31452,BH,ZAIN-BH-AS
94.80.0.0,94.92.85.255,3269,IT,ASN-IBSNAZ
94.92.86.0,94.92.86.255,20746,IT,ASN-IDC T.NO.OM.I.NC
94.92.87.0,94.93.101.255,3269,IT,ASN-IBSNAZ
94.93.102.0,94.93.125.255,3269,IT,ASN-IBSNAZ
94.93.126.0,94.95.255.255,3269,IT,ASN-IBSNAZ
94.96.0.0,94.96.95.255,25019,SA,SAUDINETSTC-AS
94.96.96.0,94.96.202.255,25019,SA,SAUDINETSTC-AS
94.96.203.0,94.97.1.255,25019,SA,SAUDINETSTC-AS
94.97.2.0,94.97.17.255,25019,SA,SAUDINETSTC-AS
94.97.18.0,94.97.69.255,25019,SA,SAUDINETSTC-AS
94.97.70.0,94.97.123.255,25019,SA,SAUDINETSTC-AS
94.97.124.0,94.97.126.255,25019,SA,SAUDINETSTC-AS
94.97.127.0,94.97.226.255,25019,SA,SAUDINETSTC-AS
94.97.227.0,94.97.234.255,25019,SA,SAUDINETSTC-AS
94.97.235.0,94.97.244.255,25019,SA,SAUDINETSTC-AS
94.97.245.0,94.98.79.255,25019,SA,SAUDINETSTC-AS
94.98.80.0,94.98.111.255,25019,SA,SAUDINETSTC-AS
94.98.112.0,94.98.143.255,25019,SA,SAUDINETSTC-AS
94.98.144.0,94.99.15.255,25019,SA,SAUDINETSTC-AS
94.99.16.0,94.99.47.255,25019,SA,SAUDINETSTC-AS
94.99.48.0,94.99.255.255,25019,SA,SAUDINETSTC-AS
94.100.0.0,94.100.0.255,47570,LV,V2O-SIA-AS
94.100.1.0,94.100.1.255,202428,LV,ADVAILO
94.100.2.0,94.100.4.255,47570,LV,V2O-SIA-AS
94.100.5.0,94.100.5.255,212197,LV,SIA-IAU
94.100.6.0,94.100.9.255,47570,LV,V2O-SIA-AS
94.100.10.0,94.100.10.255,34073,LV,ACAD-NET
94.100.11.0,94.100.14.255,47570,LV,V2O-SIA-AS
94.100.15.0,94.100.15.255,47570,LV,V2O-SIA-AS
94.100.16.0,94.100.17.255,0,None,Not routed
94.100.18.0,94.100.24.255,29802,US,HVC-AS
94.100.25.0,94.100.25.255,0,None,Not routed
94.100.26.0,94.100.31.255,29802,US,HVC-AS
94.100.32.0,94.100.47.255,47568,IT,ASN-LANSERVICE Internet Service Provider
94.100.48.0,94.100.59.255,47588,RS,TELCOMMUNICATIONS-AS
94.100.60.0,94.100.63.255,47588,RS,TELCOMMUNICATIONS-AS
94.100.64.0,94.100.70.255,21413,DE,ENVIA-TEL-AS D-09114 Chemnitz
94.100.71.0,94.100.79.255,21413,DE,ENVIA-TEL-AS D-09114 Chemnitz
94.100.80.0,94.100.95.255,39289,RU,MEGAMAX-AS
94.100.96.0,94.100.111.255,43612,MK,BLIZOO
94.100.112.0,94.100.123.255,34106,BE,TELEGRAAF-AS AS NV Holdingmaatschappij De Telegraaf
94.100.124.0,94.100.127.255,199796,BE,MEDIAHUIS
94.100.128.0,94.100.128.255,0,None,Not routed
94.100.129.0,94.100.129.255,13237,DE,LAMBDANET-AS European Backbone of AS13237
94.100.130.0,94.100.130.255,12586,DE,ASGHOSTNET
94.100.131.0,94.100.131.255,8426,GB,CLARANET-AS ClaraNET LTD
94.100.132.0,94.100.133.255,25394,DE,MK-NETZDIENSTE-AS
94.100.134.0,94.100.134.255,12676,DE,NCORE-AS HKN GmbH
94.100.135.0,94.100.135.255,15743,DE,NETDE net.de AG
94.100.136.0,94.100.143.255,24679,DE,SSERV-AS
94.100.144.0,94.100.159.255,41872,CH,FLASHCABLE Flashcable Network
94.100.160.0,94.100.175.255,30781,FR,JAGUAR-AS
94.100.176.0,94.100.191.255,47764,RU,VK-AS
94.100.192.0,94.100.207.255,0,None,Not routed
94.100.208.0,94.100.223.255,41165,UA,UNTC-AS
94.100.224.0,94.100.229.255,25249,GE,GE-MAGTICOM Mobile Operator
94.100.230.0,94.100.239.255,25249,GE,GE-MAGTICOM Mobile Operator
94.100.240.0,94.100.255.255,34086,DE,SCZN-AS
94.101.0.0,94.101.15.255,29422,FI,NBLNETWORKS-AS Nebula Oy
94.101.16.0,94.101.31.255,204873,PL,NET2B-ISP
94.101.32.0,94.101.47.255,16097,DE,HLKOMM 04107 Leipzig
94.101.48.0,94.101.63.255,39120,IT,CONVERGENZE-AS ISP services in Italy
94.101.64.0,94.101.79.255,35140,RU,SPIN
94.101.80.0,94.101.87.255,42926,TR,RADORE
94.101.88.0,94.101.88.255,0,None,Not routed
94.101.89.0,94.101.95.255,42926,TR,RADORE
94.101.96.0,94.101.112.255,0,None,Not routed
94.101.113.0,94.101.115.255,35913,US,DEDIPATH-LLC
94.101.116.0,94.101.119.255,0,None,Not routed
94.101.120.0,94.101.123.255,12886,DE,LEWTELNET Oskar-von-Miller-Str. 1b
94.101.124.0,94.101.127.255,12357,ES,COMUNITEL SPAIN
94.101.128.0,94.101.142.255,50810,IR,MOBINNET-AS AS50855 belongs to rqbank that is mobinnet customer
94.101.143.0,94.101.143.255,50810,IR,MOBINNET-AS AS50855 belongs to rqbank that is mobinnet customer
94.101.144.0,94.101.159.255,24916,GB,ORBITAL-ASN County House, Station Approach
94.101.160.0,94.101.169.255,47797,GB,ESSEXCC-AS
94.101.170.0,94.101.175.255,0,None,Not routed
94.101.176.0,94.101.189.255,202468,IR,ABRARVAN-AS AbrArvan CDN and IaaS
94.101.190.0,94.101.191.255,202468,IR,ABRARVAN-AS AbrArvan CDN and IaaS
94.101.192.0,94.101.199.255,0,None,Not routed
94.101.200.0,94.101.207.255,42351,BG,STREAM-NET
94.101.208.0,94.101.223.255,42525,DK,GLOBALCONNECT-AS42525
94.101.224.0,94.101.239.255,2588,LV,LATNET-AS
94.101.240.0,94.101.255.255,197207,IR,MCCI-AS
94.102.0.0,94.102.9.255,51559,TR,NETINTERNET Netinternet Bilisim Teknolojileri AS
94.102.10.0,94.102.10.255,0,None,Not routed
94.102.11.0,94.102.11.255,51559,TR,NETINTERNET Netinternet Bilisim Teknolojileri AS
94.102.12.0,94.102.12.255,213274,TR,VERINOMI
94.102.13.0,94.102.15.255,51559,TR,NETINTERNET Netinternet Bilisim Teknolojileri AS
94.102.16.0,94.102.31.255,42514,RU,SIGNAL-AS Zheleznogorsk, Russia
94.102.32.0,94.102.47.255,29492,NO,EIDSIVA-ASN
94.102.48.0,94.102.63.255,202425,SC,INT-NETWORK
94.102.64.0,94.102.73.255,8685,TR,DORUKNET
94.102.74.0,94.102.79.255,8685,TR,DORUKNET
94.102.80.0,94.102.87.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
94.102.88.0,94.102.89.255,0,None,Not routed
94.102.90.0,94.102.91.255,49126,TR,AS49126
94.102.92.0,94.102.95.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
94.102.96.0,94.102.111.255,43957,AT,ASN-WNTNEWMEDIA
94.102.112.0,94.102.122.255,29124,RU,ISKRATELECOM-AS SEVEN-SKY
94.102.123.0,94.102.127.255,29124,RU,ISKRATELECOM-AS SEVEN-SKY
94.102.128.0,94.102.143.255,47217,IT,PLANETEL-SPA
94.102.144.0,94.102.159.255,34920,GB,SIMPLY-ROMFORD
94.102.160.0,94.102.175.255,6774,BE,ASN-BICS
94.102.176.0,94.102.191.255,47899,RU,TMMTS-AS
94.102.192.0,94.102.207.255,47942,IE,REGB-AS
94.102.208.0,94.102.223.255,25504,DE,CRONON-AS Obermuensterstr. 9
94.102.224.0,94.102.239.255,47881,ME,MNNEWS-AS
94.102.240.0,94.102.240.255,33353,US,SIE-CGEI-ASN-1
94.102.241.0,94.102.255.255,25562,GB,SCEE 10 Great Marlborough Street
94.103.0.0,94.103.3.255,49560,MD,LINKS-MD-AS
94.103.4.0,94.103.7.255,25820,CA,IT7NET
94.103.8.0,94.103.11.255,200904,GB,FOXCLOUD
94.103.12.0,94.103.13.255,202696,RU,TRUSTEDNETWORK-AS
94.103.14.0,94.103.15.255,0,None,Not routed
94.103.16.0,94.103.16.255,15830,GB,EQUINIX
94.103.17.0,94.103.17.255,16243,NL,VIRTU-AS Enschede, The Netherlands
94.103.18.0,94.103.31.255,15830,GB,EQUINIX
94.103.32.0,94.103.39.255,47894,TR,VERITEKNIK
94.103.40.0,94.103.40.255,0,None,Not routed
94.103.41.0,94.103.47.255,47894,TR,VERITEKNIK
94.103.48.0,94.103.63.255,62453,LV,BAGEMLV-AS
94.103.64.0,94.103.79.255,47917,SI,RTVSLO-ASN
94.103.80.0,94.103.82.255,207651,RU,VDSINA-NL
94.103.83.0,94.103.93.255,48282,RU,VDSINA-AS
94.103.94.0,94.103.95.255,207651,RU,VDSINA-NL
94.103.96.0,94.103.111.255,49457,CH,OPENBUSINESS
94.103.112.0,94.103.115.255,202074,IT,LINKTELCO-ASN
94.103.116.0,94.103.119.255,209674,ES,EVICERTIA
94.103.120.0,94.103.123.255,24904,FR,KWAOO K-NET SARL
94.103.124.0,94.103.125.255,20454,US,SSASN2
94.103.126.0,94.103.126.255,8100,US,ASN-QUADRANET-GLOBAL
94.103.127.0,94.103.127.255,397423,US,TIER-NET
94.103.128.0,94.103.143.255,8218,FR,NEO-ASN legacy Neotelecoms
94.103.144.0,94.103.159.255,25459,NL,NEDZONE-AS
94.103.160.0,94.103.175.255,12586,DE,ASGHOSTNET
94.103.176.0,94.103.176.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
94.103.177.0,94.103.177.255,212335,LT,IPROYALUK
94.103.178.0,94.103.178.255,996,US,-Reserved AS-
94.103.179.0,94.103.179.255,62240,GB,CLOUVIDER Clouvider - Global ASN
94.103.180.0,94.103.180.255,5405,DE,INTERLINK powered by Inter.link
94.103.181.0,94.103.181.255,210719,SI,ADRIAMOBIL
94.103.182.0,94.103.182.255,34665,RU,PINDC-AS
94.103.183.0,94.103.183.255,212913,UA,TIMEHOST-AS
94.103.184.0,94.103.184.255,996,US,-Reserved AS-
94.103.185.0,94.103.185.255,206446,IL,CLOUDLEASE
94.103.186.0,94.103.186.255,60721,TR,BURSABIL
94.103.187.0,94.103.187.255,211439,IE,LOCOTORPI
94.103.188.0,94.103.188.255,200019,MD,ALEXHOST
94.103.189.0,94.103.189.255,996,US,-Reserved AS-
94.103.190.0,94.103.190.255,62240,GB,CLOUVIDER Clouvider - Global ASN
94.103.191.0,94.103.191.255,996,US,-Reserved AS-
94.103.192.0,94.103.207.255,48803,SE,MEDIATEKNIK
94.103.208.0,94.103.223.255,8632,LU,LOL-AS lu
94.103.224.0,94.103.239.255,47954,RU,ALFANETTELECOM-AS
94.103.240.0,94.103.243.255,213094,GB,FULLFIBRE
94.103.244.0,94.103.244.255,0,None,Not routed
94.103.245.0,94.103.247.255,48146,ES,TRIPLEA
94.103.248.0,94.103.251.255,39855,US,MOD-EU
94.103.252.0,94.103.255.255,50411,PL,ITVMEDIA
94.104.0.0,94.104.17.255,47377,BE,ORANGE_BELGIUM_SA New company name is Orange Belgium SA
94.104.18.0,94.104.135.255,47377,BE,ORANGE_BELGIUM_SA New company name is Orange Belgium SA
94.104.136.0,94.104.223.255,47377,BE,ORANGE_BELGIUM_SA New company name is Orange Belgium SA
94.104.224.0,94.104.255.255,47377,BE,ORANGE_BELGIUM_SA New company name is Orange Belgium SA
94.105.0.0,94.105.95.255,47377,BE,ORANGE_BELGIUM_SA New company name is Orange Belgium SA
94.105.96.0,94.105.127.255,9031,BE,EDPNET
94.105.128.0,94.111.159.255,47377,BE,ORANGE_BELGIUM_SA New company name is Orange Belgium SA
94.111.160.0,94.111.255.255,47377,BE,ORANGE_BELGIUM_SA New company name is Orange Belgium SA
94.112.0.0,94.113.255.255,16019,CZ,VODAFONE-CZ-AS
94.114.0.0,94.115.255.255,3209,DE,VODANET International IP-Backbone of Vodafone
94.116.0.0,94.118.255.255,41012,GB,THECLOUD
94.119.0.0,94.119.3.255,42390,DE,THECLOUD-
94.119.4.0,94.119.7.255,0,None,Not routed
94.119.8.0,94.119.15.255,5607,GB,BSKYB-BROADBAND-AS
94.119.16.0,94.119.63.255,0,None,Not routed
94.119.64.0,94.119.191.255,41012,GB,THECLOUD
94.119.192.0,94.119.254.255,0,None,Not routed
94.119.255.0,94.119.255.255,41012,GB,THECLOUD
94.120.0.0,94.120.95.255,12978,TR,DSMART
94.120.96.0,94.120.151.255,12978,TR,DSMART
94.120.152.0,94.120.231.255,12978,TR,DSMART
94.120.232.0,94.121.95.255,12978,TR,DSMART
94.121.96.0,94.121.175.255,12978,TR,DSMART
94.121.176.0,94.121.180.255,12978,TR,DSMART
94.121.181.0,94.121.255.255,12978,TR,DSMART
94.122.0.0,94.122.47.255,12978,TR,DSMART
94.122.48.0,94.122.55.255,12978,TR,DSMART
94.122.56.0,94.123.175.255,12978,TR,DSMART
94.123.176.0,94.123.239.255,12978,TR,DSMART
