range_start,range_end,AS_number,country_code,AS_description
195.64.150.0,195.64.151.255,29649,PL,LIMES-AS
195.64.152.0,195.64.153.255,39737,RO,PRIME-TELECOM-AS Prime Telecom
195.64.154.0,195.64.155.255,197726,UA,UKRNAMES-AS
195.64.156.0,195.64.157.255,48711,RU,ADLERNET-AS
195.64.158.0,195.64.159.255,61154,PL,INTEGRADESIGN
195.64.160.0,195.64.161.255,0,None,Not routed
195.64.162.0,195.64.163.255,48892,UA,AVENUE-AS
195.64.164.0,195.64.165.255,34173,FR,SAFEBRANDS-AS
195.64.166.0,195.64.167.255,41115,UA,UKROBORONSERVICE Kyiv, Ukraine
195.64.168.0,195.64.169.255,39737,RO,PRIME-TELECOM-AS Prime Telecom
195.64.170.0,195.64.171.255,44958,RS,SBRS-AS
195.64.172.0,195.64.173.255,41125,GR,BANK-OF-GREECE
195.64.174.0,195.64.175.255,59444,PL,ASAMSNET
195.64.176.0,195.64.177.255,8881,DE,VERSATEL
195.64.178.0,195.64.179.255,34711,RO,ICE-COMPUTERS-AS
195.64.180.0,195.64.181.255,41293,DE,PBK-AS
195.64.182.0,195.64.183.255,197144,UA,ASSVSSTREAM
195.64.184.0,195.64.185.255,49570,UA,DELTA-X-AS
195.64.186.0,195.64.187.255,200521,ES,SEAP-AGE
195.64.188.0,195.64.189.255,41169,IT,AVIO-AS
195.64.190.0,195.64.191.255,41150,UA,GIKNPC-AS GIKNPC AS number
195.64.192.0,195.64.206.255,5563,RU,URAL Ural Regional Net
195.64.207.0,195.64.207.255,207093,RU,TELE-K
195.64.208.0,195.64.208.255,5563,RU,URAL Ural Regional Net
195.64.209.0,195.64.209.255,39267,RU,KOLTSOURALA-AS
195.64.210.0,195.64.223.255,5563,RU,URAL Ural Regional Net
195.64.224.0,195.64.228.255,8258,UA,VISTI-NET-AS Kyiv, Ukraine
195.64.229.0,195.64.229.255,211250,UA,TELECOMTRADE-UA-AS
195.64.230.0,195.64.230.255,205459,UA,UCCI
195.64.231.0,195.64.231.255,211947,UA,KREMEN-IX
195.64.232.0,195.64.235.255,50115,UA,WESTELE-UA-AS
195.64.236.0,195.64.237.255,199313,UA,UKRNAFTA-AS
195.64.238.0,195.64.238.255,213198,UA,OCTAVACZ
195.64.239.0,195.64.239.255,211250,UA,TELECOMTRADE-UA-AS
195.64.240.0,195.64.243.255,50115,UA,WESTELE-UA-AS
195.64.244.0,195.64.247.255,45043,UA,AS-VINER-TELECOM
195.64.248.0,195.64.251.255,0,None,Not routed
195.64.252.0,195.64.252.255,41229,UA,LIKONET-AS
195.64.253.0,195.64.253.255,0,None,Not routed
195.64.254.0,195.64.255.255,8258,UA,VISTI-NET-AS Kyiv, Ukraine
195.65.0.0,195.65.0.255,208305,CH,VISECA-AS
195.65.1.0,195.65.23.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
195.65.24.0,195.65.24.255,201870,CH,BANK-NOW
195.65.25.0,195.65.32.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
195.65.33.0,195.65.33.255,201870,CH,BANK-NOW
195.65.34.0,195.65.36.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
195.65.37.0,195.65.37.255,47299,CH,REYL-AS
195.65.38.0,195.65.42.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
195.65.43.0,195.65.43.255,209494,CH,AS3303
195.65.44.0,195.65.90.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
195.65.91.0,195.65.91.255,212920,CH,ADDAX-ENERGY
195.65.92.0,195.65.92.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
195.65.93.0,195.65.93.255,50476,CH,GRPMUT
195.65.94.0,195.65.102.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
195.65.103.0,195.65.103.255,30934,CH,AARGAUBANK-AS
195.65.104.0,195.65.141.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
195.65.142.0,195.65.142.255,206466,CH,PALEXPO
195.65.143.0,195.65.255.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
195.66.0.0,195.66.7.255,9063,DE,SAARGATE-AS VSE NET GmbH
195.66.8.0,195.66.12.255,24869,IT,ASN-PCM-
195.66.13.0,195.66.15.255,24869,IT,ASN-PCM-
195.66.16.0,195.66.23.255,31242,PL,TKPSA-AS
195.66.24.0,195.66.29.255,35575,GB,VAIONI
195.66.30.0,195.66.30.255,0,None,Not routed
195.66.31.0,195.66.31.255,35575,GB,VAIONI
195.66.32.0,195.66.63.255,2119,NO,TELENOR-NEXTEL Telenor Norge AS
195.66.64.0,195.66.64.255,0,None,Not routed
195.66.65.0,195.66.65.255,39056,UA,ANOXIN
195.66.66.0,195.66.66.255,39071,UA,OPTIMAPHARM Kiev, Ukraine
195.66.67.0,195.66.67.255,199126,RU,VOLKSWAGENBANK-AS
195.66.68.0,195.66.68.255,39085,PL,TZMO-AS
195.66.69.0,195.66.69.255,43351,SI,GORENJE-SI-AS
195.66.70.0,195.66.70.255,5400,GB,BT
195.66.71.0,195.66.71.255,0,None,Not routed
195.66.72.0,195.66.72.255,39073,RU,FGKUES-AS
195.66.73.0,195.66.73.255,13000,PL,LEON-AS
195.66.74.0,195.66.74.255,12843,DE,TELEMAXX
195.66.75.0,195.66.75.255,39157,IE,WESTERNUNION-DUB-
195.66.76.0,195.66.76.255,39077,DE,ASCHENDORFF DE, NRW, Muenster
195.66.77.0,195.66.77.255,39092,RU,VENA-AS
195.66.78.0,195.66.78.255,39266,RU,RESO-AS
195.66.79.0,195.66.79.255,39084,UA,RINET-AS
195.66.80.0,195.66.80.255,39086,FR,NEXWAY
195.66.81.0,195.66.81.255,0,None,Not routed
195.66.82.0,195.66.82.255,197205,FR,MERCIS-AS
195.66.83.0,195.66.83.255,3209,DE,VODANET International IP-Backbone of Vodafone
195.66.84.0,195.66.84.255,39119,RU,CM-RU-AS
195.66.85.0,195.66.85.255,24951,CH,EVERYWARE-NET
195.66.86.0,195.66.86.255,39109,PL,URPL-AS
195.66.87.0,195.66.87.255,209641,GB,I-SERVERS-EUROPE
195.66.88.0,195.66.88.255,39112,PL,BIK-AS
195.66.89.0,195.66.89.255,39121,RU,TPTUS-AS
195.66.90.0,195.66.90.255,42836,NL,SCHUBERGPHILIS
195.66.91.0,195.66.91.255,197999,AT,EM-IT-AS
195.66.92.0,195.66.92.255,39460,AT,WIENKANAL-AS
195.66.93.0,195.66.93.255,1820,US,WNET
195.66.94.0,195.66.94.255,39137,SE,STRALF-AS
195.66.95.0,195.66.95.255,8473,SE,BAHNHOF www.bahnhof.net
195.66.96.0,195.66.96.255,0,None,Not routed
195.66.97.0,195.66.97.255,44829,CH,MSCIBARRA-AS
195.66.98.0,195.66.98.255,44855,PL,MICROGEN-ASN
195.66.99.0,195.66.99.255,198333,DE,DATAGROUP-AS
195.66.100.0,195.66.100.255,25233,SA,AWALNET-ASN
195.66.101.0,195.66.101.255,44852,SE,INVER-AS
195.66.102.0,195.66.103.255,0,None,Not routed
195.66.104.0,195.66.104.255,207577,UA,LARANSTECH-AS
195.66.105.0,195.66.105.255,44837,UA,ELS-TELECOM
195.66.106.0,195.66.106.255,44839,EE,TELEGRUPP-AS
195.66.107.0,195.66.107.255,5488,BE,BELGACOM Proximus Customer Edge-Network
195.66.108.0,195.66.108.255,49913,RU,SGMSK-AS
195.66.109.0,195.66.109.255,42525,DK,GLOBALCONNECT-AS42525
195.66.110.0,195.66.110.255,198085,UA,TKS-AS
195.66.111.0,195.66.111.255,0,None,Not routed
195.66.112.0,195.66.112.255,197914,FR,ECRITEL-FRANCE-DEFCON Ecritel France - DEFCON
195.66.113.0,195.66.113.255,44867,RO,AGENTIA-NATIONALA-DE-PRESA-ROMPRES-AS PIATA PRESEI LIBERE 1
195.66.114.0,195.66.114.255,204997,GB,FIRSTBYTE-AS
195.66.115.0,195.66.115.255,47377,BE,ORANGE_BELGIUM_SA New company name is Orange Belgium SA
195.66.116.0,195.66.116.255,44860,PL,RAFAKO-RACIBORZ-AS RAFAKO-RACIBORZ AS Number
195.66.117.0,195.66.117.255,15559,RU,RENAISSANCE-INS-AS Finance and Insurance
195.66.118.0,195.66.118.255,0,None,Not routed
195.66.119.0,195.66.119.255,29092,FR,NEXTIRAONE-
195.66.120.0,195.66.120.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
195.66.121.0,195.66.121.255,42184,DE,AS-TKRZ
195.66.122.0,195.66.122.255,12312,DE,ECOTEL
195.66.123.0,195.66.123.255,0,None,Not routed
195.66.124.0,195.66.124.255,44909,RO,LANDS-SERVICES-INTERNATIONAL-SRL-AS
195.66.125.0,195.66.125.255,44886,BG,ELANA-AS
195.66.126.0,195.66.126.255,34629,RU,ORNRU-AS Kvant-telecom uplink:
195.66.127.0,195.66.127.255,47310,PT,CIMAL
195.66.128.0,195.66.129.255,15505,SA,KAU
195.66.130.0,195.66.131.255,13189,SE,LIDERO Lidero Network
195.66.132.0,195.66.132.255,36057,US,WEBAIR-INTERNET-MTL
195.66.133.0,195.66.133.255,60281,US,WEBAIR-INTERNET-UK
195.66.134.0,195.66.135.255,39022,NL,DEEPMEDIA-AS
195.66.136.0,195.66.137.255,39049,UA,KM-AS
195.66.138.0,195.66.139.255,39047,UA,KERCHNET-AS Multiservice Networks Ltd.
195.66.140.0,195.66.141.255,39027,UA,BATYEVKA-NET-AS
195.66.142.0,195.66.143.255,36791,US,PDXHOSTING-01
195.66.144.0,195.66.145.255,44856,PL,GRS-AS
195.66.146.0,195.66.147.255,8870,UA,OVDC-AS
195.66.148.0,195.66.149.255,61337,GB,ECOM-AS
195.66.150.0,195.66.151.255,200521,ES,SEAP-AGE
195.66.152.0,195.66.153.255,16281,NL,UTELISYS Amsterdam, Netherlands
195.66.154.0,195.66.154.255,49871,DE,DDG-AS
195.66.155.0,195.66.155.255,0,None,Not routed
195.66.156.0,195.66.157.255,39043,UA,ICENTER-AS
195.66.158.0,195.66.159.255,39062,GR,EUROBANK-CARDS Iolkou 8 & Filikis Eterias St.
195.66.160.0,195.66.164.255,8585,ME,INTERNET-CG
195.66.165.0,195.66.180.255,8585,ME,INTERNET-CG
195.66.181.0,195.66.191.255,8585,ME,INTERNET-CG
195.66.192.0,195.66.209.255,8192,UA,TMAS Odessa, Ukraine
195.66.210.0,195.66.210.255,43180,UA,CLOUDNETWORKS-AS
195.66.211.0,195.66.211.255,8192,UA,TMAS Odessa, Ukraine
195.66.212.0,195.66.215.255,0,None,Not routed
195.66.216.0,195.66.223.255,203020,IN,HOSTROYALE
195.66.224.0,195.66.231.255,0,None,Not routed
195.66.232.0,195.66.235.255,5459,GB,LINX-AS London interconnection point
195.66.236.0,195.66.239.255,8553,GB,AVENSYS 180 Attercliffe Road
195.66.240.0,195.66.243.255,5459,GB,LINX-AS London interconnection point
195.66.244.0,195.66.247.255,0,None,Not routed
195.66.248.0,195.66.251.255,5459,GB,LINX-AS London interconnection point
195.66.252.0,195.66.255.255,0,None,Not routed
195.67.0.0,195.67.255.255,3301,SE,TELIANET-SWEDEN Telia Company
195.68.0.0,195.68.74.255,8220,GB,COLT COLT Technology Services Group Limited
195.68.75.0,195.68.127.255,8220,GB,COLT COLT Technology Services Group Limited
195.68.128.0,195.68.131.255,3216,RU,SOVAM-AS
195.68.132.0,195.68.136.127,3216,RU,SOVAM-AS
195.68.136.128,195.68.138.183,3216,RU,SOVAM-AS
195.68.138.184,195.68.138.255,3216,RU,SOVAM-AS
195.68.139.0,195.68.139.255,3216,RU,SOVAM-AS
195.68.140.0,195.68.141.95,3216,RU,SOVAM-AS
195.68.141.96,195.68.141.127,8402,RU,CORBINA-AS OJSC Vimpelcom
195.68.141.128,195.68.152.159,3216,RU,SOVAM-AS
195.68.152.160,195.68.159.95,3216,RU,SOVAM-AS
195.68.159.96,195.68.160.255,3216,RU,SOVAM-AS
195.68.161.0,195.68.161.255,21483,RU,TEL-AS
195.68.162.0,195.68.172.191,3216,RU,SOVAM-AS
195.68.172.192,195.68.176.79,3216,RU,SOVAM-AS
195.68.176.80,195.68.180.63,3216,RU,SOVAM-AS
195.68.180.64,195.68.180.239,3216,RU,SOVAM-AS
195.68.180.240,195.68.183.35,3216,RU,SOVAM-AS
195.68.183.36,195.68.183.83,3216,RU,SOVAM-AS
195.68.183.84,195.68.191.255,3216,RU,SOVAM-AS
195.68.192.0,195.68.193.255,29023,PL,RABEN-AS
195.68.194.0,195.68.195.255,56774,FR,CCI-PARIS
195.68.196.0,195.68.197.255,29044,UA,IFINFOCOM-AS
195.68.198.0,195.68.199.255,29042,DE,HERMES-AS
195.68.200.0,195.68.201.255,29080,BG,BULBANK-AS
195.68.202.0,195.68.203.255,29074,UA,FAUST-ASN Kyiv-150, Predslavenskaya str. 34b
195.68.204.0,195.68.205.255,3320,DE,DTAG Internet service provider operations
195.68.206.0,195.68.206.255,9153,GB,BURSTFIRE-EU European Peering and Transit AS
195.68.207.0,195.68.207.255,0,None,Not routed
195.68.208.0,195.68.209.255,29310,PS,JAWWAL
195.68.210.0,195.68.211.255,0,None,Not routed
195.68.212.0,195.68.213.255,29395,AT,WEBQUAKE-AS
195.68.214.0,195.68.215.255,20657,BG,ATLANTIS Sofia, Bulgaria
195.68.216.0,195.68.217.255,29187,UA,POLESYENET
195.68.218.0,195.68.219.255,16281,NL,UTELISYS Amsterdam, Netherlands
195.68.220.0,195.68.221.255,0,None,Not routed
195.68.222.0,195.68.223.255,29146,UA,UAIC-AS
195.68.224.0,195.68.227.255,52212,UA,INETINVEST-AS
195.68.228.0,195.68.229.255,12703,GB,PULSANT-AS
195.68.230.0,195.68.231.255,5578,SK,AS-BENESTRA Bratislava, Slovak Republic
195.68.232.0,195.68.233.255,34937,PL,OTVK-AS
195.68.234.0,195.68.235.255,35328,SK,DSIDATA DSI DATA  flexi
195.68.236.0,195.68.237.255,29178,DE,PHONONET-AS
195.68.238.0,195.68.239.255,0,None,Not routed
195.68.240.0,195.68.241.255,57233,RU,ASKOMPANON
195.68.242.0,195.68.243.255,20473,US,AS-CHOOPA
195.68.244.0,195.68.244.255,0,None,Not routed
195.68.245.0,195.68.245.255,48051,RU,ALPLA-AS
195.68.246.0,195.68.247.255,29141,DE,BKVG-AS
195.68.248.0,195.68.249.255,0,None,Not routed
195.68.250.0,195.68.251.255,29246,FR,OPTILIAN-AS
195.68.252.0,195.68.253.255,12389,RU,ROSTELECOM-AS
195.68.254.0,195.68.255.255,0,None,Not routed
195.69.0.0,195.69.63.255,2119,NO,TELENOR-NEXTEL Telenor Norge AS
195.69.64.0,195.69.67.255,199945,RU,RU-DINET-F-KASAT3
195.69.68.0,195.69.71.255,29082,IT,BARTOLINI-AS
195.69.72.0,195.69.75.255,31673,NL,UNISERVER-AS
195.69.76.0,195.69.76.255,29116,UA,CSTU-AS
195.69.77.0,195.69.78.255,209709,LT,CODE200-ISP1
195.69.79.0,195.69.79.255,204362,RU,ELINK48-AS
195.69.80.0,195.69.83.255,52142,PL,POLCOM-AS
195.69.84.0,195.69.87.255,29107,UA,SYNAPSE-AS
195.69.88.0,195.69.91.255,24589,LV,TELENETSIA-AS Telenet AUT-NUM peering specification object
195.69.92.0,195.69.95.255,21448,GB,MWIL
195.69.96.0,195.69.99.255,29121,SI,CANKARJEVDOM-AS Presernova 10
195.69.100.0,195.69.107.255,0,None,Not routed
195.69.108.0,195.69.111.255,24750,BG,CIS
195.69.112.0,195.69.115.255,8767,DE,MNET-AS Germany
195.69.116.0,195.69.119.255,0,None,Not routed
195.69.120.0,195.69.123.255,29210,BG,INTERNEWS-
195.69.124.0,195.69.127.255,29227,PL,DRQ-AS
195.69.128.0,195.69.131.255,207199,DK,ZITCOM
195.69.132.0,195.69.135.255,6703,UA,ALKAR-AS
195.69.136.0,195.69.139.255,48642,RU,FOR-AS Russia
195.69.140.0,195.69.143.255,57814,GE,CLOUD9
195.69.144.0,195.69.147.255,1200,NL,AMS-IX1
195.69.148.0,195.69.148.255,212667,RU,ISPIRIA-AS
195.69.149.0,195.69.149.255,1239,US,SPRINTLINK
195.69.150.0,195.69.150.255,212667,RU,ISPIRIA-AS
195.69.151.0,195.69.151.255,211002,RU,G2NET-AS
195.69.152.0,195.69.155.255,0,None,Not routed
195.69.156.0,195.69.157.255,8775,RU,ICMM-UB-RAS
195.69.158.0,195.69.159.255,8775,RU,ICMM-UB-RAS
195.69.160.0,195.69.160.255,0,None,Not routed
195.69.161.0,195.69.162.255,62240,GB,CLOUVIDER Clouvider - Global ASN
195.69.163.0,195.69.163.255,16509,US,AMAZON-02
195.69.164.0,195.69.167.255,49699,BG,ICN-
195.69.168.0,195.69.171.255,196797,RU,CITYTELENET
195.69.172.0,195.69.172.255,1764,AT,NEXTLAYER-AS
195.69.173.0,195.69.173.255,0,None,Not routed
195.69.174.0,195.69.174.255,1764,AT,NEXTLAYER-AS
195.69.175.0,195.69.175.255,210243,AT,PXP-PD-AS PXP FINANCIAL
195.69.176.0,195.69.176.255,29286,IT,SKYLOGIC-AS
195.69.177.0,195.69.179.255,3326,UA,DATAGROUP Datagroup PJSC
195.69.180.0,195.69.180.255,1764,AT,NEXTLAYER-AS
195.69.181.0,195.69.183.255,213084,AT,FOURTELECOM-S-AS
195.69.184.0,195.69.186.255,21500,UA,TNS-AS
195.69.187.0,195.69.187.255,60455,UA,ABC
195.69.188.0,195.69.191.255,28910,UZ,INTAL-ASN
195.69.192.0,195.69.195.255,25011,AT,AUSTRIAN-RAILWAYS-AS
195.69.196.0,195.69.199.255,34668,UA,ORBITAUA-AS
195.69.200.0,195.69.203.255,29031,UA,LTC
195.69.204.0,195.69.207.255,198384,RU,OMGTU
195.69.208.0,195.69.211.255,25070,PL,COMARCH-AS
195.69.212.0,195.69.213.255,0,None,Not routed
195.69.214.0,195.69.215.255,29016,GB,PEARSON-EMEA
195.69.216.0,195.69.219.255,29196,RU,ENGINEER-NETWORKS-TELECOM-RU-AS
195.69.220.0,195.69.223.255,28996,UA,IMPULS-AS
195.69.224.0,195.69.224.255,15830,GB,EQUINIX
195.69.225.0,195.69.225.255,51942,NL,EKMEDIA
195.69.226.0,195.69.226.255,212979,SI,AP-AS
195.69.227.0,195.69.227.255,0,None,Not routed
195.69.228.0,195.69.231.255,202316,IQ,BAGHDAD-LINK
195.69.232.0,195.69.235.255,0,None,Not routed
195.69.236.0,195.69.239.255,196797,RU,CITYTELENET
195.69.240.0,195.69.243.255,29066,DE,VELIANET-AS velia.net Internetdienste GmbH
195.69.244.0,195.69.245.255,0,None,Not routed
195.69.246.0,195.69.246.255,3255,UA,UARNET-AS UARNet
195.69.247.0,195.69.247.255,0,None,Not routed
195.69.248.0,195.69.251.255,50204,UA,ARHAT-AS
195.69.252.0,195.69.255.255,210007,ES,IFEMA
195.70.0.0,195.70.31.255,12333,CH,DFINET Geneva, Switzerland
195.70.32.0,195.70.63.255,5588,CZ,GTSCE GTS Central Europe  Antel Germany
195.70.64.0,195.70.95.255,5413,GB,AS5413
195.70.96.0,195.70.127.255,8445,AT,SALZBURG-AG-AS
195.70.128.0,195.70.159.255,13036,CZ,TMOBILE-
195.70.160.0,195.70.191.255,25400,NO,TELIA-NORWAY-AS Telia Norway Core Networks
195.70.192.0,195.70.223.255,5495,RU,ASN-SPBGU St.Petersburg, Russia
195.70.224.0,195.70.255.255,8437,AT,UTA-AS
195.71.0.0,195.71.255.255,6805,DE,TDDE-ASN1
195.72.0.0,195.72.31.255,5578,SK,AS-BENESTRA Bratislava, Slovak Republic
195.72.32.0,195.72.52.255,8457,GB,Hillingdon House
195.72.53.0,195.72.63.255,8457,GB,Hillingdon House
195.72.64.0,195.72.95.255,3257,US,GTT-BACKBONE GTT
195.72.96.0,195.72.111.255,50595,DE,HOCHSCHULE-RHEINMAIN
195.72.112.0,195.72.112.255,15534,BG,DATAMAX
195.72.113.0,195.72.115.255,5500,GB,CHESS Commercial Internet Service Provider
195.72.116.0,195.72.117.255,0,None,Not routed
195.72.118.0,195.72.118.255,204501,SI,LTHCASTING
195.72.119.0,195.72.119.255,204500,SI,ARCONT
195.72.120.0,195.72.121.255,41887,NL,PROLOCATION Prolocation
195.72.122.0,195.72.123.255,51849,NL,ESHGRO
195.72.124.0,195.72.127.255,59521,NL,SKP
195.72.128.0,195.72.131.255,6908,GB,DATAHOP Datahop - Six Degrees
195.72.132.0,195.72.135.255,13008,AT,BETANDWIN-AS Vienna, Austria
195.72.136.0,195.72.139.255,8426,GB,CLARANET-AS ClaraNET LTD
195.72.140.0,195.72.140.143,39303,RU,C-CORP-NEW-AS
195.72.140.144,195.72.140.151,60771,RU,C-CORP-AS
195.72.140.152,195.72.140.239,39303,RU,C-CORP-NEW-AS
195.72.140.240,195.72.140.255,60771,RU,C-CORP-AS
195.72.141.0,195.72.141.95,39303,RU,C-CORP-NEW-AS
195.72.141.96,195.72.141.127,60771,RU,C-CORP-AS
195.72.141.128,195.72.141.223,39303,RU,C-CORP-NEW-AS
195.72.141.224,195.72.141.239,60771,RU,C-CORP-AS
195.72.141.240,195.72.142.31,39303,RU,C-CORP-NEW-AS
195.72.142.32,195.72.142.63,60771,RU,C-CORP-AS
195.72.142.64,195.72.143.63,39303,RU,C-CORP-NEW-AS
195.72.143.64,195.72.143.79,60771,RU,C-CORP-AS
195.72.143.80,195.72.143.135,39303,RU,C-CORP-NEW-AS
195.72.143.136,195.72.143.143,60771,RU,C-CORP-AS
195.72.143.144,195.72.143.223,39303,RU,C-CORP-NEW-AS
195.72.143.224,195.72.143.231,60771,RU,C-CORP-AS
195.72.143.232,195.72.143.255,39303,RU,C-CORP-NEW-AS
195.72.144.0,195.72.146.255,59577,UA,LINKCOM-LVIV-AS LinkCom
195.72.147.0,195.72.147.255,39247,UA,LVIVNET-AS
195.72.148.0,195.72.151.255,39255,PL,PGG-SA
195.72.152.0,195.72.155.255,39286,FR,NITROSERV
195.72.156.0,195.72.159.255,0,None,Not routed
195.72.160.0,195.72.191.255,8844,GB,COMMUNITY
195.72.192.0,195.72.223.255,8224,IT,INTERCOM-AS Vaprio DAgogna Novara
195.72.224.0,195.72.255.255,8443,RU,SKHDSV-AS Sakhalin Branch
195.73.0.0,195.73.255.255,1136,NL,KPN KPN National
195.74.0.0,195.74.31.255,719,FI,ELISA-AS Helsinki, Finland
195.74.32.0,195.74.35.255,44398,DK,TDCH-AS
195.74.36.0,195.74.39.255,35041,SE,NET-BINERO-STHLM1
195.74.40.0,195.74.43.255,31184,DE,DE-MBNET-DUS-AS
195.74.44.0,195.74.47.255,42197,DE,DDV-AS
195.74.48.0,195.74.51.255,42177,PL,LNET-AS
195.74.52.0,195.74.55.255,3170,GB,VELOXSERV VeloxServ Communications Ltd
195.74.56.0,195.74.59.255,43939,PL,INTERNETIA_ETTH2-AS Noc-Bialystok
195.74.60.0,195.74.60.255,16509,US,AMAZON-02
195.74.61.0,195.74.61.255,0,None,Not routed
195.74.62.0,195.74.63.255,48527,RU,CHELYABENERGOSBYT-AS
195.74.64.0,195.74.64.255,59471,PL,MOVICOM
195.74.65.0,195.74.65.255,209637,AT,VNET-AS
195.74.66.0,195.74.66.255,41243,SE,SE-BT-INDUSTRIES
195.74.67.0,195.74.67.255,41283,UA,SIMPLENET-AS Kiev, Ukraine
195.74.68.0,195.74.68.255,59953,GB,FIBRE-OPTIONS-AS
195.74.69.0,195.74.69.255,44080,PL,MIKROBIT
195.74.70.0,195.74.70.255,205186,DE,BERLINER_VERLAG
195.74.71.0,195.74.71.255,39464,RO,RO-STARDESIGN-ASN
195.74.72.0,195.74.72.255,35004,UA,NETGRUP
195.74.73.0,195.74.73.255,198296,DE,HBM-MUC-AS
195.74.74.0,195.74.74.255,5589,RU,OPEN-FC-1-AS
195.74.75.0,195.74.75.255,0,None,Not routed
195.74.76.0,195.74.76.255,198605,CZ,AVAST-AS-DC
195.74.77.0,195.74.77.255,0,None,Not routed
195.74.78.0,195.74.78.255,42890,RO,HTSS-AS
195.74.79.0,195.74.79.255,41312,PL,BEMOWONET-AS
195.74.80.0,195.74.80.255,24935,FR,ATE-AS
195.74.81.0,195.74.81.255,12779,IT,ITGATE
195.74.82.0,195.74.82.255,41892,RU,RSL-AS
195.74.83.0,195.74.83.255,15768,GB,ASWORLDPAY
195.74.84.0,195.74.84.255,0,None,Not routed
195.74.85.0,195.74.85.255,13306,BG,UNICS-AS
195.74.86.0,195.74.86.255,0,None,Not routed
195.74.87.0,195.74.87.255,42492,NL,USI-AS
195.74.88.0,195.74.89.255,328543,SC,sun-asn
195.74.90.0,195.74.90.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
195.74.91.0,195.74.91.255,41297,PL,ABAKS-AS
195.74.92.0,195.74.92.255,41358,PL,ADAMED
195.74.93.0,195.74.93.255,57315,GB,PUREBLUE-AS
195.74.94.0,195.74.94.255,42652,DE,DELUNET
195.74.95.0,195.74.95.255,41389,RU,APKBANK-AS
195.74.96.0,195.74.127.255,8468,GB,ENTANET ENTANET International Limited
195.74.128.0,195.74.159.255,8586,GB,OBSL-AS TalkTalk - Business division
195.74.160.0,195.74.191.255,8519,DE,ESA-MOSNET ESA OPSNET-INTRANET
195.74.192.0,195.74.223.255,5432,BE,PROXIMUS-ISP-AS
195.74.224.0,195.74.255.255,1241,EU,FORTHNET-GR Forthnet
195.75.0.0,195.75.11.255,2686,US,ATGS-MMD-AS
195.75.12.0,195.75.14.255,2686,US,ATGS-MMD-AS
195.75.15.0,195.75.23.255,2686,US,ATGS-MMD-AS
195.75.24.0,195.75.74.255,2686,US,ATGS-MMD-AS
195.75.75.0,195.75.146.255,2686,US,ATGS-MMD-AS
195.75.147.0,195.75.150.255,2686,US,ATGS-MMD-AS
195.75.151.0,195.75.211.255,2686,US,ATGS-MMD-AS
195.75.212.0,195.75.250.255,2686,US,ATGS-MMD-AS
195.75.251.0,195.75.252.255,2686,US,ATGS-MMD-AS
195.75.253.0,195.75.255.255,2686,US,ATGS-MMD-AS
195.76.0.0,195.76.8.255,3352,ES,TELEFONICA_DE_ESPANA
195.76.9.0,195.76.9.255,31627,ES,SERMEPA-ES-AS
195.76.10.0,195.76.18.255,3352,ES,TELEFONICA_DE_ESPANA
195.76.19.0,195.76.19.255,2134,ES,GSVNET-AS GS Virtual Network Produban
195.76.20.0,195.76.31.255,3352,ES,TELEFONICA_DE_ESPANA
195.76.32.0,195.76.43.255,3352,ES,TELEFONICA_DE_ESPANA
195.76.44.0,195.76.57.255,3352,ES,TELEFONICA_DE_ESPANA
195.76.58.0,195.76.61.255,3352,ES,TELEFONICA_DE_ESPANA
195.76.62.0,195.76.63.255,210995,ES,AS_TIREA
195.76.64.0,195.76.131.255,3352,ES,TELEFONICA_DE_ESPANA
195.76.132.0,195.76.141.255,3352,ES,TELEFONICA_DE_ESPANA
195.76.142.0,195.76.164.255,3352,ES,TELEFONICA_DE_ESPANA
195.76.165.0,195.76.185.255,3352,ES,TELEFONICA_DE_ESPANA
195.76.186.0,195.76.235.255,3352,ES,TELEFONICA_DE_ESPANA
195.76.236.0,195.77.8.255,3352,ES,TELEFONICA_DE_ESPANA
195.77.9.0,195.77.30.255,3352,ES,TELEFONICA_DE_ESPANA
195.77.31.0,195.77.50.255,3352,ES,TELEFONICA_DE_ESPANA
195.77.51.0,195.77.57.255,3352,ES,TELEFONICA_DE_ESPANA
195.77.58.0,195.77.87.255,3352,ES,TELEFONICA_DE_ESPANA
195.77.88.0,195.77.95.255,3352,ES,TELEFONICA_DE_ESPANA
195.77.96.0,195.77.104.255,3352,ES,TELEFONICA_DE_ESPANA
195.77.105.0,195.77.119.255,3352,ES,TELEFONICA_DE_ESPANA
195.77.120.0,195.77.150.255,3352,ES,TELEFONICA_DE_ESPANA
195.77.151.0,195.77.159.255,3352,ES,TELEFONICA_DE_ESPANA
