range_start,range_end,AS_number,country_code,AS_description
121.46.65.0,121.46.65.255,146998,PK,LAHORE2-AS-AP Lahore BroadBand
121.46.66.0,121.46.66.255,140900,Unknown,AS140900
121.46.67.0,121.46.67.255,141212,PK,MYNET1-AS-AP MyNet Broadband Pvt. Ltd
121.46.68.0,121.46.68.255,0,None,Not routed
121.46.69.0,121.46.69.255,132152,IN,PERSISTENTNET-IN Persistent System Ltd
121.46.70.0,121.46.71.255,133034,BD,VACL-AS-AP Virtual American Companies BD Limited
121.46.72.0,121.46.79.255,0,None,Not routed
121.46.80.0,121.46.83.255,26658,US,HENGTONG-IDC-LLC
121.46.84.0,121.46.87.255,136696,IN,SIFI-AS-IN Arktel Networks Pvt. Ltd
121.46.88.0,121.46.95.255,0,None,Not routed
121.46.96.0,121.46.97.255,142501,IN,NIXI-IN-AS National Internet Exchange of India
121.46.98.0,121.46.111.255,0,None,Not routed
121.46.112.0,121.46.115.255,134875,IN,ZPOINTKOTA-AS ZPOINT KOTA
121.46.116.0,121.46.119.255,134897,IN,SEVANETWORKS-AS-IN SEVA NETWORKS PVT LTD
121.46.120.0,121.46.123.255,134688,AU,YOURFIBRE-AS-AP YourFibre Pty Ltd
121.46.124.0,121.46.127.255,46261,US,QUICKPACKET
121.46.128.0,121.46.135.255,58466,Unknown,AS58466
121.46.136.0,121.46.139.255,0,None,Not routed
121.46.140.0,121.46.159.255,136958,CN,UNICOM-GUANGZHOU-IDC China Unicom Guangdong IP network
121.46.160.0,121.46.191.255,0,None,Not routed
121.46.192.0,121.46.195.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
121.46.196.0,121.46.203.255,140717,CN,UNICOM-JSSZ-IDC UNICOM JiangSu Suzhou IDC network
121.46.204.0,121.46.223.255,0,None,Not routed
121.46.224.0,121.46.239.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
121.46.240.0,121.46.243.255,0,None,Not routed
121.46.244.0,121.46.254.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
121.46.255.0,121.46.255.255,0,None,Not routed
121.47.0.0,121.47.255.255,9811,CN,DRCSCNET Development & Research Center of State Council Net.
121.48.0.0,121.49.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
121.48.148.0,121.49.5.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
121.49.6.0,121.49.127.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
121.49.128.0,121.49.193.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
121.49.194.0,121.49.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
121.50.0.0,121.50.2.255,24109,IN,WNSNET WNS Global Services
121.50.3.0,121.50.3.255,0,None,Not routed
121.50.4.0,121.50.7.255,24109,IN,WNSNET WNS Global Services
121.50.8.0,121.50.15.255,0,None,Not routed
121.50.16.0,121.50.31.255,4668,KR,LGNET-AS-KR LG CNS
121.50.32.0,121.50.39.255,0,None,Not routed
121.50.40.0,121.50.47.255,63997,JP,TSUKAERUNET Tsukaeru.net, Web Hosting Company, Japan
121.50.48.0,121.50.50.255,45846,JP,FSW-SHIGA-POP Shiga area POP AS Number
121.50.51.0,121.50.51.255,38715,JP,TOTTORI-REGIONAL-IX-AS Regional-IX ASN Tottori pref Japan.
121.50.52.0,121.50.55.255,45846,JP,FSW-SHIGA-POP Shiga area POP AS Number
121.50.56.0,121.50.63.255,10006,JP,SECOMTRUST SECOM Trust Systems Co.,Ltd.
121.50.64.0,121.50.127.255,9286,KR,KINXIDC-AS-KR KINX
121.50.128.0,121.50.143.255,0,None,Not routed
121.50.144.0,121.50.144.255,18424,TW,ASN-CM-CRAFT-AESTHETIC-GLOBAL CM Craft Aesthetic
121.50.145.0,121.50.148.255,0,None,Not routed
121.50.149.0,121.50.149.255,18424,TW,ASN-CM-CRAFT-AESTHETIC-GLOBAL CM Craft Aesthetic
121.50.150.0,121.50.150.255,24168,TW,CLOUDMAX-AS-TW Cloudmax Inc.
121.50.151.0,121.50.151.255,18424,TW,ASN-CM-CRAFT-AESTHETIC-GLOBAL CM Craft Aesthetic
121.50.152.0,121.50.159.255,10013,JP,FBDC FreeBit Co.,Ltd.
121.50.160.0,121.50.167.255,2497,JP,IIJ Internet Initiative Japan Inc.
121.50.168.0,121.50.175.255,0,None,Not routed
121.50.176.0,121.50.191.255,18046,TW,DONGFONG-TW DongFong Technology Co. Ltd.
121.50.192.0,121.50.215.255,9313,AU,ONTHENET-AS Network Technology AUST PL
121.50.216.0,121.50.223.255,132337,SG,ANSPL-AS-AP ALPHA NETWORKS SOLUTION
121.50.224.0,121.50.229.255,17857,KR,SKB-NAKDONGDIGITALBUSANNET-AS-KR SK Broadband Co Ltd
121.50.230.0,121.50.240.255,17857,KR,SKB-NAKDONGDIGITALBUSANNET-AS-KR SK Broadband Co Ltd
121.50.241.0,121.50.246.255,17857,KR,SKB-NAKDONGDIGITALBUSANNET-AS-KR SK Broadband Co Ltd
121.50.247.0,121.50.255.255,17857,KR,SKB-NAKDONGDIGITALBUSANNET-AS-KR SK Broadband Co Ltd
121.51.0.0,121.51.149.255,45090,CN,TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
121.51.150.0,121.51.201.255,45090,CN,TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
121.51.202.0,121.51.255.255,45090,CN,TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited
121.52.0.0,121.52.24.255,0,None,Not routed
121.52.25.0,121.52.26.255,17885,ID,JKTXLNET-AS-AP PT XL Axiata Tbk
121.52.27.0,121.52.28.255,0,None,Not routed
121.52.29.0,121.52.29.255,17885,ID,JKTXLNET-AS-AP PT XL Axiata Tbk
121.52.30.0,121.52.34.255,0,None,Not routed
121.52.35.0,121.52.35.255,17885,ID,JKTXLNET-AS-AP PT XL Axiata Tbk
121.52.36.0,121.52.39.255,0,None,Not routed
121.52.40.0,121.52.42.255,17885,ID,JKTXLNET-AS-AP PT XL Axiata Tbk
121.52.43.0,121.52.44.255,0,None,Not routed
121.52.45.0,121.52.45.255,17885,ID,JKTXLNET-AS-AP PT XL Axiata Tbk
121.52.46.0,121.52.48.255,0,None,Not routed
121.52.49.0,121.52.55.255,17885,ID,JKTXLNET-AS-AP PT XL Axiata Tbk
121.52.56.0,121.52.58.255,0,None,Not routed
121.52.59.0,121.52.61.255,17885,ID,JKTXLNET-AS-AP PT XL Axiata Tbk
121.52.62.0,121.52.63.255,0,None,Not routed
121.52.64.0,121.52.68.255,17885,ID,JKTXLNET-AS-AP PT XL Axiata Tbk
121.52.69.0,121.52.69.255,0,None,Not routed
121.52.70.0,121.52.89.255,17885,ID,JKTXLNET-AS-AP PT XL Axiata Tbk
121.52.90.0,121.52.90.255,0,None,Not routed
121.52.91.0,121.52.95.255,17885,ID,JKTXLNET-AS-AP PT XL Axiata Tbk
121.52.96.0,121.52.135.255,0,None,Not routed
121.52.136.0,121.52.143.255,55699,ID,STARNET-AS-ID PT. Cemerlang Multimedia
121.52.144.0,121.52.159.255,45773,PK,HECPERN-AS-PK PERN AS Content Servie Provider, Islamabad, Pakistan
121.52.160.0,121.52.191.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
121.52.192.0,121.52.199.255,9723,AU,ISEEK-AS-AP iseek Communications Pty Ltd
121.52.200.0,121.52.206.255,55855,SG,PLAYPARK-AS-AP PLAYPARK PTE. LTD.
121.52.207.0,121.52.207.255,0,None,Not routed
121.52.208.0,121.52.222.255,4847,CN,CNIX-AP China Networks Inter-Exchange
121.52.223.0,121.52.223.255,4847,CN,CNIX-AP China Networks Inter-Exchange
121.52.224.0,121.52.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
121.53.0.0,121.53.21.255,9457,KR,DREAMX-AS DREAMLINE CO.
121.53.22.0,121.53.22.255,9845,KR,CJCKN-AS-KR LG HelloVision Corp.
121.53.23.0,121.53.79.255,9457,KR,DREAMX-AS DREAMLINE CO.
121.53.80.0,121.53.87.255,7625,KR,DAUM-AS Kakao Corp
121.53.88.0,121.53.103.255,9457,KR,DREAMX-AS DREAMLINE CO.
121.53.104.0,121.53.107.255,38099,KR,KAKAO-AS-KR Kakao Corp
121.53.108.0,121.53.175.255,9457,KR,DREAMX-AS DREAMLINE CO.
121.53.176.0,121.53.181.255,38099,KR,KAKAO-AS-KR Kakao Corp
121.53.182.0,121.53.199.255,9457,KR,DREAMX-AS DREAMLINE CO.
121.53.200.0,121.53.207.255,38099,KR,KAKAO-AS-KR Kakao Corp
121.53.208.0,121.53.209.255,38678,KR,DAUMKAKAOKR3 Kakao Corp
121.53.210.0,121.53.211.255,9457,KR,DREAMX-AS DREAMLINE CO.
121.53.212.0,121.53.215.255,45991,KR,KAKAO-45991-AS-KR Kakao Corp
121.53.216.0,121.53.219.255,7625,KR,DAUM-AS Kakao Corp
121.53.220.0,121.53.223.255,9457,KR,DREAMX-AS DREAMLINE CO.
121.53.224.0,121.53.226.255,38678,KR,DAUMKAKAOKR3 Kakao Corp
121.53.227.0,121.53.231.255,38678,KR,DAUMKAKAOKR3 Kakao Corp
121.53.232.0,121.53.239.255,9457,KR,DREAMX-AS DREAMLINE CO.
121.53.240.0,121.53.243.255,7625,KR,DAUM-AS Kakao Corp
121.53.244.0,121.53.247.255,38099,KR,KAKAO-AS-KR Kakao Corp
121.53.248.0,121.53.248.255,17878,KR,MARK1-AS-KR DREAMMARK1
121.53.249.0,121.53.254.255,9457,KR,DREAMX-AS DREAMLINE CO.
121.53.255.0,121.53.255.255,38101,KR,YULCHON-AS-KR Yulchon LLC
121.54.0.0,121.54.19.255,10139,PH,SMARTBRO-PH-AP Smart Broadband, Inc.
121.54.20.0,121.54.23.255,10139,PH,SMARTBRO-PH-AP Smart Broadband, Inc.
121.54.24.0,121.54.43.255,10139,PH,SMARTBRO-PH-AP Smart Broadband, Inc.
121.54.44.0,121.54.51.255,10139,PH,SMARTBRO-PH-AP Smart Broadband, Inc.
121.54.52.0,121.54.87.255,10139,PH,SMARTBRO-PH-AP Smart Broadband, Inc.
121.54.88.0,121.54.119.255,10139,PH,SMARTBRO-PH-AP Smart Broadband, Inc.
121.54.120.0,121.54.127.255,10139,PH,SMARTBRO-PH-AP Smart Broadband, Inc.
121.54.128.0,121.54.139.255,4826,AU,VOCUS-BACKBONE-AS Vocus Connect International Backbone
121.54.140.0,121.54.140.255,132433,AU,KWPL-AS-AP KORE WIRELESS PTY LTD
121.54.141.0,121.54.159.255,4826,AU,VOCUS-BACKBONE-AS Vocus Connect International Backbone
121.54.160.0,121.54.163.255,132839,Unknown,AS132839
121.54.164.0,121.54.167.255,134739,MM,AS-AGBC AGB Communication Co.Ltd
121.54.168.0,121.54.168.255,38197,HK,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
121.54.169.0,121.54.172.255,38197,HK,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
121.54.173.0,121.54.175.255,38197,HK,SUNHK-DATA-AS-AP Sun Network Hong Kong Limited - HongKong Backbone
121.54.176.0,121.54.183.255,0,None,Not routed
121.54.184.0,121.54.187.255,38195,AU,SUPERLOOP-AS-AP Superloop
121.54.188.0,121.54.188.255,0,None,Not routed
121.54.189.0,121.54.189.255,140733,HK,WUJIDUN-AS-AP Wujidun Network Limited
121.54.190.0,121.54.191.255,21859,US,ZEN-ECN
121.54.192.0,121.54.199.255,45365,KR,JBTV-AS-KR LG HelloVision Corp.
121.54.200.0,121.54.255.255,17577,KR,GIGAPASS-AS-KR LG HelloVision Corp.
121.55.0.0,121.55.63.255,45061,CN,SIN Shanghai Information Network Co.,Ltd.
121.55.64.0,121.55.191.255,9781,KR,GCS-AS-KR GREEN CABLE TELEVISION STATION
121.55.192.0,121.55.255.255,3605,GU,ERX-KUENTOS-AS Guam Cablevision, LLC.
121.56.0.0,121.58.95.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
121.58.96.0,121.58.127.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
121.58.128.0,121.58.135.255,131954,JP,LCNET Kawaguchiko cable television Inc
121.58.136.0,121.58.155.255,0,None,Not routed
121.58.156.0,121.58.157.255,4847,CN,CNIX-AP China Networks Inter-Exchange
121.58.158.0,121.58.159.255,4847,CN,CNIX-AP China Networks Inter-Exchange
121.58.160.0,121.58.168.255,0,None,Not routed
121.58.169.0,121.58.169.255,18223,IN,CAPITALIQ Capital IQ Information Systems India Pvt, Ltd.
121.58.170.0,121.58.171.255,0,None,Not routed
121.58.172.0,121.58.173.255,18223,IN,CAPITALIQ Capital IQ Information Systems India Pvt, Ltd.
121.58.174.0,121.58.175.255,0,None,Not routed
121.58.176.0,121.58.183.255,7670,JP,CTNET Energia Communications, Inc.
121.58.184.0,121.58.191.255,38896,ID,CERGIS-AS-AP PT. Centra Global Investama
121.58.192.0,121.58.197.255,17639,PH,CONVERGE-AS Converge ICT Solutions Inc.
121.58.198.0,121.58.198.255,18190,PH,WWW-PH-AP SunValley New Oriental
121.58.199.0,121.58.231.255,17639,PH,CONVERGE-AS Converge ICT Solutions Inc.
121.58.232.0,121.58.232.255,18188,PH,ATENEO-AS-AP Ateneo de Manila University
121.58.233.0,121.58.255.255,17639,PH,CONVERGE-AS Converge ICT Solutions Inc.
121.59.0.0,121.59.1.255,0,None,Not routed
121.59.2.0,121.59.4.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
121.59.5.0,121.59.15.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
121.59.16.0,121.59.16.255,0,None,Not routed
121.59.17.0,121.59.17.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
121.59.18.0,121.59.29.255,0,None,Not routed
121.59.30.0,121.59.30.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
121.59.31.0,121.59.32.255,0,None,Not routed
121.59.33.0,121.59.35.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
121.59.36.0,121.59.99.255,0,None,Not routed
121.59.100.0,121.59.100.255,23764,HK,CTGNET CTGNet
121.59.101.0,121.59.105.255,0,None,Not routed
121.59.106.0,121.59.107.255,23764,HK,CTGNET CTGNet
121.59.108.0,121.59.108.255,0,None,Not routed
121.59.109.0,121.59.109.255,23764,HK,CTGNET CTGNet
121.59.110.0,121.59.119.255,0,None,Not routed
121.59.120.0,121.59.120.255,23764,HK,CTGNET CTGNet
121.59.121.0,121.59.121.255,0,None,Not routed
121.59.122.0,121.59.122.255,23764,HK,CTGNET CTGNet
121.59.123.0,121.59.123.255,0,None,Not routed
121.59.124.0,121.59.124.255,23764,HK,CTGNET CTGNet
121.59.125.0,121.59.139.255,0,None,Not routed
121.59.140.0,121.59.140.255,23764,HK,CTGNET CTGNet
121.59.141.0,121.59.143.255,0,None,Not routed
121.59.144.0,121.59.144.255,23764,HK,CTGNET CTGNet
121.59.145.0,121.59.152.255,0,None,Not routed
121.59.153.0,121.59.153.255,23764,HK,CTGNET CTGNet
121.59.154.0,121.59.255.255,0,None,Not routed
121.60.0.0,121.63.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
121.64.0.0,121.65.116.255,3786,KR,LGDACOM LG DACOM Corporation
121.65.117.0,121.65.117.31,45380,KR,MMAACNC-AS-KR MMAAC C
121.65.117.32,121.65.235.255,3786,KR,LGDACOM LG DACOM Corporation
121.65.236.0,121.65.236.255,38707,KR,TOSSPAYMENTS-AS-KR Tosspayments
121.65.237.0,121.65.245.255,3786,KR,LGDACOM LG DACOM Corporation
121.65.246.0,121.65.246.255,3786,KR,LGDACOM LG DACOM Corporation
121.65.247.0,121.65.247.255,9856,KR,WOORIWM-AS-KR WOORI Investment @ Securities
121.65.248.0,121.65.254.255,3786,KR,LGDACOM LG DACOM Corporation
121.65.255.0,121.65.255.255,9322,KR,EWHANET1-AS Institute of Information and Computing, EWHA WOMANS UNIV.
121.66.0.0,121.66.30.255,3786,KR,LGDACOM LG DACOM Corporation
121.66.31.0,121.67.11.255,3786,KR,LGDACOM LG DACOM Corporation
121.67.12.0,121.67.13.255,9770,KR,SPEEDONSTV-AS-KR LG HelloVision Corp.
121.67.14.0,121.67.15.255,17586,KR,NARATV-AS-KR LG HelloVision Corp.
121.67.16.0,121.67.33.255,3786,KR,LGDACOM LG DACOM Corporation
121.67.34.0,121.67.35.255,17598,KR,YBNTV-AS-KR LG HelloVision Corp.
121.67.36.0,121.67.38.255,3786,KR,LGDACOM LG DACOM Corporation
121.67.39.0,121.67.39.255,38707,KR,TOSSPAYMENTS-AS-KR Tosspayments
121.67.40.0,121.67.136.255,3786,KR,LGDACOM LG DACOM Corporation
121.67.137.0,121.67.137.255,9631,KR,YSU-AS-KR youngsan university
121.67.138.0,121.67.239.255,3786,KR,LGDACOM LG DACOM Corporation
121.67.240.0,121.67.240.127,4766,KR,KIXS-AS-KR Korea Telecom
121.67.240.128,121.67.255.255,3786,KR,LGDACOM LG DACOM Corporation
121.68.0.0,121.68.255.255,0,None,Not routed
121.69.0.0,121.69.255.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
121.70.0.0,121.71.255.255,0,None,Not routed
121.72.0.0,121.73.255.255,4768,NZ,VFNZ-INET-AS Vodafone NZ Ltd
121.74.0.0,121.75.255.255,9500,NZ,VODAFONE-TRANSIT-AS Vodafone NZ Ltd.
121.76.0.0,121.77.255.255,9812,CN,CNNIC-CN-COLNET Oriental Cable Network Co., Ltd.
121.78.0.0,121.78.3.255,9957,Unknown,AS9957
121.78.4.0,121.78.4.255,9286,KR,KINXIDC-AS-KR KINX
121.78.5.0,121.78.5.255,9957,Unknown,AS9957
121.78.6.0,121.78.20.255,9286,KR,KINXIDC-AS-KR KINX
121.78.21.0,121.78.23.255,9286,KR,KINXIDC-AS-KR KINX
121.78.24.0,121.78.24.255,9957,Unknown,AS9957
121.78.25.0,121.78.26.255,9286,KR,KINXIDC-AS-KR KINX
121.78.27.0,121.78.27.255,131094,KR,HYUNDAIMOTORCO-AS-KR HYUNDAI MOTOR CO
121.78.28.0,121.78.28.255,21859,US,ZEN-ECN
121.78.29.0,121.78.31.255,9286,KR,KINXIDC-AS-KR KINX
121.78.32.0,121.78.35.255,9286,KR,KINXIDC-AS-KR KINX
121.78.36.0,121.78.38.255,9286,KR,KINXIDC-AS-KR KINX
121.78.39.0,121.78.40.255,9286,KR,KINXIDC-AS-KR KINX
121.78.41.0,121.78.42.255,9286,KR,KINXIDC-AS-KR KINX
121.78.43.0,121.78.45.255,9286,KR,KINXIDC-AS-KR KINX
121.78.46.0,121.78.46.255,20940,NL,AKAMAI-ASN1
121.78.47.0,121.78.47.255,9286,KR,KINXIDC-AS-KR KINX
121.78.48.0,121.78.48.255,46003,KR,KOREACENTER-AS-KR KOREACENTER
121.78.49.0,121.78.53.255,9286,KR,KINXIDC-AS-KR KINX
121.78.54.0,121.78.59.255,9286,KR,KINXIDC-AS-KR KINX
121.78.60.0,121.78.63.255,9286,KR,KINXIDC-AS-KR KINX
121.78.64.0,121.78.65.255,38107,KR,CDNETWORKS-AS-KR CDNetworks
121.78.66.0,121.78.68.255,9286,KR,KINXIDC-AS-KR KINX
121.78.69.0,121.78.69.255,9286,KR,KINXIDC-AS-KR KINX
121.78.70.0,121.78.70.255,9957,Unknown,AS9957
121.78.71.0,121.78.72.255,9286,KR,KINXIDC-AS-KR KINX
121.78.73.0,121.78.79.255,9286,KR,KINXIDC-AS-KR KINX
121.78.76.0,121.78.78.255,9286,KR,KINXIDC-AS-KR KINX
121.78.79.0,121.78.79.255,17589,KR,GABIA-AS-KR GABIA Inc.
121.78.80.0,121.78.85.255,9286,KR,KINXIDC-AS-KR KINX
121.78.86.0,121.78.86.255,9286,KR,KINXIDC-AS-KR KINX
121.78.87.0,121.78.87.255,17589,KR,GABIA-AS-KR GABIA Inc.
121.78.88.0,121.78.88.255,9286,KR,KINXIDC-AS-KR KINX
121.78.89.0,121.78.89.255,9957,Unknown,AS9957
121.78.90.0,121.78.92.255,9286,KR,KINXIDC-AS-KR KINX
121.78.93.0,121.78.93.255,17589,KR,GABIA-AS-KR GABIA Inc.
121.78.94.0,121.78.94.255,9286,KR,KINXIDC-AS-KR KINX
121.78.95.0,121.78.95.255,17589,KR,GABIA-AS-KR GABIA Inc.
121.78.96.0,121.78.111.255,9286,KR,KINXIDC-AS-KR KINX
121.78.112.0,121.78.119.255,17589,KR,GABIA-AS-KR GABIA Inc.
121.78.120.0,121.78.120.255,9286,KR,KINXIDC-AS-KR KINX
121.78.121.0,121.78.134.255,17589,KR,GABIA-AS-KR GABIA Inc.
121.78.135.0,121.78.139.167,9286,KR,KINXIDC-AS-KR KINX
121.78.139.168,121.78.139.169,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
121.78.139.170,121.78.141.255,9286,KR,KINXIDC-AS-KR KINX
121.78.142.0,121.78.143.255,9286,KR,KINXIDC-AS-KR KINX
121.78.144.0,121.78.147.255,17589,KR,GABIA-AS-KR GABIA Inc.
121.78.148.0,121.78.151.255,9286,KR,KINXIDC-AS-KR KINX
121.78.152.0,121.78.155.255,9286,KR,KINXIDC-AS-KR KINX
121.78.156.0,121.78.156.255,9957,Unknown,AS9957
121.78.157.0,121.78.157.255,9286,KR,KINXIDC-AS-KR KINX
121.78.158.0,121.78.158.255,45382,KR,EHOSTIDC-AS-KR EHOSTICT
121.78.159.0,121.78.159.255,63199,US,CDSC-AS1
121.78.160.0,121.78.171.255,9286,KR,KINXIDC-AS-KR KINX
121.78.172.0,121.78.176.255,9286,KR,KINXIDC-AS-KR KINX
121.78.177.0,121.78.179.255,17589,KR,GABIA-AS-KR GABIA Inc.
121.78.180.0,121.78.181.255,9286,KR,KINXIDC-AS-KR KINX
121.78.182.0,121.78.183.255,17589,KR,GABIA-AS-KR GABIA Inc.
121.78.184.0,121.78.185.255,9286,KR,KINXIDC-AS-KR KINX
121.78.186.0,121.78.187.255,9286,KR,KINXIDC-AS-KR KINX
121.78.188.0,121.78.188.127,17589,KR,GABIA-AS-KR GABIA Inc.
121.78.188.128,121.78.191.255,9286,KR,KINXIDC-AS-KR KINX
121.78.192.0,121.78.197.255,17589,KR,GABIA-AS-KR GABIA Inc.
121.78.198.0,121.78.198.255,9286,KR,KINXIDC-AS-KR KINX
121.78.199.0,121.78.199.255,9957,Unknown,AS9957
121.78.200.0,121.78.212.255,9286,KR,KINXIDC-AS-KR KINX
121.78.213.0,121.78.213.255,141167,HK,AGOTOZHKLIMITED-AS-AP AgotoZ HK Limited
121.78.214.0,121.78.226.255,9286,KR,KINXIDC-AS-KR KINX
121.78.227.0,121.78.255.255,9286,KR,KINXIDC-AS-KR KINX
121.78.232.0,121.78.237.255,9286,KR,KINXIDC-AS-KR KINX
121.78.238.0,121.78.246.255,9286,KR,KINXIDC-AS-KR KINX
121.78.247.0,121.78.255.255,9286,KR,KINXIDC-AS-KR KINX
121.79.0.0,121.79.125.255,4826,AU,VOCUS-BACKBONE-AS Vocus Connect International Backbone
121.79.126.0,121.79.127.255,9443,AU,VOCUS-RETAIL-AU Vocus Retail
121.79.128.0,121.79.147.255,38364,CN,LTEL RM 1706,Block A,Ocean Express,No.66
121.79.148.0,121.79.191.255,0,None,Not routed
121.79.192.0,121.79.226.255,17705,NZ,INSPIRENET-AS-AP InSPire Net Ltd
121.79.227.0,121.79.255.255,17705,NZ,INSPIRENET-AS-AP InSPire Net Ltd
