range_start,range_end,AS_number,country_code,AS_description
201.76.130.0,201.76.143.255,28652,BR,Telecomunicacoes Nordeste Ltda.
201.76.144.0,201.76.159.255,27656,BR,DCN Solucoes em Tecnologia Ltda - EPP
201.76.160.0,201.76.191.255,17222,BR,MUNDIVOX DO BRASIL LTDA
201.76.192.0,201.76.197.255,22356,BR,Durand do Brasil Ltda
201.76.198.0,201.76.207.255,22356,BR,Durand do Brasil Ltda
201.76.208.0,201.76.223.255,28653,BR,WNET INTERNET LTDA.
201.76.224.0,201.76.255.255,28647,BR,GIGA TV LTDA - EPP
201.77.0.0,201.77.1.255,28650,BR,Lojas Simonetti Ltda
201.77.2.0,201.77.3.255,52327,AR,Summit S.A.
201.77.4.0,201.77.7.255,270709,BR,UP CONECT PROVEDOR LTDA
201.77.8.0,201.77.15.255,264096,BR,RG PROVIDER LTDA ME
201.77.16.0,201.77.31.255,19723,BR,CIA. DE TECNOL. DA INFOR. E COMUNICACAO DO PARANA
201.77.32.0,201.77.63.255,28583,BR,RuralWeb Telecomunicacoes Ltda
201.77.64.0,201.77.79.255,28573,BR,Claro NXT Telecomunicacoes Ltda
201.77.80.0,201.77.95.255,28646,BR,Confederacao Int. das Coop. Ligadas ao SICREDI
201.77.96.0,201.77.99.255,0,None,Not routed
201.77.100.0,201.77.103.255,270294,BR,LIKELINK SERVICOS LTDA
201.77.104.0,201.77.107.255,270309,BR,TURBONET - Provedor de Acesso a Internet
201.77.108.0,201.77.110.255,265627,MX,NIDIX NETWORKS S.A. DE C.V.
201.77.111.0,201.77.111.255,0,None,Not routed
201.77.112.0,201.77.127.255,28649,BR,Desktop Sigmanet Comunicacao Multimidia SA
201.77.128.0,201.77.143.255,28654,BR,Axtelecom Ltda
201.77.144.0,201.77.145.255,270310,BR,ELETRONIC SPORT S BRASILIA LTD ME
201.77.146.0,201.77.146.255,0,None,Not routed
201.77.147.0,201.77.147.255,270310,BR,ELETRONIC SPORT S BRASILIA LTD ME
201.77.148.0,201.77.151.255,61601,BR,Friends Provedor de Internet LTDA
201.77.152.0,201.77.155.255,270295,BR,MVM INTERNET FIBRA OPTICA
201.77.156.0,201.77.159.255,270302,BR,Sergio Barrios Noviaky ME
201.77.160.0,201.77.175.255,28656,BR,Tremnet Fibra
201.77.176.0,201.77.185.255,28649,BR,Desktop Sigmanet Comunicacao Multimidia SA
201.77.186.0,201.77.191.255,28649,BR,Desktop Sigmanet Comunicacao Multimidia SA
201.77.192.0,201.77.225.255,13878,BR,UOL DIVEO S.A.
201.77.226.0,201.77.235.255,13878,BR,UOL DIVEO S.A.
201.77.236.0,201.77.255.255,13878,BR,UOL DIVEO S.A.
201.78.0.0,201.79.255.255,7738,BR,Telemar Norte Leste S.A.
201.80.0.0,201.83.255.255,28573,BR,Claro NXT Telecomunicacoes Ltda
201.84.0.0,201.85.10.255,15180,BR,UOL DIVEO S.A.
201.85.11.0,201.85.11.255,10429,BR,TELEFONICA BRASIL S.A
201.85.12.0,201.85.18.255,15180,BR,UOL DIVEO S.A.
201.85.19.0,201.85.19.255,10429,BR,TELEFONICA BRASIL S.A
201.85.20.0,201.85.20.255,15180,BR,UOL DIVEO S.A.
201.85.21.0,201.85.22.255,10429,BR,TELEFONICA BRASIL S.A
201.85.23.0,201.85.61.255,15180,BR,UOL DIVEO S.A.
201.85.62.0,201.85.63.255,10429,BR,TELEFONICA BRASIL S.A
201.85.64.0,201.85.65.255,15180,BR,UOL DIVEO S.A.
201.85.66.0,201.85.67.255,10429,BR,TELEFONICA BRASIL S.A
201.85.68.0,201.85.68.255,15180,BR,UOL DIVEO S.A.
201.85.69.0,201.85.69.255,10429,BR,TELEFONICA BRASIL S.A
201.85.70.0,201.85.70.255,15180,BR,UOL DIVEO S.A.
201.85.71.0,201.85.71.255,10429,BR,TELEFONICA BRASIL S.A
201.85.72.0,201.85.81.255,15180,BR,UOL DIVEO S.A.
201.85.82.0,201.85.84.255,10429,BR,TELEFONICA BRASIL S.A
201.85.85.0,201.85.115.255,15180,BR,UOL DIVEO S.A.
201.85.116.0,201.85.117.255,10429,BR,TELEFONICA BRASIL S.A
201.85.118.0,201.85.145.255,15180,BR,UOL DIVEO S.A.
201.85.146.0,201.85.146.255,10429,BR,TELEFONICA BRASIL S.A
201.85.147.0,201.85.255.255,15180,BR,UOL DIVEO S.A.
201.86.0.0,201.86.255.255,18881,BR,TELEFONICA BRASIL S.A
201.87.0.0,201.87.127.255,19182,BR,TELEFONICA BRASIL S.A
201.87.128.0,201.87.128.255,265303,BR,TV Alphaville Sistema de TV por Assinatura LTDA
201.87.129.0,201.87.130.255,22381,BR,Megatelecom Telecomunicacoes Ltda
201.87.131.0,201.87.131.255,0,None,Not routed
201.87.132.0,201.87.132.255,22381,BR,Megatelecom Telecomunicacoes Ltda
201.87.133.0,201.87.136.255,265303,BR,TV Alphaville Sistema de TV por Assinatura LTDA
201.87.137.0,201.87.137.255,0,None,Not routed
201.87.138.0,201.87.138.255,22381,BR,Megatelecom Telecomunicacoes Ltda
201.87.139.0,201.87.140.255,265303,BR,TV Alphaville Sistema de TV por Assinatura LTDA
201.87.141.0,201.87.142.255,0,None,Not routed
201.87.143.0,201.87.143.255,22381,BR,Megatelecom Telecomunicacoes Ltda
201.87.144.0,201.87.144.255,0,None,Not routed
201.87.145.0,201.87.145.255,22381,BR,Megatelecom Telecomunicacoes Ltda
201.87.146.0,201.87.148.255,265303,BR,TV Alphaville Sistema de TV por Assinatura LTDA
201.87.149.0,201.87.150.255,265303,BR,TV Alphaville Sistema de TV por Assinatura LTDA
201.87.151.0,201.87.151.255,22381,BR,Megatelecom Telecomunicacoes Ltda
201.87.152.0,201.87.153.255,265303,BR,TV Alphaville Sistema de TV por Assinatura LTDA
201.87.154.0,201.87.156.255,22381,BR,Megatelecom Telecomunicacoes Ltda
201.87.157.0,201.87.157.255,265303,BR,TV Alphaville Sistema de TV por Assinatura LTDA
201.87.158.0,201.87.159.255,22381,BR,Megatelecom Telecomunicacoes Ltda
201.87.160.0,201.87.163.255,28595,BR,GetNet Adquirencia e Servicos para Meios de Pagame
201.87.164.0,201.87.165.255,28595,BR,GetNet Adquirencia e Servicos para Meios de Pagame
201.87.166.0,201.87.172.255,28595,BR,GetNet Adquirencia e Servicos para Meios de Pagame
201.87.173.0,201.87.176.255,28595,BR,GetNet Adquirencia e Servicos para Meios de Pagame
201.87.177.0,201.87.191.255,28595,BR,GetNet Adquirencia e Servicos para Meios de Pagame
201.87.192.0,201.87.207.255,262907,BR,BRASIL TECNOLOGIA E PARTICIPACOES SA
201.87.208.0,201.87.213.255,262589,BR,InterNexa Global Network
201.87.214.0,201.87.223.255,262589,BR,InterNexa Global Network
201.87.224.0,201.87.231.255,28660,BR,OPEN SYSTEM LTDA
201.87.232.0,201.87.239.255,61910,BR,Dvoranem E Fernandes Ltda
201.87.240.0,201.87.255.255,53195,BR,ALLREDE TELECOM LOGTEL2
201.88.0.0,201.89.255.255,8167,BR,BRASIL TELECOM COMUNICACAO MULTIMIDIA S.A
201.90.0.0,201.90.255.255,4230,BR,CLARO S.A.
201.91.0.0,201.91.255.255,10429,BR,TELEFONICA BRASIL S.A
201.92.0.0,201.93.255.255,27699,BR,TELEFONICA BRASIL S.A
201.94.0.0,201.94.127.255,7738,BR,Telemar Norte Leste S.A.
201.94.128.0,201.94.128.255,0,None,Not routed
201.94.129.0,201.94.135.15,28662,BR,Sascar Tecnologia e Seguranca Automotiva SA
201.94.135.16,201.94.139.255,28662,BR,Sascar Tecnologia e Seguranca Automotiva SA
201.94.140.0,201.94.140.255,0,None,Not routed
201.94.141.0,201.94.142.255,28662,BR,Sascar Tecnologia e Seguranca Automotiva SA
201.94.143.0,201.94.143.255,0,None,Not routed
201.94.144.0,201.94.147.255,271487,BR,FIBRACONN SERVICOS DE TELECOMUNICACOES LTDA
201.94.148.0,201.94.151.255,271896,CL,HENRIQUEZ TELECOMUNICACIONES LIMITADA WILCOM
201.94.152.0,201.94.155.255,272535,BR,VIXNET TELECOM SERVICOS DE COMUNICACAO LTDA
201.94.156.0,201.94.159.255,272553,BR,LC TELECOM LTDA
201.94.160.0,201.94.191.255,28573,BR,Claro NXT Telecomunicacoes Ltda
201.94.192.0,201.94.195.255,22689,BR,SERCOMTEL SA TELECOMUNICACOES
201.94.196.0,201.94.209.255,22689,BR,SERCOMTEL SA TELECOMUNICACOES
201.94.210.0,201.94.232.255,22689,BR,SERCOMTEL SA TELECOMUNICACOES
201.94.233.0,201.94.255.255,22689,BR,SERCOMTEL SA TELECOMUNICACOES
201.95.0.0,201.95.255.255,27699,BR,TELEFONICA BRASIL S.A
201.96.0.0,201.96.46.255,8151,MX,Uninet S.A. de C.V.
201.96.47.0,201.96.66.255,8151,MX,Uninet S.A. de C.V.
201.96.67.0,201.96.231.255,8151,MX,Uninet S.A. de C.V.
201.96.232.0,201.97.2.255,8151,MX,Uninet S.A. de C.V.
201.97.3.0,201.97.29.255,8151,MX,Uninet S.A. de C.V.
201.97.30.0,201.97.255.255,8151,MX,Uninet S.A. de C.V.
201.98.0.0,201.98.15.255,0,None,Not routed
201.98.16.0,201.98.20.255,8151,MX,Uninet S.A. de C.V.
201.98.21.0,201.98.31.255,8151,MX,Uninet S.A. de C.V.
201.98.32.0,201.98.55.255,0,None,Not routed
201.98.56.0,201.98.60.255,8151,MX,Uninet S.A. de C.V.
201.98.61.0,201.98.71.255,8151,MX,Uninet S.A. de C.V.
201.98.72.0,201.98.127.255,0,None,Not routed
201.98.128.0,201.98.135.255,8151,MX,Uninet S.A. de C.V.
201.98.136.0,201.98.255.255,0,None,Not routed
201.99.0.0,201.99.13.255,8151,MX,Uninet S.A. de C.V.
201.99.14.0,201.99.20.255,8151,MX,Uninet S.A. de C.V.
201.99.21.0,201.99.22.255,8151,MX,Uninet S.A. de C.V.
201.99.23.0,201.99.24.255,8151,MX,Uninet S.A. de C.V.
201.99.25.0,201.99.33.255,8151,MX,Uninet S.A. de C.V.
201.99.34.0,201.99.35.255,8151,MX,Uninet S.A. de C.V.
201.99.36.0,201.99.66.255,8151,MX,Uninet S.A. de C.V.
201.99.67.0,201.99.159.255,8151,MX,Uninet S.A. de C.V.
201.99.160.0,201.99.169.255,8151,MX,Uninet S.A. de C.V.
201.99.170.0,201.99.239.255,8151,MX,Uninet S.A. de C.V.
201.99.240.0,201.100.2.255,8151,MX,Uninet S.A. de C.V.
201.100.3.0,201.100.12.255,8151,MX,Uninet S.A. de C.V.
201.100.13.0,201.100.18.255,8151,MX,Uninet S.A. de C.V.
201.100.19.0,201.100.25.255,8151,MX,Uninet S.A. de C.V.
201.100.26.0,201.100.32.255,8151,MX,Uninet S.A. de C.V.
201.100.33.0,201.100.39.255,8151,MX,Uninet S.A. de C.V.
201.100.40.0,201.100.48.255,8151,MX,Uninet S.A. de C.V.
201.100.49.0,201.100.53.255,8151,MX,Uninet S.A. de C.V.
201.100.54.0,201.100.55.255,8151,MX,Uninet S.A. de C.V.
201.100.56.0,201.100.65.255,8151,MX,Uninet S.A. de C.V.
201.100.66.0,201.100.68.255,8151,MX,Uninet S.A. de C.V.
201.100.69.0,201.100.156.255,8151,MX,Uninet S.A. de C.V.
201.100.157.0,201.101.19.255,8151,MX,Uninet S.A. de C.V.
201.101.20.0,201.101.41.255,8151,MX,Uninet S.A. de C.V.
201.101.42.0,201.101.45.255,8151,MX,Uninet S.A. de C.V.
201.101.46.0,201.104.127.255,8151,MX,Uninet S.A. de C.V.
201.104.128.0,201.104.255.255,0,None,Not routed
201.105.0.0,201.105.60.255,8151,MX,Uninet S.A. de C.V.
201.105.61.0,201.106.127.255,8151,MX,Uninet S.A. de C.V.
201.106.128.0,201.106.255.255,0,None,Not routed
201.107.0.0,201.107.19.255,19373,MX,Triara.com, S.A. de C.V.
201.107.20.0,201.107.31.255,0,None,Not routed
201.107.32.0,201.107.65.255,8151,MX,Uninet S.A. de C.V.
201.107.66.0,201.107.255.255,0,None,Not routed
201.108.0.0,201.108.31.255,8151,MX,Uninet S.A. de C.V.
201.108.32.0,201.108.127.255,0,None,Not routed
201.108.128.0,201.109.8.255,8151,MX,Uninet S.A. de C.V.
201.109.9.0,201.111.161.255,8151,MX,Uninet S.A. de C.V.
201.111.162.0,201.111.255.255,8151,MX,Uninet S.A. de C.V.
201.112.0.0,201.112.255.255,0,None,Not routed
201.113.0.0,201.113.127.255,8151,MX,Uninet S.A. de C.V.
201.113.128.0,201.113.255.255,0,None,Not routed
201.114.0.0,201.114.1.255,8151,MX,Uninet S.A. de C.V.
201.114.2.0,201.114.21.255,8151,MX,Uninet S.A. de C.V.
201.114.22.0,201.114.27.255,8151,MX,Uninet S.A. de C.V.
201.114.28.0,201.114.89.255,8151,MX,Uninet S.A. de C.V.
201.114.90.0,201.114.96.255,8151,MX,Uninet S.A. de C.V.
201.114.97.0,201.114.101.255,8151,MX,Uninet S.A. de C.V.
201.114.102.0,201.114.111.255,8151,MX,Uninet S.A. de C.V.
201.114.112.0,201.114.127.255,8151,MX,Uninet S.A. de C.V.
201.114.128.0,201.115.255.255,0,None,Not routed
201.116.0.0,201.116.6.255,8151,MX,Uninet S.A. de C.V.
201.116.7.0,201.116.7.255,28412,MX,Uninet S.A. de C.V.
201.116.8.0,201.116.20.255,8151,MX,Uninet S.A. de C.V.
201.116.21.0,201.116.60.255,8151,MX,Uninet S.A. de C.V.
201.116.61.0,201.116.101.255,8151,MX,Uninet S.A. de C.V.
201.116.102.0,201.116.123.255,8151,MX,Uninet S.A. de C.V.
201.116.124.0,201.116.133.255,8151,MX,Uninet S.A. de C.V.
201.116.134.0,201.117.58.255,8151,MX,Uninet S.A. de C.V.
201.117.59.0,201.117.67.255,8151,MX,Uninet S.A. de C.V.
201.117.68.0,201.117.68.255,28403,MX,RadioMovil Dipsa, S.A. de C.V.
201.117.69.0,201.117.157.255,8151,MX,Uninet S.A. de C.V.
201.117.158.0,201.117.255.255,8151,MX,Uninet S.A. de C.V.
201.118.0.0,201.118.255.255,0,None,Not routed
201.119.0.0,201.120.0.255,8151,MX,Uninet S.A. de C.V.
201.120.1.0,201.120.7.255,8151,MX,Uninet S.A. de C.V.
201.120.8.0,201.120.13.255,8151,MX,Uninet S.A. de C.V.
201.120.14.0,201.120.20.255,8151,MX,Uninet S.A. de C.V.
201.120.21.0,201.120.25.255,8151,MX,Uninet S.A. de C.V.
201.120.26.0,201.120.31.255,8151,MX,Uninet S.A. de C.V.
201.120.32.0,201.120.59.255,8151,MX,Uninet S.A. de C.V.
201.120.60.0,201.120.76.255,8151,MX,Uninet S.A. de C.V.
201.120.77.0,201.120.95.255,8151,MX,Uninet S.A. de C.V.
201.120.96.0,201.120.136.255,8151,MX,Uninet S.A. de C.V.
201.120.137.0,201.120.150.255,8151,MX,Uninet S.A. de C.V.
201.120.151.0,201.120.167.255,8151,MX,Uninet S.A. de C.V.
201.120.168.0,201.120.171.255,8151,MX,Uninet S.A. de C.V.
201.120.172.0,201.120.173.255,8151,MX,Uninet S.A. de C.V.
201.120.174.0,201.120.175.255,8151,MX,Uninet S.A. de C.V.
201.120.176.0,201.120.177.255,8151,MX,Uninet S.A. de C.V.
201.120.178.0,201.120.184.255,8151,MX,Uninet S.A. de C.V.
201.120.185.0,201.120.214.255,8151,MX,Uninet S.A. de C.V.
201.120.215.0,201.122.2.255,8151,MX,Uninet S.A. de C.V.
201.122.3.0,201.122.8.255,8151,MX,Uninet S.A. de C.V.
201.122.9.0,201.122.13.255,8151,MX,Uninet S.A. de C.V.
201.122.14.0,201.122.28.255,8151,MX,Uninet S.A. de C.V.
201.122.29.0,201.122.39.255,8151,MX,Uninet S.A. de C.V.
201.122.40.0,201.122.44.255,8151,MX,Uninet S.A. de C.V.
201.122.45.0,201.122.56.255,8151,MX,Uninet S.A. de C.V.
201.122.57.0,201.122.59.255,8151,MX,Uninet S.A. de C.V.
201.122.60.0,201.122.68.255,8151,MX,Uninet S.A. de C.V.
201.122.69.0,201.122.73.255,8151,MX,Uninet S.A. de C.V.
201.122.74.0,201.122.79.255,8151,MX,Uninet S.A. de C.V.
201.122.80.0,201.122.87.255,8151,MX,Uninet S.A. de C.V.
201.122.88.0,201.122.95.255,8151,MX,Uninet S.A. de C.V.
201.122.96.0,201.122.104.255,8151,MX,Uninet S.A. de C.V.
201.122.105.0,201.122.106.255,8151,MX,Uninet S.A. de C.V.
201.122.107.0,201.122.109.255,8151,MX,Uninet S.A. de C.V.
201.122.110.0,201.122.116.255,8151,MX,Uninet S.A. de C.V.
201.122.117.0,201.122.132.255,8151,MX,Uninet S.A. de C.V.
201.122.133.0,201.122.135.255,8151,MX,Uninet S.A. de C.V.
201.122.136.0,201.122.153.255,8151,MX,Uninet S.A. de C.V.
201.122.154.0,201.122.162.255,8151,MX,Uninet S.A. de C.V.
201.122.163.0,201.122.164.255,8151,MX,Uninet S.A. de C.V.
201.122.165.0,201.122.175.255,8151,MX,Uninet S.A. de C.V.
201.122.176.0,201.122.181.255,8151,MX,Uninet S.A. de C.V.
201.122.182.0,201.122.183.255,8151,MX,Uninet S.A. de C.V.
201.122.184.0,201.122.194.255,8151,MX,Uninet S.A. de C.V.
201.122.195.0,201.122.203.255,8151,MX,Uninet S.A. de C.V.
201.122.204.0,201.122.207.255,8151,MX,Uninet S.A. de C.V.
201.122.208.0,201.122.213.255,8151,MX,Uninet S.A. de C.V.
201.122.214.0,201.122.218.255,8151,MX,Uninet S.A. de C.V.
201.122.219.0,201.122.229.255,8151,MX,Uninet S.A. de C.V.
201.122.230.0,201.124.88.255,8151,MX,Uninet S.A. de C.V.
201.124.89.0,201.124.137.255,8151,MX,Uninet S.A. de C.V.
201.124.138.0,201.124.255.255,8151,MX,Uninet S.A. de C.V.
201.125.0.0,201.125.119.255,0,None,Not routed
201.125.120.0,201.125.120.255,8151,MX,Uninet S.A. de C.V.
201.125.121.0,201.126.255.255,0,None,Not routed
201.127.0.0,201.127.140.255,8151,MX,Uninet S.A. de C.V.
201.127.141.0,201.127.253.255,8151,MX,Uninet S.A. de C.V.
201.127.254.0,201.128.3.255,8151,MX,Uninet S.A. de C.V.
201.128.4.0,201.128.11.255,8151,MX,Uninet S.A. de C.V.
201.128.12.0,201.128.95.255,8151,MX,Uninet S.A. de C.V.
201.128.96.0,201.128.142.255,8151,MX,Uninet S.A. de C.V.
201.128.143.0,201.128.169.255,8151,MX,Uninet S.A. de C.V.
201.128.170.0,201.128.173.255,8151,MX,Uninet S.A. de C.V.
201.128.174.0,201.128.202.255,8151,MX,Uninet S.A. de C.V.
201.128.203.0,201.128.204.255,8151,MX,Uninet S.A. de C.V.
201.128.205.0,201.128.224.255,8151,MX,Uninet S.A. de C.V.
201.128.225.0,201.128.236.255,8151,MX,Uninet S.A. de C.V.
201.128.237.0,201.128.255.255,8151,MX,Uninet S.A. de C.V.
201.129.0.0,201.129.255.255,0,None,Not routed
201.130.0.0,201.130.11.255,10706,MX,YUVOX S.A DE C.V
201.130.12.0,201.130.14.255,27705,MX,YUVOX S.A DE C.V
201.130.15.0,201.130.15.255,11172,MX,Alestra, S. de R.L. de C.V.
201.130.16.0,201.130.19.255,262589,BR,InterNexa Global Network
201.130.20.0,201.130.23.255,61822,BR,EDNEY NUNES ZACARONE - ME
201.130.24.0,201.130.27.255,12252,PE,America Movil Peru S.A.C.
201.130.28.0,201.130.31.255,61793,BR,ELLONET SOLUCOES EM TECNOLOGIA LTDA - ME
201.130.32.0,201.130.44.255,28469,MX,AT&T COMUNICACIONES DIGITALES S DE RL
201.130.45.0,201.130.45.255,36180,US,JASPERSYSTEMS-COM
201.130.46.0,201.130.46.255,28469,MX,AT&T COMUNICACIONES DIGITALES S DE RL
201.130.47.0,201.130.47.255,28521,MX,AT&T COMUNICACIONES DIGITALES S DE RL
201.130.48.0,201.130.48.255,0,None,Not routed
201.130.49.0,201.130.49.255,28469,MX,AT&T COMUNICACIONES DIGITALES S DE RL
201.130.50.0,201.130.50.255,0,None,Not routed
201.130.51.0,201.130.55.255,28469,MX,AT&T COMUNICACIONES DIGITALES S DE RL
201.130.56.0,201.130.57.255,28521,MX,AT&T COMUNICACIONES DIGITALES S DE RL
201.130.58.0,201.130.63.255,28469,MX,AT&T COMUNICACIONES DIGITALES S DE RL
201.130.64.0,201.130.74.255,13591,MX,Mexico Red de Telecomunicaciones, S. de R.L. de C.V.
201.130.75.0,201.130.79.255,13591,MX,Mexico Red de Telecomunicaciones, S. de R.L. de C.V.
201.130.80.0,201.130.80.255,28550,MX,Uninet S.A. de C.V.
201.130.81.0,201.130.81.255,271093,BR,G J Alves
201.130.82.0,201.130.83.255,61471,VE,CONSEJO NACIONAL ELECTORAL
201.130.84.0,201.130.87.255,61938,BR,Meg@Net Telecom
201.130.88.0,201.130.95.255,61924,BR,3E TELECOM
201.130.96.0,201.130.123.255,8151,MX,Uninet S.A. de C.V.
201.130.124.0,201.130.128.255,6332,MX,Telefonos del Noroeste, S.A. de C.V.
201.130.129.0,201.130.129.255,8151,MX,Uninet S.A. de C.V.
201.130.130.0,201.130.131.255,6332,MX,Telefonos del Noroeste, S.A. de C.V.
201.130.132.0,201.130.141.255,8151,MX,Uninet S.A. de C.V.
201.130.142.0,201.130.143.255,6332,MX,Telefonos del Noroeste, S.A. de C.V.
201.130.144.0,201.130.151.255,8151,MX,Uninet S.A. de C.V.
201.130.152.0,201.130.162.255,6332,MX,Telefonos del Noroeste, S.A. de C.V.
201.130.163.0,201.130.168.255,8151,MX,Uninet S.A. de C.V.
201.130.169.0,201.130.169.255,6332,MX,Telefonos del Noroeste, S.A. de C.V.
201.130.170.0,201.130.170.255,8151,MX,Uninet S.A. de C.V.
201.130.171.0,201.130.171.255,6332,MX,Telefonos del Noroeste, S.A. de C.V.
201.130.172.0,201.130.187.255,8151,MX,Uninet S.A. de C.V.
201.130.188.0,201.130.188.255,6332,MX,Telefonos del Noroeste, S.A. de C.V.
201.130.189.0,201.130.191.255,8151,MX,Uninet S.A. de C.V.
201.130.192.0,201.130.193.255,16960,MX,Cablevision Red, S.A de C.V.
201.130.194.0,201.130.199.255,16960,MX,Cablevision Red, S.A de C.V.
201.130.200.0,201.130.200.255,270161,MX,Cablevision Red, S.A de C.V.
201.130.201.0,201.130.209.255,16960,MX,Cablevision Red, S.A de C.V.
201.130.210.0,201.130.210.255,270161,MX,Cablevision Red, S.A de C.V.
201.130.211.0,201.130.255.255,16960,MX,Cablevision Red, S.A de C.V.
201.131.0.0,201.131.0.255,8151,MX,Uninet S.A. de C.V.
201.131.1.0,201.131.1.255,263115,MX,HOUSE OF FULLER S DE RL DE CV
201.131.2.0,201.131.2.255,0,None,Not routed
201.131.3.0,201.131.3.255,24940,DE,HETZNER-AS
201.131.4.0,201.131.4.255,7438,MX,Pegaso PCS, S.A. de C.V.
201.131.5.0,201.131.5.255,270645,BR,Alctel Telecomunicacoes e Informatica Ltda
201.131.6.0,201.131.7.255,28392,MX,Secretaria de la Hacienda Publica
201.131.8.0,201.131.8.255,28480,MX,Industrias Xignux, S.A. de C.V.
201.131.9.0,201.131.9.255,0,None,Not routed
201.131.10.0,201.131.11.255,270693,BR,UNIVERSIDADE FEDERAL DO PIAUI
201.131.12.0,201.131.12.255,28478,MX,Escuela Bancaria y Comercial, S.C.
201.131.13.0,201.131.13.255,263138,MX,METALSA SAPI DE CV
201.131.14.0,201.131.14.255,263158,MX,CREATIVE MULTILINGUAL STRATEGIES, S. DE R.L. DE C.V.
201.131.15.0,201.131.16.255,0,None,Not routed
201.131.17.0,201.131.19.255,8151,MX,Uninet S.A. de C.V.
201.131.20.0,201.131.23.255,28399,MX,BTU Comunicacion SA de CV
201.131.24.0,201.131.31.255,262519,BR,BIA PADUA INTERNET E S.C.M. LTDA
201.131.32.0,201.131.32.255,28476,MX,Aeropuerto Internacional de la Ciudad de Mexico, S.A. de C.V.
201.131.33.0,201.131.33.255,28449,MX,Home Interiors de Mexico S. de R.L. de C.V.
201.131.34.0,201.131.35.255,263141,MX,JAFRA COSMETICS INTERNATIONAL, S.A. DE C.V.
201.131.36.0,201.131.36.255,28515,MX,Servicios Electronicos Globales, S.A. de C.V.
201.131.37.0,201.131.37.255,61464,CR,BADJELLY S.A.
201.131.38.0,201.131.39.255,263688,CL,INTESIS CHILE S.A
201.131.40.0,201.131.40.255,8151,MX,Uninet S.A. de C.V.
201.131.41.0,201.131.41.255,61475,BO,UNIVERSIDAD CATOLICA BOLIVIANA SAN PABLO
201.131.42.0,201.131.43.255,0,None,Not routed
201.131.44.0,201.131.44.255,27780,MX,Aeropuertos y Servicios Auxiliares
201.131.45.0,201.131.45.255,263709,BO,UNIVERSIDAD SAN FRANCISCO XAVIER DE CHUQUISACA
201.131.46.0,201.131.46.255,271458,BR,KAIBA ISP TELECOMUNICACOES EIRELI
201.131.47.0,201.131.47.255,263707,AR,Asociacion Civil de Estudios Superiores
201.131.48.0,201.131.48.255,28520,MX,Omnilife de Mexico, S.A. de C.V.
201.131.49.0,201.131.49.255,27989,CO,BANCOLOMBIA S.A
201.131.50.0,201.131.50.255,263723,DO,DRL MANUFACTURING SPM
201.131.51.0,201.131.51.255,263727,PY,Subsecretaria de Estado de Tributacion
201.131.52.0,201.131.55.255,0,None,Not routed
201.131.56.0,201.131.59.255,28563,MX,Instituto Nacional de Salud Publica
201.131.60.0,201.131.63.255,262927,MX,ELARA COMUNICACIONES SAPI DE CV
201.131.64.0,201.131.64.255,269945,CR,FUNDACION OMAR DENGO
201.131.65.0,201.131.65.255,271793,VE,SERTINET, C.A.
201.131.66.0,201.131.66.255,61513,NI,BANCO DE FOMENTO A LA PRODUCCION
201.131.67.0,201.131.67.255,0,None,Not routed
201.131.68.0,201.131.71.255,61942,BR,TURBONET TELECOM LTDA
201.131.72.0,201.131.72.255,11172,MX,Alestra, S. de R.L. de C.V.
201.131.73.0,201.131.73.255,263714,GT,APICASA S.A. MEGAPACA
201.131.74.0,201.131.75.255,263721,AR,FIAT AUTO ARGENTINA S.A.
201.131.76.0,201.131.76.255,0,None,Not routed
201.131.77.0,201.131.77.255,263685,HT,SOGEBANK
201.131.78.0,201.131.78.255,263731,CO,BANCO FINANDINA S.A.
201.131.79.0,201.131.79.255,16701,AR,ADMINISTRACION FEDERAL DE INGRESOS PUBLICOSAFIP
201.131.80.0,201.131.87.255,28343,BR,Unifique Telecomunicacoes SA
201.131.88.0,201.131.89.255,27951,CO,Media Commerce Partners S.A
201.131.90.0,201.131.91.255,266736,CO,Universidad Tecnologica de Pereira
201.131.92.0,201.131.95.255,61944,BR,FFA SOLUCOES TECNOLOGICAS LTDA - ME
201.131.96.0,201.131.96.255,28567,MX,Operadora de Rastreos UDA, S.A. de C.V.
201.131.97.0,201.131.97.255,263680,CO,THOMAS GREG & SONS LIMITED GUERNSEY S.A.
201.131.98.0,201.131.99.255,61604,BR,Benerofonte Networks
201.131.100.0,201.131.100.255,28553,MX,Mabe, S.A. de C.V.
201.131.101.0,201.131.101.255,262925,MX,Electronica Steren, S.A. de C.V.
201.131.102.0,201.131.102.255,263217,AR,PROVINCIA NET
201.131.103.0,201.131.103.255,270084,EC,BRIDGE COMUNICACIONES S.A. BRIDGECOMTEL
201.131.104.0,201.131.105.255,28561,MX,Micronet de Mexico, S.A. de C.V.
201.131.106.0,201.131.106.255,271573,BR,Arthson Almeida Informatica Ltda.
201.131.107.0,201.131.107.255,263748,DO,CONSORCIO DE TARJETAS DOMINICANAS S.A
201.131.108.0,201.131.109.255,28372,MX,Neoris de Mexico, S.A. de C.V.
201.131.110.0,201.131.111.255,61502,SV,UNIVERSIDAD CENTROAMERICANA JOSE SIMEON CANAS
201.131.112.0,201.131.112.255,28560,MX,Arnecom, S.A. de C.V.
201.131.113.0,201.131.113.255,262926,MX,BRADESCARD MEXICO S DE RL
