range_start,range_end,AS_number,country_code,AS_description
131.43.46.0,131.43.58.255,385,US,AFCONC-BLOCK1-AS
131.43.59.0,131.43.61.255,721,US,DNIC-ASBLK-00721-00726
131.43.62.0,131.43.74.255,385,US,AFCONC-BLOCK1-AS
131.43.75.0,131.43.77.255,721,US,DNIC-ASBLK-00721-00726
131.43.78.0,131.43.90.255,385,US,AFCONC-BLOCK1-AS
131.43.91.0,131.43.93.255,721,US,DNIC-ASBLK-00721-00726
131.43.94.0,131.43.107.255,385,US,AFCONC-BLOCK1-AS
131.43.108.0,131.43.109.255,721,US,DNIC-ASBLK-00721-00726
131.43.110.0,131.43.122.255,385,US,AFCONC-BLOCK1-AS
131.43.123.0,131.43.124.255,385,US,AFCONC-BLOCK1-AS
131.43.125.0,131.43.125.255,721,US,DNIC-ASBLK-00721-00726
131.43.126.0,131.43.138.255,385,US,AFCONC-BLOCK1-AS
131.43.139.0,131.43.141.255,721,US,DNIC-ASBLK-00721-00726
131.43.142.0,131.43.155.255,385,US,AFCONC-BLOCK1-AS
131.43.156.0,131.43.157.255,721,US,DNIC-ASBLK-00721-00726
131.43.158.0,131.43.170.255,385,US,AFCONC-BLOCK1-AS
131.43.171.0,131.43.173.255,721,US,DNIC-ASBLK-00721-00726
131.43.174.0,131.43.186.255,385,US,AFCONC-BLOCK1-AS
131.43.187.0,131.43.189.255,721,US,DNIC-ASBLK-00721-00726
131.43.190.0,131.43.203.255,385,US,AFCONC-BLOCK1-AS
131.43.204.0,131.43.205.255,721,US,DNIC-ASBLK-00721-00726
131.43.206.0,131.43.219.255,385,US,AFCONC-BLOCK1-AS
131.43.220.0,131.43.221.255,721,US,DNIC-ASBLK-00721-00726
131.43.222.0,131.43.234.255,385,US,AFCONC-BLOCK1-AS
131.43.235.0,131.43.237.255,721,US,DNIC-ASBLK-00721-00726
131.43.238.0,131.43.251.255,385,US,AFCONC-BLOCK1-AS
131.43.252.0,131.43.255.255,721,US,DNIC-ASBLK-00721-00726
131.44.0.0,131.44.4.255,385,US,AFCONC-BLOCK1-AS
131.44.5.0,131.44.39.255,385,US,AFCONC-BLOCK1-AS
131.44.40.0,131.44.67.255,385,US,AFCONC-BLOCK1-AS
131.44.68.0,131.44.249.255,385,US,AFCONC-BLOCK1-AS
131.44.250.0,131.44.251.255,385,US,AFCONC-BLOCK1-AS
131.44.252.0,131.46.41.255,385,US,AFCONC-BLOCK1-AS
131.46.42.0,131.46.255.255,385,US,AFCONC-BLOCK1-AS
131.47.0.0,131.47.100.255,399,US,AFCONC-BLOCK1-AS
131.47.101.0,131.47.106.255,399,US,AFCONC-BLOCK1-AS
131.47.107.0,131.47.255.255,399,US,AFCONC-BLOCK1-AS
131.48.0.0,131.48.240.255,386,US,AFCONC-BLOCK1-AS
131.48.241.0,131.48.255.255,386,US,AFCONC-BLOCK1-AS
131.49.0.0,131.49.255.255,399,US,AFCONC-BLOCK1-AS
131.50.0.0,131.50.151.255,385,US,AFCONC-BLOCK1-AS
131.50.152.0,131.50.255.255,385,US,AFCONC-BLOCK1-AS
131.51.0.0,131.51.120.255,386,US,AFCONC-BLOCK1-AS
131.51.121.0,131.51.255.255,386,US,AFCONC-BLOCK1-AS
131.52.0.0,131.52.121.255,385,US,AFCONC-BLOCK1-AS
131.52.122.0,131.53.120.255,385,US,AFCONC-BLOCK1-AS
131.53.121.0,131.53.128.255,385,US,AFCONC-BLOCK1-AS
131.53.129.0,131.53.255.255,385,US,AFCONC-BLOCK1-AS
131.54.0.0,131.54.255.255,721,US,DNIC-ASBLK-00721-00726
131.55.0.0,131.55.121.255,385,US,AFCONC-BLOCK1-AS
131.55.122.0,131.55.255.255,385,US,AFCONC-BLOCK1-AS
131.56.0.0,131.56.91.255,386,US,AFCONC-BLOCK1-AS
131.56.92.0,131.56.247.255,386,US,AFCONC-BLOCK1-AS
131.56.248.0,131.56.255.255,386,US,AFCONC-BLOCK1-AS
131.57.0.0,131.57.254.255,721,US,DNIC-ASBLK-00721-00726
131.57.255.0,131.57.255.255,490,US,AFCONC-BLOCK1-AS
131.58.0.0,131.58.159.255,386,US,AFCONC-BLOCK1-AS
131.58.160.0,131.58.215.255,386,US,AFCONC-BLOCK1-AS
131.58.216.0,131.58.255.255,386,US,AFCONC-BLOCK1-AS
131.59.0.0,131.59.23.255,385,US,AFCONC-BLOCK1-AS
131.59.24.0,131.59.200.255,385,US,AFCONC-BLOCK1-AS
131.59.201.0,131.59.255.255,385,US,AFCONC-BLOCK1-AS
131.60.0.0,131.60.9.255,721,US,DNIC-ASBLK-00721-00726
131.60.10.0,131.60.11.255,385,US,AFCONC-BLOCK1-AS
131.60.12.0,131.60.13.255,721,US,DNIC-ASBLK-00721-00726
131.60.14.0,131.60.27.255,385,US,AFCONC-BLOCK1-AS
131.60.28.0,131.60.29.255,721,US,DNIC-ASBLK-00721-00726
131.60.30.0,131.60.42.255,385,US,AFCONC-BLOCK1-AS
131.60.43.0,131.60.45.255,721,US,DNIC-ASBLK-00721-00726
131.60.46.0,131.60.56.255,385,US,AFCONC-BLOCK1-AS
131.60.57.0,131.60.61.255,721,US,DNIC-ASBLK-00721-00726
131.60.62.0,131.60.88.255,385,US,AFCONC-BLOCK1-AS
131.60.89.0,131.60.109.255,721,US,DNIC-ASBLK-00721-00726
131.60.110.0,131.60.122.255,385,US,AFCONC-BLOCK1-AS
131.60.123.0,131.60.123.255,721,US,DNIC-ASBLK-00721-00726
131.60.124.0,131.60.137.255,385,US,AFCONC-BLOCK1-AS
131.60.138.0,131.60.141.255,721,US,DNIC-ASBLK-00721-00726
131.60.142.0,131.60.155.255,385,US,AFCONC-BLOCK1-AS
131.60.156.0,131.60.157.255,721,US,DNIC-ASBLK-00721-00726
131.60.158.0,131.60.167.255,385,US,AFCONC-BLOCK1-AS
131.60.168.0,131.60.173.255,721,US,DNIC-ASBLK-00721-00726
131.60.174.0,131.60.186.255,385,US,AFCONC-BLOCK1-AS
131.60.187.0,131.60.189.255,721,US,DNIC-ASBLK-00721-00726
131.60.190.0,131.60.203.255,385,US,AFCONC-BLOCK1-AS
131.60.204.0,131.60.205.255,721,US,DNIC-ASBLK-00721-00726
131.60.206.0,131.60.220.255,385,US,AFCONC-BLOCK1-AS
131.60.221.0,131.60.231.255,721,US,DNIC-ASBLK-00721-00726
131.60.232.0,131.60.247.255,385,US,AFCONC-BLOCK1-AS
131.60.248.0,131.60.255.255,721,US,DNIC-ASBLK-00721-00726
131.61.0.0,131.61.120.255,385,US,AFCONC-BLOCK1-AS
131.61.121.0,131.61.211.255,385,US,AFCONC-BLOCK1-AS
131.61.212.0,131.61.255.255,385,US,AFCONC-BLOCK1-AS
131.62.0.0,131.62.7.255,721,US,DNIC-ASBLK-00721-00726
131.62.8.0,131.62.11.255,385,US,AFCONC-BLOCK1-AS
131.62.12.0,131.62.12.255,721,US,DNIC-ASBLK-00721-00726
131.62.13.0,131.62.25.255,385,US,AFCONC-BLOCK1-AS
131.62.26.0,131.62.27.255,721,US,DNIC-ASBLK-00721-00726
131.62.28.0,131.62.28.255,385,US,AFCONC-BLOCK1-AS
131.62.29.0,131.62.29.255,721,US,DNIC-ASBLK-00721-00726
131.62.30.0,131.62.42.255,385,US,AFCONC-BLOCK1-AS
131.62.43.0,131.62.45.255,721,US,DNIC-ASBLK-00721-00726
131.62.46.0,131.62.59.255,385,US,AFCONC-BLOCK1-AS
131.62.60.0,131.62.61.255,721,US,DNIC-ASBLK-00721-00726
131.62.62.0,131.62.75.255,385,US,AFCONC-BLOCK1-AS
131.62.76.0,131.62.77.255,721,US,DNIC-ASBLK-00721-00726
131.62.78.0,131.62.91.255,385,US,AFCONC-BLOCK1-AS
131.62.92.0,131.62.93.255,721,US,DNIC-ASBLK-00721-00726
131.62.94.0,131.62.106.255,385,US,AFCONC-BLOCK1-AS
131.62.107.0,131.62.109.255,721,US,DNIC-ASBLK-00721-00726
131.62.110.0,131.62.120.255,385,US,AFCONC-BLOCK1-AS
131.62.121.0,131.62.125.255,721,US,DNIC-ASBLK-00721-00726
131.62.126.0,131.62.140.255,385,US,AFCONC-BLOCK1-AS
131.62.141.0,131.62.141.255,721,US,DNIC-ASBLK-00721-00726
131.62.142.0,131.62.155.255,385,US,AFCONC-BLOCK1-AS
131.62.156.0,131.62.157.255,721,US,DNIC-ASBLK-00721-00726
131.62.158.0,131.62.170.255,385,US,AFCONC-BLOCK1-AS
131.62.171.0,131.62.173.255,721,US,DNIC-ASBLK-00721-00726
131.62.174.0,131.62.187.255,385,US,AFCONC-BLOCK1-AS
131.62.188.0,131.62.189.255,721,US,DNIC-ASBLK-00721-00726
131.62.190.0,131.62.203.255,385,US,AFCONC-BLOCK1-AS
131.62.204.0,131.62.205.255,721,US,DNIC-ASBLK-00721-00726
131.62.206.0,131.62.218.255,385,US,AFCONC-BLOCK1-AS
131.62.219.0,131.62.221.255,721,US,DNIC-ASBLK-00721-00726
131.62.222.0,131.62.235.255,385,US,AFCONC-BLOCK1-AS
131.62.236.0,131.62.241.255,721,US,DNIC-ASBLK-00721-00726
131.62.242.0,131.62.247.255,385,US,AFCONC-BLOCK1-AS
131.62.248.0,131.62.248.255,721,US,DNIC-ASBLK-00721-00726
131.62.249.0,131.62.255.255,385,US,AFCONC-BLOCK1-AS
131.63.0.0,131.63.255.255,721,US,DNIC-ASBLK-00721-00726
131.64.0.0,131.64.255.255,27064,US,DNIC-ASBLK-27032-27159
131.65.0.0,131.65.255.255,721,US,DNIC-ASBLK-00721-00726
131.66.0.0,131.68.34.255,138,US,DNIC-AS-00138
131.68.35.0,131.68.139.255,138,US,DNIC-AS-00138
131.68.140.0,131.68.150.255,138,US,DNIC-AS-00138
131.68.151.0,131.68.168.255,138,US,DNIC-AS-00138
131.68.169.0,131.68.171.255,138,US,DNIC-AS-00138
131.68.172.0,131.68.194.255,138,US,DNIC-AS-00138
131.68.195.0,131.68.209.255,138,US,DNIC-AS-00138
131.68.210.0,131.68.255.255,138,US,DNIC-AS-00138
131.69.0.0,131.70.3.255,721,US,DNIC-ASBLK-00721-00726
131.70.4.0,131.70.4.255,27046,US,DNIC-ASBLK-27032-27159
131.70.5.0,131.70.15.255,721,US,DNIC-ASBLK-00721-00726
131.70.16.0,131.70.29.255,27046,US,DNIC-ASBLK-27032-27159
131.70.30.0,131.70.31.255,721,US,DNIC-ASBLK-00721-00726
131.70.32.0,131.70.32.255,27046,US,DNIC-ASBLK-27032-27159
131.70.33.0,131.70.59.255,721,US,DNIC-ASBLK-00721-00726
131.70.60.0,131.70.60.255,27046,US,DNIC-ASBLK-27032-27159
131.70.61.0,131.70.66.255,721,US,DNIC-ASBLK-00721-00726
131.70.67.0,131.70.67.255,27046,US,DNIC-ASBLK-27032-27159
131.70.68.0,131.70.79.255,721,US,DNIC-ASBLK-00721-00726
131.70.80.0,131.70.87.255,27046,US,DNIC-ASBLK-27032-27159
131.70.88.0,131.70.92.255,721,US,DNIC-ASBLK-00721-00726
131.70.93.0,131.70.93.255,27046,US,DNIC-ASBLK-27032-27159
131.70.94.0,131.70.111.255,721,US,DNIC-ASBLK-00721-00726
131.70.112.0,131.70.113.255,27046,US,DNIC-ASBLK-27032-27159
131.70.114.0,131.70.155.255,721,US,DNIC-ASBLK-00721-00726
131.70.156.0,131.70.159.255,27046,US,DNIC-ASBLK-27032-27159
131.70.160.0,131.70.163.255,721,US,DNIC-ASBLK-00721-00726
131.70.164.0,131.70.164.255,27046,US,DNIC-ASBLK-27032-27159
131.70.165.0,131.70.198.255,721,US,DNIC-ASBLK-00721-00726
131.70.199.0,131.70.201.255,27046,US,DNIC-ASBLK-27032-27159
131.70.202.0,131.70.202.255,721,US,DNIC-ASBLK-00721-00726
131.70.203.0,131.70.204.255,27046,US,DNIC-ASBLK-27032-27159
131.70.205.0,131.70.205.255,721,US,DNIC-ASBLK-00721-00726
131.70.206.0,131.70.206.255,27046,US,DNIC-ASBLK-27032-27159
131.70.207.0,131.70.208.255,721,US,DNIC-ASBLK-00721-00726
131.70.209.0,131.70.212.255,27046,US,DNIC-ASBLK-27032-27159
131.70.213.0,131.70.215.255,721,US,DNIC-ASBLK-00721-00726
131.70.216.0,131.70.216.255,27046,US,DNIC-ASBLK-27032-27159
131.70.217.0,131.70.231.255,721,US,DNIC-ASBLK-00721-00726
131.70.232.0,131.70.232.255,27046,US,DNIC-ASBLK-27032-27159
131.70.233.0,131.70.239.255,721,US,DNIC-ASBLK-00721-00726
131.70.240.0,131.70.240.255,27046,US,DNIC-ASBLK-27032-27159
131.70.241.0,131.70.253.255,721,US,DNIC-ASBLK-00721-00726
131.70.254.0,131.70.255.255,27046,US,DNIC-ASBLK-27032-27159
131.71.0.0,131.71.255.255,721,US,DNIC-ASBLK-00721-00726
131.72.0.0,131.72.3.255,28075,AR,ARLINK S.A.
131.72.4.0,131.72.7.255,61717,BR,NetTri Telecom
131.72.8.0,131.72.9.255,61715,BR,UP Brasil Administracao e Servicos Ltda
131.72.10.0,131.72.11.255,61715,BR,UP Brasil Administracao e Servicos Ltda
131.72.12.0,131.72.15.255,61710,BR,Sulminet Informatica Ltda - ME
131.72.16.0,131.72.19.255,61713,BR,Virtual Internet Ltda Me
131.72.20.0,131.72.23.255,61716,BR,Rede Tupiniquim de Comunicacao Ltda - ME
131.72.24.0,131.72.27.255,52455,PY,TEMPUS GROUP S.A.
131.72.28.0,131.72.31.255,52339,AR,Lima Video Cable S.A. Cabletel
131.72.32.0,131.72.35.255,61711,BR,BOAVISTA- PROVEDOR DE INTERNET E INFORMATICA LTDA
131.72.36.0,131.72.36.255,61722,BR,FLACKNET TELECOMUNICACOES LTDA ME
131.72.37.0,131.72.37.255,0,None,Not routed
131.72.38.0,131.72.39.255,61722,BR,FLACKNET TELECOMUNICACOES LTDA ME
131.72.40.0,131.72.43.255,61723,BR,DIGINET INFORMATICA BAHIA LTDA - ME
131.72.44.0,131.72.47.255,61712,BR,YUPNET TELECOMUNICACOES LTDA
131.72.48.0,131.72.51.255,52545,BR,BJ NET Provedor de Internet Ltda. - ME
131.72.52.0,131.72.55.255,61718,BR,UPLINK TELECOMUNICACOES DO BRASIL
131.72.56.0,131.72.59.255,61728,BR,Infonavi Telecomunicacoes Ltda
131.72.60.0,131.72.63.255,53231,BR,GRUPOHOST COMUNICACAO MULTIMIDIA LTDA
131.72.64.0,131.72.67.255,271348,BR,E. MESQUITA SANTOS EIRELI
131.72.68.0,131.72.71.255,61758,BR,TOP NET SERVICOS LTDA
131.72.72.0,131.72.75.255,28038,AR,SAN LUIS CTV S.A.
131.72.76.0,131.72.79.255,264811,TT,AIR LINK COMMUNICATIONS
131.72.80.0,131.72.83.255,28584,BR,Defferrari Solucoes em Internet Ltda
131.72.84.0,131.72.87.255,28294,BR,Minas Gerais Telecomunicacoes Ltda ME
131.72.88.0,131.72.89.255,61725,BR,MR Telecom
131.72.90.0,131.72.91.255,61725,BR,MR Telecom
131.72.92.0,131.72.95.255,262797,BR,INTERVALE INFORMATICA LTDA. - EPP.
131.72.96.0,131.72.99.255,61726,BR,Orixinet Telecom Ltda - Epp
131.72.100.0,131.72.103.255,61646,BR,SINALNET Comunicacoes
131.72.104.0,131.72.107.255,61732,BR,HOBY INTERNET TECNOLOGIA
131.72.108.0,131.72.111.255,28343,BR,Unifique Telecomunicacoes SA
131.72.112.0,131.72.115.255,0,None,Not routed
131.72.116.0,131.72.119.255,270982,BR,SENA E SANTOS LTDA-ME
131.72.120.0,131.72.123.255,270908,BR,LIKE TELECOM
131.72.124.0,131.72.127.255,61727,BR,SPN Telecom
131.72.128.0,131.72.131.255,61744,BR,power net telecom eireli-me
131.72.132.0,131.72.135.255,263244,AR,Iperactive SA
131.72.136.0,131.72.138.255,272043,CO,OSNET SAS
131.72.139.0,131.72.139.255,271998,CO,COLWIFI S.A.S.
131.72.140.0,131.72.143.255,52862,BR,Redenilf Servicos de Telecomunicacoes Ltda
131.72.144.0,131.72.146.255,28670,BR,CST SERVICOS DE INFORMATICA E CALL CENTER LTDA.
131.72.147.0,131.72.147.255,272212,BR,ILUMINET INTERNET
131.72.148.0,131.72.151.255,28343,BR,Unifique Telecomunicacoes SA
131.72.152.0,131.72.155.255,61745,BR,NBS SERVICOS DE COMUNICACOES LTDA
131.72.156.0,131.72.158.255,28318,AR,CYBERTAP
131.72.159.0,131.72.159.255,0,None,Not routed
131.72.160.0,131.72.163.255,61731,BR,Work 349 Internet Provedores ltda - ME
131.72.164.0,131.72.167.255,61734,BR,PRISMA TELECOM
131.72.168.0,131.72.171.255,269918,VE,SISTEMAS TELCORP, C.A.
131.72.172.0,131.72.175.255,262993,BR,Lanteca Telecom LTDA - ME
131.72.176.0,131.72.179.255,61735,BR,RIX INTERNET LTDA
131.72.180.0,131.72.183.255,61737,BR,Computex Informatica Ltda
131.72.184.0,131.72.187.255,61750,BR,W H DOS ANJOS MENEZES
131.72.188.0,131.72.191.255,61740,BR,WMW ENTRETENIMENTO
131.72.192.0,131.72.195.255,61741,BR,FG INTERLIGA LTDA
131.72.196.0,131.72.199.255,52974,BR,Henet Telecomunicacoes Ltda
131.72.200.0,131.72.203.255,262809,BR,Talklink Informatica EIRELI ME.
131.72.204.0,131.72.206.255,262150,AR,Empresa Provincial de Energia de Cordoba
131.72.207.0,131.72.207.255,0,None,Not routed
131.72.208.0,131.72.211.255,27884,HN,CABLECOLOR S.A.
131.72.212.0,131.72.215.255,13591,MX,Mexico Red de Telecomunicaciones, S. de R.L. de C.V.
131.72.216.0,131.72.219.255,262352,BR,NOVA TELECOM LTDA
131.72.220.0,131.72.223.255,61738,BR,Sec. de Estado de Plan. e Orcamento do DF
131.72.224.0,131.72.227.255,52337,PA,COMUNICACIONES TASION
131.72.228.0,131.72.231.255,262913,Unknown,AS262913
131.72.232.0,131.72.235.255,263728,CL,Wimux EIRL
131.72.236.0,131.72.239.255,263753,CL,SERVICIOS DE DATACENTER DATANETWORKS LIMITADA
131.72.240.0,131.72.242.255,52327,AR,Summit S.A.
131.72.243.0,131.72.243.255,52329,AR,Raul Alberto Bertani
131.72.244.0,131.72.247.255,262393,BR,A ALVES GOMES INFORMATICA - ME
131.72.248.0,131.72.251.255,52751,BR,Brasrede Telecomunicacoes LTDA
131.72.252.0,131.72.255.255,61751,BR,SINTNET-TELECOMUNICACOES E INFORMATICA LTDA
131.73.0.0,131.73.255.255,749,US,DNIC-AS-00749
131.74.0.0,131.74.11.255,721,US,DNIC-ASBLK-00721-00726
131.74.12.0,131.74.12.255,27046,US,DNIC-ASBLK-27032-27159
131.74.13.0,131.74.15.255,721,US,DNIC-ASBLK-00721-00726
131.74.16.0,131.74.25.255,27046,US,DNIC-ASBLK-27032-27159
131.74.26.0,131.74.31.255,721,US,DNIC-ASBLK-00721-00726
131.74.32.0,131.74.39.255,27046,US,DNIC-ASBLK-27032-27159
131.74.40.0,131.74.47.255,721,US,DNIC-ASBLK-00721-00726
131.74.48.0,131.74.52.255,27046,US,DNIC-ASBLK-27032-27159
131.74.53.0,131.74.57.255,721,US,DNIC-ASBLK-00721-00726
131.74.58.0,131.74.58.255,27046,US,DNIC-ASBLK-27032-27159
131.74.59.0,131.74.61.255,721,US,DNIC-ASBLK-00721-00726
131.74.62.0,131.74.62.255,27046,US,DNIC-ASBLK-27032-27159
131.74.63.0,131.74.63.255,721,US,DNIC-ASBLK-00721-00726
131.74.64.0,131.74.99.255,27046,US,DNIC-ASBLK-27032-27159
131.74.100.0,131.74.109.255,721,US,DNIC-ASBLK-00721-00726
131.74.110.0,131.74.111.255,27046,US,DNIC-ASBLK-27032-27159
131.74.112.0,131.74.117.255,721,US,DNIC-ASBLK-00721-00726
131.74.118.0,131.74.118.255,27046,US,DNIC-ASBLK-27032-27159
131.74.119.0,131.74.120.255,721,US,DNIC-ASBLK-00721-00726
131.74.121.0,131.74.121.255,27046,US,DNIC-ASBLK-27032-27159
131.74.122.0,131.74.123.255,721,US,DNIC-ASBLK-00721-00726
131.74.124.0,131.74.124.255,27046,US,DNIC-ASBLK-27032-27159
131.74.125.0,131.74.159.255,721,US,DNIC-ASBLK-00721-00726
131.74.160.0,131.74.191.255,27046,US,DNIC-ASBLK-27032-27159
131.74.192.0,131.74.207.255,721,US,DNIC-ASBLK-00721-00726
131.74.208.0,131.74.211.255,27046,US,DNIC-ASBLK-27032-27159
131.74.212.0,131.74.223.255,721,US,DNIC-ASBLK-00721-00726
131.74.224.0,131.74.231.255,27046,US,DNIC-ASBLK-27032-27159
131.74.232.0,131.74.239.255,721,US,DNIC-ASBLK-00721-00726
131.74.240.0,131.74.243.255,27046,US,DNIC-ASBLK-27032-27159
131.74.244.0,131.74.247.255,721,US,DNIC-ASBLK-00721-00726
131.74.248.0,131.74.249.255,27046,US,DNIC-ASBLK-27032-27159
131.74.250.0,131.74.251.255,721,US,DNIC-ASBLK-00721-00726
131.74.252.0,131.74.252.255,27046,US,DNIC-ASBLK-27032-27159
131.74.253.0,131.75.5.255,721,US,DNIC-ASBLK-00721-00726
131.75.6.0,131.75.7.255,27046,US,DNIC-ASBLK-27032-27159
131.75.8.0,131.75.10.255,721,US,DNIC-ASBLK-00721-00726
131.75.11.0,131.75.11.255,27046,US,DNIC-ASBLK-27032-27159
131.75.12.0,131.75.12.255,721,US,DNIC-ASBLK-00721-00726
131.75.13.0,131.75.14.255,27046,US,DNIC-ASBLK-27032-27159
131.75.15.0,131.75.18.255,721,US,DNIC-ASBLK-00721-00726
131.75.19.0,131.75.21.255,27046,US,DNIC-ASBLK-27032-27159
131.75.22.0,131.75.22.255,721,US,DNIC-ASBLK-00721-00726
131.75.23.0,131.75.31.255,27046,US,DNIC-ASBLK-27032-27159
131.75.32.0,131.75.33.255,721,US,DNIC-ASBLK-00721-00726
131.75.34.0,131.75.34.255,27046,US,DNIC-ASBLK-27032-27159
131.75.35.0,131.75.44.255,721,US,DNIC-ASBLK-00721-00726
131.75.45.0,131.75.45.255,27046,US,DNIC-ASBLK-27032-27159
131.75.46.0,131.75.46.255,721,US,DNIC-ASBLK-00721-00726
131.75.47.0,131.75.47.255,27046,US,DNIC-ASBLK-27032-27159
131.75.48.0,131.75.49.255,721,US,DNIC-ASBLK-00721-00726
131.75.50.0,131.75.50.255,27046,US,DNIC-ASBLK-27032-27159
131.75.51.0,131.75.53.255,721,US,DNIC-ASBLK-00721-00726
131.75.54.0,131.75.54.255,27046,US,DNIC-ASBLK-27032-27159
131.75.55.0,131.75.55.255,721,US,DNIC-ASBLK-00721-00726
131.75.56.0,131.75.56.255,27046,US,DNIC-ASBLK-27032-27159
131.75.57.0,131.75.61.255,721,US,DNIC-ASBLK-00721-00726
131.75.62.0,131.75.62.255,27046,US,DNIC-ASBLK-27032-27159
131.75.63.0,131.75.65.255,721,US,DNIC-ASBLK-00721-00726
131.75.66.0,131.75.67.255,27046,US,DNIC-ASBLK-27032-27159
131.75.68.0,131.75.71.255,721,US,DNIC-ASBLK-00721-00726
131.75.72.0,131.75.75.255,27046,US,DNIC-ASBLK-27032-27159
131.75.76.0,131.75.80.255,721,US,DNIC-ASBLK-00721-00726
131.75.81.0,131.75.83.255,27046,US,DNIC-ASBLK-27032-27159
131.75.84.0,131.75.85.255,721,US,DNIC-ASBLK-00721-00726
131.75.86.0,131.75.86.255,27046,US,DNIC-ASBLK-27032-27159
131.75.87.0,131.75.87.255,721,US,DNIC-ASBLK-00721-00726
131.75.88.0,131.75.90.255,27046,US,DNIC-ASBLK-27032-27159
131.75.91.0,131.75.93.255,721,US,DNIC-ASBLK-00721-00726
131.75.94.0,131.75.97.255,27046,US,DNIC-ASBLK-27032-27159
131.75.98.0,131.75.98.255,721,US,DNIC-ASBLK-00721-00726
131.75.99.0,131.75.103.255,27046,US,DNIC-ASBLK-27032-27159
131.75.104.0,131.75.104.255,721,US,DNIC-ASBLK-00721-00726
131.75.105.0,131.75.105.255,27046,US,DNIC-ASBLK-27032-27159
131.75.106.0,131.75.106.255,721,US,DNIC-ASBLK-00721-00726
131.75.107.0,131.75.109.255,27046,US,DNIC-ASBLK-27032-27159
131.75.110.0,131.75.110.255,721,US,DNIC-ASBLK-00721-00726
131.75.111.0,131.75.111.255,27046,US,DNIC-ASBLK-27032-27159
131.75.112.0,131.75.119.255,721,US,DNIC-ASBLK-00721-00726
131.75.120.0,131.75.120.255,27046,US,DNIC-ASBLK-27032-27159
131.75.121.0,131.75.121.255,721,US,DNIC-ASBLK-00721-00726
131.75.122.0,131.75.122.255,27046,US,DNIC-ASBLK-27032-27159
131.75.123.0,131.75.124.255,721,US,DNIC-ASBLK-00721-00726
131.75.125.0,131.75.126.255,27046,US,DNIC-ASBLK-27032-27159
131.75.127.0,131.75.139.255,721,US,DNIC-ASBLK-00721-00726
131.75.140.0,131.75.140.255,27046,US,DNIC-ASBLK-27032-27159
131.75.141.0,131.75.141.255,721,US,DNIC-ASBLK-00721-00726
131.75.142.0,131.75.144.255,27046,US,DNIC-ASBLK-27032-27159
131.75.145.0,131.75.145.255,721,US,DNIC-ASBLK-00721-00726
131.75.146.0,131.75.146.255,27046,US,DNIC-ASBLK-27032-27159
131.75.147.0,131.75.147.255,721,US,DNIC-ASBLK-00721-00726
131.75.148.0,131.75.151.255,27046,US,DNIC-ASBLK-27032-27159
131.75.152.0,131.75.153.255,721,US,DNIC-ASBLK-00721-00726
131.75.154.0,131.75.156.255,27046,US,DNIC-ASBLK-27032-27159
131.75.157.0,131.75.157.255,721,US,DNIC-ASBLK-00721-00726
131.75.158.0,131.75.159.255,27046,US,DNIC-ASBLK-27032-27159
131.75.160.0,131.75.164.255,721,US,DNIC-ASBLK-00721-00726
131.75.165.0,131.75.165.255,27046,US,DNIC-ASBLK-27032-27159
131.75.166.0,131.75.166.255,721,US,DNIC-ASBLK-00721-00726
131.75.167.0,131.75.167.255,27046,US,DNIC-ASBLK-27032-27159
131.75.168.0,131.75.169.255,721,US,DNIC-ASBLK-00721-00726
131.75.170.0,131.75.175.255,27046,US,DNIC-ASBLK-27032-27159
131.75.176.0,131.75.177.255,721,US,DNIC-ASBLK-00721-00726
131.75.178.0,131.75.180.255,27046,US,DNIC-ASBLK-27032-27159
131.75.181.0,131.75.181.255,721,US,DNIC-ASBLK-00721-00726
131.75.182.0,131.75.183.255,27046,US,DNIC-ASBLK-27032-27159
131.75.184.0,131.75.192.255,721,US,DNIC-ASBLK-00721-00726
131.75.193.0,131.75.193.255,27046,US,DNIC-ASBLK-27032-27159
131.75.194.0,131.75.196.255,721,US,DNIC-ASBLK-00721-00726
131.75.197.0,131.75.199.255,27046,US,DNIC-ASBLK-27032-27159
131.75.200.0,131.75.202.255,721,US,DNIC-ASBLK-00721-00726
131.75.203.0,131.75.203.255,27046,US,DNIC-ASBLK-27032-27159
131.75.204.0,131.75.204.255,721,US,DNIC-ASBLK-00721-00726
131.75.205.0,131.75.208.255,27046,US,DNIC-ASBLK-27032-27159
131.75.209.0,131.75.210.255,721,US,DNIC-ASBLK-00721-00726
131.75.211.0,131.75.212.255,27046,US,DNIC-ASBLK-27032-27159
131.75.213.0,131.75.213.255,721,US,DNIC-ASBLK-00721-00726
131.75.214.0,131.75.219.255,27046,US,DNIC-ASBLK-27032-27159
131.75.220.0,131.75.225.255,721,US,DNIC-ASBLK-00721-00726
131.75.226.0,131.75.229.255,27046,US,DNIC-ASBLK-27032-27159
131.75.230.0,131.75.234.255,721,US,DNIC-ASBLK-00721-00726
131.75.235.0,131.75.235.255,27046,US,DNIC-ASBLK-27032-27159
131.75.236.0,131.75.237.255,721,US,DNIC-ASBLK-00721-00726
131.75.238.0,131.75.239.255,27046,US,DNIC-ASBLK-27032-27159
131.75.240.0,131.75.242.255,721,US,DNIC-ASBLK-00721-00726
131.75.243.0,131.75.243.255,27046,US,DNIC-ASBLK-27032-27159
