range_start,range_end,AS_number,country_code,AS_description
212.6.64.0,212.6.127.255,9145,DE,EWETEL Cloppenburger Strasse 310
212.6.128.0,212.6.255.255,8426,GB,CLARANET-AS ClaraNET LTD
212.7.0.0,212.7.0.171,8728,EE,Infonet
212.7.0.172,212.7.0.172,51103,EE,EDS-
212.7.0.173,212.7.30.255,8728,EE,Infonet
212.7.31.0,212.7.31.255,8728,EE,Infonet
212.7.32.0,212.7.47.255,15704,ES,AS15704
212.7.48.0,212.7.63.255,12321,ES,ES-IBERCOMTELECOM-BACKBONE
212.7.64.0,212.7.95.255,8884,IT,CRIF-AS BOLOGNA - ITALY
212.7.96.0,212.7.127.255,0,None,Not routed
212.7.128.0,212.7.159.255,8881,DE,VERSATEL
212.7.160.0,212.7.191.255,12360,DE,KTK KEVAG Telekom GmbH
212.7.192.0,212.7.211.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
212.7.212.0,212.7.212.255,57536,PL,MICROLINK
212.7.213.0,212.7.213.255,50599,PL,Autonomous System for Data Space Sp. z o.o.
212.7.214.0,212.7.215.255,202712,PL,TOOFIBER-AS
212.7.216.0,212.7.219.255,198156,PL,DEDISERV
212.7.220.0,212.7.223.255,0,None,Not routed
212.7.224.0,212.7.255.255,21453,RU,FLEX-AS
212.8.0.0,212.8.6.255,8881,DE,VERSATEL
212.8.7.0,212.8.31.255,3209,DE,VODANET International IP-Backbone of Vodafone
212.8.32.0,212.8.49.255,9202,UA,ZSSM-AS
212.8.50.0,212.8.51.255,60754,UA,DIANET-NET
212.8.52.0,212.8.62.255,9202,UA,ZSSM-AS
212.8.63.0,212.8.63.255,42671,UA,SANDYNET
212.8.64.0,212.8.127.255,12338,ES,EUSKALTEL
212.8.128.0,212.8.159.255,8422,DE,NETCOLOGNE
212.8.160.0,212.8.191.255,5400,GB,BT
212.8.192.0,212.8.223.255,8925,DE,TEUTONET-AS
212.8.224.0,212.8.229.255,12679,RU,ASN-MOL Moscow, Russia
212.8.230.0,212.8.231.255,45352,MY,IPSERVERONE-AS-AP IP ServerOne Solutions Sdn Bhd
212.8.232.0,212.8.235.255,61400,RU,NETRACK-AS
212.8.236.0,212.8.236.255,200161,RU,DATAPRO-AS www.datapro.ru
212.8.237.0,212.8.237.255,0,None,Not routed
212.8.238.0,212.8.239.255,200161,RU,DATAPRO-AS www.datapro.ru
212.8.240.0,212.8.240.255,49981,NL,WORLDSTREAM
212.8.241.0,212.8.241.255,16509,US,AMAZON-02
212.8.242.0,212.8.243.255,49981,NL,WORLDSTREAM
212.8.244.0,212.8.244.255,204601,NL,ON-LINE-DATA Server location - Netherlands, Dronten
212.8.245.0,212.8.245.255,21100,UA,ITLDC-NL
212.8.246.0,212.8.246.255,204601,NL,ON-LINE-DATA Server location - Netherlands, Dronten
212.8.247.0,212.8.247.255,210079,RU,EUROBYTE Eurobyte LLC
212.8.248.0,212.8.250.255,49981,NL,WORLDSTREAM
212.8.251.0,212.8.251.255,60117,AE,HS
212.8.252.0,212.8.253.255,49981,NL,WORLDSTREAM
212.8.254.0,212.8.255.255,45352,MY,IPSERVERONE-AS-AP IP ServerOne Solutions Sdn Bhd
212.9.0.0,212.9.5.255,8681,GB,JT
212.9.6.0,212.9.31.255,8681,GB,JT
212.9.32.0,212.9.63.255,15594,DE,NETZQUADRAT Gladbacherstr. 74
212.9.64.0,212.9.95.255,12479,ES,UNI2-AS
212.9.96.0,212.9.127.255,49158,GB,WIFINITY
212.9.128.0,212.9.159.255,8787,AT,AMARISTECH
212.9.160.0,212.9.191.255,12374,DE,LFNET-AS01
212.9.192.0,212.9.196.255,8942,GB,London Office
212.9.197.0,212.9.223.255,0,None,Not routed
212.9.224.0,212.9.255.255,6703,UA,ALKAR-AS
212.10.0.0,212.10.255.255,39642,DK,NORLYS
212.11.0.0,212.11.63.255,3257,US,GTT-BACKBONE GTT
212.11.64.0,212.11.64.255,49581,DE,FERDINANDZINK
212.11.65.0,212.11.66.255,29676,GB,GRADWELL
212.11.67.0,212.11.67.255,206049,GB,COMMUNICATE
212.11.68.0,212.11.75.255,21267,GB,WAVENET-AS Wavenet offer a range of products from
212.11.76.0,212.11.76.255,206049,GB,COMMUNICATE
212.11.77.0,212.11.78.255,29676,GB,GRADWELL
212.11.79.0,212.11.79.255,396982,US,GOOGLE-CLOUD-PLATFORM
212.11.80.0,212.11.87.255,19806,US,ASNBLK-VTLA2
212.11.88.0,212.11.91.255,39591,NL,GLOBAL-E
212.11.92.0,212.11.92.255,0,None,Not routed
212.11.93.0,212.11.93.255,396982,US,GOOGLE-CLOUD-PLATFORM
212.11.94.0,212.11.94.255,0,None,Not routed
212.11.95.0,212.11.95.255,393262,US,TODYL-CLOUD
212.11.96.0,212.11.127.255,25512,CZ,CDT-AS The Czech Republic
212.11.128.0,212.11.141.255,8901,RU,Moscow Mayors Office
212.11.142.0,212.11.159.255,8901,RU,Moscow Mayors Office
212.11.160.0,212.11.191.255,42428,SA,SPSNET Autonomous Number for Multihomed ISP Environment
212.11.192.0,212.11.223.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
212.11.224.0,212.11.227.255,12813,DE,WORNET-AS Buergermeister-Graf-Ring 28
212.11.228.0,212.11.255.255,12813,DE,WORNET-AS Buergermeister-Graf-Ring 28
212.12.0.0,212.12.4.255,8675,RU,AS_TULATEL
212.12.5.0,212.12.21.255,8675,RU,AS_TULATEL
212.12.22.0,212.12.31.255,8675,RU,AS_TULATEL
212.12.32.0,212.12.47.255,9211,DE,WORK-AS n@work Internet Informationssysteme GmbH
212.12.48.0,212.12.55.255,13135,DE,CREW-AS Hamburg, Germany
212.12.56.0,212.12.63.255,9211,DE,WORK-AS n@work Internet Informationssysteme GmbH
212.12.64.0,212.12.79.255,8846,RU,ASN-TCO
212.12.80.0,212.12.80.255,198372,RU,ASN-TCO-KRUGLOE
212.12.81.0,212.12.95.255,0,None,Not routed
212.12.96.0,212.12.127.255,12479,ES,UNI2-AS
212.12.128.0,212.12.144.255,15924,TR,BORUSANTELEKOM-AS
212.12.145.0,212.12.152.255,15924,TR,BORUSANTELEKOM-AS
212.12.153.0,212.12.153.255,15924,TR,BORUSANTELEKOM-AS
212.12.154.0,212.12.154.255,31645,TR,TEKFENBANK-AS
212.12.155.0,212.12.157.255,15924,TR,BORUSANTELEKOM-AS
212.12.158.0,212.12.159.255,15924,TR,BORUSANTELEKOM-AS
212.12.160.0,212.12.160.255,6453,US,AS6453
212.12.161.0,212.12.181.255,29684,SA,NOURNET-ASN
212.12.182.0,212.12.182.255,6453,US,AS6453
212.12.183.0,212.12.191.255,29684,SA,NOURNET-ASN
212.12.192.0,212.12.223.255,20846,LT,PARABOLE-AS
212.12.224.0,212.12.227.255,15804,Unknown,AS15804
212.12.228.0,212.12.228.255,0,None,Not routed
212.12.229.0,212.12.252.255,15804,Unknown,AS15804
212.12.253.0,212.12.253.255,0,None,Not routed
212.12.254.0,212.12.255.255,15804,Unknown,AS15804
212.13.0.0,212.13.31.255,12714,RU,TI-AS Moscow, Russia
212.13.32.0,212.13.63.255,12305,PT,NORTENET
212.13.64.0,212.13.95.255,8830,MK,UNET-AS-
212.13.96.0,212.13.127.255,8615,RU,CNT-AS Moscow, Russia
212.13.128.0,212.13.191.255,9198,KZ,KAZTELECOM-AS
212.13.192.0,212.13.223.255,8943,GB,JUMP
212.13.224.0,212.13.255.255,9119,SI,SOFTNET-AS Internet Service Provider in Slovenia and South Europe region
212.14.0.0,212.14.47.255,8286,PL,ACI-EDU-AS ZUT ACI Educational AS
212.14.48.0,212.14.48.255,211025,PL,OPTOTECH-AS
212.14.49.0,212.14.53.255,13119,PL,ACI-COM-AS
212.14.54.0,212.14.54.255,211025,PL,OPTOTECH-AS
212.14.55.0,212.14.58.255,13119,PL,ACI-COM-AS
212.14.59.0,212.14.59.255,211025,PL,OPTOTECH-AS
212.14.60.0,212.14.60.255,204444,PL,LANTECH-AS
212.14.61.0,212.14.63.255,13119,PL,ACI-COM-AS
212.14.64.0,212.14.95.255,5669,US,VIA-NET-WORKS-AS
212.14.96.0,212.14.103.255,15704,ES,AS15704
212.14.104.0,212.14.107.255,0,None,Not routed
212.14.108.0,212.14.115.255,15704,ES,AS15704
212.14.116.0,212.14.127.255,0,None,Not routed
212.14.128.0,212.14.134.255,30722,IT,VODAFONE-IT-ASN
212.14.135.0,212.14.135.255,3269,IT,ASN-IBSNAZ
212.14.136.0,212.14.146.255,30722,IT,VODAFONE-IT-ASN
212.14.147.0,212.14.147.255,3269,IT,ASN-IBSNAZ
212.14.148.0,212.14.159.255,30722,IT,VODAFONE-IT-ASN
212.14.160.0,212.14.191.255,20632,RU,PETERSTAR-AS Saint-Petersburg
212.14.192.0,212.14.197.255,34205,RU,MRBD-AS
212.14.198.0,212.14.198.255,12389,RU,ROSTELECOM-AS
212.14.199.0,212.14.204.255,34205,RU,MRBD-AS
212.14.205.0,212.14.215.255,12389,RU,ROSTELECOM-AS
212.14.216.0,212.14.217.255,34205,RU,MRBD-AS
212.14.218.0,212.14.218.255,12389,RU,ROSTELECOM-AS
212.14.219.0,212.14.221.255,34205,RU,MRBD-AS
212.14.222.0,212.14.222.255,12389,RU,ROSTELECOM-AS
212.14.223.0,212.14.223.255,34205,RU,MRBD-AS
212.14.224.0,212.14.226.255,12975,PS,PALTEL-AS PALTEL Autonomous System
212.14.227.0,212.14.236.255,12975,PS,PALTEL-AS PALTEL Autonomous System
212.14.237.0,212.14.255.255,12975,PS,PALTEL-AS PALTEL Autonomous System
212.15.0.0,212.15.3.255,15924,TR,BORUSANTELEKOM-AS
212.15.4.0,212.15.5.255,15924,TR,BORUSANTELEKOM-AS
212.15.6.0,212.15.23.255,15924,TR,BORUSANTELEKOM-AS
212.15.24.0,212.15.24.255,49563,TR,MULTINET-ASN
212.15.25.0,212.15.25.255,50875,TR,NESS
212.15.26.0,212.15.28.255,15924,TR,BORUSANTELEKOM-AS
212.15.29.0,212.15.31.255,15924,TR,BORUSANTELEKOM-AS
212.15.32.0,212.15.55.255,8410,RU,NIR-AS
212.15.56.0,212.15.59.255,210616,RU,SIBMEDVED-AS
212.15.60.0,212.15.60.255,61118,RU,VIKOM-AS
212.15.61.0,212.15.61.255,0,None,Not routed
212.15.62.0,212.15.63.255,210616,RU,SIBMEDVED-AS
212.15.64.0,212.15.79.255,203223,IT,UNICATLC-AS
212.15.80.0,212.15.80.255,209273,IQ,HRINS
212.15.81.0,212.15.87.255,198735,IQ,HRINS-AS
212.15.88.0,212.15.95.255,206616,CH,CH-WWCOM-1
212.15.96.0,212.15.127.255,8615,RU,CNT-AS Moscow, Russia
212.15.128.0,212.15.143.255,6703,UA,ALKAR-AS
212.15.144.0,212.15.159.255,0,None,Not routed
212.15.160.0,212.15.168.255,12810,HR,VIPNET-AS 3GGSM and Internet Service Provider
212.15.169.0,212.15.175.255,12810,HR,VIPNET-AS 3GGSM and Internet Service Provider
212.15.176.0,212.15.185.255,12810,HR,VIPNET-AS 3GGSM and Internet Service Provider
212.15.186.0,212.15.186.255,203463,HR,ASSECOSEE-AS
212.15.187.0,212.15.191.255,12810,HR,VIPNET-AS 3GGSM and Internet Service Provider
212.15.192.0,212.15.203.255,8925,DE,TEUTONET-AS
212.15.204.0,212.15.207.255,9030,DE,DEVCON-AS
212.15.208.0,212.15.215.255,42008,DE,TEUTONET
212.15.216.0,212.15.223.255,8925,DE,TEUTONET-AS
212.15.224.0,212.15.255.255,60314,ES,jvelilla@bcn.cat
212.16.0.0,212.16.31.255,8592,RU,IMT
212.16.32.0,212.16.35.255,29286,IT,SKYLOGIC-AS
212.16.36.0,212.16.63.255,1901,AT,EUNETAT-AS A1 Telekom Austria AG
212.16.64.0,212.16.65.255,34837,IR,IRANET-IPM
212.16.66.0,212.16.66.255,44889,IR,AZMA-AS
212.16.67.0,212.16.67.255,34837,IR,IRANET-IPM
212.16.68.0,212.16.70.255,44889,IR,AZMA-AS
212.16.71.0,212.16.71.255,44966,IR,FANAP_INFRA_ASN
212.16.72.0,212.16.72.255,44889,IR,AZMA-AS
212.16.73.0,212.16.73.255,64399,IR,FARHANGAZMA
212.16.74.0,212.16.74.255,44889,IR,AZMA-AS
212.16.75.0,212.16.75.255,34837,IR,IRANET-IPM
212.16.76.0,212.16.77.255,44889,IR,AZMA-AS
212.16.78.0,212.16.80.255,58224,IR,TCI
212.16.81.0,212.16.81.255,44889,IR,AZMA-AS
212.16.82.0,212.16.83.255,34837,IR,IRANET-IPM
212.16.84.0,212.16.84.255,44889,IR,AZMA-AS
212.16.85.0,212.16.87.255,58224,IR,TCI
212.16.88.0,212.16.88.255,34837,IR,IRANET-IPM
212.16.89.0,212.16.89.255,58224,IR,TCI
212.16.90.0,212.16.91.255,44889,IR,AZMA-AS
212.16.92.0,212.16.94.255,58224,IR,TCI
212.16.95.0,212.16.95.255,44889,IR,AZMA-AS
212.16.96.0,212.16.111.255,12659,FI,BBNWKSCORE Tekniikantie 12
212.16.112.0,212.16.127.255,0,None,Not routed
212.16.128.0,212.16.159.255,8462,HU,TARR1
212.16.160.0,212.16.183.255,12552,SE,IPO-EU
212.16.184.0,212.16.187.255,61207,SE,ILAIT
212.16.188.0,212.16.191.255,12552,SE,IPO-EU
212.16.192.0,212.16.198.255,8920,RU,VTC-AS Russia, Vladivostok
212.16.199.0,212.16.203.255,8920,RU,VTC-AS Russia, Vladivostok
212.16.204.0,212.16.220.255,8920,RU,VTC-AS Russia, Vladivostok
212.16.221.0,212.16.223.255,8920,RU,VTC-AS Russia, Vladivostok
212.16.224.0,212.16.255.255,12759,DE,SOCO-AS Nordstrasse 102
212.17.0.0,212.17.23.255,25549,RU,AVANTEL-AS
212.17.24.0,212.17.25.255,8711,RU,AVANTEL-BARNAUL-AS BARNAUL, Russia
212.17.26.0,212.17.31.255,25549,RU,AVANTEL-AS
212.17.32.0,212.17.63.255,34245,IE,MAGNET-AS
212.17.64.0,212.17.127.255,8412,AT,TMA Magenta Telekom
212.17.128.0,212.17.159.255,2119,NO,TELENOR-NEXTEL Telenor Norge AS
212.17.160.0,212.17.179.255,3238,FI,ALCOM
212.17.180.0,212.17.183.255,3238,FI,ALCOM
212.17.184.0,212.17.191.255,0,None,Not routed
212.17.192.0,212.17.223.255,8968,IT,BT-ITALIA
212.17.224.0,212.17.255.255,8820,DE,TAL-DE Robertstrasse 6
212.18.0.0,212.18.31.255,8767,DE,MNET-AS Germany
212.18.32.0,212.18.63.255,21283,SI,A1SI-AS A1 Slovenija
212.18.64.0,212.18.95.255,8687,DE,PPP-AS
212.18.96.0,212.18.96.255,58061,NL,SCALAXY-AS
212.18.97.0,212.18.97.255,1239,US,SPRINTLINK
212.18.98.0,212.18.98.255,212667,RU,ISPIRIA-AS
212.18.99.0,212.18.99.255,209235,ES,FIBERCLI
212.18.100.0,212.18.100.255,212667,RU,ISPIRIA-AS
212.18.101.0,212.18.101.255,42000,CZ,KAORA Czech Republic
212.18.102.0,212.18.102.255,1239,US,SPRINTLINK
212.18.103.0,212.18.103.255,58061,NL,SCALAXY-AS
212.18.104.0,212.18.104.255,211119,IQ,VLAN-IQ ** PLC **
212.18.105.0,212.18.105.255,209288,NL,TRANSIT020
212.18.106.0,212.18.107.255,1239,US,SPRINTLINK
212.18.108.0,212.18.108.255,57497,IR,FARASOSAMANEHPASARGAD
212.18.109.0,212.18.109.255,0,None,Not routed
212.18.110.0,212.18.110.255,198722,GB,TXRX-AS
212.18.111.0,212.18.111.255,0,None,Not routed
212.18.112.0,212.18.112.255,57866,NL,FUSIX-AS
212.18.113.0,212.18.113.255,52000,NL,MIRHOSTING
212.18.114.0,212.18.114.255,61317,GB,ASDETUK www.heficed.com
212.18.115.0,212.18.115.255,24875,NL,NOVOSERVE-AS
212.18.116.0,212.18.116.255,19437,US,SS-ASH
212.18.117.0,212.18.117.255,56842,RU,PLATFORMA-AS
212.18.118.0,212.18.118.255,49392,RU,ASBAXETN
