range_start,range_end,AS_number,country_code,AS_description
31.16.180.0,31.16.180.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.16.181.0,31.16.181.255,31334,DE,KABELDEUTSCHLAND-AS
31.16.182.0,31.16.196.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.16.197.0,31.16.197.255,31334,DE,KABELDEUTSCHLAND-AS
31.16.198.0,31.16.199.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.16.200.0,31.16.200.255,31334,DE,KABELDEUTSCHLAND-AS
31.16.201.0,31.16.201.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.16.202.0,31.16.202.255,31334,DE,KABELDEUTSCHLAND-AS
31.16.203.0,31.16.204.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.16.205.0,31.16.206.255,31334,DE,KABELDEUTSCHLAND-AS
31.16.207.0,31.16.207.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.16.208.0,31.16.208.255,31334,DE,KABELDEUTSCHLAND-AS
31.16.209.0,31.16.211.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.16.212.0,31.16.212.255,31334,DE,KABELDEUTSCHLAND-AS
31.16.213.0,31.16.213.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.16.214.0,31.16.214.255,31334,DE,KABELDEUTSCHLAND-AS
31.16.215.0,31.16.217.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.16.218.0,31.16.218.255,31334,DE,KABELDEUTSCHLAND-AS
31.16.219.0,31.16.224.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.16.225.0,31.16.227.255,31334,DE,KABELDEUTSCHLAND-AS
31.16.228.0,31.16.229.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.16.230.0,31.16.230.255,31334,DE,KABELDEUTSCHLAND-AS
31.16.231.0,31.16.236.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.16.237.0,31.16.243.255,31334,DE,KABELDEUTSCHLAND-AS
31.16.244.0,31.17.10.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.11.0,31.17.11.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.12.0,31.17.12.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.13.0,31.17.13.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.14.0,31.17.21.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.22.0,31.17.22.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.23.0,31.17.33.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.34.0,31.17.34.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.35.0,31.17.38.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.39.0,31.17.39.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.40.0,31.17.49.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.50.0,31.17.50.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.51.0,31.17.53.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.54.0,31.17.55.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.56.0,31.17.56.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.57.0,31.17.57.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.58.0,31.17.68.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.69.0,31.17.69.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.70.0,31.17.70.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.71.0,31.17.71.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.72.0,31.17.75.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.76.0,31.17.76.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.77.0,31.17.77.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.78.0,31.17.78.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.79.0,31.17.84.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.85.0,31.17.85.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.86.0,31.17.86.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.87.0,31.17.89.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.90.0,31.17.90.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.91.0,31.17.92.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.93.0,31.17.97.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.98.0,31.17.98.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.99.0,31.17.99.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.100.0,31.17.103.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.104.0,31.17.105.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.106.0,31.17.106.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.107.0,31.17.107.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.108.0,31.17.108.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.109.0,31.17.113.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.114.0,31.17.114.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.115.0,31.17.115.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.116.0,31.17.123.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.124.0,31.17.128.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.129.0,31.17.130.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.131.0,31.17.131.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.132.0,31.17.134.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.135.0,31.17.151.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.152.0,31.17.153.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.154.0,31.17.155.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.156.0,31.17.160.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.161.0,31.17.161.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.162.0,31.17.162.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.163.0,31.17.163.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.164.0,31.17.166.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.167.0,31.17.167.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.168.0,31.17.171.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.172.0,31.17.181.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.182.0,31.17.182.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.183.0,31.17.183.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.184.0,31.17.184.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.185.0,31.17.186.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.187.0,31.17.188.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.189.0,31.17.189.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.190.0,31.17.191.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.192.0,31.17.197.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.198.0,31.17.198.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.199.0,31.17.200.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.201.0,31.17.202.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.203.0,31.17.204.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.205.0,31.17.205.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.206.0,31.17.206.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.207.0,31.17.207.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.208.0,31.17.208.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.209.0,31.17.209.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.210.0,31.17.210.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.211.0,31.17.211.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.212.0,31.17.212.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.213.0,31.17.213.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.214.0,31.17.214.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.215.0,31.17.215.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.216.0,31.17.218.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.219.0,31.17.220.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.221.0,31.17.224.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.225.0,31.17.228.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.229.0,31.17.231.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.232.0,31.17.235.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.236.0,31.17.237.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.17.238.0,31.17.238.255,31334,DE,KABELDEUTSCHLAND-AS
31.17.239.0,31.18.0.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.1.0,31.18.2.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.3.0,31.18.10.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.11.0,31.18.11.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.12.0,31.18.15.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.16.0,31.18.16.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.17.0,31.18.17.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.18.0,31.18.18.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.19.0,31.18.19.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.20.0,31.18.20.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.21.0,31.18.21.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.22.0,31.18.24.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.25.0,31.18.28.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.29.0,31.18.29.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.30.0,31.18.31.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.32.0,31.18.33.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.34.0,31.18.34.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.35.0,31.18.35.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.36.0,31.18.38.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.39.0,31.18.39.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.40.0,31.18.42.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.43.0,31.18.43.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.44.0,31.18.44.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.45.0,31.18.45.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.46.0,31.18.47.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.48.0,31.18.48.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.49.0,31.18.51.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.52.0,31.18.55.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.56.0,31.18.59.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.60.0,31.18.62.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.63.0,31.18.66.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.67.0,31.18.68.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.69.0,31.18.69.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.70.0,31.18.70.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.71.0,31.18.71.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.72.0,31.18.72.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.73.0,31.18.73.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.74.0,31.18.74.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.75.0,31.18.77.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.78.0,31.18.78.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.79.0,31.18.83.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.84.0,31.18.84.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.85.0,31.18.89.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.90.0,31.18.92.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.93.0,31.18.93.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.94.0,31.18.94.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.95.0,31.18.109.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.110.0,31.18.110.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.111.0,31.18.111.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.112.0,31.18.113.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.114.0,31.18.118.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.119.0,31.18.119.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.120.0,31.18.122.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.123.0,31.18.123.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.124.0,31.18.124.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.125.0,31.18.125.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.126.0,31.18.128.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.129.0,31.18.130.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.131.0,31.18.133.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.134.0,31.18.134.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.135.0,31.18.135.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.136.0,31.18.137.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.138.0,31.18.139.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.140.0,31.18.141.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.142.0,31.18.143.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.144.0,31.18.148.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.149.0,31.18.149.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.150.0,31.18.151.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.152.0,31.18.153.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.154.0,31.18.154.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.155.0,31.18.162.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.163.0,31.18.163.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.164.0,31.18.169.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.170.0,31.18.170.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.171.0,31.18.174.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.175.0,31.18.177.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.178.0,31.18.180.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.181.0,31.18.183.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.184.0,31.18.202.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.203.0,31.18.203.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.204.0,31.18.204.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.205.0,31.18.210.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.211.0,31.18.221.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.222.0,31.18.222.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.223.0,31.18.223.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.224.0,31.18.228.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.229.0,31.18.230.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.18.231.0,31.18.247.255,31334,DE,KABELDEUTSCHLAND-AS
31.18.248.0,31.18.255.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.0.0,31.19.2.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.3.0,31.19.10.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.11.0,31.19.11.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.12.0,31.19.14.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.15.0,31.19.23.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.24.0,31.19.27.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.28.0,31.19.35.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.36.0,31.19.40.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.41.0,31.19.41.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.42.0,31.19.42.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.43.0,31.19.44.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.45.0,31.19.52.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.53.0,31.19.53.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.54.0,31.19.55.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.56.0,31.19.69.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.70.0,31.19.70.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.71.0,31.19.72.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.73.0,31.19.75.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.76.0,31.19.76.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.77.0,31.19.77.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.78.0,31.19.79.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.80.0,31.19.86.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.87.0,31.19.94.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.95.0,31.19.95.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.96.0,31.19.96.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.97.0,31.19.99.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.100.0,31.19.103.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.104.0,31.19.104.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.105.0,31.19.109.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.110.0,31.19.110.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.111.0,31.19.121.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.122.0,31.19.122.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.123.0,31.19.133.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.134.0,31.19.134.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.135.0,31.19.138.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.139.0,31.19.139.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.140.0,31.19.142.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.143.0,31.19.144.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.145.0,31.19.151.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.152.0,31.19.153.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.154.0,31.19.154.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.155.0,31.19.155.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.156.0,31.19.158.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.159.0,31.19.164.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.165.0,31.19.168.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.169.0,31.19.169.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.170.0,31.19.170.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.171.0,31.19.171.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.172.0,31.19.203.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.204.0,31.19.205.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.206.0,31.19.232.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.233.0,31.19.233.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.234.0,31.19.238.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.239.0,31.19.239.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.240.0,31.19.245.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.246.0,31.19.246.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.247.0,31.19.250.255,31334,DE,KABELDEUTSCHLAND-AS
31.19.251.0,31.19.253.255,3209,DE,VODANET International IP-Backbone of Vodafone
31.19.254.0,31.19.255.255,31334,DE,KABELDEUTSCHLAND-AS
31.20.0.0,31.21.255.255,50266,NL,TMOBILE-THUIS
31.22.0.0,31.22.4.255,34119,GB,WILDCARD-AS Wildcard UK Limited
31.22.5.0,31.22.7.255,34119,GB,WILDCARD-AS Wildcard UK Limited
31.22.8.0,31.22.11.255,11404,US,AS-WAVE-1
31.22.12.0,31.22.15.255,208189,GB,UK-SWISH
31.22.16.0,31.22.16.255,56837,BE,TIGRON-AS
31.22.17.0,31.22.19.255,0,None,Not routed
31.22.20.0,31.22.23.255,56837,BE,TIGRON-AS
31.22.24.0,31.22.31.255,200924,DE,SIS2
31.22.32.0,31.22.39.255,21367,RU,ZVEZDATEL-AS
31.22.40.0,31.22.47.255,35071,GB,UK-XOOM-SYSTEMS-AS
31.22.48.0,31.22.63.255,50616,AL,AMC
31.22.64.0,31.22.67.255,197803,DE,SVW
31.22.68.0,31.22.71.255,0,None,Not routed
31.22.72.0,31.22.79.255,8607,GB,TIMICO United Kingdom
31.22.80.0,31.22.84.255,8455,NL,ATOM86-AS ATOM86
31.22.85.0,31.22.87.255,8455,NL,ATOM86-AS ATOM86
31.22.88.0,31.22.95.255,13214,SE,DCP-AS
31.22.96.0,31.22.103.255,29314,PL,VECTRANET-AS Al. Zwyciestwa 253, 81-525 Gdynia, Poland
31.22.104.0,31.22.107.255,48024,GB,NEROCLOUD NEROCLOUD LTD
31.22.108.0,31.22.111.255,398826,US,OLINK-CLOUD
31.22.112.0,31.22.115.255,197746,GR,HYPERHOSTING Georgios Vardikos trading as HYPERHOSTING
31.22.116.0,31.22.117.255,0,None,Not routed
31.22.118.0,31.22.119.255,197746,GR,HYPERHOSTING Georgios Vardikos trading as HYPERHOSTING
31.22.120.0,31.22.127.255,197692,LU,CONOSTIX Conostix S.A.
31.22.128.0,31.22.255.255,42863,PT,MEO-MOVEL
31.23.0.0,31.23.255.255,12389,RU,ROSTELECOM-AS
31.24.0.0,31.24.7.255,16082,GB,SPITFIRE
31.24.8.0,31.24.15.255,8758,CH,IWAY
31.24.16.0,31.24.16.255,212229,HU,HDHUKFT
31.24.17.0,31.24.23.255,42232,HU,PARISAT
31.24.24.0,31.24.31.255,49814,RU,TOMGATE-AS Internet Service Provider, Tomsk, Russia
31.24.32.0,31.24.34.255,20860,GB,IOMART-AS
31.24.35.0,31.24.39.255,20860,GB,IOMART-AS
31.24.40.0,31.24.47.255,50926,ES,AXARNET-AS
31.24.48.0,31.24.51.255,56517,NL,VITENS-NET
31.24.52.0,31.24.55.255,0,None,Not routed
31.24.56.0,31.24.63.255,61307,EE,EE-AS-STV
31.24.64.0,31.24.67.255,197617,SE,MRFRIDAY
31.24.68.0,31.24.69.255,0,None,Not routed
31.24.70.0,31.24.71.255,197617,SE,MRFRIDAY
31.24.72.0,31.24.79.255,48803,SE,MEDIATEKNIK
31.24.80.0,31.24.80.255,0,None,Not routed
31.24.81.0,31.24.81.255,211199,UA,LIPTEL-AS
31.24.82.0,31.24.82.255,0,None,Not routed
31.24.83.0,31.24.83.255,198401,PL,GECKONET-AS
31.24.84.0,31.24.84.255,203061,LT,ITPROXIMUS
31.24.85.0,31.24.85.255,205659,LT,CODE200-ISP2
31.24.86.0,31.24.86.255,136897,HK,ENJOYVC-AS-AP Enjoyvc Cloud Group Limited.
31.24.87.0,31.24.87.255,35112,SC,GBNGROUP-AS
31.24.88.0,31.24.95.255,12406,BY,BN-AS Belarussian data communication service provider.
31.24.96.0,31.24.103.255,9211,DE,WORK-AS n@work Internet Informationssysteme GmbH
31.24.104.0,31.24.111.255,60672,GB,SC
31.24.112.0,31.24.119.255,44806,BE,KINAMO-BACKBONE
31.24.120.0,31.24.127.255,15954,ES,TECNOCRATICA Tecnocratica Centro de Datos, S.L.
31.24.128.0,31.24.135.255,29486,DE,WEBHUSET-AS
31.24.136.0,31.24.143.255,203489,IT,CLOUDFIRE
31.24.144.0,31.24.151.255,49855,DE,PLUTEX Hermann-Ritter-Str. 110
31.24.152.0,31.24.159.255,50926,ES,AXARNET-AS
31.24.160.0,31.24.167.255,200831,NL,MIHOSNET
31.24.168.0,31.24.175.255,197729,DE,TWENTYONE-CLOUD
31.24.176.0,31.24.183.255,43451,SK,RADIOLAN-SK-AS
31.24.184.0,31.24.191.255,44789,HU,HIRSAT-AS
31.24.192.0,31.24.198.255,8194,LV,VITA
31.24.199.0,31.24.199.255,8194,LV,VITA
31.24.200.0,31.24.207.255,24631,IR,FANAPTELECOM-FCP
31.24.208.0,31.24.215.255,12837,UA,ONECLAUDLAB-NET 1 Claud Lab network
31.24.216.0,31.24.223.255,34555,GB,CCS-LEEDS-ASN Unit A, Seacroft Trade Park
31.24.224.0,31.24.224.255,13213,GB,UK2NET-AS
31.24.225.0,31.24.225.255,36351,US,SOFTLAYER
31.24.226.0,31.24.231.255,13213,GB,UK2NET-AS
31.24.232.0,31.24.239.255,56547,IR,TMUNICIPALITY-AS
31.24.240.0,31.24.241.255,16347,FR,RMI-FITECH
31.24.242.0,31.24.245.255,12727,FR,VIALIS Colmar, France
31.24.246.0,31.24.247.255,16347,FR,RMI-FITECH
31.24.248.0,31.24.248.255,0,None,Not routed
31.24.249.0,31.24.249.255,211398,BE,CRAZYGROUP-AS
31.24.250.0,31.24.250.255,205876,NL,HOASTED
31.24.251.0,31.24.251.255,57271,RU,BITWEB-AS
31.24.252.0,31.24.252.255,209733,IQ,PIT
31.24.253.0,31.24.253.255,205361,RU,EKOTRANS-AS
31.24.254.0,31.24.254.255,0,None,Not routed
31.24.255.0,31.24.255.255,39153,RU,SETEL-AS1
31.25.0.0,31.25.7.255,41484,GB,NYNET
31.25.8.0,31.25.9.255,0,None,Not routed
31.25.10.0,31.25.10.255,9009,RO,M247
31.25.11.0,31.25.11.255,64199,CA,DE-316-64199
31.25.12.0,31.25.14.255,396982,US,GOOGLE-CLOUD-PLATFORM
31.25.15.0,31.25.15.255,0,None,Not routed
31.25.16.0,31.25.23.255,35637,DK,SMILECONTENT-AS
31.25.24.0,31.25.31.255,35815,RU,URALCOMSETI-AS  UPLINKS
31.25.32.0,31.25.39.255,15830,GB,EQUINIX
31.25.40.0,31.25.47.255,41998,DE,NETCOMBW-AS
31.25.48.0,31.25.55.255,205542,DE,DATAHAUS
31.25.56.0,31.25.63.255,0,None,Not routed
31.25.64.0,31.25.71.255,41175,SE,INTERNETBORDER Norra Stationsgatan 93
31.25.72.0,31.25.79.255,51407,PS,MADA-AS
31.25.80.0,31.25.87.255,0,None,Not routed
31.25.88.0,31.25.88.255,51089,HK,SNAPSTACK
31.25.89.0,31.25.89.255,41378,US,KIRINONET
31.25.90.0,31.25.91.255,34412,IR,SABA-HOST saba.host
31.25.92.0,31.25.95.255,51411,IR,AFRA-RASA Afra-Rasa
31.25.96.0,31.25.100.255,48635,NL,CLDIN-NL Total Webhosting Solutions
31.25.101.0,31.25.103.255,48635,NL,CLDIN-NL Total Webhosting Solutions
31.25.104.0,31.25.111.255,48309,IR,AGS-AS
31.25.112.0,31.25.112.255,56521,US,KANDYKSF
31.25.113.0,31.25.113.255,46700,US,KANDY-NA
