range_start,range_end,AS_number,country_code,AS_description
187.62.124.0,187.62.127.255,270238,BR,KRACK & BEDUHN LTDA
187.62.128.0,187.62.131.47,28159,BR,PRODERJ - Centro de Tecnologia da Informacao do RJ
187.62.131.48,187.62.131.255,28159,BR,PRODERJ - Centro de Tecnologia da Informacao do RJ
187.62.132.0,187.62.143.255,28159,BR,PRODERJ - Centro de Tecnologia da Informacao do RJ
187.62.144.0,187.62.144.255,28160,BR,MEGALINK INTERNET
187.62.145.0,187.62.151.255,0,None,Not routed
187.62.152.0,187.62.154.255,28160,BR,MEGALINK INTERNET
187.62.155.0,187.62.159.255,28160,BR,MEGALINK INTERNET
187.62.160.0,187.62.175.255,53063,BR,Andrade Gutierrez Engenharia SA
187.62.176.0,187.62.191.255,262662,BR,Conexao Networks Provedor de Internet
187.62.192.0,187.62.207.255,262617,BR,UWBR VOX Telecomunicacoes SA
187.62.208.0,187.62.223.255,28165,BR,Wireless Comm Services LTDA
187.62.224.0,187.62.234.255,262663,BR,METROFLEX TELECOMUNICACOES LTDA
187.62.235.0,187.62.235.255,0,None,Not routed
187.62.236.0,187.62.239.255,262663,BR,METROFLEX TELECOMUNICACOES LTDA
187.62.240.0,187.62.251.255,267942,BR,PRIMELINE LATAM LTDA
187.62.252.0,187.62.253.255,0,None,Not routed
187.62.254.0,187.62.254.255,267942,BR,PRIMELINE LATAM LTDA
187.62.255.0,187.62.255.255,262663,BR,METROFLEX TELECOMUNICACOES LTDA
187.63.0.0,187.63.15.255,28658,BR,Gigalink de Nova Friburgo Solucoes em Rede Multimi
187.63.16.0,187.63.25.255,28212,BR,COPREL TELECOM LTDA
187.63.26.0,187.63.31.255,28212,BR,COPREL TELECOM LTDA
187.63.32.0,187.63.47.255,28163,BR,Cosmonline Informatica Ltda
187.63.48.0,187.63.62.255,28164,BR,AMPLANET LTDA
187.63.63.0,187.63.63.255,28164,BR,AMPLANET LTDA
187.63.64.0,187.63.69.255,262664,BR,GIGALINE INTERNET SERVICOS DE INFORMATICA LTDA
187.63.70.0,187.63.79.255,262664,BR,GIGALINE INTERNET SERVICOS DE INFORMATICA LTDA
187.63.80.0,187.63.95.255,262665,BR,Viafast Provedor de Internet Ltda ME
187.63.96.0,187.63.100.255,53111,BR,Centro Educacional Nossa Senhora Auxiliadora
187.63.101.0,187.63.106.255,53111,BR,Centro Educacional Nossa Senhora Auxiliadora
187.63.107.0,187.63.111.255,53111,BR,Centro Educacional Nossa Senhora Auxiliadora
187.63.112.0,187.63.112.255,0,None,Not routed
187.63.113.0,187.63.114.255,262667,BR,Tendencia Informacoes e Sistemas Ltda
187.63.115.0,187.63.115.255,0,None,Not routed
187.63.116.0,187.63.116.255,262667,BR,Tendencia Informacoes e Sistemas Ltda
187.63.117.0,187.63.119.255,0,None,Not routed
187.63.120.0,187.63.121.255,270774,BR,COTEL TELECOMUNICACOES
187.63.122.0,187.63.122.255,0,None,Not routed
187.63.123.0,187.63.123.255,270774,BR,COTEL TELECOMUNICACOES
187.63.124.0,187.63.127.255,270778,BR,NORTE TELECOM LTDA - ME
187.63.128.0,187.63.143.255,28166,BR,Telecom South America SA
187.63.144.0,187.63.147.255,271417,BR,WANEZIA DE CASSIA DA SILVA ALVES LTDA.
187.63.148.0,187.63.151.255,271455,BR,G4 Conectividade SVA Eireli
187.63.152.0,187.63.155.255,271494,BR,Soft Telecom
187.63.156.0,187.63.157.255,272057,DO,DERIVALNET Y COMUNICACIONES SRL
187.63.158.0,187.63.159.255,0,None,Not routed
187.63.160.0,187.63.191.255,28169,BR,BITCOM PROVEDOR DE SERVICOS DE INTERNET LTDA
187.63.192.0,187.63.207.255,53050,BR,Super Cabo TV Caratinga Ltda
187.63.208.0,187.63.223.255,53097,BR,Lizitec Telecomunicacoes Eireli
187.63.224.0,187.63.226.255,270883,BR,TRENDSYS LTDA
187.63.227.0,187.63.227.255,0,None,Not routed
187.63.228.0,187.63.231.255,270884,BR,TRIX NETWORK SERVICOS DE COMUNICACAO MULT EIRELI
187.63.232.0,187.63.235.255,270911,BR,J. S. DE CASTRO BANDEIRA FORTE
187.63.236.0,187.63.239.255,263661,BR,BRASIL DIGITAL SERVICOS DE INFORMATICA E COMERCIO
187.63.240.0,187.63.242.255,0,None,Not routed
187.63.243.0,187.63.243.255,28170,BR,WMB SUPERMERCADOS DO BRASIL LTDA
187.63.244.0,187.63.251.255,0,None,Not routed
187.63.252.0,187.63.255.255,28170,BR,WMB SUPERMERCADOS DO BRASIL LTDA
187.64.0.0,187.64.223.255,28573,BR,Claro NXT Telecomunicacoes Ltda
187.64.224.0,187.64.255.255,0,None,Not routed
187.65.0.0,187.67.255.255,28573,BR,Claro NXT Telecomunicacoes Ltda
187.68.0.0,187.71.255.255,22085,BR,Claro SA
187.72.0.0,187.72.129.255,16735,BR,ALGAR TELECOM SA
187.72.130.0,187.72.131.255,262814,BR,ALGAR TECNOLOGIA E CONSULTORIA SA
187.72.132.0,187.72.192.255,16735,BR,ALGAR TELECOM SA
187.72.193.0,187.72.195.255,16735,BR,ALGAR TELECOM SA
187.72.196.0,187.72.197.255,262814,BR,ALGAR TECNOLOGIA E CONSULTORIA SA
187.72.198.0,187.72.198.255,16735,BR,ALGAR TELECOM SA
187.72.199.0,187.72.199.255,262814,BR,ALGAR TECNOLOGIA E CONSULTORIA SA
187.72.200.0,187.72.255.255,16735,BR,ALGAR TELECOM SA
187.73.0.0,187.73.15.255,28201,BR,Companhia Itabirana Telecomunicacoes Ltda
187.73.16.0,187.73.31.255,262671,BR,VERO S.A
187.73.32.0,187.73.35.255,262672,BR,Digirati Informatica, servicos e telecomunicacoes
187.73.36.0,187.73.47.255,0,None,Not routed
187.73.48.0,187.73.51.255,262668,BR,Mar Provedor de Internet Ltda
187.73.52.0,187.73.63.255,262668,BR,Mar Provedor de Internet Ltda
187.73.64.0,187.73.73.255,262673,BR,VERO S.A
187.73.74.0,187.73.81.255,262673,BR,VERO S.A
187.73.82.0,187.73.95.255,262673,BR,VERO S.A
187.73.96.0,187.73.111.255,53048,BR,CELANTE SERVICOS DE TELECOMUNICACOES LTDA - EPP
187.73.112.0,187.73.115.255,263621,BR,JMALUCELLI SERVICOS DE TECNOLOGIA LTDA
187.73.116.0,187.73.117.255,263621,BR,JMALUCELLI SERVICOS DE TECNOLOGIA LTDA
187.73.118.0,187.73.127.255,263621,BR,JMALUCELLI SERVICOS DE TECNOLOGIA LTDA
187.73.128.0,187.73.130.255,28576,BR,ITIBR - Instituto de Tecnologia Informacao Brasil
187.73.131.0,187.73.132.255,28576,BR,ITIBR - Instituto de Tecnologia Informacao Brasil
187.73.133.0,187.73.141.255,28576,BR,ITIBR - Instituto de Tecnologia Informacao Brasil
187.73.142.0,187.73.143.255,0,None,Not routed
187.73.144.0,187.73.159.255,268976,BR,Weclix Telecom SA
187.73.160.0,187.73.175.255,28654,BR,Axtelecom Ltda
187.73.176.0,187.73.176.255,269990,CO,INTERYA S.A.S
187.73.177.0,187.73.179.255,0,None,Not routed
187.73.180.0,187.73.183.255,270516,BR,IZOC SERVICOS DE INTERNET LTDA
187.73.184.0,187.73.187.255,270517,BR,Tryideas Informatica Ltda
187.73.188.0,187.73.191.255,270543,BR,Gwg telco telecomunicacoes eireli
187.73.192.0,187.73.223.255,53054,BR,STETNET INFORMATICA LTDA.
187.73.224.0,187.73.239.255,262676,BR,Intervip Networks Ltda.
187.73.240.0,187.73.255.255,262669,BR,KONNET TELECOMUNICACOES LTDA - EPP
187.74.0.0,187.75.255.255,27699,BR,TELEFONICA BRASIL S.A
187.76.0.0,187.79.255.255,7738,BR,Telemar Norte Leste S.A.
187.80.0.0,187.83.255.255,26615,BR,TIM SA
187.84.0.0,187.84.15.255,28580,BR,CILNET Comunicacao e Informatica LTDA.
187.84.16.0,187.84.31.255,53051,BR,Com NT TELECOM LTDA - ME
187.84.32.0,187.84.35.255,53052,BR,MULTIVELOX SERVICOS DE PROVEDOR DE ACESSO A INTERN
187.84.36.0,187.84.42.255,0,None,Not routed
187.84.43.0,187.84.47.255,53052,BR,MULTIVELOX SERVICOS DE PROVEDOR DE ACESSO A INTERN
187.84.48.0,187.84.58.255,262907,BR,BRASIL TECNOLOGIA E PARTICIPACOES SA
187.84.59.0,187.84.63.255,262907,BR,BRASIL TECNOLOGIA E PARTICIPACOES SA
187.84.64.0,187.84.79.255,53136,BR,SVA INTERNET LTDA
187.84.80.0,187.84.95.255,52850,BR,Oxente.net Solucoes Tecnologicas Eireli
187.84.96.0,187.84.111.255,8055,BR,TAVOLA CONECTIVIDADE LTDA.
187.84.112.0,187.84.113.255,271049,BR,Rede EXS Telecomunicacoes LTDA
187.84.114.0,187.84.115.255,0,None,Not routed
187.84.116.0,187.84.119.255,261050,Unknown,AS261050
187.84.120.0,187.84.122.255,270962,BR,LUCAS HENRIQUE SANT ANA ME
187.84.123.0,187.84.123.255,270962,BR,LUCAS HENRIQUE SANT ANA ME
187.84.124.0,187.84.127.255,271033,BR,FLAY NET TELECOM
187.84.128.0,187.84.143.255,28255,BR,STOCK MIDIA INFORMATICA EIRELI
187.84.144.0,187.84.159.255,53071,BR,Tecnoasp Tecnologia e Servicos de Comunicacao Ltda
187.84.160.0,187.84.175.255,28285,BR,Beltraonet Telecomunicacoes LTDA - EPP
187.84.176.0,187.84.191.255,262827,BR,OBTI OPERADORA
187.84.192.0,187.84.223.255,25933,BR,Vogel Solucoes em Telecom e Informatica SA
187.84.224.0,187.84.239.255,53057,BR,RedeHost Internet Ltda.
187.84.240.0,187.84.246.255,28198,BR,SEMPRE TELECOMUNICACOES LTDA
187.84.247.0,187.84.250.255,28198,BR,SEMPRE TELECOMUNICACOES LTDA
187.84.251.0,187.84.255.255,28198,BR,SEMPRE TELECOMUNICACOES LTDA
187.85.0.0,187.85.6.255,262659,BR,ULTRAWAVE TELECOM
187.85.7.0,187.85.27.255,262659,BR,ULTRAWAVE TELECOM
187.85.28.0,187.85.31.255,262659,BR,ULTRAWAVE TELECOM
187.85.32.0,187.85.47.255,28668,BR,Silva & Silveira Provedor de Internet Ltda
187.85.48.0,187.85.55.255,262727,BR,AtualNet Provedor de Internet Ltda
187.85.56.0,187.85.59.255,262962,BR,BRASIL NET EMPREENDIMENTOS LTDA - ME
187.85.60.0,187.85.63.255,262403,BR,Net Way Telecom LTDA ME
187.85.64.0,187.85.79.255,53060,BR,Porta 80 - Servicos em Internet Ltda
187.85.80.0,187.85.95.255,262680,BR,VERO S.A
187.85.96.0,187.85.111.255,262732,BR,Sygo Internet
187.85.112.0,187.85.127.255,28614,BR,Fundacao Universidade Regional de Blumenau
187.85.128.0,187.85.143.255,53061,BR,G2NET SUL PROVEDOR LTDA
187.85.144.0,187.85.159.255,53062,BR,GGNET TELECOM BACKBONE
187.85.160.0,187.85.174.255,28343,BR,Unifique Telecomunicacoes SA
187.85.175.0,187.85.191.255,28343,BR,Unifique Telecomunicacoes SA
187.85.192.0,187.85.199.255,267484,BR,TVC de Assis SC Ltda
187.85.200.0,187.85.204.255,28349,BR,TVC TUPA EIRELI
187.85.205.0,187.85.210.255,28349,BR,TVC TUPA EIRELI
187.85.211.0,187.85.215.255,28349,BR,TVC TUPA EIRELI
187.85.216.0,187.85.219.255,267484,BR,TVC de Assis SC Ltda
187.85.220.0,187.85.223.255,28349,BR,TVC TUPA EIRELI
187.85.224.0,187.85.255.255,28205,BR,Ibituruna TV por assinatura SC Ltda
187.86.0.0,187.86.2.255,28135,BR,ASSOCIACAO NACIONAL PARA INCLUSAO DIGITAL - ANID
187.86.3.0,187.86.8.255,28135,BR,ASSOCIACAO NACIONAL PARA INCLUSAO DIGITAL - ANID
187.86.9.0,187.86.14.255,28135,BR,ASSOCIACAO NACIONAL PARA INCLUSAO DIGITAL - ANID
187.86.15.0,187.86.18.255,28135,BR,ASSOCIACAO NACIONAL PARA INCLUSAO DIGITAL - ANID
187.86.19.0,187.86.19.255,28135,BR,ASSOCIACAO NACIONAL PARA INCLUSAO DIGITAL - ANID
187.86.20.0,187.86.23.255,0,None,Not routed
187.86.24.0,187.86.29.255,28135,BR,ASSOCIACAO NACIONAL PARA INCLUSAO DIGITAL - ANID
187.86.30.0,187.86.31.255,0,None,Not routed
187.86.32.0,187.86.43.255,53064,BR,Curupira SA
187.86.44.0,187.86.47.255,0,None,Not routed
187.86.48.0,187.86.63.255,53065,BR,Opcao Telecom
187.86.64.0,187.86.79.255,28201,BR,Companhia Itabirana Telecomunicacoes Ltda
187.86.80.0,187.86.95.255,262773,BR,PROXXIMA TELECOMUNICACOES LTDA
187.86.96.0,187.86.111.255,262682,BR,Web Net Telecomunicacoes Ltda
187.86.112.0,187.86.127.255,53067,BR,R&R PROVEDOR DE INTERNET LTDA
187.86.128.0,187.86.159.255,53066,BR,VETORIALNET INF. E SERVICOS DE INTERNET LTDA
187.86.160.0,187.86.163.255,270992,BR,SAMUEL BARROS COMUNICACAO MULTIMIDIA SCM
187.86.164.0,187.86.167.255,270068,PE,DESARROLLO DE INFRAESTRUCTURA DE TELECOMUNICACIONES PERU S.A.C. INFRATEL
187.86.168.0,187.86.171.255,2,US,UDEL-DCN
187.86.172.0,187.86.175.255,270989,BR,IP Telecomunicacoes LTDA
187.86.176.0,187.86.191.255,262689,BR,ATENTO TELECOM S.I.LTDA
187.86.192.0,187.86.194.255,53069,BR,DIRECTLINK TELECOMUNICACOES LTDA
187.86.195.0,187.86.195.255,271807,CL,EMPRESA NACIONAL DE ENERGIA ENEX S.A
187.86.196.0,187.86.199.255,271138,BR,GR FAST NET TELECOMUNICACOES
187.86.200.0,187.86.207.255,263146,BR,NAVEGAMAIS TELECOM LTDA
187.86.208.0,187.86.223.255,53070,BR,T-Systems do Brasil Ltda.
187.86.224.0,187.86.239.255,262679,BR,Secretaria de Fazenda de Mato Grosso do Sul
187.86.240.0,187.86.255.255,53072,BR,INETVIP TELECOM LTDA
187.87.0.0,187.87.15.255,262683,BR,M4.NET ACESSO A REDE DE COMUNICACAO LTDA - ME
187.87.16.0,187.87.31.255,28366,BR,Marinter Telecom Ltda.
187.87.32.0,187.87.47.255,53073,BR,GD SERVICOS INTERNET LTDA
187.87.48.0,187.87.63.255,262844,BR,Turbonet Provedor Ltda
187.87.64.0,187.87.71.255,53143,BR,R&R PROVEDOR DE INTERNET LTDA
187.87.72.0,187.87.77.255,262420,BR,GIGA TV LTDA - EPP
187.87.78.0,187.87.79.255,262420,BR,GIGA TV LTDA - EPP
187.87.80.0,187.87.95.255,262520,BR,Prefeitura Municipal de Alfenas
187.87.96.0,187.87.111.255,28288,BR,SSTV Sistema Sul de Televisao Ltda
187.87.112.0,187.87.127.255,53059,BR,Center Prestadora Servicos SC Ltda
187.87.128.0,187.87.136.255,28585,BR,NLINK Comercio e Servicos Ltda
187.87.137.0,187.87.143.255,28585,BR,NLINK Comercio e Servicos Ltda
187.87.144.0,187.87.159.255,262686,BR,Netwalk Telecomunicacoes em Inf. Ltda
187.87.160.0,187.87.175.255,53076,BR,INTERPIRA INTERNET SERVICE PROVIDER LTDA
187.87.176.0,187.87.191.255,52984,BR,CS-NET Informatica e Tecnologia Ltda.
187.87.192.0,187.87.195.255,262687,BR,Screen Saver Informatica LTDA
187.87.196.0,187.87.197.255,0,None,Not routed
187.87.198.0,187.87.201.255,262687,BR,Screen Saver Informatica LTDA
187.87.202.0,187.87.202.255,52554,BR,S. A. da Silva Junior
187.87.203.0,187.87.203.255,262687,BR,Screen Saver Informatica LTDA
187.87.204.0,187.87.204.255,52554,BR,S. A. da Silva Junior
187.87.205.0,187.87.206.255,262687,BR,Screen Saver Informatica LTDA
187.87.207.0,187.87.207.255,0,None,Not routed
187.87.208.0,187.87.223.255,262688,BR,MHNET TELECOM
187.87.224.0,187.87.239.255,262689,BR,ATENTO TELECOM S.I.LTDA
187.87.240.0,187.87.251.255,262690,BR,Netwave Telecomunicacoes Ltda.
187.87.252.0,187.87.255.255,262690,BR,Netwave Telecomunicacoes Ltda.
187.88.0.0,187.89.127.255,26599,BR,TELEFONICA BRASIL S.A
187.89.128.0,187.91.255.255,26599,BR,TELEFONICA BRASIL S.A
187.92.0.0,187.92.208.255,10429,BR,TELEFONICA BRASIL S.A
187.92.209.0,187.92.209.255,262182,PE,Media Networks Latin America SAC
187.92.210.0,187.93.255.255,10429,BR,TELEFONICA BRASIL S.A
187.94.0.0,187.94.3.255,270619,BR,CJ CHRIST EIRELI - ME
187.94.4.0,187.94.7.255,270584,BR,Bhnet Telecomunicacoes
187.94.8.0,187.94.11.255,28598,BR,MOB SERVICOS DE TELECOMUNICACOES S.A.
187.94.12.0,187.94.15.255,270577,BR,NET TOP
187.94.16.0,187.94.31.255,53075,BR,Holistica Provedor Internet Ltda
187.94.32.0,187.94.47.255,262684,BR,Net New Ltda
187.94.48.0,187.94.48.255,53124,BR,Totvs S.A.
187.94.49.0,187.94.49.255,270631,BR,Totvs S.A.
187.94.50.0,187.94.54.255,53124,BR,Totvs S.A.
187.94.55.0,187.94.56.255,270631,BR,Totvs S.A.
187.94.57.0,187.94.63.255,53124,BR,Totvs S.A.
187.94.64.0,187.94.79.255,53077,BR,ALOLTECH TELECOM LTDA
187.94.80.0,187.94.89.255,28306,BR,Voluy Telecom Eireli
187.94.90.0,187.94.95.255,28306,BR,Voluy Telecom Eireli
187.94.96.0,187.94.111.255,28343,BR,Unifique Telecomunicacoes SA
187.94.112.0,187.94.127.255,28322,BR,Mar Internet Provider Ltda.
187.94.128.0,187.94.159.255,28359,BR,L M TIKO KAMIDE - SVA
187.94.160.0,187.94.191.255,28649,BR,Desktop Sigmanet Comunicacao Multimidia SA
187.94.192.0,187.94.207.255,262691,BR,CONECTA LTDA.
187.94.208.0,187.94.223.255,53078,BR,Acesse Comunicacao Ltda
187.94.224.0,187.94.235.255,53079,BR,A.S.Byte Informatica Ltda - ME
187.94.236.0,187.94.239.255,271312,BR,ZAP INTERNET
187.94.240.0,187.94.255.255,262692,BR,SRMINAS LTDA ME
187.95.0.0,187.95.15.255,53080,BR,Rede Telecom
187.95.16.0,187.95.18.255,53081,BR,Netjacarei Telecon Ltda
187.95.19.0,187.95.31.255,53081,BR,Netjacarei Telecon Ltda
187.95.32.0,187.95.34.255,28260,BR,ALTA REDE CORPORATE NETWORK TELECOM LTDA - EPP
187.95.35.0,187.95.47.255,28260,BR,ALTA REDE CORPORATE NETWORK TELECOM LTDA - EPP
187.95.48.0,187.95.63.255,53090,BR,Vianet Telecomunicacoes e Internet
187.95.64.0,187.95.79.255,262695,BR,Tecwave Telecom Ltda.
187.95.80.0,187.95.93.255,262696,BR,Turbonet Telecomunicacoes
187.95.94.0,187.95.95.255,262696,BR,Turbonet Telecomunicacoes
187.95.96.0,187.95.127.255,14868,BR,COPEL Telecomunicacoes S.A.
187.95.128.0,187.95.131.255,265264,BR,ALHAMBRA EIDOS DO BRASIL SERVICOS E SISTEMAS DE CO
187.95.132.0,187.95.159.255,262318,BR,Horizons Telecomunicacoes e Tecnologia S.A.
187.95.160.0,187.95.175.255,53089,BR,IDC TELECOM LTDA
187.95.176.0,187.95.191.255,53090,BR,Vianet Telecomunicacoes e Internet
187.95.192.0,187.95.207.255,0,None,Not routed
187.95.208.0,187.95.211.255,270544,BR,JB TELECOMUNICACOES & SOLUCOES LTDA - ME
187.95.212.0,187.95.215.255,270626,BR,DOMINION UAULL NET TEC DE CON INTELIGENTES LTDA
187.95.216.0,187.95.219.255,270593,BR,CORREIA & CIA LTDA - EPP
187.95.220.0,187.95.223.255,270528,BR,B.L.I NETWORK TELECOMUNICACAO LTDA
187.95.224.0,187.95.255.255,53093,BR,VOAX TELECOM SERVICOS LTDA
187.96.0.0,187.99.255.255,26615,BR,TIM SA
187.100.0.0,187.101.255.255,27699,BR,TELEFONICA BRASIL S.A
187.102.0.0,187.102.2.255,28343,BR,Unifique Telecomunicacoes SA
187.102.3.0,187.102.15.255,28343,BR,Unifique Telecomunicacoes SA
187.102.16.0,187.102.31.255,53094,BR,Guanhaes Internet LTDA-ME
187.102.32.0,187.102.41.255,262698,BR,MKM Internet Solution Provider Ltda
187.102.42.0,187.102.47.255,262698,BR,MKM Internet Solution Provider Ltda
187.102.48.0,187.102.63.255,53095,BR,Axnet Provedor de Internet Comercio Ltda
187.102.64.0,187.102.72.255,262699,BR,FOX Internet Banda Larga
187.102.73.0,187.102.79.255,262699,BR,FOX Internet Banda Larga
187.102.80.0,187.102.95.255,53096,BR,Bnet Telecomunicacoes Ltda
187.102.96.0,187.102.110.255,28276,BR,Mikrocenter Informatica Ltda.
187.102.111.0,187.102.111.255,271458,BR,KAIBA ISP TELECOMUNICACOES EIRELI
187.102.112.0,187.102.117.255,262700,BR,VERO S.A
187.102.118.0,187.102.120.255,262700,BR,VERO S.A
187.102.121.0,187.102.126.255,262700,BR,VERO S.A
187.102.127.0,187.102.127.255,262700,BR,VERO S.A
187.102.128.0,187.102.191.255,17222,BR,MUNDIVOX DO BRASIL LTDA
187.102.192.0,187.102.195.255,264827,CL,WIRCOM S.P.A.
187.102.196.0,187.102.197.255,0,None,Not routed
187.102.198.0,187.102.199.255,270743,BR,G L DE BARROS E CIA LTDA ME
187.102.200.0,187.102.203.255,270045,BO,TELECOMUNICACIONES OPORTUNAS INTELIGENTES SRL
187.102.204.0,187.102.205.255,270113,MX,ENLACES INALAMBRICOS DE CHIHUAHUA SAPI DE CV
187.102.206.0,187.102.207.255,0,None,Not routed
187.102.208.0,187.102.211.255,270006,PE,INTEL COMUNICACIONES PERU SAC
187.102.212.0,187.102.215.255,270719,BR,F S S Maia Provedor de Internet ME
187.102.216.0,187.102.217.255,270004,AR,CRETTON LISANDRO MAXIMILIANO MISIOTECH
187.102.218.0,187.102.219.255,270004,AR,CRETTON LISANDRO MAXIMILIANO MISIOTECH
187.102.220.0,187.102.223.255,270736,BR,MASTERNET TELECOMUNICACAO LTDA
187.102.224.0,187.102.227.255,28394,MX,Bicentel SA de CV
187.102.228.0,187.102.230.255,270115,MX,HUNA SISTEMAS S. DE R.L. DE C.V.
187.102.231.0,187.102.231.255,28445,MX,TECNOLOGIA EN TELECOMUNICACIONES DEL CENTRO S.A. DE C.V
187.102.232.0,187.102.235.255,270728,BR,UP TELECOMUNICACOES DO BRASIL LTDA ME
187.102.236.0,187.102.239.255,270114,MX,SERVICIOS DE INFRAESTRUCTURA DE RADIOCOMUNICACION Y REDES PRIVADAS DE DATOS HYPERNET, SC DE RL DE CV
187.102.240.0,187.102.243.255,270005,AR,BIGLIANI HECTOR MAXIMILIANO NOVA INFORMATICA
187.102.244.0,187.102.247.255,396509,US,LETSCLOUD
187.102.248.0,187.102.251.255,270722,BR,CSONET TELECOM
187.102.252.0,187.102.255.255,270723,BR,POECOM TELECOM LTDA
187.103.0.0,187.103.9.255,53098,BR,NEWNET CONSULTORIA, INFORMATICA LTDA
187.103.10.0,187.103.15.255,53098,BR,NEWNET CONSULTORIA, INFORMATICA LTDA
187.103.16.0,187.103.19.255,270991,BR,NAVEGAWEB TELECOMUNICACOES LTDA
187.103.20.0,187.103.23.255,270056,CL,JPR CONEXION DIGITAL SPA
187.103.24.0,187.103.24.255,270120,MX,VINOC, S.A.P.I. DE C.V.
187.103.25.0,187.103.27.255,0,None,Not routed
187.103.28.0,187.103.31.255,28439,MX,Mediared Telecomunicaciones S.A de C.V.
187.103.32.0,187.103.39.255,53099,BR,Know Telecom LTDA
187.103.40.0,187.103.40.255,0,None,Not routed
187.103.41.0,187.103.41.255,53099,BR,Know Telecom LTDA
187.103.42.0,187.103.47.255,0,None,Not routed
187.103.48.0,187.103.63.255,262807,BR,Redfox Telecomunicacoes Ltda.
187.103.64.0,187.103.79.255,52965,BR,1TELECOM SERVICOS DE TECNOLOGIA EM INTERNET LTDA
187.103.80.0,187.103.95.255,262702,BR,Granadanet Servicos de Informatica SC. Ltda.
187.103.96.0,187.103.125.191,14840,BR,BR Digital
187.103.125.192,187.103.125.255,14840,BR,BR Digital
187.103.126.0,187.103.127.255,14840,BR,BR Digital
187.103.128.0,187.103.143.255,53100,BR,Criare Telecomunicacoes e Consultoria Ltda. - EPP
187.103.144.0,187.103.149.255,53101,BR,SIANET Datacenter e Provedores Ltda-ME
187.103.150.0,187.103.152.255,53101,BR,SIANET Datacenter e Provedores Ltda-ME
187.103.153.0,187.103.156.255,53101,BR,SIANET Datacenter e Provedores Ltda-ME
187.103.157.0,187.103.159.255,53101,BR,SIANET Datacenter e Provedores Ltda-ME
187.103.160.0,187.103.175.255,53102,BR,S.I. TELECOM. SERVICOS DE TELEFONIA LTDA EPP
187.103.176.0,187.103.177.255,0,None,Not routed
187.103.178.0,187.103.178.255,53103,BR,GAROPABASURF PROVEDOR DE ACESSO A REDE DE TEL LTDA
187.103.179.0,187.103.179.255,0,None,Not routed
187.103.180.0,187.103.180.255,53103,BR,GAROPABASURF PROVEDOR DE ACESSO A REDE DE TEL LTDA
187.103.181.0,187.103.181.255,0,None,Not routed
187.103.182.0,187.103.182.255,53103,BR,GAROPABASURF PROVEDOR DE ACESSO A REDE DE TEL LTDA
187.103.183.0,187.103.183.255,0,None,Not routed
187.103.184.0,187.103.185.255,53103,BR,GAROPABASURF PROVEDOR DE ACESSO A REDE DE TEL LTDA
187.103.186.0,187.103.189.255,0,None,Not routed
187.103.190.0,187.103.190.255,53103,BR,GAROPABASURF PROVEDOR DE ACESSO A REDE DE TEL LTDA
187.103.191.0,187.103.191.255,0,None,Not routed
187.103.192.0,187.103.195.255,270522,BR,Triplonet tecnologia telecomunicacoes
187.103.196.0,187.103.199.255,270523,BR,Comfibranet Telecomunicacoes LTDA - ME
187.103.200.0,187.103.203.255,270524,BR,R J C DA SILVA SERVICOS
187.103.204.0,187.103.207.255,270534,BR,Net X Provedor de Internet Ltda - ME
187.103.208.0,187.103.223.255,28140,BR,Maxiweb Internet Provider
187.103.224.0,187.103.255.255,28283,BR,Adylnet Telecom
187.104.0.0,187.104.79.255,28573,BR,Claro NXT Telecomunicacoes Ltda
187.104.80.0,187.104.95.255,0,None,Not routed
187.104.96.0,187.104.223.255,28573,BR,Claro NXT Telecomunicacoes Ltda
187.104.224.0,187.104.255.255,0,None,Not routed
187.105.0.0,187.105.89.255,28573,BR,Claro NXT Telecomunicacoes Ltda
187.105.90.0,187.105.92.255,0,None,Not routed
187.105.93.0,187.105.93.255,28573,BR,Claro NXT Telecomunicacoes Ltda
187.105.94.0,187.105.95.255,0,None,Not routed
187.105.96.0,187.106.99.255,28573,BR,Claro NXT Telecomunicacoes Ltda
187.106.100.0,187.106.115.255,28573,BR,Claro NXT Telecomunicacoes Ltda
187.106.116.0,187.106.147.255,28573,BR,Claro NXT Telecomunicacoes Ltda
187.106.148.0,187.107.255.255,28573,BR,Claro NXT Telecomunicacoes Ltda
187.108.0.0,187.108.1.255,28267,BR,LANTEC COMUNICACAO MULTIMIDIA LTDA
187.108.2.0,187.108.2.255,0,None,Not routed
187.108.3.0,187.108.9.255,28267,BR,LANTEC COMUNICACAO MULTIMIDIA LTDA
187.108.10.0,187.108.10.255,262768,BR,FASTVILLE PROVEDOR DE INTERNET LTDA
187.108.11.0,187.108.13.255,0,None,Not routed
187.108.14.0,187.108.15.255,28267,BR,LANTEC COMUNICACAO MULTIMIDIA LTDA
187.108.16.0,187.108.31.255,53169,BR,Tche Turbo Provedor de Internet LTDA
187.108.32.0,187.108.33.255,28669,BR,America-NET Ltda.
187.108.34.0,187.108.35.255,28669,BR,America-NET Ltda.
187.108.36.0,187.108.47.255,28669,BR,America-NET Ltda.
187.108.48.0,187.108.63.255,28201,BR,Companhia Itabirana Telecomunicacoes Ltda
187.108.64.0,187.108.79.255,53059,BR,Center Prestadora Servicos SC Ltda
187.108.80.0,187.108.95.255,262674,BR,Conquest Telecomunicacoes Ltda
