range_start,range_end,AS_number,country_code,AS_description
107.121.172.0,107.121.177.255,7018,US,ATT-INTERNET4
107.121.178.0,107.121.182.255,7287,US,PBI-NET-BLK2
107.121.183.0,107.121.185.255,7287,US,PBI-NET-BLK2
107.121.186.0,107.121.187.255,7287,US,PBI-NET-BLK2
107.121.188.0,107.121.189.255,7018,US,ATT-INTERNET4
107.121.190.0,107.121.199.255,7287,US,PBI-NET-BLK2
107.121.200.0,107.121.211.255,7018,US,ATT-INTERNET4
107.121.212.0,107.121.212.255,7287,US,PBI-NET-BLK2
107.121.213.0,107.121.221.255,7018,US,ATT-INTERNET4
107.121.222.0,107.121.223.255,7287,US,PBI-NET-BLK2
107.121.224.0,107.121.224.255,7018,US,ATT-INTERNET4
107.121.225.0,107.121.227.255,7287,US,PBI-NET-BLK2
107.121.228.0,107.121.236.255,7018,US,ATT-INTERNET4
107.121.237.0,107.121.238.255,7287,US,PBI-NET-BLK2
107.121.239.0,107.121.239.255,7018,US,ATT-INTERNET4
107.121.240.0,107.121.241.255,7287,US,PBI-NET-BLK2
107.121.242.0,107.121.243.255,7287,US,PBI-NET-BLK2
107.121.244.0,107.121.247.255,7287,US,PBI-NET-BLK2
107.121.248.0,107.123.63.255,7018,US,ATT-INTERNET4
107.123.64.0,107.123.64.255,7287,US,PBI-NET-BLK2
107.123.65.0,107.123.66.255,7018,US,ATT-INTERNET4
107.123.67.0,107.123.68.255,7287,US,PBI-NET-BLK2
107.123.69.0,107.123.78.255,7287,US,PBI-NET-BLK2
107.123.79.0,107.124.3.255,7018,US,ATT-INTERNET4
107.124.4.0,107.124.4.255,7287,US,PBI-NET-BLK2
107.124.5.0,107.124.6.255,7018,US,ATT-INTERNET4
107.124.7.0,107.124.18.255,7287,US,PBI-NET-BLK2
107.124.19.0,107.124.24.255,7018,US,ATT-INTERNET4
107.124.25.0,107.124.27.255,7287,US,PBI-NET-BLK2
107.124.28.0,107.124.28.255,7018,US,ATT-INTERNET4
107.124.29.0,107.124.31.255,7287,US,PBI-NET-BLK2
107.124.32.0,107.124.191.255,7018,US,ATT-INTERNET4
107.124.192.0,107.124.255.255,46164,US,ATT-MOBILITY-LABS
107.125.0.0,107.125.15.255,7018,US,ATT-INTERNET4
107.125.16.0,107.125.16.255,7287,US,PBI-NET-BLK2
107.125.17.0,107.125.18.255,7018,US,ATT-INTERNET4
107.125.19.0,107.125.19.255,7287,US,PBI-NET-BLK2
107.125.20.0,107.125.23.255,7018,US,ATT-INTERNET4
107.125.24.0,107.125.25.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.125.26.0,107.125.32.255,7018,US,ATT-INTERNET4
107.125.33.0,107.125.37.255,7018,US,ATT-INTERNET4
107.125.38.0,107.125.39.255,7018,US,ATT-INTERNET4
107.125.40.0,107.125.48.255,7018,US,ATT-INTERNET4
107.125.49.0,107.125.127.255,7018,US,ATT-INTERNET4
107.125.128.0,107.125.140.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.125.141.0,107.125.142.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.125.143.0,107.125.164.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.125.165.0,107.125.166.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.125.167.0,107.125.181.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.125.182.0,107.125.208.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.125.209.0,107.125.242.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.125.243.0,107.125.255.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.126.0.0,107.126.47.255,7018,US,ATT-INTERNET4
107.126.48.0,107.126.132.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.126.133.0,107.126.134.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.126.135.0,107.126.163.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.126.164.0,107.126.203.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.126.204.0,107.126.205.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.126.206.0,107.126.226.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.126.227.0,107.126.228.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.126.229.0,107.126.250.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.126.251.0,107.126.255.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.127.0.0,107.127.119.255,7018,US,ATT-INTERNET4
107.127.120.0,107.127.127.255,7287,US,PBI-NET-BLK2
107.127.128.0,107.127.133.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.127.134.0,107.127.137.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.127.138.0,107.127.145.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.127.146.0,107.127.173.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.127.174.0,107.127.176.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.127.177.0,107.127.178.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.127.179.0,107.127.183.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.127.184.0,107.127.198.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.127.199.0,107.127.223.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.127.224.0,107.127.225.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.127.226.0,107.127.230.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.127.231.0,107.127.255.255,20057,US,ATT-MOBILITY-LLC-AS20057
107.128.0.0,107.143.255.255,7018,US,ATT-INTERNET4
107.144.0.0,107.147.255.255,33363,US,BHN-33363
107.148.0.0,107.148.7.255,398993,US,PEGTECHINC-AP-03
107.148.8.0,107.148.15.255,398478,US,PEGTECHINC-AP-01
107.148.16.0,107.148.16.97,398823,US,PEGTECHINC-AP-02
107.148.16.98,107.148.16.98,64050,SG,BCPL-SG BGPNET Global ASN
107.148.16.99,107.148.27.255,398823,US,PEGTECHINC-AP-02
107.148.28.0,107.148.31.255,398823,US,PEGTECHINC-AP-02
107.148.32.0,107.148.39.255,394432,US,PEG-SG1
107.148.40.0,107.148.43.255,398823,US,PEGTECHINC-AP-02
107.148.44.0,107.148.55.255,398478,US,PEGTECHINC-AP-01
107.148.56.0,107.148.59.255,54600,US,PEGTECHINC
107.148.60.0,107.148.63.255,398478,US,PEGTECHINC-AP-01
107.148.64.0,107.148.95.255,54600,US,PEGTECHINC
107.148.96.0,107.148.127.255,398993,US,PEGTECHINC-AP-03
107.148.128.0,107.148.131.255,398478,US,PEGTECHINC-AP-01
107.148.132.0,107.148.134.255,398823,US,PEGTECHINC-AP-02
107.148.135.0,107.148.135.255,398823,US,PEGTECHINC-AP-02
107.148.136.0,107.148.143.255,398478,US,PEGTECHINC-AP-01
107.148.144.0,107.148.147.255,398823,US,PEGTECHINC-AP-02
107.148.148.0,107.148.149.255,399195,US,PEGTECHINC-AP-04
107.148.150.0,107.148.159.255,54600,US,PEGTECHINC
107.148.160.0,107.148.191.255,21859,US,ZEN-ECN
107.148.192.0,107.148.235.255,54600,US,PEGTECHINC
107.148.236.0,107.148.239.255,398478,US,PEGTECHINC-AP-01
107.148.240.0,107.149.208.255,54600,US,PEGTECHINC
107.149.209.0,107.149.220.255,54600,US,PEGTECHINC
107.149.221.0,107.149.222.255,54600,US,PEGTECHINC
107.149.223.0,107.149.255.255,54600,US,PEGTECHINC
107.150.0.0,107.150.2.255,8100,US,ASN-QUADRANET-GLOBAL
107.150.3.0,107.150.3.255,29761,US,AS-QUADRANET
107.150.4.0,107.150.10.63,8100,US,ASN-QUADRANET-GLOBAL
107.150.10.64,107.150.11.255,8100,US,ASN-QUADRANET-GLOBAL
107.150.12.0,107.150.19.255,8100,US,ASN-QUADRANET-GLOBAL
107.150.20.0,107.150.20.255,29761,US,AS-QUADRANET
107.150.21.0,107.150.25.31,8100,US,ASN-QUADRANET-GLOBAL
107.150.25.32,107.150.26.255,8100,US,ASN-QUADRANET-GLOBAL
107.150.27.0,107.150.31.255,8100,US,ASN-QUADRANET-GLOBAL
107.150.32.0,107.150.54.255,33387,US,NOCIX
107.150.55.0,107.150.63.255,33387,US,NOCIX
107.150.64.0,107.150.65.255,58065,GB,PACKETEXCHANGE
107.150.66.0,107.150.66.255,63119,US,AS-63119
107.150.67.0,107.150.67.255,58065,GB,PACKETEXCHANGE
107.150.68.0,107.150.69.255,63119,US,AS-63119
107.150.70.0,107.150.71.255,58065,GB,PACKETEXCHANGE
107.150.72.0,107.150.74.255,63119,US,AS-63119
107.150.75.0,107.150.75.255,58065,GB,PACKETEXCHANGE
107.150.76.0,107.150.79.255,63119,US,AS-63119
107.150.80.0,107.150.80.255,46805,US,AS-46805
107.150.81.0,107.150.87.255,63119,US,AS-63119
107.150.88.0,107.150.91.255,58065,GB,PACKETEXCHANGE
107.150.92.0,107.150.92.255,46805,US,AS-46805
107.150.93.0,107.150.94.255,58065,GB,PACKETEXCHANGE
107.150.95.0,107.150.95.255,0,None,Not routed
107.150.96.0,107.150.112.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
107.150.113.0,107.150.116.255,21859,US,ZEN-ECN
107.150.117.0,107.150.127.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
107.150.128.0,107.150.131.255,14745,US,INTERNAP-BLOCK-4
107.150.132.0,107.150.135.255,14745,US,INTERNAP-BLOCK-4
107.150.136.0,107.150.143.255,12179,US,INTERNAP-2BLK
107.150.144.0,107.150.145.255,12182,US,INTERNAP-2BLK
107.150.146.0,107.150.147.255,32475,US,SINGLEHOP-LLC
107.150.148.0,107.150.149.255,12182,US,INTERNAP-2BLK
107.150.150.0,107.150.151.255,12182,US,INTERNAP-2BLK
107.150.152.0,107.150.153.255,14745,US,INTERNAP-BLOCK-4
107.150.154.0,107.150.155.255,14745,US,INTERNAP-BLOCK-4
107.150.156.0,107.150.159.255,12179,US,INTERNAP-2BLK
107.150.160.0,107.150.160.255,19257,US,SUBRIGO
107.150.161.0,107.150.161.255,54103,US,MODMC
107.150.162.0,107.150.164.255,59447,TR,SAYFANET
107.150.165.0,107.150.165.255,212684,TR,SOCAR
107.150.166.0,107.150.169.255,59447,TR,SAYFANET
107.150.170.0,107.150.170.255,0,None,Not routed
107.150.171.0,107.150.171.255,59447,TR,SAYFANET
107.150.172.0,107.150.172.255,0,None,Not routed
107.150.173.0,107.150.173.255,59447,TR,SAYFANET
107.150.174.0,107.150.174.255,64473,US,STACLAR-CLOUD
107.150.175.0,107.150.175.255,59447,TR,SAYFANET
107.150.176.0,107.150.176.255,0,None,Not routed
107.150.177.0,107.150.177.255,197328,TR,INETLTD
107.150.178.0,107.150.179.255,61102,IL,INTERHOST
107.150.180.0,107.150.187.255,19257,US,SUBRIGO
107.150.188.0,107.150.190.255,19257,US,SUBRIGO
107.150.191.0,107.150.191.255,393294,US,MEGATEL-NETCOM
107.150.192.0,107.150.223.255,0,None,Not routed
107.150.224.0,107.150.255.255,36493,CA,295CA-TOR-ASN
107.151.0.0,107.151.63.255,55081,US,24SHELLS
107.151.64.0,107.151.88.255,132839,Unknown,AS132839
107.151.89.0,107.151.127.255,132839,Unknown,AS132839
107.151.128.0,107.151.191.255,21859,US,ZEN-ECN
107.151.131.0,107.151.132.255,21859,US,ZEN-ECN
107.151.133.0,107.151.135.255,21859,US,ZEN-ECN
107.151.136.0,107.151.137.255,21859,US,ZEN-ECN
107.151.138.0,107.151.142.255,21859,US,ZEN-ECN
107.151.143.0,107.151.146.255,21859,US,ZEN-ECN
107.151.147.0,107.151.148.255,21859,US,ZEN-ECN
107.151.149.0,107.151.150.255,21859,US,ZEN-ECN
107.151.151.0,107.151.154.255,21859,US,ZEN-ECN
107.151.155.0,107.151.157.255,21859,US,ZEN-ECN
107.151.158.0,107.151.173.255,21859,US,ZEN-ECN
107.151.174.0,107.151.174.255,62610,US,ZEN-DPS
107.151.175.0,107.151.179.255,21859,US,ZEN-ECN
107.151.180.0,107.151.181.255,21859,US,ZEN-ECN
107.151.182.0,107.151.183.255,21859,US,ZEN-ECN
107.151.184.0,107.151.194.255,21859,US,ZEN-ECN
107.151.195.0,107.151.198.255,149769,HK,GCTKL-AS-AP GA Cloud
107.151.199.0,107.151.199.255,21859,US,ZEN-ECN
107.151.200.0,107.151.207.255,140224,SG,SGPL-AS-AP STARCLOUD GLOBAL PTE., LTD.
107.151.208.0,107.151.255.255,21859,US,ZEN-ECN
107.152.0.0,107.152.3.255,62523,US,CIRBN-LLC
107.152.4.0,107.152.5.255,40642,US,IWU-2017-01
107.152.6.0,107.152.15.255,62523,US,CIRBN-LLC
107.152.16.0,107.152.18.255,33011,US,BOXNET
107.152.19.0,107.152.24.255,33011,US,BOXNET
107.152.25.0,107.152.26.255,33011,US,BOXNET
107.152.27.0,107.152.31.255,33011,US,BOXNET
107.152.32.0,107.152.45.255,11878,US,TZULO
107.152.46.0,107.152.47.255,46844,US,ST-BGP
107.152.48.0,107.152.63.255,2732,US,VALLIANT-TEL
107.152.64.0,107.152.71.255,1830,US,GULF-COAST-STATE-COLLEGE
107.152.72.0,107.152.79.255,0,None,Not routed
107.152.80.0,107.152.95.255,30500,CA,WOLFPAWSERVICES
107.152.96.0,107.152.111.255,46562,US,PERFORMIVE
107.152.112.0,107.152.127.255,7782,US,ALSK-7782
107.152.128.0,107.152.134.255,55286,CA,SERVER-MANIA
107.152.135.0,107.152.135.255,55081,US,24SHELLS
107.152.136.0,107.152.149.255,55286,CA,SERVER-MANIA
107.152.150.0,107.152.150.255,48635,NL,CLDIN-NL Total Webhosting Solutions
107.152.151.0,107.152.153.255,55286,CA,SERVER-MANIA
107.152.154.0,107.152.154.255,55081,US,24SHELLS
107.152.155.0,107.152.156.255,55286,CA,SERVER-MANIA
107.152.157.0,107.152.157.255,36352,US,AS-COLOCROSSING
107.152.158.0,107.152.163.255,55286,CA,SERVER-MANIA
107.152.164.0,107.152.164.255,55081,US,24SHELLS
107.152.165.0,107.152.169.255,55286,CA,SERVER-MANIA
107.152.170.0,107.152.170.255,55081,US,24SHELLS
107.152.171.0,107.152.179.255,55286,CA,SERVER-MANIA
107.152.180.0,107.152.180.255,0,None,Not routed
107.152.181.0,107.152.183.255,55286,CA,SERVER-MANIA
107.152.184.0,107.152.185.255,36352,US,AS-COLOCROSSING
107.152.186.0,107.152.190.255,55286,CA,SERVER-MANIA
107.152.191.0,107.152.191.255,48635,NL,CLDIN-NL Total Webhosting Solutions
107.152.192.0,107.152.192.255,55081,US,24SHELLS
107.152.193.0,107.152.203.255,55286,CA,SERVER-MANIA
107.152.204.0,107.152.204.255,55081,US,24SHELLS
107.152.205.0,107.152.208.255,55286,CA,SERVER-MANIA
107.152.209.0,107.152.209.255,55081,US,24SHELLS
107.152.210.0,107.152.216.255,55286,CA,SERVER-MANIA
107.152.217.0,107.152.217.255,55081,US,24SHELLS
107.152.218.0,107.152.218.255,36352,US,AS-COLOCROSSING
107.152.219.0,107.152.223.255,55286,CA,SERVER-MANIA
107.152.224.0,107.152.224.255,55081,US,24SHELLS
107.152.225.0,107.152.227.255,55286,CA,SERVER-MANIA
107.152.228.0,107.152.228.255,55081,US,24SHELLS
107.152.229.0,107.152.230.255,55286,CA,SERVER-MANIA
107.152.231.0,107.152.233.255,55286,CA,SERVER-MANIA
107.152.234.0,107.152.234.255,55081,US,24SHELLS
107.152.235.0,107.152.249.255,55286,CA,SERVER-MANIA
107.152.250.0,107.152.250.255,55081,US,24SHELLS
107.152.251.0,107.152.255.255,55286,CA,SERVER-MANIA
107.153.0.0,107.153.255.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
107.154.0.0,107.154.33.255,19551,US,INCAPSULA
107.154.34.0,107.154.34.255,0,None,Not routed
107.154.35.0,107.154.48.255,19551,US,INCAPSULA
107.154.49.0,107.154.49.255,0,None,Not routed
107.154.50.0,107.154.53.255,19551,US,INCAPSULA
107.154.54.0,107.154.59.255,0,None,Not routed
107.154.60.0,107.154.67.255,19551,US,INCAPSULA
107.154.68.0,107.154.69.255,0,None,Not routed
107.154.70.0,107.154.70.255,19551,US,INCAPSULA
107.154.71.0,107.154.71.255,0,None,Not routed
107.154.72.0,107.154.77.255,19551,US,INCAPSULA
107.154.78.0,107.154.78.255,0,None,Not routed
107.154.79.0,107.154.81.255,19551,US,INCAPSULA
107.154.82.0,107.154.83.255,0,None,Not routed
107.154.84.0,107.154.90.255,19551,US,INCAPSULA
107.154.91.0,107.154.93.255,0,None,Not routed
107.154.94.0,107.154.94.255,19551,US,INCAPSULA
107.154.95.0,107.154.96.255,0,None,Not routed
107.154.97.0,107.154.185.255,19551,US,INCAPSULA
107.154.186.0,107.154.188.255,0,None,Not routed
107.154.189.0,107.154.189.255,19551,US,INCAPSULA
107.154.190.0,107.154.191.255,0,None,Not routed
107.154.192.0,107.154.249.255,19551,US,INCAPSULA
107.154.250.0,107.154.250.255,0,None,Not routed
107.154.251.0,107.154.252.255,19551,US,INCAPSULA
107.154.253.0,107.154.255.255,0,None,Not routed
107.155.0.0,107.155.14.255,21859,US,ZEN-ECN
107.155.15.0,107.155.15.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
107.155.16.0,107.155.27.255,21859,US,ZEN-ECN
107.155.28.0,107.155.28.255,4766,KR,KIXS-AS-KR Korea Telecom
107.155.29.0,107.155.29.255,21859,US,ZEN-ECN
107.155.30.0,107.155.30.255,3462,TW,HINET Data Communication Business Group
107.155.31.0,107.155.42.255,21859,US,ZEN-ECN
107.155.43.0,107.155.43.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
107.155.44.0,107.155.44.255,21859,US,ZEN-ECN
107.155.45.0,107.155.45.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
107.155.46.0,107.155.47.255,21859,US,ZEN-ECN
107.155.48.0,107.155.48.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
107.155.49.0,107.155.49.255,21859,US,ZEN-ECN
107.155.50.0,107.155.50.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
107.155.51.0,107.155.53.255,137280,HK,KSYUNGLOBAL-AS-AP Kingsoft cloud corporation limited
107.155.54.0,107.155.54.255,21859,US,ZEN-ECN
107.155.55.0,107.155.55.83,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
107.155.55.84,107.155.56.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
107.155.57.0,107.155.59.255,21859,US,ZEN-ECN
107.155.60.0,107.155.60.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
107.155.61.0,107.155.63.255,21859,US,ZEN-ECN
107.155.64.0,107.155.86.255,29802,US,HVC-AS
107.155.87.0,107.155.87.255,394727,US,NODISTO
107.155.88.0,107.155.107.255,29802,US,HVC-AS
107.155.108.0,107.155.108.255,394727,US,NODISTO
107.155.109.0,107.155.115.255,29802,US,HVC-AS
107.155.116.0,107.155.116.255,394727,US,NODISTO
107.155.117.0,107.155.127.255,29802,US,HVC-AS
107.155.128.0,107.155.140.255,19531,US,NODESDIRECT
107.155.141.0,107.155.155.255,19531,US,NODESDIRECT
107.155.156.0,107.155.159.255,19531,US,NODESDIRECT
107.155.160.0,107.155.175.255,0,None,Not routed
107.155.176.0,107.155.191.255,19531,US,NODESDIRECT
107.155.192.0,107.155.197.255,5650,US,FRONTIER-FRTR
107.155.198.0,107.155.199.255,19194,US,JOVITA
107.155.200.0,107.155.201.255,46636,US,NATCOWEB
107.155.202.0,107.155.207.255,5650,US,FRONTIER-FRTR
107.155.208.0,107.155.215.255,4686,JP,BEKKOAME BEKKOAME INTERNET INC.
107.155.216.0,107.155.219.255,29802,US,HVC-AS
107.155.220.0,107.155.223.255,5650,US,FRONTIER-FRTR
107.155.224.0,107.155.227.255,9919,Unknown,AS9919
107.155.228.0,107.155.239.255,29802,US,HVC-AS
107.155.240.0,107.155.243.255,17941,JP,BIT-ISLE Equinix Japan Enterprise K.K.
107.155.244.0,107.155.244.255,5650,US,FRONTIER-FRTR
107.155.245.0,107.155.246.255,19194,US,JOVITA
107.155.247.0,107.155.247.255,29802,US,HVC-AS
107.155.248.0,107.155.251.255,17941,JP,BIT-ISLE Equinix Japan Enterprise K.K.
107.155.252.0,107.155.255.255,29802,US,HVC-AS
107.156.0.0,107.157.255.255,7065,US,SNIC
107.158.0.0,107.158.19.255,62904,US,AS62904
107.158.20.0,107.158.89.255,62904,US,AS62904
107.158.90.0,107.158.91.255,62904,US,AS62904
107.158.92.0,107.158.95.255,49532,US,SERVERHUB-NL
107.158.96.0,107.158.215.255,62904,US,AS62904
107.158.216.0,107.158.223.255,49532,US,SERVERHUB-NL
107.158.224.0,107.158.255.255,62904,US,AS62904
107.159.0.0,107.159.47.255,1403,CA,EBOX
107.159.48.0,107.159.255.255,1403,CA,EBOX
107.160.0.0,107.160.125.255,40676,US,AS40676
107.160.126.0,107.160.169.255,40676,US,AS40676
107.160.170.0,107.160.214.255,40676,US,AS40676
107.160.215.0,107.160.222.255,40676,US,AS40676
107.160.223.0,107.160.226.255,40676,US,AS40676
107.160.227.0,107.160.244.255,40676,US,AS40676
107.160.245.0,107.160.255.255,40676,US,AS40676
107.161.0.0,107.161.0.255,22652,CA,FIBRENOIRE-INTERNET
107.161.1.0,107.161.2.255,23471,CA,HELPO-23471
107.161.3.0,107.161.4.255,22652,CA,FIBRENOIRE-INTERNET
107.161.5.0,107.161.14.255,22652,CA,FIBRENOIRE-INTERNET
107.161.15.0,107.161.15.255,22652,CA,FIBRENOIRE-INTERNET
107.161.16.0,107.161.31.255,3842,US,RAMNODE
107.161.32.0,107.161.32.255,39962,CA,PRETECS
107.161.33.0,107.161.34.255,0,None,Not routed
107.161.35.0,107.161.39.255,39962,CA,PRETECS
107.161.40.0,107.161.47.255,399554,US,FOUR-STATES-FIBER
107.161.48.0,107.161.49.255,25780,US,HUGESERVER-NETWORKS
107.161.50.0,107.161.50.255,395092,US,SHOCK-1
107.161.51.0,107.161.55.255,0,None,Not routed
107.161.56.0,107.161.63.255,1403,CA,EBOX
107.161.64.0,107.161.79.255,32613,CA,IWEB-AS
107.161.80.0,107.161.80.127,8100,US,ASN-QUADRANET-GLOBAL
107.161.80.128,107.161.91.255,8100,US,ASN-QUADRANET-GLOBAL
107.161.92.0,107.161.94.255,8100,US,ASN-QUADRANET-GLOBAL
107.161.95.0,107.161.95.255,29761,US,AS-QUADRANET
107.161.96.0,107.161.111.255,63003,CA,INFRA-SOLUTIONS
107.161.112.0,107.161.127.255,46261,US,QUICKPACKET
107.161.128.0,107.161.143.255,26271,US,CMSINTERNET
107.161.144.0,107.161.146.255,12167,US,LIGHTWAVE-DALLAS
107.161.147.0,107.161.147.255,0,None,Not routed
107.161.148.0,107.161.148.255,36352,US,AS-COLOCROSSING
107.161.149.0,107.161.149.255,0,None,Not routed
107.161.150.0,107.161.150.255,396934,US,KOLLMORGEN
107.161.151.0,107.161.151.255,398771,US,FLASHTALKING
107.161.152.0,107.161.152.255,0,None,Not routed
107.161.153.0,107.161.153.255,398771,US,FLASHTALKING
107.161.154.0,107.161.154.255,27164,CA,KN0X-AS
107.161.155.0,107.161.155.255,13820,US,VACARES
107.161.156.0,107.161.159.255,33247,US,COASTAL-BGP
107.161.160.0,107.161.162.255,58305,GB,SYN
107.161.163.0,107.161.163.255,29802,US,HVC-AS
107.161.164.0,107.161.173.255,58305,GB,SYN
107.161.174.0,107.161.175.255,40676,US,AS40676
107.161.176.0,107.161.184.255,33182,US,DIMENOC
107.161.185.0,107.161.191.255,33182,US,DIMENOC
107.161.192.0,107.161.207.255,54057,US,WST-INET
107.161.208.0,107.161.223.255,6140,US,TWO-P
107.161.224.0,107.161.232.255,22765,US,NELSONVILLE-TVCABLE
107.161.233.0,107.161.239.255,22765,US,NELSONVILLE-TVCABLE
107.161.240.0,107.161.255.255,27202,US,CBK-AS
107.162.0.0,107.162.15.255,55002,US,DEFENSE-NET
107.162.16.0,107.162.60.255,55002,US,DEFENSE-NET
107.162.61.0,107.162.108.255,55002,US,DEFENSE-NET
107.162.109.0,107.162.220.255,55002,US,DEFENSE-NET
107.162.221.0,107.162.239.255,55002,US,DEFENSE-NET
107.162.240.0,107.162.251.255,55002,US,DEFENSE-NET
107.162.252.0,107.162.252.255,16509,US,AMAZON-02
107.162.253.0,107.162.255.255,55002,US,DEFENSE-NET
107.163.0.0,107.163.0.255,20248,US,TAKE2
107.163.1.0,107.163.9.255,395776,US,FEDERAL-ONLINE-GROUP-LLC
107.163.10.0,107.163.10.255,20248,US,TAKE2
107.163.11.0,107.163.20.255,395776,US,FEDERAL-ONLINE-GROUP-LLC
107.163.21.0,107.163.22.255,20248,US,TAKE2
107.163.23.0,107.163.25.255,395776,US,FEDERAL-ONLINE-GROUP-LLC
107.163.26.0,107.163.27.255,20248,US,TAKE2
107.163.28.0,107.163.30.255,395776,US,FEDERAL-ONLINE-GROUP-LLC
107.163.31.0,107.163.31.255,20248,US,TAKE2
107.163.32.0,107.163.33.255,395776,US,FEDERAL-ONLINE-GROUP-LLC
107.163.34.0,107.163.34.255,20248,US,TAKE2
107.163.35.0,107.163.36.255,395776,US,FEDERAL-ONLINE-GROUP-LLC
107.163.37.0,107.163.37.255,20248,US,TAKE2
107.163.38.0,107.163.56.255,395776,US,FEDERAL-ONLINE-GROUP-LLC
107.163.57.0,107.163.64.255,20248,US,TAKE2
107.163.65.0,107.163.80.255,395776,US,FEDERAL-ONLINE-GROUP-LLC
107.163.81.0,107.163.255.255,20248,US,TAKE2
107.164.0.0,107.164.4.255,18779,US,EGIHOSTING
107.164.5.0,107.164.5.255,4181,US,TDS-AS
107.164.6.0,107.164.8.255,18779,US,EGIHOSTING
107.164.9.0,107.164.9.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
107.164.10.0,107.164.11.255,18779,US,EGIHOSTING
107.164.12.0,107.164.12.255,54252,US,SP-NYJ
107.164.13.0,107.164.13.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
107.164.14.0,107.164.20.255,18779,US,EGIHOSTING
107.164.21.0,107.164.21.255,1239,US,SPRINTLINK
107.164.22.0,107.164.50.255,18779,US,EGIHOSTING
107.164.51.0,107.164.65.255,18779,US,EGIHOSTING
107.164.66.0,107.164.66.255,54252,US,SP-NYJ
107.164.67.0,107.164.76.255,18779,US,EGIHOSTING
107.164.77.0,107.164.77.255,1239,US,SPRINTLINK
107.164.78.0,107.164.84.255,18779,US,EGIHOSTING
107.164.85.0,107.164.85.255,1239,US,SPRINTLINK
107.164.86.0,107.164.86.255,18779,US,EGIHOSTING
107.164.87.0,107.164.87.255,12083,US,WOW-INTERNET
107.164.88.0,107.164.102.255,18779,US,EGIHOSTING
107.164.103.0,107.164.103.255,3561,US,CENTURYLINK-LEGACY-SAVVIS
107.164.104.0,107.164.104.255,18779,US,EGIHOSTING
107.164.105.0,107.164.105.255,400061,US,IGNERO
107.164.106.0,107.164.118.255,18779,US,EGIHOSTING
107.164.119.0,107.164.120.255,18779,US,EGIHOSTING
107.164.121.0,107.164.121.255,12083,US,WOW-INTERNET
107.164.122.0,107.164.122.255,18779,US,EGIHOSTING
107.164.123.0,107.164.123.255,1239,US,SPRINTLINK
107.164.124.0,107.164.126.255,18779,US,EGIHOSTING
107.164.127.0,107.164.127.255,1239,US,SPRINTLINK
107.164.128.0,107.164.129.255,18779,US,EGIHOSTING
107.164.130.0,107.164.130.255,1239,US,SPRINTLINK
