range_start,range_end,AS_number,country_code,AS_description
223.75.98.0,223.75.99.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.75.100.0,223.75.101.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.75.102.0,223.75.105.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.75.106.0,223.75.107.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.75.108.0,223.75.176.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.75.177.0,223.75.187.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.75.188.0,223.75.189.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.75.190.0,223.75.196.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.75.197.0,223.75.219.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.75.220.0,223.75.225.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.75.226.0,223.76.11.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.76.12.0,223.76.67.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.76.68.0,223.76.99.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.76.100.0,223.76.171.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.76.172.0,223.77.47.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.77.48.0,223.77.79.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.77.80.0,223.77.109.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.77.110.0,223.77.119.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.77.120.0,223.77.191.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.77.192.0,223.77.239.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.77.240.0,223.77.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.78.0.0,223.79.63.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.79.64.0,223.80.111.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.80.112.0,223.81.197.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.81.198.0,223.81.201.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.81.202.0,223.81.205.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.81.206.0,223.81.255.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.82.0.0,223.82.7.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.82.8.0,223.82.183.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.82.184.0,223.82.217.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.82.218.0,223.82.223.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.82.224.0,223.82.251.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.82.252.0,223.83.11.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.83.12.0,223.83.149.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.83.150.0,223.85.15.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.85.16.0,223.85.23.255,139080,Unknown,AS139080
223.85.24.0,223.85.55.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.85.56.0,223.85.59.255,139080,Unknown,AS139080
223.85.60.0,223.85.103.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.85.104.0,223.85.111.255,139080,Unknown,AS139080
223.85.112.0,223.85.127.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.85.128.0,223.85.134.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.85.135.0,223.85.135.255,139080,Unknown,AS139080
223.85.136.0,223.85.137.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.85.138.0,223.85.176.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.85.177.0,223.85.227.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.85.228.0,223.85.241.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.85.242.0,223.86.34.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.86.35.0,223.86.85.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.86.86.0,223.86.99.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.86.100.0,223.86.119.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.86.120.0,223.86.127.255,139080,Unknown,AS139080
223.86.128.0,223.86.159.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.86.160.0,223.86.185.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.86.186.0,223.86.192.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.86.193.0,223.86.195.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.86.196.0,223.86.221.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.86.222.0,223.86.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.87.0.0,223.87.0.255,139080,Unknown,AS139080
223.87.1.0,223.87.15.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.87.16.0,223.87.17.255,139080,Unknown,AS139080
223.87.18.0,223.87.29.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.87.30.0,223.87.85.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.87.86.0,223.87.87.255,139080,Unknown,AS139080
223.87.88.0,223.87.119.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.87.120.0,223.87.136.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.87.137.0,223.87.154.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.87.155.0,223.87.164.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.87.165.0,223.87.191.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.87.192.0,223.87.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.88.0.0,223.91.255.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
223.92.0.0,223.92.1.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.92.2.0,223.92.2.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.92.3.0,223.92.9.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.92.10.0,223.92.12.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.92.13.0,223.92.14.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.92.15.0,223.92.23.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.92.24.0,223.92.26.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.92.27.0,223.92.63.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.92.64.0,223.92.74.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.92.75.0,223.93.47.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.93.48.0,223.93.191.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.93.192.0,223.94.199.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.94.200.0,223.94.247.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.94.248.0,223.95.40.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.95.41.0,223.95.45.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.95.46.0,223.95.51.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.95.52.0,223.95.231.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.95.232.0,223.95.255.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.96.0.0,223.96.111.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.96.112.0,223.96.146.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.96.147.0,223.96.147.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.96.148.0,223.96.150.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.96.151.0,223.96.151.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.96.152.0,223.96.199.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.96.200.0,223.97.79.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.97.80.0,223.98.47.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.98.48.0,223.98.79.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.98.80.0,223.99.87.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.99.88.0,223.99.255.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.100.0.0,223.100.191.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
223.100.192.0,223.100.227.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
223.100.228.0,223.100.246.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
223.100.247.0,223.100.247.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.100.248.0,223.102.255.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
223.103.0.0,223.103.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.0.0,223.104.0.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.104.1.0,223.104.1.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
223.104.2.0,223.104.2.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.104.3.0,223.104.3.255,56048,CN,CMNET-BEIJING-AP China Mobile Communicaitons Corporation
223.104.4.0,223.104.4.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.104.5.0,223.104.5.255,24400,CN,CMNET-V4SHANGHAI-AS-AP Shanghai Mobile Communications Co.,Ltd.
223.104.6.0,223.104.6.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.7.0,223.104.7.255,38019,CN,CMNET-V4TIANJIN-AS-AP tianjin Mobile Communication Company Limited
223.104.8.0,223.104.8.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
223.104.9.0,223.104.12.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.13.0,223.104.13.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
223.104.14.0,223.104.14.255,56042,CN,CMNET-SHANXI-AP China Mobile communications corporation
223.104.15.0,223.104.15.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.16.0,223.104.16.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
223.104.17.0,223.104.17.255,132525,CN,CMNET-HEILONGJIANG-CN HeiLongJiang Mobile Communication Company Limited
223.104.18.0,223.104.18.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.19.0,223.104.19.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
223.104.20.0,223.104.20.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.21.0,223.104.21.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
223.104.22.0,223.104.31.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.32.0,223.104.37.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.38.0,223.104.44.255,56048,CN,CMNET-BEIJING-AP China Mobile Communicaitons Corporation
223.104.45.0,223.104.57.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.58.0,223.104.66.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
223.104.67.0,223.104.68.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.69.0,223.104.84.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
223.104.85.0,223.104.100.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.101.0,223.104.104.255,24547,CN,CMNET-V4HEBEI-AS-AP Hebei Mobile Communication Company Limited
223.104.105.0,223.104.112.255,24445,CN,CMNET-V4HENAN-AS-AP Henan Mobile Communications Co.,Ltd
223.104.113.0,223.104.118.255,132525,CN,CMNET-HEILONGJIANG-CN HeiLongJiang Mobile Communication Company Limited
223.104.119.0,223.104.126.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.127.0,223.104.129.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.130.0,223.104.137.255,56047,CN,CMNET-HUNAN-AP China Mobile communications corporation
223.104.138.0,223.104.140.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.141.0,223.104.144.255,134810,CN,CMNET-JILIN-AS-AP China Mobile Group JiLin communications corporation
223.104.145.0,223.104.158.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.104.159.0,223.104.168.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.104.169.0,223.104.170.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.171.0,223.104.174.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.175.0,223.104.177.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
223.104.178.0,223.104.179.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.180.0,223.104.184.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.185.0,223.104.196.255,24444,CN,CMNET-V4SHANDONG-AS-AP Shandong Mobile Communication Company Limited
223.104.197.0,223.104.200.255,56042,CN,CMNET-SHANXI-AP China Mobile communications corporation
223.104.201.0,223.104.209.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.210.0,223.104.213.255,24400,CN,CMNET-V4SHANGHAI-AS-AP Shanghai Mobile Communications Co.,Ltd.
223.104.214.0,223.104.220.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.221.0,223.104.222.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.223.0,223.104.226.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.227.0,223.104.229.255,38019,CN,CMNET-V4TIANJIN-AS-AP tianjin Mobile Communication Company Limited
223.104.230.0,223.104.234.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.235.0,223.104.237.255,56044,CN,CMNET-AS-LIAONING China Mobile communications corporation
223.104.238.0,223.104.241.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.242.0,223.104.243.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.104.244.0,223.104.247.255,56041,CN,CMNET-ZHEJIANG-AP China Mobile communications corporation
223.104.248.0,223.104.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.105.0.0,223.105.5.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.105.6.0,223.106.63.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.106.64.0,223.106.191.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.106.192.0,223.107.63.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.107.64.0,223.107.143.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.107.144.0,223.108.79.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.108.80.0,223.108.95.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.108.96.0,223.108.199.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.108.200.0,223.108.240.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.108.241.0,223.109.15.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.109.16.0,223.109.42.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.109.43.0,223.109.95.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.109.96.0,223.109.119.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.109.120.0,223.109.135.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.109.136.0,223.110.0.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.110.1.0,223.110.217.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.110.218.0,223.110.218.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.110.219.0,223.111.108.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.111.109.0,223.111.130.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.111.131.0,223.111.157.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.111.158.0,223.111.160.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.111.161.0,223.111.168.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.111.169.0,223.111.169.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.111.170.0,223.111.190.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.111.191.0,223.111.205.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.111.206.0,223.112.47.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.112.48.0,223.112.187.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.112.188.0,223.112.227.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.112.228.0,223.113.54.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.113.55.0,223.113.215.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.113.216.0,223.113.255.255,56046,CN,CMNET-JIANGSU-AP China Mobile communications corporation
223.114.0.0,223.117.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.118.0.0,223.118.9.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.118.10.0,223.118.17.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.118.18.0,223.118.41.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.118.42.0,223.118.43.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.118.44.0,223.118.47.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.118.48.0,223.118.52.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.118.53.0,223.118.63.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.118.64.0,223.119.7.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.8.0,223.119.15.255,58807,HK,CMI-INT-AS China Mobile International Limited
223.119.16.0,223.119.255.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.19.0,223.119.31.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.32.0,223.119.32.255,58807,HK,CMI-INT-AS China Mobile International Limited
223.119.33.0,223.119.33.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.34.0,223.119.37.255,58807,HK,CMI-INT-AS China Mobile International Limited
223.119.38.0,223.119.43.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.44.0,223.119.49.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.50.0,223.119.54.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.55.0,223.119.59.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.60.0,223.119.99.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.100.0,223.119.100.255,58807,HK,CMI-INT-AS China Mobile International Limited
223.119.101.0,223.119.159.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.160.0,223.119.191.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.192.0,223.119.197.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.198.0,223.119.199.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.200.0,223.119.239.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.240.0,223.119.253.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.119.254.0,223.119.254.255,132389,AU,CMI-INT-AS China Mobile International Limited
223.119.255.0,223.119.255.255,139619,MY,CMI-MYS-AS-AP China Mobile International Malaysia Sdn.Bhd.
223.120.0.0,223.120.7.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.120.8.0,223.120.124.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.120.125.0,223.120.127.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.120.128.0,223.120.135.255,58807,HK,CMI-INT-AS China Mobile International Limited
223.120.136.0,223.120.139.255,58807,HK,CMI-INT-AS China Mobile International Limited
223.120.140.0,223.120.159.255,58807,HK,CMI-INT-AS China Mobile International Limited
223.120.160.0,223.120.167.255,58807,HK,CMI-INT-AS China Mobile International Limited
223.120.166.0,223.120.175.255,58807,HK,CMI-INT-AS China Mobile International Limited
223.120.176.0,223.120.193.255,58807,HK,CMI-INT-AS China Mobile International Limited
223.120.194.0,223.120.201.255,58807,HK,CMI-INT-AS China Mobile International Limited
223.120.202.0,223.120.255.255,58807,HK,CMI-INT-AS China Mobile International Limited
223.121.0.0,223.121.7.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.121.8.0,223.121.127.255,58453,HK,CMI-INT-HK Level 30, Tower 1
223.121.128.0,223.121.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.122.0.0,223.122.2.255,9231,HK,IPEOPLESNET-AS-AP China Mobile Hong Kong Company Limited
223.122.3.0,223.122.7.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.122.8.0,223.122.10.255,9231,HK,IPEOPLESNET-AS-AP China Mobile Hong Kong Company Limited
223.122.11.0,223.122.31.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.122.32.0,223.122.34.255,9231,HK,IPEOPLESNET-AS-AP China Mobile Hong Kong Company Limited
223.122.35.0,223.122.39.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.122.40.0,223.122.40.255,137872,HK,PEOPLESPHONE-HK China Mobile Hong Kong Company Limited
223.122.41.0,223.122.63.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.122.64.0,223.122.127.255,137872,HK,PEOPLESPHONE-HK China Mobile Hong Kong Company Limited
223.122.128.0,223.127.255.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
223.128.0.0,223.128.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
223.128.176.0,223.129.252.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
223.129.253.0,223.129.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
223.130.0.0,223.130.3.255,0,None,Not routed
223.130.4.0,223.130.7.255,55711,IN,BRAINPULSE-IN Brainpulse Technologies Pvt. Ltd.
223.130.8.0,223.130.13.255,0,None,Not routed
223.130.14.0,223.130.14.255,45874,AU,PSA-AU Pershing Securities Australia Pty Ltd
223.130.15.0,223.130.15.255,0,None,Not routed
223.130.16.0,223.130.19.255,17639,PH,CONVERGE-AS Converge ICT Solutions Inc.
223.130.20.0,223.130.21.255,138128,Unknown,AS138128
223.130.22.0,223.130.23.255,9422,ID,SOLNET-ID PT SOLNET INDONESIA
223.130.24.0,223.130.25.255,45638,AU,SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD
223.130.26.0,223.130.26.255,0,None,Not routed
223.130.27.0,223.130.27.255,45638,AU,SYNERGYWHOLESALE-AP SYNERGY WHOLESALE PTY LTD
223.130.28.0,223.130.29.255,133696,IN,FASTWAY-AS Fastway Transmission Private Limited
223.130.30.0,223.130.31.255,133661,IN,NETPLUS-AS Netplus Broadband Services Private Limited
223.130.32.0,223.130.63.255,9444,HK,HKT-AS-AP Hong Kong Telecommunications HKT Limited
223.130.64.0,223.130.65.255,46010,KR,DIRECT-AS-KR SAMJUNG DATA SERVICE
223.130.66.0,223.130.68.255,0,None,Not routed
223.130.69.0,223.130.82.255,46010,KR,DIRECT-AS-KR SAMJUNG DATA SERVICE
223.130.83.0,223.130.83.255,0,None,Not routed
223.130.84.0,223.130.86.255,46010,KR,DIRECT-AS-KR SAMJUNG DATA SERVICE
223.130.87.0,223.130.87.255,0,None,Not routed
223.130.88.0,223.130.97.255,46010,KR,DIRECT-AS-KR SAMJUNG DATA SERVICE
223.130.98.0,223.130.98.255,0,None,Not routed
223.130.99.0,223.130.124.255,46010,KR,DIRECT-AS-KR SAMJUNG DATA SERVICE
223.130.125.0,223.130.127.255,0,None,Not routed
223.130.128.0,223.130.175.255,135354,SG,NBPAP-AS-AP NAVER BUSINESS PLATFORM ASIA PACIFIC PTE. LTD.
223.130.176.0,223.130.191.255,0,None,Not routed
223.130.192.0,223.130.207.255,23576,KR,NHN-AS-KR NAVER Cloud Corp.
223.130.208.0,223.130.239.255,4766,KR,KIXS-AS-KR Korea Telecom
223.130.240.0,223.130.255.255,0,None,Not routed
223.131.0.0,223.131.35.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
223.131.36.0,223.131.47.255,38096,KR,QRIXNETNW-AS-KR Qrixnowoncable, Inc.
223.131.48.0,223.131.87.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
223.131.88.0,223.131.107.255,38096,KR,QRIXNETNW-AS-KR Qrixnowoncable, Inc.
223.131.108.0,223.131.111.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
223.131.112.0,223.131.127.255,38096,KR,QRIXNETNW-AS-KR Qrixnowoncable, Inc.
223.131.128.0,223.131.183.255,38103,KR,SKB-QRIXNETKS-AS-KR SK Broadband Co Ltd
223.131.184.0,223.131.185.255,9689,KR,SKB-FCABLE-AS SK Broadband Co Ltd
223.131.186.0,223.131.187.255,38103,KR,SKB-QRIXNETKS-AS-KR SK Broadband Co Ltd
