range_start,range_end,AS_number,country_code,AS_description
196.10.200.0,196.10.202.255,0,None,Not routed
196.10.203.0,196.10.203.255,2018,ZA,TENET-1
196.10.204.0,196.10.213.255,3741,ZA,IS
196.10.214.0,196.10.214.255,33769,Unknown,AS33769
196.10.215.0,196.10.215.255,327845,GH,Sage-Petroleum
196.10.216.0,196.10.219.255,21271,Unknown,AS21271
196.10.220.0,196.10.220.255,30985,Unknown,AS30985
196.10.221.0,196.10.223.255,0,None,Not routed
196.10.224.0,196.10.224.255,5713,ZA,SAIX-NET
196.10.225.0,196.10.227.255,0,None,Not routed
196.10.228.0,196.10.228.255,37679,UG,URA1
196.10.229.0,196.10.229.255,3741,ZA,IS
196.10.230.0,196.10.230.255,0,None,Not routed
196.10.231.0,196.10.231.255,37687,NG,PAU-AS
196.10.232.0,196.10.247.255,0,None,Not routed
196.10.248.0,196.10.249.255,3741,ZA,IS
196.10.250.0,196.10.250.255,0,None,Not routed
196.10.251.0,196.10.251.255,36974,Unknown,AS36974
196.10.252.0,196.11.0.255,0,None,Not routed
196.11.1.0,196.11.26.255,5713,ZA,SAIX-NET
196.11.27.0,196.11.27.255,37457,ZA,Telkom-Internet
196.11.28.0,196.11.28.255,5713,ZA,SAIX-NET
196.11.29.0,196.11.29.255,37457,ZA,Telkom-Internet
196.11.30.0,196.11.30.255,5713,ZA,SAIX-NET
196.11.31.0,196.11.31.255,0,None,Not routed
196.11.32.0,196.11.47.255,64437,NL,NFORCE-FTTB-FTTH
196.11.48.0,196.11.52.255,37691,Unknown,AS37691
196.11.53.0,196.11.54.255,0,None,Not routed
196.11.55.0,196.11.55.255,37691,Unknown,AS37691
196.11.56.0,196.11.57.255,16637,Unknown,AS16637
196.11.58.0,196.11.58.255,3741,ZA,IS
196.11.59.0,196.11.61.255,0,None,Not routed
196.11.62.0,196.11.62.255,37644,Unknown,AS37644
196.11.63.0,196.11.63.255,37356,ZA,Huge-Networks
196.11.64.0,196.11.68.255,0,None,Not routed
196.11.69.0,196.11.70.255,3741,ZA,IS
196.11.71.0,196.11.71.255,0,None,Not routed
196.11.72.0,196.11.72.255,3741,ZA,IS
196.11.73.0,196.11.75.255,0,None,Not routed
196.11.76.0,196.11.79.255,2018,ZA,TENET-1
196.11.80.0,196.11.81.255,327941,MW,SIMBANET-MALAWI
196.11.82.0,196.11.87.255,327941,MW,SIMBANET-MALAWI
196.11.88.0,196.11.89.255,37298,Unknown,AS37298
196.11.90.0,196.11.90.255,37647,GH,BlueCloud-AS
196.11.91.0,196.11.97.255,0,None,Not routed
196.11.98.0,196.11.98.255,2018,ZA,TENET-1
196.11.99.0,196.11.101.255,0,None,Not routed
196.11.102.0,196.11.102.255,37656,ZA,SOTERIA-AS
196.11.103.0,196.11.103.255,328272,Unknown,AS328272
196.11.104.0,196.11.104.255,37660,NG,Premierlotto-AS
196.11.105.0,196.11.108.255,0,None,Not routed
196.11.109.0,196.11.114.255,3741,ZA,IS
196.11.115.0,196.11.115.255,0,None,Not routed
196.11.116.0,196.11.116.255,3741,ZA,IS
196.11.117.0,196.11.121.255,0,None,Not routed
196.11.122.0,196.11.122.255,3741,ZA,IS
196.11.123.0,196.11.124.255,0,None,Not routed
196.11.125.0,196.11.134.255,37028,ZA,FNBCONNECT
196.11.135.0,196.11.135.255,327759,MZ,SGS-MCNET
196.11.136.0,196.11.143.255,2018,ZA,TENET-1
196.11.144.0,196.11.145.255,0,None,Not routed
196.11.146.0,196.11.146.255,29975,Unknown,AS29975
196.11.147.0,196.11.147.255,0,None,Not routed
196.11.148.0,196.11.149.255,3741,ZA,IS
196.11.150.0,196.11.151.255,36979,Unknown,AS36979
196.11.152.0,196.11.159.255,37353,ZA,SEACOM-AS
196.11.160.0,196.11.169.255,0,None,Not routed
196.11.170.0,196.11.174.255,3741,ZA,IS
196.11.175.0,196.11.175.255,37505,LS,Lesotho-NIC
196.11.176.0,196.11.183.255,327996,ZA,ACCELERIT
196.11.184.0,196.11.187.255,37657,NG,LASG-AS
196.11.188.0,196.11.188.255,3741,ZA,IS
196.11.189.0,196.11.189.255,37036,Unknown,AS37036
196.11.190.0,196.11.191.255,327748,KE,COOP-BANK-KENYA
196.11.192.0,196.11.194.255,36994,ZA,Vodacom-VB
196.11.195.0,196.11.195.255,37179,ZA,AFRICAINX
196.11.196.0,196.11.196.255,36994,ZA,Vodacom-VB
196.11.197.0,196.11.197.255,37179,ZA,AFRICAINX
196.11.198.0,196.11.204.255,0,None,Not routed
196.11.205.0,196.11.205.255,3741,ZA,IS
196.11.206.0,196.11.207.255,327848,Unknown,AS327848
196.11.208.0,196.11.208.255,0,None,Not routed
196.11.209.0,196.11.209.255,3741,ZA,IS
196.11.210.0,196.11.230.255,0,None,Not routed
196.11.231.0,196.11.231.255,327729,NG,BABCOCK-UNIV
196.11.232.0,196.11.232.255,16637,Unknown,AS16637
196.11.233.0,196.11.233.255,3741,ZA,IS
196.11.234.0,196.11.234.255,16637,Unknown,AS16637
196.11.235.0,196.11.235.255,2018,ZA,TENET-1
196.11.236.0,196.11.238.255,16637,Unknown,AS16637
196.11.239.0,196.11.242.255,12091,Unknown,AS12091
196.11.243.0,196.11.245.255,12091,Unknown,AS12091
196.11.246.0,196.11.246.255,16637,Unknown,AS16637
196.11.247.0,196.11.254.255,0,None,Not routed
196.11.255.0,196.11.255.255,327730,TZ,PPF
196.12.0.0,196.12.9.255,18895,PR,NUSTREAM-COMMUNICATIONS
196.12.10.0,196.12.10.255,37513,NA,Polytechnic-
196.12.11.0,196.12.11.255,37003,Unknown,AS37003
196.12.12.0,196.12.15.255,36959,Unknown,AS36959
196.12.16.0,196.12.16.255,3741,ZA,IS
196.12.17.0,196.12.31.255,0,None,Not routed
196.12.32.0,196.12.63.255,7633,IN,SOFTNET-AS-AP Software Technology Parks of India - Bangalore
196.12.64.0,196.12.127.255,0,None,Not routed
196.12.128.0,196.12.132.255,37006,Unknown,AS37006
196.12.133.0,196.12.133.255,21174,IL,RWANDATEL-AS Autonomous System Number for RWANDATEL, Rwanda
196.12.134.0,196.12.135.255,37006,Unknown,AS37006
196.12.136.0,196.12.136.255,21174,IL,RWANDATEL-AS Autonomous System Number for RWANDATEL, Rwanda
196.12.137.0,196.12.140.255,37006,Unknown,AS37006
196.12.141.0,196.12.142.255,21174,IL,RWANDATEL-AS Autonomous System Number for RWANDATEL, Rwanda
196.12.143.0,196.12.152.255,37006,Unknown,AS37006
196.12.153.0,196.12.153.255,21174,IL,RWANDATEL-AS Autonomous System Number for RWANDATEL, Rwanda
196.12.154.0,196.12.156.255,37006,Unknown,AS37006
196.12.157.0,196.12.158.255,21174,IL,RWANDATEL-AS Autonomous System Number for RWANDATEL, Rwanda
196.12.159.0,196.12.159.255,37006,Unknown,AS37006
196.12.160.0,196.12.162.255,11367,PR,ICENET
196.12.163.0,196.12.165.255,11367,PR,ICENET
196.12.166.0,196.12.166.255,393573,PR,FUSE
196.12.167.0,196.12.172.255,11367,PR,ICENET
196.12.173.0,196.12.191.255,11367,PR,ICENET
196.12.192.0,196.12.234.255,36884,Unknown,AS36884
196.12.235.0,196.12.255.255,36884,Unknown,AS36884
196.13.0.0,196.13.0.255,328043,Unknown,AS328043
196.13.1.0,196.13.34.255,0,None,Not routed
196.13.35.0,196.13.35.255,3741,ZA,IS
196.13.36.0,196.13.62.255,0,None,Not routed
196.13.63.0,196.13.63.255,37179,ZA,AFRICAINX
196.13.64.0,196.13.69.255,0,None,Not routed
196.13.70.0,196.13.70.255,5713,ZA,SAIX-NET
196.13.71.0,196.13.71.255,0,None,Not routed
196.13.72.0,196.13.72.255,37179,ZA,AFRICAINX
196.13.73.0,196.13.77.255,3741,ZA,IS
196.13.78.0,196.13.78.255,37179,ZA,AFRICAINX
196.13.79.0,196.13.79.255,5713,ZA,SAIX-NET
196.13.80.0,196.13.80.255,3741,ZA,IS
196.13.81.0,196.13.92.255,0,None,Not routed
196.13.93.0,196.13.93.255,3741,ZA,IS
196.13.94.0,196.13.96.255,0,None,Not routed
196.13.97.0,196.13.97.255,3741,ZA,IS
196.13.98.0,196.13.100.255,0,None,Not routed
196.13.101.0,196.13.101.255,327951,MZ,AS-INCM
196.13.102.0,196.13.102.255,0,None,Not routed
196.13.103.0,196.13.103.255,37347,Unknown,AS37347
196.13.104.0,196.13.104.255,37154,ZM,ZAMTEL
196.13.105.0,196.13.105.255,327912,Unknown,AS327912
196.13.106.0,196.13.106.255,0,None,Not routed
196.13.107.0,196.13.107.255,327923,Unknown,AS327923
196.13.108.0,196.13.108.255,327917,Unknown,AS327917
196.13.109.0,196.13.109.255,328273,Unknown,AS328273
196.13.110.0,196.13.110.255,328000,Unknown,AS328000
196.13.111.0,196.13.111.255,327942,Unknown,AS327942
196.13.112.0,196.13.112.255,37222,Unknown,AS37222
196.13.113.0,196.13.113.255,36994,ZA,Vodacom-VB
196.13.114.0,196.13.114.255,0,None,Not routed
196.13.115.0,196.13.119.255,2018,ZA,TENET-1
196.13.120.0,196.13.120.255,0,None,Not routed
196.13.121.0,196.13.121.255,327766,Unknown,AS327766
196.13.122.0,196.13.122.255,328102,UG,UCC-AS
196.13.123.0,196.13.123.255,327853,GH,CEIB
196.13.124.0,196.13.124.255,0,None,Not routed
196.13.125.0,196.13.125.255,36894,Unknown,AS36894
196.13.126.0,196.13.126.255,328651,ZA,iVeriPaymentTechnologies
196.13.127.0,196.13.127.255,37630,Unknown,AS37630
196.13.128.0,196.13.128.255,0,None,Not routed
196.13.129.0,196.13.131.255,37630,Unknown,AS37630
196.13.132.0,196.13.132.255,3741,ZA,IS
196.13.133.0,196.13.133.255,327774,Unknown,AS327774
196.13.134.0,196.13.135.255,0,None,Not routed
196.13.136.0,196.13.137.255,327753,Unknown,AS327753
196.13.138.0,196.13.142.255,3067,ZA,DENINF-IPLAN
196.13.143.0,196.13.147.255,3067,ZA,DENINF-IPLAN
196.13.148.0,196.13.149.255,0,None,Not routed
196.13.150.0,196.13.150.255,2018,ZA,TENET-1
196.13.151.0,196.13.160.255,3067,ZA,DENINF-IPLAN
196.13.161.0,196.13.161.255,327784,Unknown,AS327784
196.13.162.0,196.13.162.255,0,None,Not routed
196.13.163.0,196.13.165.255,3741,ZA,IS
196.13.166.0,196.13.168.255,0,None,Not routed
196.13.169.0,196.13.169.255,327787,Unknown,AS327787
196.13.170.0,196.13.172.255,0,None,Not routed
196.13.173.0,196.13.173.255,327793,KE,WORLD-VISION
196.13.174.0,196.13.175.255,327928,Unknown,AS327928
196.13.176.0,196.13.183.255,327939,ZA,Logicalis-AS
196.13.184.0,196.13.184.255,0,None,Not routed
196.13.185.0,196.13.185.255,2018,ZA,TENET-1
196.13.186.0,196.13.186.255,0,None,Not routed
196.13.187.0,196.13.190.255,2018,ZA,TENET-1
196.13.191.0,196.13.191.255,36974,Unknown,AS36974
196.13.192.0,196.13.199.255,37373,Unknown,AS37373
196.13.200.0,196.13.200.255,2018,ZA,TENET-1
196.13.201.0,196.13.201.255,0,None,Not routed
196.13.202.0,196.13.202.255,36948,Unknown,AS36948
196.13.203.0,196.13.203.255,37476,Unknown,AS37476
196.13.204.0,196.13.204.255,327801,Unknown,AS327801
196.13.205.0,196.13.206.255,0,None,Not routed
196.13.207.0,196.13.207.255,327871,BF,ANPTIC
196.13.208.0,196.13.208.255,327861,SC,ICT-Department-Seychelles-Govt
196.13.209.0,196.13.209.255,327884,KE,I-and-M-Bank
196.13.210.0,196.13.212.255,0,None,Not routed
196.13.213.0,196.13.217.255,3741,ZA,IS
196.13.218.0,196.13.219.255,0,None,Not routed
196.13.220.0,196.13.220.255,33769,Unknown,AS33769
196.13.221.0,196.13.222.255,0,None,Not routed
196.13.223.0,196.13.223.255,327734,BI,ECONET
196.13.224.0,196.13.224.255,0,None,Not routed
196.13.225.0,196.13.227.255,3741,ZA,IS
196.13.228.0,196.13.229.255,16637,Unknown,AS16637
196.13.230.0,196.13.231.255,12091,Unknown,AS12091
196.13.232.0,196.13.232.255,3741,ZA,IS
196.13.233.0,196.13.240.255,0,None,Not routed
196.13.241.0,196.13.241.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
196.13.242.0,196.13.242.255,327843,NG,PAN-ATLANTIC-UNIVERSITY
196.13.243.0,196.13.243.255,327918,Unknown,AS327918
196.13.244.0,196.13.244.255,328405,Unknown,AS328405
196.13.245.0,196.13.245.255,328183,Unknown,AS328183
196.13.246.0,196.13.250.255,0,None,Not routed
196.13.251.0,196.13.251.255,3741,ZA,IS
196.13.252.0,196.13.252.255,327944,GH,AIFM
196.13.253.0,196.13.253.255,37583,Unknown,AS37583
196.13.254.0,196.13.254.255,37675,ZA,SkyWire
196.13.255.0,196.13.255.255,327927,Unknown,AS327927
196.14.0.0,196.14.119.255,3741,ZA,IS
196.14.120.0,196.14.123.255,3741,ZA,IS
196.14.124.0,196.14.124.255,20940,NL,AKAMAI-ASN1
196.14.125.0,196.14.162.255,3741,ZA,IS
196.14.163.0,196.14.255.255,3741,ZA,IS
196.15.0.0,196.15.8.255,0,None,Not routed
196.15.9.0,196.15.9.255,18922,Unknown,AS18922
196.15.10.0,196.15.11.255,0,None,Not routed
196.15.12.0,196.15.12.255,37428,Unknown,AS37428
196.15.13.0,196.15.13.255,0,None,Not routed
196.15.14.0,196.15.15.255,37438,ZA,Gijima
196.15.16.0,196.15.24.255,38538,IN,ORACLE-BANGALORE-AS-AP Oracle India Developement Centre.
196.15.25.0,196.15.31.255,38538,IN,ORACLE-BANGALORE-AS-AP Oracle India Developement Centre.
196.15.32.0,196.15.63.255,25019,SA,SAUDINETSTC-AS
196.15.64.0,196.15.127.255,0,None,Not routed
196.15.128.0,196.15.255.255,5713,ZA,SAIX-NET
196.16.0.0,196.16.71.255,0,None,Not routed
196.16.72.0,196.16.73.255,263812,AR,SONDATECH S.A.S.
196.16.74.0,196.16.75.255,63956,AU,COLO-AS-AP Colocation Australia Pty Ltd
196.16.76.0,196.16.107.255,0,None,Not routed
196.16.108.0,196.16.111.255,262287,BR,Maxihost LTDA
196.16.112.0,196.16.121.255,0,None,Not routed
196.16.122.0,196.16.123.255,50867,NL,HOSTKEY-RU-AS
196.16.124.0,196.16.197.255,0,None,Not routed
196.16.198.0,196.16.199.255,397373,US,H4Y-TECHNOLOGIES
196.16.200.0,196.16.219.255,0,None,Not routed
196.16.220.0,196.16.220.255,44066,DE,DE-FIRSTCOLO www.first-colo.net
196.16.221.0,196.16.222.255,0,None,Not routed
196.16.223.0,196.16.223.255,53999,CA,AS-PRIORITYCOLO2
196.16.224.0,196.16.228.255,0,None,Not routed
196.16.229.0,196.16.229.255,50867,NL,HOSTKEY-RU-AS
196.16.230.0,196.16.230.255,0,None,Not routed
196.16.231.0,196.16.231.255,50867,NL,HOSTKEY-RU-AS
196.16.232.0,196.16.243.255,0,None,Not routed
196.16.244.0,196.16.244.255,262287,BR,Maxihost LTDA
196.16.245.0,196.16.247.255,0,None,Not routed
196.16.248.0,196.16.248.255,23679,ID,NUSANET-AS-ID Media Antar Nusa PT.
196.16.249.0,196.17.63.255,0,None,Not routed
196.17.64.0,196.17.67.255,262287,BR,Maxihost LTDA
196.17.68.0,196.17.75.255,0,None,Not routed
196.17.76.0,196.17.79.255,262287,BR,Maxihost LTDA
196.17.80.0,196.17.93.255,0,None,Not routed
196.17.94.0,196.17.94.255,38001,SG,NEWMEDIAEXPRESS-AS-AP NewMedia Express Pte Ltd
196.17.95.0,196.17.113.255,0,None,Not routed
196.17.114.0,196.17.115.255,42831,GB,UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location
196.17.116.0,196.17.119.255,43092,HK,KIRINCOMM
196.17.120.0,196.17.167.255,0,None,Not routed
196.17.168.0,196.17.171.255,262287,BR,Maxihost LTDA
196.17.172.0,196.17.215.255,0,None,Not routed
196.17.216.0,196.17.219.255,63956,AU,COLO-AS-AP Colocation Australia Pty Ltd
196.17.220.0,196.17.220.255,0,None,Not routed
196.17.221.0,196.17.221.255,20860,GB,IOMART-AS
196.17.222.0,196.17.222.255,0,None,Not routed
196.17.223.0,196.17.223.255,262287,BR,Maxihost LTDA
196.17.224.0,196.17.225.255,0,None,Not routed
196.17.226.0,196.17.226.255,45382,KR,EHOSTIDC-AS-KR EHOSTICT
196.17.227.0,196.17.227.255,23679,ID,NUSANET-AS-ID Media Antar Nusa PT.
196.17.228.0,196.17.228.255,44066,DE,DE-FIRSTCOLO www.first-colo.net
196.17.229.0,196.17.229.255,45382,KR,EHOSTIDC-AS-KR EHOSTICT
196.17.230.0,196.17.230.255,0,None,Not routed
196.17.231.0,196.17.231.255,23679,ID,NUSANET-AS-ID Media Antar Nusa PT.
196.17.232.0,196.17.248.255,0,None,Not routed
196.17.249.0,196.17.251.255,262287,BR,Maxihost LTDA
196.17.252.0,196.17.255.255,0,None,Not routed
196.18.0.0,196.18.3.255,262287,BR,Maxihost LTDA
196.18.4.0,196.18.11.255,0,None,Not routed
196.18.12.0,196.18.15.255,262287,BR,Maxihost LTDA
196.18.16.0,196.18.119.255,0,None,Not routed
196.18.120.0,196.18.123.255,396356,BR,MAXIHOST
196.18.124.0,196.18.157.255,0,None,Not routed
196.18.158.0,196.18.159.255,42831,GB,UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location
196.18.160.0,196.18.163.255,0,None,Not routed
196.18.164.0,196.18.167.255,262287,BR,Maxihost LTDA
196.18.168.0,196.18.171.255,0,None,Not routed
196.18.172.0,196.18.173.255,134451,ID,NME-INDONESIA-AS-AP NewMedia Express Pte Ltd
196.18.174.0,196.18.174.255,0,None,Not routed
196.18.175.0,196.18.175.255,203833,DE,AT-FIRSTCOLO Austria
196.18.176.0,196.18.179.255,0,None,Not routed
196.18.180.0,196.18.183.255,262287,BR,Maxihost LTDA
196.18.184.0,196.18.190.255,0,None,Not routed
196.18.191.0,196.18.191.255,38001,SG,NEWMEDIAEXPRESS-AS-AP NewMedia Express Pte Ltd
196.18.192.0,196.18.195.255,0,None,Not routed
196.18.196.0,196.18.196.255,396356,BR,MAXIHOST
196.18.197.0,196.18.197.255,0,None,Not routed
196.18.198.0,196.18.199.255,262287,BR,Maxihost LTDA
196.18.200.0,196.18.216.255,0,None,Not routed
196.18.217.0,196.18.217.255,43092,HK,KIRINCOMM
196.18.218.0,196.18.218.255,0,None,Not routed
196.18.219.0,196.18.219.255,9009,RO,M247
196.18.220.0,196.18.224.255,262287,BR,Maxihost LTDA
196.18.225.0,196.18.225.255,53999,CA,AS-PRIORITYCOLO2
196.18.226.0,196.18.226.255,0,None,Not routed
196.18.227.0,196.18.228.255,262287,BR,Maxihost LTDA
196.18.229.0,196.18.229.255,38001,SG,NEWMEDIAEXPRESS-AS-AP NewMedia Express Pte Ltd
196.18.230.0,196.18.231.255,262287,BR,Maxihost LTDA
196.18.232.0,196.18.236.255,0,None,Not routed
196.18.237.0,196.18.237.255,262287,BR,Maxihost LTDA
196.18.238.0,196.19.7.255,0,None,Not routed
196.19.8.0,196.19.11.255,262287,BR,Maxihost LTDA
196.19.12.0,196.19.105.255,0,None,Not routed
196.19.106.0,196.19.107.255,38001,SG,NEWMEDIAEXPRESS-AS-AP NewMedia Express Pte Ltd
196.19.108.0,196.19.119.255,0,None,Not routed
196.19.120.0,196.19.123.255,262287,BR,Maxihost LTDA
196.19.124.0,196.19.135.255,0,None,Not routed
196.19.136.0,196.19.137.255,136543,HK,DFL-AS-AP Dolomite Finance Limited
196.19.138.0,196.19.155.255,0,None,Not routed
196.19.156.0,196.19.159.255,262287,BR,Maxihost LTDA
196.19.160.0,196.19.175.255,0,None,Not routed
196.19.176.0,196.19.179.255,262287,BR,Maxihost LTDA
196.19.180.0,196.19.195.255,0,None,Not routed
196.19.196.0,196.19.196.255,396356,BR,MAXIHOST
196.19.197.0,196.19.197.255,0,None,Not routed
196.19.198.0,196.19.199.255,63018,US,DEDICATED
196.19.200.0,196.19.211.255,0,None,Not routed
196.19.212.0,196.19.215.255,263812,AR,SONDATECH S.A.S.
196.19.216.0,196.19.226.255,0,None,Not routed
196.19.227.0,196.19.227.255,43092,HK,KIRINCOMM
196.19.228.0,196.19.231.255,396356,BR,MAXIHOST
196.19.232.0,196.19.239.255,0,None,Not routed
196.19.240.0,196.19.240.255,20860,GB,IOMART-AS
196.19.241.0,196.19.242.255,0,None,Not routed
196.19.243.0,196.19.243.255,262287,BR,Maxihost LTDA
196.19.244.0,196.19.244.255,63956,AU,COLO-AS-AP Colocation Australia Pty Ltd
196.19.245.0,196.19.247.255,0,None,Not routed
196.19.248.0,196.19.248.255,23679,ID,NUSANET-AS-ID Media Antar Nusa PT.
196.19.249.0,196.19.249.255,20860,GB,IOMART-AS
196.19.250.0,196.19.255.255,0,None,Not routed
196.20.0.0,196.20.4.255,16637,Unknown,AS16637
196.20.5.0,196.20.9.255,16637,Unknown,AS16637
196.20.10.0,196.20.22.255,16637,Unknown,AS16637
196.20.23.0,196.20.30.255,16637,Unknown,AS16637
196.20.31.0,196.20.31.255,16637,Unknown,AS16637
196.20.32.0,196.20.59.255,0,None,Not routed
196.20.60.0,196.20.62.255,30993,Unknown,AS30993
196.20.63.0,196.20.63.255,0,None,Not routed
196.20.64.0,196.20.127.255,36947,Unknown,AS36947
196.20.128.0,196.20.175.255,23889,Unknown,AS23889
196.20.176.0,196.20.183.255,23889,Unknown,AS23889
196.20.184.0,196.20.195.255,23889,Unknown,AS23889
196.20.196.0,196.20.203.255,23889,Unknown,AS23889
196.20.204.0,196.20.223.255,23889,Unknown,AS23889
196.20.224.0,196.20.236.255,23889,Unknown,AS23889
196.20.237.0,196.20.238.255,23889,Unknown,AS23889
196.20.239.0,196.20.245.255,23889,Unknown,AS23889
196.20.246.0,196.20.253.255,23889,Unknown,AS23889
196.20.254.0,196.20.255.255,23889,Unknown,AS23889
196.21.0.0,196.21.8.255,2018,ZA,TENET-1
196.21.9.0,196.21.32.255,2018,ZA,TENET-1
196.21.33.0,196.21.39.255,2018,ZA,TENET-1
196.21.40.0,196.21.40.255,37501,ZA,UOFS
196.21.41.0,196.21.69.255,2018,ZA,TENET-1
196.21.70.0,196.21.89.255,2018,ZA,TENET-1
196.21.90.0,196.21.104.255,2018,ZA,TENET-1
196.21.105.0,196.21.109.255,2018,ZA,TENET-1
196.21.110.0,196.21.127.255,2018,ZA,TENET-1
196.21.128.0,196.21.133.255,2018,ZA,TENET-1
196.21.134.0,196.21.151.255,2018,ZA,TENET-1
196.21.152.0,196.21.153.255,2018,ZA,TENET-1
196.21.154.0,196.21.157.255,2018,ZA,TENET-1
196.21.158.0,196.21.159.255,37501,ZA,UOFS
196.21.160.0,196.21.163.255,2018,ZA,TENET-1
196.21.164.0,196.21.167.255,8094,ZA,PUKNET
196.21.168.0,196.21.169.255,2018,ZA,TENET-1
196.21.170.0,196.21.171.255,2018,ZA,TENET-1
196.21.172.0,196.21.179.255,2018,ZA,TENET-1
196.21.180.0,196.21.184.255,37501,ZA,UOFS
196.21.185.0,196.21.197.255,2018,ZA,TENET-1
196.21.198.0,196.21.200.255,2018,ZA,TENET-1
196.21.201.0,196.21.206.255,2018,ZA,TENET-1
196.21.207.0,196.21.218.255,2018,ZA,TENET-1
196.21.219.0,196.21.232.255,2018,ZA,TENET-1
196.21.233.0,196.21.233.255,37520,ZA,Rhodes-Univ
196.21.234.0,196.21.237.255,2018,ZA,TENET-1
196.21.238.0,196.21.243.255,2018,ZA,TENET-1
196.21.244.0,196.21.245.255,2018,ZA,TENET-1
196.21.246.0,196.21.250.255,2018,ZA,TENET-1
196.21.251.0,196.21.252.255,2018,ZA,TENET-1
196.21.253.0,196.21.255.255,2018,ZA,TENET-1
196.22.0.0,196.22.3.255,3741,ZA,IS
196.22.4.0,196.22.4.255,0,None,Not routed
196.22.5.0,196.22.5.255,36870,Unknown,AS36870
196.22.6.0,196.22.6.255,37005,Unknown,AS37005
196.22.7.0,196.22.7.255,36870,Unknown,AS36870
196.22.8.0,196.22.11.255,36974,Unknown,AS36974
196.22.12.0,196.22.31.255,0,None,Not routed
196.22.32.0,196.22.47.255,3741,ZA,IS
196.22.48.0,196.22.63.255,36865,MZ,MZ-TELEDATA
196.22.64.0,196.22.127.255,16637,Unknown,AS16637
196.22.128.0,196.22.130.255,0,None,Not routed
196.22.131.0,196.22.131.255,37129,Unknown,AS37129
196.22.132.0,196.22.143.255,37153,ZA,xneelo
196.22.144.0,196.22.157.255,36868,MU,EIS
196.22.158.0,196.22.159.255,36868,MU,EIS
196.22.160.0,196.22.191.255,10474,Unknown,AS10474
196.22.192.0,196.22.207.255,11845,Unknown,AS11845
196.22.208.0,196.22.210.255,11845,Unknown,AS11845
196.22.211.0,196.22.230.255,11845,Unknown,AS11845
196.22.231.0,196.22.239.255,11845,Unknown,AS11845
196.22.240.0,196.22.255.255,36874,Unknown,AS36874
196.23.0.0,196.23.255.255,3741,ZA,IS
196.24.0.0,196.24.4.255,2018,ZA,TENET-1
196.24.5.0,196.24.5.255,2018,ZA,TENET-1
196.24.6.0,196.24.6.7,32653,ZA,ENETWORKS
196.24.6.8,196.24.6.127,2018,ZA,TENET-1
196.24.6.128,196.24.6.159,32653,ZA,ENETWORKS
196.24.6.160,196.24.6.207,2018,ZA,TENET-1
196.24.6.208,196.24.6.239,32653,ZA,ENETWORKS
196.24.6.240,196.24.36.255,2018,ZA,TENET-1
196.24.37.0,196.24.39.255,2018,ZA,TENET-1
196.24.40.0,196.24.40.255,36982,ZA,UCT
196.24.41.0,196.24.44.255,2018,ZA,TENET-1
196.24.45.0,196.24.46.255,2018,ZA,TENET-1
196.24.47.0,196.24.50.255,2018,ZA,TENET-1
196.24.51.0,196.24.55.255,2018,ZA,TENET-1
196.24.56.0,196.24.60.255,2018,ZA,TENET-1
196.24.61.0,196.24.70.255,2018,ZA,TENET-1
196.24.71.0,196.24.79.255,2018,ZA,TENET-1
196.24.80.0,196.24.83.255,2018,ZA,TENET-1
196.24.84.0,196.24.87.255,2018,ZA,TENET-1
196.24.88.0,196.24.99.255,2018,ZA,TENET-1
196.24.100.0,196.24.105.255,2018,ZA,TENET-1
196.24.106.0,196.24.113.255,2018,ZA,TENET-1
196.24.114.0,196.24.119.255,2018,ZA,TENET-1
196.24.120.0,196.24.127.255,2018,ZA,TENET-1
196.24.128.0,196.24.191.255,36982,ZA,UCT
196.24.192.0,196.24.245.255,2018,ZA,TENET-1
196.24.246.0,196.24.250.255,2018,ZA,TENET-1
196.24.251.0,196.24.255.255,2018,ZA,TENET-1
196.25.0.0,196.25.255.255,5713,ZA,SAIX-NET
196.26.0.0,196.26.5.255,3741,ZA,IS
196.26.6.0,196.26.9.255,3741,ZA,IS
196.26.10.0,196.26.73.255,3741,ZA,IS
196.26.74.0,196.26.74.255,20940,NL,AKAMAI-ASN1
196.26.75.0,196.26.235.255,3741,ZA,IS
196.26.236.0,196.26.239.255,328312,ZA,Deloitte-AS
196.26.240.0,196.26.255.255,3741,ZA,IS
196.27.0.0,196.27.1.255,8376,JO,Jordan Data Communications
196.27.2.0,196.27.12.255,5511,FR,OPENTRANSIT
196.27.13.0,196.27.13.255,51964,US,ORANGE-BUSINESS-SERVICES-IPSN-ASN
196.27.14.0,196.27.14.255,5511,FR,OPENTRANSIT
196.27.15.0,196.27.15.255,51964,US,ORANGE-BUSINESS-SERVICES-IPSN-ASN
196.27.16.0,196.27.31.255,5511,FR,OPENTRANSIT
196.27.32.0,196.27.32.255,51964,US,ORANGE-BUSINESS-SERVICES-IPSN-ASN
196.27.33.0,196.27.63.255,5511,FR,OPENTRANSIT
196.27.64.0,196.27.67.255,23889,Unknown,AS23889
196.27.68.0,196.27.83.255,23889,Unknown,AS23889
196.27.84.0,196.27.95.255,23889,Unknown,AS23889
196.27.96.0,196.27.127.255,30969,ZW,ZOL-AS
