range_start,range_end,AS_number,country_code,AS_description
89.17.192.0,89.17.223.255,16371,ES,ACENS_AS Spain Hosting, housing and VPN services
89.17.224.0,89.17.255.255,21021,PL,MULTIMEDIA-AS Cable DTV Internet Voice Provider in Poland.
89.18.0.0,89.18.5.100,39737,RO,PRIME-TELECOM-AS Prime Telecom
89.18.5.101,89.18.5.255,39737,RO,PRIME-TELECOM-AS Prime Telecom
89.18.6.0,89.18.15.255,39737,RO,PRIME-TELECOM-AS Prime Telecom
89.18.16.0,89.18.24.255,34450,RO,WDC-AS Bucuresti Romania
89.18.25.0,89.18.29.255,0,None,Not routed
89.18.30.0,89.18.31.255,39543,RO,TENNET-AS
89.18.32.0,89.18.63.255,41454,HR,OKTV
89.18.64.0,89.18.95.255,49406,IE,FWI
89.18.96.0,89.18.117.255,41401,SE,RBCOM
89.18.118.0,89.18.118.255,29286,IT,SKYLOGIC-AS
89.18.119.0,89.18.127.255,41401,SE,RBCOM
89.18.128.0,89.18.156.255,15930,RU,WIPLINE-AS
89.18.157.0,89.18.159.255,15930,RU,WIPLINE-AS
89.18.160.0,89.18.160.255,36057,US,WEBAIR-INTERNET-MTL
89.18.161.0,89.18.161.255,48635,NL,CLDIN-NL Total Webhosting Solutions
89.18.162.0,89.18.163.255,8315,NL,SENTIA
89.18.164.0,89.18.167.255,0,None,Not routed
89.18.168.0,89.18.168.255,48635,NL,CLDIN-NL Total Webhosting Solutions
89.18.169.0,89.18.174.255,8315,NL,SENTIA
89.18.175.0,89.18.175.255,60893,NL,ARTOFAUTOMATION-AS
89.18.176.0,89.18.179.255,0,None,Not routed
89.18.180.0,89.18.182.255,8315,NL,SENTIA
89.18.183.0,89.18.183.255,205839,NL,SIOC-AS
89.18.184.0,89.18.187.255,0,None,Not routed
89.18.188.0,89.18.191.255,8315,NL,SENTIA
89.18.192.0,89.18.223.255,20910,LV,BALTKOM-AS
89.18.224.0,89.18.255.255,49283,FI,SETERA-AS
89.19.0.0,89.19.31.255,34619,TR,CIZGI
89.19.32.0,89.19.33.255,209372,LV,WSTELECOM_CUSTOMERS
89.19.34.0,89.19.34.255,26548,US,PUREVOLTAGE-INC
89.19.35.0,89.19.35.255,35830,GB,BTTGROUP-AS
89.19.36.0,89.19.39.255,9002,GB,RETN-AS
89.19.40.0,89.19.43.255,203020,IN,HOSTROYALE
89.19.44.0,89.19.44.255,61317,GB,ASDETUK www.heficed.com
89.19.45.0,89.19.45.255,212238,GB,CDNEXT
89.19.46.0,89.19.46.255,61317,GB,ASDETUK www.heficed.com
89.19.47.0,89.19.47.255,212669,LT,IPROYAL
89.19.48.0,89.19.49.255,61317,GB,ASDETUK www.heficed.com
89.19.50.0,89.19.50.255,47823,GB,NHL-AS2
89.19.51.0,89.19.51.255,61317,GB,ASDETUK www.heficed.com
89.19.52.0,89.19.54.255,56496,DK,TV2-DANMARK
89.19.55.0,89.19.55.255,0,None,Not routed
89.19.56.0,89.19.59.255,209372,LV,WSTELECOM_CUSTOMERS
89.19.60.0,89.19.63.255,199939,NL,KEEN-AS
89.19.64.0,89.19.67.255,15502,IE,VODAFONE-IRELAND-ASN
89.19.68.0,89.19.79.255,15502,IE,VODAFONE-IRELAND-ASN
89.19.80.0,89.19.95.255,15502,IE,VODAFONE-IRELAND-ASN
89.19.87.0,89.19.95.255,15502,IE,VODAFONE-IRELAND-ASN
89.19.96.0,89.19.119.255,25505,UA,CHEREDA-KV-AS Kyiv, Ukraine
89.19.120.0,89.19.127.255,21312,UA,CHEREDA-SM-AS Sumy, Ukraine
89.19.128.0,89.19.159.255,0,None,Not routed
89.19.160.0,89.19.191.255,15582,RU,AKADO-B2C-AS
89.19.192.0,89.19.223.255,41465,RU,VGT_
89.19.224.0,89.19.255.255,61157,DE,PLUSSERVER-ASN1
89.20.0.0,89.20.15.255,12389,RU,ROSTELECOM-AS
89.20.16.0,89.20.31.255,12380,RU,LENSVYAZ Address: 1426, Gorokhovaya, 191186 St. Petersburg, Russia
89.20.32.0,89.20.36.255,41475,RU,SDK-AS RETN AS9002
89.20.37.0,89.20.37.255,62314,RU,ATMOSPHERICA-AS
89.20.38.0,89.20.38.255,41475,RU,SDK-AS RETN AS9002
89.20.39.0,89.20.40.255,62314,RU,ATMOSPHERICA-AS
89.20.41.0,89.20.44.255,41475,RU,SDK-AS RETN AS9002
89.20.45.0,89.20.47.255,62314,RU,ATMOSPHERICA-AS
89.20.48.0,89.20.48.255,204804,KZ,ASMEGANET
89.20.49.0,89.20.49.255,211842,JO,CAB-
89.20.50.0,89.20.51.255,203872,US,VEM
89.20.52.0,89.20.59.255,56864,RU,WELLSERVER-AS
89.20.60.0,89.20.63.255,0,None,Not routed
89.20.64.0,89.20.95.255,41480,NL,SYSTEMEC-AS
89.20.96.0,89.20.127.255,12389,RU,ROSTELECOM-AS
89.20.128.0,89.20.144.255,12714,RU,TI-AS Moscow, Russia
89.20.145.0,89.20.149.255,12714,RU,TI-AS Moscow, Russia
89.20.150.0,89.20.151.255,12714,RU,TI-AS Moscow, Russia
89.20.152.0,89.20.159.255,12714,RU,TI-AS Moscow, Russia
89.20.160.0,89.20.191.255,39686,NL,ASN-EUROFIBER
89.20.192.0,89.20.195.255,30803,GB,TRIDENT-NET
89.20.196.0,89.20.203.255,30803,GB,TRIDENT-NET
89.20.204.0,89.20.223.255,30803,GB,TRIDENT-NET
89.20.224.0,89.20.255.255,35132,NO,ENIVEST-AS
89.21.0.0,89.21.31.255,15830,GB,EQUINIX
89.21.32.0,89.21.63.255,20886,DE,DE-IORG-AS-1 Pennefeldsweg 12, D-53177 Bonn, Germany
89.21.64.0,89.21.64.255,25369,GB,BANDWIDTH-AS
89.21.65.0,89.21.65.255,205771,GB,OCTAPLUSUK
89.21.66.0,89.21.67.255,25369,GB,BANDWIDTH-AS
89.21.68.0,89.21.71.255,198760,ES,QUATTRE-AS
89.21.72.0,89.21.75.255,56347,UA,MEDIANA-AS
89.21.76.0,89.21.79.255,0,None,Not routed
89.21.80.0,89.21.83.255,201675,FR,SACLAK-NETWORK
89.21.84.0,89.21.87.255,0,None,Not routed
89.21.88.0,89.21.91.255,15738,UA,UAEXPRESS Ukraine
89.21.92.0,89.21.92.255,0,None,Not routed
89.21.93.0,89.21.94.255,15738,UA,UAEXPRESS Ukraine
89.21.95.0,89.21.95.255,0,None,Not routed
89.21.96.0,89.21.127.255,42652,DE,DELUNET
89.21.128.0,89.21.136.255,15672,RU,TZTELECOM advertise with no-export community not available in all areas x7
89.21.137.0,89.21.149.255,15672,RU,TZTELECOM advertise with no-export community not available in all areas x7
89.21.150.0,89.21.151.255,0,None,Not routed
89.21.152.0,89.21.159.255,15672,RU,TZTELECOM advertise with no-export community not available in all areas x7
89.21.160.0,89.21.164.255,24753,NL,GCE-NET
89.21.165.0,89.21.191.255,24753,NL,GCE-NET
89.21.192.0,89.21.223.255,39120,IT,CONVERGENZE-AS ISP services in Italy
89.21.224.0,89.21.255.255,41695,GB,VOSTRON-AS
89.22.0.0,89.22.2.255,0,None,Not routed
89.22.3.0,89.22.7.255,57031,PL,QUESTORA
89.22.8.0,89.22.15.255,57074,ES,WAYTEL_FIBRA_SL
89.22.16.0,89.22.31.255,48166,RU,FORTEX-AS
89.22.32.0,89.22.39.255,57055,PL,MATRIX-NET-AS
89.22.40.0,89.22.47.255,29382,UA,UKRINFOSYSTEMS-AS
89.22.48.0,89.22.48.255,199220,CZ,KRS-AS-
89.22.49.0,89.22.49.255,199189,RO,CCIR-AS
89.22.50.0,89.22.50.255,59660,GB,DATAART-AS1
89.22.51.0,89.22.51.255,0,None,Not routed
89.22.52.0,89.22.55.255,59693,RU,AS-INTRONEX
89.22.56.0,89.22.63.255,44362,RU,PENTABOX-AS --- uplink ---
89.22.64.0,89.22.79.255,57069,CZ,ASDCC
89.22.80.0,89.22.81.255,212325,CZ,ADCSYSTEMS
89.22.82.0,89.22.88.255,57069,CZ,ASDCC
89.22.89.0,89.22.92.255,42831,GB,UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location
89.22.93.0,89.22.95.255,57069,CZ,ASDCC
89.22.96.0,89.22.99.255,45031,DE,PROVIDERBOX IPv4 & IPv6 DUS1
89.22.100.0,89.22.103.255,45012,DE,CLOUDPIT
89.22.104.0,89.22.107.255,45031,DE,PROVIDERBOX IPv4 & IPv6 DUS1
89.22.108.0,89.22.108.255,45012,DE,CLOUDPIT
89.22.109.0,89.22.109.255,45031,DE,PROVIDERBOX IPv4 & IPv6 DUS1
89.22.110.0,89.22.119.255,45012,DE,CLOUDPIT
89.22.120.0,89.22.121.255,45031,DE,PROVIDERBOX IPv4 & IPv6 DUS1
89.22.122.0,89.22.127.255,45012,DE,CLOUDPIT
89.22.128.0,89.22.142.255,49893,RU,BITRACE-TELECOM
89.22.143.0,89.22.152.255,49893,RU,BITRACE-TELECOM
89.22.153.0,89.22.157.255,49893,RU,BITRACE-TELECOM
89.22.158.0,89.22.159.255,50802,RU,TELECOMBIS-AS
89.22.160.0,89.22.165.255,209024,RU,MTS-CLOUD-A
89.22.166.0,89.22.167.255,33991,RU,IGRA-SERVICE-AS
89.22.168.0,89.22.169.255,60490,RU,MTS-CLOUD
89.22.170.0,89.22.173.255,209024,RU,MTS-CLOUD-A
89.22.174.0,89.22.177.255,33991,RU,IGRA-SERVICE-AS
89.22.178.0,89.22.179.255,212113,RU,AVTOVAZ
89.22.180.0,89.22.187.255,60490,RU,MTS-CLOUD
89.22.188.0,89.22.191.255,8359,RU,MTS
89.22.192.0,89.22.199.255,47959,BA,TELINEA
89.22.200.0,89.22.207.255,57076,UA,II-NET-AS
89.22.208.0,89.22.215.255,57101,PL,WADOWICE-NET
89.22.216.0,89.22.223.255,51041,RU,ASLANAMAR
89.22.224.0,89.22.231.255,207651,RU,VDSINA-NL
89.22.232.0,89.22.235.255,48282,RU,VDSINA-AS
89.22.236.0,89.22.239.255,207651,RU,VDSINA-NL
89.22.240.0,89.22.255.255,57093,RU,ASYALTA
89.23.0.0,89.23.31.255,47438,RU,PSKOVLINE-AS
89.23.32.0,89.23.63.255,43404,RU,UCARU-AS
89.23.64.0,89.23.64.255,28964,RS,ORIONTELEKOMTIM-AS
89.23.65.0,89.23.65.255,9125,RS,ORIONTELEKOM-AS
89.23.66.0,89.23.67.255,28964,RS,ORIONTELEKOMTIM-AS
89.23.68.0,89.23.70.255,9125,RS,ORIONTELEKOM-AS
89.23.71.0,89.23.71.255,52116,RS,ORIONTELEKOM-DPI-AS
89.23.72.0,89.23.73.255,28964,RS,ORIONTELEKOMTIM-AS
89.23.74.0,89.23.75.255,9125,RS,ORIONTELEKOM-AS
89.23.76.0,89.23.76.255,212669,LT,IPROYAL
89.23.77.0,89.23.77.255,0,None,Not routed
89.23.78.0,89.23.78.255,209260,DE,KOVAC
89.23.79.0,89.23.79.255,7018,US,ATT-INTERNET4
89.23.80.0,89.23.82.255,0,None,Not routed
89.23.83.0,89.23.83.255,33387,US,NOCIX
89.23.84.0,89.23.84.255,0,None,Not routed
89.23.85.0,89.23.85.255,7018,US,ATT-INTERNET4
89.23.86.0,89.23.86.255,61317,GB,ASDETUK www.heficed.com
89.23.87.0,89.23.87.255,400377,US,AS-DC
89.23.88.0,89.23.88.255,60721,TR,BURSABIL
89.23.89.0,89.23.89.255,64487,NL,QONEXA
89.23.90.0,89.23.90.255,8100,US,ASN-QUADRANET-GLOBAL
89.23.91.0,89.23.91.255,60721,TR,BURSABIL
89.23.92.0,89.23.92.255,7018,US,ATT-INTERNET4
89.23.93.0,89.23.93.255,9125,RS,ORIONTELEKOM-AS
89.23.94.0,89.23.95.255,28964,RS,ORIONTELEKOMTIM-AS
89.23.96.0,89.23.102.255,56694,RU,SMARTAPE
89.23.103.0,89.23.103.255,207713,RU,GIR-AS
89.23.104.0,89.23.106.255,61223,RU,LINKFOR-AS
89.23.107.0,89.23.107.255,210352,RU,SERVER4-AS
89.23.108.0,89.23.108.255,207713,RU,GIR-AS
89.23.109.0,89.23.109.255,60548,RU,INTERTELEKOM-AS
89.23.110.0,89.23.110.255,43624,MD,STARK-INDUSTRIES-SOLUTIONS-AS
89.23.111.0,89.23.111.255,47550,UA,NETLIFE-AS
89.23.112.0,89.23.127.255,0,None,Not routed
89.23.128.0,89.23.191.255,51032,RU,NEVOD-AS
89.23.192.0,89.23.223.255,51042,RU,KLIMOVSK-AS
89.23.224.0,89.23.255.255,42541,DK,FIBERBY
89.24.0.0,89.24.255.255,13036,CZ,TMOBILE-
89.25.0.0,89.25.10.255,9070,BG,COOOLBOX
89.25.11.0,89.25.13.255,9070,BG,COOOLBOX
89.25.14.0,89.25.14.255,210992,BG,DBANK
89.25.15.0,89.25.15.255,9070,BG,COOOLBOX
89.25.16.0,89.25.19.255,29667,BG,ATLANTISNET-AS
89.25.20.0,89.25.23.255,41313,BG,NOVATEL-AS 2 Kukush str., floor 1, office 102
89.25.24.0,89.25.24.255,210646,BG,ATLANTIS-SAT-AS
89.25.25.0,89.25.31.255,29667,BG,ATLANTISNET-AS
89.25.32.0,89.25.32.255,49737,BG,JOBS-
89.25.33.0,89.25.33.255,9070,BG,COOOLBOX
89.25.34.0,89.25.34.255,204448,BG,SHOPMETRICS
89.25.35.0,89.25.39.255,9070,BG,COOOLBOX
89.25.40.0,89.25.47.255,8866,BG,BTC-AS BULGARIA
89.25.48.0,89.25.48.255,49737,BG,JOBS-
89.25.49.0,89.25.51.255,9070,BG,COOOLBOX
89.25.52.0,89.25.55.255,0,None,Not routed
89.25.56.0,89.25.63.255,8866,BG,BTC-AS BULGARIA
89.25.64.0,89.25.71.255,0,None,Not routed
89.25.72.0,89.25.75.255,8866,BG,BTC-AS BULGARIA
89.25.76.0,89.25.87.255,9070,BG,COOOLBOX
89.25.88.0,89.25.89.255,9070,BG,COOOLBOX
89.25.90.0,89.25.94.255,9070,BG,COOOLBOX
89.25.95.0,89.25.95.255,49226,BG,IRISVISIA
89.25.96.0,89.25.99.255,0,None,Not routed
89.25.100.0,89.25.103.255,8866,BG,BTC-AS BULGARIA
89.25.104.0,89.25.105.255,9070,BG,COOOLBOX
89.25.106.0,89.25.109.255,9070,BG,COOOLBOX
89.25.110.0,89.25.111.255,9070,BG,COOOLBOX
89.25.112.0,89.25.118.255,29667,BG,ATLANTISNET-AS
89.25.119.0,89.25.119.255,210646,BG,ATLANTIS-SAT-AS
89.25.120.0,89.25.123.255,9070,BG,COOOLBOX
89.25.124.0,89.25.127.255,8866,BG,BTC-AS BULGARIA
89.25.128.0,89.25.156.75,31242,PL,TKPSA-AS
89.25.156.76,89.25.158.195,31242,PL,TKPSA-AS
89.25.158.196,89.25.191.30,31242,PL,TKPSA-AS
89.25.191.31,89.25.231.167,31242,PL,TKPSA-AS
89.25.231.168,89.25.231.171,31242,PL,TKPSA-AS
89.25.231.172,89.25.235.5,31242,PL,TKPSA-AS
89.25.235.6,89.25.235.8,31242,PL,TKPSA-AS
89.25.235.9,89.25.255.255,31242,PL,TKPSA-AS
89.26.0.0,89.26.23.255,8445,AT,SALZBURG-AG-AS
89.26.24.0,89.26.127.255,8445,AT,SALZBURG-AG-AS
89.26.128.0,89.26.129.255,5626,PT,ONI Internet Service Provider
89.26.130.0,89.26.132.255,5626,PT,ONI Internet Service Provider
89.26.133.0,89.26.228.255,5626,PT,ONI Internet Service Provider
89.26.229.0,89.26.229.255,57286,ES,ASGIGAS
89.26.230.0,89.26.255.255,5626,PT,ONI Internet Service Provider
89.27.0.0,89.27.127.255,16086,FI,DNA
89.27.128.0,89.27.255.255,8881,DE,VERSATEL
89.28.0.0,89.28.127.255,31252,MD,STARNET-AS
89.28.128.0,89.28.135.255,41284,KZ,VOL-AS
89.28.136.0,89.28.143.255,41307,DE,TPP
89.28.144.0,89.28.151.255,42487,FR,VIALIS-MOSELLE Located in Metz, France
89.28.152.0,89.28.159.255,60384,CH,UCSP
89.28.160.0,89.28.167.255,41302,RU,MART-AS
89.28.168.0,89.28.175.255,34931,GB,AWARESOFT
89.28.176.0,89.28.183.255,0,None,Not routed
89.28.184.0,89.28.184.255,41596,GB,WGSL-AS
89.28.185.0,89.28.187.255,2856,GB,BT-UK-AS BTnet UK Regional network
89.28.188.0,89.28.191.255,199675,GB,WGSLEDC
89.28.192.0,89.28.199.255,41341,RU,TMK-AS
89.28.200.0,89.28.207.255,34661,UA,BREEZE-NETWORK
89.28.208.0,89.28.215.255,0,None,Not routed
89.28.216.0,89.28.220.255,38968,JO,TAGORG
89.28.221.0,89.28.222.255,38968,JO,TAGORG
89.28.223.0,89.28.223.255,38968,JO,TAGORG
89.28.224.0,89.28.231.255,13065,PL,ZIELMAN-COM-AS
89.28.232.0,89.28.239.255,8851,GB,EDGE ta GCI Com
89.28.240.0,89.28.240.255,206240,DE,PDV-SACHSEN
89.28.241.0,89.28.241.255,16097,DE,HLKOMM 04107 Leipzig
89.28.242.0,89.28.247.255,206240,DE,PDV-SACHSEN
89.28.248.0,89.28.255.255,15454,RU,ARBUZ-AS
89.29.0.0,89.29.127.255,30764,CZ,PODA-AS
89.29.128.0,89.29.129.255,41368,ES,TVALMANSA-ASN
89.29.130.0,89.29.139.255,41368,ES,TVALMANSA-ASN
89.29.140.0,89.29.159.255,41368,ES,TVALMANSA-ASN
89.29.160.0,89.29.185.255,35394,ES,CABLEWORLD-AS
89.29.186.0,89.29.189.255,3339,ES,TELEELDA-AS
89.29.190.0,89.29.191.255,49000,ES,TELECABLEJUMILLA-AS
89.29.192.0,89.29.202.255,41343,ES,TRIUNFOTEL-ASN
89.29.203.0,89.29.203.255,43833,ES,OPENCABLE-ASN OPENCABLE AS NUMBER
89.29.204.0,89.29.205.255,41343,ES,TRIUNFOTEL-ASN
89.29.206.0,89.29.207.255,200845,ES,ESWIKIKER AVATEL TELECOM
89.29.208.0,89.29.223.255,3339,ES,TELEELDA-AS
89.29.224.0,89.29.224.255,60267,ES,CABLERWORLD-MURCIA-AS
89.29.225.0,89.29.225.255,49000,ES,TELECABLEJUMILLA-AS
89.29.226.0,89.29.228.255,41343,ES,TRIUNFOTEL-ASN
89.29.229.0,89.29.229.255,60267,ES,CABLERWORLD-MURCIA-AS
89.29.230.0,89.29.230.255,3339,ES,TELEELDA-AS
89.29.231.0,89.29.231.255,60267,ES,CABLERWORLD-MURCIA-AS
89.29.232.0,89.29.239.255,41368,ES,TVALMANSA-ASN
89.29.240.0,89.29.243.255,3339,ES,TELEELDA-AS
89.29.244.0,89.29.245.255,35394,ES,CABLEWORLD-AS
89.29.246.0,89.29.246.255,60267,ES,CABLERWORLD-MURCIA-AS
89.29.247.0,89.29.247.255,49000,ES,TELECABLEJUMILLA-AS
89.29.248.0,89.29.249.255,35394,ES,CABLEWORLD-AS
89.29.250.0,89.29.251.255,208229,ES,ES-OPEGAL-AS
89.29.252.0,89.29.252.255,197740,ES,TVTRUJILLO-ASN
89.29.253.0,89.29.253.255,49000,ES,TELECABLEJUMILLA-AS
89.29.254.0,89.29.254.255,41368,ES,TVALMANSA-ASN
89.29.255.0,89.29.255.255,200845,ES,ESWIKIKER AVATEL TELECOM
89.30.0.0,89.30.4.255,31216,FR,BSOCOM
89.30.5.0,89.30.5.255,4455,GB,BSO
89.30.6.0,89.30.39.255,31216,FR,BSOCOM
89.30.40.0,89.30.47.255,4455,GB,BSO
89.30.48.0,89.30.49.69,31216,FR,BSOCOM
89.30.49.70,89.30.49.70,4455,GB,BSO
89.30.49.71,89.30.56.255,31216,FR,BSOCOM
89.30.57.0,89.30.63.255,31216,FR,BSOCOM
89.30.64.0,89.30.64.255,4455,GB,BSO
89.30.65.0,89.30.68.255,31216,FR,BSOCOM
89.30.69.0,89.30.71.255,31216,FR,BSOCOM
89.30.72.0,89.30.79.255,31216,FR,BSOCOM
89.30.80.0,89.30.85.255,31216,FR,BSOCOM
89.30.86.0,89.30.86.255,60737,FR,NEURONESIT
89.30.87.0,89.30.87.255,31216,FR,BSOCOM
89.30.88.0,89.30.92.255,31216,FR,BSOCOM
89.30.93.0,89.30.94.255,31216,FR,BSOCOM
89.30.95.0,89.30.95.255,60737,FR,NEURONESIT
89.30.96.0,89.30.98.153,31216,FR,BSOCOM
89.30.98.154,89.30.98.154,4455,GB,BSO
89.30.98.155,89.30.105.255,31216,FR,BSOCOM
89.30.106.0,89.30.106.255,60331,FR,VINC-AS
89.30.107.0,89.30.107.255,31216,FR,BSOCOM
89.30.108.0,89.30.108.255,202187,FR,PHOTWB
89.30.109.0,89.30.109.255,31216,FR,BSOCOM
89.30.110.0,89.30.112.255,31216,FR,BSOCOM
89.30.113.0,89.30.113.255,29646,GB,FFASTFILL-AS
89.30.114.0,89.30.115.145,31216,FR,BSOCOM
89.30.115.146,89.30.115.146,4455,GB,BSO
89.30.115.147,89.30.120.255,31216,FR,BSOCOM
89.30.121.0,89.30.121.255,4455,GB,BSO
89.30.122.0,89.30.127.255,31216,FR,BSOCOM
89.30.128.0,89.30.149.255,8315,NL,SENTIA
89.30.150.0,89.30.151.255,30870,NL,TRANS-IX-AS Trans-iX Autonomous System
89.30.152.0,89.30.153.255,8315,NL,SENTIA
89.30.154.0,89.30.155.255,30870,NL,TRANS-IX-AS Trans-iX Autonomous System
89.30.156.0,89.30.157.255,199522,NL,TEDAS-AS
89.30.158.0,89.30.159.255,8315,NL,SENTIA
89.30.160.0,89.30.163.255,48635,NL,CLDIN-NL Total Webhosting Solutions
89.30.164.0,89.30.223.255,8315,NL,SENTIA
89.30.224.0,89.30.227.255,16278,NL,SENTIA-LABS
89.30.228.0,89.30.231.255,8315,NL,SENTIA
89.30.232.0,89.30.239.255,51320,GB,WIRELESSLOGIC-UK
89.30.240.0,89.30.255.255,0,None,Not routed
89.31.0.0,89.31.7.255,33808,DE,ITENOS
89.31.8.0,89.31.15.255,44070,CZ,MCNET-AS
89.31.16.0,89.31.23.255,41443,RU,SMART-TELEKOM-AS
89.31.24.0,89.31.27.255,202203,RO,D-NET-COM-AS
89.31.28.0,89.31.31.255,44332,GB,ASN-CENTRILOGIC-UK
89.31.32.0,89.31.39.255,43148,RU,MTS-KURGAN-AS
89.31.40.0,89.31.47.255,44489,CZ,STARNET
89.31.48.0,89.31.55.255,20746,IT,ASN-IDC T.NO.OM.I.NC
89.31.56.0,89.31.63.255,201401,NL,NEWVM-AS
89.31.64.0,89.31.64.255,205677,PL,SIBERSOFT
89.31.65.0,89.31.65.255,204987,PL,ZETO-COM
89.31.66.0,89.31.66.255,208404,PL,INFINITYGROUP
89.31.67.0,89.31.71.255,0,None,Not routed
89.31.72.0,89.31.79.255,24994,IT,GENESYS-AS
89.31.80.0,89.31.87.255,41639,RU,INCOMSV-AS
89.31.88.0,89.31.95.255,15582,RU,AKADO-B2C-AS
89.31.96.0,89.31.99.255,35470,NL,XL-AS
89.31.100.0,89.31.101.127,35470,NL,XL-AS
89.31.101.128,89.31.101.191,21155,NL,ASN-PROSERVE Amsterdam
89.31.101.192,89.31.101.223,35470,NL,XL-AS
89.31.101.224,89.31.101.255,21155,NL,ASN-PROSERVE Amsterdam
89.31.102.0,89.31.103.255,35470,NL,XL-AS
89.31.104.0,89.31.111.255,51416,RU,ENISEYNET-KRAS-AS
89.31.112.0,89.31.119.255,34757,RU,SIBSET-NSK-AS
89.31.120.0,89.31.121.255,9009,RO,M247
89.31.122.0,89.31.122.255,174,US,COGENT-174
89.31.123.0,89.31.123.255,0,None,Not routed
89.31.124.0,89.31.127.255,9009,RO,M247
89.31.128.0,89.31.135.255,31239,AT,VIENNAWEB-AS -- Liberty Global Operations B.V.  UPC
89.31.136.0,89.31.140.255,15598,DE,IPX-AS15598
89.31.141.0,89.31.141.255,202108,DE,UDAG
89.31.142.0,89.31.142.255,0,None,Not routed
89.31.143.0,89.31.143.255,15598,DE,IPX-AS15598
89.31.144.0,89.31.151.255,41628,FR,ALTERWAYHOSTING-NETWORK www.alterway.fr
89.31.152.0,89.31.159.255,16333,MK,ONNET-AS-OWN
89.31.160.0,89.31.167.255,196861,CZ,DIGIACT-AS
89.31.168.0,89.31.175.255,47720,IE,CIX-AS
89.31.176.0,89.31.183.255,41579,GR,ATTICA-BANK
89.31.184.0,89.31.184.39,3216,RU,SOVAM-AS
89.31.184.40,89.31.184.127,3216,RU,SOVAM-AS
89.31.184.128,89.31.185.191,3216,RU,SOVAM-AS
89.31.185.192,89.31.186.247,3216,RU,SOVAM-AS
89.31.186.248,89.31.189.255,3216,RU,SOVAM-AS
89.31.190.0,89.31.191.255,3216,RU,SOVAM-AS
