range_start,range_end,AS_number,country_code,AS_description
165.6.192.0,165.6.255.255,3450,US,UTK
165.7.0.0,165.7.255.255,0,None,Not routed
165.8.0.0,165.11.255.255,5713,ZA,SAIX-NET
165.12.0.0,165.12.255.255,9509,AU,DESE-AS-AP Department of Education Skills and Employment
165.13.0.0,165.13.255.255,0,None,Not routed
165.14.0.0,165.14.255.255,18271,JP,EVONET Nissho Electronics Corporation
165.15.0.0,165.15.255.255,0,None,Not routed
165.16.0.0,165.16.2.255,37284,Unknown,AS37284
165.16.3.0,165.16.11.255,37284,Unknown,AS37284
165.16.12.0,165.16.41.255,37284,Unknown,AS37284
165.16.42.0,165.16.48.255,37284,Unknown,AS37284
165.16.49.0,165.16.51.255,37284,Unknown,AS37284
165.16.52.0,165.16.60.255,37284,Unknown,AS37284
165.16.61.0,165.16.64.255,37284,Unknown,AS37284
165.16.65.0,165.16.66.255,37284,Unknown,AS37284
165.16.67.0,165.16.70.255,37284,Unknown,AS37284
165.16.71.0,165.16.74.255,37284,Unknown,AS37284
165.16.75.0,165.16.96.255,37284,Unknown,AS37284
165.16.97.0,165.16.98.255,37284,Unknown,AS37284
165.16.99.0,165.16.104.255,37284,Unknown,AS37284
165.16.105.0,165.16.109.255,37284,Unknown,AS37284
165.16.110.0,165.16.115.255,37284,Unknown,AS37284
165.16.116.0,165.16.127.255,37284,Unknown,AS37284
165.16.128.0,165.16.159.255,37314,Unknown,AS37314
165.16.160.0,165.16.173.255,37049,Unknown,AS37049
165.16.174.0,165.16.185.255,37049,Unknown,AS37049
165.16.186.0,165.16.191.255,37049,Unknown,AS37049
165.16.192.0,165.16.199.255,327792,TZ,Computer-Sales-Services
165.16.200.0,165.16.207.255,327767,ZA,ULTIMATE-LINUX
165.16.208.0,165.16.223.255,37721,Unknown,AS37721
165.16.224.0,165.16.239.255,327909,Unknown,AS327909
165.16.240.0,165.16.255.255,327808,ZA,Tesuco-Telecommunications
165.17.0.0,165.19.68.255,0,None,Not routed
165.19.69.0,165.19.69.255,22527,US,22527
165.19.70.0,165.19.71.255,0,None,Not routed
165.19.72.0,165.19.73.255,22527,US,22527
165.19.74.0,165.19.78.255,0,None,Not routed
165.19.79.0,165.19.79.255,22527,US,22527
165.19.80.0,165.20.107.255,0,None,Not routed
165.20.108.0,165.20.108.255,19247,US,AS19247
165.20.109.0,165.20.110.255,0,None,Not routed
165.20.111.0,165.20.111.255,19247,US,AS19247
165.20.112.0,165.20.255.255,0,None,Not routed
165.21.0.0,165.21.23.255,3758,SG,SINGNET SingNet
165.21.24.0,165.21.29.255,9506,SG,SINGTEL-FIBRE Singtel Fibre Broadband
165.21.30.0,165.21.30.255,9911,Unknown,AS9911
165.21.31.0,165.21.31.255,3758,SG,SINGNET SingNet
165.21.32.0,165.21.37.255,3758,SG,SINGNET SingNet
165.21.38.0,165.21.39.255,3758,SG,SINGNET SingNet
165.21.40.0,165.21.63.255,3758,SG,SINGNET SingNet
165.21.64.0,165.21.69.255,9506,SG,SINGTEL-FIBRE Singtel Fibre Broadband
165.21.70.0,165.21.74.255,3758,SG,SINGNET SingNet
165.21.75.0,165.21.78.255,9506,SG,SINGTEL-FIBRE Singtel Fibre Broadband
165.21.79.0,165.21.84.255,3758,SG,SINGNET SingNet
165.21.85.0,165.21.91.255,3758,SG,SINGNET SingNet
165.21.92.0,165.21.95.255,3758,SG,SINGNET SingNet
165.21.96.0,165.21.100.255,3758,SG,SINGNET SingNet
165.21.101.0,165.21.104.255,3758,SG,SINGNET SingNet
165.21.105.0,165.21.111.255,3758,SG,SINGNET SingNet
165.21.112.0,165.21.119.255,9506,SG,SINGTEL-FIBRE Singtel Fibre Broadband
165.21.120.0,165.21.123.255,3758,SG,SINGNET SingNet
165.21.124.0,165.21.131.255,9506,SG,SINGTEL-FIBRE Singtel Fibre Broadband
165.21.132.0,165.21.133.255,3758,SG,SINGNET SingNet
165.21.134.0,165.21.135.255,9506,SG,SINGTEL-FIBRE Singtel Fibre Broadband
165.21.136.0,165.21.153.255,3758,SG,SINGNET SingNet
165.21.154.0,165.21.155.255,9506,SG,SINGTEL-FIBRE Singtel Fibre Broadband
165.21.156.0,165.21.238.255,3758,SG,SINGNET SingNet
165.21.239.0,165.21.244.255,3758,SG,SINGNET SingNet
165.21.245.0,165.21.246.255,3758,SG,SINGNET SingNet
165.21.247.0,165.21.254.255,3758,SG,SINGNET SingNet
165.21.255.0,165.21.255.255,3758,SG,SINGNET SingNet
165.22.0.0,165.22.255.255,14061,US,DIGITALOCEAN-ASN
165.23.0.0,165.23.255.255,11232,US,MIDCO-NET
165.24.0.0,165.24.255.255,394917,US,SDUSD
165.25.0.0,165.25.255.255,0,None,Not routed
165.26.0.0,165.26.195.255,14381,US,CATERPILLAR-INC
165.26.196.0,165.26.215.255,14381,US,CATERPILLAR-INC
165.26.216.0,165.26.223.255,0,None,Not routed
165.26.224.0,165.26.238.255,14381,US,CATERPILLAR-INC
165.26.239.0,165.26.239.255,0,None,Not routed
165.26.240.0,165.26.255.255,14381,US,CATERPILLAR-INC
165.27.0.0,165.27.239.255,0,None,Not routed
165.27.240.0,165.27.248.255,18933,US,USCC-MPLS01
165.27.249.0,165.27.252.255,0,None,Not routed
165.27.253.0,165.27.253.255,18933,US,USCC-MPLS01
165.27.254.0,165.27.255.255,0,None,Not routed
165.28.0.0,165.28.211.255,13567,US,KMB1
165.28.212.0,165.28.247.255,13567,US,KMB1
165.28.248.0,165.28.255.255,13567,US,KMB1
165.29.0.0,165.29.255.255,21852,US,DISNW1
165.30.0.0,165.48.255.255,0,None,Not routed
165.49.0.0,165.49.255.255,37564,Unknown,AS37564
165.50.0.0,165.51.255.255,37492,TN,ORANGE-
165.52.0.0,165.55.255.255,0,None,Not routed
165.56.0.0,165.56.3.255,37154,ZM,ZAMTEL
165.56.4.0,165.56.9.255,37154,ZM,ZAMTEL
165.56.10.0,165.56.16.255,37154,ZM,ZAMTEL
165.56.17.0,165.56.17.255,37154,ZM,ZAMTEL
165.56.18.0,165.56.32.255,37154,ZM,ZAMTEL
165.56.33.0,165.56.36.255,37154,ZM,ZAMTEL
165.56.37.0,165.56.44.255,37154,ZM,ZAMTEL
165.56.45.0,165.56.64.255,37154,ZM,ZAMTEL
165.56.65.0,165.56.79.255,37154,ZM,ZAMTEL
165.56.80.0,165.56.95.255,37154,ZM,ZAMTEL
165.56.96.0,165.56.128.255,37154,ZM,ZAMTEL
165.56.129.0,165.63.255.255,37154,ZM,ZAMTEL
165.56.183.0,165.56.187.255,37154,ZM,ZAMTEL
165.56.188.0,165.63.255.255,37154,ZM,ZAMTEL
165.64.0.0,165.64.255.255,0,None,Not routed
165.65.0.0,165.65.255.255,25160,GB,VORBOSS_AS
165.66.0.0,165.66.255.255,2642,US,LEG-CA-GOV
165.67.0.0,165.67.255.255,0,None,Not routed
165.68.0.0,165.68.255.255,29885,US,UCHHS-AS
165.69.0.0,165.69.248.255,7486,AU,NDMPL-AS-AP News Digital Media Pty Limited
165.69.249.0,165.69.249.255,16509,US,AMAZON-02
165.69.250.0,165.69.255.255,7486,AU,NDMPL-AS-AP News Digital Media Pty Limited
165.70.0.0,165.71.255.255,0,None,Not routed
165.72.0.0,165.72.191.255,2571,CZ,DHLNET
165.72.192.0,165.72.255.255,2571,CZ,DHLNET
165.73.0.0,165.73.127.255,37611,Unknown,AS37611
165.73.128.0,165.73.131.255,327791,ZA,Centracom
165.73.132.0,165.73.135.255,328169,Unknown,AS328169
165.73.136.0,165.73.139.255,328888,Unknown,AS328888
165.73.140.0,165.73.143.255,328172,Unknown,AS328172
165.73.144.0,165.73.159.255,328123,Unknown,AS328123
165.73.160.0,165.73.191.255,328471,ZA,Hero-Telecoms
165.73.192.0,165.73.223.255,328188,Unknown,AS328188
165.73.224.0,165.73.231.255,328747,ZA,Wan4u
165.73.232.0,165.73.235.255,328237,ZA,Mega-Max-AS
165.73.236.0,165.73.239.255,37449,SL,ONLIME-
165.73.240.0,165.73.244.255,40676,US,AS40676
165.73.245.0,165.73.253.255,40676,US,AS40676
165.73.254.0,165.73.255.255,40676,US,AS40676
165.74.0.0,165.74.15.255,7018,US,ATT-INTERNET4
165.74.16.0,165.74.31.255,2152,US,CSUNET-NW
165.74.32.0,165.74.255.255,7018,US,ATT-INTERNET4
165.75.0.0,165.75.69.255,63474,US,SIRIUS-DATACENTERS
165.75.70.0,165.75.71.255,0,None,Not routed
165.75.72.0,165.75.74.255,63474,US,SIRIUS-DATACENTERS
165.75.75.0,165.75.255.255,0,None,Not routed
165.76.0.0,165.76.127.255,4725,JP,ODN SoftBank Corp.
165.76.128.0,165.76.255.255,17676,JP,GIGAINFRA Softbank BB Corp.
165.77.0.0,165.77.255.255,0,None,Not routed
165.78.0.0,165.78.71.255,12302,RO,VODAFONE_RO Charles de Gaulle nr.15
165.78.72.0,165.78.135.255,12302,RO,VODAFONE_RO Charles de Gaulle nr.15
165.78.136.0,165.78.199.255,12302,RO,VODAFONE_RO Charles de Gaulle nr.15
165.78.200.0,165.78.255.255,12302,RO,VODAFONE_RO Charles de Gaulle nr.15
165.79.0.0,165.79.251.255,14443,US,BFS-49-14443
165.79.252.0,165.79.255.255,14443,US,BFS-49-14443
165.80.0.0,165.81.255.255,0,None,Not routed
165.82.0.0,165.82.255.255,3777,US,HAVERFORD
165.83.0.0,165.83.25.255,22284,US,AS22284-DOI-OPS
165.83.26.0,165.83.28.255,22284,US,AS22284-DOI-OPS
165.83.29.0,165.83.31.255,22284,US,AS22284-DOI-OPS
165.83.32.0,165.83.32.255,3549,US,LVLT-3549
165.83.33.0,165.83.34.255,22284,US,AS22284-DOI-OPS
165.83.35.0,165.83.36.255,22284,US,AS22284-DOI-OPS
165.83.37.0,165.83.37.255,3549,US,LVLT-3549
165.83.38.0,165.83.103.255,22284,US,AS22284-DOI-OPS
165.83.104.0,165.83.160.255,22284,US,AS22284-DOI-OPS
165.83.161.0,165.83.191.255,22284,US,AS22284-DOI-OPS
165.83.192.0,165.83.201.255,22284,US,AS22284-DOI-OPS
165.83.202.0,165.83.213.255,22284,US,AS22284-DOI-OPS
165.83.214.0,165.83.237.255,22284,US,AS22284-DOI-OPS
165.83.238.0,165.83.240.255,22284,US,AS22284-DOI-OPS
165.83.241.0,165.83.255.255,22284,US,AS22284-DOI-OPS
165.84.0.0,165.84.31.255,23655,NZ,TWODEGREES-NZ-AS 2degrees Networks Limited
165.84.32.0,165.84.47.255,0,None,Not routed
165.84.48.0,165.84.63.255,23655,NZ,TWODEGREES-NZ-AS 2degrees Networks Limited
165.84.64.0,165.84.127.255,45138,NZ,CPIT-NZ-AS-AP Christchurch Polytechnic Institute
165.84.128.0,165.84.159.255,9269,HK,HKBN-AS-AP Hong Kong Broadband Network Ltd.
165.84.160.0,165.84.191.255,10103,HK,HKBN-AS-AP HK Broadband Network Ltd.
165.84.192.0,165.84.196.255,55303,PH,EAGLENET-AP 60 Market Square,P.O. Box 364
165.84.197.0,165.84.207.255,55303,PH,EAGLENET-AP 60 Market Square,P.O. Box 364
165.84.208.0,165.84.209.255,31463,GB,FOURD-AS
165.84.210.0,165.84.210.255,16509,US,AMAZON-02
165.84.211.0,165.84.211.255,0,None,Not routed
165.84.212.0,165.84.223.255,31463,GB,FOURD-AS
165.84.224.0,165.84.231.255,0,None,Not routed
165.84.232.0,165.84.239.255,133847,MY,ICT-AS-AP Anpple Tech Enterprise
165.84.240.0,165.84.255.255,55303,PH,EAGLENET-AP 60 Market Square,P.O. Box 364
165.85.0.0,165.86.39.255,0,None,Not routed
165.86.40.0,165.86.47.255,63983,AU,QLDHEALTH-AS-AP Queensland Health
165.86.48.0,165.86.63.255,0,None,Not routed
165.86.64.0,165.86.65.255,9650,AU,CITEC-AU-AP QLD Government Business IT
165.86.66.0,165.86.69.255,0,None,Not routed
165.86.70.0,165.86.70.255,9650,AU,CITEC-AU-AP QLD Government Business IT
165.86.71.0,165.86.71.255,63983,AU,QLDHEALTH-AS-AP Queensland Health
165.86.72.0,165.86.79.255,0,None,Not routed
165.86.80.0,165.86.80.255,9650,AU,CITEC-AU-AP QLD Government Business IT
165.86.81.0,165.86.81.255,63983,AU,QLDHEALTH-AS-AP Queensland Health
165.86.82.0,165.86.255.255,0,None,Not routed
165.87.0.0,165.87.14.255,7018,US,ATT-INTERNET4
165.87.15.0,165.87.16.255,2685,US,ATGS-MMD-AS
165.87.17.0,165.87.31.255,7018,US,ATT-INTERNET4
165.87.32.0,165.87.39.255,2688,US,ATGS-MMD-AS
165.87.40.0,165.87.51.255,7018,US,ATT-INTERNET4
165.87.52.0,165.87.55.255,2688,US,ATGS-MMD-AS
165.87.56.0,165.87.63.255,7018,US,ATT-INTERNET4
165.87.64.0,165.87.79.255,2687,US,ATGS-MMD-AS
165.87.80.0,165.87.107.255,7018,US,ATT-INTERNET4
165.87.108.0,165.87.119.255,2688,US,ATGS-MMD-AS
165.87.120.0,165.87.255.255,7018,US,ATT-INTERNET4
165.88.0.0,165.88.0.255,6254,US,EGGINC
165.88.1.0,165.88.1.255,940,Unknown,-Reserved AS-
165.88.2.0,165.88.4.255,6254,US,EGGINC
165.88.5.0,165.88.5.255,940,Unknown,-Reserved AS-
165.88.6.0,165.88.7.255,6254,US,EGGINC
165.88.8.0,165.88.9.255,940,Unknown,-Reserved AS-
165.88.10.0,165.88.14.255,6254,US,EGGINC
165.88.15.0,165.88.15.255,940,Unknown,-Reserved AS-
165.88.16.0,165.88.22.255,6254,US,EGGINC
165.88.23.0,165.88.23.255,940,Unknown,-Reserved AS-
165.88.24.0,165.88.42.255,6254,US,EGGINC
165.88.43.0,165.88.43.255,940,Unknown,-Reserved AS-
165.88.44.0,165.88.65.255,6254,US,EGGINC
165.88.66.0,165.88.66.255,940,Unknown,-Reserved AS-
165.88.67.0,165.88.83.255,6254,US,EGGINC
165.88.84.0,165.88.212.255,6254,US,EGGINC
165.88.213.0,165.88.216.255,940,Unknown,-Reserved AS-
165.88.217.0,165.88.249.255,6254,US,EGGINC
165.88.250.0,165.88.250.255,940,Unknown,-Reserved AS-
165.88.251.0,165.88.255.255,6254,US,EGGINC
165.89.0.0,165.89.29.255,0,None,Not routed
165.89.30.0,165.89.31.255,7246,US,BMS-AS
165.89.32.0,165.89.111.255,0,None,Not routed
165.89.112.0,165.89.114.255,7246,US,BMS-AS
165.89.115.0,165.89.124.255,0,None,Not routed
165.89.125.0,165.89.125.255,7246,US,BMS-AS
165.89.126.0,165.89.151.255,0,None,Not routed
165.89.152.0,165.89.153.255,7246,US,BMS-AS
165.89.154.0,165.89.199.255,0,None,Not routed
165.89.200.0,165.89.200.255,7246,US,BMS-AS
165.89.201.0,165.89.214.255,0,None,Not routed
165.89.215.0,165.89.216.255,7246,US,BMS-AS
165.89.217.0,165.89.233.255,0,None,Not routed
165.89.234.0,165.89.237.255,7246,US,BMS-AS
165.89.238.0,165.89.249.255,0,None,Not routed
165.89.250.0,165.89.251.255,7246,US,BMS-AS
165.89.252.0,165.89.255.255,0,None,Not routed
165.90.0.0,165.90.31.255,12556,KE,internet-solutions-ke
165.90.32.0,165.90.35.255,37675,ZA,SkyWire
165.90.36.0,165.90.36.255,5713,ZA,SAIX-NET
165.90.37.0,165.90.39.255,37675,ZA,SkyWire
165.90.40.0,165.90.43.255,0,None,Not routed
165.90.44.0,165.90.63.255,37675,ZA,SkyWire
165.90.64.0,165.90.95.255,37110,Unknown,AS37110
165.90.96.0,165.90.127.255,37517,CV,CV-Multimedia
165.90.128.0,165.90.188.255,0,None,Not routed
165.90.189.0,165.90.189.255,327956,RE,PARABOLE-REUNION
165.90.190.0,165.90.191.255,0,None,Not routed
165.90.192.0,165.90.207.255,327950,ZA,AS-IZWI
165.90.208.0,165.90.218.255,36864,ML,AFRIBONEMALI-AS
165.90.219.0,165.90.223.255,36864,ML,AFRIBONEMALI-AS
165.90.224.0,165.90.239.255,37546,ZA,MIA-TELECOMs
165.90.240.0,165.90.255.255,37506,NG,Zinox
165.91.0.0,165.91.255.255,3794,US,TAMU
165.92.0.0,165.92.255.255,0,None,Not routed
165.93.0.0,165.93.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
165.94.0.0,165.94.255.255,0,None,Not routed
165.95.0.0,165.95.255.255,1970,US,TAMUS-NET
165.96.0.0,165.96.255.255,0,None,Not routed
165.97.0.0,165.97.55.255,14890,US,HAYBOONET
165.97.56.0,165.97.103.255,14890,US,HAYBOONET
165.97.104.0,165.97.255.255,14890,US,HAYBOONET
165.98.0.0,165.98.0.255,0,None,Not routed
165.98.1.0,165.98.1.255,14754,GT,Telgua
165.98.2.0,165.98.7.255,0,None,Not routed
165.98.8.0,165.98.8.255,267797,NI,EMPRESA NACIONAL DE TRANSMISION ELECTRICA ENATREL
165.98.9.0,165.98.9.255,14754,GT,Telgua
165.98.10.0,165.98.10.255,0,None,Not routed
165.98.11.0,165.98.11.255,14754,GT,Telgua
165.98.12.0,165.98.15.255,27742,NI,Amnet Telecomunicaciones S.A.
165.98.16.0,165.98.19.255,267797,NI,EMPRESA NACIONAL DE TRANSMISION ELECTRICA ENATREL
165.98.20.0,165.98.27.255,0,None,Not routed
165.98.28.0,165.98.28.255,14754,GT,Telgua
165.98.29.0,165.98.31.255,0,None,Not routed
165.98.32.0,165.98.32.255,52242,NI,Yota De Nicaragua
165.98.33.0,165.98.33.255,0,None,Not routed
165.98.34.0,165.98.37.255,267797,NI,EMPRESA NACIONAL DE TRANSMISION ELECTRICA ENATREL
165.98.38.0,165.98.38.255,18840,NI,EQUIPOS Y SISTEMAS S.A.
165.98.39.0,165.98.42.255,0,None,Not routed
165.98.43.0,165.98.43.255,267797,NI,EMPRESA NACIONAL DE TRANSMISION ELECTRICA ENATREL
165.98.44.0,165.98.45.255,27811,NI,Banco Avanz S.A.
165.98.46.0,165.98.47.255,0,None,Not routed
165.98.48.0,165.98.48.255,14754,GT,Telgua
165.98.49.0,165.98.49.255,267797,NI,EMPRESA NACIONAL DE TRANSMISION ELECTRICA ENATREL
165.98.50.0,165.98.51.255,0,None,Not routed
165.98.52.0,165.98.55.255,28036,NI,Telefonia Celular de Nicaragua SA.
165.98.56.0,165.98.67.255,0,None,Not routed
165.98.68.0,165.98.70.255,28036,NI,Telefonia Celular de Nicaragua SA.
165.98.71.0,165.98.71.255,0,None,Not routed
165.98.72.0,165.98.75.255,28036,NI,Telefonia Celular de Nicaragua SA.
165.98.76.0,165.98.77.255,0,None,Not routed
165.98.78.0,165.98.78.255,52298,NI,SINRIESGOS, S.A.
165.98.79.0,165.98.89.255,0,None,Not routed
165.98.90.0,165.98.90.255,267797,NI,EMPRESA NACIONAL DE TRANSMISION ELECTRICA ENATREL
165.98.91.0,165.98.95.255,0,None,Not routed
165.98.96.0,165.98.99.255,27742,NI,Amnet Telecomunicaciones S.A.
165.98.100.0,165.98.100.255,267797,NI,EMPRESA NACIONAL DE TRANSMISION ELECTRICA ENATREL
165.98.101.0,165.98.129.255,0,None,Not routed
165.98.130.0,165.98.130.255,18840,NI,EQUIPOS Y SISTEMAS S.A.
165.98.131.0,165.98.131.255,0,None,Not routed
165.98.132.0,165.98.139.255,27742,NI,Amnet Telecomunicaciones S.A.
165.98.140.0,165.98.142.255,0,None,Not routed
165.98.143.0,165.98.145.255,14754,GT,Telgua
165.98.146.0,165.98.180.255,0,None,Not routed
165.98.181.0,165.98.181.255,27742,NI,Amnet Telecomunicaciones S.A.
165.98.182.0,165.98.218.255,0,None,Not routed
165.98.219.0,165.98.219.255,28036,NI,Telefonia Celular de Nicaragua SA.
165.98.220.0,165.98.223.255,0,None,Not routed
165.98.224.0,165.98.224.255,18840,NI,EQUIPOS Y SISTEMAS S.A.
165.98.225.0,165.98.227.255,0,None,Not routed
165.98.228.0,165.98.228.255,18840,NI,EQUIPOS Y SISTEMAS S.A.
165.98.229.0,165.98.232.255,0,None,Not routed
165.98.233.0,165.98.233.255,52468,PA,UFINET PANAMA S.A.
165.98.234.0,165.98.237.255,0,None,Not routed
165.98.238.0,165.98.238.255,18840,NI,EQUIPOS Y SISTEMAS S.A.
165.98.239.0,165.98.240.255,0,None,Not routed
165.98.241.0,165.98.243.255,263765,NI,XINWEI INTELCOM.NIC, S.A.
165.98.244.0,165.98.245.255,0,None,Not routed
165.98.246.0,165.98.246.255,27742,NI,Amnet Telecomunicaciones S.A.
165.98.247.0,165.98.247.255,25607,NI,IBW Communications
165.98.248.0,165.98.248.255,18840,NI,EQUIPOS Y SISTEMAS S.A.
165.98.249.0,165.98.249.255,0,None,Not routed
165.98.250.0,165.98.250.255,52468,PA,UFINET PANAMA S.A.
165.98.251.0,165.99.255.255,0,None,Not routed
165.100.0.0,165.100.127.255,10006,JP,SECOMTRUST SECOM Trust Systems Co.,Ltd.
165.100.128.0,165.100.191.255,2519,JP,VECTANT ARTERIA Networks Corporation
165.100.192.0,165.100.207.255,9999,JP,ATTOKYO AT TOKYO Corporation
165.100.208.0,165.100.255.255,10006,JP,SECOMTRUST SECOM Trust Systems Co.,Ltd.
165.101.0.0,165.102.255.255,0,None,Not routed
165.103.0.0,165.103.7.255,394053,US,NAICWEB
165.103.8.0,165.103.255.255,0,None,Not routed
165.104.0.0,165.104.255.255,26305,US,ASN-SSM
165.105.0.0,165.105.255.255,0,None,Not routed
165.106.0.0,165.106.255.255,3795,US,BRYNMAWR
165.107.0.0,165.107.9.255,2642,US,LEG-CA-GOV
165.107.10.0,165.107.42.255,2642,US,LEG-CA-GOV
165.107.43.0,165.107.66.255,2642,US,LEG-CA-GOV
165.107.67.0,165.107.255.255,2642,US,LEG-CA-GOV
165.108.0.0,165.108.255.255,4713,JP,OCN NTT Communications Corporation
165.109.0.0,165.109.63.255,0,None,Not routed
165.109.64.0,165.109.111.255,7926,US,FICO
165.109.112.0,165.109.143.255,7926,US,FICO
165.109.144.0,165.109.159.255,7926,US,FICO
165.109.160.0,165.109.223.255,0,None,Not routed
165.109.224.0,165.109.239.255,7926,US,FICO
165.109.240.0,165.109.255.255,0,None,Not routed
165.110.0.0,165.110.255.255,4185,US,ATTIS-ASN4185
165.111.0.0,165.111.1.255,0,None,Not routed
165.111.2.0,165.111.3.255,393248,US,NISD-1
165.111.4.0,165.111.4.255,0,None,Not routed
165.111.5.0,165.111.5.255,393248,US,NISD-1
165.111.6.0,165.111.255.255,0,None,Not routed
165.112.0.0,165.112.5.255,3527,US,NIH-NET
165.112.6.0,165.112.11.255,393689,US,NLM-NCCS
165.112.12.0,165.112.15.255,3527,US,NIH-NET
165.112.16.0,165.112.31.255,3527,US,NIH-NET
165.112.32.0,165.112.33.255,30387,US,NIH-NET-NCCS
165.112.34.0,165.112.35.255,393689,US,NLM-NCCS
165.112.36.0,165.112.123.255,3527,US,NIH-NET
165.112.124.0,165.112.125.255,30387,US,NIH-NET-NCCS
165.112.126.0,165.112.126.255,3527,US,NIH-NET
165.112.127.0,165.112.127.255,30387,US,NIH-NET-NCCS
165.112.128.0,165.112.139.255,3527,US,NIH-NET
165.112.140.0,165.112.140.255,393689,US,NLM-NCCS
165.112.141.0,165.112.143.255,3527,US,NIH-NET
165.112.144.0,165.112.193.255,3527,US,NIH-NET
165.112.194.0,165.112.195.255,30387,US,NIH-NET-NCCS
165.112.196.0,165.112.199.255,3527,US,NIH-NET
165.112.200.0,165.112.203.255,30387,US,NIH-NET-NCCS
165.112.204.0,165.112.251.255,3527,US,NIH-NET
165.112.252.0,165.112.253.255,30387,US,NIH-NET-NCCS
165.112.254.0,165.112.255.255,3527,US,NIH-NET
165.113.0.0,165.115.18.255,0,None,Not routed
165.115.19.0,165.115.19.255,14014,CA,CNRAIL-AS
165.115.20.0,165.115.64.255,0,None,Not routed
165.115.65.0,165.115.65.255,14014,CA,CNRAIL-AS
165.115.66.0,165.115.82.255,0,None,Not routed
165.115.83.0,165.115.83.255,14014,CA,CNRAIL-AS
165.115.84.0,165.115.146.255,0,None,Not routed
165.115.147.0,165.115.147.255,14014,CA,CNRAIL-AS
165.115.148.0,165.115.181.255,0,None,Not routed
165.115.182.0,165.115.183.255,14014,CA,CNRAIL-AS
