range_start,range_end,AS_number,country_code,AS_description
114.8.13.0,114.8.13.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
114.8.14.0,114.8.127.255,0,None,Not routed
114.8.128.0,114.8.132.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
114.8.133.0,114.8.147.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
114.8.148.0,114.8.255.255,0,None,Not routed
114.9.0.0,114.9.0.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
114.9.1.0,114.9.1.255,0,None,Not routed
114.9.2.0,114.9.8.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
114.9.9.0,114.9.15.255,0,None,Not routed
114.9.16.0,114.9.17.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
114.9.18.0,114.9.255.255,0,None,Not routed
114.10.0.0,114.10.31.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
114.10.32.0,114.10.63.255,0,None,Not routed
114.10.64.0,114.10.71.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
114.10.72.0,114.10.223.255,0,None,Not routed
114.10.224.0,114.10.224.255,4761,ID,INDOSAT-INP-AP INDOSAT Internet Network Provider
114.10.225.0,114.15.255.255,0,None,Not routed
114.16.0.0,114.22.255.255,2516,JP,KDDI KDDI CORPORATION
114.23.0.0,114.23.40.255,56030,NZ,VOYAGERNET-AS-AP Voyager Internet Ltd.
114.23.41.0,114.23.41.255,132692,NZ,GLOBICOMLIMITED-AS-AP GlobiCom Limited
114.23.42.0,114.23.231.255,56030,NZ,VOYAGERNET-AS-AP Voyager Internet Ltd.
114.23.232.0,114.23.249.255,56030,NZ,VOYAGERNET-AS-AP Voyager Internet Ltd.
114.23.250.0,114.23.255.255,56030,NZ,VOYAGERNET-AS-AP Voyager Internet Ltd.
114.24.0.0,114.25.249.255,3462,TW,HINET Data Communication Business Group
114.25.250.0,114.25.251.255,131660,TW,CHTCDN Data Communication Business Group
114.25.252.0,114.27.255.255,3462,TW,HINET Data Communication Business Group
114.28.0.0,114.28.67.255,0,None,Not routed
114.28.68.0,114.28.79.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
114.28.80.0,114.28.127.255,0,None,Not routed
114.28.128.0,114.28.159.255,4812,CN,CHINANET-SH-AP China Telecom Group
114.28.160.0,114.28.191.255,45061,CN,SIN Shanghai Information Network Co.,Ltd.
114.28.192.0,114.28.193.255,24413,CN,SHANGHAI263 263 Shanghai Communications Ltd.
114.28.194.0,114.28.223.255,0,None,Not routed
114.28.224.0,114.28.229.255,24413,CN,SHANGHAI263 263 Shanghai Communications Ltd.
114.28.230.0,114.28.235.255,0,None,Not routed
114.28.236.0,114.28.239.255,24413,CN,SHANGHAI263 263 Shanghai Communications Ltd.
114.28.240.0,114.28.247.255,0,None,Not routed
114.28.248.0,114.28.248.255,17621,CN,CNCGROUP-SH China Unicom Shanghai network
114.28.249.0,114.28.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
114.29.0.0,114.29.77.255,38669,KR,CNBTV-AS-KR LG HelloVision Corp.
114.29.78.0,114.29.127.255,38669,KR,CNBTV-AS-KR LG HelloVision Corp.
114.29.128.0,114.29.140.255,23563,KR,SKB-VITSSEN-SUWON-AS-KR SK Broadband Co Ltd
114.29.141.0,114.29.159.255,23563,KR,SKB-VITSSEN-SUWON-AS-KR SK Broadband Co Ltd
114.29.160.0,114.29.191.255,0,None,Not routed
114.29.192.0,114.29.215.255,13445,US,13445
114.29.216.0,114.29.223.255,13445,US,13445
114.29.224.0,114.29.227.255,45804,IN,MEGHBELA-IN MEGHBELA BROADBAND
114.29.228.0,114.29.231.255,45117,IN,INPL-IN-AP Ishans Network
114.29.232.0,114.29.235.255,134885,IN,GITIPL-AS Global India Tele-Infra Pvt Ltd
114.29.236.0,114.29.239.255,64022,HK,KAMATERAINC-AS-AP Kamatera, Inc.
114.29.240.0,114.29.243.255,10085,TW,UNIGATE-OVERSEA-IX-AP PEER WITH OVERSEA ISP
114.29.244.0,114.29.247.255,131601,TW,DCT Dynamic Computing Technology
114.29.248.0,114.29.252.255,0,None,Not routed
114.29.253.0,114.29.255.255,55720,MY,GIGABIT-MY Gigabit Hosting Sdn Bhd
114.30.0.0,114.30.31.255,10036,Unknown,AS10036
114.30.32.0,114.30.43.255,10126,TW,CHTI-IP-AP Taiwan Internet Gateway
114.30.44.0,114.30.44.255,3462,TW,HINET Data Communication Business Group
114.30.45.0,114.30.47.255,10126,TW,CHTI-IP-AP Taiwan Internet Gateway
114.30.48.0,114.30.63.255,7623,KR,HCNGYEONGBUK-AS-KR Gyeongbuk Cable TV
114.30.64.0,114.30.71.255,132158,AU,AUSTRALIAN-SYNCHROTRON-AS-AP Australian Synchrotron
114.30.72.0,114.30.72.255,45232,IN,SISPL-AS-AP Spacenet Internet Services Pvt. Ltd.
114.30.73.0,114.30.73.255,0,None,Not routed
114.30.74.0,114.30.79.255,45232,IN,SISPL-AS-AP Spacenet Internet Services Pvt. Ltd.
114.30.80.0,114.30.87.255,38766,ID,BMP-AS-ID PT. Bumi Merbabu Permai
114.30.88.0,114.30.88.255,38165,ID,ADSNET-AS-ID PT. AMBHARA DUTA SHANTI
114.30.89.0,114.30.95.255,0,None,Not routed
114.30.96.0,114.30.111.255,7545,AU,TPG-INTERNET-AP TPG Telecom Limited
114.30.112.0,114.30.127.255,4739,AU,INTERNODE-AS Internode Pty Ltd
114.30.128.0,114.30.255.255,38121,KR,UPASSTV-AS-KR LG HelloVision Corp.
114.31.0.0,114.31.2.0,7565,BD,BDCOM-BD Rangs Nilu Square, 5th Floor, House 75, Road 5A, Dhanmondi RA, Dhaka 1209
114.31.2.1,114.31.2.1,58717,BD,SUMMITCOMMUNICATIONS-BD Summit Communications Ltd
114.31.2.2,114.31.4.255,7565,BD,BDCOM-BD Rangs Nilu Square, 5th Floor, House 75, Road 5A, Dhanmondi RA, Dhaka 1209
114.31.5.0,114.31.6.255,7565,BD,BDCOM-BD Rangs Nilu Square, 5th Floor, House 75, Road 5A, Dhanmondi RA, Dhaka 1209
114.31.7.0,114.31.23.255,7565,BD,BDCOM-BD Rangs Nilu Square, 5th Floor, House 75, Road 5A, Dhanmondi RA, Dhaka 1209
114.31.24.0,114.31.28.255,7565,BD,BDCOM-BD Rangs Nilu Square, 5th Floor, House 75, Road 5A, Dhanmondi RA, Dhaka 1209
114.31.29.0,114.31.31.255,7565,BD,BDCOM-BD Rangs Nilu Square, 5th Floor, House 75, Road 5A, Dhanmondi RA, Dhaka 1209
114.31.32.0,114.31.63.255,38690,KR,HYOSUNGITX-AS-KR HyosungITX
114.31.64.0,114.31.71.255,0,None,Not routed
114.31.72.0,114.31.79.255,24446,AU,NETREGISTRY-AS-AP NetRegistry Pty Ltd.
114.31.80.0,114.31.95.255,10021,Unknown,AS10021
114.31.96.0,114.31.103.255,17741,AU,MEDOBJ01-AS-AP Medical Objects Pty Ltd
114.31.104.0,114.31.111.255,38651,JP,MIXI Mixi,Inc.
114.31.112.0,114.31.112.95,9526,KR,KOSCOM-AS-KR KOSCOM
114.31.112.96,114.31.112.111,3949,US,NTTA-3946
114.31.112.112,114.31.113.255,9526,KR,KOSCOM-AS-KR KOSCOM
114.31.114.0,114.31.114.63,9961,Unknown,AS9961
114.31.114.64,114.31.127.255,9526,KR,KOSCOM-AS-KR KOSCOM
114.31.128.0,114.31.151.255,38266,IN,VODAFONE-IN Vodafone India Ltd.
114.31.152.0,114.31.159.255,0,None,Not routed
114.31.160.0,114.31.191.255,38266,IN,VODAFONE-IN Vodafone India Ltd.
114.31.192.0,114.31.207.255,4826,AU,VOCUS-BACKBONE-AS Vocus Connect International Backbone
114.31.208.0,114.31.208.255,0,None,Not routed
114.31.209.0,114.31.209.255,18450,US,WEBNX
114.31.210.0,114.31.210.255,43350,NL,NFORCE
114.31.211.0,114.31.211.255,0,None,Not routed
114.31.212.0,114.31.215.255,56028,NZ,BTG-NZ BTG Networks
114.31.216.0,114.31.223.255,24279,JP,CAT-V SENDAI CATV CO.,LTD.
114.31.224.0,114.31.231.255,38224,IN,REDIFF-AS Rediff.com India Limited
114.31.232.0,114.31.239.255,38224,IN,REDIFF-AS Rediff.com India Limited
114.31.240.0,114.31.245.255,38496,ID,CNI-AS-ID PT Cyber Network Indonesia
114.31.246.0,114.31.249.255,0,None,Not routed
114.31.250.0,114.31.253.255,45219,IN,AEGISCSS-AS-AP AEGIS CUSTOMER SUPPORT SERVICES PRIVATE LIMITED
114.31.254.0,114.31.254.255,0,None,Not routed
114.31.255.0,114.31.255.255,45219,IN,AEGISCSS-AS-AP AEGIS CUSTOMER SUPPORT SERVICES PRIVATE LIMITED
114.32.0.0,114.35.34.255,3462,TW,HINET Data Communication Business Group
114.35.35.0,114.47.255.255,3462,TW,HINET Data Communication Business Group
114.48.0.0,114.51.255.255,17676,JP,GIGAINFRA Softbank BB Corp.
114.52.0.0,114.52.41.255,18302,KR,SKG_NW-AS-KR SK Telecom
114.52.42.0,114.52.42.255,45388,KR,SEVITNET-AS-KR SEVITNET
114.52.43.0,114.52.73.255,18302,KR,SKG_NW-AS-KR SK Telecom
114.52.74.0,114.52.74.255,9318,KR,SKB-AS SK Broadband Co Ltd
114.52.75.0,114.52.77.255,18302,KR,SKG_NW-AS-KR SK Telecom
114.52.78.0,114.52.78.255,17592,KR,IBK-AS-KR Industrial Bank of Korea
114.52.79.0,114.52.238.255,18302,KR,SKG_NW-AS-KR SK Telecom
114.52.239.0,114.52.241.255,23990,KR,MIGUM-AS-KR MigumCableNetwork
114.52.242.0,114.52.242.255,18302,KR,SKG_NW-AS-KR SK Telecom
114.52.243.0,114.52.243.255,23990,KR,MIGUM-AS-KR MigumCableNetwork
114.52.244.0,114.53.75.255,18302,KR,SKG_NW-AS-KR SK Telecom
114.53.76.0,114.53.76.255,9318,KR,SKB-AS SK Broadband Co Ltd
114.53.77.0,114.53.255.255,18302,KR,SKG_NW-AS-KR SK Telecom
114.54.0.0,114.54.255.255,0,None,Not routed
114.55.0.0,114.55.255.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
114.56.0.0,114.59.255.255,0,None,Not routed
114.60.0.0,114.63.255.255,9812,CN,CNNIC-CN-COLNET Oriental Cable Network Co., Ltd.
114.64.0.0,114.64.255.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
114.65.0.0,114.65.255.255,0,None,Not routed
114.66.0.0,114.66.63.255,136188,CN,CHINATELECOM-ZHEJIANG-NINGBO-IDC NINGBO, ZHEJIANG Province, P.R.China.
114.66.64.0,114.66.65.255,56282,CN,VCLOUD Beijing Internet Harbor Technology Co., Ltd
114.66.66.0,114.66.71.255,0,None,Not routed
114.66.72.0,114.66.79.255,56282,CN,VCLOUD Beijing Internet Harbor Technology Co., Ltd
114.66.80.0,114.66.81.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
114.66.82.0,114.66.127.255,0,None,Not routed
114.66.128.0,114.66.195.255,34549,DE,MEER-AS meerfarbig GmbH & Co. KG
114.66.196.0,114.66.199.255,0,None,Not routed
114.66.200.0,114.66.203.255,21700,US,NEPTUNE-NETWORKS
114.66.204.0,114.66.207.255,0,None,Not routed
114.66.208.0,114.66.219.255,34549,DE,MEER-AS meerfarbig GmbH & Co. KG
114.66.220.0,114.66.223.255,0,None,Not routed
114.66.224.0,114.66.231.255,34549,DE,MEER-AS meerfarbig GmbH & Co. KG
114.66.232.0,114.66.235.255,0,None,Not routed
114.66.236.0,114.66.255.255,140716,CN,UNICOM-JSWX-IDC UNICOM JiangSu WuXi IDC network
114.67.0.0,114.67.15.255,0,None,Not routed
114.67.16.0,114.67.23.255,58466,Unknown,AS58466
114.67.24.0,114.67.47.255,0,None,Not routed
114.67.48.0,114.67.48.255,58466,Unknown,AS58466
114.67.49.0,114.67.56.255,0,None,Not routed
114.67.57.0,114.67.58.255,58466,Unknown,AS58466
114.67.59.0,114.67.59.255,0,None,Not routed
114.67.60.0,114.67.62.255,58466,Unknown,AS58466
114.67.63.0,114.67.63.255,0,None,Not routed
114.67.64.0,114.67.127.255,4812,CN,CHINANET-SH-AP China Telecom Group
114.67.128.0,114.67.159.255,131486,CN,JDCOM Beijing Jingdong 360 Degree E-commerce Co., Ltd.
114.67.160.0,114.67.223.255,58466,Unknown,AS58466
114.67.224.0,114.67.255.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
114.68.0.0,114.68.255.255,0,None,Not routed
114.69.0.0,114.69.127.255,2519,JP,VECTANT ARTERIA Networks Corporation
114.69.128.0,114.69.159.255,0,None,Not routed
114.69.160.0,114.69.175.255,24276,JP,ICNET JCOM Co., Ltd.
114.69.176.0,114.69.191.255,56089,NC,OFFRATEL-AS-AP OFFRATEL
114.69.192.0,114.69.215.255,18200,NC,OPT-NC-AS-AP Office des Postes et Telecommunications New-Caledonia
114.69.216.0,114.69.221.255,18200,NC,OPT-NC-AS-AP Office des Postes et Telecommunications New-Caledonia
114.69.222.0,114.69.222.255,42,US,WOODYNET-1
114.69.223.0,114.69.223.255,18200,NC,OPT-NC-AS-AP Office des Postes et Telecommunications New-Caledonia
114.69.224.0,114.69.224.255,18002,IN,WORLDPHONE-IN AS Number for Interdomain Routing
114.69.225.0,114.69.226.255,0,None,Not routed
114.69.227.0,114.69.227.255,134852,IN,AIRZONE-AS-IN AirZone internet Service Pvt. Ltd.
114.69.228.0,114.69.228.255,18002,IN,WORLDPHONE-IN AS Number for Interdomain Routing
114.69.229.0,114.69.230.255,0,None,Not routed
114.69.231.0,114.69.232.255,18002,IN,WORLDPHONE-IN AS Number for Interdomain Routing
114.69.233.0,114.69.233.255,134852,IN,AIRZONE-AS-IN AirZone internet Service Pvt. Ltd.
114.69.234.0,114.69.236.255,18002,IN,WORLDPHONE-IN AS Number for Interdomain Routing
114.69.237.0,114.69.237.255,0,None,Not routed
114.69.238.0,114.69.247.255,18002,IN,WORLDPHONE-IN AS Number for Interdomain Routing
114.69.248.0,114.69.248.255,0,None,Not routed
114.69.249.0,114.69.249.255,18002,IN,WORLDPHONE-IN AS Number for Interdomain Routing
114.69.250.0,114.69.250.255,0,None,Not routed
114.69.251.0,114.69.251.255,18002,IN,WORLDPHONE-IN AS Number for Interdomain Routing
114.69.252.0,114.69.252.255,0,None,Not routed
114.69.253.0,114.69.255.255,18002,IN,WORLDPHONE-IN AS Number for Interdomain Routing
114.70.0.0,114.70.2.255,45379,KR,UNIST-AS-KR Ulsan National Institute of Science and Technology
114.70.3.0,114.70.10.255,45379,KR,UNIST-AS-KR Ulsan National Institute of Science and Technology
114.70.11.0,114.70.12.255,45379,KR,UNIST-AS-KR Ulsan National Institute of Science and Technology
114.70.13.0,114.70.19.255,45379,KR,UNIST-AS-KR Ulsan National Institute of Science and Technology
114.70.20.0,114.70.23.255,9459,KR,ASKONKUK Konkuk University
114.70.24.0,114.70.24.255,0,None,Not routed
114.70.25.0,114.70.26.255,10053,KR,AYTCNET-AS yeonsung University
114.70.27.0,114.70.39.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.40.0,114.70.40.255,0,None,Not routed
114.70.41.0,114.70.41.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.42.0,114.70.42.255,10053,KR,AYTCNET-AS yeonsung University
114.70.43.0,114.70.49.255,9962,Unknown,AS9962
114.70.50.0,114.70.59.255,3786,KR,LGDACOM LG DACOM Corporation
114.70.60.0,114.70.60.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.61.0,114.70.65.255,10088,KR,KWANGWOON-AS-KR KWANGWOON UNIVERSITY
114.70.66.0,114.70.66.255,10053,KR,AYTCNET-AS yeonsung University
114.70.67.0,114.70.69.255,131822,KR,KNUT-AS-KR Korea National University of Transportation
114.70.70.0,114.70.73.255,0,None,Not routed
114.70.74.0,114.70.75.255,17862,KR,KWNU-AS-KR Kangwon National University
114.70.76.0,114.70.76.255,3786,KR,LGDACOM LG DACOM Corporation
114.70.77.0,114.70.77.255,10053,KR,AYTCNET-AS yeonsung University
114.70.78.0,114.70.79.255,0,None,Not routed
114.70.80.0,114.70.81.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.82.0,114.70.91.255,9982,Unknown,AS9982
114.70.92.0,114.70.95.255,18164,KR,MOKPO-AS-KR Mokpo University
114.70.96.0,114.70.97.255,45408,KR,KOSAF-AS-KR KOSAF
114.70.98.0,114.70.125.255,17862,KR,KWNU-AS-KR Kangwon National University
114.70.126.0,114.70.128.255,9318,KR,SKB-AS SK Broadband Co Ltd
114.70.129.0,114.70.131.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.132.0,114.70.135.255,18028,KR,GSNU-AS-KR GyeongSang National University
114.70.136.0,114.70.136.255,0,None,Not routed
114.70.137.0,114.70.139.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.140.0,114.70.142.255,9523,KR,MOKWON-AS-KR Mokwon University
114.70.143.0,114.70.143.255,0,None,Not routed
114.70.144.0,114.70.148.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.149.0,114.70.149.255,38695,KR,BC-AS-KR bucheon university
114.70.150.0,114.70.150.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.151.0,114.70.151.255,10053,KR,AYTCNET-AS yeonsung University
114.70.152.0,114.70.152.255,3786,KR,LGDACOM LG DACOM Corporation
114.70.153.0,114.70.153.255,0,None,Not routed
114.70.154.0,114.70.155.255,38695,KR,BC-AS-KR bucheon university
114.70.156.0,114.70.158.255,2563,KR,SCU-AS-KR Seoul Christain University
114.70.159.0,114.70.159.255,10053,KR,AYTCNET-AS yeonsung University
114.70.160.0,114.70.162.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.163.0,114.70.163.255,10053,KR,AYTCNET-AS yeonsung University
114.70.164.0,114.70.164.255,3786,KR,LGDACOM LG DACOM Corporation
114.70.165.0,114.70.168.255,9949,Unknown,AS9949
114.70.169.0,114.70.169.255,10053,KR,AYTCNET-AS yeonsung University
114.70.170.0,114.70.173.255,18034,KR,KANGNUNG-AS-KR Kangnung National University
114.70.174.0,114.70.178.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.179.0,114.70.179.255,10053,KR,AYTCNET-AS yeonsung University
114.70.180.0,114.70.189.255,9870,Unknown,AS9870
114.70.190.0,114.70.199.255,7560,KR,CHONBUK-AS Jeonbuk National University
114.70.200.0,114.70.200.255,10053,KR,AYTCNET-AS yeonsung University
114.70.201.0,114.70.205.255,23569,KR,SEOJEONG-AS-KR SEOJEONG COLLEGE
114.70.206.0,114.70.206.255,0,None,Not routed
114.70.207.0,114.70.207.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.208.0,114.70.209.255,3786,KR,LGDACOM LG DACOM Corporation
114.70.210.0,114.70.210.255,131822,KR,KNUT-AS-KR Korea National University of Transportation
114.70.211.0,114.70.212.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.213.0,114.70.213.255,131822,KR,KNUT-AS-KR Korea National University of Transportation
114.70.214.0,114.70.214.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.215.0,114.70.217.255,131822,KR,KNUT-AS-KR Korea National University of Transportation
114.70.218.0,114.70.219.255,17862,KR,KWNU-AS-KR Kangwon National University
114.70.220.0,114.70.223.255,4766,KR,KIXS-AS-KR Korea Telecom
114.70.224.0,114.70.239.255,17862,KR,KWNU-AS-KR Kangwon National University
114.70.240.0,114.70.242.255,23569,KR,SEOJEONG-AS-KR SEOJEONG COLLEGE
114.70.243.0,114.70.243.255,0,None,Not routed
114.70.244.0,114.70.255.255,4766,KR,KIXS-AS-KR Korea Telecom
114.71.0.0,114.71.11.255,23714,KR,KMUCC-AS-KR Keimyung University
