range_start,range_end,AS_number,country_code,AS_description
182.18.238.0,182.18.238.255,45622,PH,SKYBB-PILIPINOCABLE-AS-AP SkyBroadband Provincial Network
182.18.239.0,182.18.245.255,23944,PH,SKYBB-AS-AP SKYBroadband SKYCable Corporation
182.18.246.0,182.18.246.255,45622,PH,SKYBB-PILIPINOCABLE-AS-AP SkyBroadband Provincial Network
182.18.247.0,182.18.249.255,23944,PH,SKYBB-AS-AP SKYBroadband SKYCable Corporation
182.18.250.0,182.18.250.255,45622,PH,SKYBB-PILIPINOCABLE-AS-AP SkyBroadband Provincial Network
182.18.251.0,182.18.254.255,23944,PH,SKYBB-AS-AP SKYBroadband SKYCable Corporation
182.18.255.0,182.18.255.255,23944,PH,SKYBB-AS-AP SKYBroadband SKYCable Corporation
182.19.0.0,182.19.20.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
182.19.21.0,182.19.22.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
182.19.23.0,182.19.32.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
182.19.33.0,182.19.95.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
182.19.96.0,182.19.127.255,0,None,Not routed
182.19.128.0,182.19.191.255,55430,SG,STARHUB-NGNBN Starhub Ltd
182.19.192.0,182.19.247.255,55430,SG,STARHUB-NGNBN Starhub Ltd
182.19.248.0,182.19.251.255,55430,SG,STARHUB-NGNBN Starhub Ltd
182.19.252.0,182.19.252.255,4657,SG,STARHUB-INTERNET StarHub Ltd
182.19.253.0,182.19.255.255,55430,SG,STARHUB-NGNBN Starhub Ltd
182.20.0.0,182.21.255.255,10010,JP,TOKAI TOKAI Communications Corporation
182.22.0.0,182.22.127.255,23816,JP,YAHOO Yahoo Japan Corporation
182.22.128.0,182.22.255.255,0,None,Not routed
182.23.0.0,182.23.63.255,4800,ID,LINTASARTA-AS-AP PT Aplikanusa Lintasarta
182.23.64.0,182.23.67.255,38513,ID,LINTASARTA-AS-ID PT Aplikanusa Lintasarta
182.23.68.0,182.23.69.255,4800,ID,LINTASARTA-AS-AP PT Aplikanusa Lintasarta
182.23.70.0,182.23.72.255,38513,ID,LINTASARTA-AS-ID PT Aplikanusa Lintasarta
182.23.73.0,182.23.121.255,4800,ID,LINTASARTA-AS-AP PT Aplikanusa Lintasarta
182.23.122.0,182.23.125.255,0,None,Not routed
182.23.126.0,182.23.127.255,4800,ID,LINTASARTA-AS-AP PT Aplikanusa Lintasarta
182.23.128.0,182.23.131.255,131169,IN,ONMOBILEGLOBAL-AS-AP # 26, Bannerghatta Road, J. P. Nagar, Phase III
182.23.132.0,182.23.135.255,0,None,Not routed
182.23.136.0,182.23.137.255,131169,IN,ONMOBILEGLOBAL-AS-AP # 26, Bannerghatta Road, J. P. Nagar, Phase III
182.23.138.0,182.23.139.255,0,None,Not routed
182.23.140.0,182.23.143.255,131169,IN,ONMOBILEGLOBAL-AS-AP # 26, Bannerghatta Road, J. P. Nagar, Phase III
182.23.144.0,182.23.159.255,4628,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
182.23.160.0,182.23.161.255,38496,ID,CNI-AS-ID PT Cyber Network Indonesia
182.23.162.0,182.23.162.255,0,None,Not routed
182.23.163.0,182.23.170.255,38496,ID,CNI-AS-ID PT Cyber Network Indonesia
182.23.171.0,182.23.171.255,137346,ID,CNI-AS-ID PT Cyber Network Indonesia
182.23.172.0,182.23.174.255,38496,ID,CNI-AS-ID PT Cyber Network Indonesia
182.23.175.0,182.23.175.255,0,None,Not routed
182.23.176.0,182.23.183.255,55454,NZ,ORCONNET Orcon Internet Ltd
182.23.184.0,182.23.191.255,0,None,Not routed
182.23.192.0,182.23.199.255,9268,AU,OVERTHEWIRE-AS-AP Over The Wire Pty Ltd
182.23.200.0,182.23.207.255,0,None,Not routed
182.23.208.0,182.23.211.255,38638,JP,IP-CORE Ip Core Corporation
182.23.212.0,182.23.215.255,55422,AU,IPL-AS-AP Interactive Pty Limited
182.23.216.0,182.23.223.255,18135,JP,BTV BTV Cable Television CO.,LTD.
182.23.224.0,182.23.255.255,59108,JP,KATCH-NET KATCH NETWORK INC.
182.24.0.0,182.30.255.255,0,None,Not routed
182.31.0.0,182.31.255.255,9694,KR,SEOKYUNG-CATV-AS-KR Seokyung Cable Television Co.. Ltd.
182.32.0.0,182.40.15.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
182.40.16.0,182.40.31.255,58540,CN,CHINATELECOM-SHANDONG-JINAN-IDC Jinan,250000
182.40.32.0,182.40.47.255,136195,CN,CHINATELECOM-QINGDAO-CLOUDBASE Qingdao, Shandong Province, P.R.China.
182.40.48.0,182.40.79.255,58540,CN,CHINATELECOM-SHANDONG-JINAN-IDC Jinan,250000
182.40.80.0,182.40.95.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
182.40.96.0,182.40.97.255,136195,CN,CHINATELECOM-QINGDAO-CLOUDBASE Qingdao, Shandong Province, P.R.China.
182.40.98.0,182.40.111.255,136195,CN,CHINATELECOM-QINGDAO-CLOUDBASE Qingdao, Shandong Province, P.R.China.
182.40.112.0,182.41.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
182.42.0.0,182.42.255.255,58519,CN,CHINATELECOM-CTCLOUD Cloud Computing Corporation
182.43.0.0,182.43.4.255,63835,CN,CT-HUNAN-CHANGSHA-IDC No.293,Wanbao Avenue
182.43.5.0,182.44.63.255,58519,CN,CHINATELECOM-CTCLOUD Cloud Computing Corporation
182.44.64.0,182.44.95.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
182.44.96.0,182.44.111.255,58519,CN,CHINATELECOM-CTCLOUD Cloud Computing Corporation
182.44.112.0,182.47.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
182.48.0.0,182.48.0.255,9371,JP,SAKURA-C SAKURA Internet Inc.
182.48.1.0,182.48.2.255,7684,JP,SAKURA-A SAKURA Internet Inc.
182.48.3.0,182.48.8.255,9371,JP,SAKURA-C SAKURA Internet Inc.
182.48.9.0,182.48.15.255,7684,JP,SAKURA-A SAKURA Internet Inc.
182.48.16.0,182.48.38.255,9371,JP,SAKURA-C SAKURA Internet Inc.
182.48.39.0,182.48.39.255,7684,JP,SAKURA-A SAKURA Internet Inc.
182.48.40.0,182.48.63.255,9371,JP,SAKURA-C SAKURA Internet Inc.
182.48.64.0,182.48.71.229,63969,BD,RACEONLINE-BD Race Online Limited
182.48.71.230,182.48.71.230,58715,BD,EARTHTELECOMMUNICATION-AS EARTH TELECOMMUNICATION Pvt LTD.
182.48.71.231,182.48.76.255,63969,BD,RACEONLINE-BD Race Online Limited
182.48.77.0,182.48.77.255,58715,BD,EARTHTELECOMMUNICATION-AS EARTH TELECOMMUNICATION Pvt LTD.
182.48.78.0,182.48.84.255,63969,BD,RACEONLINE-BD Race Online Limited
182.48.85.0,182.48.85.255,58715,BD,EARTHTELECOMMUNICATION-AS EARTH TELECOMMUNICATION Pvt LTD.
182.48.86.0,182.48.95.255,63969,BD,RACEONLINE-BD Race Online Limited
182.48.96.0,182.48.111.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
182.48.112.0,182.48.120.255,4847,CN,CNIX-AP China Networks Inter-Exchange
182.48.121.0,182.48.127.255,0,None,Not routed
182.48.128.0,182.48.159.255,9245,NZ,COMPASS-NZ-AP COMPASS
182.48.160.0,182.48.191.255,46030,ID,JASTRINDONET-AS-ID PT Jastrindo Dinamika
182.48.192.0,182.48.245.255,45769,IN,DVOIS-IN D-Vois Broadband Pvt Ltd
182.48.246.0,182.48.246.255,0,None,Not routed
182.48.247.0,182.48.255.255,45769,IN,DVOIS-IN D-Vois Broadband Pvt Ltd
182.49.0.0,182.49.255.255,0,None,Not routed
182.50.0.0,182.50.3.255,4847,CN,CNIX-AP China Networks Inter-Exchange
182.50.4.0,182.50.5.255,134700,HK,SINOYCLOUD-AS-AP Sinoycloud Limited
182.50.6.0,182.50.6.255,0,None,Not routed
182.50.7.0,182.50.7.255,134700,HK,SINOYCLOUD-AS-AP Sinoycloud Limited
182.50.8.0,182.50.15.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
182.50.16.0,182.50.31.255,9973,Unknown,AS9973
182.50.32.0,182.50.63.255,10049,KR,SKNET-AS SK Co.
182.50.64.0,182.50.67.255,55427,NP,BROADLINK-AS-AP Broadlink Nepal
182.50.68.0,182.50.71.255,134674,IN,TATAPLAYBROADBAND-AS-AP TATA PLAY BROADBAND PRIVATE LIMITED
182.50.72.0,182.50.75.255,38227,WS,CSLSAMOA-WS-AS-AP Computer Services Limited CSL
182.50.76.0,182.50.79.255,14340,US,SALESFORCE
182.50.80.0,182.50.83.255,55423,TH,JASTEL-NETWORK-TH-IDC-AP JasTel Network
182.50.84.0,182.50.85.255,45629,TH,JASTEL-NETWORK-TH-AP JasTel Network International Gateway
182.50.86.0,182.50.86.255,55423,TH,JASTEL-NETWORK-TH-IDC-AP JasTel Network
182.50.87.0,182.50.87.255,45629,TH,JASTEL-NETWORK-TH-AP JasTel Network International Gateway
182.50.88.0,182.50.91.255,55423,TH,JASTEL-NETWORK-TH-IDC-AP JasTel Network
182.50.92.0,182.50.95.255,45629,TH,JASTEL-NETWORK-TH-AP JasTel Network International Gateway
182.50.96.0,182.50.111.255,23661,JP,CLARAONLINE CLARA ONLINE, Inc.
182.50.112.0,182.50.127.255,4847,CN,CNIX-AP China Networks Inter-Exchange
182.50.128.0,182.50.155.255,26496,US,AS-26496-GO-DADDY-COM-LLC
182.50.156.0,182.50.159.255,26496,US,AS-26496-GO-DADDY-COM-LLC
182.50.160.0,182.50.163.255,45641,NZ,ADVANTAGE-AS-AP Advantage Computers Ltd
182.50.164.0,182.50.167.255,24255,Unknown,AS24255
182.50.168.0,182.50.171.255,38800,WS,DIGICELSAMOA-WS-AS-AP Digicel Samoa Ltd
182.50.172.0,182.50.175.255,9993,JP,CTC-ODC ITOCHU Techno-Solutions Corporation
182.50.176.0,182.50.187.255,0,None,Not routed
182.50.188.0,182.50.191.255,55784,NO,AU-SYD-MARLINK-MSS MARLINK AU-SYD
182.50.192.0,182.50.239.255,4721,JP,JCN JCOM Co., Ltd.
182.50.240.0,182.50.252.255,45786,ID,HTSNET-AS-ID PT. Hawk Teknologi Solusi
182.50.253.0,182.50.255.255,45786,ID,HTSNET-AS-ID PT. Hawk Teknologi Solusi
182.51.0.0,182.51.0.255,4847,CN,CNIX-AP China Networks Inter-Exchange
182.51.1.0,182.51.255.255,0,None,Not routed
182.52.0.0,182.52.34.255,23969,TH,TOT-NET TOT Public Company Limited
182.52.35.0,182.52.39.255,23969,TH,TOT-NET TOT Public Company Limited
182.52.40.0,182.52.56.255,23969,TH,TOT-NET TOT Public Company Limited
182.52.57.0,182.52.72.255,23969,TH,TOT-NET TOT Public Company Limited
182.52.73.0,182.52.74.255,23969,TH,TOT-NET TOT Public Company Limited
182.52.75.0,182.52.76.255,23969,TH,TOT-NET TOT Public Company Limited
182.52.77.0,182.52.91.255,23969,TH,TOT-NET TOT Public Company Limited
182.52.92.0,182.52.112.255,23969,TH,TOT-NET TOT Public Company Limited
182.52.113.0,182.52.135.255,23969,TH,TOT-NET TOT Public Company Limited
182.52.136.0,182.52.137.255,23969,TH,TOT-NET TOT Public Company Limited
182.52.138.0,182.52.147.255,23969,TH,TOT-NET TOT Public Company Limited
182.52.148.0,182.52.153.255,23969,TH,TOT-NET TOT Public Company Limited
182.52.154.0,182.52.154.255,45806,TH,SCB-TH-AS-AP Siam Commercial Bank
182.52.155.0,182.52.237.255,23969,TH,TOT-NET TOT Public Company Limited
182.52.238.0,182.53.60.255,23969,TH,TOT-NET TOT Public Company Limited
182.53.61.0,182.53.96.255,23969,TH,TOT-NET TOT Public Company Limited
182.53.97.0,182.53.220.255,23969,TH,TOT-NET TOT Public Company Limited
182.53.221.0,182.53.255.255,23969,TH,TOT-NET TOT Public Company Limited
182.54.0.0,182.54.127.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
182.54.128.0,182.54.131.255,64050,SG,BCPL-SG BGPNET Global ASN
182.54.132.0,182.54.132.255,0,None,Not routed
182.54.133.0,182.54.134.255,17439,IN,NETMAGIC-AP Netmagic Datacenter Mumbai
182.54.135.0,182.54.135.255,16509,US,AMAZON-02
182.54.136.0,182.54.139.255,0,None,Not routed
182.54.140.0,182.54.141.255,55685,ID,JLM-AS-ID PT Jala Lintas Media
182.54.142.0,182.54.143.255,0,None,Not routed
182.54.144.0,182.54.147.255,135409,SG,KBSPL-AS-AP Kacific Broadband Satellites Pte Ltd
182.54.148.0,182.54.151.255,134014,IN,NET4USERVICES-AS-IN NET 4 U SERVICES PVT LTD
182.54.152.0,182.54.153.255,132092,BD,ITBASE-AS-AP Mir Mosharrof Hossain ta IT Base
182.54.154.0,182.54.154.255,58945,BD,VCL-AS-AP Virgo Communication Ltd
182.54.155.0,182.54.155.255,132092,BD,ITBASE-AS-AP Mir Mosharrof Hossain ta IT Base
182.54.156.0,182.54.159.255,45424,NP,HONS-AS-NP Network Pool Allocated for HONS Network
182.54.160.0,182.54.175.255,45637,NZ,UNIFONENETWORKS-AS-AP UniFone New Zealand Ltd
182.54.176.0,182.54.191.255,23661,JP,CLARAONLINE CLARA ONLINE, Inc.
182.54.192.0,182.54.215.255,24028,MY,CNXNET-AS-MY REDtone
182.54.216.0,182.54.216.255,132890,MY,IPCORESDNBHD-AS-AP IP Core Sdn Bhd
182.54.217.0,182.54.223.255,24028,MY,CNXNET-AS-MY REDtone
182.54.224.0,182.54.227.255,55486,AU,NETWORX-AS-AP Networx Australia
182.54.228.0,182.54.231.255,56094,SG,ITENET-SG ITENET:wq
182.54.232.0,182.54.232.255,45887,AU,GPLHOST-AS-AP GPLHost LLC
182.54.233.0,182.54.233.255,0,None,Not routed
182.54.234.0,182.54.234.255,45887,AU,GPLHOST-AS-AP GPLHost LLC
182.54.235.0,182.54.235.255,59432,ES,GINERNET
182.54.236.0,182.54.236.255,61102,IL,INTERHOST
182.54.237.0,182.54.237.255,0,None,Not routed
182.54.238.0,182.54.238.255,138156,TH,CSNE-NETPLAY-AS CSNE Co., Ltd.
182.54.239.0,182.54.239.255,61317,GB,ASDETUK www.heficed.com
182.54.240.0,182.54.243.255,2497,JP,IIJ Internet Initiative Japan Inc.
182.54.244.0,182.54.247.255,0,None,Not routed
182.54.248.0,182.54.255.255,59092,JP,KRONOS kronos.Co.,Ltd.
182.55.0.0,182.55.159.255,55430,SG,STARHUB-NGNBN Starhub Ltd
182.55.160.0,182.55.244.255,55430,SG,STARHUB-NGNBN Starhub Ltd
182.55.245.0,182.55.245.255,4657,SG,STARHUB-INTERNET StarHub Ltd
182.55.246.0,182.55.255.255,55430,SG,STARHUB-NGNBN Starhub Ltd
182.56.0.0,182.60.255.255,17813,IN,MTNL-AP Mahanagar Telephone Nigam Limited
182.61.0.0,182.61.63.255,38365,CN,BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd.
182.61.64.0,182.61.127.255,55967,CN,BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd.
182.61.128.0,182.61.129.255,58540,CN,CHINATELECOM-SHANDONG-JINAN-IDC Jinan,250000
182.61.130.0,182.61.151.255,38365,CN,BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd.
182.61.152.0,182.61.159.255,38365,CN,BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd.
182.61.160.0,182.61.191.255,55967,CN,BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd.
182.61.192.0,182.61.195.255,58540,CN,CHINATELECOM-SHANDONG-JINAN-IDC Jinan,250000
182.61.196.0,182.61.199.255,0,None,Not routed
182.61.200.0,182.61.207.255,38365,CN,BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd.
182.61.208.0,182.61.215.255,0,None,Not routed
182.61.216.0,182.61.255.255,38365,CN,BAIDU Beijing Baidu Netcom Science and Technology Co., Ltd.
182.62.0.0,182.63.255.255,4818,MY,DIGIIX-AP DiGi Telecommunications Sdn. Bhd.
182.64.0.0,182.64.2.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
182.64.3.0,182.64.3.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.64.4.0,182.64.23.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
182.64.24.0,182.64.27.255,0,None,Not routed
182.64.28.0,182.64.111.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
182.64.112.0,182.64.115.255,0,None,Not routed
182.64.116.0,182.64.224.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
182.64.225.0,182.64.225.255,0,None,Not routed
182.64.226.0,182.64.227.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
182.64.228.0,182.64.228.255,0,None,Not routed
182.64.229.0,182.64.229.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
182.64.230.0,182.64.231.255,0,None,Not routed
182.64.232.0,182.65.1.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
182.65.2.0,182.65.3.255,0,None,Not routed
182.65.4.0,182.65.255.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
182.66.0.0,182.66.63.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
182.66.64.0,182.66.69.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.66.70.0,182.66.71.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.66.72.0,182.66.127.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.66.128.0,182.66.191.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
182.66.192.0,182.66.232.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.66.233.0,182.66.255.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.67.0.0,182.67.255.255,45609,IN,BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service
182.68.0.0,182.68.143.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
182.68.144.0,182.68.151.255,0,None,Not routed
182.68.152.0,182.69.135.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
182.69.136.0,182.69.143.255,0,None,Not routed
182.69.144.0,182.69.189.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
182.69.190.0,182.69.190.255,0,None,Not routed
182.69.191.0,182.70.167.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
182.70.168.0,182.70.255.255,24560,IN,AIRTELBROADBAND-AS-AP Bharti Airtel Ltd., Telemedia Services
182.71.0.0,182.71.32.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.33.0,182.71.71.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.72.0,182.71.76.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.77.0,182.71.83.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.84.0,182.71.125.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.126.0,182.71.127.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.128.0,182.71.129.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.130.0,182.71.137.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.138.0,182.71.145.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.146.0,182.71.155.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.156.0,182.71.157.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.158.0,182.71.159.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.160.0,182.71.161.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.162.0,182.71.177.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.178.0,182.71.198.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.199.0,182.71.210.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.211.0,182.71.224.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.225.0,182.71.226.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.227.0,182.71.228.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.229.0,182.71.230.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.231.0,182.71.238.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.239.0,182.71.245.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.71.246.0,182.72.0.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.1.0,182.72.8.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.9.0,182.72.12.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.13.0,182.72.22.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.23.0,182.72.24.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.25.0,182.72.29.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.30.0,182.72.31.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.32.0,182.72.33.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.34.0,182.72.36.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.37.0,182.72.40.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.41.0,182.72.42.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.43.0,182.72.54.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.55.0,182.72.76.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.77.0,182.72.80.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.81.0,182.72.82.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.83.0,182.72.84.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.85.0,182.72.86.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.87.0,182.72.90.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.91.0,182.72.92.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.93.0,182.72.94.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.95.0,182.72.101.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.102.0,182.72.103.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.104.0,182.72.113.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.114.0,182.72.130.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.131.0,182.72.132.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.133.0,182.72.134.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.135.0,182.72.136.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.137.0,182.72.145.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.146.0,182.72.149.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.150.0,182.72.156.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.157.0,182.72.161.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.162.0,182.72.163.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.164.0,182.72.168.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.169.0,182.72.178.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.179.0,182.72.180.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
182.72.181.0,182.72.189.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
