range_start,range_end,AS_number,country_code,AS_description
59.10.75.0,59.10.75.255,55613,KR,KAB-AS-KR KOREA APPRAISAL BOARD
59.10.76.0,59.10.93.255,4766,KR,KIXS-AS-KR Korea Telecom
59.10.94.0,59.10.243.255,4766,KR,KIXS-AS-KR Korea Telecom
59.10.244.0,59.10.244.255,9776,KR,KBSTAR KOOKMIN BANK
59.10.245.0,59.11.57.255,4766,KR,KIXS-AS-KR Korea Telecom
59.11.58.0,59.11.67.255,4766,KR,KIXS-AS-KR Korea Telecom
59.11.68.0,59.11.68.255,10185,Unknown,AS10185
59.11.69.0,59.12.170.255,4766,KR,KIXS-AS-KR Korea Telecom
59.12.171.0,59.12.171.255,23554,KR,SHB Shinhan Bank
59.12.172.0,59.12.182.255,4766,KR,KIXS-AS-KR Korea Telecom
59.12.183.0,59.12.188.255,4766,KR,KIXS-AS-KR Korea Telecom
59.12.189.0,59.12.222.255,4766,KR,KIXS-AS-KR Korea Telecom
59.12.223.0,59.12.223.255,38395,KR,GOE-AS-KR GwangJuHaNam Office of Education
59.12.224.0,59.12.226.255,4766,KR,KIXS-AS-KR Korea Telecom
59.12.227.0,59.12.227.255,131817,KR,MINWISE-AS-KR Minwise Co., Ltd
59.12.228.0,59.12.249.255,4766,KR,KIXS-AS-KR Korea Telecom
59.12.250.0,59.12.250.255,23581,KR,HYNIX-AS-KR Hynix Semiconductor Inc.
59.12.251.0,59.13.51.255,4766,KR,KIXS-AS-KR Korea Telecom
59.13.52.0,59.13.127.255,4766,KR,KIXS-AS-KR Korea Telecom
59.13.128.0,59.13.128.255,38400,KR,GOEPT-AS-KR Gyeonggi-do Pyongtaek Office Education
59.13.129.0,59.13.159.255,4766,KR,KIXS-AS-KR Korea Telecom
59.13.160.0,59.13.162.255,4766,KR,KIXS-AS-KR Korea Telecom
59.13.163.0,59.14.65.255,4766,KR,KIXS-AS-KR Korea Telecom
59.14.66.0,59.14.66.255,131093,KR,VIVATOSS-AS-KR viva republica
59.14.67.0,59.14.101.255,4766,KR,KIXS-AS-KR Korea Telecom
59.14.102.0,59.14.104.255,46009,KR,YABESK-AS-KR YABESK
59.14.105.0,59.14.122.255,4766,KR,KIXS-AS-KR Korea Telecom
59.14.123.0,59.14.126.255,46009,KR,YABESK-AS-KR YABESK
59.14.127.0,59.14.142.79,4766,KR,KIXS-AS-KR Korea Telecom
59.14.142.80,59.14.142.87,38113,KR,KUMC-AS-KR KUMC
59.14.142.88,59.15.9.255,4766,KR,KIXS-AS-KR Korea Telecom
59.15.10.0,59.15.10.255,45399,KR,KAL-AS-KR Hanjin Information Systems Telecommunication Co., Ltd
59.15.11.0,59.15.29.255,4766,KR,KIXS-AS-KR Korea Telecom
59.15.30.0,59.15.30.255,9526,KR,KOSCOM-AS-KR KOSCOM
59.15.31.0,59.16.50.255,4766,KR,KIXS-AS-KR Korea Telecom
59.16.51.0,59.17.2.255,4766,KR,KIXS-AS-KR Korea Telecom
59.17.3.0,59.17.3.255,10188,Unknown,AS10188
59.17.4.0,59.17.47.127,4766,KR,KIXS-AS-KR Korea Telecom
59.17.47.128,59.17.47.255,7620,KR,TOSSBANK-AS-KR Toss Innovation Co.,Ltd.
59.17.48.0,59.17.185.255,4766,KR,KIXS-AS-KR Korea Telecom
59.17.186.0,59.17.186.255,17567,KR,IREX-AS-KR Airport Railroad Co ltd
59.17.187.0,59.17.187.255,4766,KR,KIXS-AS-KR Korea Telecom
59.17.188.0,59.17.188.255,17567,KR,IREX-AS-KR Airport Railroad Co ltd
59.17.189.0,59.18.87.255,4766,KR,KIXS-AS-KR Korea Telecom
59.18.88.0,59.18.115.247,4766,KR,KIXS-AS-KR Korea Telecom
59.18.115.248,59.18.214.255,4766,KR,KIXS-AS-KR Korea Telecom
59.18.215.0,59.18.215.255,18032,KR,SHINHANSYS-AS-KR SHINHAN DS
59.18.216.0,59.18.251.255,4766,KR,KIXS-AS-KR Korea Telecom
59.18.252.0,59.18.252.63,131836,KR,HWGI-AS-KR Firstfire Marine Insurance
59.18.252.64,59.18.252.255,131836,KR,HWGI-AS-KR Firstfire Marine Insurance
59.18.253.0,59.23.127.111,4766,KR,KIXS-AS-KR Korea Telecom
59.23.127.112,59.25.63.255,4766,KR,KIXS-AS-KR Korea Telecom
59.25.64.0,59.25.68.255,38104,KR,HYEJEON-AS-KR Hyejeon University
59.25.69.0,59.26.5.255,4766,KR,KIXS-AS-KR Korea Telecom
59.26.6.0,59.26.6.255,9782,KR,WOOSONGEDU WooSong University
59.26.7.0,59.26.7.255,18029,KR,HIT-AS-KR Daejeon Helath Sciences College
59.26.8.0,59.26.220.255,4766,KR,KIXS-AS-KR Korea Telecom
59.26.221.0,59.26.223.255,9775,KR,HANNAM-AS Hannam University
59.26.224.0,59.26.236.63,4766,KR,KIXS-AS-KR Korea Telecom
59.26.236.64,59.27.43.7,4766,KR,KIXS-AS-KR Korea Telecom
59.27.43.8,59.27.103.255,4766,KR,KIXS-AS-KR Korea Telecom
59.27.104.0,59.27.104.255,10058,KR,CU-AS-KR NACUFOK
59.27.105.0,59.27.120.15,4766,KR,KIXS-AS-KR Korea Telecom
59.27.120.16,59.27.162.255,4766,KR,KIXS-AS-KR Korea Telecom
59.27.163.0,59.27.168.255,23552,KR,KORNU-AS-KR Korea Nazarene University
59.27.169.0,59.29.20.255,4766,KR,KIXS-AS-KR Korea Telecom
59.29.21.0,59.29.21.255,55615,KR,DUZONBIZON-AS-KR DOUZONEBIZON
59.29.22.0,59.29.53.255,4766,KR,KIXS-AS-KR Korea Telecom
59.29.54.0,59.29.54.255,55615,KR,DUZONBIZON-AS-KR DOUZONEBIZON
59.29.55.0,59.29.115.191,4766,KR,KIXS-AS-KR Korea Telecom
59.29.115.192,59.29.243.191,4766,KR,KIXS-AS-KR Korea Telecom
59.29.243.192,59.30.253.255,4766,KR,KIXS-AS-KR Korea Telecom
59.30.254.0,59.30.254.255,55615,KR,DUZONBIZON-AS-KR DOUZONEBIZON
59.30.255.0,59.31.46.127,4766,KR,KIXS-AS-KR Korea Telecom
59.31.46.128,59.31.142.191,4766,KR,KIXS-AS-KR Korea Telecom
59.31.142.192,59.31.145.255,4766,KR,KIXS-AS-KR Korea Telecom
59.31.146.0,59.31.246.255,4766,KR,KIXS-AS-KR Korea Telecom
59.31.247.0,59.31.255.255,4766,KR,KIXS-AS-KR Korea Telecom
59.32.0.0,59.42.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.43.0.0,59.43.255.255,0,None,Not routed
59.44.0.0,59.44.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.44.64.0,59.44.127.255,134762,CN,CHINANET-LIAONING-DALIAN-MAN CHINANET Liaoning province Dalian MAN network
59.44.128.0,59.47.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.45.64.0,59.45.95.255,137688,CN,CHINATELECOM-LIAONING-BENXI-MAN CHINATELECOM Liaoning Benxi MAN
59.45.96.0,59.46.127.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.46.128.0,59.46.255.255,134762,CN,CHINANET-LIAONING-DALIAN-MAN CHINANET Liaoning province Dalian MAN network
59.47.0.0,59.47.15.255,137688,CN,CHINATELECOM-LIAONING-BENXI-MAN CHINATELECOM Liaoning Benxi MAN
59.47.16.0,59.47.191.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.47.192.0,59.47.239.255,137688,CN,CHINATELECOM-LIAONING-BENXI-MAN CHINATELECOM Liaoning Benxi MAN
59.47.240.0,59.49.39.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.49.40.0,59.49.47.255,132147,CN,CT-SHANXI-MAN No.3,Shu-Ma Road
59.49.48.0,59.49.79.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.49.80.0,59.49.95.255,132147,CN,CT-SHANXI-MAN No.3,Shu-Ma Road
59.49.96.0,59.49.111.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.49.112.0,59.49.116.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
59.49.117.0,59.49.117.255,132147,CN,CT-SHANXI-MAN No.3,Shu-Ma Road
59.49.118.0,59.49.126.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
59.49.127.0,59.53.47.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.53.48.0,59.53.49.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
59.53.50.0,59.53.50.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.53.51.0,59.53.60.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
59.53.61.0,59.53.64.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
59.53.65.0,59.53.67.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
59.53.68.0,59.53.79.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
59.53.80.0,59.53.83.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.53.84.0,59.53.85.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
59.53.86.0,59.53.88.255,139201,CN,CHINANET-JIANGXI-JIUJIANG-IDC Jiangxi Jiujiang IDC
59.53.89.0,59.53.89.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.53.90.0,59.53.95.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
59.53.96.0,59.54.53.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.54.54.0,59.54.54.255,139201,CN,CHINANET-JIANGXI-JIUJIANG-IDC Jiangxi Jiujiang IDC
59.54.55.0,59.56.15.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.56.16.0,59.56.27.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
59.56.28.0,59.56.31.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
59.56.32.0,59.56.63.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.56.64.0,59.56.66.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
59.56.67.0,59.56.67.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.56.68.0,59.56.79.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
59.56.80.0,59.56.95.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.56.96.0,59.56.104.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
59.56.105.0,59.56.107.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
59.56.108.0,59.56.108.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.56.109.0,59.56.111.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
59.56.112.0,59.57.11.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.57.12.0,59.57.13.255,133776,CN,CHINATELECOM-FUJIAN-QUANZHOU-IDC1 Quanzhou
59.57.14.0,59.57.14.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.57.15.0,59.57.15.255,133776,CN,CHINATELECOM-FUJIAN-QUANZHOU-IDC1 Quanzhou
59.57.16.0,59.59.171.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.59.172.0,59.59.183.255,133774,CN,CHINATELECOM-FUJIAN-FUZHOU-IDC1 Fuzhou
59.59.184.0,59.59.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.60.0.0,59.60.15.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
59.60.16.0,59.60.20.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.60.21.0,59.60.21.255,133776,CN,CHINATELECOM-FUJIAN-QUANZHOU-IDC1 Quanzhou
59.60.22.0,59.60.27.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.60.28.0,59.60.28.255,133776,CN,CHINATELECOM-FUJIAN-QUANZHOU-IDC1 Quanzhou
59.60.29.0,59.60.29.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.60.30.0,59.60.30.255,133776,CN,CHINATELECOM-FUJIAN-QUANZHOU-IDC1 Quanzhou
59.60.31.0,59.60.39.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.60.40.0,59.60.40.255,133776,CN,CHINATELECOM-FUJIAN-QUANZHOU-IDC1 Quanzhou
59.60.41.0,59.60.146.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.60.147.0,59.60.147.255,133775,CN,CHINATELECOM-FUJIAN-XIAMEN-IDC1 Xiamen
59.60.148.0,59.60.153.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.60.154.0,59.60.154.255,133775,CN,CHINATELECOM-FUJIAN-XIAMEN-IDC1 Xiamen
59.60.155.0,59.60.155.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.60.156.0,59.60.156.255,133775,CN,CHINATELECOM-FUJIAN-XIAMEN-IDC1 Xiamen
59.60.157.0,59.63.155.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
59.63.156.0,59.63.161.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
59.63.162.0,59.63.164.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
59.63.165.0,59.63.167.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
59.63.168.0,59.63.189.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
59.63.190.0,59.63.252.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
59.63.253.0,59.63.255.255,134238,CN,CT-JIANGXI-IDC CHINANET Jiangx province IDC network
59.64.0.0,59.64.16.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.64.17.0,59.64.79.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.64.80.0,59.79.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.64.112.0,59.64.126.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.64.127.0,59.64.127.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.65.192.0,59.65.199.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.65.200.0,59.65.239.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.65.240.0,59.66.250.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.66.251.0,59.66.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.67.8.0,59.67.55.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.67.56.0,59.67.143.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.67.134.0,59.67.159.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.67.160.0,59.67.183.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.67.184.0,59.67.195.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.67.196.0,59.68.113.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.68.114.0,59.68.233.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.68.234.0,59.69.223.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.69.224.0,59.70.36.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.70.37.0,59.70.135.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.70.136.0,59.71.59.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.71.60.0,59.71.97.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.71.98.0,59.71.107.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.71.108.0,59.71.121.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.71.122.0,59.72.192.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.72.193.0,59.72.231.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.72.232.0,59.73.23.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.73.24.0,59.73.223.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.73.224.0,59.74.37.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.74.38.0,59.74.43.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.74.44.0,59.74.46.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.74.47.0,59.74.50.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.74.51.0,59.74.61.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.74.62.0,59.74.143.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.74.144.0,59.74.239.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.74.240.0,59.74.248.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.74.249.0,59.75.47.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.48.0,59.75.53.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.54.0,59.75.57.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.58.0,59.75.140.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.141.0,59.75.142.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.143.0,59.75.151.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.146.0,59.75.149.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.150.0,59.75.151.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.152.0,59.75.176.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.177.0,59.75.192.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.193.0,59.75.199.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.200.0,59.75.208.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.209.0,59.75.209.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.210.0,59.75.247.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.75.248.0,59.76.75.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.76.76.0,59.76.103.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.76.104.0,59.76.159.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.76.160.0,59.76.185.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.76.186.0,59.76.215.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.76.216.0,59.76.239.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.76.240.0,59.76.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.77.0.0,59.77.255.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.77.97.0,59.77.97.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.77.98.0,59.77.98.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.77.99.0,59.77.99.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.77.100.0,59.77.103.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.77.104.0,59.77.107.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.77.108.0,59.77.115.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.77.116.0,59.77.127.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.77.128.0,59.77.163.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.77.164.0,59.77.175.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.77.176.0,59.78.63.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.78.64.0,59.78.255.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.78.86.0,59.78.86.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.78.87.0,59.78.118.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.78.119.0,59.78.167.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.78.168.0,59.78.170.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.78.171.0,59.78.171.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.78.172.0,59.78.175.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.78.176.0,59.78.203.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.78.204.0,59.79.255.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.79.108.0,59.79.108.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.79.109.0,59.79.111.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.79.112.0,59.79.113.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.79.114.0,59.79.115.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.79.116.0,59.79.125.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.79.126.0,59.79.127.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.79.128.0,59.79.168.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.79.169.0,59.79.177.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.79.178.0,59.79.194.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.79.195.0,59.79.195.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.79.196.0,59.79.199.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.79.200.0,59.79.207.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.79.208.0,59.79.209.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.79.210.0,59.79.223.255,24364,CN,CNGI-SH-IX-AS-AP CERNET2 IX at Shanghai Jiaotong University
59.79.224.0,59.79.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
59.80.0.0,59.80.255.255,134542,CN,UNICOM-GUIAN China Unicom IP network
59.81.0.0,59.81.7.255,0,None,Not routed
59.81.8.0,59.81.9.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
59.81.10.0,59.81.11.255,0,None,Not routed
59.81.12.0,59.81.13.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
59.81.14.0,59.81.19.255,0,None,Not routed
59.81.20.0,59.81.21.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
59.81.22.0,59.81.23.255,0,None,Not routed
59.81.24.0,59.81.25.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
59.81.26.0,59.81.35.255,0,None,Not routed
59.81.36.0,59.81.37.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
59.81.38.0,59.81.39.255,0,None,Not routed
59.81.40.0,59.81.41.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
59.81.42.0,59.81.45.255,0,None,Not routed
59.81.46.0,59.81.46.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
59.81.47.0,59.81.63.255,0,None,Not routed
59.81.64.0,59.81.65.255,17621,CN,CNCGROUP-SH China Unicom Shanghai network
