range_start,range_end,AS_number,country_code,AS_description
199.59.36.0,199.59.36.255,0,None,Not routed
199.59.37.0,199.59.37.255,16886,US,HEB-AS-PRIMARY
199.59.38.0,199.59.40.255,0,None,Not routed
199.59.41.0,199.59.41.255,16886,US,HEB-AS-PRIMARY
199.59.42.0,199.59.43.255,0,None,Not routed
199.59.44.0,199.59.47.255,62914,US,MFI-ASN
199.59.48.0,199.59.51.255,0,None,Not routed
199.59.52.0,199.59.53.255,32546,US,SMARSH
199.59.54.0,199.59.54.255,0,None,Not routed
199.59.55.0,199.59.55.255,32546,US,SMARSH
199.59.56.0,199.59.63.255,54290,US,HOSTWINDS
199.59.64.0,199.59.68.255,21534,US,AS21534
199.59.69.0,199.59.71.255,0,None,Not routed
199.59.72.0,199.59.75.255,27631,US,PANGAEA
199.59.76.0,199.59.79.255,395965,CA,CARRY-TELECOM
199.59.80.0,199.59.83.255,16724,US,WOW-DATACENTER-NET
199.59.84.0,199.59.87.255,1640,US,TGTEL
199.59.88.0,199.59.93.255,27589,US,MOJOHOST
199.59.94.0,199.59.94.255,42567,NL,MOJHOST-EU
199.59.95.0,199.59.95.255,27589,US,MOJOHOST
199.59.96.0,199.59.99.255,33724,US,BIZNESSHOSTING-DBA-VOLICO
199.59.100.0,199.59.103.255,12231,US,CONWAYCORP
199.59.104.0,199.59.107.255,54858,US,AS-SBI
199.59.108.0,199.59.111.255,23005,US,SWITCH-LTD
199.59.112.0,199.59.115.255,54665,US,NGN
199.59.116.0,199.59.119.255,20283,US,CTC-INTERNET-MN
199.59.120.0,199.59.121.255,35891,US,NLB-ASN
199.59.122.0,199.59.123.255,35891,US,NLB-ASN
199.59.124.0,199.59.125.255,14554,US,FIRSTHOP
199.59.126.0,199.59.127.255,0,None,Not routed
199.59.128.0,199.59.135.255,29907,CA,CIRRUS9-INC
199.59.136.0,199.59.139.255,53676,US,EMERALD
199.59.140.0,199.59.143.255,36489,US,NETSOLUS-NETWORKS
199.59.144.0,199.59.147.255,53636,CA,XERIO
199.59.148.0,199.59.151.255,13414,US,TWITTER
199.59.152.0,199.59.155.255,53687,US,DNI-AS
199.59.156.0,199.59.157.255,53674,US,KYVONAS-01
199.59.158.0,199.59.159.255,0,None,Not routed
199.59.160.0,199.59.167.255,32421,US,BLCC
199.59.168.0,199.59.175.255,30676,US,TUB
199.59.176.0,199.59.177.255,33277,US,ASN1
199.59.178.0,199.59.178.255,0,None,Not routed
199.59.179.0,199.59.179.255,33277,US,ASN1
199.59.180.0,199.59.183.255,11527,US,TCS-SOL
199.59.184.0,199.59.191.255,53661,CA,PPI
199.59.192.0,199.59.199.255,62622,US,BROADWAVE
199.59.200.0,199.59.203.255,30418,US,SUMT-CMH
199.59.204.0,199.59.207.255,46786,US,IPTRANSIT
199.59.208.0,199.59.209.255,40217,US,SPG-DIA
199.59.210.0,199.59.210.255,40592,US,SPG-CORP
199.59.211.0,199.59.211.255,40217,US,SPG-DIA
199.59.212.0,199.59.213.255,29901,US,MECK-COUNTY-INET
199.59.214.0,199.59.215.255,29901,US,MECK-COUNTY-INET
199.59.216.0,199.59.219.255,36056,US,ALASK-15
199.59.220.0,199.59.222.255,0,None,Not routed
199.59.223.0,199.59.223.255,7018,US,ATT-INTERNET4
199.59.224.0,199.59.231.255,11179,US,ARYAKA-ARIN
199.59.232.0,199.59.232.255,18752,US,HT-HB18752
199.59.233.0,199.59.233.255,0,None,Not routed
199.59.234.0,199.59.235.255,22803,US,NOV-AS
199.59.236.0,199.59.239.255,26123,US,ITU-NET-1
199.59.240.0,199.59.240.255,14618,US,AMAZON-AES
199.59.241.0,199.59.241.255,0,None,Not routed
199.59.242.0,199.59.242.255,53665,US,BODIS-1
199.59.243.0,199.59.243.255,16509,US,AMAZON-02
199.59.244.0,199.59.247.255,53589,CA,PLANETHOSTER-8
199.59.248.0,199.59.255.255,32408,US,AECERO
199.60.0.0,199.60.18.255,11105,CA,SFU-AS
199.60.19.0,199.60.19.255,19662,CA,UNISERVE-ONLINE
199.60.20.0,199.60.23.255,19323,US,HGE-NET
199.60.24.0,199.60.25.255,14118,CA,FBC-ASN-001
199.60.26.0,199.60.27.255,0,None,Not routed
199.60.28.0,199.60.28.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
199.60.29.0,199.60.29.255,0,None,Not routed
199.60.30.0,199.60.30.255,852,CA,TELUS Communications
199.60.31.0,199.60.31.255,0,None,Not routed
199.60.32.0,199.60.34.255,852,CA,TELUS Communications
199.60.35.0,199.60.35.255,0,None,Not routed
199.60.36.0,199.60.36.255,852,CA,TELUS Communications
199.60.37.0,199.60.39.255,0,None,Not routed
199.60.40.0,199.60.41.255,852,CA,TELUS Communications
199.60.42.0,199.60.42.255,0,None,Not routed
199.60.43.0,199.60.44.255,852,CA,TELUS Communications
199.60.45.0,199.60.46.255,0,None,Not routed
199.60.47.0,199.60.47.255,852,CA,TELUS Communications
199.60.48.0,199.60.62.255,0,None,Not routed
199.60.63.0,199.60.63.255,63297,CA,PACIFIC-SERVERS
199.60.64.0,199.60.95.255,0,None,Not routed
199.60.96.0,199.60.96.255,23181,Unknown,AS23181
199.60.97.0,199.60.97.255,7385,US,ALLSTREAM
199.60.98.0,199.60.98.255,0,None,Not routed
199.60.99.0,199.60.99.255,852,CA,TELUS Communications
199.60.100.0,199.60.100.255,0,None,Not routed
199.60.101.0,199.60.101.255,63018,US,DEDICATED
199.60.102.0,199.60.102.255,0,None,Not routed
199.60.103.0,199.60.103.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
199.60.104.0,199.60.111.255,6327,CA,SHAW
199.60.112.0,199.60.112.255,14190,CA,-Reserved AS-
199.60.113.0,199.60.113.255,0,None,Not routed
199.60.114.0,199.60.115.255,14190,CA,-Reserved AS-
199.60.116.0,199.60.116.255,23286,US,HULU
199.60.117.0,199.60.117.255,0,None,Not routed
199.60.118.0,199.60.118.255,23181,Unknown,AS23181
199.60.119.0,199.60.120.255,271,CA,BCNET-AS
199.60.121.0,199.60.122.255,0,None,Not routed
199.60.123.0,199.60.123.255,30640,US,ETHERIC
199.60.124.0,199.60.127.255,14007,CA,SOHOSKYWAY1
199.60.128.0,199.60.143.255,0,None,Not routed
199.60.144.0,199.60.151.255,395807,CA,AS-SELKIR
199.60.152.0,199.60.179.255,0,None,Not routed
199.60.180.0,199.60.181.255,46383,CA,TRANSLINK
199.60.182.0,199.60.187.255,0,None,Not routed
199.60.188.0,199.60.188.255,46383,CA,TRANSLINK
199.60.189.0,199.60.189.255,0,None,Not routed
199.60.190.0,199.60.190.255,46383,CA,TRANSLINK
199.60.191.0,199.60.214.255,0,None,Not routed
199.60.215.0,199.60.215.255,52423,CR,Data Miners S.A.  Racknation.cr
199.60.216.0,199.60.217.255,0,None,Not routed
199.60.218.0,199.60.221.255,577,CA,BACOM
199.60.222.0,199.60.222.255,23181,Unknown,AS23181
199.60.223.0,199.60.225.255,0,None,Not routed
199.60.226.0,199.60.227.255,271,CA,BCNET-AS
199.60.228.0,199.60.229.255,0,None,Not routed
199.60.230.0,199.60.231.255,19662,CA,UNISERVE-ONLINE
199.60.232.0,199.60.236.255,0,None,Not routed
199.60.237.0,199.60.237.255,852,CA,TELUS Communications
199.60.238.0,199.60.238.255,0,None,Not routed
199.60.239.0,199.60.239.255,852,CA,TELUS Communications
199.60.240.0,199.60.251.255,0,None,Not routed
199.60.252.0,199.60.252.255,25999,CA,DARGAL
199.60.253.0,199.60.254.255,0,None,Not routed
199.60.255.0,199.60.255.255,54983,US,FSRLAS-01
199.61.0.0,199.61.15.255,0,None,Not routed
199.61.16.0,199.61.31.255,125,US,HI-NET-AS
199.61.32.0,199.62.23.255,0,None,Not routed
199.62.24.0,199.62.29.255,125,US,HI-NET-AS
199.62.30.0,199.62.31.255,0,None,Not routed
199.62.32.0,199.62.39.255,125,US,HI-NET-AS
199.62.40.0,199.62.59.255,0,None,Not routed
199.62.60.0,199.62.63.255,125,US,HI-NET-AS
199.62.64.0,199.62.83.255,0,None,Not routed
199.62.84.0,199.62.84.255,36136,US,ALARMNET
199.62.85.0,199.62.110.255,0,None,Not routed
199.62.111.0,199.62.111.255,125,US,HI-NET-AS
199.62.112.0,199.62.145.255,0,None,Not routed
199.62.146.0,199.62.151.255,59865,NL,IVM
199.62.152.0,199.62.255.255,0,None,Not routed
199.63.0.0,199.63.0.255,19807,US,ASNBLK-VTLA2
199.63.1.0,199.63.139.255,0,None,Not routed
199.63.140.0,199.63.140.255,18101,IN,RELIANCE-COMMUNICATIONS-IN Reliance Communications Ltd.DAKC MUMBAI
199.63.141.0,199.63.141.255,0,None,Not routed
199.63.142.0,199.63.142.255,125,US,HI-NET-AS
199.63.143.0,199.63.255.255,0,None,Not routed
199.64.0.0,199.64.0.255,125,US,HI-NET-AS
199.64.1.0,199.64.5.255,0,None,Not routed
199.64.6.0,199.64.7.255,125,US,HI-NET-AS
199.64.8.0,199.64.12.255,0,None,Not routed
199.64.13.0,199.64.13.255,125,US,HI-NET-AS
199.64.14.0,199.64.39.255,0,None,Not routed
199.64.40.0,199.64.40.255,34774,FR,HON-EU
199.64.41.0,199.64.47.255,0,None,Not routed
199.64.48.0,199.64.49.255,36351,US,SOFTLAYER
199.64.50.0,199.64.70.255,0,None,Not routed
199.64.71.0,199.64.75.255,34774,FR,HON-EU
199.64.76.0,199.64.77.255,0,None,Not routed
199.64.78.0,199.64.79.255,34774,FR,HON-EU
199.64.80.0,199.64.83.255,0,None,Not routed
199.64.84.0,199.64.84.255,34774,FR,HON-EU
199.64.85.0,199.64.98.255,0,None,Not routed
199.64.99.0,199.64.99.255,125,US,HI-NET-AS
199.64.100.0,199.64.113.255,0,None,Not routed
199.64.114.0,199.64.115.255,59865,NL,IVM
199.64.116.0,199.64.123.255,0,None,Not routed
199.64.124.0,199.64.124.255,125,US,HI-NET-AS
199.64.125.0,199.64.171.255,0,None,Not routed
199.64.172.0,199.64.179.255,125,US,HI-NET-AS
199.64.180.0,199.64.195.255,0,None,Not routed
199.64.196.0,199.64.199.255,125,US,HI-NET-AS
199.64.200.0,199.64.218.255,0,None,Not routed
199.64.219.0,199.64.222.255,125,US,HI-NET-AS
199.64.223.0,199.64.255.255,0,None,Not routed
199.65.0.0,199.65.1.255,198949,IL,VS-AS
199.65.2.0,199.65.15.255,0,None,Not routed
199.65.16.0,199.65.17.255,54282,US,JJINTEROP
199.65.18.0,199.65.19.255,14618,US,AMAZON-AES
199.65.20.0,199.65.26.255,16509,US,AMAZON-02
199.65.27.0,199.65.27.255,0,None,Not routed
199.65.28.0,199.65.28.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
199.65.29.0,199.65.63.255,0,None,Not routed
199.65.64.0,199.65.64.255,13778,US,JOHNSON-AND-JOHNSON
199.65.65.0,199.65.123.255,0,None,Not routed
199.65.124.0,199.65.131.255,198949,IL,VS-AS
199.65.132.0,199.65.191.255,0,None,Not routed
199.65.192.0,199.65.207.255,13778,US,JOHNSON-AND-JOHNSON
199.65.208.0,199.65.209.255,198949,IL,VS-AS
199.65.210.0,199.65.215.255,198949,IL,VS-AS
199.65.216.0,199.65.223.255,0,None,Not routed
199.65.224.0,199.65.224.255,13778,US,JOHNSON-AND-JOHNSON
199.65.225.0,199.65.239.255,0,None,Not routed
199.65.240.0,199.65.240.255,35923,US,NCHC
199.65.241.0,199.65.241.255,14618,US,AMAZON-AES
199.65.242.0,199.65.242.255,16509,US,AMAZON-02
199.65.243.0,199.65.243.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
199.65.244.0,199.65.244.255,35923,US,NCHC
199.65.245.0,199.65.246.255,16509,US,AMAZON-02
199.65.247.0,199.65.247.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
199.65.248.0,199.65.248.255,35923,US,NCHC
199.65.249.0,199.65.250.255,16509,US,AMAZON-02
199.65.251.0,199.65.251.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
199.65.252.0,199.65.253.255,16509,US,AMAZON-02
199.65.254.0,199.65.255.255,0,None,Not routed
199.66.0.0,199.66.3.255,36215,US,TYSON-SHARED-SERVICES
199.66.4.0,199.66.5.255,0,None,Not routed
199.66.6.0,199.66.7.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
199.66.8.0,199.66.8.255,174,US,COGENT-174
199.66.9.0,199.66.11.255,394161,US,TESLA
199.66.12.0,199.66.15.255,397790,US,IMU
199.66.16.0,199.66.63.255,0,None,Not routed
199.66.64.0,199.66.71.255,30600,US,AS-CMN
199.66.72.0,199.66.75.255,25694,US,ATOMIC
199.66.76.0,199.66.79.255,23368,US,DATAONE
199.66.80.0,199.66.83.255,0,None,Not routed
199.66.84.0,199.66.87.255,20115,US,CHARTER-20115
199.66.88.0,199.66.90.255,7040,CA,NETMINDERS
199.66.91.0,199.66.93.255,7040,CA,NETMINDERS
199.66.94.0,199.66.95.255,7040,CA,NETMINDERS
199.66.96.0,199.66.99.255,22413,US,EMPOWER
199.66.100.0,199.66.103.255,25843,US,EVOLVEIP
199.66.104.0,199.66.107.255,26223,US,SILVERSTAR-TELEPHONE
199.66.108.0,199.66.115.255,0,None,Not routed
199.66.116.0,199.66.119.255,11071,US,IW-ASN-11071
199.66.120.0,199.66.127.255,395172,US,NTWLS
199.66.128.0,199.66.131.255,0,None,Not routed
199.66.132.0,199.66.135.255,53830,US,VPDC-1
199.66.136.0,199.66.137.255,14409,US,MCSI
199.66.138.0,199.66.139.255,0,None,Not routed
199.66.140.0,199.66.143.255,18530,US,ISOMEDIA-1
199.66.144.0,199.66.151.255,13943,US,YK-COMMUNICATIONS
199.66.152.0,199.66.153.255,19754,US,FNL-33-19754
199.66.154.0,199.66.154.255,27192,US,COLI-NET
199.66.155.0,199.66.159.255,19754,US,FNL-33-19754
199.66.160.0,199.66.162.255,36327,US,VINAKOM
199.66.163.0,199.66.167.255,36327,US,VINAKOM
199.66.168.0,199.66.169.255,209,US,CENTURYLINK-US-LEGACY-QWEST
199.66.170.0,199.66.170.255,13824,US,AIREBEAM
199.66.171.0,199.66.175.255,209,US,CENTURYLINK-US-LEGACY-QWEST
199.66.176.0,199.66.179.255,14334,US,PRIMARYAS
199.66.180.0,199.66.183.255,20081,US,NET2ATLANTA
199.66.184.0,199.66.187.255,15234,US,MCGENERGY
199.66.188.0,199.66.191.255,11017,US,CPN
199.66.192.0,199.66.195.255,16619,US,GTRI-RSRCH
199.66.196.0,199.66.199.255,13857,US,ONLINEMAC
199.66.200.0,199.66.207.255,35838,GB,CCANET
199.66.208.0,199.66.215.255,36521,US,HOP-ASN-1
199.66.216.0,199.66.223.255,14193,US,KONGETECH
199.66.224.0,199.66.227.255,16841,US,GBLIT-ASN1
199.66.228.0,199.66.231.255,0,None,Not routed
199.66.232.0,199.66.235.255,18560,US,LSCO1
199.66.236.0,199.66.239.255,0,None,Not routed
199.66.240.0,199.66.240.255,54596,US,USFON-AS1
199.66.241.0,199.66.241.255,53285,US,WCIN
199.66.242.0,199.66.243.255,0,None,Not routed
199.66.244.0,199.66.245.255,54596,US,USFON-AS1
199.66.246.0,199.66.247.255,53285,US,WCIN
199.66.248.0,199.66.251.255,7839,US,ALG-VACATIONS
199.66.252.0,199.66.255.255,21722,CA,QSS-NOTL-AS
199.67.0.0,199.67.2.255,19142,Unknown,-Reserved AS-
199.67.3.0,199.67.3.255,0,None,Not routed
199.67.4.0,199.67.7.255,19142,Unknown,-Reserved AS-
199.67.8.0,199.67.15.255,0,None,Not routed
199.67.16.0,199.67.31.255,393724,US,TTC
199.67.32.0,199.67.50.255,0,None,Not routed
199.67.51.0,199.67.51.255,14930,US,ALLANT-GROUP
199.67.52.0,199.67.63.255,0,None,Not routed
199.67.64.0,199.67.65.255,2639,US,ZOHO-AS
199.67.66.0,199.67.68.255,0,None,Not routed
199.67.69.0,199.67.69.255,2639,US,ZOHO-AS
199.67.70.0,199.67.83.255,0,None,Not routed
199.67.84.0,199.67.87.255,2639,US,ZOHO-AS
199.67.88.0,199.67.91.255,0,None,Not routed
199.67.92.0,199.67.93.255,205111,NL,ZOHO-EU
199.67.94.0,199.67.95.255,0,None,Not routed
199.67.96.0,199.67.127.255,1239,US,SPRINTLINK
199.67.128.0,199.67.128.255,0,None,Not routed
199.67.129.0,199.67.129.255,4996,US,SBI
199.67.130.0,199.67.130.255,35967,US,LAVATRADING-CITI01
199.67.131.0,199.67.131.255,3081,US,CITI15
199.67.132.0,199.67.132.255,0,None,Not routed
199.67.133.0,199.67.134.255,4996,US,SBI
199.67.135.0,199.67.135.255,0,None,Not routed
199.67.136.0,199.67.136.255,4996,US,SBI
199.67.137.0,199.67.137.255,3081,US,CITI15
199.67.138.0,199.67.141.255,4996,US,SBI
199.67.142.0,199.67.157.255,0,None,Not routed
199.67.158.0,199.67.158.255,22081,US,CITILAB
199.67.159.0,199.67.159.255,0,None,Not routed
199.67.160.0,199.67.161.255,10129,Unknown,AS10129
199.67.162.0,199.67.167.255,0,None,Not routed
199.67.168.0,199.67.168.255,22081,US,CITILAB
199.67.169.0,199.67.171.255,0,None,Not routed
199.67.172.0,199.67.172.255,33463,US,CITIGROUP-GLOBAL-ANYCAST-DNS
199.67.173.0,199.67.174.255,0,None,Not routed
199.67.175.0,199.67.175.255,1696,US,CITIGROUP-1696
199.67.176.0,199.67.179.255,0,None,Not routed
199.67.180.0,199.67.180.255,25883,US,CITIGROUP
199.67.181.0,199.67.181.255,0,None,Not routed
199.67.182.0,199.67.185.255,4996,US,SBI
199.67.186.0,199.67.190.255,0,None,Not routed
199.67.191.0,199.67.191.255,10129,Unknown,AS10129
199.67.192.0,199.67.193.255,0,None,Not routed
199.67.194.0,199.67.194.255,10129,Unknown,AS10129
199.67.195.0,199.67.196.255,0,None,Not routed
199.67.197.0,199.67.197.255,1696,US,CITIGROUP-1696
199.67.198.0,199.67.198.255,2386,US,INS-AS
199.67.199.0,199.67.202.255,0,None,Not routed
199.67.203.0,199.67.205.255,1696,US,CITIGROUP-1696
199.67.206.0,199.67.206.255,0,None,Not routed
199.67.207.0,199.67.207.255,1696,US,CITIGROUP-1696
199.67.208.0,199.67.228.255,0,None,Not routed
199.67.229.0,199.67.229.255,35967,US,LAVATRADING-CITI01
199.67.230.0,199.67.247.255,0,None,Not routed
199.67.248.0,199.67.255.255,11190,US,SILCON
199.68.0.0,199.68.12.255,0,None,Not routed
199.68.13.0,199.68.13.255,33491,US,COMCAST-33491
199.68.14.0,199.68.15.255,0,None,Not routed
199.68.16.0,199.68.19.255,203,US,CENTURYLINK-LEGACY-LVLT-203
199.68.20.0,199.68.27.255,0,None,Not routed
199.68.28.0,199.68.31.255,30166,US,EX3IN
199.68.32.0,199.68.34.255,0,None,Not routed
199.68.35.0,199.68.35.255,30046,US,EIC
199.68.36.0,199.68.37.255,0,None,Not routed
199.68.38.0,199.68.38.255,30046,US,EIC
199.68.39.0,199.68.39.255,0,None,Not routed
199.68.40.0,199.68.40.255,30046,US,EIC
199.68.41.0,199.68.49.255,0,None,Not routed
199.68.50.0,199.68.50.255,30046,US,EIC
199.68.51.0,199.68.52.255,0,None,Not routed
199.68.53.0,199.68.53.255,394449,US,FYBERCOM
199.68.54.0,199.68.55.255,0,None,Not routed
199.68.56.0,199.68.63.255,36515,US,ASN-ALLENS
199.68.64.0,199.68.71.255,0,None,Not routed
199.68.72.0,199.68.79.255,53398,US,BERKA-ASN
199.68.80.0,199.68.91.255,0,None,Not routed
199.68.92.0,199.68.92.255,400318,US,VERSA-01
199.68.93.0,199.68.103.255,0,None,Not routed
199.68.104.0,199.68.111.255,46685,US,MURPHY-CATV
199.68.112.0,199.68.119.255,17306,US,RISE-BROADBAND
199.68.120.0,199.68.127.255,21949,CA,BEANFIELD
199.68.128.0,199.68.135.255,18614,US,YAKNET
199.68.136.0,199.68.143.255,11667,US,WESTEL-ASN1
199.68.144.0,199.68.151.255,36610,US,EKNNET
199.68.152.0,199.68.155.255,54531,US,LPCH-PA
199.68.156.0,199.68.156.255,0,None,Not routed
199.68.157.0,199.68.157.255,16509,US,AMAZON-02
199.68.158.0,199.68.159.255,0,None,Not routed
199.68.160.0,199.68.167.255,46632,US,SOUTHWEST-ARKANSAS-TELEPHONE-COOPERATIVE
199.68.168.0,199.68.175.255,53429,US,FREEDOMVOICE
199.68.176.0,199.68.183.255,20161,CA,TRGO
199.68.184.0,199.68.187.255,17285,US,VIAMEDIA-LEX-KY
199.68.188.0,199.68.191.255,22319,US,FOGODC
199.68.192.0,199.68.195.255,19626,BM,EVC-AS
199.68.196.0,199.68.199.255,0,None,Not routed
199.68.200.0,199.68.207.255,11080,US,YKWC
199.68.208.0,199.68.210.255,0,None,Not routed
199.68.211.0,199.68.211.255,23295,US,NSWL-3-23295
199.68.212.0,199.68.215.255,40627,US,RC-COLO1
199.68.216.0,199.68.216.255,7040,CA,NETMINDERS
199.68.217.0,199.68.217.255,0,None,Not routed
199.68.218.0,199.68.218.255,62579,US,VIRTUALSHIELD
199.68.219.0,199.68.219.255,7040,CA,NETMINDERS
199.68.220.0,199.68.221.255,0,None,Not routed
199.68.222.0,199.68.223.255,53703,US,KWIKOM
199.68.224.0,199.68.231.255,22413,US,EMPOWER
199.68.232.0,199.68.233.255,27006,US,IMPACTBUSINESS
199.68.234.0,199.68.239.255,27006,US,IMPACTBUSINESS
199.68.240.0,199.68.243.255,47020,US,DATA-CAVE
199.68.244.0,199.68.247.255,32144,US,ADSSECURITY
199.68.248.0,199.68.250.255,23314,US,ORLANDOTELCO
199.68.251.0,199.68.251.255,23314,US,ORLANDOTELCO
199.68.252.0,199.68.255.255,19233,US,DIALOGIX
199.69.0.0,199.70.255.255,7018,US,ATT-INTERNET4
199.71.0.0,199.71.0.255,393220,US,ARIN-PFS-SJC
199.71.1.0,199.71.1.255,0,None,Not routed
199.71.2.0,199.71.2.255,819,CA,LARG-NET
199.71.3.0,199.71.3.255,0,None,Not routed
199.71.4.0,199.71.7.255,32157,CA,DC-UOIT-NET
199.71.8.0,199.71.11.255,0,None,Not routed
199.71.12.0,199.71.12.255,11700,CA,CA-CW-E
199.71.13.0,199.71.35.255,0,None,Not routed
199.71.36.0,199.71.40.255,18588,CA,POSTM
199.71.41.0,199.71.42.255,0,None,Not routed
199.71.43.0,199.71.43.255,18588,CA,POSTM
199.71.44.0,199.71.51.255,0,None,Not routed
199.71.52.0,199.71.63.255,395127,CA,SUNWIRE
199.71.64.0,199.71.67.255,23498,Unknown,AS23498
199.71.68.0,199.71.79.255,0,None,Not routed
199.71.80.0,199.71.83.255,395817,CA,OHI-1-ASN1
199.71.84.0,199.71.92.255,0,None,Not routed
199.71.93.0,199.71.93.255,62627,US,COLUMBUS-BUSINESS-SOLUTION-PUERTO-RICO
199.71.94.0,199.71.105.255,0,None,Not routed
199.71.106.0,199.71.107.255,26234,US,VERIF-MSO-PC
199.71.108.0,199.71.112.255,0,None,Not routed
199.71.113.0,199.71.113.255,396367,CA,CANTIRE
199.71.114.0,199.71.119.255,0,None,Not routed
199.71.120.0,199.71.120.255,16751,CA,OPENTEXT-NA-CA-1
199.71.121.0,199.71.123.255,0,None,Not routed
199.71.124.0,199.71.124.255,7385,US,ALLSTREAM
199.71.125.0,199.71.125.255,0,None,Not routed
199.71.126.0,199.71.127.255,577,CA,BACOM
199.71.128.0,199.71.135.255,35911,CA,BNQ-1
199.71.136.0,199.71.136.255,577,CA,BACOM
199.71.137.0,199.71.140.255,0,None,Not routed
199.71.141.0,199.71.141.255,11700,CA,CA-CW-E
199.71.142.0,199.71.143.255,21827,US,CALIX-TX-DAL
199.71.144.0,199.71.146.255,0,None,Not routed
199.71.147.0,199.71.147.255,36235,CA,GREENSHIELD
199.71.148.0,199.71.153.255,0,None,Not routed
199.71.154.0,199.71.154.255,577,CA,BACOM
199.71.155.0,199.71.158.255,0,None,Not routed
199.71.159.0,199.71.159.255,394250,US,PDS-DC1
199.71.160.0,199.71.167.255,0,None,Not routed
199.71.168.0,199.71.169.255,3411,CA,SMH-ASN
199.71.170.0,199.71.171.255,0,None,Not routed
199.71.172.0,199.71.175.255,3411,CA,SMH-ASN
199.71.176.0,199.71.179.255,22445,US,MHK
199.71.180.0,199.71.181.255,0,None,Not routed
199.71.182.0,199.71.183.255,11647,CA,SENTEX-NET
199.71.184.0,199.71.185.255,0,None,Not routed
199.71.186.0,199.71.186.255,17378,US,AS17378
199.71.187.0,199.71.187.255,209,US,CENTURYLINK-US-LEGACY-QWEST
199.71.188.0,199.71.188.255,13768,CA,COGECO-PEER1
199.71.189.0,199.71.189.255,812,CA,ROGERS-COMMUNICATIONS
199.71.190.0,199.71.208.255,0,None,Not routed
199.71.209.0,199.71.209.255,394325,US,SPECTRUM-VOIP
199.71.210.0,199.71.211.255,6082,US,IPIFONY-AS
199.71.212.0,199.71.215.255,40676,US,AS40676
199.71.216.0,199.71.217.255,29771,US,EXPRESS-LLC-PUBLIC
199.71.218.0,199.71.218.255,0,None,Not routed
199.71.219.0,199.71.223.255,29771,US,EXPRESS-LLC-PUBLIC
199.71.224.0,199.71.227.255,17306,US,RISE-BROADBAND
199.71.228.0,199.71.229.255,46238,US,WTS-AS
199.71.230.0,199.71.231.255,46455,US,NLI-ISP
199.71.232.0,199.71.235.255,47869,NL,NETROUTING-AS
199.71.236.0,199.71.239.255,46746,US,SECURE-24-AS
199.71.240.0,199.71.243.255,36235,CA,GREENSHIELD
199.71.244.0,199.71.251.255,1730,CA,KATZ-GROUP-CANADA
199.71.252.0,199.71.252.255,11647,CA,SENTEX-NET
199.71.253.0,199.71.254.255,0,None,Not routed
199.71.255.0,199.71.255.255,393442,US,UNITED-FIBER
199.72.0.0,199.72.55.255,7029,US,WINDSTREAM
199.72.56.0,199.72.57.255,397889,US,CARIBE-ASN
199.72.58.0,199.72.82.255,7029,US,WINDSTREAM
199.72.83.0,199.72.83.255,395868,US,FBISD-ASNONE
199.72.84.0,199.72.255.255,7029,US,WINDSTREAM
199.73.0.0,199.73.0.255,0,None,Not routed
199.73.1.0,199.73.3.255,29823,US,PBC-WA
199.73.4.0,199.73.9.255,0,None,Not routed
199.73.10.0,199.73.11.255,16783,US,INVITE-
199.73.12.0,199.73.19.255,0,None,Not routed
199.73.20.0,199.73.22.255,3257,US,GTT-BACKBONE GTT
199.73.23.0,199.73.24.255,0,None,Not routed
199.73.25.0,199.73.25.255,209,US,CENTURYLINK-US-LEGACY-QWEST
199.73.26.0,199.73.27.255,396167,US,BHN-BGP
199.73.28.0,199.73.31.255,14291,US,ANTIETAM
199.73.32.0,199.73.39.255,2914,US,NTT-LTD-2914
199.73.40.0,199.73.41.255,0,None,Not routed
199.73.42.0,199.73.42.255,17397,CA,OPTIMAL-PAYMENTS
199.73.43.0,199.73.43.255,18801,CA,NETBX-1
199.73.44.0,199.73.47.255,13751,US,BRIDGEPOINT-EDUCATION
199.73.48.0,199.73.55.255,33695,US,SCALEMATRIX
199.73.56.0,199.73.59.255,13438,US,VIVIO-TECHNOLOGIES
199.73.60.0,199.73.80.255,0,None,Not routed
199.73.81.0,199.73.81.255,62954,US,WTG-AS
199.73.82.0,199.73.83.255,10908,US,CLOUDFLOORAS
199.73.84.0,199.73.84.255,11696,US,NBS11696
199.73.85.0,199.73.85.255,17184,US,ATL-CBEYOND
199.73.86.0,199.73.87.255,46191,US,5LINX-ASN
199.73.88.0,199.73.91.255,398933,US,TSL-BROADBAND
199.73.92.0,199.73.95.255,0,None,Not routed
199.73.96.0,199.73.103.255,54328,US,HINTON
199.73.104.0,199.73.107.255,23314,US,ORLANDOTELCO
199.73.108.0,199.73.111.255,33089,US,XACCELNETWORKS
199.73.112.0,199.73.115.255,19306,US,CNI-HMB-001
199.73.116.0,199.73.119.255,36688,US,-Reserved AS-
