range_start,range_end,AS_number,country_code,AS_description
129.33.133.0,129.33.133.255,2386,US,INS-AS
129.33.134.0,129.33.137.255,0,None,Not routed
129.33.138.0,129.33.139.255,16509,US,AMAZON-02
129.33.140.0,129.33.140.255,706,US,TEST-AUSTIN-IBM-AS
129.33.141.0,129.33.141.255,2560,US,BOCA-AS
129.33.142.0,129.33.143.255,0,None,Not routed
129.33.144.0,129.33.151.255,7018,US,ATT-INTERNET4
129.33.152.0,129.33.159.255,2560,US,BOCA-AS
129.33.160.0,129.33.161.255,0,None,Not routed
129.33.162.0,129.33.162.255,19152,US,IBMCCH-TOR
129.33.163.0,129.33.179.255,0,None,Not routed
129.33.180.0,129.33.180.255,19152,US,IBMCCH-TOR
129.33.181.0,129.33.184.255,0,None,Not routed
129.33.185.0,129.33.187.255,812,CA,ROGERS-COMMUNICATIONS
129.33.188.0,129.33.191.255,0,None,Not routed
129.33.192.0,129.33.197.255,706,US,TEST-AUSTIN-IBM-AS
129.33.198.0,129.33.198.255,2560,US,BOCA-AS
129.33.199.0,129.33.199.255,706,US,TEST-AUSTIN-IBM-AS
129.33.200.0,129.33.202.255,2560,US,BOCA-AS
129.33.203.0,129.33.203.255,706,US,TEST-AUSTIN-IBM-AS
129.33.204.0,129.33.204.255,2560,US,BOCA-AS
129.33.205.0,129.33.207.255,706,US,TEST-AUSTIN-IBM-AS
129.33.208.0,129.33.218.255,0,None,Not routed
129.33.219.0,129.33.219.255,18703,US,IBMCCH-ASH
129.33.220.0,129.33.223.255,0,None,Not routed
129.33.224.0,129.33.227.255,14904,US,IBMCCH-RTP
129.33.228.0,129.33.229.255,2140,US,ISSC-AS
129.33.230.0,129.33.231.255,0,None,Not routed
129.33.232.0,129.33.232.255,12980,NL,EMEA Hosting Autonomous System
129.33.233.0,129.33.236.255,0,None,Not routed
129.33.237.0,129.33.237.255,15006,US,IBMCCH-STL
129.33.238.0,129.33.238.255,0,None,Not routed
129.33.239.0,129.33.240.255,14618,US,AMAZON-AES
129.33.241.0,129.33.242.255,0,None,Not routed
129.33.243.0,129.33.243.255,16509,US,AMAZON-02
129.33.244.0,129.33.245.255,0,None,Not routed
129.33.246.0,129.33.255.255,706,US,TEST-AUSTIN-IBM-AS
129.34.0.0,129.34.255.255,1747,US,IBMWATSON-AS
129.35.0.0,129.35.16.255,0,None,Not routed
129.35.17.0,129.35.17.255,15404,GB,COLT Technology Services Group
129.35.18.0,129.35.19.255,0,None,Not routed
129.35.20.0,129.35.21.255,15404,GB,COLT Technology Services Group
129.35.22.0,129.35.22.255,14926,US,IBMCCH-MIL
129.35.23.0,129.35.23.255,204764,US,AS_MWS_EUR
129.35.24.0,129.35.25.255,0,None,Not routed
129.35.26.0,129.35.26.255,15776,BE,IBM Brussels, Belgium
129.35.27.0,129.35.27.255,15404,GB,COLT Technology Services Group
129.35.28.0,129.35.30.255,0,None,Not routed
129.35.31.0,129.35.31.255,60616,FI,IBM_FINLAND
129.35.32.0,129.35.63.255,0,None,Not routed
129.35.64.0,129.35.84.255,12980,NL,EMEA Hosting Autonomous System
129.35.85.0,129.35.85.255,15404,GB,COLT Technology Services Group
129.35.86.0,129.35.87.255,12980,NL,EMEA Hosting Autonomous System
129.35.88.0,129.35.95.255,209394,US,MWS_RNPP_LON
129.35.96.0,129.35.100.255,12980,NL,EMEA Hosting Autonomous System
129.35.101.0,129.35.108.255,12980,NL,EMEA Hosting Autonomous System
129.35.109.0,129.35.110.255,12980,NL,EMEA Hosting Autonomous System
129.35.111.0,129.35.111.255,12980,NL,EMEA Hosting Autonomous System
129.35.112.0,129.35.127.255,14926,US,IBMCCH-MIL
129.35.128.0,129.35.143.255,0,None,Not routed
129.35.144.0,129.35.153.255,12980,NL,EMEA Hosting Autonomous System
129.35.154.0,129.35.155.255,0,None,Not routed
129.35.156.0,129.35.156.255,200138,PL,IBMGPS-KRK
129.35.157.0,129.35.159.255,0,None,Not routed
129.35.160.0,129.35.175.255,12980,NL,EMEA Hosting Autonomous System
129.35.176.0,129.35.182.255,0,None,Not routed
129.35.183.0,129.35.183.255,12980,NL,EMEA Hosting Autonomous System
129.35.184.0,129.35.187.255,209394,US,MWS_RNPP_LON
129.35.188.0,129.35.188.255,2686,US,ATGS-MMD-AS
129.35.189.0,129.35.189.255,0,None,Not routed
129.35.190.0,129.35.190.255,36351,US,SOFTLAYER
129.35.191.0,129.35.191.255,0,None,Not routed
129.35.192.0,129.35.207.255,12980,NL,EMEA Hosting Autonomous System
129.35.208.0,129.35.215.255,0,None,Not routed
129.35.216.0,129.35.223.255,12980,NL,EMEA Hosting Autonomous System
129.35.224.0,129.35.224.255,2686,US,ATGS-MMD-AS
129.35.225.0,129.35.225.255,39298,TR,SERI
129.35.226.0,129.35.227.255,0,None,Not routed
129.35.228.0,129.35.229.255,12980,NL,EMEA Hosting Autonomous System
129.35.230.0,129.35.231.255,8373,DE,DEUBA-NET Germany
129.35.232.0,129.35.235.255,12980,NL,EMEA Hosting Autonomous System
129.35.236.0,129.35.240.255,0,None,Not routed
129.35.241.0,129.35.241.255,209394,US,MWS_RNPP_LON
129.35.242.0,129.35.255.255,0,None,Not routed
129.36.0.0,129.36.255.255,2686,US,ATGS-MMD-AS
129.37.0.0,129.37.135.255,7018,US,ATT-INTERNET4
129.37.136.0,129.37.179.255,2685,US,ATGS-MMD-AS
129.37.180.0,129.37.255.255,7018,US,ATT-INTERNET4
129.38.0.0,129.41.40.255,0,None,Not routed
129.41.41.0,129.41.41.255,19604,US,IBM-RALEIGH-CL
129.41.42.0,129.41.42.255,2386,US,INS-AS
129.41.43.0,129.41.43.255,0,None,Not routed
129.41.44.0,129.41.44.255,13232,DE,WESTLB
129.41.45.0,129.41.45.255,37935,AU,IBM-ABS-AS-AP IBMWeb Hosting, Baulkham Hills, NSW
129.41.46.0,129.41.47.255,17390,US,CIO-ORGANIZATION
129.41.48.0,129.41.49.255,0,None,Not routed
129.41.50.0,129.41.50.255,577,CA,BACOM
129.41.51.0,129.41.51.255,0,None,Not routed
129.41.52.0,129.41.52.255,706,US,TEST-AUSTIN-IBM-AS
129.41.53.0,129.41.53.255,393850,US,CLEVERSAFE
129.41.54.0,129.41.55.255,2386,US,INS-AS
129.41.56.0,129.41.59.255,17390,US,CIO-ORGANIZATION
129.41.60.0,129.41.60.255,393850,US,CLEVERSAFE
129.41.61.0,129.41.61.255,0,None,Not routed
129.41.62.0,129.41.62.255,18703,US,IBMCCH-ASH
129.41.63.0,129.41.63.255,0,None,Not routed
129.41.64.0,129.41.71.255,7018,US,ATT-INTERNET4
129.41.72.0,129.41.75.255,0,None,Not routed
129.41.76.0,129.41.77.255,16509,US,AMAZON-02
129.41.78.0,129.41.78.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
129.41.79.0,129.41.79.255,0,None,Not routed
129.41.80.0,129.41.83.255,14912,US,IBMCCH-SBY
129.41.84.0,129.41.85.255,0,None,Not routed
129.41.86.0,129.41.87.255,17390,US,CIO-ORGANIZATION
129.41.88.0,129.41.89.255,16509,US,AMAZON-02
129.41.90.0,129.41.90.255,8220,GB,COLT COLT Technology Services Group Limited
129.41.91.0,129.41.91.255,6327,CA,SHAW
129.41.92.0,129.41.94.255,0,None,Not routed
129.41.95.0,129.41.95.255,706,US,TEST-AUSTIN-IBM-AS
129.41.96.0,129.41.127.255,0,None,Not routed
129.41.128.0,129.41.159.255,36351,US,SOFTLAYER
129.41.160.0,129.41.165.255,0,None,Not routed
129.41.166.0,129.41.166.255,18703,US,IBMCCH-ASH
129.41.167.0,129.41.167.255,16509,US,AMAZON-02
129.41.168.0,129.41.171.255,2002,US,IBM-PV-AS
129.41.172.0,129.41.173.255,14618,US,AMAZON-AES
129.41.174.0,129.41.175.255,16509,US,AMAZON-02
129.41.176.0,129.41.176.255,2687,US,ATGS-MMD-AS
129.41.177.0,129.41.177.255,0,None,Not routed
129.41.178.0,129.41.179.255,23257,US,IBMCCH-DAL-EQU
129.41.180.0,129.41.187.255,0,None,Not routed
129.41.188.0,129.41.188.255,36351,US,SOFTLAYER
129.41.189.0,129.41.191.255,0,None,Not routed
129.41.192.0,129.41.204.255,26062,US,IBMCCH-LAX
129.41.205.0,129.41.205.255,7018,US,ATT-INTERNET4
129.41.206.0,129.41.207.255,26062,US,IBMCCH-LAX
129.41.208.0,129.41.208.255,0,None,Not routed
129.41.209.0,129.41.209.255,7018,US,ATT-INTERNET4
129.41.210.0,129.41.215.255,0,None,Not routed
129.41.216.0,129.41.216.255,2386,US,INS-AS
129.41.217.0,129.41.217.255,19604,US,IBM-RALEIGH-CL
129.41.218.0,129.41.219.255,0,None,Not routed
129.41.220.0,129.41.221.255,26607,BR,IBM Brasil Industria Maquinas e Servicos LTDA
129.41.222.0,129.41.222.255,16509,US,AMAZON-02
129.41.223.0,129.41.223.255,2688,US,ATGS-MMD-AS
129.41.224.0,129.41.255.255,36351,US,SOFTLAYER
129.42.0.0,129.42.0.255,0,None,Not routed
129.42.1.0,129.42.8.255,16807,Unknown,IBM-EI
129.42.9.0,129.42.9.255,0,None,Not routed
129.42.10.0,129.42.12.255,16807,Unknown,IBM-EI
129.42.13.0,129.42.13.255,0,None,Not routed
129.42.14.0,129.42.22.255,16807,Unknown,IBM-EI
129.42.23.0,129.42.23.255,0,None,Not routed
129.42.24.0,129.42.29.255,16807,Unknown,IBM-EI
129.42.30.0,129.42.37.255,0,None,Not routed
129.42.38.0,129.42.38.255,16807,Unknown,IBM-EI
129.42.39.0,129.42.39.255,0,None,Not routed
129.42.40.0,129.42.45.255,16807,Unknown,IBM-EI
129.42.46.0,129.42.47.255,0,None,Not routed
129.42.48.0,129.42.51.255,16807,Unknown,IBM-EI
129.42.52.0,129.42.53.255,0,None,Not routed
129.42.54.0,129.42.57.255,16807,Unknown,IBM-EI
129.42.58.0,129.42.59.255,0,None,Not routed
129.42.60.0,129.42.61.255,16807,Unknown,IBM-EI
129.42.62.0,129.42.159.255,0,None,Not routed
129.42.160.0,129.42.160.255,706,US,TEST-AUSTIN-IBM-AS
129.42.161.0,129.42.191.255,0,None,Not routed
129.42.192.0,129.42.196.255,12169,Unknown,-Reserved AS-
129.42.197.0,129.42.197.255,0,None,Not routed
129.42.198.0,129.42.206.255,12169,Unknown,-Reserved AS-
129.42.207.0,129.42.207.255,0,None,Not routed
129.42.208.0,129.42.215.255,706,US,TEST-AUSTIN-IBM-AS
129.42.216.0,129.42.255.255,0,None,Not routed
129.43.0.0,129.43.255.255,6150,US,NCIFCRF
129.44.0.0,129.44.223.255,701,US,UUNET
129.44.224.0,129.44.239.255,0,None,Not routed
129.44.240.0,129.44.255.255,701,US,UUNET
129.45.0.0,129.45.127.255,327931,Unknown,AS327931
129.45.128.0,129.45.255.255,0,None,Not routed
129.46.0.0,129.46.95.255,11030,US,QUALCOMM
129.46.96.0,129.46.127.255,33198,US,AS33198-SWITCHLV
129.46.128.0,129.46.195.255,11030,US,QUALCOMM
129.46.196.0,129.46.231.255,11030,US,QUALCOMM
129.46.232.0,129.46.233.255,394302,US,IAD-COLO
129.46.234.0,129.46.255.255,11030,US,QUALCOMM
129.47.0.0,129.47.255.255,0,None,Not routed
129.48.0.0,129.48.255.255,132,US,WPAFB-CSD-NET-AS
129.49.0.0,129.49.255.255,5719,US,SUNYSB
129.50.0.0,129.50.255.255,0,None,Not routed
129.51.0.0,129.51.2.255,749,US,DNIC-AS-00749
129.51.3.0,129.51.3.255,385,US,AFCONC-BLOCK1-AS
129.51.4.0,129.51.4.255,749,US,DNIC-AS-00749
129.51.5.0,129.51.5.255,385,US,AFCONC-BLOCK1-AS
129.51.6.0,129.51.99.255,749,US,DNIC-AS-00749
129.51.100.0,129.51.100.255,385,US,AFCONC-BLOCK1-AS
129.51.101.0,129.51.101.255,0,None,Not routed
129.51.102.0,129.51.255.255,749,US,DNIC-AS-00749
129.52.0.0,129.52.255.255,132,US,WPAFB-CSD-NET-AS
129.53.0.0,129.54.255.255,385,US,AFCONC-BLOCK1-AS
129.55.0.0,129.55.201.255,63,US,LL-MI
129.55.202.0,129.55.255.255,63,US,LL-MI
129.56.0.0,129.56.5.255,327952,NG,AS-NATCOM
129.56.6.0,129.56.19.255,327952,NG,AS-NATCOM
129.56.20.0,129.56.63.255,327952,NG,AS-NATCOM
129.56.64.0,129.56.255.255,327952,NG,AS-NATCOM
129.57.0.0,129.57.255.255,6406,US,CEBAF
129.58.0.0,129.58.255.255,0,None,Not routed
129.59.0.0,129.59.255.255,7212,US,VANDERBILT
129.60.0.0,129.60.255.255,37918,JP,ECL-INET Nippon Telegraph and Telephone Corporation
129.61.0.0,129.61.255.255,385,US,AFCONC-BLOCK1-AS
129.62.0.0,129.62.255.255,30674,US,BAYLORU
129.63.0.0,129.63.255.255,46905,US,UMASS-LOWELL
129.64.0.0,129.64.8.255,10561,US,BRANDEIS
129.64.9.0,129.64.28.255,10561,US,BRANDEIS
129.64.29.0,129.64.249.255,10561,US,BRANDEIS
129.64.250.0,129.64.255.255,10561,US,BRANDEIS
129.65.0.0,129.65.255.255,7960,US,CALPOLY-NET-ENS
129.66.0.0,129.66.255.255,3464,US,ASC-NET
129.67.0.0,129.67.255.255,786,GB,JANET Jisc Services Limited
129.68.0.0,129.68.255.255,14529,US,SJU-5600
129.69.0.0,129.69.255.255,553,DE,BELWUE BelWue-Koordination
129.70.0.0,129.70.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
129.71.0.0,129.71.89.255,7925,US,WVNET
129.71.90.0,129.71.90.255,23361,US,WVUF
129.71.91.0,129.71.255.255,7925,US,WVNET
129.72.0.0,129.72.255.255,2902,US,WN-WY-AS
129.73.0.0,129.73.255.255,0,None,Not routed
129.74.0.0,129.74.87.255,693,US,NOTRE-DAME-AS
129.74.88.0,129.74.255.255,693,US,NOTRE-DAME-AS
129.75.0.0,129.76.255.255,0,None,Not routed
129.77.0.0,129.77.255.255,14607,US,OTA
129.78.0.0,129.78.255.255,23719,AU,USYD-AS-AP University of Sydney
129.79.0.0,129.79.255.255,87,US,INDIANA-AS
129.80.0.0,129.80.255.255,31898,US,ORACLE-BMC-31898
129.81.0.0,129.81.233.255,10349,US,TULANE
129.81.234.0,129.81.237.255,10349,US,TULANE
129.81.238.0,129.81.255.255,10349,US,TULANE
129.82.0.0,129.82.255.255,12145,US,COLORADOSTATEUNIV
129.83.0.0,129.83.255.255,35,US,MITRE-AS-1
129.84.0.0,129.84.9.255,82,US,TWG-DEMO-AS
129.84.10.0,129.84.17.255,82,US,TWG-DEMO-AS
129.84.18.0,129.84.31.255,82,US,TWG-DEMO-AS
129.84.32.0,129.84.87.255,0,None,Not routed
129.84.88.0,129.84.89.255,82,US,TWG-DEMO-AS
129.84.90.0,129.84.255.255,0,None,Not routed
129.85.0.0,129.85.255.255,98,US,ROCKEFELLER-AS
129.86.0.0,129.86.255.255,26577,US,BAESYSTEMS
129.87.0.0,129.87.255.255,0,None,Not routed
129.88.0.0,129.88.255.255,1942,EU,FR-TIGRE Toile Informatique GREnobloise
129.89.0.0,129.89.255.255,7050,US,UW-MILWAUKEE-AS1
129.90.0.0,129.90.255.255,0,None,Not routed
129.91.0.0,129.91.14.255,64102,CR,Oracle Corporation
129.91.15.0,129.91.15.255,64102,CR,Oracle Corporation
129.91.16.0,129.91.23.255,63295,US,ORCL-CHICAGO1
129.91.24.0,129.91.30.255,0,None,Not routed
129.91.31.0,129.91.39.255,7160,US,NETDYNAMICS
129.91.40.0,129.91.41.255,0,None,Not routed
129.91.42.0,129.91.42.255,21621,US,RESPONSYS-2
129.91.43.0,129.91.47.255,0,None,Not routed
129.91.48.0,129.91.63.255,7160,US,NETDYNAMICS
129.91.64.0,129.91.127.255,14506,US,ORCL-ASHBURN3
129.91.128.0,129.91.175.255,0,None,Not routed
129.91.176.0,129.91.191.255,7160,US,NETDYNAMICS
129.91.192.0,129.91.255.255,0,None,Not routed
129.92.0.0,129.92.255.255,668,US,DNIC-AS-00668
129.93.0.0,129.93.255.255,7896,US,NU-AS
129.94.0.0,129.94.255.255,23859,AU,UNSW-AS-AP University of New South Wales
129.95.0.0,129.95.99.255,0,None,Not routed
129.95.100.0,129.95.101.255,11995,US,OHSU
129.95.102.0,129.95.127.255,0,None,Not routed
129.95.128.0,129.95.255.255,11995,US,OHSU
129.96.0.0,129.96.255.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
129.97.0.0,129.97.255.255,12093,CA,UWATERLOO
129.98.0.0,129.98.255.255,17324,US,ALNET
129.99.0.0,129.99.255.255,10343,US,AS10343
129.100.0.0,129.100.255.255,823,CA,UWO-AS
129.101.0.0,129.101.76.255,11808,US,UIDAHO
129.101.77.0,129.101.80.255,11808,US,UIDAHO
129.101.81.0,129.101.92.255,11808,US,UIDAHO
129.101.93.0,129.101.119.255,11808,US,UIDAHO
129.101.120.0,129.101.139.255,11808,US,UIDAHO
129.101.140.0,129.101.213.255,11808,US,UIDAHO
129.101.214.0,129.101.215.255,11808,US,UIDAHO
129.101.216.0,129.101.244.255,11808,US,UIDAHO
129.101.245.0,129.101.247.255,11808,US,UIDAHO
129.101.248.0,129.101.248.255,11808,US,UIDAHO
129.101.249.0,129.101.249.255,46435,US,IRON
129.101.250.0,129.101.251.255,11808,US,UIDAHO
129.101.252.0,129.101.255.255,11808,US,UIDAHO
129.102.0.0,129.102.255.255,2200,FR,FR-RENATER Reseau National de telecommunications pour la Technologie
129.103.0.0,129.103.169.255,0,None,Not routed
129.103.170.0,129.103.170.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
129.103.171.0,129.103.255.255,0,None,Not routed
129.104.0.0,129.104.255.255,2200,FR,FR-RENATER Reseau National de telecommunications pour la Technologie
129.105.0.0,129.105.255.255,103,US,NWU-AS
129.106.0.0,129.106.175.255,5707,US,UTHSC-H
129.106.176.0,129.106.255.255,5707,US,UTHSC-H
129.107.0.0,129.107.255.255,18515,US,UTARLINGTON
129.108.0.0,129.108.255.255,16461,US,ASN-UTEP
129.109.0.0,129.109.44.255,14373,US,UTMB
129.109.45.0,129.109.109.255,14373,US,UTMB
129.109.110.0,129.109.222.255,14373,US,UTMB
129.109.223.0,129.109.238.255,14373,US,UTMB
129.109.239.0,129.109.242.255,14373,US,UTMB
129.109.243.0,129.109.255.255,14373,US,UTMB
129.110.0.0,129.110.255.255,20162,US,UTDALLAS
129.111.0.0,129.111.255.255,26971,US,UTHSCSA-AS
129.112.0.0,129.112.109.255,13998,US,SWMED
129.112.110.0,129.112.115.255,13998,US,SWMED
129.112.116.0,129.112.255.255,13998,US,SWMED
129.113.0.0,129.113.255.255,11481,US,AS-UTRGV
129.114.0.0,129.114.127.255,32093,US,TACCNET
129.114.128.0,129.114.255.255,14104,US,OTS-AS-14104
129.115.0.0,129.115.255.255,27594,US,UTSA
129.116.0.0,129.116.255.255,18,US,UTEXAS
129.117.0.0,129.117.255.255,3354,US,THENET-AS-3354
129.118.0.0,129.118.255.255,10421,US,TTUNET
129.119.0.0,129.119.255.255,1832,US,SMU
129.120.0.0,129.120.255.255,589,US,UNT-CAMPUS-AS
129.121.0.0,129.121.31.255,62729,US,ASMALLORANGE1
129.121.32.0,129.121.255.255,0,None,Not routed
129.122.0.0,129.122.30.255,327947,GH,KNUST-
129.122.31.0,129.122.31.255,327947,GH,KNUST-
129.122.32.0,129.122.63.255,327947,GH,KNUST-
129.122.64.0,129.122.127.255,49902,RE,SRR-AS
129.122.128.0,129.122.255.255,37645,Unknown,AS37645
129.123.0.0,129.123.255.255,26046,US,USU-EDU
129.124.0.0,129.124.255.255,0,None,Not routed
129.125.0.0,129.125.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
129.126.0.0,129.126.136.255,17547,SG,M1NET-SG-AP M1 NET LTD
129.126.137.0,129.126.143.255,17547,SG,M1NET-SG-AP M1 NET LTD
129.126.144.0,129.126.207.255,17547,SG,M1NET-SG-AP M1 NET LTD
129.126.208.0,129.126.209.255,4773,SG,MOBILEONELTD-AS-AP MobileOne Ltd. MobileInternet Service Provider Singapore
129.126.210.0,129.126.255.255,17547,SG,M1NET-SG-AP M1 NET LTD
129.127.0.0,129.127.255.255,1851,AU,ADELAIDE-UNIVERSITY-AS-AP The University of Adelaide
129.128.0.0,129.128.255.255,3359,CA,U-ALBERTA
129.129.0.0,129.129.255.255,559,CH,SWITCH Peering requests: peering@switch.ch
129.130.0.0,129.130.255.255,2701,US,KSU-NET
129.131.0.0,129.131.255.255,749,US,DNIC-AS-00749
129.132.0.0,129.132.255.255,559,CH,SWITCH Peering requests: peering@switch.ch
