range_start,range_end,AS_number,country_code,AS_description
116.12.67.0,116.12.67.255,5087,LK,LANKA-COM Lanka Communication Services
116.12.68.0,116.12.69.255,0,None,Not routed
116.12.70.0,116.12.70.255,5087,LK,LANKA-COM Lanka Communication Services
116.12.71.0,116.12.73.255,0,None,Not routed
116.12.74.0,116.12.75.255,5087,LK,LANKA-COM Lanka Communication Services
116.12.76.0,116.12.76.255,0,None,Not routed
116.12.77.0,116.12.85.255,5087,LK,LANKA-COM Lanka Communication Services
116.12.86.0,116.12.87.255,0,None,Not routed
116.12.88.0,116.12.93.255,5087,LK,LANKA-COM Lanka Communication Services
116.12.94.0,116.12.97.255,0,None,Not routed
116.12.98.0,116.12.98.255,5087,LK,LANKA-COM Lanka Communication Services
116.12.99.0,116.12.101.255,0,None,Not routed
116.12.102.0,116.12.103.255,5087,LK,LANKA-COM Lanka Communication Services
116.12.104.0,116.12.106.255,0,None,Not routed
116.12.107.0,116.12.107.255,5087,LK,LANKA-COM Lanka Communication Services
116.12.108.0,116.12.114.255,0,None,Not routed
116.12.115.0,116.12.116.255,5087,LK,LANKA-COM Lanka Communication Services
116.12.117.0,116.12.118.255,0,None,Not routed
116.12.119.0,116.12.120.255,5087,LK,LANKA-COM Lanka Communication Services
116.12.121.0,116.12.121.255,0,None,Not routed
116.12.122.0,116.12.124.255,5087,LK,LANKA-COM Lanka Communication Services
116.12.125.0,116.12.125.255,0,None,Not routed
116.12.126.0,116.12.127.255,5087,LK,LANKA-COM Lanka Communication Services
116.12.128.0,116.12.147.255,3758,SG,SINGNET SingNet
116.12.148.0,116.12.154.255,3758,SG,SINGNET SingNet
116.12.155.0,116.12.156.255,3758,SG,SINGNET SingNet
116.12.157.0,116.12.223.255,3758,SG,SINGNET SingNet
116.12.224.0,116.12.224.255,141678,SG,GNPL-AS-AP Private Limited Company
116.12.225.0,116.12.226.255,3758,SG,SINGNET SingNet
116.12.227.0,116.12.229.255,3758,SG,SINGNET SingNet
116.12.230.0,116.12.238.255,3758,SG,SINGNET SingNet
116.12.239.0,116.12.243.255,3758,SG,SINGNET SingNet
116.12.244.0,116.12.255.255,3758,SG,SINGNET SingNet
116.13.0.0,116.13.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
116.13.180.0,116.13.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
116.14.0.0,116.15.255.255,9506,SG,SINGTEL-FIBRE Singtel Fibre Broadband
116.16.0.0,116.31.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
116.32.0.0,116.47.255.255,17858,KR,POWERVIS-AS-KR LG POWERCOMM
116.48.0.0,116.48.190.255,4760,HK,HKTIMS-AP HKT Limited
116.48.191.0,116.48.212.255,4760,HK,HKTIMS-AP HKT Limited
116.48.213.0,116.48.215.255,9444,HK,HKT-AS-AP Hong Kong Telecommunications HKT Limited
116.48.216.0,116.48.231.255,4760,HK,HKTIMS-AP HKT Limited
116.48.232.0,116.49.255.255,4760,HK,HKTIMS-AP HKT Limited
116.50.0.0,116.50.15.255,0,None,Not routed
116.50.16.0,116.50.23.255,208308,US,CANOPY
116.50.24.0,116.50.31.255,38162,ID,DELTA-AS-ID PT Delta Nusantara Networks
116.50.32.0,116.50.41.255,18046,TW,DONGFONG-TW DongFong Technology Co. Ltd.
116.50.42.0,116.50.47.255,18046,TW,DONGFONG-TW DongFong Technology Co. Ltd.
116.50.48.0,116.50.55.255,23778,JP,CANET IMIZU CABLE NETWORK CO.,LTD.
116.50.56.0,116.50.56.255,0,None,Not routed
116.50.57.0,116.50.62.255,44444,GB,FORCEPOINT-CLOUD-AS
116.50.63.0,116.50.63.255,0,None,Not routed
116.50.64.0,116.50.70.255,38529,IN,RELIANCE-RIL-AS-AP Reliance Industries Limited WAN Backbone Interface with ISPs in India
116.50.71.0,116.50.79.255,38529,IN,RELIANCE-RIL-AS-AP Reliance Industries Limited WAN Backbone Interface with ISPs in India
116.50.80.0,116.50.83.255,38529,IN,RELIANCE-RIL-AS-AP Reliance Industries Limited WAN Backbone Interface with ISPs in India
116.50.84.0,116.50.85.255,38529,IN,RELIANCE-RIL-AS-AP Reliance Industries Limited WAN Backbone Interface with ISPs in India
116.50.86.0,116.50.88.255,38529,IN,RELIANCE-RIL-AS-AP Reliance Industries Limited WAN Backbone Interface with ISPs in India
116.50.89.0,116.50.94.255,38529,IN,RELIANCE-RIL-AS-AP Reliance Industries Limited WAN Backbone Interface with ISPs in India
116.50.95.0,116.50.97.255,38529,IN,RELIANCE-RIL-AS-AP Reliance Industries Limited WAN Backbone Interface with ISPs in India
116.50.98.0,116.50.121.255,38529,IN,RELIANCE-RIL-AS-AP Reliance Industries Limited WAN Backbone Interface with ISPs in India
116.50.122.0,116.50.126.255,38529,IN,RELIANCE-RIL-AS-AP Reliance Industries Limited WAN Backbone Interface with ISPs in India
116.50.127.0,116.50.127.255,38529,IN,RELIANCE-RIL-AS-AP Reliance Industries Limited WAN Backbone Interface with ISPs in India
116.50.128.0,116.50.136.255,9658,Unknown,AS9658
116.50.137.0,116.50.146.255,18190,PH,WWW-PH-AP SunValley New Oriental
116.50.147.0,116.50.148.255,9658,Unknown,AS9658
116.50.149.0,116.50.149.255,18190,PH,WWW-PH-AP SunValley New Oriental
116.50.150.0,116.50.163.255,9658,Unknown,AS9658
116.50.164.0,116.50.165.255,17445,PH,URC-AS-AP Universal Robina Corporation
116.50.166.0,116.50.167.22,9658,Unknown,AS9658
116.50.167.23,116.50.169.255,9658,Unknown,AS9658
116.50.170.0,116.50.180.255,9658,Unknown,AS9658
116.50.181.0,116.50.182.255,9658,Unknown,AS9658
116.50.183.0,116.50.183.255,18190,PH,WWW-PH-AP SunValley New Oriental
116.50.184.0,116.50.189.99,9658,Unknown,AS9658
116.50.189.100,116.50.189.104,9658,Unknown,AS9658
116.50.189.105,116.50.189.255,9658,Unknown,AS9658
116.50.190.0,116.50.212.255,9658,Unknown,AS9658
116.50.213.0,116.50.228.255,9658,Unknown,AS9658
116.50.229.0,116.50.229.255,18190,PH,WWW-PH-AP SunValley New Oriental
116.50.230.0,116.50.231.255,9658,Unknown,AS9658
116.50.232.0,116.50.232.255,18190,PH,WWW-PH-AP SunValley New Oriental
116.50.233.0,116.50.233.255,9658,Unknown,AS9658
116.50.234.0,116.50.234.255,18190,PH,WWW-PH-AP SunValley New Oriental
116.50.235.0,116.50.237.255,9658,Unknown,AS9658
116.50.238.0,116.50.238.255,18190,PH,WWW-PH-AP SunValley New Oriental
116.50.239.0,116.50.239.255,9658,Unknown,AS9658
116.50.240.0,116.50.241.255,18190,PH,WWW-PH-AP SunValley New Oriental
116.50.242.0,116.50.251.255,9658,Unknown,AS9658
116.50.252.0,116.50.252.255,18190,PH,WWW-PH-AP SunValley New Oriental
116.50.253.0,116.50.254.255,9658,Unknown,AS9658
116.50.255.0,116.50.255.255,9658,Unknown,AS9658
116.51.0.0,116.51.4.255,17645,SG,NTT-SG-AP ASN - NTT SINGAPORE PTE LTD
116.51.5.0,116.51.9.255,17645,SG,NTT-SG-AP ASN - NTT SINGAPORE PTE LTD
116.51.10.0,116.51.15.255,17645,SG,NTT-SG-AP ASN - NTT SINGAPORE PTE LTD
116.51.16.0,116.51.16.111,2914,US,NTT-LTD-2914
116.51.16.112,116.51.16.127,30821,SE,HM-AS
116.51.16.128,116.51.24.127,2914,US,NTT-LTD-2914
116.51.24.128,116.51.24.255,399077,US,TERAEXCH
116.51.25.0,116.51.29.95,2914,US,NTT-LTD-2914
116.51.29.96,116.51.29.127,138433,SG,GLOBALSIGN-AS-AP GMO GlobalSign Pte Ltd
116.51.29.128,116.51.29.191,399734,US,CLARIVATE-01
116.51.29.192,116.51.31.255,2914,US,NTT-LTD-2914
116.51.32.0,116.51.39.255,17645,SG,NTT-SG-AP ASN - NTT SINGAPORE PTE LTD
116.51.40.0,116.51.47.255,2914,US,NTT-LTD-2914
116.51.48.0,116.51.255.255,17645,SG,NTT-SG-AP ASN - NTT SINGAPORE PTE LTD
116.52.0.0,116.53.35.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
116.53.36.0,116.53.37.255,134766,CN,CHINANET-YUNNAN-IDC2 CHINANET Yunnan province IDC2 network
116.53.38.0,116.53.39.255,134766,CN,CHINANET-YUNNAN-IDC2 CHINANET Yunnan province IDC2 network
116.53.40.0,116.55.224.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
116.55.225.0,116.55.243.255,134765,CN,CHINANET-YUNNAN-IDC1 CHINANET Yunnan province IDC1 network
116.55.244.0,116.55.244.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
116.55.245.0,116.55.255.255,134765,CN,CHINANET-YUNNAN-IDC1 CHINANET Yunnan province IDC1 network
116.56.0.0,116.56.159.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
116.56.160.0,116.57.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
116.56.177.0,116.56.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
116.57.0.0,116.57.127.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
116.57.128.0,116.57.159.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
116.57.160.0,116.57.179.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
116.57.180.0,116.57.182.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
116.57.183.0,116.57.184.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
116.57.185.0,116.57.223.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
116.57.224.0,116.57.253.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
116.57.254.0,116.57.255.255,4538,CN,ERX-CERNET-BKB China Education and Research Network Center
116.58.0.0,116.58.1.255,17563,PK,NEXLINX-AS-AP Autonomous System Number for Nexlinx
116.58.2.0,116.58.2.255,0,None,Not routed
116.58.3.0,116.58.4.255,17563,PK,NEXLINX-AS-AP Autonomous System Number for Nexlinx
116.58.5.0,116.58.6.255,198381,AE,ES1
116.58.7.0,116.58.7.255,198247,AE,AD1
116.58.8.0,116.58.16.255,17563,PK,NEXLINX-AS-AP Autonomous System Number for Nexlinx
116.58.17.0,116.58.17.255,0,None,Not routed
116.58.18.0,116.58.30.255,17563,PK,NEXLINX-AS-AP Autonomous System Number for Nexlinx
116.58.31.0,116.58.31.255,0,None,Not routed
116.58.32.0,116.58.57.255,17563,PK,NEXLINX-AS-AP Autonomous System Number for Nexlinx
116.58.58.0,116.58.58.255,0,None,Not routed
116.58.59.0,116.58.79.255,17563,PK,NEXLINX-AS-AP Autonomous System Number for Nexlinx
116.58.80.0,116.58.80.255,0,None,Not routed
116.58.81.0,116.58.97.255,17563,PK,NEXLINX-AS-AP Autonomous System Number for Nexlinx
116.58.98.0,116.58.99.255,0,None,Not routed
116.58.100.0,116.58.100.255,17563,PK,NEXLINX-AS-AP Autonomous System Number for Nexlinx
116.58.101.0,116.58.103.255,0,None,Not routed
116.58.104.0,116.58.104.255,17563,PK,NEXLINX-AS-AP Autonomous System Number for Nexlinx
116.58.105.0,116.58.105.255,0,None,Not routed
116.58.106.0,116.58.107.255,17563,PK,NEXLINX-AS-AP Autonomous System Number for Nexlinx
116.58.108.0,116.58.110.255,0,None,Not routed
116.58.111.0,116.58.111.255,17563,PK,NEXLINX-AS-AP Autonomous System Number for Nexlinx
116.58.112.0,116.58.116.255,0,None,Not routed
116.58.117.0,116.58.119.255,17563,PK,NEXLINX-AS-AP Autonomous System Number for Nexlinx
116.58.120.0,116.58.120.255,0,None,Not routed
116.58.121.0,116.58.127.255,17563,PK,NEXLINX-AS-AP Autonomous System Number for Nexlinx
116.58.128.0,116.58.143.255,0,None,Not routed
116.58.144.0,116.58.159.255,17698,JP,CCNET-NET COMMUNITY NETWORK CENTER INCORPORATED.
116.58.160.0,116.58.191.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
116.58.192.0,116.58.192.255,0,None,Not routed
116.58.193.0,116.58.195.255,38154,ID,PSN-NAP-AS PT. Pasifik Satelit Nusantara
116.58.196.0,116.58.199.255,0,None,Not routed
116.58.200.0,116.58.207.255,45245,BD,BANGLALINK-AS Banglalink Digital Communications Ltd
116.58.208.0,116.58.223.255,9298,CN,GHXTNET Beijing GuanghuanXuntong Digital Technology Co.,LTD.
116.58.224.0,116.58.227.255,131090,TH,CAT-IDC-4BYTENET-AS-AP CAT TELECOM Public Company Ltd,CAT
116.58.228.0,116.58.239.255,131090,TH,CAT-IDC-4BYTENET-AS-AP CAT TELECOM Public Company Ltd,CAT
116.58.240.0,116.58.246.255,131090,TH,CAT-IDC-4BYTENET-AS-AP CAT TELECOM Public Company Ltd,CAT
116.58.247.0,116.58.251.255,131090,TH,CAT-IDC-4BYTENET-AS-AP CAT TELECOM Public Company Ltd,CAT
116.58.252.0,116.58.255.255,131090,TH,CAT-IDC-4BYTENET-AS-AP CAT TELECOM Public Company Ltd,CAT
116.59.0.0,116.59.0.255,17421,Unknown,AS17421
116.59.1.0,116.59.1.255,0,None,Not routed
116.59.2.0,116.59.2.255,17421,Unknown,AS17421
116.59.3.0,116.59.3.255,0,None,Not routed
116.59.4.0,116.59.4.255,17421,Unknown,AS17421
116.59.5.0,116.59.7.255,0,None,Not routed
116.59.8.0,116.59.15.255,17421,Unknown,AS17421
116.59.16.0,116.59.23.255,0,None,Not routed
116.59.24.0,116.59.31.255,17421,Unknown,AS17421
116.59.32.0,116.59.47.255,0,None,Not routed
116.59.48.0,116.59.255.255,17421,Unknown,AS17421
116.60.0.0,116.61.255.255,0,None,Not routed
116.62.0.0,116.62.255.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
116.63.0.0,116.63.31.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
116.63.32.0,116.63.63.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
116.63.64.0,116.63.95.255,58466,Unknown,AS58466
116.63.96.0,116.63.127.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
116.63.128.0,116.63.191.255,58519,CN,CHINATELECOM-CTCLOUD Cloud Computing Corporation
116.63.192.0,116.63.255.255,4811,CN,CHINANET-SHANGHAI-MAN China Telecom Group
116.64.0.0,116.65.255.255,9824,JP,JTCL-JP-AS JCOM Co., Ltd.
116.66.0.0,116.66.31.255,0,None,Not routed
116.66.32.0,116.66.32.255,38363,CN,HIGHWAYNET Floor 9,Hua Sheng Building No.1 Lane 519 Ao Men Road,Shanghai
116.66.33.0,116.66.33.255,0,None,Not routed
116.66.34.0,116.66.34.255,38363,CN,HIGHWAYNET Floor 9,Hua Sheng Building No.1 Lane 519 Ao Men Road,Shanghai
116.66.35.0,116.66.35.255,0,None,Not routed
116.66.36.0,116.66.39.255,38363,CN,HIGHWAYNET Floor 9,Hua Sheng Building No.1 Lane 519 Ao Men Road,Shanghai
116.66.40.0,116.66.47.255,0,None,Not routed
116.66.48.0,116.66.53.255,17621,CN,CNCGROUP-SH China Unicom Shanghai network
116.66.54.0,116.66.55.255,4812,CN,CHINANET-SH-AP China Telecom Group
116.66.56.0,116.66.96.255,0,None,Not routed
116.66.97.0,116.66.99.255,38363,CN,HIGHWAYNET Floor 9,Hua Sheng Building No.1 Lane 519 Ao Men Road,Shanghai
116.66.100.0,116.66.119.255,0,None,Not routed
116.66.120.0,116.66.123.255,38379,CN,MAGINETWORK No.9 Building, No.619 Longchang Road,Shanghai,China
116.66.124.0,116.66.128.255,0,None,Not routed
116.66.129.0,116.66.129.255,30462,US,NEXGEN
116.66.130.0,116.66.130.255,17903,IN,COGNIZANT-IN-AP Cognizant Technology Solutions India Pvt Ltd
116.66.131.0,116.66.135.255,0,None,Not routed
116.66.136.0,116.66.141.255,17903,IN,COGNIZANT-IN-AP Cognizant Technology Solutions India Pvt Ltd
116.66.142.0,116.66.143.255,2856,GB,BT-UK-AS BTnet UK Regional network
116.66.144.0,116.66.159.255,17903,IN,COGNIZANT-IN-AP Cognizant Technology Solutions India Pvt Ltd
116.66.160.0,116.66.175.255,0,None,Not routed
116.66.176.0,116.66.179.255,136993,HK,CVTL-AS-AP CLOUD VALLEY TECHNOLOGY LIMITED
116.66.180.0,116.66.183.255,131448,HK,BTKL-AS-AP BEST TARGET HONG KONG LIMITED
116.66.184.0,116.66.187.255,0,None,Not routed
116.66.188.0,116.66.191.255,135724,IN,PVTABNL-AS Allnet Broadband Network Pvt Ltd
116.66.192.0,116.66.199.255,4007,NP,SUBISU-CABLENET-AS-AP Subisu Cablenet Pvt Ltd, Baluwatar, Kathmandu, Nepal
116.66.200.0,116.66.204.255,38496,ID,CNI-AS-ID PT Cyber Network Indonesia
116.66.205.0,116.66.205.255,137346,ID,CNI-AS-ID PT Cyber Network Indonesia
116.66.206.0,116.66.207.255,38496,ID,CNI-AS-ID PT Cyber Network Indonesia
116.66.208.0,116.66.217.255,3491,US,BTN-ASN
116.66.218.0,116.66.218.255,7262,US,BTN-THREE
116.66.219.0,116.66.223.255,3491,US,BTN-ASN
116.66.224.0,116.66.231.255,45212,AU,SECCOM-SYD-AS-AP Seccom Networks, Service Provider Australia
116.66.232.0,116.66.239.255,0,None,Not routed
116.66.240.0,116.66.247.255,65523,Unknown,AS65523
116.66.248.0,116.66.248.255,0,None,Not routed
116.66.249.0,116.66.251.255,38577,PH,LEEKIE-EN LEEKIE-EN
116.66.252.0,116.66.255.255,132046,PH,SUNBRIDGE-PH-AS-AP Sunbridge worldwide LTD
116.67.0.0,116.67.30.31,17841,KR,NCIA-AS-KR NATIONAL INFORMATION RESOURCES SERVICE
116.67.30.32,116.67.127.255,17841,KR,NCIA-AS-KR NATIONAL INFORMATION RESOURCES SERVICE
116.67.128.0,116.67.255.255,2527,JP,SO-NET Sony Network Communications Inc.
116.68.0.0,116.68.31.255,21996,US,GUAMCELL
116.68.32.0,116.68.63.255,23552,KR,KORNU-AS-KR Korea Nazarene University
116.68.64.0,116.68.127.255,17465,IN,ASIANET Cable ISP in India
116.68.128.0,116.68.143.255,0,None,Not routed
116.68.144.0,116.68.146.255,38566,TH,NTTCT-AS-TH-AP NTTCTNET
116.68.147.0,116.68.156.255,38566,TH,NTTCT-AS-TH-AP NTTCTNET
116.68.157.0,116.68.157.255,27435,US,OPSOURCE-INC
116.68.158.0,116.68.159.255,38566,TH,NTTCT-AS-TH-AP NTTCTNET
116.68.160.0,116.68.163.255,56246,ID,SDI-AS-ID PT Sumber Data Indonesia
116.68.164.0,116.68.165.255,58552,ID,MULTIDATA-ID-AP PT Multidata Rancana Prima
116.68.166.0,116.68.166.255,56246,ID,SDI-AS-ID PT Sumber Data Indonesia
116.68.167.0,116.68.167.255,58552,ID,MULTIDATA-ID-AP PT Multidata Rancana Prima
116.68.168.0,116.68.172.255,56246,ID,SDI-AS-ID PT Sumber Data Indonesia
116.68.173.0,116.68.173.255,58552,ID,MULTIDATA-ID-AP PT Multidata Rancana Prima
116.68.174.0,116.68.175.255,56246,ID,SDI-AS-ID PT Sumber Data Indonesia
116.68.176.0,116.68.183.255,0,None,Not routed
116.68.184.0,116.68.191.255,12703,GB,PULSANT-AS
116.68.192.0,116.68.207.255,23923,BD,AGNI-AS Agni Systems Limited
116.68.208.0,116.68.215.255,38565,NP,NCELL-AS-NP Ncell Pvt. Ltd.
116.68.216.0,116.68.216.255,0,None,Not routed
116.68.217.0,116.68.223.255,10010,JP,TOKAI TOKAI Communications Corporation
116.68.224.0,116.68.227.255,0,None,Not routed
116.68.228.0,116.68.231.255,55794,ID,LYNX-AS-AP PT Lynx Mitra Asia
116.68.232.0,116.68.239.255,0,None,Not routed
116.68.240.0,116.68.247.255,38571,IN,SBS-ISP-AS Star Broadband Services
116.68.248.0,116.68.255.255,38500,ID,CROSSNET-AS-ID PT. Cross Network Indonesia
116.69.0.0,116.70.63.255,0,None,Not routed
116.70.64.0,116.70.127.255,58461,CN,CT-HANGZHOU-IDC No.288,Fu-chun Road
116.70.128.0,116.70.191.255,4721,JP,JCN JCOM Co., Ltd.
116.70.192.0,116.70.255.255,4685,JP,ASAHI-NET Asahi Net
116.71.0.0,116.71.1.255,17557,PK,PKTELECOM-AS-PK Pakistan Telecommunication Company Limited
116.71.2.0,116.71.3.255,58895,PK,EBONE1-PK Ebone Network PVT. Limited
116.71.4.0,116.71.15.255,56167,PK,PTML-PK Plot No 181-186 Street
116.71.16.0,116.71.142.255,17557,PK,PKTELECOM-AS-PK Pakistan Telecommunication Company Limited
116.71.143.0,116.71.175.255,17557,PK,PKTELECOM-AS-PK Pakistan Telecommunication Company Limited
116.71.176.0,116.71.191.255,56167,PK,PTML-PK Plot No 181-186 Street
116.71.192.0,116.71.255.255,17557,PK,PKTELECOM-AS-PK Pakistan Telecommunication Company Limited
116.71.245.0,116.71.255.255,17557,PK,PKTELECOM-AS-PK Pakistan Telecommunication Company Limited
116.72.0.0,116.72.83.255,17488,IN,HATHWAY-NET-AP Hathway IP Over Cable Internet
116.72.84.0,116.73.101.255,17488,IN,HATHWAY-NET-AP Hathway IP Over Cable Internet
116.73.102.0,116.73.102.255,0,None,Not routed
116.73.103.0,116.73.246.255,17488,IN,HATHWAY-NET-AP Hathway IP Over Cable Internet
116.73.247.0,116.73.247.255,0,None,Not routed
116.73.248.0,116.74.72.255,17488,IN,HATHWAY-NET-AP Hathway IP Over Cable Internet
116.74.73.0,116.74.73.255,0,None,Not routed
