range_start,range_end,AS_number,country_code,AS_description
76.5.240.0,76.5.247.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.5.248.0,76.5.251.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
76.5.252.0,76.6.31.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.6.32.0,76.6.63.255,6222,US,CENTURYLINK-LEGACY-EMBARQ-CLTN
76.6.64.0,76.6.127.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.6.128.0,76.6.191.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.6.192.0,76.6.199.255,2379,US,CENTURYLINK-LEGACY-EMBARQ-WNPK
76.6.200.0,76.6.200.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.6.201.0,76.6.201.255,2379,US,CENTURYLINK-LEGACY-EMBARQ-WNPK
76.6.202.0,76.6.202.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.6.203.0,76.6.207.255,2379,US,CENTURYLINK-LEGACY-EMBARQ-WNPK
76.6.208.0,76.6.223.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.6.224.0,76.6.255.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.7.0.0,76.7.4.255,22186,US,CENTURYLINK-LEGACY-EMBARQ-KSGRNR
76.7.5.0,76.7.6.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.7.7.0,76.7.15.255,22186,US,CENTURYLINK-LEGACY-EMBARQ-KSGRNR
76.7.16.0,76.7.31.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.7.32.0,76.7.35.255,2379,US,CENTURYLINK-LEGACY-EMBARQ-WNPK
76.7.36.0,76.7.37.255,395477,US,THE-HOME-TOWN-NETWORK-INC
76.7.38.0,76.7.40.255,2379,US,CENTURYLINK-LEGACY-EMBARQ-WNPK
76.7.41.0,76.7.41.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.7.42.0,76.7.42.255,395477,US,THE-HOME-TOWN-NETWORK-INC
76.7.43.0,76.7.43.255,2379,US,CENTURYLINK-LEGACY-EMBARQ-WNPK
76.7.44.0,76.7.44.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.7.45.0,76.7.46.255,2379,US,CENTURYLINK-LEGACY-EMBARQ-WNPK
76.7.47.0,76.7.47.255,26160,US,LCEC-BGPNET-YHWH
76.7.48.0,76.7.52.255,14905,US,CENTURYLINK-LEGACY-EMBARQ-VACHVL
76.7.53.0,76.7.53.255,14905,US,CENTURYLINK-LEGACY-EMBARQ-VACHVL
76.7.54.0,76.7.55.255,25629,US,ACPS-8-ASN
76.7.56.0,76.7.58.255,14905,US,CENTURYLINK-LEGACY-EMBARQ-VACHVL
76.7.59.0,76.7.59.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
76.7.60.0,76.7.61.255,25629,US,ACPS-8-ASN
76.7.62.0,76.7.63.255,14905,US,CENTURYLINK-LEGACY-EMBARQ-VACHVL
76.7.64.0,76.7.71.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
76.7.72.0,76.7.74.255,3356,US,LEVEL3
76.7.75.0,76.7.79.255,5778,US,CENTURYLINK-LEGACY-EMBARQ-RCMT
76.7.80.0,76.7.82.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.7.83.0,76.7.83.255,13787,US,CENTURYLINK-LEGACY-EMBARQ-JCTY
76.7.84.0,76.7.87.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.7.88.0,76.7.88.255,2379,US,CENTURYLINK-LEGACY-EMBARQ-WNPK
76.7.89.0,76.7.89.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.7.90.0,76.7.92.255,2379,US,CENTURYLINK-LEGACY-EMBARQ-WNPK
76.7.93.0,76.7.93.255,36739,US,COLLIER-COUNTY-GOVERNMENT-BCC
76.7.94.0,76.7.95.255,2379,US,CENTURYLINK-LEGACY-EMBARQ-WNPK
76.7.96.0,76.7.175.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.7.176.0,76.7.191.255,13787,US,CENTURYLINK-LEGACY-EMBARQ-JCTY
76.7.192.0,76.7.215.255,22186,US,CENTURYLINK-LEGACY-EMBARQ-KSGRNR
76.7.216.0,76.7.219.255,22186,US,CENTURYLINK-LEGACY-EMBARQ-KSGRNR
76.7.220.0,76.7.220.255,209,US,CENTURYLINK-US-LEGACY-QWEST
76.7.221.0,76.7.255.255,22186,US,CENTURYLINK-LEGACY-EMBARQ-KSGRNR
76.8.0.0,76.8.12.255,32444,US,ANTHEMBB
76.8.13.0,76.8.15.255,32444,US,ANTHEMBB
76.8.16.0,76.8.17.255,64262,US,VPLS-DA1
76.8.18.0,76.8.18.255,396414,US,HACKING-AND-COFFEE-LLC
76.8.19.0,76.8.19.255,64262,US,VPLS-DA1
76.8.20.0,76.8.20.255,395506,US,KN-DFW-ASN
76.8.21.0,76.8.26.255,64262,US,VPLS-DA1
76.8.27.0,76.8.27.255,395506,US,KN-DFW-ASN
76.8.28.0,76.8.31.255,64262,US,VPLS-DA1
76.8.32.0,76.8.47.255,16413,BM,TELEBERMUDA
76.8.48.0,76.8.59.255,17185,US,D102-PHL-1
76.8.60.0,76.8.60.255,397384,US,LAUNCHVPS
76.8.61.0,76.8.63.255,17185,US,D102-PHL-1
76.8.64.0,76.8.67.255,46887,US,LIGHTOWER
76.8.68.0,76.8.68.255,27585,US,WEIL
76.8.69.0,76.8.69.255,27506,US,RBS-NYC
76.8.70.0,76.8.86.255,46887,US,LIGHTOWER
76.8.87.0,76.8.87.255,40513,US,EDGE-TECHNOLOGY-GROUP
76.8.88.0,76.8.89.255,46887,US,LIGHTOWER
76.8.90.0,76.8.90.255,607,US,AS-NICO1
76.8.91.0,76.8.91.255,46887,US,LIGHTOWER
76.8.92.0,76.8.92.255,11074,US,RBS-CHG
76.8.93.0,76.8.94.255,46887,US,LIGHTOWER
76.8.95.0,76.8.95.255,46887,US,LIGHTOWER
76.8.96.0,76.8.99.255,15153,US,STARWIRELESS-15153
76.8.100.0,76.8.107.255,15153,US,STARWIRELESS-15153
76.8.108.0,76.8.111.255,15153,US,STARWIRELESS-15153
76.8.112.0,76.8.127.255,25636,CA,ONTL-2002
76.8.128.0,76.8.131.255,11766,US,MERIPLEX-1-AS
76.8.132.0,76.8.135.255,0,None,Not routed
76.8.136.0,76.8.137.255,11766,US,MERIPLEX-1-AS
76.8.138.0,76.8.141.255,11766,US,MERIPLEX-1-AS
76.8.142.0,76.8.143.255,11766,US,MERIPLEX-1-AS
76.8.144.0,76.8.159.255,54579,US,CVALLEY
76.8.160.0,76.8.190.255,3801,US,MISNET
76.8.191.0,76.8.191.255,3801,US,MISNET
76.8.192.0,76.8.223.255,29933,US,OFF-CAMPUS-TELECOMMUNICATIONS
76.8.224.0,76.8.235.255,11272,US,TELEPAK-NETWORKS-INC
76.8.236.0,76.8.240.255,11272,US,TELEPAK-NETWORKS-INC
76.8.241.0,76.8.241.255,11272,US,TELEPAK-NETWORKS-INC
76.8.242.0,76.8.243.255,27250,US,FNCINC
76.8.244.0,76.8.246.255,11272,US,TELEPAK-NETWORKS-INC
76.8.247.0,76.8.253.255,11272,US,TELEPAK-NETWORKS-INC
76.8.254.0,76.8.255.255,11272,US,TELEPAK-NETWORKS-INC
76.9.0.0,76.9.31.255,30602,US,ISPRIME
76.9.32.0,76.9.39.255,22573,CA,NWTEL
76.9.40.0,76.9.43.255,53910,CA,NWST-SAT
76.9.44.0,76.9.47.255,22573,CA,NWTEL
76.9.48.0,76.9.55.255,22573,CA,NWTEL
76.9.56.0,76.9.56.255,53910,CA,NWST-SAT
76.9.57.0,76.9.61.255,22573,CA,NWTEL
76.9.62.0,76.9.62.255,53910,CA,NWST-SAT
76.9.63.0,76.9.63.255,22573,CA,NWTEL
76.9.64.0,76.9.95.255,14750,US,SIERRA-TEL-INTERNET
76.9.96.0,76.9.111.255,7029,US,WINDSTREAM
76.9.112.0,76.9.127.255,36394,US,ASN-GRID4-GATEWAYS
76.9.128.0,76.9.159.255,0,None,Not routed
76.9.160.0,76.9.170.255,30264,US,COLUMBIAPWS
76.9.171.0,76.9.174.255,30264,US,COLUMBIAPWS
76.9.175.0,76.9.175.255,30264,US,COLUMBIAPWS
76.9.176.0,76.9.180.255,13649,US,ASN-VINS
76.9.181.0,76.9.181.255,13963,US,SKYVIEWSAT
76.9.182.0,76.9.187.255,13649,US,ASN-VINS
76.9.188.0,76.9.189.255,1616,US,DATABANK-CORELINK
76.9.190.0,76.9.191.255,0,None,Not routed
76.9.192.0,76.9.223.255,21949,CA,BEANFIELD
76.9.224.0,76.9.226.255,40091,US,WVVANET
76.9.227.0,76.9.227.255,0,None,Not routed
76.9.228.0,76.9.228.255,40091,US,WVVANET
76.9.229.0,76.9.230.255,0,None,Not routed
76.9.231.0,76.9.231.255,40091,US,WVVANET
76.9.232.0,76.9.232.255,0,None,Not routed
76.9.233.0,76.9.239.255,40091,US,WVVANET
76.9.240.0,76.9.254.255,11195,US,COHO-ASN
76.9.255.0,76.9.255.255,393628,US,CONTROLCO
76.10.0.0,76.10.15.255,23473,US,PAVLOVMEDIA
76.10.16.0,76.10.19.255,0,None,Not routed
76.10.20.0,76.10.22.255,23473,US,PAVLOVMEDIA
76.10.23.0,76.10.23.255,0,None,Not routed
76.10.24.0,76.10.29.255,23473,US,PAVLOVMEDIA
76.10.30.0,76.10.32.255,0,None,Not routed
76.10.33.0,76.10.33.255,23473,US,PAVLOVMEDIA
76.10.34.0,76.10.36.255,0,None,Not routed
76.10.37.0,76.10.48.255,23473,US,PAVLOVMEDIA
76.10.49.0,76.10.49.255,0,None,Not routed
76.10.50.0,76.10.50.255,23473,US,PAVLOVMEDIA
76.10.51.0,76.10.55.255,0,None,Not routed
76.10.56.0,76.10.56.255,23473,US,PAVLOVMEDIA
76.10.57.0,76.10.59.255,0,None,Not routed
76.10.60.0,76.10.63.255,23473,US,PAVLOVMEDIA
76.10.64.0,76.10.69.255,12042,US,ENVENTIS
76.10.70.0,76.10.71.255,12042,US,ENVENTIS
76.10.72.0,76.10.101.255,14090,US,NDTELCO
76.10.102.0,76.10.103.255,63414,US,DAKTEL-AS1
76.10.104.0,76.10.115.255,14090,US,NDTELCO
76.10.116.0,76.10.117.255,12042,US,ENVENTIS
76.10.118.0,76.10.123.255,12042,US,ENVENTIS
76.10.124.0,76.10.127.255,63414,US,DAKTEL-AS1
76.10.128.0,76.10.132.255,5645,CA,TEKSAVVY
76.10.133.0,76.10.133.255,14659,CA,ZID-1
76.10.134.0,76.10.187.255,5645,CA,TEKSAVVY
76.10.188.0,76.10.191.255,5645,CA,TEKSAVVY
76.10.192.0,76.10.210.255,11013,US,BLUE-AS
76.10.211.0,76.10.211.255,29803,US,ESCO-TECH
76.10.212.0,76.10.214.255,11013,US,BLUE-AS
76.10.215.0,76.10.215.255,26278,US,BLUEMILE-VOICE
76.10.216.0,76.10.223.255,11013,US,BLUE-AS
76.10.224.0,76.10.239.255,19223,US,NTEGRATED-SOLUTIONS
76.10.240.0,76.10.255.255,15054,US,OMEGA-TX
76.11.0.0,76.11.127.255,11260,CA,EASTLINK-HSI
76.11.128.0,76.11.131.255,10796,US,TWC-10796-MIDWEST
76.11.132.0,76.11.135.255,11492,US,CABLEONE
76.11.136.0,76.11.143.255,0,None,Not routed
76.11.144.0,76.11.146.255,11492,US,CABLEONE
76.11.147.0,76.11.147.255,0,None,Not routed
76.11.148.0,76.11.151.255,10796,US,TWC-10796-MIDWEST
76.11.152.0,76.11.163.255,0,None,Not routed
76.11.164.0,76.11.173.255,11492,US,CABLEONE
76.11.174.0,76.11.179.255,0,None,Not routed
76.11.180.0,76.11.185.255,11492,US,CABLEONE
76.11.186.0,76.11.195.255,0,None,Not routed
76.11.196.0,76.11.197.255,11492,US,CABLEONE
76.11.198.0,76.11.209.255,0,None,Not routed
76.11.210.0,76.11.211.255,11492,US,CABLEONE
76.11.212.0,76.11.213.255,0,None,Not routed
76.11.214.0,76.11.223.255,11492,US,CABLEONE
76.11.224.0,76.11.225.255,0,None,Not routed
76.11.226.0,76.11.226.255,10796,US,TWC-10796-MIDWEST
76.11.227.0,76.11.227.255,11492,US,CABLEONE
76.11.228.0,76.11.228.255,0,None,Not routed
76.11.229.0,76.11.231.255,11492,US,CABLEONE
76.11.232.0,76.11.235.255,0,None,Not routed
76.11.236.0,76.11.237.255,10796,US,TWC-10796-MIDWEST
76.11.238.0,76.11.243.255,11492,US,CABLEONE
76.11.244.0,76.11.247.255,0,None,Not routed
76.11.248.0,76.11.251.255,10796,US,TWC-10796-MIDWEST
76.11.252.0,76.11.255.255,0,None,Not routed
76.12.0.0,76.12.92.255,20021,US,LNH-INC
76.12.93.0,76.12.255.255,20021,US,LNH-INC
76.13.0.0,76.13.28.255,26101,US,YAHOO-BF1
76.13.29.0,76.13.33.255,26101,US,YAHOO-BF1
76.13.34.0,76.13.127.255,26101,US,YAHOO-BF1
76.13.128.0,76.13.255.255,0,None,Not routed
76.14.0.0,76.14.83.255,11404,US,AS-WAVE-1
76.14.84.0,76.14.141.255,11404,US,AS-WAVE-1
76.14.142.0,76.14.191.255,11404,US,AS-WAVE-1
76.14.192.0,76.14.249.191,11404,US,AS-WAVE-1
76.14.249.192,76.14.255.255,11404,US,AS-WAVE-1
76.15.0.0,76.15.255.255,7029,US,WINDSTREAM
76.16.0.0,76.18.255.255,7922,US,COMCAST-7922
76.19.0.0,76.19.255.255,7015,US,COMCAST-7015
76.20.0.0,76.23.127.255,7922,US,COMCAST-7922
76.23.128.0,76.24.255.255,7015,US,COMCAST-7015
76.25.0.0,76.27.255.255,7922,US,COMCAST-7922
76.28.0.0,76.28.127.255,7015,US,COMCAST-7015
76.28.128.0,76.31.255.255,7922,US,COMCAST-7922
76.32.0.0,76.33.255.255,20001,US,TWC-20001-PACWEST
76.34.0.0,76.35.255.255,10796,US,TWC-10796-MIDWEST
76.36.0.0,76.36.255.255,11426,US,TWC-11426-CAROLINAS
76.37.0.0,76.37.255.255,11351,US,TWC-11351-NORTHEAST
76.38.0.0,76.38.127.255,11426,US,TWC-11426-CAROLINAS
76.38.128.0,76.38.255.255,11351,US,TWC-11351-NORTHEAST
76.39.0.0,76.39.63.255,20001,US,TWC-20001-PACWEST
76.39.64.0,76.39.127.255,10796,US,TWC-10796-MIDWEST
76.39.128.0,76.39.191.255,11426,US,TWC-11426-CAROLINAS
76.39.192.0,76.44.255.255,10796,US,TWC-10796-MIDWEST
76.45.0.0,76.45.127.255,11955,US,TWC-11955-ATLANTA
76.45.128.0,76.45.191.255,10796,US,TWC-10796-MIDWEST
76.45.192.0,76.45.207.255,11426,US,TWC-11426-CAROLINAS
76.45.208.0,76.45.223.255,10796,US,TWC-10796-MIDWEST
76.45.224.0,76.45.255.255,11955,US,TWC-11955-ATLANTA
76.46.0.0,76.47.183.255,0,None,Not routed
76.47.184.0,76.47.191.255,11426,US,TWC-11426-CAROLINAS
76.47.192.0,76.47.255.255,0,None,Not routed
76.48.0.0,76.48.255.255,10796,US,TWC-10796-MIDWEST
76.49.0.0,76.49.255.255,11426,US,TWC-11426-CAROLINAS
76.50.0.0,76.51.255.255,20001,US,TWC-20001-PACWEST
76.52.0.0,76.52.255.255,11426,US,TWC-11426-CAROLINAS
76.53.0.0,76.54.127.255,20001,US,TWC-20001-PACWEST
76.54.128.0,76.55.63.255,10796,US,TWC-10796-MIDWEST
76.55.64.0,76.55.143.255,10796,US,TWC-10796-MIDWEST
76.55.144.0,76.55.239.255,10796,US,TWC-10796-MIDWEST
76.55.240.0,76.56.63.255,10796,US,TWC-10796-MIDWEST
76.56.64.0,76.56.127.255,0,None,Not routed
76.56.128.0,76.56.159.255,10796,US,TWC-10796-MIDWEST
76.56.160.0,76.56.191.255,0,None,Not routed
76.56.192.0,76.56.255.255,10796,US,TWC-10796-MIDWEST
76.57.0.0,76.57.143.255,0,None,Not routed
76.57.144.0,76.57.145.255,10796,US,TWC-10796-MIDWEST
76.57.146.0,76.57.159.255,0,None,Not routed
76.57.160.0,76.57.175.255,10796,US,TWC-10796-MIDWEST
76.57.176.0,76.57.191.255,0,None,Not routed
76.57.192.0,76.57.193.255,10796,US,TWC-10796-MIDWEST
76.57.194.0,76.57.223.255,0,None,Not routed
76.57.224.0,76.57.225.255,7843,US,TWC-7843-BB
76.57.226.0,76.57.239.255,0,None,Not routed
76.57.240.0,76.57.241.255,7843,US,TWC-7843-BB
76.57.242.0,76.57.255.255,0,None,Not routed
76.58.0.0,76.58.1.255,22974,US,CHARTER-22974-MICHIGAN-DETROIT-C3
76.58.2.0,76.58.7.255,0,None,Not routed
76.58.8.0,76.58.15.255,40264,US,TWC-40264-WI-MN-UPPERMI-C3
76.58.16.0,76.58.23.255,11351,US,TWC-11351-NORTHEAST
76.58.24.0,76.58.31.255,20001,US,TWC-20001-PACWEST
76.58.32.0,76.58.39.255,11427,US,TWC-11427-TEXAS
76.58.40.0,76.58.43.255,11426,US,TWC-11426-CAROLINAS
76.58.44.0,76.58.44.255,0,None,Not routed
76.58.45.0,76.58.51.255,40264,US,TWC-40264-WI-MN-UPPERMI-C3
76.58.52.0,76.58.53.255,12271,US,TWC-12271-NYC
76.58.54.0,76.58.57.255,0,None,Not routed
76.58.58.0,76.58.59.255,11427,US,TWC-11427-TEXAS
76.58.60.0,76.58.63.255,0,None,Not routed
76.58.64.0,76.58.127.255,10796,US,TWC-10796-MIDWEST
76.58.128.0,76.58.223.255,0,None,Not routed
76.58.224.0,76.58.239.255,10796,US,TWC-10796-MIDWEST
76.58.240.0,76.59.255.255,0,None,Not routed
76.60.0.0,76.60.31.255,11955,US,TWC-11955-ATLANTA
76.60.32.0,76.60.95.255,0,None,Not routed
76.60.96.0,76.60.127.255,10796,US,TWC-10796-MIDWEST
76.60.128.0,76.61.31.255,0,None,Not routed
76.61.32.0,76.61.63.255,10796,US,TWC-10796-MIDWEST
76.61.64.0,76.61.175.255,0,None,Not routed
76.61.176.0,76.61.207.255,10796,US,TWC-10796-MIDWEST
76.61.208.0,76.61.223.255,0,None,Not routed
76.61.224.0,76.61.239.255,10796,US,TWC-10796-MIDWEST
76.61.240.0,76.62.31.255,0,None,Not routed
76.62.32.0,76.62.47.255,10796,US,TWC-10796-MIDWEST
76.62.48.0,76.62.63.255,0,None,Not routed
76.62.64.0,76.62.79.255,10796,US,TWC-10796-MIDWEST
76.62.80.0,76.62.95.255,0,None,Not routed
76.62.96.0,76.62.103.255,20001,US,TWC-20001-PACWEST
76.62.104.0,76.62.139.255,0,None,Not routed
76.62.140.0,76.62.143.255,10796,US,TWC-10796-MIDWEST
76.62.144.0,76.62.171.255,0,None,Not routed
76.62.172.0,76.62.175.255,11955,US,TWC-11955-ATLANTA
76.62.176.0,76.62.179.255,0,None,Not routed
76.62.180.0,76.62.183.255,11955,US,TWC-11955-ATLANTA
76.62.184.0,76.63.159.255,0,None,Not routed
76.63.160.0,76.63.161.255,10796,US,TWC-10796-MIDWEST
76.63.162.0,76.63.163.255,7843,US,TWC-7843-BB
76.63.164.0,76.63.164.255,10796,US,TWC-10796-MIDWEST
76.63.165.0,76.63.165.255,7843,US,TWC-7843-BB
76.63.166.0,76.63.167.255,0,None,Not routed
76.63.168.0,76.63.175.255,10796,US,TWC-10796-MIDWEST
76.63.176.0,76.63.191.255,0,None,Not routed
76.63.192.0,76.63.255.255,10796,US,TWC-10796-MIDWEST
76.64.0.0,76.65.78.255,577,CA,BACOM
76.65.79.0,76.70.227.255,577,CA,BACOM
76.70.228.0,76.70.228.255,36522,CA,BELLMOBILITY-1
76.70.229.0,76.70.229.255,577,CA,BACOM
76.70.230.0,76.70.231.255,36522,CA,BELLMOBILITY-1
76.70.232.0,76.71.255.255,577,CA,BACOM
76.72.0.0,76.72.83.255,25921,US,LUS-FIBER-LCG
76.72.84.0,76.72.127.255,25921,US,LUS-FIBER-LCG
76.72.128.0,76.72.143.255,21981,US,GOEASTON
76.72.144.0,76.72.159.255,46826,US,RAZZO
76.72.160.0,76.72.175.255,17090,US,DATABASEBYDESIGNLLC
76.72.176.0,76.72.190.255,40237,US,UNITED-TELEPHONE
76.72.191.0,76.72.191.255,40237,US,UNITED-TELEPHONE
76.72.192.0,76.72.207.255,1640,US,TGTEL
76.72.208.0,76.72.223.255,14909,US,PNG-TELECOM
76.72.224.0,76.72.227.255,400511,US,CWAVEFIBER
76.72.228.0,76.72.230.255,46632,US,SOUTHWEST-ARKANSAS-TELEPHONE-COOPERATIVE
76.72.231.0,76.72.231.255,400511,US,CWAVEFIBER
76.72.232.0,76.72.235.255,62943,US,AS62943-BLUEBIRD-NETWORK
76.72.236.0,76.72.236.255,3257,US,GTT-BACKBONE GTT
76.72.237.0,76.72.237.255,400511,US,CWAVEFIBER
76.72.238.0,76.72.238.255,6461,US,ZAYO-6461
76.72.239.0,76.72.239.255,400511,US,CWAVEFIBER
76.72.240.0,76.72.255.255,30526,PR,NEPTUNO-NET
76.73.0.0,76.73.127.255,135354,SG,NBPAP-AS-AP NAVER BUSINESS PLATFORM ASIA PACIFIC PTE. LTD.
76.73.128.0,76.73.145.255,12083,US,WOW-INTERNET
76.73.146.0,76.73.149.255,12083,US,WOW-INTERNET
76.73.150.0,76.73.185.255,12083,US,WOW-INTERNET
76.73.186.0,76.73.193.255,12083,US,WOW-INTERNET
76.73.194.0,76.73.194.255,20412,US,CLARITY-TELECOM
76.73.195.0,76.73.195.255,12083,US,WOW-INTERNET
76.73.196.0,76.73.198.255,11776,US,ATLANTICBB-JOHNSTOWN
76.73.199.0,76.73.200.255,12083,US,WOW-INTERNET
76.73.201.0,76.73.203.255,20412,US,CLARITY-TELECOM
76.73.204.0,76.73.206.255,12083,US,WOW-INTERNET
76.73.207.0,76.73.213.255,11776,US,ATLANTICBB-JOHNSTOWN
76.73.214.0,76.73.214.255,12083,US,WOW-INTERNET
76.73.215.0,76.73.220.255,11776,US,ATLANTICBB-JOHNSTOWN
76.73.221.0,76.73.222.255,12083,US,WOW-INTERNET
76.73.223.0,76.73.226.255,11776,US,ATLANTICBB-JOHNSTOWN
76.73.227.0,76.73.227.255,12083,US,WOW-INTERNET
76.73.228.0,76.73.235.255,11776,US,ATLANTICBB-JOHNSTOWN
76.73.236.0,76.73.239.255,12083,US,WOW-INTERNET
76.73.240.0,76.73.255.255,11776,US,ATLANTICBB-JOHNSTOWN
76.74.0.0,76.74.3.255,3257,US,GTT-BACKBONE GTT
76.74.4.0,76.74.4.255,395717,US,BLUEARCHIVE-ZONE-1
76.74.5.0,76.74.17.255,3257,US,GTT-BACKBONE GTT
76.74.18.0,76.74.127.255,3257,US,GTT-BACKBONE GTT
76.74.28.128,76.74.39.255,3257,US,GTT-BACKBONE GTT
76.74.40.0,76.74.63.255,3257,US,GTT-BACKBONE GTT
76.74.64.0,76.74.65.255,6220,US,AS6220
76.74.66.0,76.74.91.255,3257,US,GTT-BACKBONE GTT
76.74.92.0,76.74.93.255,46401,US,OMNISYNC-NETWORKS
76.74.94.0,76.74.95.255,3257,US,GTT-BACKBONE GTT
76.74.96.0,76.74.96.255,23232,US,DORMAN
76.74.97.0,76.74.105.255,3257,US,GTT-BACKBONE GTT
76.74.106.0,76.74.106.255,397473,US,HTG-VOLARE-01
76.74.107.0,76.74.114.255,3257,US,GTT-BACKBONE GTT
76.74.115.0,76.74.115.255,22620,US,BOARDPENSIONS-PRESBYTERIAN
76.74.116.0,76.74.123.255,3257,US,GTT-BACKBONE GTT
76.74.124.0,76.74.127.255,23029,US,ESTREET
