range_start,range_end,AS_number,country_code,AS_description
96.6.44.0,96.6.44.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
96.6.45.0,96.6.46.255,20940,NL,AKAMAI-ASN1
96.6.47.0,96.6.47.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
96.6.48.0,96.6.101.255,16625,US,AKAMAI-AS
96.6.102.0,96.6.107.255,20940,NL,AKAMAI-ASN1
96.6.108.0,96.6.111.255,16625,US,AKAMAI-AS
96.6.112.0,96.6.114.255,20940,NL,AKAMAI-ASN1
96.6.115.0,96.6.115.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
96.6.116.0,96.6.117.255,35994,US,AKAMAI-AS
96.6.118.0,96.6.119.255,20940,NL,AKAMAI-ASN1
96.6.120.0,96.6.121.255,16625,US,AKAMAI-AS
96.6.122.0,96.6.124.255,20940,NL,AKAMAI-ASN1
96.6.125.0,96.6.125.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
96.6.126.0,96.6.126.255,35994,US,AKAMAI-AS
96.6.127.0,96.6.143.255,20940,NL,AKAMAI-ASN1
96.6.144.0,96.6.151.255,32787,US,PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK
96.6.152.0,96.6.159.255,20940,NL,AKAMAI-ASN1
96.6.160.0,96.6.171.255,16625,US,AKAMAI-AS
96.6.172.0,96.6.172.255,35994,US,AKAMAI-AS
96.6.173.0,96.6.175.255,20940,NL,AKAMAI-ASN1
96.6.176.0,96.6.255.255,16625,US,AKAMAI-AS
96.7.0.0,96.7.15.255,262589,BR,InterNexa Global Network
96.7.16.0,96.7.31.255,16625,US,AKAMAI-AS
96.7.32.0,96.7.32.255,20940,NL,AKAMAI-ASN1
96.7.33.0,96.7.33.255,4775,PH,GLOBE-TELECOM-AS Globe Telecoms
96.7.34.0,96.7.35.255,20940,NL,AKAMAI-ASN1
96.7.36.0,96.7.37.255,16625,US,AKAMAI-AS
96.7.38.0,96.7.39.255,20940,NL,AKAMAI-ASN1
96.7.40.0,96.7.40.255,20940,NL,AKAMAI-ASN1
96.7.41.0,96.7.41.255,35994,US,AKAMAI-AS
96.7.42.0,96.7.47.255,20940,NL,AKAMAI-ASN1
96.7.48.0,96.7.48.255,20940,NL,AKAMAI-ASN1
96.7.49.0,96.7.50.255,21342,NL,AKAMAI-ASN2
96.7.51.0,96.7.51.255,20940,NL,AKAMAI-ASN1
96.7.52.0,96.7.53.255,16625,US,AKAMAI-AS
96.7.54.0,96.7.59.255,20940,NL,AKAMAI-ASN1
96.7.60.0,96.7.63.255,23700,ID,FASTNET-AS-ID Linknet-Fastnet ASN
96.7.64.0,96.7.73.255,16625,US,AKAMAI-AS
96.7.74.0,96.7.75.255,20940,NL,AKAMAI-ASN1
96.7.76.0,96.7.111.255,16625,US,AKAMAI-AS
96.7.112.0,96.7.127.255,4609,MO,CTM-MO Companhia de Telecomunicacoes de Macau SARL
96.7.128.0,96.7.129.255,20940,NL,AKAMAI-ASN1
96.7.130.0,96.7.131.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
96.7.132.0,96.7.135.255,16625,US,AKAMAI-AS
96.7.136.0,96.7.139.255,21342,NL,AKAMAI-ASN2
96.7.140.0,96.7.147.255,16625,US,AKAMAI-AS
96.7.148.0,96.7.151.255,20940,NL,AKAMAI-ASN1
96.7.152.0,96.7.155.255,24203,ID,NAPXLNET-AS-ID PT XL Axiata
96.7.156.0,96.7.175.255,16625,US,AKAMAI-AS
96.7.176.0,96.7.181.255,20940,NL,AKAMAI-ASN1
96.7.182.0,96.7.207.255,16625,US,AKAMAI-AS
96.7.208.0,96.7.219.255,20940,NL,AKAMAI-ASN1
96.7.220.0,96.7.221.255,16625,US,AKAMAI-AS
96.7.222.0,96.7.222.255,20940,NL,AKAMAI-ASN1
96.7.223.0,96.7.223.255,35994,US,AKAMAI-AS
96.7.224.0,96.7.225.255,20940,NL,AKAMAI-ASN1
96.7.226.0,96.7.227.255,16625,US,AKAMAI-AS
96.7.228.0,96.7.231.255,20940,NL,AKAMAI-ASN1
96.7.232.0,96.7.239.255,16625,US,AKAMAI-AS
96.7.240.0,96.7.240.255,35994,US,AKAMAI-AS
96.7.241.0,96.7.241.255,20940,NL,AKAMAI-ASN1
96.7.242.0,96.7.243.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
96.7.244.0,96.7.248.255,20940,NL,AKAMAI-ASN1
96.7.249.0,96.7.249.255,20940,NL,AKAMAI-ASN1
96.7.250.0,96.7.250.255,35994,US,AKAMAI-AS
96.7.251.0,96.7.251.255,20940,NL,AKAMAI-ASN1
96.7.252.0,96.7.255.255,16625,US,AKAMAI-AS
96.8.0.0,96.8.13.255,23089,US,HOTWIRE-COMMUNICATIONS
96.8.14.0,96.8.18.255,23089,US,HOTWIRE-COMMUNICATIONS
96.8.19.0,96.8.23.255,23089,US,HOTWIRE-COMMUNICATIONS
96.8.24.0,96.8.26.255,23089,US,HOTWIRE-COMMUNICATIONS
96.8.27.0,96.8.31.255,23089,US,HOTWIRE-COMMUNICATIONS
96.8.32.0,96.8.33.255,32686,US,SMART-CITY-RPCC
96.8.34.0,96.8.34.255,0,None,Not routed
96.8.35.0,96.8.35.255,32775,US,SMART-CITY-DACC
96.8.36.0,96.8.39.255,18444,US,SMART-CITY-LBCC
96.8.40.0,96.8.43.255,0,None,Not routed
96.8.44.0,96.8.45.255,21882,US,SMART-CITY-PHCC
96.8.46.0,96.8.47.255,18601,US,SMART-CITY-CBCC
96.8.48.0,96.8.63.255,23277,US,SMART-CITY-SDCC
96.8.64.0,96.8.79.255,53503,US,NEARFIELDNETWORKS
96.8.80.0,96.8.82.255,7045,US,WEATHER
96.8.83.0,96.8.86.255,0,None,Not routed
96.8.87.0,96.8.87.255,7045,US,WEATHER
96.8.88.0,96.8.91.255,395473,US,TWCPT
96.8.92.0,96.8.92.255,0,None,Not routed
96.8.93.0,96.8.95.255,395473,US,TWCPT
96.8.96.0,96.8.111.255,53828,US,NITEL
96.8.112.0,96.8.127.255,36352,US,AS-COLOCROSSING
96.8.128.0,96.8.193.255,16527,US,GVTCINTERNET
96.8.194.0,96.8.255.255,16527,US,GVTCINTERNET
96.9.0.0,96.9.63.255,19871,US,NETWORK-SOLUTIONS-HOSTING
96.9.64.0,96.9.95.255,131207,KH,SINET-KH SINET, Cambodias specialist Internet and Telecom Service Provider.
96.9.96.0,96.9.126.255,30295,CA,2ICSYSTEMSINC
96.9.127.0,96.9.127.255,0,None,Not routed
96.9.128.0,96.9.159.255,204170,OM,AWASR
96.9.160.0,96.9.175.255,134809,MY,VIEWQWEST-AS-AP ViewQwest Sdn. Bhd.
96.9.176.0,96.9.180.255,15695,NL,EXPEREO
96.9.181.0,96.9.181.255,0,None,Not routed
96.9.182.0,96.9.191.255,15695,NL,EXPEREO
96.9.192.0,96.9.207.255,20278,US,NEXEON
96.9.208.0,96.9.209.255,46844,US,ST-BGP
96.9.210.0,96.9.211.255,38001,SG,NEWMEDIAEXPRESS-AS-AP NewMedia Express Pte Ltd
96.9.212.0,96.9.220.255,20278,US,NEXEON
96.9.221.0,96.9.221.255,16509,US,AMAZON-02
96.9.222.0,96.9.223.255,20278,US,NEXEON
96.9.224.0,96.9.224.255,12183,US,TALKIE-COMMUNICATIONS
96.9.225.0,96.9.225.255,8100,US,ASN-QUADRANET-GLOBAL
96.9.226.0,96.9.226.255,32489,CA,AMANAHA-NEW
96.9.227.0,96.9.227.255,20278,US,NEXEON
96.9.228.0,96.9.229.255,133752,HK,LEASEWEB-APAC-HKG-10 Leaseweb Asia Pacific pte. ltd.
96.9.230.0,96.9.230.255,20278,US,NEXEON
96.9.231.0,96.9.231.255,8100,US,ASN-QUADRANET-GLOBAL
96.9.232.0,96.9.255.255,20278,US,NEXEON
96.10.0.0,96.10.165.255,11426,US,TWC-11426-CAROLINAS
96.10.166.0,96.10.166.255,26117,US,UNION-POWER-COOPERATIVE
96.10.167.0,96.10.216.255,11426,US,TWC-11426-CAROLINAS
96.10.217.0,96.10.217.255,397827,US,ALLEGACY
96.10.218.0,96.10.255.255,11426,US,TWC-11426-CAROLINAS
96.11.0.0,96.11.14.255,10796,US,TWC-10796-MIDWEST
96.11.15.0,96.11.15.255,393377,Unknown,-Reserved AS-
96.11.16.0,96.11.70.255,10796,US,TWC-10796-MIDWEST
96.11.71.0,96.11.71.255,397426,US,WILSON-HEALTH
96.11.72.0,96.11.79.255,10796,US,TWC-10796-MIDWEST
96.11.80.0,96.11.95.255,33363,US,BHN-33363
96.11.96.0,96.11.121.255,10796,US,TWC-10796-MIDWEST
96.11.122.0,96.11.123.255,36298,US,INFOCISION
96.11.124.0,96.11.162.255,10796,US,TWC-10796-MIDWEST
96.11.163.0,96.11.187.255,10796,US,TWC-10796-MIDWEST
96.11.188.0,96.11.188.255,40715,US,COLOGIX-OH
96.11.189.0,96.11.238.255,10796,US,TWC-10796-MIDWEST
96.11.239.0,96.11.239.255,46771,Unknown,AS46771
96.11.240.0,96.11.255.255,10796,US,TWC-10796-MIDWEST
96.12.0.0,96.13.95.255,6167,US,CELLCO-PART
96.13.96.0,96.13.127.255,22394,US,CELLCO
96.13.128.0,96.13.191.255,6167,US,CELLCO-PART
96.13.192.0,96.14.31.255,22394,US,CELLCO
96.14.32.0,96.14.95.255,6167,US,CELLCO-PART
96.14.96.0,96.15.255.255,22394,US,CELLCO
96.16.0.0,96.16.3.255,16625,US,AKAMAI-AS
96.16.4.0,96.16.5.255,31108,NL,AKAMAI-VA
96.16.6.0,96.16.14.255,20940,NL,AKAMAI-ASN1
96.16.15.0,96.16.15.255,35994,US,AKAMAI-AS
96.16.16.0,96.16.35.255,16625,US,AKAMAI-AS
96.16.36.0,96.16.39.255,20940,NL,AKAMAI-ASN1
96.16.40.0,96.16.47.255,16625,US,AKAMAI-AS
96.16.48.0,96.16.55.255,20940,NL,AKAMAI-ASN1
96.16.56.0,96.16.59.255,16625,US,AKAMAI-AS
96.16.60.0,96.16.61.255,20940,NL,AKAMAI-ASN1
96.16.62.0,96.16.63.255,20940,NL,AKAMAI-ASN1
96.16.64.0,96.16.83.255,16625,US,AKAMAI-AS
96.16.84.0,96.16.91.255,20940,NL,AKAMAI-ASN1
96.16.92.0,96.16.95.255,16625,US,AKAMAI-AS
96.16.96.0,96.16.96.255,35994,US,AKAMAI-AS
96.16.97.0,96.16.99.255,20940,NL,AKAMAI-ASN1
96.16.100.0,96.16.103.255,45430,TH,SBN-AWN-IIG-AS-AP SBN-IIGAWN-IIG transit provider
96.16.104.0,96.16.111.255,16625,US,AKAMAI-AS
96.16.112.0,96.16.115.255,20940,NL,AKAMAI-ASN1
96.16.116.0,96.16.119.255,16625,US,AKAMAI-AS
96.16.120.0,96.16.125.255,20940,NL,AKAMAI-ASN1
96.16.126.0,96.16.203.255,16625,US,AKAMAI-AS
96.16.204.0,96.16.204.255,20940,NL,AKAMAI-ASN1
96.16.205.0,96.16.205.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
96.16.206.0,96.16.207.255,16625,US,AKAMAI-AS
96.16.208.0,96.16.211.255,21342,NL,AKAMAI-ASN2
96.16.212.0,96.16.223.255,16625,US,AKAMAI-AS
96.16.224.0,96.16.239.255,20940,NL,AKAMAI-ASN1
96.16.240.0,96.16.247.255,16625,US,AKAMAI-AS
96.16.248.0,96.16.255.255,20940,NL,AKAMAI-ASN1
96.17.0.0,96.17.3.255,16625,US,AKAMAI-AS
96.17.4.0,96.17.11.255,20940,NL,AKAMAI-ASN1
96.17.12.0,96.17.13.255,20940,NL,AKAMAI-ASN1
96.17.14.0,96.17.15.255,20940,NL,AKAMAI-ASN1
96.17.16.0,96.17.53.255,16625,US,AKAMAI-AS
96.17.54.0,96.17.55.255,20940,NL,AKAMAI-ASN1
96.17.56.0,96.17.67.255,16625,US,AKAMAI-AS
96.17.68.0,96.17.70.255,20940,NL,AKAMAI-ASN1
96.17.71.0,96.17.72.255,20940,NL,AKAMAI-ASN1
96.17.73.0,96.17.73.255,35994,US,AKAMAI-AS
96.17.74.0,96.17.75.255,20940,NL,AKAMAI-ASN1
96.17.76.0,96.17.87.255,16625,US,AKAMAI-AS
96.17.88.0,96.17.96.255,20940,NL,AKAMAI-ASN1
96.17.97.0,96.17.97.255,20940,NL,AKAMAI-ASN1
96.17.98.0,96.17.98.255,35994,US,AKAMAI-AS
96.17.99.0,96.17.108.255,20940,NL,AKAMAI-ASN1
96.17.109.0,96.17.109.255,20940,NL,AKAMAI-ASN1
96.17.110.0,96.17.110.255,21342,NL,AKAMAI-ASN2
96.17.111.0,96.17.111.255,20940,NL,AKAMAI-ASN1
96.17.112.0,96.17.143.255,16625,US,AKAMAI-AS
96.17.144.0,96.17.152.255,20940,NL,AKAMAI-ASN1
96.17.153.0,96.17.155.255,20940,NL,AKAMAI-ASN1
96.17.156.0,96.17.162.255,20940,NL,AKAMAI-ASN1
96.17.163.0,96.17.167.255,20940,NL,AKAMAI-ASN1
96.17.168.0,96.17.169.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
96.17.170.0,96.17.171.255,20940,NL,AKAMAI-ASN1
96.17.172.0,96.17.173.255,35994,US,AKAMAI-AS
96.17.174.0,96.17.176.255,20940,NL,AKAMAI-ASN1
96.17.177.0,96.17.181.255,20940,NL,AKAMAI-ASN1
96.17.182.0,96.17.182.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
96.17.183.0,96.17.187.255,20940,NL,AKAMAI-ASN1
96.17.188.0,96.17.191.255,16625,US,AKAMAI-AS
96.17.192.0,96.17.194.255,20940,NL,AKAMAI-ASN1
96.17.195.0,96.17.195.255,35994,US,AKAMAI-AS
96.17.196.0,96.17.197.255,20940,NL,AKAMAI-ASN1
96.17.198.0,96.17.198.255,20940,NL,AKAMAI-ASN1
96.17.199.0,96.17.199.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
96.17.200.0,96.17.203.255,16625,US,AKAMAI-AS
96.17.204.0,96.17.204.255,35994,US,AKAMAI-AS
96.17.205.0,96.17.207.255,20940,NL,AKAMAI-ASN1
96.17.208.0,96.17.239.255,16625,US,AKAMAI-AS
96.17.240.0,96.17.255.255,45758,TH,TTBP-AS-AP Triple T Broadband Public Company Limited
96.18.0.0,96.18.31.255,11492,US,CABLEONE
96.18.32.0,96.18.34.255,0,None,Not routed
96.18.35.0,96.18.35.255,11492,US,CABLEONE
96.18.36.0,96.18.37.255,0,None,Not routed
96.18.38.0,96.18.39.255,11492,US,CABLEONE
96.18.40.0,96.18.43.255,0,None,Not routed
96.18.44.0,96.18.71.255,11492,US,CABLEONE
96.18.72.0,96.18.75.255,0,None,Not routed
96.18.76.0,96.18.76.255,11492,US,CABLEONE
96.18.77.0,96.18.77.255,0,None,Not routed
96.18.78.0,96.18.141.255,11492,US,CABLEONE
96.18.142.0,96.18.143.255,0,None,Not routed
96.18.144.0,96.18.149.255,11492,US,CABLEONE
96.18.150.0,96.18.150.255,0,None,Not routed
96.18.151.0,96.18.151.255,11492,US,CABLEONE
96.18.152.0,96.18.153.255,0,None,Not routed
96.18.154.0,96.18.158.255,11492,US,CABLEONE
96.18.159.0,96.18.159.255,0,None,Not routed
96.18.160.0,96.18.166.255,11492,US,CABLEONE
96.18.167.0,96.18.167.255,0,None,Not routed
96.18.168.0,96.18.235.255,11492,US,CABLEONE
96.18.236.0,96.18.239.255,0,None,Not routed
96.18.240.0,96.18.245.255,11492,US,CABLEONE
96.18.246.0,96.18.246.255,18812,US,NEWWAVECOMM
96.18.247.0,96.19.18.255,11492,US,CABLEONE
96.19.19.0,96.19.19.255,0,None,Not routed
96.19.20.0,96.19.40.255,11492,US,CABLEONE
96.19.41.0,96.19.41.255,0,None,Not routed
96.19.42.0,96.19.50.255,11492,US,CABLEONE
96.19.51.0,96.19.51.255,0,None,Not routed
96.19.52.0,96.19.54.255,11492,US,CABLEONE
96.19.55.0,96.19.55.255,0,None,Not routed
96.19.56.0,96.19.108.255,11492,US,CABLEONE
96.19.109.0,96.19.110.255,0,None,Not routed
96.19.111.0,96.19.129.255,11492,US,CABLEONE
96.19.130.0,96.19.131.255,0,None,Not routed
96.19.132.0,96.19.137.255,11492,US,CABLEONE
96.19.138.0,96.19.139.255,0,None,Not routed
96.19.140.0,96.19.201.255,11492,US,CABLEONE
96.19.202.0,96.19.202.255,0,None,Not routed
96.19.203.0,96.19.204.255,11492,US,CABLEONE
96.19.205.0,96.19.205.255,0,None,Not routed
96.19.206.0,96.19.243.255,11492,US,CABLEONE
96.19.244.0,96.19.247.255,29804,US,VALU-NET
96.19.248.0,96.19.255.255,11492,US,CABLEONE
96.20.0.0,96.23.255.255,5769,CA,VIDEOTRON
96.24.0.0,96.26.255.255,0,None,Not routed
96.27.0.0,96.27.63.255,12083,US,WOW-INTERNET
96.27.64.0,96.27.65.255,12083,US,WOW-INTERNET
96.27.66.0,96.27.72.255,12083,US,WOW-INTERNET
96.27.73.0,96.27.100.255,12083,US,WOW-INTERNET
96.27.101.0,96.27.119.255,12083,US,WOW-INTERNET
96.27.120.0,96.27.121.255,12083,US,WOW-INTERNET
96.27.122.0,96.27.147.255,12083,US,WOW-INTERNET
96.27.148.0,96.27.153.255,12083,US,WOW-INTERNET
96.27.154.0,96.27.171.255,12083,US,WOW-INTERNET
96.27.172.0,96.27.185.255,12083,US,WOW-INTERNET
96.27.186.0,96.27.187.255,12083,US,WOW-INTERNET
96.27.188.0,96.27.195.255,12083,US,WOW-INTERNET
96.27.196.0,96.27.198.255,12083,US,WOW-INTERNET
96.27.199.0,96.27.207.255,12083,US,WOW-INTERNET
96.27.208.0,96.27.214.255,12083,US,WOW-INTERNET
96.27.215.0,96.27.220.255,12083,US,WOW-INTERNET
96.27.221.0,96.27.222.255,12083,US,WOW-INTERNET
96.27.223.0,96.27.231.255,12083,US,WOW-INTERNET
96.27.232.0,96.27.245.255,12083,US,WOW-INTERNET
96.27.246.0,96.27.255.255,12083,US,WOW-INTERNET
96.28.0.0,96.29.67.255,10796,US,TWC-10796-MIDWEST
96.29.68.0,96.29.255.255,10796,US,TWC-10796-MIDWEST
96.30.0.0,96.30.63.255,32244,US,LIQUIDWEB
96.30.64.0,96.30.73.255,136393,TH,SYMPHONY-AS-AP Symphony Communication Thailand PCL.
96.30.74.0,96.30.77.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
96.30.78.0,96.30.78.255,0,None,Not routed
96.30.79.0,96.30.79.255,136393,TH,SYMPHONY-AS-AP Symphony Communication Thailand PCL.
96.30.80.0,96.30.83.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
96.30.84.0,96.30.87.255,136393,TH,SYMPHONY-AS-AP Symphony Communication Thailand PCL.
96.30.88.0,96.30.91.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
96.30.92.0,96.30.92.255,24097,TH,MAGNECOMP-CSLOXINFO-AS-TH-AP CSLOXINFO Project for Magnecomp Precision
96.30.93.0,96.30.97.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
96.30.98.0,96.30.99.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
96.30.100.0,96.30.103.255,136393,TH,SYMPHONY-AS-AP Symphony Communication Thailand PCL.
96.30.104.0,96.30.106.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
96.30.107.0,96.30.109.255,136393,TH,SYMPHONY-AS-AP Symphony Communication Thailand PCL.
96.30.110.0,96.30.110.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
96.30.111.0,96.30.111.255,136393,TH,SYMPHONY-AS-AP Symphony Communication Thailand PCL.
96.30.112.0,96.30.112.255,132876,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
96.30.113.0,96.30.120.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
96.30.121.0,96.30.121.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
96.30.122.0,96.30.122.255,132876,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
96.30.123.0,96.30.127.255,132280,TH,SYMPHONY-AP-TH Symphony Communication Thailand PCL.
96.30.128.0,96.30.186.255,11260,CA,EASTLINK-HSI
96.30.187.0,96.30.191.255,54658,CA,AS-COTNA
96.30.192.0,96.30.223.255,20473,US,AS-CHOOPA
96.30.224.0,96.30.239.255,13904,US,COSLINK
96.30.240.0,96.30.255.255,18719,US,TSRSOLUTIONS
96.31.0.0,96.31.2.255,53347,US,PREMIER-COMMUNICATIONS
96.31.3.0,96.31.24.255,53347,US,PREMIER-COMMUNICATIONS
96.31.25.0,96.31.29.255,53347,US,PREMIER-COMMUNICATIONS
96.31.30.0,96.31.31.255,53347,US,PREMIER-COMMUNICATIONS
96.31.32.0,96.31.47.255,14415,US,HOSTCOLLECTIVE
96.31.48.0,96.31.63.255,29894,US,SCRTC
96.31.64.0,96.31.72.255,29802,US,HVC-AS
96.31.73.0,96.31.74.255,29802,US,HVC-AS
96.31.75.0,96.31.95.255,29802,US,HVC-AS
96.31.96.0,96.31.127.255,4474,US,TCT-AS
96.31.128.0,96.31.136.255,14164,US,BGP-INTC
96.31.137.0,96.31.137.255,11979,US,BLUENET
96.31.138.0,96.31.140.255,14164,US,BGP-INTC
96.31.141.0,96.31.151.255,14164,US,BGP-INTC
96.31.152.0,96.31.159.255,14164,US,BGP-INTC
96.31.160.0,96.31.175.255,17378,US,AS17378
96.31.176.0,96.31.191.255,13765,US,NEDELCO
96.31.192.0,96.31.207.255,19008,US,PSCI
96.31.208.0,96.31.223.255,12231,US,CONWAYCORP
96.31.224.0,96.31.255.255,14265,US,US-TELEPACIFIC
96.32.0.0,96.32.95.255,20115,US,CHARTER-20115
96.32.96.0,96.32.103.255,0,None,Not routed
96.32.104.0,96.33.255.255,20115,US,CHARTER-20115
96.34.0.0,96.34.66.255,0,None,Not routed
96.34.67.0,96.34.67.255,20115,US,CHARTER-20115
96.34.68.0,96.34.173.255,0,None,Not routed
96.34.174.0,96.34.183.255,16787,US,CHARTER-16787-DC
96.34.184.0,96.34.187.255,0,None,Not routed
96.34.188.0,96.34.191.255,16787,US,CHARTER-16787-DC
96.34.192.0,96.34.192.255,0,None,Not routed
96.34.193.0,96.34.193.255,20115,US,CHARTER-20115
96.34.194.0,96.34.215.255,0,None,Not routed
96.34.216.0,96.34.221.255,20115,US,CHARTER-20115
96.34.222.0,96.34.255.255,0,None,Not routed
96.35.0.0,96.35.142.255,20115,US,CHARTER-20115
96.35.143.0,96.36.55.255,20115,US,CHARTER-20115
96.36.56.0,96.36.59.255,22829,US,WAYLAND
96.36.60.0,96.36.60.255,20115,US,CHARTER-20115
96.36.61.0,96.36.61.255,47086,Unknown,-Reserved AS-
96.36.62.0,96.36.62.255,20115,US,CHARTER-20115
96.36.63.0,96.36.63.255,16787,US,CHARTER-16787-DC
96.36.64.0,96.36.143.255,20115,US,CHARTER-20115
96.36.144.0,96.36.191.255,20115,US,CHARTER-20115
96.36.192.0,96.36.223.255,0,None,Not routed
96.36.224.0,96.37.39.255,20115,US,CHARTER-20115
96.37.40.0,96.37.47.255,0,None,Not routed
96.37.48.0,96.37.159.255,20115,US,CHARTER-20115
96.37.160.0,96.37.191.255,16787,US,CHARTER-16787-DC
96.37.192.0,96.40.159.255,20115,US,CHARTER-20115
96.40.160.0,96.42.255.255,20115,US,CHARTER-20115
96.43.0.0,96.43.1.255,11215,US,LOGIXCOMM-AS
96.43.2.0,96.43.21.255,11215,US,LOGIXCOMM-AS
96.43.22.0,96.43.22.255,25956,US,ALPHE
96.43.23.0,96.43.23.255,11215,US,LOGIXCOMM-AS
96.43.24.0,96.43.27.255,11215,US,LOGIXCOMM-AS
96.43.28.0,96.43.31.255,11215,US,LOGIXCOMM-AS
96.43.32.0,96.43.42.255,23404,US,RITTERNET
96.43.43.0,96.43.45.255,23404,US,RITTERNET
96.43.46.0,96.43.51.255,23404,US,RITTERNET
96.43.52.0,96.43.53.255,23404,US,RITTERNET
96.43.54.0,96.43.63.255,23404,US,RITTERNET
96.43.64.0,96.43.79.255,22302,US,INOC
96.43.80.0,96.43.94.255,35916,US,MULTA-ASN1
96.43.95.0,96.43.95.255,395681,US,WAVE-AMERICA
96.43.96.0,96.43.97.59,64050,SG,BCPL-SG BGPNET Global ASN
96.43.97.60,96.43.99.1,64050,SG,BCPL-SG BGPNET Global ASN
96.43.99.2,96.43.106.255,64050,SG,BCPL-SG BGPNET Global ASN
96.43.107.0,96.43.107.255,0,None,Not routed
96.43.108.0,96.43.108.141,64050,SG,BCPL-SG BGPNET Global ASN
96.43.108.142,96.43.108.255,64050,SG,BCPL-SG BGPNET Global ASN
96.43.109.0,96.43.109.255,0,None,Not routed
96.43.110.0,96.43.111.255,64050,SG,BCPL-SG BGPNET Global ASN
