range_start,range_end,AS_number,country_code,AS_description
157.13.130.0,157.13.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.14.0.0,157.14.31.255,2512,JP,TCP-NET TCP Inc.
157.14.32.0,157.14.47.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
157.14.48.0,157.14.55.255,2512,JP,TCP-NET TCP Inc.
157.14.56.0,157.14.63.255,7676,JP,TAM TAM-Internet Service T.A.M Co., Ltd.
157.14.64.0,157.14.79.255,131958,JP,T-NET Tama Cable Network Co.,Ltd.
157.14.80.0,157.14.87.255,2512,JP,TCP-NET TCP Inc.
157.14.88.0,157.14.95.255,7676,JP,TAM TAM-Internet Service T.A.M Co., Ltd.
157.14.96.0,157.14.127.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
157.14.128.0,157.14.135.255,2512,JP,TCP-NET TCP Inc.
157.14.136.0,157.14.159.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
157.14.160.0,157.14.207.255,2519,JP,VECTANT ARTERIA Networks Corporation
157.14.208.0,157.14.211.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
157.14.212.0,157.14.215.255,2512,JP,TCP-NET TCP Inc.
157.14.216.0,157.14.223.255,7676,JP,TAM TAM-Internet Service T.A.M Co., Ltd.
157.14.224.0,157.14.247.255,2519,JP,VECTANT ARTERIA Networks Corporation
157.14.248.0,157.14.251.255,2512,JP,TCP-NET TCP Inc.
157.14.252.0,157.14.255.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
157.15.0.0,157.15.255.255,0,None,Not routed
157.16.0.0,157.17.31.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.17.32.0,157.17.79.255,7684,JP,SAKURA-A SAKURA Internet Inc.
157.17.80.0,157.17.81.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.17.82.0,157.17.95.255,7684,JP,SAKURA-A SAKURA Internet Inc.
157.17.96.0,157.17.111.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.17.112.0,157.17.127.255,7684,JP,SAKURA-A SAKURA Internet Inc.
157.17.128.0,157.17.255.255,0,None,Not routed
157.18.0.0,157.18.255.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
157.19.0.0,157.19.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.20.0.0,157.20.255.255,0,None,Not routed
157.21.0.0,157.21.255.255,53446,US,EVMS
157.22.0.0,157.22.63.255,7091,US,VIANET-ASN
157.22.64.0,157.22.95.255,397379,US,NLN-ASN-01
157.22.96.0,157.22.255.255,7091,US,VIANET-ASN
157.23.0.0,157.23.199.255,0,None,Not routed
157.23.200.0,157.23.200.255,30311,US,DWS-LON
157.23.201.0,157.23.223.255,0,None,Not routed
157.23.224.0,157.23.225.255,11251,US,DSTL-2-11251
157.23.226.0,157.23.227.255,0,None,Not routed
157.23.228.0,157.23.228.255,23344,US,DSS-EDGE
157.23.229.0,157.23.231.255,0,None,Not routed
157.23.232.0,157.23.237.255,22604,US,DSS-MT
157.23.238.0,157.23.239.255,0,None,Not routed
157.23.240.0,157.23.240.255,25932,US,DWSI
157.23.241.0,157.23.241.255,29736,US,DWS-ORL
157.23.242.0,157.23.242.255,30311,US,DWS-LON
157.23.243.0,157.23.243.255,40051,US,DWS-HK
157.23.244.0,157.23.244.255,15260,US,DWS-NY
157.23.245.0,157.23.245.255,7474,AU,OPTUSCOM-AS01-AU SingTel Optus Pty Ltd
157.23.246.0,157.23.247.255,0,None,Not routed
157.23.248.0,157.23.248.255,140693,HK,TWDC-AS-AP The Walt Disney Company HK Ltd
157.23.249.0,157.23.249.255,14288,US,MPINET
157.23.250.0,157.23.250.255,46557,Unknown,AS46557
157.23.251.0,157.23.255.255,0,None,Not routed
157.24.0.0,157.24.255.255,1741,FI,FUNETAS
157.25.0.0,157.25.56.255,12912,PL,TM
157.25.57.0,157.25.57.255,206770,PL,BSLACKO
157.25.58.0,157.25.67.255,12912,PL,TM
157.25.68.0,157.25.68.255,198216,PL,DIAMENT
157.25.69.0,157.25.122.255,12912,PL,TM
157.25.123.0,157.25.123.255,197600,PL,APLUSC-AS MEDIA-PRESS.TV S.A.
157.25.124.0,157.25.129.255,12912,PL,TM
157.25.130.0,157.25.131.255,203689,PL,METLIFE_SERVICES-ASN
157.25.132.0,157.25.132.255,203685,PL,SGK-AS
157.25.133.0,157.25.139.255,12912,PL,TM
157.25.140.0,157.25.140.255,203920,PL,MMBROWNPL-AS
157.25.141.0,157.25.142.255,12912,PL,TM
157.25.143.0,157.25.143.255,211985,PL,NOWA_ERA_AS
157.25.144.0,157.25.149.255,12912,PL,TM
157.25.150.0,157.25.150.255,206937,PL,INTER-TEAM
157.25.151.0,157.25.171.255,12912,PL,TM
157.25.172.0,157.25.172.255,211985,PL,NOWA_ERA_AS
157.25.173.0,157.25.173.255,12912,PL,TM
157.25.174.0,157.25.175.255,203689,PL,METLIFE_SERVICES-ASN
157.25.176.0,157.25.255.255,12912,PL,TM
157.26.0.0,157.26.255.255,559,CH,SWITCH Peering requests: peering@switch.ch
157.27.0.0,157.27.255.255,137,IT,ASGARR Consortium GARR
157.28.0.0,157.29.255.255,8968,IT,BT-ITALIA
157.30.0.0,157.30.3.255,400190,US,FREEPORT-MCMORAN-INC
157.30.4.0,157.30.7.255,4318,US,ADC-ASN
157.30.8.0,157.30.15.255,400190,US,FREEPORT-MCMORAN-INC
157.30.16.0,157.30.19.255,4318,US,ADC-ASN
157.30.20.0,157.30.23.255,0,None,Not routed
157.30.24.0,157.30.27.255,400190,US,FREEPORT-MCMORAN-INC
157.30.28.0,157.30.255.255,0,None,Not routed
157.31.0.0,157.31.255.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
157.32.0.0,157.35.23.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
157.35.24.0,157.35.47.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
157.35.48.0,157.37.223.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
157.37.224.0,157.38.127.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
157.38.128.0,157.39.159.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
157.39.160.0,157.44.223.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
157.44.224.0,157.45.255.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
157.46.0.0,157.46.223.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
157.46.224.0,157.48.95.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
157.48.96.0,157.49.95.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
157.49.96.0,157.51.255.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
157.52.0.0,157.52.31.255,5645,CA,TEKSAVVY
157.52.32.0,157.52.47.255,46154,US,FMTJESUP
157.52.48.0,157.52.63.255,63394,US,EIDG-AS1
157.52.64.0,157.52.66.255,54113,US,FASTLY
157.52.67.0,157.52.68.255,0,None,Not routed
157.52.69.0,157.52.71.255,54113,US,FASTLY
157.52.72.0,157.52.73.255,0,None,Not routed
157.52.74.0,157.52.74.255,54113,US,FASTLY
157.52.75.0,157.52.75.255,0,None,Not routed
157.52.76.0,157.52.76.255,54113,US,FASTLY
157.52.77.0,157.52.77.255,0,None,Not routed
157.52.78.0,157.52.78.255,54113,US,FASTLY
157.52.79.0,157.52.79.255,0,None,Not routed
157.52.80.0,157.52.85.255,54113,US,FASTLY
157.52.86.0,157.52.86.255,0,None,Not routed
157.52.87.0,157.52.87.255,54113,US,FASTLY
157.52.88.0,157.52.90.255,0,None,Not routed
157.52.91.0,157.52.91.255,54113,US,FASTLY
157.52.92.0,157.52.93.255,0,None,Not routed
157.52.94.0,157.52.97.255,54113,US,FASTLY
157.52.98.0,157.52.100.255,0,None,Not routed
157.52.101.0,157.52.101.255,54113,US,FASTLY
157.52.102.0,157.52.103.255,0,None,Not routed
157.52.104.0,157.52.106.255,54113,US,FASTLY
157.52.107.0,157.52.107.255,0,None,Not routed
157.52.108.0,157.52.108.255,54113,US,FASTLY
157.52.109.0,157.52.109.255,0,None,Not routed
157.52.110.0,157.52.112.255,54113,US,FASTLY
157.52.113.0,157.52.114.255,0,None,Not routed
157.52.115.0,157.52.126.255,54113,US,FASTLY
157.52.127.0,157.52.127.255,0,None,Not routed
157.52.128.0,157.52.131.255,46573,US,LAYER-HOST
157.52.132.0,157.52.132.255,20326,US,TERASWITCH
157.52.133.0,157.52.161.255,46573,US,LAYER-HOST
157.52.162.0,157.52.162.255,400309,US,LAYER-HOST-SGP
157.52.163.0,157.52.211.255,46573,US,LAYER-HOST
157.52.212.0,157.52.212.255,0,None,Not routed
157.52.213.0,157.52.219.255,46573,US,LAYER-HOST
157.52.220.0,157.52.220.255,400309,US,LAYER-HOST-SGP
157.52.221.0,157.52.255.255,46573,US,LAYER-HOST
157.53.0.0,157.53.63.255,0,None,Not routed
157.53.64.0,157.53.65.255,63911,US,NETACTUATE-AS-AP NetActuate, Inc
157.53.66.0,157.53.223.255,0,None,Not routed
157.53.224.0,157.53.224.255,36217,US,NETACTUATE
157.53.225.0,157.53.225.255,63911,US,NETACTUATE-AS-AP NetActuate, Inc
157.53.226.0,157.53.226.255,200325,SI,BUNNYCDN
157.53.227.0,157.53.232.255,63911,US,NETACTUATE-AS-AP NetActuate, Inc
157.53.233.0,157.53.233.255,0,None,Not routed
157.53.234.0,157.53.238.255,63911,US,NETACTUATE-AS-AP NetActuate, Inc
157.53.239.0,157.53.239.255,0,None,Not routed
157.53.240.0,157.53.245.255,63911,US,NETACTUATE-AS-AP NetActuate, Inc
157.53.246.0,157.53.247.255,0,None,Not routed
157.53.248.0,157.53.248.255,36236,US,NETACTUATE
157.53.249.0,157.53.253.255,0,None,Not routed
157.53.254.0,157.53.254.255,14618,US,AMAZON-AES
157.53.255.0,157.53.255.255,16509,US,AMAZON-02
157.54.0.0,157.54.255.255,3598,US,MICROSOFT-CORP-AS
157.55.0.0,157.56.255.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
157.57.0.0,157.58.31.255,3598,US,MICROSOFT-CORP-AS
157.58.32.0,157.58.223.255,3598,US,MICROSOFT-CORP-AS
157.58.224.0,157.60.255.255,3598,US,MICROSOFT-CORP-AS
157.61.0.0,157.61.1.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
157.61.2.0,157.61.11.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
157.61.12.0,157.61.13.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
157.61.14.0,157.61.41.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
157.61.42.0,157.61.43.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
157.61.44.0,157.61.45.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
157.61.46.0,157.61.255.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
157.62.0.0,157.62.255.255,398471,US,MANSFIELD-ASN
157.63.0.0,157.63.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.64.0.0,157.64.255.255,4713,JP,OCN NTT Communications Corporation
157.65.0.0,157.65.7.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
157.65.8.0,157.65.15.255,2497,JP,IIJ Internet Initiative Japan Inc.
157.65.16.0,157.65.175.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
157.65.176.0,157.65.183.255,2497,JP,IIJ Internet Initiative Japan Inc.
157.65.184.0,157.65.191.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
157.65.192.0,157.65.199.255,2497,JP,IIJ Internet Initiative Japan Inc.
157.65.200.0,157.65.215.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
157.65.216.0,157.65.223.255,2497,JP,IIJ Internet Initiative Japan Inc.
157.65.224.0,157.65.255.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
157.66.0.0,157.70.159.255,0,None,Not routed
157.70.160.0,157.70.207.255,9351,JP,ZLAN ZTV CO.,LTD
157.70.208.0,157.70.223.255,9622,Unknown,AS9622
157.70.224.0,157.70.239.255,9621,JP,II-OKINAWA Okinawa Telecommunication Network Co.,Inc
157.70.240.0,157.70.255.255,146969,JP,SBT-SC SB Technology Corp.
157.71.0.0,157.71.207.255,131932,JP,JEIS-NET JR East Information Systems Company
157.71.208.0,157.71.209.255,2516,JP,KDDI KDDI CORPORATION
157.71.210.0,157.75.255.255,131932,JP,JEIS-NET JR East Information Systems Company
157.76.0.0,157.76.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.77.0.0,157.77.255.255,4678,JP,FINE Canon IT Solutions Inc.
157.78.0.0,157.78.255.255,4725,JP,ODN SoftBank Corp.
157.79.0.0,157.79.255.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
157.80.0.0,157.80.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.81.0.0,157.81.255.255,0,None,Not routed
157.82.0.0,157.82.111.255,2501,JP,UTNET The University of Tokyo
157.82.112.0,157.82.119.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.82.120.0,157.82.255.255,2501,JP,UTNET The University of Tokyo
157.83.0.0,157.83.95.255,0,None,Not routed
157.83.96.0,157.83.104.255,28690,GB,ING-DIRECT-UK
157.83.105.0,157.83.105.255,44022,GB,BARCLAYS-RETAIL
157.83.106.0,157.83.106.255,28690,GB,ING-DIRECT-UK
157.83.107.0,157.83.110.255,44022,GB,BARCLAYS-RETAIL
157.83.111.0,157.83.111.255,28690,GB,ING-DIRECT-UK
157.83.112.0,157.83.119.255,44022,GB,BARCLAYS-RETAIL
157.83.120.0,157.83.127.255,28690,GB,ING-DIRECT-UK
157.83.128.0,157.83.141.255,0,None,Not routed
157.83.142.0,157.83.143.255,6303,US,BARCLAYS-CAPITAL
157.83.144.0,157.83.146.255,206237,GB,BARCLAYS_BPS
157.83.147.0,157.83.147.255,206237,GB,BARCLAYS_BPS
157.83.148.0,157.84.31.255,0,None,Not routed
157.84.32.0,157.84.33.255,16509,US,AMAZON-02
157.84.34.0,157.84.39.255,0,None,Not routed
157.84.40.0,157.84.41.255,16509,US,AMAZON-02
157.84.42.0,157.84.47.255,0,None,Not routed
157.84.48.0,157.84.63.255,2830,NL,VERIZON-DUAL-HOMED-CUSTOMERS
157.84.64.0,157.84.255.255,0,None,Not routed
157.85.0.0,157.85.255.255,7575,AU,AARNET-AS-AP Australian Academic and Research Network AARNet
157.86.0.0,157.86.57.255,21612,BR,FUNDACAO INSTITUTO OSWALDO CRUZ
157.86.58.0,157.86.61.255,21612,BR,FUNDACAO INSTITUTO OSWALDO CRUZ
157.86.62.0,157.86.89.255,21612,BR,FUNDACAO INSTITUTO OSWALDO CRUZ
157.86.90.0,157.86.95.255,21612,BR,FUNDACAO INSTITUTO OSWALDO CRUZ
157.86.96.0,157.86.123.255,21612,BR,FUNDACAO INSTITUTO OSWALDO CRUZ
157.86.124.0,157.86.125.255,21612,BR,FUNDACAO INSTITUTO OSWALDO CRUZ
157.86.126.0,157.86.135.255,21612,BR,FUNDACAO INSTITUTO OSWALDO CRUZ
157.86.136.0,157.86.137.255,21612,BR,FUNDACAO INSTITUTO OSWALDO CRUZ
157.86.138.0,157.86.140.255,21612,BR,FUNDACAO INSTITUTO OSWALDO CRUZ
157.86.141.0,157.86.236.255,21612,BR,FUNDACAO INSTITUTO OSWALDO CRUZ
157.86.237.0,157.86.255.255,21612,BR,FUNDACAO INSTITUTO OSWALDO CRUZ
157.87.0.0,157.87.255.255,0,None,Not routed
157.88.0.0,157.88.255.255,766,ES,REDIRIS RedIRIS Autonomous System
157.89.0.0,157.89.255.255,13327,US,EKU
157.90.0.0,157.90.255.255,24940,DE,HETZNER-AS
157.91.0.0,157.91.255.255,1767,US,ILIGHT-NET
157.92.0.0,157.92.255.255,3449,AR,Universidad Nacional de Buenos Aires
157.93.0.0,157.93.255.255,4597,US,MILLIPORE
157.94.0.0,157.94.15.255,51164,FI,CYBERCOM-FI Knowit Cloud Partnerships Oy
157.94.16.0,157.94.16.255,16086,FI,DNA
157.94.17.0,157.94.255.255,51164,FI,CYBERCOM-FI Knowit Cloud Partnerships Oy
157.95.0.0,157.96.8.255,0,None,Not routed
157.96.9.0,157.96.11.255,31727,GB,NODE4-AS
157.96.12.0,157.96.13.255,0,None,Not routed
157.96.14.0,157.96.15.255,31727,GB,NODE4-AS
157.96.16.0,157.96.19.255,0,None,Not routed
157.96.20.0,157.96.21.255,31727,GB,NODE4-AS
157.96.22.0,157.96.22.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
157.96.23.0,157.96.23.255,31727,GB,NODE4-AS
157.96.24.0,157.96.25.255,0,None,Not routed
157.96.26.0,157.96.27.255,31727,GB,NODE4-AS
157.96.28.0,157.96.47.255,0,None,Not routed
157.96.48.0,157.96.55.255,16504,US,GRANITE
157.96.56.0,157.96.83.255,0,None,Not routed
157.96.84.0,157.96.85.255,3423,US,ATTIS-ASN3423
157.96.86.0,157.96.155.255,0,None,Not routed
157.96.156.0,157.96.157.255,16504,US,GRANITE
157.96.158.0,157.96.167.255,0,None,Not routed
157.96.168.0,157.96.175.255,16504,US,GRANITE
157.96.176.0,157.96.183.255,0,None,Not routed
157.96.184.0,157.96.191.255,16504,US,GRANITE
157.96.192.0,157.96.243.255,0,None,Not routed
157.96.244.0,157.96.247.255,16504,US,GRANITE
157.96.248.0,157.96.255.255,0,None,Not routed
157.97.0.0,157.97.31.255,43571,IS,NOVAIS-AS
157.97.32.0,157.97.47.255,15817,DE,MITTWALD-AS Mittwald CM Service GmbH und Co. KG
157.97.48.0,157.97.63.255,49784,NL,NL-NETVISIT
157.97.64.0,157.97.67.255,25259,ES,MDCLOUD-
157.97.68.0,157.97.71.255,24953,AT,ASN-NETPLANET AS MACRO: AS-24953 customers
157.97.72.0,157.97.75.255,0,None,Not routed
157.97.76.0,157.97.79.255,60664,DE,X-ION
157.97.80.0,157.97.83.255,198760,ES,QUATTRE-AS
157.97.84.0,157.97.87.255,206837,ES,AIRWIFI
157.97.88.0,157.97.95.255,206866,ES,GARTEL
157.97.96.0,157.97.96.255,41038,NL,MEDIACASTER-AS
157.97.97.0,157.97.97.255,63311,US,20C
157.97.98.0,157.97.99.255,12329,DE,TMR
157.97.100.0,157.97.103.255,207161,CH,US-PHX
157.97.104.0,157.97.105.255,54548,US,PROFITBRICKS-USA
157.97.106.0,157.97.111.255,51862,DE,IONOS-AS
157.97.112.0,157.97.119.255,201975,NL,UNISCAPEB IT-Services & Hosting
157.97.120.0,157.97.120.255,9009,RO,M247
157.97.121.0,157.97.121.255,396356,BR,MAXIHOST
157.97.122.0,157.97.122.255,9009,RO,M247
157.97.123.0,157.97.123.255,8038,US,6CONNECT
157.97.124.0,157.97.127.255,54103,US,MODMC
157.97.128.0,157.97.131.255,201126,GB,CDW UK - Cloud Services
157.97.132.0,157.97.132.255,6866,CY,CYTA-NETWORK Internet Services
157.97.133.0,157.97.133.255,23470,US,RELIABLESITE
157.97.134.0,157.97.134.255,147049,AU,PACKETHUBSA-AS-AP PacketHub S.A.
157.97.135.0,157.97.135.255,3209,DE,VODANET International IP-Backbone of Vodafone
157.97.136.0,157.97.143.255,201085,FR,ANTEMETA-ASN01
157.97.144.0,157.97.144.255,28685,NL,ASN-ROUTIT
157.97.145.0,157.97.145.255,39855,US,MOD-EU
157.97.146.0,157.97.151.255,0,None,Not routed
157.97.152.0,157.97.155.255,209293,NO,ASN-NO-AKERBP
157.97.156.0,157.97.159.255,0,None,Not routed
157.97.160.0,157.97.162.255,59862,IT,PLINK-AS
157.97.163.0,157.97.163.255,203593,DE,ASTELEMK
157.97.164.0,157.97.167.255,206096,SE,KINGCORP
157.97.168.0,157.97.171.255,20857,NL,TRANSIP-AS Amsterdam, the Netherlands
157.97.172.0,157.97.175.255,60267,ES,CABLERWORLD-MURCIA-AS
157.97.176.0,157.97.183.255,202583,ES,ELECTROVELEZ
157.97.184.0,157.97.185.255,204189,ES,VIDEOLUC
157.97.186.0,157.97.191.255,204189,ES,VIDEOLUC
157.97.192.0,157.97.205.255,198089,NL,IPVN-AS01
157.97.206.0,157.97.223.255,198089,NL,IPVN-AS01
157.97.224.0,157.97.251.255,198089,NL,IPVN-AS01
157.97.252.0,157.97.255.255,198089,NL,IPVN-AS01
157.98.0.0,157.98.255.255,3527,US,NIH-NET
157.99.0.0,157.99.255.255,29110,FR,PASTEUR-AS PARIS, France
157.100.0.0,157.100.1.255,27947,EC,Telconet S.A
157.100.2.0,157.100.4.255,27947,EC,Telconet S.A
157.100.5.0,157.100.36.255,27947,EC,Telconet S.A
157.100.37.0,157.100.45.255,27947,EC,Telconet S.A
157.100.46.0,157.100.47.255,272883,EC,BRITEL S.A.
157.100.48.0,157.100.51.255,27947,EC,Telconet S.A
157.100.52.0,157.100.63.255,264668,EC,NEDETEL S.A.
157.100.64.0,157.100.67.255,27947,EC,Telconet S.A
157.100.68.0,157.100.69.255,264668,EC,NEDETEL S.A.
157.100.70.0,157.100.70.255,27947,EC,Telconet S.A
157.100.71.0,157.100.71.255,264668,EC,NEDETEL S.A.
157.100.72.0,157.100.72.255,27947,EC,Telconet S.A
157.100.73.0,157.100.76.255,27947,EC,Telconet S.A
157.100.77.0,157.100.89.255,27947,EC,Telconet S.A
157.100.90.0,157.100.93.255,27947,EC,Telconet S.A
157.100.94.0,157.100.110.255,27947,EC,Telconet S.A
157.100.111.0,157.100.144.255,27947,EC,Telconet S.A
157.100.145.0,157.100.174.255,27947,EC,Telconet S.A
157.100.175.0,157.100.194.255,27947,EC,Telconet S.A
157.100.195.0,157.100.203.255,27947,EC,Telconet S.A
157.100.204.0,157.100.204.255,271936,EC,SERVICIOS DE TELECOMUNICACIONES ATVCABLE CIA. LTDA.
157.100.205.0,157.100.224.255,27947,EC,Telconet S.A
157.100.225.0,157.100.255.255,27947,EC,Telconet S.A
157.101.0.0,157.101.63.255,0,None,Not routed
157.101.64.0,157.101.127.255,2519,JP,VECTANT ARTERIA Networks Corporation
157.101.128.0,157.101.159.255,10004,JP,AS-PHOENIX-J JIN Office Service Inc.
157.101.160.0,157.101.191.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
157.101.192.0,157.101.223.255,0,None,Not routed
157.101.224.0,157.101.255.255,7677,JP,DNP Dai Nippon Printing Co., Ltd
157.102.0.0,157.102.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.103.0.0,157.103.9.255,0,None,Not routed
157.103.10.0,157.103.12.255,17676,JP,GIGAINFRA Softbank BB Corp.
157.103.13.0,157.103.19.255,0,None,Not routed
157.103.20.0,157.103.20.255,17676,JP,GIGAINFRA Softbank BB Corp.
157.103.21.0,157.103.50.255,0,None,Not routed
157.103.51.0,157.103.52.255,17676,JP,GIGAINFRA Softbank BB Corp.
157.103.53.0,157.104.255.255,0,None,Not routed
157.105.0.0,157.105.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.106.0.0,157.106.255.255,0,None,Not routed
157.107.0.0,157.107.255.255,4685,JP,ASAHI-NET Asahi Net
157.108.0.0,157.108.255.255,2516,JP,KDDI KDDI CORPORATION
157.109.0.0,157.109.163.255,37919,JP,SEGASAMMY SEGA SAMMY HOLDINGS INC.
157.109.164.0,157.109.255.255,37919,JP,SEGASAMMY SEGA SAMMY HOLDINGS INC.
157.110.0.0,157.110.255.255,37910,JP,CUNET Chubu University
157.111.0.0,157.111.16.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.111.17.0,157.111.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.112.0.0,157.112.63.255,9605,Unknown,AS9605
157.112.64.0,157.112.71.255,0,None,Not routed
157.112.72.0,157.112.79.255,24284,JP,CYBERAGENT CyberAgent, Inc.
157.112.80.0,157.112.95.255,23620,JP,DMM DMM.com LLC
157.112.96.0,157.112.98.255,0,None,Not routed
157.112.99.0,157.112.127.255,58793,JP,NIFCLOUD-NET FUJITSU CLOUD TECHNOLOGIES LIMITED
157.112.128.0,157.112.143.255,0,None,Not routed
157.112.144.0,157.112.159.255,131965,JP,XSERVER Xserver Inc.
157.112.160.0,157.112.175.255,17958,JP,KCV Kasaoka Cable Vision Co,LTD.
157.112.176.0,157.112.191.255,131965,JP,XSERVER Xserver Inc.
157.112.192.0,157.112.255.255,55394,JP,GREE-NET GREE, Inc.
157.113.0.0,157.113.255.255,9993,JP,CTC-ODC ITOCHU Techno-Solutions Corporation
157.114.0.0,157.114.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
157.115.0.0,157.117.255.255,0,None,Not routed
157.118.0.0,157.118.255.255,58785,JP,TGU-NET Tohoku Gakuin University
157.119.0.0,157.119.3.255,0,None,Not routed
157.119.4.0,157.119.7.255,2516,JP,KDDI KDDI CORPORATION
157.119.8.0,157.119.19.255,0,None,Not routed
157.119.20.0,157.119.20.255,137451,HK,TBDL-AS-AP Technology Business Development Limited
157.119.21.0,157.119.21.255,138571,HK,SUPERCLOUDSLIMITED-AS-AP SUPERCLOUDS LIMITED
