range_start,range_end,AS_number,country_code,AS_description
218.86.244.0,218.89.64.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.89.65.0,218.89.65.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
218.89.66.0,218.89.75.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.89.76.0,218.89.79.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
218.89.80.0,218.89.136.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.89.137.0,218.89.137.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
218.89.138.0,218.89.165.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.89.166.0,218.89.168.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
218.89.169.0,218.89.169.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.89.170.0,218.89.170.255,38283,CN,CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center
218.89.171.0,218.89.171.255,139220,CN,CHINANET-SICHUAN-CHUANXI-IDC Sichuan Chuanxn IDC
218.89.172.0,218.89.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.89.194.0,218.89.195.255,140265,CN,CHINATELECOM-SICHUAN-CHENGDU-5G-NETWORK CHINATELECOM SiChuan province Chengdu 5G network
218.89.196.0,218.90.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.90.232.0,218.90.232.255,23650,CN,CHINANET-JIANGSU-PROVINCE-IDC AS Number for CHINANET jiangsu province backbone
218.90.233.0,218.91.112.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.91.113.0,218.91.113.255,146966,CN,CHINANET-YANGZHOUNORTH-IDC China Telecom
218.91.114.0,218.91.215.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.91.216.0,218.91.220.255,131325,CN,CHINATELECOM-JIANGSU-NANTONG-MAN CHINATELECOM JIANGSU province NANTONG MAN network
218.91.221.0,218.91.221.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.91.222.0,218.91.226.255,131325,CN,CHINATELECOM-JIANGSU-NANTONG-MAN CHINATELECOM JIANGSU province NANTONG MAN network
218.91.227.0,218.91.229.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.91.230.0,218.91.230.255,131325,CN,CHINATELECOM-JIANGSU-NANTONG-MAN CHINATELECOM JIANGSU province NANTONG MAN network
218.91.231.0,218.91.236.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.91.237.0,218.91.237.255,131325,CN,CHINATELECOM-JIANGSU-NANTONG-MAN CHINATELECOM JIANGSU province NANTONG MAN network
218.91.238.0,218.91.254.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.91.255.0,218.91.255.255,131325,CN,CHINATELECOM-JIANGSU-NANTONG-MAN CHINATELECOM JIANGSU province NANTONG MAN network
218.92.0.0,218.93.8.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.93.9.0,218.93.9.255,23650,CN,CHINANET-JIANGSU-PROVINCE-IDC AS Number for CHINANET jiangsu province backbone
218.93.10.0,218.94.116.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.94.117.0,218.94.117.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
218.94.118.0,218.94.205.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.94.206.0,218.94.210.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
218.94.211.0,218.94.229.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.94.230.0,218.94.230.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
218.94.231.0,218.94.232.255,134770,CN,CHINANET-JIANGSU-SUZHOU-TAIHU-IDC CHINANET Jiangsu province Suzhou taihu IDC network
218.94.233.0,218.94.234.255,140292,CN,CHINATELECOM-JIANGSU-SUZHOU-5G-NETWORK CHINATELECOM Jiangsu province Suzhou 5G network
218.94.235.0,218.95.36.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.95.37.0,218.95.39.255,139201,CN,CHINANET-JIANGXI-JIUJIANG-IDC Jiangxi Jiujiang IDC
218.95.40.0,218.95.223.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
218.95.224.0,218.95.225.255,140061,CN,CHINANET-QINGHAI-AS-AP Qinghai Telecom
218.95.226.0,218.95.231.255,140061,CN,CHINANET-QINGHAI-AS-AP Qinghai Telecom
218.95.232.0,218.95.248.255,140061,CN,CHINANET-QINGHAI-AS-AP Qinghai Telecom
218.95.249.0,218.95.255.255,140061,CN,CHINANET-QINGHAI-AS-AP Qinghai Telecom
218.96.0.0,218.96.0.255,10212,Unknown,AS10212
218.96.1.0,218.96.63.255,0,None,Not routed
218.96.64.0,218.96.65.255,10212,Unknown,AS10212
218.96.66.0,218.96.67.255,10212,Unknown,AS10212
218.96.68.0,218.96.103.255,0,None,Not routed
218.96.104.0,218.96.109.255,10212,Unknown,AS10212
218.96.110.0,218.96.240.255,0,None,Not routed
218.96.241.0,218.96.241.255,10212,Unknown,AS10212
218.96.242.0,218.96.243.255,0,None,Not routed
218.96.244.0,218.96.244.255,10212,Unknown,AS10212
218.96.245.0,218.96.254.255,0,None,Not routed
218.96.255.0,218.97.15.255,10212,Unknown,AS10212
218.97.16.0,218.97.23.255,10212,Unknown,AS10212
218.97.24.0,218.97.29.255,10212,Unknown,AS10212
218.97.30.0,218.97.39.255,10212,Unknown,AS10212
218.97.40.0,218.97.49.255,10212,Unknown,AS10212
218.97.50.0,218.97.51.255,10212,Unknown,AS10212
218.97.52.0,218.97.63.255,10212,Unknown,AS10212
218.97.64.0,218.97.123.255,10212,Unknown,AS10212
218.97.124.0,218.97.127.255,4812,CN,CHINANET-SH-AP China Telecom Group
218.97.128.0,218.97.159.255,0,None,Not routed
218.97.160.0,218.97.191.255,9939,Unknown,AS9939
218.97.192.0,218.97.223.255,17968,CN,DQTNET Daqing zhongji petroleum telecommunication construction limited cpmpany
218.97.224.0,218.97.239.255,0,None,Not routed
218.97.240.0,218.97.240.255,4847,CN,CNIX-AP China Networks Inter-Exchange
218.97.241.0,218.97.241.255,23844,CN,BJ-GUANGHUAN-AP Beijing Guanghuan Xinwang Digital
218.97.242.0,218.97.254.255,4847,CN,CNIX-AP China Networks Inter-Exchange
218.97.255.0,218.97.255.255,23844,CN,BJ-GUANGHUAN-AP Beijing Guanghuan Xinwang Digital
218.98.0.0,218.98.7.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.98.8.0,218.98.13.255,140717,CN,UNICOM-JSSZ-IDC UNICOM JiangSu Suzhou IDC network
218.98.14.0,218.98.15.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.98.16.0,218.98.23.255,140716,CN,UNICOM-JSWX-IDC UNICOM JiangSu WuXi IDC network
218.98.24.0,218.98.27.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.98.28.0,218.98.28.255,140717,CN,UNICOM-JSSZ-IDC UNICOM JiangSu Suzhou IDC network
218.98.29.0,218.98.36.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.98.37.0,218.98.37.255,140716,CN,UNICOM-JSWX-IDC UNICOM JiangSu WuXi IDC network
218.98.38.0,218.98.50.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.98.51.0,218.98.51.255,140717,CN,UNICOM-JSSZ-IDC UNICOM JiangSu Suzhou IDC network
218.98.52.0,218.98.58.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.98.59.0,218.98.59.255,140716,CN,UNICOM-JSWX-IDC UNICOM JiangSu WuXi IDC network
218.98.60.0,218.98.63.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.98.64.0,218.98.68.255,0,None,Not routed
218.98.69.0,218.98.72.255,34549,DE,MEER-AS meerfarbig GmbH & Co. KG
218.98.73.0,218.98.79.255,0,None,Not routed
218.98.80.0,218.98.83.255,34549,DE,MEER-AS meerfarbig GmbH & Co. KG
218.98.84.0,218.98.84.255,0,None,Not routed
218.98.85.0,218.98.87.255,57844,TR,SPD-NET
218.98.88.0,218.98.95.255,0,None,Not routed
218.98.96.0,218.98.109.255,133775,CN,CHINATELECOM-FUJIAN-XIAMEN-IDC1 Xiamen
218.98.110.0,218.98.110.255,0,None,Not routed
218.98.111.0,218.98.111.255,133775,CN,CHINATELECOM-FUJIAN-XIAMEN-IDC1 Xiamen
218.98.112.0,218.98.127.255,133775,CN,CHINATELECOM-FUJIAN-XIAMEN-IDC1 Xiamen
218.98.128.0,218.99.255.255,0,None,Not routed
218.100.0.0,218.100.0.255,9722,AU,TPG-MOBILE-AU TPG Internet Pty Ltd.
218.100.1.0,218.100.1.255,0,None,Not routed
218.100.2.0,218.100.2.255,18398,AU,TPG-AU TPG Internet Pty Ltd.
218.100.3.0,218.100.9.255,0,None,Not routed
218.100.10.0,218.100.10.255,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
218.100.11.0,218.100.12.255,0,None,Not routed
218.100.13.0,218.100.13.255,23745,AU,TPG-AU TPG Internet Pty Ltd.
218.100.14.0,218.100.14.255,0,None,Not routed
218.100.15.0,218.100.15.255,24229,JP,KOCHI-IX IX-layers, Inc.
218.100.16.0,218.100.17.255,0,None,Not routed
218.100.18.0,218.100.18.255,9930,Unknown,AS9930
218.100.19.0,218.100.22.255,0,None,Not routed
218.100.23.0,218.100.24.255,132040,NZ,VITAL-CT-AP Vital Data Ltd
218.100.25.0,218.100.36.255,0,None,Not routed
218.100.37.0,218.100.37.255,23876,BD,BDNIX-AS-BD Bangladesh National intenet exchange
218.100.38.0,218.100.39.255,0,None,Not routed
218.100.40.0,218.100.40.255,23745,AU,TPG-AU TPG Internet Pty Ltd.
218.100.41.0,218.100.42.255,0,None,Not routed
218.100.43.0,218.100.43.255,10084,AU,WAIA-TRANSIT-AP Western Australian Internet Association
218.100.44.0,218.100.44.255,0,None,Not routed
218.100.45.0,218.100.45.255,131976,JP,MF-FUKUOKA INTERNET MULTIFEED CO.
218.100.46.0,218.100.66.255,0,None,Not routed
218.100.67.0,218.100.67.255,45680,JP,DOVA-NET DOVA Corporation
218.100.68.0,218.100.70.255,0,None,Not routed
218.100.71.0,218.100.71.255,24492,KH,IIT-WICAM-AS-AP WiCAM Corporation Ltd.
218.100.72.0,218.100.74.255,0,None,Not routed
218.100.75.0,218.100.75.255,55822,MY,MYIX-MY Persatuan Pengendali Internet Malaysia
218.100.76.0,218.100.76.255,0,None,Not routed
218.100.77.0,218.100.77.255,55943,Unknown,AS55943
218.100.78.0,218.100.83.255,0,None,Not routed
218.100.84.0,218.100.84.255,56301,MN,MN-NDC-MN National Data Center building
218.100.85.0,218.100.86.255,0,None,Not routed
218.100.87.0,218.100.87.255,17819,SG,ASN-EQUINIX-AP Equinix Asia Pacific
218.100.88.0,218.100.90.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
218.100.91.0,218.100.92.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
218.100.93.0,218.100.95.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
218.100.96.0,218.100.255.255,0,None,Not routed
218.101.0.0,218.101.56.255,4768,NZ,VFNZ-INET-AS Vodafone NZ Ltd
218.101.57.0,218.101.63.255,4768,NZ,VFNZ-INET-AS Vodafone NZ Ltd
218.101.64.0,218.101.127.255,9500,NZ,VODAFONE-TRANSIT-AS Vodafone NZ Ltd.
218.101.128.0,218.101.215.255,17864,KR,SKB-TBROAD_HANVIT-AS-KR SK Broadband Co Ltd
218.101.216.0,218.101.255.255,17864,KR,SKB-TBROAD_HANVIT-AS-KR SK Broadband Co Ltd
218.102.0.0,218.102.52.36,4760,HK,HKTIMS-AP HKT Limited
218.102.52.37,218.102.52.37,38726,VN,VTCDIGICOM-AS-VN VTC DIGICOM
218.102.52.38,218.102.255.255,4760,HK,HKTIMS-AP HKT Limited
218.103.0.0,218.103.31.255,4515,HK,ERX-STAR HKT Limited
218.103.32.0,218.103.39.255,4760,HK,HKTIMS-AP HKT Limited
218.103.40.0,218.103.111.255,4515,HK,ERX-STAR HKT Limited
218.103.112.0,218.103.255.255,4760,HK,HKTIMS-AP HKT Limited
218.104.0.0,218.104.49.255,9929,Unknown,AS9929
218.104.50.0,218.104.52.255,9929,Unknown,AS9929
218.104.53.0,218.104.63.255,9929,Unknown,AS9929
218.104.64.0,218.104.65.255,140726,CN,UNICOM-HEFEI-MAN UNICOM AnHui province network
218.104.66.0,218.104.67.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.104.68.0,218.104.79.255,140726,CN,UNICOM-HEFEI-MAN UNICOM AnHui province network
218.104.80.0,218.104.95.255,9929,Unknown,AS9929
218.104.96.0,218.104.111.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.104.112.0,218.104.127.255,9929,Unknown,AS9929
218.104.128.0,218.104.159.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.104.160.0,218.104.199.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
218.104.200.0,218.104.223.255,9929,Unknown,AS9929
218.104.224.0,218.104.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.105.0.0,218.105.8.255,9929,Unknown,AS9929
218.105.9.0,218.105.33.255,9929,Unknown,AS9929
218.105.34.0,218.105.73.255,9929,Unknown,AS9929
218.105.74.0,218.106.15.255,9929,Unknown,AS9929
218.106.16.0,218.106.79.255,9929,Unknown,AS9929
218.106.80.0,218.106.80.255,140726,CN,UNICOM-HEFEI-MAN UNICOM AnHui province network
218.106.81.0,218.106.81.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.106.82.0,218.106.85.255,140726,CN,UNICOM-HEFEI-MAN UNICOM AnHui province network
218.106.86.0,218.106.86.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.106.87.0,218.106.90.255,140726,CN,UNICOM-HEFEI-MAN UNICOM AnHui province network
218.106.91.0,218.106.91.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.106.92.0,218.106.95.255,140726,CN,UNICOM-HEFEI-MAN UNICOM AnHui province network
218.106.96.0,218.106.99.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.106.100.0,218.106.111.255,9929,Unknown,AS9929
218.106.112.0,218.106.127.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.106.128.0,218.106.135.255,17816,CN,CHINA169-GZ China Unicom IP network China169 Guangdong province
218.106.136.0,218.106.143.255,9929,Unknown,AS9929
218.106.144.0,218.106.159.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.106.160.0,218.106.188.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
218.106.189.0,218.106.191.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
218.106.192.0,218.106.203.255,9929,Unknown,AS9929
218.106.204.0,218.106.243.255,9929,Unknown,AS9929
218.106.244.0,218.106.244.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
218.106.245.0,218.106.246.255,9929,Unknown,AS9929
218.106.247.0,218.106.247.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
218.106.248.0,218.106.252.255,9929,Unknown,AS9929
218.106.253.0,218.106.254.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
218.106.255.0,218.106.255.255,9929,Unknown,AS9929
218.107.0.0,218.107.23.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
218.107.24.0,218.107.47.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
218.107.48.0,218.107.63.255,17622,CN,CNCGROUP-GZ China Unicom Guangzhou network
218.107.64.0,218.107.127.255,0,None,Not routed
218.107.128.0,218.107.191.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
218.107.192.0,218.107.211.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.107.212.0,218.107.223.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
218.107.224.0,218.107.243.255,9929,Unknown,AS9929
218.107.244.0,218.107.255.255,9929,Unknown,AS9929
218.108.0.0,218.109.255.255,24139,CN,WASUHZ Huashu media&Network Limited
218.110.0.0,218.110.24.255,2527,JP,SO-NET Sony Network Communications Inc.
218.110.25.0,218.110.97.255,2527,JP,SO-NET Sony Network Communications Inc.
218.110.98.0,218.110.255.255,2527,JP,SO-NET Sony Network Communications Inc.
218.111.0.0,218.111.255.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
218.112.0.0,218.143.255.255,17676,JP,GIGAINFRA Softbank BB Corp.
218.144.0.0,218.144.3.63,4766,KR,KIXS-AS-KR Korea Telecom
218.144.3.64,218.144.102.255,4766,KR,KIXS-AS-KR Korea Telecom
218.144.103.0,218.144.141.255,4766,KR,KIXS-AS-KR Korea Telecom
218.144.142.0,218.144.142.255,10065,KR,NICEMONEY2-AS-KR NICE TCM
218.144.143.0,218.144.220.255,4766,KR,KIXS-AS-KR Korea Telecom
218.144.221.0,218.144.221.255,55615,KR,DUZONBIZON-AS-KR DOUZONEBIZON
218.144.222.0,218.159.255.255,4766,KR,KIXS-AS-KR Korea Telecom
218.145.58.0,218.145.58.255,55593,KR,NETMARBLE-AS-KR netmarble
218.145.59.0,218.145.189.255,4766,KR,KIXS-AS-KR Korea Telecom
218.145.190.0,218.145.190.255,38427,KR,STXIDC-AS-KR FORCETEC Co., LTD.
218.145.191.0,218.145.229.159,4766,KR,KIXS-AS-KR Korea Telecom
218.145.229.160,218.145.229.191,9696,KR,EDAS-AS Oscar Enterprise
218.145.229.192,218.146.22.191,4766,KR,KIXS-AS-KR Korea Telecom
218.146.22.192,218.146.22.255,45989,KR,KLNETCO-AS-KR KL-Net Corp.
218.146.23.0,218.146.31.255,4766,KR,KIXS-AS-KR Korea Telecom
218.146.32.0,218.146.32.255,9684,KR,HANWHA-AS HANWHA Corp. Information Service div.
218.146.33.0,218.146.33.255,4766,KR,KIXS-AS-KR Korea Telecom
218.146.34.0,218.146.34.255,9684,KR,HANWHA-AS HANWHA Corp. Information Service div.
218.146.35.0,218.146.100.255,4766,KR,KIXS-AS-KR Korea Telecom
218.146.101.0,218.146.101.255,55592,KR,KDT-AS-KR Korea Data Telecommunication Co., Ltd.
218.146.102.0,218.146.143.255,4766,KR,KIXS-AS-KR Korea Telecom
218.146.144.0,218.146.146.255,9708,KR,PKNU-AS Pukyong National University
218.146.147.0,218.147.30.255,4766,KR,KIXS-AS-KR Korea Telecom
218.147.31.0,218.147.37.255,4766,KR,KIXS-AS-KR Korea Telecom
218.147.38.0,218.147.38.255,18324,KR,MASANC-AS-KR Masan College
218.147.39.0,218.147.39.255,4766,KR,KIXS-AS-KR Korea Telecom
218.147.40.0,218.147.41.255,55618,KR,UOU-AS-KR UNIVERSITY OF ULSAN
218.147.42.0,218.147.48.255,4766,KR,KIXS-AS-KR Korea Telecom
218.147.49.0,218.147.51.255,38671,KR,SOIL-AS-KR S-OIL Corp., Ltd
218.147.52.0,218.147.67.255,4766,KR,KIXS-AS-KR Korea Telecom
218.147.68.0,218.147.87.255,4766,KR,KIXS-AS-KR Korea Telecom
218.147.88.0,218.147.88.255,9843,KR,NACFFUTURES-AS NHINFORMATIONSYSTEM
218.147.89.0,218.147.128.255,4766,KR,KIXS-AS-KR Korea Telecom
218.147.129.0,218.147.129.31,38411,KR,GOEYI-AS-KR Yongin office of education
218.147.129.32,218.147.129.255,38411,KR,GOEYI-AS-KR Yongin office of education
218.147.130.0,218.147.148.255,4766,KR,KIXS-AS-KR Korea Telecom
218.147.149.0,218.147.149.255,23601,KR,TAEKWANG-AS-KR tsis
218.147.150.0,218.148.21.255,4766,KR,KIXS-AS-KR Korea Telecom
218.148.22.0,218.148.23.255,46009,KR,YABESK-AS-KR YABESK
218.148.24.0,218.148.63.255,4766,KR,KIXS-AS-KR Korea Telecom
218.148.64.0,218.148.120.255,4766,KR,KIXS-AS-KR Korea Telecom
218.148.121.0,218.148.121.255,38110,KR,CWUIC Chungwoon University
218.148.122.0,218.149.130.255,4766,KR,KIXS-AS-KR Korea Telecom
218.149.131.0,218.149.133.255,38135,KR,KLNET-AS-KR KDB Life Insurance Co.,Ltd
218.149.134.0,218.149.165.255,4766,KR,KIXS-AS-KR Korea Telecom
218.149.166.0,218.149.166.255,38674,KR,NLCSJEJU-AS-KR NLCS Jeju
218.149.167.0,218.150.63.255,4766,KR,KIXS-AS-KR Korea Telecom
218.150.64.0,218.150.180.255,4766,KR,KIXS-AS-KR Korea Telecom
218.150.181.0,218.150.183.255,9970,Unknown,AS9970
218.150.184.0,218.151.9.255,4766,KR,KIXS-AS-KR Korea Telecom
218.151.10.0,218.151.11.255,9867,Unknown,AS9867
218.151.12.0,218.151.30.255,4766,KR,KIXS-AS-KR Korea Telecom
218.151.31.0,218.151.31.255,9772,KR,JBBANK-AS-KR Jeonbuk Bank
218.151.32.0,218.151.67.255,4766,KR,KIXS-AS-KR Korea Telecom
218.151.68.0,218.151.69.255,131822,KR,KNUT-AS-KR Korea National University of Transportation
218.151.70.0,218.151.113.255,4766,KR,KIXS-AS-KR Korea Telecom
218.151.114.0,218.151.116.255,9859,Unknown,AS9859
218.151.117.0,218.151.133.255,4766,KR,KIXS-AS-KR Korea Telecom
218.151.134.0,218.151.135.255,4793,KR,HHIAS-AS-KR Hyundai Heavy Industries
218.151.136.0,218.151.144.255,4766,KR,KIXS-AS-KR Korea Telecom
218.151.145.0,218.151.147.255,4793,KR,HHIAS-AS-KR Hyundai Heavy Industries
218.151.148.0,218.151.185.255,4766,KR,KIXS-AS-KR Korea Telecom
218.151.186.0,218.151.186.255,4793,KR,HHIAS-AS-KR Hyundai Heavy Industries
218.151.187.0,218.152.27.255,4766,KR,KIXS-AS-KR Korea Telecom
218.152.28.0,218.152.31.255,4790,KR,CHOSUN-AS-KR Chosun ilbo Inc.
218.152.32.0,218.152.65.103,4766,KR,KIXS-AS-KR Korea Telecom
218.152.65.104,218.152.168.255,4766,KR,KIXS-AS-KR Korea Telecom
218.152.169.0,218.152.188.255,4766,KR,KIXS-AS-KR Korea Telecom
218.152.189.0,218.152.189.255,9776,KR,KBSTAR KOOKMIN BANK
218.152.190.0,218.152.192.255,4766,KR,KIXS-AS-KR Korea Telecom
218.152.193.0,218.152.193.255,9647,Unknown,AS9647
218.152.194.0,218.152.221.255,4766,KR,KIXS-AS-KR Korea Telecom
218.152.222.0,218.152.222.255,17862,KR,KWNU-AS-KR Kangwon National University
218.152.223.0,218.153.127.255,4766,KR,KIXS-AS-KR Korea Telecom
218.153.128.0,218.153.128.255,17859,KR,CBNET-AS-KR NICEINFOMATIONSERVICE
218.153.129.0,218.153.225.255,4766,KR,KIXS-AS-KR Korea Telecom
218.153.226.0,218.153.226.255,17616,KR,BAROFN-AS-KR barofn
218.153.227.0,218.154.65.127,4766,KR,KIXS-AS-KR Korea Telecom
218.154.65.128,218.154.65.191,45399,KR,KAL-AS-KR Hanjin Information Systems Telecommunication Co., Ltd
218.154.65.192,218.154.84.255,4766,KR,KIXS-AS-KR Korea Telecom
218.154.85.0,218.154.143.255,4766,KR,KIXS-AS-KR Korea Telecom
218.154.144.0,218.154.147.255,18023,KR,KMU-AS-KR Korea Maritime and Ocean University
218.154.148.0,218.154.175.255,4766,KR,KIXS-AS-KR Korea Telecom
218.154.176.0,218.154.196.255,4766,KR,KIXS-AS-KR Korea Telecom
218.154.197.0,218.155.28.255,4766,KR,KIXS-AS-KR Korea Telecom
218.155.29.0,218.155.29.255,38394,KR,GOESN-AS-KR Gyeonggido Seongnam Office of Education
218.155.30.0,218.155.34.127,4766,KR,KIXS-AS-KR Korea Telecom
218.155.34.128,218.155.46.255,4766,KR,KIXS-AS-KR Korea Telecom
218.155.47.0,218.155.47.255,131095,KR,HANWHALIFEFS-AS-KR HanwhalifeFinancialService
218.155.48.0,218.155.87.255,4766,KR,KIXS-AS-KR Korea Telecom
218.155.88.0,218.155.100.255,4766,KR,KIXS-AS-KR Korea Telecom
218.155.101.0,218.155.102.255,4766,KR,KIXS-AS-KR Korea Telecom
218.155.103.0,218.155.142.255,4766,KR,KIXS-AS-KR Korea Telecom
218.155.143.0,218.155.143.255,38395,KR,GOE-AS-KR GwangJuHaNam Office of Education
218.155.144.0,218.155.186.255,4766,KR,KIXS-AS-KR Korea Telecom
218.155.187.0,218.155.187.255,38399,KR,GOEYJ-AS-KR Gyeonggi-do Yeoju Office of Education
218.155.188.0,218.155.211.255,4766,KR,KIXS-AS-KR Korea Telecom
218.155.212.0,218.155.236.255,4766,KR,KIXS-AS-KR Korea Telecom
218.155.237.0,218.155.237.255,38412,KR,GOEIC-AS-KR Gyeonggi-Do Icheon office of Education
218.155.238.0,218.156.182.255,4766,KR,KIXS-AS-KR Korea Telecom
218.156.183.0,218.156.183.255,38390,KR,GOEGY-AS-KR Goyang Office of Education
218.156.184.0,218.156.193.255,4766,KR,KIXS-AS-KR Korea Telecom
218.156.194.0,218.156.194.255,38431,KR,LIGINSURE-AS-KR KB Insurance
218.156.195.0,218.156.208.255,4766,KR,KIXS-AS-KR Korea Telecom
218.156.209.0,218.157.11.255,4766,KR,KIXS-AS-KR Korea Telecom
218.157.12.0,218.157.12.255,38681,KR,JNEINET-AS-KR Jeollanamdo Educational Research Information Institute
218.157.13.0,218.157.100.255,4766,KR,KIXS-AS-KR Korea Telecom
218.157.101.0,218.157.223.255,4766,KR,KIXS-AS-KR Korea Telecom
218.157.224.0,218.157.224.255,38124,KR,DGBDATASYSTEM-AS-KR DGBDATASYSTEM
218.157.225.0,218.158.245.255,4766,KR,KIXS-AS-KR Korea Telecom
218.158.246.0,218.158.247.255,131873,KR,AS131873
218.158.248.0,218.159.8.255,4766,KR,KIXS-AS-KR Korea Telecom
218.159.9.0,218.159.9.255,131822,KR,KNUT-AS-KR Korea National University of Transportation
218.159.10.0,218.159.29.255,4766,KR,KIXS-AS-KR Korea Telecom
218.159.30.0,218.159.65.127,4766,KR,KIXS-AS-KR Korea Telecom
218.159.65.128,218.159.75.255,4766,KR,KIXS-AS-KR Korea Telecom
218.159.76.0,218.159.141.255,4766,KR,KIXS-AS-KR Korea Telecom
218.159.142.0,218.159.215.255,4766,KR,KIXS-AS-KR Korea Telecom
218.159.216.0,218.159.255.255,4766,KR,KIXS-AS-KR Korea Telecom
218.160.0.0,218.175.255.255,3462,TW,HINET Data Communication Business Group
218.176.0.0,218.183.255.255,17676,JP,GIGAINFRA Softbank BB Corp.
218.184.0.0,218.184.255.255,7482,TW,APOL-AS Asia Pacific On-line Service Inc.
218.185.0.0,218.185.90.255,10223,Unknown,AS10223
218.185.91.0,218.185.91.255,9942,Unknown,AS9942
218.185.92.0,218.185.127.255,10223,Unknown,AS10223
218.185.128.0,218.185.223.255,0,None,Not routed
218.185.224.0,218.185.231.255,37979,NZ,TPN-AS-AP ThePacific.Net Ltd
218.185.232.0,218.185.239.255,9336,AU,WWWIRES-AU World Without Wires Pty Ltd
218.185.240.0,218.185.240.255,4809,CN,CHINATELECOM-CORE-WAN-CN2 China Telecom Next Generation Carrier Network
