range_start,range_end,AS_number,country_code,AS_description
197.12.100.0,197.12.103.255,37504,TN,EODATACENTER
197.12.104.0,197.12.115.255,37703,Unknown,AS37703
197.12.116.0,197.12.119.255,37504,TN,EODATACENTER
197.12.120.0,197.12.199.255,37703,Unknown,AS37703
197.12.200.0,197.12.200.255,37504,TN,EODATACENTER
197.12.201.0,197.12.211.255,37703,Unknown,AS37703
197.12.212.0,197.12.215.255,37504,TN,EODATACENTER
197.12.216.0,197.12.227.255,37703,Unknown,AS37703
197.12.228.0,197.12.231.255,37504,TN,EODATACENTER
197.12.232.0,197.12.235.255,37703,Unknown,AS37703
197.12.236.0,197.12.239.255,37504,TN,EODATACENTER
197.12.240.0,197.12.243.255,37703,Unknown,AS37703
197.12.244.0,197.13.1.255,37504,TN,EODATACENTER
197.13.2.0,197.13.32.255,37504,TN,EODATACENTER
197.13.33.0,197.13.67.255,37504,TN,EODATACENTER
197.13.68.0,197.13.119.255,37504,TN,EODATACENTER
197.13.120.0,197.13.139.255,37504,TN,EODATACENTER
197.13.140.0,197.13.147.255,37504,TN,EODATACENTER
197.13.148.0,197.13.155.255,37504,TN,EODATACENTER
197.13.156.0,197.13.163.255,37504,TN,EODATACENTER
197.13.164.0,197.13.171.255,37504,TN,EODATACENTER
197.13.172.0,197.13.183.255,37504,TN,EODATACENTER
197.13.184.0,197.13.203.255,37504,TN,EODATACENTER
197.13.204.0,197.13.243.255,37504,TN,EODATACENTER
197.13.244.0,197.13.255.255,37504,TN,EODATACENTER
197.14.0.0,197.14.0.255,2609,TN,TN-BB-AS Tunisia BackBone AS
197.14.1.0,197.14.2.255,37693,TN,TUNISIANA
197.14.3.0,197.14.7.255,2609,TN,TN-BB-AS Tunisia BackBone AS
197.14.8.0,197.14.59.255,37693,TN,TUNISIANA
197.14.60.0,197.14.63.255,2609,TN,TN-BB-AS Tunisia BackBone AS
197.14.64.0,197.14.95.255,37705,Unknown,AS37705
197.14.96.0,197.14.127.255,2609,TN,TN-BB-AS Tunisia BackBone AS
197.14.128.0,197.14.191.255,37671,Unknown,AS37671
197.14.192.0,197.14.255.255,37705,Unknown,AS37705
197.15.0.0,197.15.131.255,37671,Unknown,AS37671
197.15.132.0,197.15.255.255,37671,Unknown,AS37671
197.16.0.0,197.17.11.255,37693,TN,TUNISIANA
197.17.12.0,197.17.255.255,2609,TN,TN-BB-AS Tunisia BackBone AS
197.18.0.0,197.24.255.255,37693,TN,TUNISIANA
197.25.0.0,197.25.127.255,37492,TN,ORANGE-
197.25.128.0,197.25.255.255,37671,Unknown,AS37671
197.26.0.0,197.26.10.255,37492,TN,ORANGE-
197.26.11.0,197.26.31.255,37492,TN,ORANGE-
197.26.32.0,197.26.127.255,37671,Unknown,AS37671
197.26.128.0,197.26.191.255,37705,Unknown,AS37705
197.26.192.0,197.29.120.255,37492,TN,ORANGE-
197.29.121.0,197.29.121.255,328126,TN,ORANGE-CDN-AS
197.29.122.0,197.29.122.255,37447,CD,ORANGE-RDC
197.29.123.0,197.29.124.255,328126,TN,ORANGE-CDN-AS
197.29.125.0,197.29.125.255,37492,TN,ORANGE-
197.29.126.0,197.29.126.255,328126,TN,ORANGE-CDN-AS
197.29.127.0,197.30.255.255,37492,TN,ORANGE-
197.31.0.0,197.31.63.255,2609,TN,TN-BB-AS Tunisia BackBone AS
197.31.64.0,197.31.255.255,37492,TN,ORANGE-
197.32.0.0,197.44.2.255,8452,EG,TE-AS TE-AS
197.44.3.0,197.44.9.255,8452,EG,TE-AS TE-AS
197.44.10.0,197.44.17.255,8452,EG,TE-AS TE-AS
197.44.18.0,197.44.22.255,8452,EG,TE-AS TE-AS
197.44.23.0,197.44.26.255,8452,EG,TE-AS TE-AS
197.44.27.0,197.44.51.255,8452,EG,TE-AS TE-AS
197.44.52.0,197.44.76.255,8452,EG,TE-AS TE-AS
197.44.77.0,197.44.82.255,8452,EG,TE-AS TE-AS
197.44.83.0,197.44.85.255,8452,EG,TE-AS TE-AS
197.44.86.0,197.44.100.255,8452,EG,TE-AS TE-AS
197.44.101.0,197.44.103.255,8452,EG,TE-AS TE-AS
197.44.104.0,197.44.114.255,8452,EG,TE-AS TE-AS
197.44.115.0,197.44.131.255,8452,EG,TE-AS TE-AS
197.44.132.0,197.44.135.255,8452,EG,TE-AS TE-AS
197.44.136.0,197.44.159.255,8452,EG,TE-AS TE-AS
197.44.160.0,197.44.162.255,8452,EG,TE-AS TE-AS
197.44.163.0,197.44.169.255,8452,EG,TE-AS TE-AS
197.44.170.0,197.44.176.255,8452,EG,TE-AS TE-AS
197.44.177.0,197.44.237.255,8452,EG,TE-AS TE-AS
197.44.238.0,197.45.12.255,8452,EG,TE-AS TE-AS
197.45.13.0,197.45.25.255,8452,EG,TE-AS TE-AS
197.45.26.0,197.45.28.255,8452,EG,TE-AS TE-AS
197.45.29.0,197.45.58.255,8452,EG,TE-AS TE-AS
197.45.59.0,197.45.62.255,8452,EG,TE-AS TE-AS
197.45.63.0,197.45.82.255,8452,EG,TE-AS TE-AS
197.45.83.0,197.45.85.255,8452,EG,TE-AS TE-AS
197.45.86.0,197.45.87.255,8452,EG,TE-AS TE-AS
197.45.88.0,197.45.91.255,8452,EG,TE-AS TE-AS
197.45.92.0,197.45.116.255,8452,EG,TE-AS TE-AS
197.45.117.0,197.45.165.255,8452,EG,TE-AS TE-AS
197.45.166.0,197.45.179.255,8452,EG,TE-AS TE-AS
197.45.180.0,197.45.183.255,8452,EG,TE-AS TE-AS
197.45.184.0,197.45.207.255,8452,EG,TE-AS TE-AS
197.45.208.0,197.45.244.255,8452,EG,TE-AS TE-AS
197.45.245.0,197.45.254.255,8452,EG,TE-AS TE-AS
197.45.255.0,197.50.10.255,8452,EG,TE-AS TE-AS
197.50.11.0,197.50.16.255,8452,EG,TE-AS TE-AS
197.50.17.0,197.50.31.255,8452,EG,TE-AS TE-AS
197.50.32.0,197.50.69.255,8452,EG,TE-AS TE-AS
197.50.70.0,197.50.92.255,8452,EG,TE-AS TE-AS
197.50.93.0,197.50.99.255,8452,EG,TE-AS TE-AS
197.50.100.0,197.50.108.255,8452,EG,TE-AS TE-AS
197.50.109.0,197.50.115.255,8452,EG,TE-AS TE-AS
197.50.116.0,197.50.118.255,8452,EG,TE-AS TE-AS
197.50.119.0,197.50.129.255,8452,EG,TE-AS TE-AS
197.50.130.0,197.50.156.255,8452,EG,TE-AS TE-AS
197.50.157.0,197.50.159.255,8452,EG,TE-AS TE-AS
197.50.160.0,197.50.166.255,8452,EG,TE-AS TE-AS
197.50.167.0,197.50.185.255,8452,EG,TE-AS TE-AS
197.50.186.0,197.50.189.255,8452,EG,TE-AS TE-AS
197.50.190.0,197.50.198.255,8452,EG,TE-AS TE-AS
197.50.199.0,197.50.204.255,8452,EG,TE-AS TE-AS
197.50.205.0,197.50.207.255,8452,EG,TE-AS TE-AS
197.50.208.0,197.50.221.255,8452,EG,TE-AS TE-AS
197.50.222.0,197.50.228.255,8452,EG,TE-AS TE-AS
197.50.229.0,197.50.239.255,8452,EG,TE-AS TE-AS
197.50.240.0,197.50.248.255,8452,EG,TE-AS TE-AS
197.50.249.0,197.51.12.255,8452,EG,TE-AS TE-AS
197.51.13.0,197.51.16.255,8452,EG,TE-AS TE-AS
197.51.17.0,197.51.19.255,8452,EG,TE-AS TE-AS
197.51.20.0,197.51.61.255,8452,EG,TE-AS TE-AS
197.51.62.0,197.51.83.255,8452,EG,TE-AS TE-AS
197.51.84.0,197.51.110.255,8452,EG,TE-AS TE-AS
197.51.111.0,197.51.116.255,8452,EG,TE-AS TE-AS
197.51.117.0,197.51.120.255,8452,EG,TE-AS TE-AS
197.51.121.0,197.51.123.255,8452,EG,TE-AS TE-AS
197.51.124.0,197.51.131.255,8452,EG,TE-AS TE-AS
197.51.132.0,197.51.133.255,8452,EG,TE-AS TE-AS
197.51.134.0,197.51.135.255,8452,EG,TE-AS TE-AS
197.51.136.0,197.51.140.255,8452,EG,TE-AS TE-AS
197.51.141.0,197.51.149.255,8452,EG,TE-AS TE-AS
197.51.150.0,197.51.164.255,8452,EG,TE-AS TE-AS
197.51.165.0,197.51.199.255,8452,EG,TE-AS TE-AS
197.51.200.0,197.51.208.255,8452,EG,TE-AS TE-AS
197.51.209.0,197.51.214.255,8452,EG,TE-AS TE-AS
197.51.215.0,197.51.226.255,8452,EG,TE-AS TE-AS
197.51.227.0,197.51.230.255,8452,EG,TE-AS TE-AS
197.51.231.0,197.51.234.255,8452,EG,TE-AS TE-AS
197.51.235.0,197.51.242.255,8452,EG,TE-AS TE-AS
197.51.243.0,197.51.249.255,8452,EG,TE-AS TE-AS
197.51.250.0,197.51.251.255,8452,EG,TE-AS TE-AS
197.51.252.0,197.51.253.255,8452,EG,TE-AS TE-AS
197.51.254.0,197.63.255.255,8452,EG,TE-AS TE-AS
197.64.0.0,197.79.255.255,16637,Unknown,AS16637
197.80.0.0,197.80.151.255,10474,Unknown,AS10474
197.80.152.0,197.81.255.255,10474,Unknown,AS10474
197.82.0.0,197.83.255.255,10474,Unknown,AS10474
197.84.0.0,197.84.11.255,10474,Unknown,AS10474
197.84.12.0,197.84.130.255,10474,Unknown,AS10474
197.84.131.0,197.84.139.255,10474,Unknown,AS10474
197.84.140.0,197.84.140.255,3741,ZA,IS
197.84.141.0,197.84.142.255,10474,Unknown,AS10474
197.84.143.0,197.84.143.255,3741,ZA,IS
197.84.144.0,197.84.153.255,10474,Unknown,AS10474
197.84.154.0,197.94.7.255,10474,Unknown,AS10474
197.94.8.0,197.94.15.255,3741,ZA,IS
197.94.16.0,197.94.27.255,10474,Unknown,AS10474
197.94.28.0,197.94.31.255,3741,ZA,IS
197.94.32.0,197.94.55.255,10474,Unknown,AS10474
197.94.56.0,197.94.63.255,3741,ZA,IS
197.94.64.0,197.95.255.255,10474,Unknown,AS10474
197.96.0.0,197.96.15.255,3741,ZA,IS
197.96.16.0,197.96.31.255,27435,US,OPSOURCE-INC
197.96.32.0,197.97.45.255,3741,ZA,IS
197.97.46.0,197.97.46.255,20940,NL,AKAMAI-ASN1
197.97.47.0,197.97.201.255,3741,ZA,IS
197.97.202.0,197.98.1.255,3741,ZA,IS
197.98.2.0,197.98.161.255,3741,ZA,IS
197.98.162.0,197.98.162.255,37235,Unknown,AS37235
197.98.163.0,197.100.3.255,3741,ZA,IS
197.100.4.0,197.100.24.255,3741,ZA,IS
197.100.25.0,197.100.30.255,3741,ZA,IS
197.100.31.0,197.100.31.255,18775,Unknown,AS18775
197.100.32.0,197.101.255.255,3741,ZA,IS
197.102.0.0,197.103.255.255,3741,ZA,IS
197.104.0.0,197.111.255.255,37168,ZA,CELL-C
197.112.0.0,197.119.255.255,36947,Unknown,AS36947
197.120.0.0,197.127.255.255,36992,EG,ETISALAT-MISR
197.128.0.0,197.131.255.255,6713,MA,IAM-AS
197.132.0.0,197.133.187.255,24835,Unknown,AS24835
197.133.188.0,197.135.255.255,24835,Unknown,AS24835
197.136.0.0,197.136.28.255,36914,Unknown,AS36914
197.136.29.0,197.136.32.255,36914,Unknown,AS36914
197.136.33.0,197.136.38.255,36914,Unknown,AS36914
197.136.39.0,197.136.61.255,36914,Unknown,AS36914
197.136.62.0,197.136.62.255,327945,KE,ILRI
197.136.63.0,197.136.139.255,36914,Unknown,AS36914
197.136.140.0,197.136.155.255,36914,Unknown,AS36914
197.136.156.0,197.136.225.255,36914,Unknown,AS36914
197.136.226.0,197.137.7.255,36914,Unknown,AS36914
197.137.8.0,197.137.144.255,36914,Unknown,AS36914
197.137.145.0,197.137.160.255,36914,Unknown,AS36914
197.137.161.0,197.138.2.255,36914,Unknown,AS36914
197.138.3.0,197.138.6.255,36914,Unknown,AS36914
197.138.7.0,197.138.60.255,36914,Unknown,AS36914
197.138.61.0,197.138.70.255,36914,Unknown,AS36914
197.138.71.0,197.138.76.255,36914,Unknown,AS36914
197.138.77.0,197.138.94.255,36914,Unknown,AS36914
197.138.95.0,197.138.204.255,36914,Unknown,AS36914
197.138.205.0,197.138.224.255,36914,Unknown,AS36914
197.138.225.0,197.138.230.255,36914,Unknown,AS36914
197.138.231.0,197.138.232.255,36914,Unknown,AS36914
197.138.233.0,197.139.0.255,36914,Unknown,AS36914
197.139.1.0,197.139.3.255,36914,Unknown,AS36914
197.139.4.0,197.139.7.255,36914,Unknown,AS36914
197.139.8.0,197.139.11.255,36914,Unknown,AS36914
197.139.12.0,197.139.255.255,36914,Unknown,AS36914
197.140.0.0,197.140.4.255,36891,Unknown,AS36891
197.140.5.0,197.140.7.255,36891,Unknown,AS36891
197.140.8.0,197.140.130.255,36891,Unknown,AS36891
197.140.131.0,197.143.255.255,36891,Unknown,AS36891
197.144.0.0,197.147.255.255,36884,Unknown,AS36884
197.148.0.0,197.148.31.255,36907,Unknown,AS36907
197.148.32.0,197.148.63.255,36907,Unknown,AS36907
197.148.64.0,197.148.66.255,37497,ZA,Network-Platforms
197.148.67.0,197.148.71.255,37497,ZA,Network-Platforms
197.148.72.0,197.148.79.255,37524,GM,AFRICELL-
197.148.80.0,197.148.83.255,37506,NG,Zinox
197.148.84.0,197.148.87.255,0,None,Not routed
197.148.88.0,197.148.91.255,198381,AE,ES1
197.148.92.0,197.148.95.255,198394,AE,GR1
197.148.96.0,197.148.123.255,24691,TG,TOGOTEL-AS TogoTelecom, Togo
197.148.124.0,197.148.127.255,24691,TG,TOGOTEL-AS TogoTelecom, Togo
197.148.128.0,197.148.139.255,37303,MG,AIRTELMADA
197.148.140.0,197.148.191.255,37303,MG,AIRTELMADA
197.148.192.0,197.148.223.255,36974,Unknown,AS36974
197.148.224.0,197.148.255.255,0,None,Not routed
197.149.0.0,197.149.63.255,37054,MG,Telecom-Malagasy
197.149.64.0,197.149.116.255,35074,NG,COBRANET-AS
197.149.117.0,197.149.117.255,37480,NG,Cobranet
197.149.118.0,197.149.119.255,35074,NG,COBRANET-AS
197.149.120.0,197.149.124.255,37480,NG,Cobranet
197.149.125.0,197.149.125.255,37521,NG,Internet-Solutions-
197.149.126.0,197.149.126.255,37308,NG,COOLLINK
197.149.127.0,197.149.127.255,35074,NG,COBRANET-AS
197.149.128.0,197.149.131.255,37462,Unknown,AS37462
197.149.132.0,197.149.135.255,36974,Unknown,AS36974
197.149.136.0,197.149.137.79,37463,CG,MTN-CONGO
197.149.137.80,197.149.139.223,37463,CG,MTN-CONGO
197.149.139.224,197.149.139.255,37463,CG,MTN-CONGO
197.149.140.0,197.149.143.255,36974,Unknown,AS36974
197.149.144.0,197.149.147.255,37667,ZA,Iress-SouthAfrica
197.149.148.0,197.149.151.255,37468,AO,ANGOLA-CABLES
197.149.152.0,197.149.155.255,36974,Unknown,AS36974
197.149.156.0,197.149.159.255,0,None,Not routed
197.149.160.0,197.149.163.255,37438,ZA,Gijima
197.149.164.0,197.149.167.255,36974,Unknown,AS36974
197.149.168.0,197.149.171.255,0,None,Not routed
197.149.172.0,197.149.175.255,36974,Unknown,AS36974
197.149.176.0,197.149.177.255,327795,TZ,Tanzania-e-Government-Agency
197.149.178.0,197.149.179.255,327795,TZ,Tanzania-e-Government-Agency
197.149.180.0,197.149.181.255,37356,ZA,Huge-Networks
197.149.182.0,197.149.183.255,37356,ZA,Huge-Networks
197.149.184.0,197.149.186.255,37453,Unknown,AS37453
197.149.187.0,197.149.187.255,37453,Unknown,AS37453
197.149.188.0,197.149.191.255,37088,NG,VDT-AS
197.149.192.0,197.149.194.255,37461,GN,ORANGE-
197.149.195.0,197.149.195.255,0,None,Not routed
197.149.196.0,197.149.200.255,37461,GN,ORANGE-
197.149.201.0,197.149.211.255,37461,GN,ORANGE-
197.149.212.0,197.149.216.255,0,None,Not routed
197.149.217.0,197.149.219.255,37461,GN,ORANGE-
197.149.220.0,197.149.223.255,0,None,Not routed
197.149.224.0,197.149.228.255,37461,GN,ORANGE-
197.149.229.0,197.149.229.255,0,None,Not routed
197.149.230.0,197.149.233.255,37461,GN,ORANGE-
197.149.234.0,197.149.234.255,0,None,Not routed
197.149.235.0,197.149.250.255,37461,GN,ORANGE-
197.149.251.0,197.149.252.255,0,None,Not routed
197.149.253.0,197.149.253.255,37461,GN,ORANGE-
197.149.254.0,197.149.255.255,0,None,Not routed
197.150.0.0,197.151.255.255,37069,Unknown,AS37069
197.152.0.0,197.152.255.255,37133,Unknown,AS37133
197.153.0.0,197.153.255.255,36925,Unknown,AS36925
197.154.0.0,197.154.255.255,0,None,Not routed
197.155.0.0,197.155.10.255,37199,Unknown,AS37199
197.155.11.0,197.155.29.255,37199,Unknown,AS37199
197.155.30.0,197.155.31.255,37199,Unknown,AS37199
197.155.32.0,197.155.63.255,37484,ZA,Lasernet
197.155.64.0,197.155.77.255,30844,GB,LIQUID-AS
197.155.78.0,197.155.83.255,30844,GB,LIQUID-AS
197.155.84.0,197.155.95.255,30844,GB,LIQUID-AS
197.155.96.0,197.155.102.255,37356,ZA,Huge-Networks
197.155.103.0,197.155.103.255,37357,ZA,SAINET
197.155.104.0,197.155.106.255,37356,ZA,Huge-Networks
197.155.107.0,197.155.107.255,37357,ZA,SAINET
197.155.108.0,197.155.127.255,37356,ZA,Huge-Networks
197.155.128.0,197.155.132.255,30985,Unknown,AS30985
197.155.133.0,197.155.145.255,30985,Unknown,AS30985
197.155.146.0,197.155.157.255,30985,Unknown,AS30985
197.155.158.0,197.155.173.255,30985,Unknown,AS30985
197.155.174.0,197.155.191.255,30985,Unknown,AS30985
197.155.192.0,197.155.195.255,33567,LS,TELECOM-LESOTHO
197.155.196.0,197.155.207.255,33567,LS,TELECOM-LESOTHO
197.155.208.0,197.155.223.255,36974,Unknown,AS36974
197.155.224.0,197.155.230.255,30844,GB,LIQUID-AS
197.155.231.0,197.155.239.255,30844,GB,LIQUID-AS
197.155.240.0,197.155.247.255,36974,Unknown,AS36974
197.155.248.0,197.155.253.255,37479,ZA,Telviva-AS
197.155.254.0,197.155.255.255,37479,ZA,Telviva-AS
197.156.0.0,197.156.63.255,37525,ZA,BYTES-CON-1
197.156.64.0,197.156.86.255,24757,Unknown,AS24757
197.156.87.0,197.156.103.255,24757,Unknown,AS24757
197.156.104.0,197.156.112.255,24757,Unknown,AS24757
197.156.113.0,197.156.127.255,24757,Unknown,AS24757
197.156.128.0,197.156.191.255,12455,Unknown,AS12455
197.156.145.0,197.156.191.255,12455,Unknown,AS12455
197.156.192.0,197.156.226.255,0,None,Not routed
197.156.227.0,197.156.228.255,30988,Unknown,AS30988
197.156.229.0,197.156.235.255,30988,Unknown,AS30988
197.156.236.0,197.156.239.255,0,None,Not routed
197.156.240.0,197.156.255.255,30988,Unknown,AS30988
197.157.0.0,197.157.63.255,328198,Unknown,AS328198
197.157.64.0,197.157.95.255,37271,ZA,Workonline
197.157.96.0,197.157.127.255,36958,Unknown,AS36958
197.157.128.0,197.157.137.255,327707,RW,AIRTEL-
197.157.138.0,197.157.145.255,327707,RW,AIRTEL-
197.157.146.0,197.157.153.255,327707,RW,AIRTEL-
197.157.154.0,197.157.155.255,327707,RW,AIRTEL-
197.157.156.0,197.157.159.255,327707,RW,AIRTEL-
197.157.160.0,197.157.165.255,327707,RW,AIRTEL-
197.157.166.0,197.157.181.255,327707,RW,AIRTEL-
197.157.182.0,197.157.182.255,37124,Unknown,AS37124
197.157.183.0,197.157.183.255,327707,RW,AIRTEL-
197.157.184.0,197.157.187.255,37124,Unknown,AS37124
197.157.188.0,197.157.191.255,327707,RW,AIRTEL-
197.157.192.0,197.157.195.255,37429,BI,Spidernet
197.157.196.0,197.157.207.255,0,None,Not routed
197.157.208.0,197.157.211.255,37447,CD,ORANGE-RDC
197.157.212.0,197.157.215.255,0,None,Not routed
197.157.216.0,197.157.216.255,36920,NG,KKON
197.157.217.0,197.157.218.255,37433,NG,KKON-ABUJA
197.157.219.0,197.157.219.255,36920,NG,KKON
197.157.220.0,197.157.223.255,328471,ZA,Hero-Telecoms
197.157.224.0,197.157.227.255,0,None,Not routed
197.157.228.0,197.157.231.255,37129,Unknown,AS37129
197.157.232.0,197.157.235.255,37449,SL,ONLIME-
197.157.236.0,197.157.239.255,36974,Unknown,AS36974
197.157.240.0,197.157.241.255,327923,Unknown,AS327923
197.157.242.0,197.157.243.255,37055,ZA,EMID
197.157.244.0,197.157.246.255,37473,SO,TELESOM
197.157.247.0,197.157.247.255,0,None,Not routed
197.157.248.0,197.157.251.255,36974,Unknown,AS36974
197.157.252.0,197.157.255.255,37451,CG,CongoTelecom
197.158.0.0,197.158.63.255,30619,Unknown,AS30619
197.158.64.0,197.158.82.255,328411,Unknown,AS328411
197.158.83.0,197.158.101.255,328411,Unknown,AS328411
197.158.102.0,197.158.104.255,328411,Unknown,AS328411
197.158.105.0,197.158.124.255,328411,Unknown,AS328411
197.158.125.0,197.158.127.255,328411,Unknown,AS328411
197.158.128.0,197.158.191.255,0,None,Not routed
197.158.192.0,197.158.225.255,37343,SC,AirtelSeychelles
197.158.226.0,197.158.242.255,37343,SC,AirtelSeychelles
197.158.243.0,197.158.246.255,0,None,Not routed
197.158.247.0,197.158.251.255,37343,SC,AirtelSeychelles
197.158.252.0,197.158.252.255,0,None,Not routed
197.158.253.0,197.158.255.255,37343,SC,AirtelSeychelles
197.159.0.0,197.159.14.255,15964,Unknown,AS15964
197.159.15.0,197.159.15.255,15964,Unknown,AS15964
197.159.16.0,197.159.16.255,37544,Unknown,AS37544
197.159.17.0,197.159.27.255,15964,Unknown,AS15964
197.159.28.0,197.159.31.255,15964,Unknown,AS15964
197.159.32.0,197.159.63.255,37413,ZA,HYMAX
197.159.64.0,197.159.72.255,37018,NG,GALAXYBB-AS
197.159.73.0,197.159.75.255,0,None,Not routed
197.159.76.0,197.159.79.255,37018,NG,GALAXYBB-AS
197.159.80.0,197.159.87.255,0,None,Not routed
197.159.88.0,197.159.95.255,327966,ZA,FJ-Wiese-CC
197.159.96.0,197.159.111.255,37421,KE,Cellulant
197.159.112.0,197.159.127.255,0,None,Not routed
197.159.128.0,197.159.142.255,328983,GH,Groupe-Comsys-Limited-AS
197.159.143.0,197.159.143.255,0,None,Not routed
197.159.144.0,197.159.159.255,37037,MG,ORANGEMG-AS
197.159.160.0,197.159.177.255,328191,Unknown,AS328191
197.159.178.0,197.159.180.255,328191,Unknown,AS328191
197.159.181.0,197.159.191.255,328191,Unknown,AS328191
197.159.192.0,197.159.223.255,37381,Unknown,AS37381
197.159.224.0,197.159.255.255,36974,Unknown,AS36974
197.160.0.0,197.160.57.255,24863,Unknown,AS24863
197.160.58.0,197.160.59.255,24863,Unknown,AS24863
197.160.60.0,197.160.103.255,24863,Unknown,AS24863
197.160.104.0,197.160.203.255,24863,Unknown,AS24863
197.160.204.0,197.160.227.255,24863,Unknown,AS24863
197.160.228.0,197.161.47.255,24863,Unknown,AS24863
197.161.48.0,197.161.95.255,24863,Unknown,AS24863
197.161.96.0,197.161.116.255,24863,Unknown,AS24863
197.161.117.0,197.161.139.255,24863,Unknown,AS24863
197.161.140.0,197.161.144.255,24863,Unknown,AS24863
197.161.145.0,197.161.149.255,24863,Unknown,AS24863
197.161.150.0,197.161.193.255,24863,Unknown,AS24863
197.161.194.0,197.161.200.255,24863,Unknown,AS24863
197.161.201.0,197.161.242.255,24863,Unknown,AS24863
197.161.243.0,197.161.247.255,24863,Unknown,AS24863
197.161.248.0,197.161.252.255,24863,Unknown,AS24863
197.161.253.0,197.162.59.255,24863,Unknown,AS24863
197.162.60.0,197.162.69.255,24863,Unknown,AS24863
197.162.70.0,197.162.75.255,24863,Unknown,AS24863
197.162.76.0,197.162.187.255,24863,Unknown,AS24863
197.162.188.0,197.162.233.255,24863,Unknown,AS24863
197.162.234.0,197.162.239.255,24863,Unknown,AS24863
197.162.240.0,197.163.50.255,24863,Unknown,AS24863
197.163.51.0,197.163.52.255,24863,Unknown,AS24863
197.163.53.0,197.163.63.255,24863,Unknown,AS24863
197.163.64.0,197.163.99.255,24863,Unknown,AS24863
197.163.100.0,197.163.119.255,24863,Unknown,AS24863
197.163.120.0,197.163.123.255,24863,Unknown,AS24863
197.163.124.0,197.163.143.255,24863,Unknown,AS24863
197.163.144.0,197.163.159.255,24863,Unknown,AS24863
197.163.160.0,197.163.181.255,24863,Unknown,AS24863
197.163.182.0,197.163.183.255,24863,Unknown,AS24863
197.163.184.0,197.164.76.255,24863,Unknown,AS24863
197.164.77.0,197.164.79.255,24863,Unknown,AS24863
197.164.80.0,197.164.171.255,24863,Unknown,AS24863
197.164.172.0,197.164.227.255,24863,Unknown,AS24863
197.164.228.0,197.164.240.255,24863,Unknown,AS24863
197.164.241.0,197.165.23.255,24863,Unknown,AS24863
197.165.24.0,197.165.31.255,24863,Unknown,AS24863
197.165.32.0,197.165.163.255,24863,Unknown,AS24863
197.165.164.0,197.166.250.255,24863,Unknown,AS24863
197.166.251.0,197.166.252.255,24863,Unknown,AS24863
197.166.253.0,197.167.31.255,24863,Unknown,AS24863
197.167.32.0,197.167.67.255,24863,Unknown,AS24863
197.167.68.0,197.167.75.255,24863,Unknown,AS24863
