range_start,range_end,AS_number,country_code,AS_description
82.118.192.0,82.118.223.255,719,FI,ELISA-AS Helsinki, Finland
82.118.224.0,82.118.224.255,57344,BG,TELEHOUSE-AS
82.118.225.0,82.118.225.255,200628,BG,BGO-MEDIA
82.118.226.0,82.118.226.255,0,None,Not routed
82.118.227.0,82.118.227.255,203380,BG,DAINTERNATIONALGROUP
82.118.228.0,82.118.228.255,20521,MT,ASN-BELLNET
82.118.229.0,82.118.229.255,31083,BG,TELEPOINT
82.118.230.0,82.118.230.255,203380,BG,DAINTERNATIONALGROUP
82.118.231.0,82.118.232.255,34376,BG,TELECOM-GROUP-AS
82.118.233.0,82.118.233.255,53107,BR,EVEO Servicos de Internet Ltda.
82.118.234.0,82.118.235.255,203380,BG,DAINTERNATIONALGROUP
82.118.236.0,82.118.236.255,57344,BG,TELEHOUSE-AS
82.118.237.0,82.118.237.255,212588,BG,DREAMRADIO
82.118.238.0,82.118.238.255,57344,BG,TELEHOUSE-AS
82.118.239.0,82.118.239.255,49699,BG,ICN-
82.118.240.0,82.118.240.255,59851,BG,KYUP
82.118.241.0,82.118.241.255,49699,BG,ICN-
82.118.242.0,82.118.242.255,201133,BZ,VERDINA
82.118.243.0,82.118.243.255,31083,BG,TELEPOINT
82.118.244.0,82.118.244.255,57344,BG,TELEHOUSE-AS
82.118.245.0,82.118.245.255,203380,BG,DAINTERNATIONALGROUP
82.118.246.0,82.118.247.255,57344,BG,TELEHOUSE-AS
82.118.248.0,82.118.255.255,45007,BG,VIPNET
82.119.0.0,82.119.31.255,20880,DE,TELECOLUMBUS
82.119.32.0,82.119.63.255,31067,IT,SEAC-AS
82.119.64.0,82.119.69.255,8262,BG,EVOLINK-AS
82.119.70.0,82.119.70.255,61082,BG,MTSP-AS
82.119.71.0,82.119.71.255,211545,BG,PRODIGY-AS Prodigy LTD.
82.119.72.0,82.119.72.255,50866,BG,MFA
82.119.73.0,82.119.76.255,8262,BG,EVOLINK-AS
82.119.77.0,82.119.77.255,43723,BG,CNS
82.119.78.0,82.119.80.255,8262,BG,EVOLINK-AS
82.119.81.0,82.119.81.255,197741,BG,ICARDFIN-AS
82.119.82.0,82.119.82.255,39483,BG,OSCEOLA-AS
82.119.83.0,82.119.84.255,8262,BG,EVOLINK-AS
82.119.85.0,82.119.87.255,8262,BG,EVOLINK-AS
82.119.88.0,82.119.89.255,197184,BG,ORBITAL-AS
82.119.90.0,82.119.90.2,8262,BG,EVOLINK-AS
82.119.90.3,82.119.92.255,8262,BG,EVOLINK-AS
82.119.93.0,82.119.93.255,34376,BG,TELECOM-GROUP-AS
82.119.94.0,82.119.95.255,8262,BG,EVOLINK-AS
82.119.96.0,82.119.127.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
82.119.128.0,82.119.159.255,12683,RU,STATEL-AS Stavropol branch of Rostelecom
82.119.160.0,82.119.191.255,8881,DE,VERSATEL
82.119.192.0,82.119.223.255,3257,US,GTT-BACKBONE GTT
82.119.224.0,82.119.227.255,5578,SK,AS-BENESTRA Bratislava, Slovak Republic
82.119.228.0,82.119.229.255,34462,SK,DITEC-AS
82.119.230.0,82.119.239.255,5578,SK,AS-BENESTRA Bratislava, Slovak Republic
82.119.240.0,82.119.255.255,29208,CZ,DIALTELECOM-AS Dial Telecom a.s.
82.120.0.0,82.127.255.255,3215,FR,France Telecom - Orange
82.128.0.0,82.128.127.255,0,None,Not routed
82.128.128.0,82.128.255.255,16086,FI,DNA
82.129.0.0,82.129.3.255,201105,ES,INTERSUR
82.129.4.0,82.129.7.255,174,US,COGENT-174
82.129.8.0,82.129.8.255,174,US,COGENT-174
82.129.9.0,82.129.9.255,211348,ES,FERCATEL
82.129.10.0,82.129.13.255,174,US,COGENT-174
82.129.14.0,82.129.15.255,174,US,COGENT-174
82.129.16.0,82.129.17.255,201749,IQ,IQ-SUPERCELL
82.129.18.0,82.129.20.255,209193,IQ,SUPERCELL-FTTH
82.129.21.0,82.129.21.255,201749,IQ,IQ-SUPERCELL
82.129.22.0,82.129.23.255,209193,IQ,SUPERCELL-FTTH
82.129.24.0,82.129.27.255,174,US,COGENT-174
82.129.28.0,82.129.31.255,137443,HK,ANCHGLOBAL-AS-AP Anchnet Asia Limited
82.129.32.0,82.129.38.255,174,US,COGENT-174
82.129.39.0,82.129.39.255,48945,GB,IFNL-AS
82.129.40.0,82.129.43.255,201105,ES,INTERSUR
82.129.44.0,82.129.44.255,41625,US,ETSERVICE-AS
82.129.45.0,82.129.63.255,48945,GB,IFNL-AS
82.129.64.0,82.129.67.255,174,US,COGENT-174
82.129.68.0,82.129.127.255,48945,GB,IFNL-AS
82.129.128.0,82.129.131.255,24835,Unknown,AS24835
82.129.132.0,82.129.132.255,36935,EG,Vodafone-
82.129.133.0,82.129.143.255,24835,Unknown,AS24835
82.129.144.0,82.129.145.255,36935,EG,Vodafone-
82.129.146.0,82.129.149.255,24835,Unknown,AS24835
82.129.150.0,82.129.152.255,24835,Unknown,AS24835
82.129.153.0,82.129.161.255,24835,Unknown,AS24835
82.129.162.0,82.129.164.255,24835,Unknown,AS24835
82.129.165.0,82.129.167.255,24835,Unknown,AS24835
82.129.168.0,82.129.172.255,24835,Unknown,AS24835
82.129.173.0,82.129.182.255,24835,Unknown,AS24835
82.129.183.0,82.129.187.255,24835,Unknown,AS24835
82.129.188.0,82.129.196.255,24835,Unknown,AS24835
82.129.197.0,82.129.201.255,24835,Unknown,AS24835
82.129.202.0,82.129.203.255,24835,Unknown,AS24835
82.129.204.0,82.129.214.255,24835,Unknown,AS24835
82.129.215.0,82.129.218.255,24835,Unknown,AS24835
82.129.219.0,82.129.222.255,24835,Unknown,AS24835
82.129.223.0,82.129.223.255,36935,EG,Vodafone-
82.129.224.0,82.129.227.255,24835,Unknown,AS24835
82.129.228.0,82.129.242.255,24835,Unknown,AS24835
82.129.243.0,82.129.255.255,24835,Unknown,AS24835
82.130.0.0,82.130.63.255,39857,FI,TKY-AS
82.130.64.0,82.130.127.255,559,CH,SWITCH Peering requests: peering@switch.ch
82.130.128.0,82.130.247.255,12338,ES,EUSKALTEL
82.130.248.0,82.130.255.255,12338,ES,EUSKALTEL
82.131.0.0,82.131.127.255,2586,EE,UNINET-AS Sopruse pst 145
82.131.128.0,82.131.159.255,20845,HU,DIGICABLE
82.131.160.0,82.131.166.255,12301,HU,INVITECH
82.131.167.0,82.131.181.255,12301,HU,INVITECH
82.131.182.0,82.131.191.255,20845,HU,DIGICABLE
82.131.192.0,82.131.195.255,12301,HU,INVITECH
82.131.196.0,82.131.198.255,20845,HU,DIGICABLE
82.131.199.0,82.131.199.255,12301,HU,INVITECH
82.131.200.0,82.131.207.255,20845,HU,DIGICABLE
82.131.208.0,82.131.215.255,12301,HU,INVITECH
82.131.216.0,82.131.255.255,20845,HU,DIGICABLE
82.132.0.0,82.132.127.255,2108,HR,CARNET-AS J.Marohnica 5, 10000 Zagreb
82.132.128.0,82.132.137.255,29180,GB,O2-ONLINE-AS ripe@o2.com 20170104
82.132.138.0,82.132.139.255,35228,GB,O2BROADBAND
82.132.140.0,82.132.159.255,29180,GB,O2-ONLINE-AS ripe@o2.com 20170104
82.132.160.0,82.132.175.255,35228,GB,O2BROADBAND
82.132.176.0,82.132.179.255,29180,GB,O2-ONLINE-AS ripe@o2.com 20170104
82.132.180.0,82.132.187.255,35228,GB,O2BROADBAND
82.132.188.0,82.132.197.255,29180,GB,O2-ONLINE-AS ripe@o2.com 20170104
82.132.198.0,82.132.199.255,35228,GB,O2BROADBAND
82.132.200.0,82.132.209.255,29180,GB,O2-ONLINE-AS ripe@o2.com 20170104
82.132.210.0,82.132.249.255,35228,GB,O2BROADBAND
82.132.250.0,82.132.255.255,29180,GB,O2-ONLINE-AS ripe@o2.com 20170104
82.133.0.0,82.133.127.255,9105,GB,TISCALI-UK TalkTalk Communications Limited
82.133.128.0,82.133.255.255,15830,GB,EQUINIX
82.134.0.0,82.134.127.255,8542,NO,EVINY-AS8542 Norway
82.134.128.0,82.134.191.255,206920,DK,DK-GLENTEVEJSANTENNELAUG
82.134.192.0,82.134.255.255,30848,IT,IT-TWT-AS
82.135.0.0,82.135.127.255,8767,DE,MNET-AS Germany
82.135.128.0,82.135.131.255,8764,LT,TELIA-LIETUVA
82.135.132.0,82.135.132.255,43811,LT,TELIA-LIETUVA
82.135.133.0,82.135.147.255,8764,LT,TELIA-LIETUVA
82.135.148.0,82.135.151.255,0,None,Not routed
82.135.152.0,82.135.155.255,8764,LT,TELIA-LIETUVA
82.135.156.0,82.135.157.255,43463,GB,BST-LT
82.135.158.0,82.135.159.255,8764,LT,TELIA-LIETUVA
82.135.160.0,82.135.167.255,39007,LT,BALTICUM-TV-AS
82.135.168.0,82.135.177.255,8764,LT,TELIA-LIETUVA
82.135.178.0,82.135.215.255,8764,LT,TELIA-LIETUVA
82.135.216.0,82.135.216.255,50065,LT,SAULENET
82.135.217.0,82.135.218.255,43811,LT,TELIA-LIETUVA
82.135.219.0,82.135.227.255,8764,LT,TELIA-LIETUVA
82.135.228.0,82.135.231.255,43463,GB,BST-LT
82.135.232.0,82.135.255.255,8764,LT,TELIA-LIETUVA
82.136.0.0,82.136.11.255,9153,GB,BURSTFIRE-EU European Peering and Transit AS
82.136.12.0,82.136.19.255,25098,GB,NETCALIBRE
82.136.20.0,82.136.25.255,9153,GB,BURSTFIRE-EU European Peering and Transit AS
82.136.26.0,82.136.26.255,2856,GB,BT-UK-AS BTnet UK Regional network
82.136.27.0,82.136.31.255,9153,GB,BURSTFIRE-EU European Peering and Transit AS
82.136.32.0,82.136.32.255,202416,GB,DATALORDS
82.136.33.0,82.136.42.255,9153,GB,BURSTFIRE-EU European Peering and Transit AS
82.136.43.0,82.136.43.255,2856,GB,BT-UK-AS BTnet UK Regional network
82.136.44.0,82.136.46.255,9153,GB,BURSTFIRE-EU European Peering and Transit AS
82.136.47.0,82.136.47.255,2856,GB,BT-UK-AS BTnet UK Regional network
82.136.48.0,82.136.51.255,9153,GB,BURSTFIRE-EU European Peering and Transit AS
82.136.52.0,82.136.52.255,2856,GB,BT-UK-AS BTnet UK Regional network
82.136.53.0,82.136.63.255,9153,GB,BURSTFIRE-EU European Peering and Transit AS
82.136.64.0,82.136.127.255,8821,CH,TELEZUG WWZ Telekom AG TELEZUG
82.136.128.0,82.136.181.255,0,None,Not routed
82.136.182.0,82.136.182.255,8523,SE,BASEFARM-SE-ASN Basefarm AB. Stockholm - Sweden
82.136.183.0,82.136.183.255,12552,SE,IPO-EU
82.136.184.0,82.136.191.255,0,None,Not routed
82.136.192.0,82.136.255.255,1136,NL,KPN KPN National
82.137.0.0,82.137.63.255,8708,RO,RCS-RDS 73-75 Dr. Staicovici
82.137.64.0,82.137.85.255,8866,BG,BTC-AS BULGARIA
82.137.86.0,82.137.91.255,8866,BG,BTC-AS BULGARIA
82.137.92.0,82.137.99.255,8866,BG,BTC-AS BULGARIA
82.137.100.0,82.137.127.255,8866,BG,BTC-AS BULGARIA
82.137.128.0,82.137.137.255,3267,RU,RUNNET
82.137.138.0,82.137.155.255,3267,RU,RUNNET
82.137.156.0,82.137.156.255,29147,RU,NSTU-AS
82.137.157.0,82.137.162.255,3267,RU,RUNNET
82.137.163.0,82.137.163.255,60722,RU,SPBGASU-AS
82.137.164.0,82.137.191.255,3267,RU,RUNNET
82.137.192.0,82.137.240.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
82.137.241.0,82.137.241.255,0,None,Not routed
82.137.242.0,82.137.255.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
82.138.0.0,82.138.31.255,8732,RU,COMCOR-AS Moscow
82.138.32.0,82.138.32.255,8595,RU,WESTCALL-AS
82.138.33.0,82.138.39.255,8732,RU,COMCOR-AS Moscow
82.138.40.0,82.138.40.255,196796,RU,GEPB-AS
82.138.41.0,82.138.41.255,8732,RU,COMCOR-AS Moscow
82.138.42.0,82.138.42.255,57452,RU,SUMMIT-SYSTEMS-AS
82.138.43.0,82.138.58.255,8732,RU,COMCOR-AS Moscow
82.138.59.0,82.138.59.255,199862,RU,RENOVA-GR-AS
82.138.60.0,82.138.62.255,8732,RU,COMCOR-AS Moscow
82.138.63.0,82.138.63.255,197097,RU,BIS-AS
82.138.64.0,82.138.65.255,41765,FR,IPGARDE-AS
82.138.66.0,82.138.79.255,174,US,COGENT-174
82.138.80.0,82.138.83.255,198545,FR,FLEXNETWORK-AS
82.138.84.0,82.138.87.255,174,US,COGENT-174
82.138.88.0,82.138.91.255,198545,FR,FLEXNETWORK-AS
82.138.92.0,82.138.103.255,174,US,COGENT-174
82.138.104.0,82.138.107.255,198545,FR,FLEXNETWORK-AS
82.138.108.0,82.138.111.255,174,US,COGENT-174
82.138.112.0,82.138.119.255,198545,FR,FLEXNETWORK-AS
82.138.120.0,82.138.127.255,174,US,COGENT-174
82.138.128.0,82.138.159.255,0,None,Not routed
82.138.160.0,82.138.191.255,5400,GB,BT
82.138.192.0,82.138.231.255,8190,US,MDNX
82.138.232.0,82.138.235.255,34119,GB,WILDCARD-AS Wildcard UK Limited
82.138.236.0,82.138.255.255,8190,US,MDNX
82.139.0.0,82.139.63.255,29314,PL,VECTRANET-AS Al. Zwyciestwa 253, 81-525 Gdynia, Poland
82.139.64.0,82.139.127.255,12414,NL,NL-SOLCON SOLCON
82.139.128.0,82.139.145.255,8865,PL,ASN-BIAMAN-EDU MSK BIAMAN
82.139.146.0,82.139.147.255,29414,PL,ASN-BIAMAN-COM MSK BIAMAN
82.139.148.0,82.139.155.255,8865,PL,ASN-BIAMAN-EDU MSK BIAMAN
82.139.156.0,82.139.159.255,8865,PL,ASN-BIAMAN-EDU MSK BIAMAN
82.139.160.0,82.139.166.255,29414,PL,ASN-BIAMAN-COM MSK BIAMAN
82.139.167.0,82.139.167.255,29414,PL,ASN-BIAMAN-COM MSK BIAMAN
82.139.168.0,82.139.183.255,8865,PL,ASN-BIAMAN-EDU MSK BIAMAN
82.139.184.0,82.139.191.255,29414,PL,ASN-BIAMAN-COM MSK BIAMAN
82.139.192.0,82.139.222.255,8820,DE,TAL-DE Robertstrasse 6
82.139.223.0,82.139.223.255,8820,DE,TAL-DE Robertstrasse 6
82.139.224.0,82.139.255.255,8820,DE,TAL-DE Robertstrasse 6
82.140.0.0,82.140.63.255,8881,DE,VERSATEL
82.140.64.0,82.140.77.255,20632,RU,PETERSTAR-AS Saint-Petersburg
82.140.78.0,82.140.78.255,33908,RU,KIROVTELECOM
82.140.79.0,82.140.93.255,20632,RU,PETERSTAR-AS Saint-Petersburg
82.140.94.0,82.140.127.255,20632,RU,PETERSTAR-AS Saint-Petersburg
82.140.128.0,82.140.130.255,210906,LT,BITE-US
82.140.131.0,82.140.131.255,15419,LT,LRTC-AS
82.140.132.0,82.140.158.255,212046,LT,MEZON-
82.140.159.0,82.140.159.255,210906,LT,BITE-US
82.140.160.0,82.140.176.255,212046,LT,MEZON-
82.140.177.0,82.140.177.255,210906,LT,BITE-US
82.140.178.0,82.140.178.255,15419,LT,LRTC-AS
82.140.179.0,82.140.179.255,212046,LT,MEZON-
82.140.180.0,82.140.180.255,210906,LT,BITE-US
82.140.181.0,82.140.181.255,212046,LT,MEZON-
82.140.182.0,82.140.182.255,211975,DE,WOHLERT
82.140.183.0,82.140.183.255,0,None,Not routed
82.140.184.0,82.140.188.255,212046,LT,MEZON-
82.140.189.0,82.140.189.255,15419,LT,LRTC-AS
82.140.190.0,82.140.191.255,212046,LT,MEZON-
82.140.192.0,82.140.255.255,12389,RU,ROSTELECOM-AS
82.141.0.0,82.141.63.255,8648,DE,KAMP-
82.141.64.0,82.141.127.255,719,FI,ELISA-AS Helsinki, Finland
82.141.128.0,82.141.153.255,12301,HU,INVITECH
82.141.154.0,82.141.154.255,34262,HU,BIOTEVA-AS
82.141.155.0,82.141.191.255,12301,HU,INVITECH
82.141.192.0,82.141.255.255,5466,IE,EIRCOM Internet House
82.142.0.0,82.142.63.255,12322,FR,PROXAD
82.142.64.0,82.142.127.255,16019,CZ,VODAFONE-CZ-AS
82.142.128.0,82.142.131.127,3216,RU,SOVAM-AS
82.142.131.128,82.142.134.149,3216,RU,SOVAM-AS
82.142.134.150,82.142.136.47,3216,RU,SOVAM-AS
82.142.136.48,82.142.137.255,3216,RU,SOVAM-AS
82.142.138.0,82.142.147.83,3216,RU,SOVAM-AS
82.142.147.84,82.142.149.153,3216,RU,SOVAM-AS
82.142.149.154,82.142.149.255,3216,RU,SOVAM-AS
82.142.150.0,82.142.151.7,3216,RU,SOVAM-AS
82.142.151.8,82.142.151.111,3216,RU,SOVAM-AS
82.142.151.112,82.142.161.255,3216,RU,SOVAM-AS
82.142.162.0,82.142.169.175,3216,RU,SOVAM-AS
82.142.169.176,82.142.174.162,3216,RU,SOVAM-AS
82.142.174.163,82.142.191.255,3216,RU,SOVAM-AS
82.142.192.0,82.142.255.255,5587,GB,ITILITY-LIMITED Internet Service Provider
82.143.0.0,82.143.63.255,29449,IT,IP-TELECOM-AS
82.143.64.0,82.143.127.255,6848,BE,TELENET-AS
82.143.128.0,82.143.191.255,12741,PL,AS-NETIA Warszawa 02-822
82.143.192.0,82.143.255.255,0,None,Not routed
82.144.0.0,82.144.31.255,16206,ES,ABRARED NEUTRA NETWORK SERVICES
82.144.32.0,82.144.63.255,8881,DE,VERSATEL
82.144.64.0,82.144.95.255,25355,RU,ASN-INTELE
82.144.96.0,82.144.110.255,16168,ES,GENETSIS Madrid - Spain
82.144.111.0,82.144.127.255,16168,ES,GENETSIS Madrid - Spain
82.144.128.0,82.144.159.255,49101,CZ,KTCT-ASN
82.144.160.0,82.144.163.255,12301,HU,INVITECH
82.144.164.0,82.144.167.255,20845,HU,DIGICABLE
82.144.168.0,82.144.171.255,12301,HU,INVITECH
82.144.172.0,82.144.177.255,20845,HU,DIGICABLE
82.144.178.0,82.144.183.255,12301,HU,INVITECH
82.144.184.0,82.144.184.255,49090,HU,BUX-HU-AS Budapesti Ertektozsde Zrt.
82.144.185.0,82.144.185.255,12301,HU,INVITECH
82.144.186.0,82.144.186.255,203331,HU,FUNDAMENTA
82.144.187.0,82.144.187.255,61270,HU,KELER
82.144.188.0,82.144.189.255,20845,HU,DIGICABLE
82.144.190.0,82.144.191.255,12301,HU,INVITECH
82.144.192.0,82.144.219.255,25229,UA,VOLIA-AS
82.144.220.0,82.144.223.255,35680,UA,VOLIA
82.144.224.0,82.144.255.255,29297,GB,LINKCONNECT-AS Linkconnect services Ltd, UK Business to business ISP
82.145.0.0,82.145.31.255,8881,DE,VERSATEL
82.145.32.0,82.145.34.255,20860,GB,IOMART-AS
82.145.35.0,82.145.35.255,201971,GB,CREEPERHOSTLTD-AS
82.145.36.0,82.145.63.255,20860,GB,IOMART-AS
82.145.64.0,82.145.95.255,8286,PL,ACI-EDU-AS ZUT ACI Educational AS
82.145.96.0,82.145.124.255,12533,IT,RMNET
82.145.125.0,82.145.125.255,12533,IT,RMNET
82.145.126.0,82.145.126.255,16509,US,AMAZON-02
82.145.127.0,82.145.127.255,12533,IT,RMNET
82.145.128.0,82.145.151.255,41340,SE,SVENSKA-AS
82.145.152.0,82.145.159.255,8473,SE,BAHNHOF www.bahnhof.net
82.145.160.0,82.145.191.255,203489,IT,CLOUDFIRE
82.145.192.0,82.145.207.255,25220,DE,GLOBALNOC-AS equada network GmbH
82.145.208.0,82.145.213.255,39832,NO,NO-OPERA
82.145.214.0,82.145.214.255,0,None,Not routed
82.145.215.0,82.145.223.255,39832,NO,NO-OPERA
82.145.224.0,82.145.224.255,44558,TR,NETONLINE
82.145.225.0,82.145.225.255,0,None,Not routed
82.145.226.0,82.145.255.255,44558,TR,NETONLINE
82.146.0.0,82.146.3.255,8866,BG,BTC-AS BULGARIA
82.146.4.0,82.146.5.255,9127,BG,NETISSAT-AS Internet Service Provider
82.146.6.0,82.146.7.255,8866,BG,BTC-AS BULGARIA
82.146.8.0,82.146.10.255,9127,BG,NETISSAT-AS Internet Service Provider
82.146.11.0,82.146.11.255,8866,BG,BTC-AS BULGARIA
82.146.12.0,82.146.13.255,0,None,Not routed
82.146.14.0,82.146.14.255,9127,BG,NETISSAT-AS Internet Service Provider
82.146.15.0,82.146.15.255,50359,BG,PTBG-AS
82.146.16.0,82.146.19.255,0,None,Not routed
82.146.20.0,82.146.22.255,31435,BG,MEDICOM-
82.146.23.0,82.146.23.255,209564,BG,BG-NICKNAMENET
82.146.24.0,82.146.25.255,8866,BG,BTC-AS BULGARIA
82.146.26.0,82.146.27.255,31435,BG,MEDICOM-
82.146.28.0,82.146.29.255,8866,BG,BTC-AS BULGARIA
82.146.30.0,82.146.30.255,9127,BG,NETISSAT-AS Internet Service Provider
82.146.31.0,82.146.31.255,8866,BG,BTC-AS BULGARIA
82.146.32.0,82.146.63.255,29182,RU,RU-JSCIOT
82.146.64.0,82.146.95.255,16185,NO,RINGNETT-NORWAY RingNett AS Autonomous System
82.146.96.0,82.146.127.255,8201,BE,EVONET
82.146.128.0,82.146.159.255,29446,GB,CHUNKYCHIPS-AS
82.146.160.0,82.146.169.255,9051,LB,Beirut-Lebanon
82.146.170.0,82.146.170.255,0,None,Not routed
82.146.171.0,82.146.179.255,9051,LB,Beirut-Lebanon
82.146.180.0,82.146.180.255,43905,NO,TBH-AS
82.146.181.0,82.146.181.255,0,None,Not routed
82.146.182.0,82.146.182.255,43905,NO,TBH-AS
82.146.183.0,82.146.185.255,9051,LB,Beirut-Lebanon
82.146.186.0,82.146.186.255,61113,LB,CAPITALOUTSOURCING
82.146.187.0,82.146.189.255,9051,LB,Beirut-Lebanon
82.146.190.0,82.146.191.255,0,None,Not routed
82.146.192.0,82.146.223.255,39440,CH,NETPLUSFR-AS
82.146.224.0,82.146.255.255,8326,PL,PL-BYDMAN-EDU Educational Users
82.147.0.0,82.147.31.255,6908,GB,DATAHOP Datahop - Six Degrees
82.147.32.0,82.147.63.255,29492,NO,EIDSIVA-ASN
82.147.64.0,82.147.64.255,211082,RU,ASTEHNO
82.147.65.0,82.147.65.255,204738,RU,AS-ETAGI
82.147.66.0,82.147.66.255,211082,RU,ASTEHNO
82.147.67.0,82.147.67.255,31112,RU,SIBTEL-AS
82.147.68.0,82.147.68.255,209911,RU,KRAVTSOV-AS
82.147.69.0,82.147.69.255,31112,RU,SIBTEL-AS
82.147.70.0,82.147.70.255,198755,RU,GORSET-AS
82.147.71.0,82.147.71.255,13259,RU,DELTA-TELESYSTEMS-AS
82.147.72.0,82.147.72.255,0,None,Not routed
82.147.73.0,82.147.73.255,208774,RU,ASTTS
82.147.74.0,82.147.74.255,31112,RU,SIBTEL-AS
82.147.75.0,82.147.75.255,49392,RU,ASBAXETN
82.147.76.0,82.147.76.255,204298,RU,ASTODEP
82.147.77.0,82.147.78.255,197392,RU,ASINFODOM
82.147.79.0,82.147.79.255,198755,RU,GORSET-AS
82.147.80.0,82.147.80.255,211082,RU,ASTEHNO
82.147.81.0,82.147.81.255,198755,RU,GORSET-AS
82.147.82.0,82.147.83.255,211082,RU,ASTEHNO
82.147.84.0,82.147.86.255,209911,RU,KRAVTSOV-AS
82.147.87.0,82.147.87.255,0,None,Not routed
82.147.88.0,82.147.88.255,31112,RU,SIBTEL-AS
82.147.89.0,82.147.89.255,209911,RU,KRAVTSOV-AS
82.147.90.0,82.147.90.255,198755,RU,GORSET-AS
82.147.91.0,82.147.91.255,197392,RU,ASINFODOM
82.147.92.0,82.147.95.255,206820,RU,NICE-TELECOM-AS
82.147.96.0,82.147.102.255,24588,RU,NETPROVODOV-AS
82.147.103.0,82.147.103.255,12772,RU,ENFORTA-AS Enforta Autonomous System
82.147.104.0,82.147.104.255,24588,RU,NETPROVODOV-AS
82.147.105.0,82.147.105.255,12772,RU,ENFORTA-AS Enforta Autonomous System
82.147.106.0,82.147.115.255,24588,RU,NETPROVODOV-AS
82.147.116.0,82.147.116.255,12772,RU,ENFORTA-AS Enforta Autonomous System
82.147.117.0,82.147.117.255,24588,RU,NETPROVODOV-AS
82.147.118.0,82.147.118.255,12772,RU,ENFORTA-AS Enforta Autonomous System
82.147.119.0,82.147.127.255,24588,RU,NETPROVODOV-AS
82.147.128.0,82.147.130.255,8717,BG,A1
82.147.131.0,82.147.131.255,29580,BG,A1BG A1 EAD
82.147.132.0,82.147.133.255,8717,BG,A1
82.147.134.0,82.147.134.255,43651,BG,GNENERALI
82.147.135.0,82.147.135.255,43718,BG,STBG-AS
82.147.136.0,82.147.138.255,8717,BG,A1
82.147.139.0,82.147.139.255,29580,BG,A1BG A1 EAD
82.147.140.0,82.147.142.255,8717,BG,A1
82.147.143.0,82.147.143.255,29580,BG,A1BG A1 EAD
82.147.144.0,82.147.144.255,8717,BG,A1
82.147.145.0,82.147.147.255,29580,BG,A1BG A1 EAD
82.147.148.0,82.147.150.255,8717,BG,A1
82.147.151.0,82.147.152.255,29580,BG,A1BG A1 EAD
82.147.153.0,82.147.155.255,8717,BG,A1
82.147.156.0,82.147.159.255,29580,BG,A1BG A1 EAD
82.147.160.0,82.147.191.255,8728,EE,Infonet
82.147.192.0,82.147.223.255,29255,SA,ZAJIL-AS
82.147.224.0,82.147.255.255,15516,DK,DK-DANSKKABELTV
82.148.0.0,82.148.7.255,43647,UZ,SELECTEL-UZ
82.148.8.0,82.148.11.255,39539,RU,ASLITPRO
82.148.12.0,82.148.21.255,50340,RU,SELECTEL-MSK
82.148.22.0,82.148.27.255,49505,RU,SELECTEL
82.148.28.0,82.148.31.255,50340,RU,SELECTEL-MSK
82.148.32.0,82.148.63.255,12519,GB,FASTNETUK
82.148.64.0,82.148.95.255,29348,IS,FSNET-AS The Icelandic Ministry of Education
82.148.96.0,82.148.99.255,8781,QA,QA-ISP
82.148.100.0,82.148.106.255,8781,QA,QA-ISP
82.148.107.0,82.148.107.255,42298,QA,GCC-MPLS-PEERING GCC MPLS peering
82.148.108.0,82.148.113.255,8781,QA,QA-ISP
82.148.114.0,82.148.117.255,8781,QA,QA-ISP
82.148.118.0,82.148.120.255,8781,QA,QA-ISP
82.148.121.0,82.148.124.255,8781,QA,QA-ISP
82.148.125.0,82.148.127.255,8781,QA,QA-ISP
82.148.128.0,82.148.159.255,16175,NO,SIGNAL
82.148.160.0,82.148.191.255,29300,NO,AS-DIRECTCONNECT
82.148.192.0,82.148.223.255,29396,NL,EUROFIBER-UNET EUROFIBER
82.148.224.0,82.148.255.255,25376,GB,NETNORTH-ASN
82.149.0.0,82.149.31.255,3212,SI,TELEMACH Broadband Access & Carrier Services
82.149.32.0,82.149.63.255,198319,IT,REGIONE-LOMBARDIA-AS
82.149.64.0,82.149.71.255,15598,DE,IPX-AS15598
82.149.72.0,82.149.83.255,0,None,Not routed
82.149.84.0,82.149.95.255,15598,DE,IPX-AS15598
82.149.96.0,82.149.127.255,8339,AT,KABSI-AS
82.149.128.0,82.149.159.255,12714,RU,TI-AS Moscow, Russia
82.149.160.0,82.149.191.255,9145,DE,EWETEL Cloppenburger Strasse 310
82.149.192.0,82.149.223.255,6863,RU,ROSNET-AS
82.149.224.0,82.149.255.255,29551,DE,HGCOMP-ASN
82.150.0.0,82.150.31.255,5400,GB,BT
82.150.32.0,82.150.61.255,8990,HU,AHRT-AS
82.150.62.0,82.150.62.255,57389,HU,ZT-
82.150.63.0,82.150.63.255,8990,HU,AHRT-AS
82.150.64.0,82.150.70.255,15924,TR,BORUSANTELEKOM-AS
82.150.71.0,82.150.71.255,31654,TR,VODAFONE-NET-INTERNATIONAL-AS
82.150.72.0,82.150.93.255,15924,TR,BORUSANTELEKOM-AS
82.150.94.0,82.150.95.255,15924,TR,BORUSANTELEKOM-AS
82.150.96.0,82.150.107.255,29457,GB,OPTIONS-AS
82.150.108.0,82.150.119.255,0,None,Not routed
