range_start,range_end,AS_number,country_code,AS_description
132.11.161.0,132.11.162.255,367,US,DNIC-ASBLK-00306-00371
132.11.163.0,132.11.171.255,721,US,DNIC-ASBLK-00721-00726
132.11.172.0,132.11.172.255,367,US,DNIC-ASBLK-00306-00371
132.11.173.0,132.11.198.255,721,US,DNIC-ASBLK-00721-00726
132.11.199.0,132.11.200.255,367,US,DNIC-ASBLK-00306-00371
132.11.201.0,132.11.204.255,721,US,DNIC-ASBLK-00721-00726
132.11.205.0,132.11.208.255,367,US,DNIC-ASBLK-00306-00371
132.11.209.0,132.11.209.255,721,US,DNIC-ASBLK-00721-00726
132.11.210.0,132.11.210.255,367,US,DNIC-ASBLK-00306-00371
132.11.211.0,132.11.214.255,721,US,DNIC-ASBLK-00721-00726
132.11.215.0,132.11.218.255,367,US,DNIC-ASBLK-00306-00371
132.11.219.0,132.11.219.255,721,US,DNIC-ASBLK-00721-00726
132.11.220.0,132.11.220.255,367,US,DNIC-ASBLK-00306-00371
132.11.221.0,132.11.223.255,721,US,DNIC-ASBLK-00721-00726
132.11.224.0,132.11.228.255,367,US,DNIC-ASBLK-00306-00371
132.11.229.0,132.11.229.255,721,US,DNIC-ASBLK-00721-00726
132.11.230.0,132.11.230.255,367,US,DNIC-ASBLK-00306-00371
132.11.231.0,132.11.231.255,721,US,DNIC-ASBLK-00721-00726
132.11.232.0,132.11.232.255,367,US,DNIC-ASBLK-00306-00371
132.11.233.0,132.11.233.255,721,US,DNIC-ASBLK-00721-00726
132.11.234.0,132.11.234.255,367,US,DNIC-ASBLK-00306-00371
132.11.235.0,132.11.241.255,721,US,DNIC-ASBLK-00721-00726
132.11.242.0,132.11.242.255,367,US,DNIC-ASBLK-00306-00371
132.11.243.0,132.13.3.255,721,US,DNIC-ASBLK-00721-00726
132.13.4.0,132.13.7.255,385,US,AFCONC-BLOCK1-AS
132.13.8.0,132.13.9.255,721,US,DNIC-ASBLK-00721-00726
132.13.10.0,132.13.12.255,385,US,AFCONC-BLOCK1-AS
132.13.13.0,132.13.13.255,721,US,DNIC-ASBLK-00721-00726
132.13.14.0,132.13.27.255,385,US,AFCONC-BLOCK1-AS
132.13.28.0,132.13.29.255,721,US,DNIC-ASBLK-00721-00726
132.13.30.0,132.13.58.255,385,US,AFCONC-BLOCK1-AS
132.13.59.0,132.13.61.255,721,US,DNIC-ASBLK-00721-00726
132.13.62.0,132.13.76.255,385,US,AFCONC-BLOCK1-AS
132.13.77.0,132.13.77.255,721,US,DNIC-ASBLK-00721-00726
132.13.78.0,132.13.90.255,385,US,AFCONC-BLOCK1-AS
132.13.91.0,132.13.91.255,721,US,DNIC-ASBLK-00721-00726
132.13.92.0,132.13.106.255,385,US,AFCONC-BLOCK1-AS
132.13.107.0,132.13.109.255,721,US,DNIC-ASBLK-00721-00726
132.13.110.0,132.13.122.255,385,US,AFCONC-BLOCK1-AS
132.13.123.0,132.13.125.255,721,US,DNIC-ASBLK-00721-00726
132.13.126.0,132.13.138.255,385,US,AFCONC-BLOCK1-AS
132.13.139.0,132.13.142.255,721,US,DNIC-ASBLK-00721-00726
132.13.143.0,132.13.154.255,385,US,AFCONC-BLOCK1-AS
132.13.155.0,132.13.157.255,721,US,DNIC-ASBLK-00721-00726
132.13.158.0,132.13.171.255,385,US,AFCONC-BLOCK1-AS
132.13.172.0,132.13.173.255,721,US,DNIC-ASBLK-00721-00726
132.13.174.0,132.13.186.255,385,US,AFCONC-BLOCK1-AS
132.13.187.0,132.13.205.255,721,US,DNIC-ASBLK-00721-00726
132.13.206.0,132.13.219.255,385,US,AFCONC-BLOCK1-AS
132.13.220.0,132.13.237.255,721,US,DNIC-ASBLK-00721-00726
132.13.238.0,132.13.247.255,385,US,AFCONC-BLOCK1-AS
132.13.248.0,132.14.255.255,721,US,DNIC-ASBLK-00721-00726
132.15.0.0,132.15.225.255,399,US,AFCONC-BLOCK1-AS
132.15.226.0,132.15.255.255,399,US,AFCONC-BLOCK1-AS
132.16.0.0,132.16.255.255,427,US,AFCONC-BLOCK1-AS
132.17.0.0,132.17.223.255,385,US,AFCONC-BLOCK1-AS
132.17.224.0,132.17.239.255,721,US,DNIC-ASBLK-00721-00726
132.17.240.0,132.18.255.255,385,US,AFCONC-BLOCK1-AS
132.19.0.0,132.19.120.255,386,US,AFCONC-BLOCK1-AS
132.19.121.0,132.19.255.255,386,US,AFCONC-BLOCK1-AS
132.20.0.0,132.20.251.255,409,US,AFCONC-BLOCK1-AS
132.20.252.0,132.20.255.255,409,US,AFCONC-BLOCK1-AS
132.21.0.0,132.21.255.255,721,US,DNIC-ASBLK-00721-00726
132.22.0.0,132.23.192.255,385,US,AFCONC-BLOCK1-AS
132.23.193.0,132.24.35.255,385,US,AFCONC-BLOCK1-AS
132.24.36.0,132.24.99.255,385,US,AFCONC-BLOCK1-AS
132.24.100.0,132.24.100.255,6040,Unknown,AS6040
132.24.101.0,132.24.126.255,385,US,AFCONC-BLOCK1-AS
132.24.127.0,132.24.151.255,385,US,AFCONC-BLOCK1-AS
132.24.152.0,132.24.255.255,385,US,AFCONC-BLOCK1-AS
132.25.0.0,132.25.120.255,386,US,AFCONC-BLOCK1-AS
132.25.121.0,132.25.255.255,386,US,AFCONC-BLOCK1-AS
132.26.0.0,132.26.127.255,385,US,AFCONC-BLOCK1-AS
132.26.128.0,132.26.135.255,385,US,AFCONC-BLOCK1-AS
132.26.136.0,132.26.255.255,385,US,AFCONC-BLOCK1-AS
132.27.0.0,132.27.151.255,386,US,AFCONC-BLOCK1-AS
132.27.152.0,132.27.245.255,386,US,AFCONC-BLOCK1-AS
132.27.246.0,132.27.255.255,386,US,AFCONC-BLOCK1-AS
132.28.0.0,132.28.24.255,385,US,AFCONC-BLOCK1-AS
132.28.25.0,132.28.26.255,385,US,AFCONC-BLOCK1-AS
132.28.27.0,132.28.29.255,385,US,AFCONC-BLOCK1-AS
132.28.30.0,132.28.32.255,385,US,AFCONC-BLOCK1-AS
132.28.33.0,132.28.45.255,385,US,AFCONC-BLOCK1-AS
132.28.46.0,132.28.71.255,385,US,AFCONC-BLOCK1-AS
132.28.72.0,132.28.87.255,385,US,AFCONC-BLOCK1-AS
132.28.88.0,132.28.123.255,385,US,AFCONC-BLOCK1-AS
132.28.124.0,132.28.130.255,385,US,AFCONC-BLOCK1-AS
132.28.131.0,132.28.175.255,385,US,AFCONC-BLOCK1-AS
132.28.176.0,132.28.248.255,385,US,AFCONC-BLOCK1-AS
132.28.249.0,132.28.255.255,385,US,AFCONC-BLOCK1-AS
132.29.0.0,132.29.255.255,721,US,DNIC-ASBLK-00721-00726
132.30.0.0,132.30.199.255,386,US,AFCONC-BLOCK1-AS
132.30.200.0,132.30.255.255,386,US,AFCONC-BLOCK1-AS
132.31.0.0,132.31.255.255,721,US,DNIC-ASBLK-00721-00726
132.32.0.0,132.32.201.255,385,US,AFCONC-BLOCK1-AS
132.32.202.0,132.33.132.255,385,US,AFCONC-BLOCK1-AS
132.33.133.0,132.33.138.255,385,US,AFCONC-BLOCK1-AS
132.33.139.0,132.35.195.255,385,US,AFCONC-BLOCK1-AS
132.35.196.0,132.38.143.255,385,US,AFCONC-BLOCK1-AS
132.38.144.0,132.39.207.255,385,US,AFCONC-BLOCK1-AS
132.39.208.0,132.39.255.255,721,US,DNIC-ASBLK-00721-00726
132.40.0.0,132.40.119.255,385,US,AFCONC-BLOCK1-AS
132.40.120.0,132.40.121.255,385,US,AFCONC-BLOCK1-AS
132.40.122.0,132.40.255.255,385,US,AFCONC-BLOCK1-AS
132.41.0.0,132.42.61.255,386,US,AFCONC-BLOCK1-AS
132.42.62.0,132.42.128.255,386,US,AFCONC-BLOCK1-AS
132.42.129.0,132.42.255.255,386,US,AFCONC-BLOCK1-AS
132.43.0.0,132.43.255.255,721,US,DNIC-ASBLK-00721-00726
132.44.0.0,132.44.223.255,385,US,AFCONC-BLOCK1-AS
132.44.224.0,132.44.255.255,721,US,DNIC-ASBLK-00721-00726
132.45.0.0,132.45.255.255,668,US,DNIC-AS-00668
132.46.0.0,132.46.5.255,385,US,AFCONC-BLOCK1-AS
132.46.6.0,132.46.116.255,385,US,AFCONC-BLOCK1-AS
132.46.117.0,132.46.118.255,385,US,AFCONC-BLOCK1-AS
132.46.119.0,132.47.128.255,385,US,AFCONC-BLOCK1-AS
132.47.129.0,132.49.42.255,385,US,AFCONC-BLOCK1-AS
132.49.43.0,132.49.221.255,385,US,AFCONC-BLOCK1-AS
132.49.222.0,132.49.254.255,385,US,AFCONC-BLOCK1-AS
132.49.255.0,132.49.255.255,385,US,AFCONC-BLOCK1-AS
132.50.0.0,132.50.3.255,721,US,DNIC-ASBLK-00721-00726
132.50.4.0,132.50.7.255,385,US,AFCONC-BLOCK1-AS
132.50.8.0,132.50.9.255,721,US,DNIC-ASBLK-00721-00726
132.50.10.0,132.50.11.255,385,US,AFCONC-BLOCK1-AS
132.50.12.0,132.50.13.255,721,US,DNIC-ASBLK-00721-00726
132.50.14.0,132.50.42.255,385,US,AFCONC-BLOCK1-AS
132.50.43.0,132.50.45.255,721,US,DNIC-ASBLK-00721-00726
132.50.46.0,132.50.58.255,385,US,AFCONC-BLOCK1-AS
132.50.59.0,132.50.61.255,721,US,DNIC-ASBLK-00721-00726
132.50.62.0,132.50.76.255,385,US,AFCONC-BLOCK1-AS
132.50.77.0,132.50.78.255,385,US,AFCONC-BLOCK1-AS
132.50.79.0,132.50.91.255,385,US,AFCONC-BLOCK1-AS
132.50.92.0,132.50.93.255,721,US,DNIC-ASBLK-00721-00726
132.50.94.0,132.50.172.255,385,US,AFCONC-BLOCK1-AS
132.50.173.0,132.50.173.255,721,US,DNIC-ASBLK-00721-00726
132.50.174.0,132.50.203.255,385,US,AFCONC-BLOCK1-AS
132.50.204.0,132.50.205.255,721,US,DNIC-ASBLK-00721-00726
132.50.206.0,132.50.236.255,385,US,AFCONC-BLOCK1-AS
132.50.237.0,132.50.237.255,721,US,DNIC-ASBLK-00721-00726
132.50.238.0,132.50.255.255,385,US,AFCONC-BLOCK1-AS
132.51.0.0,132.51.255.255,386,US,AFCONC-BLOCK1-AS
132.52.0.0,132.53.111.255,385,US,AFCONC-BLOCK1-AS
132.53.112.0,132.53.127.255,721,US,DNIC-ASBLK-00721-00726
132.53.128.0,132.53.159.255,385,US,AFCONC-BLOCK1-AS
132.53.160.0,132.53.255.255,721,US,DNIC-ASBLK-00721-00726
132.54.0.0,132.54.1.255,385,US,AFCONC-BLOCK1-AS
132.54.2.0,132.54.255.255,385,US,AFCONC-BLOCK1-AS
132.55.0.0,132.55.255.255,721,US,DNIC-ASBLK-00721-00726
132.56.0.0,132.57.191.255,385,US,AFCONC-BLOCK1-AS
132.57.192.0,132.57.255.255,721,US,DNIC-ASBLK-00721-00726
132.58.0.0,132.58.234.255,385,US,AFCONC-BLOCK1-AS
132.58.235.0,132.58.255.255,385,US,AFCONC-BLOCK1-AS
132.59.0.0,132.59.255.255,721,US,DNIC-ASBLK-00721-00726
132.60.0.0,132.60.240.255,385,US,AFCONC-BLOCK1-AS
132.60.241.0,132.60.255.255,385,US,AFCONC-BLOCK1-AS
132.61.0.0,132.61.176.255,427,US,AFCONC-BLOCK1-AS
132.61.177.0,132.61.255.255,427,US,AFCONC-BLOCK1-AS
132.62.0.0,132.62.88.255,385,US,AFCONC-BLOCK1-AS
132.62.89.0,132.62.255.255,385,US,AFCONC-BLOCK1-AS
132.63.0.0,132.63.255.255,721,US,DNIC-ASBLK-00721-00726
132.64.0.0,132.75.95.255,378,IL,MACHBA-AS ILAN
132.75.96.0,132.75.96.255,396982,US,GOOGLE-CLOUD-PLATFORM
132.75.97.0,132.75.97.255,16509,US,AMAZON-02
132.75.98.0,132.78.255.255,378,IL,MACHBA-AS ILAN
132.79.0.0,132.79.25.255,306,US,DNIC-ASBLK-00306-00371
132.79.26.0,132.79.70.255,306,US,DNIC-ASBLK-00306-00371
132.79.71.0,132.79.101.255,306,US,DNIC-ASBLK-00306-00371
132.79.102.0,132.79.128.255,306,US,DNIC-ASBLK-00306-00371
132.79.129.0,132.79.159.255,306,US,DNIC-ASBLK-00306-00371
132.79.160.0,132.80.71.255,306,US,DNIC-ASBLK-00306-00371
132.80.72.0,132.80.95.255,306,US,DNIC-ASBLK-00306-00371
132.80.96.0,132.80.124.255,306,US,DNIC-ASBLK-00306-00371
132.80.125.0,132.80.130.255,306,US,DNIC-ASBLK-00306-00371
132.80.131.0,132.80.167.255,306,US,DNIC-ASBLK-00306-00371
132.80.168.0,132.80.191.255,306,US,DNIC-ASBLK-00306-00371
132.80.192.0,132.80.230.255,306,US,DNIC-ASBLK-00306-00371
132.80.231.0,132.81.242.255,306,US,DNIC-ASBLK-00306-00371
132.81.243.0,132.81.253.255,306,US,DNIC-ASBLK-00306-00371
132.81.254.0,132.82.55.255,306,US,DNIC-ASBLK-00306-00371
132.82.56.0,132.82.242.255,306,US,DNIC-ASBLK-00306-00371
132.82.243.0,132.82.253.255,306,US,DNIC-ASBLK-00306-00371
132.82.254.0,132.83.25.255,306,US,DNIC-ASBLK-00306-00371
132.83.26.0,132.83.122.255,306,US,DNIC-ASBLK-00306-00371
132.83.123.0,132.83.127.255,306,US,DNIC-ASBLK-00306-00371
132.83.128.0,132.83.242.255,306,US,DNIC-ASBLK-00306-00371
132.83.243.0,132.84.12.255,306,US,DNIC-ASBLK-00306-00371
132.84.13.0,132.84.200.255,306,US,DNIC-ASBLK-00306-00371
132.84.201.0,132.84.241.255,306,US,DNIC-ASBLK-00306-00371
132.84.242.0,132.85.198.255,306,US,DNIC-ASBLK-00306-00371
132.85.199.0,132.85.253.255,306,US,DNIC-ASBLK-00306-00371
132.85.254.0,132.86.242.255,306,US,DNIC-ASBLK-00306-00371
132.86.243.0,132.86.253.255,306,US,DNIC-ASBLK-00306-00371
132.86.254.0,132.87.242.255,306,US,DNIC-ASBLK-00306-00371
132.87.243.0,132.87.253.255,306,US,DNIC-ASBLK-00306-00371
132.87.254.0,132.88.47.255,306,US,DNIC-ASBLK-00306-00371
132.88.48.0,132.89.242.255,306,US,DNIC-ASBLK-00306-00371
132.89.243.0,132.89.253.255,306,US,DNIC-ASBLK-00306-00371
132.89.254.0,132.90.253.255,306,US,DNIC-ASBLK-00306-00371
132.90.254.0,132.92.47.255,306,US,DNIC-ASBLK-00306-00371
132.92.48.0,132.93.47.255,306,US,DNIC-ASBLK-00306-00371
132.93.48.0,132.94.253.255,306,US,DNIC-ASBLK-00306-00371
132.94.254.0,132.95.242.255,306,US,DNIC-ASBLK-00306-00371
132.95.243.0,132.95.253.255,306,US,DNIC-ASBLK-00306-00371
132.95.254.0,132.96.31.255,306,US,DNIC-ASBLK-00306-00371
132.96.32.0,132.96.243.255,306,US,DNIC-ASBLK-00306-00371
132.96.244.0,132.96.249.255,306,US,DNIC-ASBLK-00306-00371
132.96.250.0,132.97.242.255,306,US,DNIC-ASBLK-00306-00371
132.97.243.0,132.98.47.255,306,US,DNIC-ASBLK-00306-00371
132.98.48.0,132.98.242.255,306,US,DNIC-ASBLK-00306-00371
132.98.243.0,132.98.253.255,306,US,DNIC-ASBLK-00306-00371
132.98.254.0,132.99.12.255,306,US,DNIC-ASBLK-00306-00371
132.99.13.0,132.99.198.255,306,US,DNIC-ASBLK-00306-00371
132.99.199.0,132.99.253.255,306,US,DNIC-ASBLK-00306-00371
132.99.254.0,132.100.253.255,306,US,DNIC-ASBLK-00306-00371
132.100.254.0,132.101.12.255,306,US,DNIC-ASBLK-00306-00371
132.101.13.0,132.101.242.255,306,US,DNIC-ASBLK-00306-00371
132.101.243.0,132.101.253.255,306,US,DNIC-ASBLK-00306-00371
132.101.254.0,132.102.47.255,306,US,DNIC-ASBLK-00306-00371
132.102.48.0,132.102.253.255,306,US,DNIC-ASBLK-00306-00371
132.102.254.0,132.103.253.255,306,US,DNIC-ASBLK-00306-00371
132.103.254.0,132.104.242.255,306,US,DNIC-ASBLK-00306-00371
132.104.243.0,132.104.253.255,306,US,DNIC-ASBLK-00306-00371
132.104.254.0,132.105.12.255,306,US,DNIC-ASBLK-00306-00371
132.105.13.0,132.105.242.255,306,US,DNIC-ASBLK-00306-00371
132.105.243.0,132.105.253.255,306,US,DNIC-ASBLK-00306-00371
132.105.254.0,132.106.12.255,306,US,DNIC-ASBLK-00306-00371
132.106.13.0,132.106.242.255,306,US,DNIC-ASBLK-00306-00371
132.106.243.0,132.106.249.255,306,US,DNIC-ASBLK-00306-00371
132.106.250.0,132.106.253.255,306,US,DNIC-ASBLK-00306-00371
132.106.254.0,132.107.253.255,306,US,DNIC-ASBLK-00306-00371
132.107.254.0,132.108.242.255,306,US,DNIC-ASBLK-00306-00371
132.108.243.0,132.108.253.255,306,US,DNIC-ASBLK-00306-00371
132.108.254.0,132.109.253.255,306,US,DNIC-ASBLK-00306-00371
132.109.254.0,132.110.47.255,306,US,DNIC-ASBLK-00306-00371
132.110.48.0,132.110.241.255,306,US,DNIC-ASBLK-00306-00371
132.110.242.0,132.110.253.255,306,US,DNIC-ASBLK-00306-00371
132.110.254.0,132.111.12.255,306,US,DNIC-ASBLK-00306-00371
132.111.13.0,132.111.200.255,306,US,DNIC-ASBLK-00306-00371
132.111.201.0,132.111.253.255,306,US,DNIC-ASBLK-00306-00371
132.111.254.0,132.112.242.255,306,US,DNIC-ASBLK-00306-00371
132.112.243.0,132.112.253.255,306,US,DNIC-ASBLK-00306-00371
132.112.254.0,132.113.253.255,306,US,DNIC-ASBLK-00306-00371
132.113.254.0,132.114.12.255,306,US,DNIC-ASBLK-00306-00371
132.114.13.0,132.114.253.255,306,US,DNIC-ASBLK-00306-00371
132.114.254.0,132.115.47.255,306,US,DNIC-ASBLK-00306-00371
132.115.48.0,132.115.241.255,306,US,DNIC-ASBLK-00306-00371
132.115.242.0,132.115.251.255,306,US,DNIC-ASBLK-00306-00371
132.115.252.0,132.116.12.255,306,US,DNIC-ASBLK-00306-00371
132.116.13.0,132.116.253.255,306,US,DNIC-ASBLK-00306-00371
132.116.254.0,132.117.241.255,306,US,DNIC-ASBLK-00306-00371
132.117.242.0,132.118.242.255,306,US,DNIC-ASBLK-00306-00371
132.118.243.0,132.118.253.255,306,US,DNIC-ASBLK-00306-00371
132.118.254.0,132.119.242.255,306,US,DNIC-ASBLK-00306-00371
132.119.243.0,132.119.253.255,306,US,DNIC-ASBLK-00306-00371
132.119.254.0,132.120.47.255,306,US,DNIC-ASBLK-00306-00371
132.120.48.0,132.120.70.255,306,US,DNIC-ASBLK-00306-00371
132.120.71.0,132.121.47.255,306,US,DNIC-ASBLK-00306-00371
132.121.48.0,132.122.55.255,306,US,DNIC-ASBLK-00306-00371
132.122.56.0,132.122.242.255,306,US,DNIC-ASBLK-00306-00371
132.122.243.0,132.122.253.255,306,US,DNIC-ASBLK-00306-00371
132.122.254.0,132.123.242.255,306,US,DNIC-ASBLK-00306-00371
132.123.243.0,132.123.253.255,306,US,DNIC-ASBLK-00306-00371
132.123.254.0,132.124.253.255,306,US,DNIC-ASBLK-00306-00371
132.124.254.0,132.125.12.255,306,US,DNIC-ASBLK-00306-00371
132.125.13.0,132.125.151.255,306,US,DNIC-ASBLK-00306-00371
132.125.152.0,132.125.200.255,306,US,DNIC-ASBLK-00306-00371
132.125.201.0,132.125.253.255,306,US,DNIC-ASBLK-00306-00371
132.125.254.0,132.126.12.255,306,US,DNIC-ASBLK-00306-00371
132.126.13.0,132.126.249.255,306,US,DNIC-ASBLK-00306-00371
132.126.250.0,132.126.253.255,306,US,DNIC-ASBLK-00306-00371
132.126.254.0,132.127.47.255,306,US,DNIC-ASBLK-00306-00371
132.127.48.0,132.127.253.255,306,US,DNIC-ASBLK-00306-00371
132.127.254.0,132.128.12.255,306,US,DNIC-ASBLK-00306-00371
132.128.13.0,132.128.253.255,306,US,DNIC-ASBLK-00306-00371
132.128.254.0,132.130.12.255,306,US,DNIC-ASBLK-00306-00371
132.130.13.0,132.131.253.255,306,US,DNIC-ASBLK-00306-00371
132.131.254.0,132.132.253.255,306,US,DNIC-ASBLK-00306-00371
132.132.254.0,132.133.253.255,306,US,DNIC-ASBLK-00306-00371
132.133.254.0,132.134.55.255,306,US,DNIC-ASBLK-00306-00371
132.134.56.0,132.134.242.255,306,US,DNIC-ASBLK-00306-00371
132.134.243.0,132.134.253.255,306,US,DNIC-ASBLK-00306-00371
132.134.254.0,132.136.255.255,306,US,DNIC-ASBLK-00306-00371
132.137.0.0,132.138.255.255,721,US,DNIC-ASBLK-00721-00726
132.139.0.0,132.139.253.255,306,US,DNIC-ASBLK-00306-00371
132.139.254.0,132.139.255.255,306,US,DNIC-ASBLK-00306-00371
132.140.0.0,132.140.15.255,367,US,DNIC-ASBLK-00306-00371
132.140.16.0,132.140.31.255,721,US,DNIC-ASBLK-00721-00726
132.140.32.0,132.140.175.255,367,US,DNIC-ASBLK-00306-00371
132.140.176.0,132.140.177.255,721,US,DNIC-ASBLK-00721-00726
132.140.178.0,132.140.178.255,367,US,DNIC-ASBLK-00306-00371
132.140.179.0,132.140.255.255,721,US,DNIC-ASBLK-00721-00726
132.141.0.0,132.142.7.255,306,US,DNIC-ASBLK-00306-00371
132.142.8.0,132.142.134.255,721,US,DNIC-ASBLK-00721-00726
132.142.135.0,132.142.135.255,306,US,DNIC-ASBLK-00306-00371
132.142.136.0,132.143.255.255,721,US,DNIC-ASBLK-00721-00726
132.144.0.0,132.144.255.255,749,US,DNIC-AS-00749
132.145.0.0,132.145.255.255,31898,US,ORACLE-BMC-31898
132.146.0.0,132.146.255.255,2856,GB,BT-UK-AS BTnet UK Regional network
132.147.0.0,132.147.63.255,11776,US,ATLANTICBB-JOHNSTOWN
132.147.64.0,132.147.127.255,18106,SG,VIEWQWEST-SG-AP Viewqwest Pte Ltd
132.147.128.0,132.147.191.255,26077,US,NEXTLINK-TEXAS
132.147.192.0,132.147.223.255,10750,US,MARK-TWAIN
132.147.224.0,132.147.239.255,36489,US,NETSOLUS-NETWORKS
132.147.240.0,132.147.255.255,25914,CA,QCC-AS
132.148.0.0,132.148.15.255,398101,US,GO-DADDY-COM-LLC
132.148.16.0,132.148.27.255,26496,US,AS-26496-GO-DADDY-COM-LLC
132.148.28.0,132.148.31.255,398101,US,GO-DADDY-COM-LLC
132.148.32.0,132.148.39.255,26496,US,AS-26496-GO-DADDY-COM-LLC
132.148.40.0,132.148.47.255,398101,US,GO-DADDY-COM-LLC
132.148.48.0,132.148.51.255,26496,US,AS-26496-GO-DADDY-COM-LLC
132.148.52.0,132.148.55.255,398101,US,GO-DADDY-COM-LLC
