range_start,range_end,AS_number,country_code,AS_description
189.84.110.0,189.84.111.255,270886,BR,7NET BANDA LARGA
189.84.112.0,189.84.127.255,28368,BR,SOBRALNET SERVICOS E TELECOMUNICACOES LTDA - ME
189.84.128.0,189.84.129.31,28369,BR,SIGNALLINK INFORMATICA LTDA
189.84.129.32,189.84.132.255,28369,BR,SIGNALLINK INFORMATICA LTDA
189.84.133.0,189.84.134.255,28369,BR,SIGNALLINK INFORMATICA LTDA
189.84.135.0,189.84.135.255,28369,BR,SIGNALLINK INFORMATICA LTDA
189.84.136.0,189.84.137.255,262989,BR,CLICKNET BRASIL INFORMATICA E TELECOMUNICACOES LT
189.84.138.0,189.84.142.255,262989,BR,CLICKNET BRASIL INFORMATICA E TELECOMUNICACOES LT
189.84.143.0,189.84.143.255,0,None,Not routed
189.84.144.0,189.84.159.255,28370,BR,GUIFAMI Informatica Ltda.
189.84.160.0,189.84.191.255,28171,BR,S. O. do Brasil Telecomunicacoes LTDA ME
189.84.192.0,189.84.207.255,28172,BR,PROJESOM INTERNET LTDA
189.84.208.0,189.84.223.255,28173,BR,Dinamica Telecomunicacoes Ltda
189.84.224.0,189.84.230.255,28338,BR,Net Botanic Internet Inteligente SA
189.84.231.0,189.84.236.255,28338,BR,Net Botanic Internet Inteligente SA
189.84.237.0,189.84.238.255,52468,PA,UFINET PANAMA S.A.
189.84.239.0,189.84.239.255,28338,BR,Net Botanic Internet Inteligente SA
189.84.240.0,189.84.242.255,28658,BR,Gigalink de Nova Friburgo Solucoes em Rede Multimi
189.84.243.0,189.84.255.255,28658,BR,Gigalink de Nova Friburgo Solucoes em Rede Multimi
189.85.0.0,189.85.15.255,28176,BR,Quick Soft tecnologia da Informacao Ltda
189.85.16.0,189.85.29.255,11835,Unknown,AS11835
189.85.30.0,189.85.31.255,11835,Unknown,AS11835
189.85.32.0,189.85.35.255,270642,BR,Agility Telecom
189.85.36.0,189.85.37.255,270139,MX,KIUBIX S.A. DE C.V.
189.85.38.0,189.85.38.255,32613,CA,IWEB-AS
189.85.39.0,189.85.39.255,0,None,Not routed
189.85.40.0,189.85.42.255,272086,CO,CENTRAL DE SERVICIOS DIGITALES S.A.S.
189.85.43.0,189.85.43.255,262186,CO,TV AZTECA SUCURSAL COLOMBIA
189.85.44.0,189.85.47.255,270644,BR,Lagoanet Telecomunicacoes
189.85.48.0,189.85.63.255,28175,BR,On Line Tecnologia e Integracao LTDA - EPP
189.85.64.0,189.85.79.255,28177,BR,NETWORKBRASIL Ltda.
189.85.80.0,189.85.95.255,28178,BR,Networld Provedor e Servicos de Internet Ltda
189.85.96.0,189.85.99.255,270500,BR,Mundo Connect Servicos e Telecomunicacoes LTDA
189.85.100.0,189.85.103.255,270110,MX,FIBRA 360 SA de CV
189.85.104.0,189.85.107.255,270560,BR,Fort line servicos de telecomunicacoes Ltda
189.85.108.0,189.85.111.255,270553,BR,CONEXAO NET
189.85.112.0,189.85.115.255,270540,BR,WEBNET Telecom
189.85.116.0,189.85.119.255,270561,BR,net rapida telecomunicacoes do brasil
189.85.120.0,189.85.123.255,270562,BR,ET NET TELECOMUNICACOES E CONSULTORIA LTDA
189.85.124.0,189.85.127.255,270542,BR,J I INFORMATICA LTDA ME
189.85.128.0,189.85.129.255,28180,BR,DIGITRO TECNOLOGIA LTDA.
189.85.130.0,189.85.135.255,0,None,Not routed
189.85.136.0,189.85.136.255,28180,BR,DIGITRO TECNOLOGIA LTDA.
189.85.137.0,189.85.139.255,0,None,Not routed
189.85.140.0,189.85.140.255,28180,BR,DIGITRO TECNOLOGIA LTDA.
189.85.141.0,189.85.143.255,0,None,Not routed
189.85.144.0,189.85.159.255,28305,BR,LGTEL61 INTERNET LTDA
189.85.160.0,189.85.165.255,11844,BR,Empresa Catarinense De Tec em Telecomunicacoes Ltd
189.85.166.0,189.85.191.255,11844,BR,Empresa Catarinense De Tec em Telecomunicacoes Ltd
189.85.192.0,189.85.224.255,26609,BR,Universal Telecom S.A.
189.85.225.0,189.85.231.255,26609,BR,Universal Telecom S.A.
189.85.232.0,189.85.255.255,26609,BR,Universal Telecom S.A.
189.86.0.0,189.88.255.255,4230,BR,CLARO S.A.
189.89.0.0,189.89.15.255,28182,BR,JUPITER PROVEDOR DE INTERNET LTDA
189.89.16.0,189.89.18.255,28183,BR,MICRON LINE SERVICOS DE INFORMATICA LTDA - ME
189.89.19.0,189.89.31.255,28183,BR,MICRON LINE SERVICOS DE INFORMATICA LTDA - ME
189.89.32.0,189.89.47.255,53124,BR,Totvs S.A.
189.89.48.0,189.89.52.255,262751,BR,LINK POINT SERVICOS LTDA-ME
189.89.53.0,189.89.60.255,262751,BR,LINK POINT SERVICOS LTDA-ME
189.89.61.0,189.89.61.255,262740,BR,VELOO NET LTDA
189.89.62.0,189.89.62.255,262751,BR,LINK POINT SERVICOS LTDA-ME
189.89.63.0,189.89.63.255,262740,BR,VELOO NET LTDA
189.89.64.0,189.89.66.255,28184,BR,Interjato Servicos de Telecomunicacoes Ltda.
189.89.67.0,189.89.71.255,28184,BR,Interjato Servicos de Telecomunicacoes Ltda.
189.89.72.0,189.89.79.255,28184,BR,Interjato Servicos de Telecomunicacoes Ltda.
189.89.80.0,189.89.82.255,262749,BR,Andries & Cia Ltda
189.89.83.0,189.89.95.255,262749,BR,Andries & Cia Ltda
189.89.96.0,189.89.101.255,19089,BR,UOL DIVEO S.A.
189.89.102.0,189.89.127.255,19089,BR,UOL DIVEO S.A.
189.89.128.0,189.89.137.255,28186,BR,ITS TELECOMUNICACOES LTDA
189.89.138.0,189.89.141.255,28186,BR,ITS TELECOMUNICACOES LTDA
189.89.142.0,189.89.144.255,28186,BR,ITS TELECOMUNICACOES LTDA
189.89.145.0,189.89.157.255,28186,BR,ITS TELECOMUNICACOES LTDA
189.89.158.0,189.89.167.255,28186,BR,ITS TELECOMUNICACOES LTDA
189.89.168.0,189.89.191.255,28186,BR,ITS TELECOMUNICACOES LTDA
189.89.192.0,189.89.205.255,19089,BR,UOL DIVEO S.A.
189.89.206.0,189.89.207.255,13878,BR,UOL DIVEO S.A.
189.89.208.0,189.89.221.255,28187,BR,Stratus Telecomunicacoes Ltda
189.89.222.0,189.89.223.255,28187,BR,Stratus Telecomunicacoes Ltda
189.89.224.0,189.89.255.255,28188,BR,Pronto Net Ltda.
189.90.0.0,189.90.1.255,0,None,Not routed
189.90.2.0,189.90.15.255,28189,BR,JR & JS ENGENHARIA E COMERCIO LTDA
189.90.16.0,189.90.31.255,28190,BR,FORTALNET BUREAU DE COMERCIO E SERVICOS LTDA
189.90.32.0,189.90.47.255,28191,BR,Jupiter Telecomunicacoes e Informatica Ltda
189.90.48.0,189.90.63.255,28343,BR,Unifique Telecomunicacoes SA
189.90.64.0,189.90.79.255,28193,BR,UNIVERSIDADE ESTADUAL DE LONDRINA
189.90.80.0,189.90.87.255,262700,BR,VERO S.A
189.90.88.0,189.90.95.255,262700,BR,VERO S.A
189.90.96.0,189.90.111.255,28634,BR,Life Tecnologia Ltda.
189.90.112.0,189.90.127.255,262808,BR,Brasilnet Telecomunicacoes Ltda ME
189.90.128.0,189.90.143.255,28195,BR,Com4 Data Center Eireli
189.90.144.0,189.90.159.255,53112,BR,SULNET TELECOM
189.90.160.0,189.90.175.255,28197,BR,EMPRESA DE TECNOLOGIA DA INFORMACAO DO CEARA-ETICE
189.90.176.0,189.90.191.255,28652,BR,Telecomunicacoes Nordeste Ltda.
189.90.192.0,189.90.194.255,28198,BR,SEMPRE TELECOMUNICACOES LTDA
189.90.195.0,189.90.207.255,28198,BR,SEMPRE TELECOMUNICACOES LTDA
189.90.208.0,189.90.223.255,28199,BR,SERVPRO-SERVICOS DE PROCESSAMENTO E COMERCIO LTDA
189.90.224.0,189.90.227.255,270718,BR,ACSNET TELECOM
189.90.228.0,189.90.229.255,27988,AR,Servicios y Telecomunicaciones S.A.
189.90.230.0,189.90.230.255,272030,AR,SMARTNET S.R.L.
189.90.231.0,189.90.231.255,263801,AR,LINKEAR SRL
189.90.232.0,189.90.235.255,270679,BR,C. H. PADILHA EIRELI
189.90.236.0,189.90.239.255,270696,BR,BW 2.0 Internet Telecom Ltda.
189.90.240.0,189.90.249.255,28201,BR,Companhia Itabirana Telecomunicacoes Ltda
189.90.250.0,189.90.255.255,28201,BR,Companhia Itabirana Telecomunicacoes Ltda
189.91.0.0,189.91.31.255,28202,BR,Rede Brasileira de Comunicacao SA
189.91.32.0,189.91.47.255,28203,BR,Webcenter Sist Prest de Servicos de Informatica
189.91.48.0,189.91.63.255,28204,BR,Una Telecom antiga Keraxweb
189.91.62.0,189.91.63.255,28204,BR,Una Telecom antiga Keraxweb
189.91.64.0,189.91.95.255,17222,BR,MUNDIVOX DO BRASIL LTDA
189.91.96.0,189.91.98.255,262589,BR,InterNexa Global Network
189.91.99.0,189.91.110.255,262589,BR,InterNexa Global Network
189.91.111.0,189.91.112.255,262589,BR,InterNexa Global Network
189.91.113.0,189.91.127.255,262589,BR,InterNexa Global Network
189.91.128.0,189.91.143.255,28205,BR,Ibituruna TV por assinatura SC Ltda
189.91.144.0,189.91.159.255,264485,BR,M. COELHO M. LIMA SERVICOS DE TELECOMUNICACAO - ME
189.91.160.0,189.91.163.255,271406,BR,I. L. DE SOUSA
189.91.164.0,189.91.167.255,271507,BR,VIRTUAL CONECT LTDA
189.91.168.0,189.91.171.255,271584,BR,ALEXANDRE HERMINO DO NASCIMENTO ME
189.91.172.0,189.91.172.21,271300,BR,LOGIN PROVEDOR DE INTERNET LTDA
189.91.172.22,189.91.172.25,271300,BR,LOGIN PROVEDOR DE INTERNET LTDA
189.91.172.26,189.91.172.29,271300,BR,LOGIN PROVEDOR DE INTERNET LTDA
189.91.172.30,189.91.172.33,271300,BR,LOGIN PROVEDOR DE INTERNET LTDA
189.91.172.34,189.91.173.57,271300,BR,LOGIN PROVEDOR DE INTERNET LTDA
189.91.173.58,189.91.173.61,271300,BR,LOGIN PROVEDOR DE INTERNET LTDA
189.91.173.62,189.91.174.129,271300,BR,LOGIN PROVEDOR DE INTERNET LTDA
189.91.174.130,189.91.175.255,271300,BR,LOGIN PROVEDOR DE INTERNET LTDA
189.91.176.0,189.91.180.255,28207,BR,Teleon Telecomunicacoes Ltda
189.91.181.0,189.91.191.255,28207,BR,Teleon Telecomunicacoes Ltda
189.91.192.0,189.91.207.255,28208,BR,Superline Telecomunicacoes Ltda
189.91.208.0,189.91.214.255,10938,BR,AGENCIA ESTADUAL DE TECNOLOGIA DA INFORMACAO - ATI
189.91.215.0,189.91.223.255,10938,BR,AGENCIA ESTADUAL DE TECNOLOGIA DA INFORMACAO - ATI
189.91.224.0,189.91.229.255,28668,BR,Silva & Silveira Provedor de Internet Ltda
189.91.230.0,189.91.235.255,28668,BR,Silva & Silveira Provedor de Internet Ltda
189.91.236.0,189.91.239.255,28668,BR,Silva & Silveira Provedor de Internet Ltda
189.91.240.0,189.91.255.255,28668,BR,Silva & Silveira Provedor de Internet Ltda
189.92.0.0,189.95.255.255,22085,BR,Claro SA
189.96.0.0,189.96.1.255,27699,BR,TELEFONICA BRASIL S.A
189.96.2.0,189.96.31.255,26599,BR,TELEFONICA BRASIL S.A
189.96.32.0,189.96.63.255,26599,BR,TELEFONICA BRASIL S.A
189.96.64.0,189.96.127.255,26599,BR,TELEFONICA BRASIL S.A
189.96.128.0,189.96.191.255,10429,BR,TELEFONICA BRASIL S.A
189.96.192.0,189.97.63.255,26599,BR,TELEFONICA BRASIL S.A
189.97.64.0,189.97.71.255,26599,BR,TELEFONICA BRASIL S.A
189.97.72.0,189.97.95.255,27699,BR,TELEFONICA BRASIL S.A
189.97.96.0,189.97.127.255,26599,BR,TELEFONICA BRASIL S.A
189.97.128.0,189.97.191.255,10429,BR,TELEFONICA BRASIL S.A
189.97.192.0,189.97.247.255,26599,BR,TELEFONICA BRASIL S.A
189.97.248.0,189.98.191.255,26599,BR,TELEFONICA BRASIL S.A
189.98.192.0,189.98.255.255,26599,BR,TELEFONICA BRASIL S.A
189.99.0.0,189.99.255.255,26599,BR,TELEFONICA BRASIL S.A
189.100.0.0,189.100.71.255,28573,BR,Claro NXT Telecomunicacoes Ltda
189.100.72.0,189.103.255.255,28573,BR,Claro NXT Telecomunicacoes Ltda
189.104.0.0,189.107.255.255,7738,BR,Telemar Norte Leste S.A.
189.108.0.0,189.109.255.255,10429,BR,TELEFONICA BRASIL S.A
189.110.0.0,189.111.255.255,27699,BR,TELEFONICA BRASIL S.A
189.112.0.0,189.112.255.255,16735,BR,ALGAR TELECOM SA
189.113.0.0,189.113.15.255,28209,BR,Under Servicos de Internet Ltda
189.113.16.0,189.113.31.255,22431,BR,ABASE - SERVICOS TELECOM DES E COM SOFT LTDA
189.113.32.0,189.113.47.255,0,None,Not routed
189.113.48.0,189.113.55.255,53065,BR,Opcao Telecom
189.113.56.0,189.113.63.255,262727,BR,AtualNet Provedor de Internet Ltda
189.113.64.0,189.113.79.255,28210,BR,SUMICITY TELECOMUNICACOES S.A.
189.113.80.0,189.113.87.255,28211,BR,Bidobens Participacoes e Empreendimentos Ltda
189.113.88.0,189.113.95.255,28211,BR,Bidobens Participacoes e Empreendimentos Ltda
189.113.96.0,189.113.111.255,28212,BR,COPREL TELECOM LTDA
189.113.112.0,189.113.127.255,28213,BR,LCI Equipamentos de Informatica LTDA - LCI Telecom
189.113.128.0,189.113.143.255,52662,BR,TELECALL TELECOMUNICACOES
189.113.144.0,189.113.159.255,28215,BR,Trucks Control - Servicos de Logistica Ltda
189.113.160.0,189.113.175.255,28216,BR,Host One Servicos de Internet Ltda
189.113.176.0,189.113.179.255,270333,BR,NCT - NET COMPANY TELECOM
189.113.180.0,189.113.181.255,270334,BR,NET 100A
189.113.182.0,189.113.182.255,0,None,Not routed
189.113.183.0,189.113.183.255,270334,BR,NET 100A
189.113.184.0,189.113.187.255,270343,BR,MGT COMUNICACAO
189.113.188.0,189.113.191.255,270311,BR,BSB Link Fibra
189.113.192.0,189.113.207.255,28647,BR,GIGA TV LTDA - EPP
189.113.208.0,189.113.215.255,262344,BR,MEGABIT PROVEDOR DE INTERNET LTDA
189.113.216.0,189.113.223.255,262420,BR,GIGA TV LTDA - EPP
189.113.224.0,189.113.255.255,28288,BR,SSTV Sistema Sul de Televisao Ltda
189.114.0.0,189.114.61.255,18881,BR,TELEFONICA BRASIL S.A
189.114.62.0,189.115.111.255,18881,BR,TELEFONICA BRASIL S.A
189.115.112.0,189.115.183.255,18881,BR,TELEFONICA BRASIL S.A
189.115.184.0,189.115.207.255,18881,BR,TELEFONICA BRASIL S.A
189.115.208.0,189.115.255.255,18881,BR,TELEFONICA BRASIL S.A
189.116.0.0,189.119.255.255,26615,BR,TIM SA
189.120.0.0,189.121.203.255,28573,BR,Claro NXT Telecomunicacoes Ltda
189.121.204.0,189.123.51.255,28573,BR,Claro NXT Telecomunicacoes Ltda
189.123.52.0,189.123.135.255,28573,BR,Claro NXT Telecomunicacoes Ltda
189.123.136.0,189.123.151.255,28573,BR,Claro NXT Telecomunicacoes Ltda
189.123.152.0,189.123.255.255,28573,BR,Claro NXT Telecomunicacoes Ltda
189.124.0.0,189.124.4.255,28218,BR,Tv Cabo de Presidente Venceslau SS Ltda. EPP
189.124.5.0,189.124.12.255,28218,BR,Tv Cabo de Presidente Venceslau SS Ltda. EPP
189.124.13.0,189.124.15.255,271727,BR,FERREIRA LIVERO TELECOMUNICACAO EIRELI
189.124.16.0,189.124.17.255,28219,BR,Net Rosas Telecomunicacoes Ltda.
189.124.18.0,189.124.31.255,28219,BR,Net Rosas Telecomunicacoes Ltda.
189.124.32.0,189.124.47.255,28649,BR,Desktop Sigmanet Comunicacao Multimidia SA
189.124.48.0,189.124.63.255,53161,BR,Nexxera Tecnologia e Servicos SA
189.124.64.0,189.124.79.255,28649,BR,Desktop Sigmanet Comunicacao Multimidia SA
189.124.80.0,189.124.95.255,28287,BR,FIT Telecom Eireli
189.124.96.0,189.124.111.255,22356,BR,Durand do Brasil Ltda
189.124.112.0,189.124.118.255,28292,BR,ENGEPLUS INFORMATICA LTDA
189.124.119.0,189.124.127.129,28292,BR,ENGEPLUS INFORMATICA LTDA
189.124.127.130,189.124.127.255,28292,BR,ENGEPLUS INFORMATICA LTDA
189.124.128.0,189.124.140.255,28220,BR,CABO SERVICOS DE TELECOMUNICACOES LTDA
189.124.141.0,189.124.142.255,28220,BR,CABO SERVICOS DE TELECOMUNICACOES LTDA
189.124.143.0,189.124.159.255,28220,BR,CABO SERVICOS DE TELECOMUNICACOES LTDA
189.124.160.0,189.124.207.255,28220,BR,CABO SERVICOS DE TELECOMUNICACOES LTDA
189.124.208.0,189.124.247.255,28220,BR,CABO SERVICOS DE TELECOMUNICACOES LTDA
189.124.248.0,189.124.255.255,28220,BR,CABO SERVICOS DE TELECOMUNICACOES LTDA
189.125.0.0,189.125.14.255,3549,US,LVLT-3549
189.125.15.0,189.125.19.255,3549,US,LVLT-3549
189.125.20.0,189.125.23.255,3549,US,LVLT-3549
189.125.24.0,189.125.29.255,3549,US,LVLT-3549
189.125.30.0,189.125.50.255,3549,US,LVLT-3549
189.125.51.0,189.125.51.255,203,US,CENTURYLINK-LEGACY-LVLT-203
189.125.52.0,189.125.73.255,3549,US,LVLT-3549
189.125.74.0,189.125.78.255,3549,US,LVLT-3549
189.125.79.0,189.125.79.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
189.125.80.0,189.125.95.255,3549,US,LVLT-3549
189.125.96.0,189.125.99.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
189.125.100.0,189.125.101.255,3549,US,LVLT-3549
189.125.102.0,189.125.102.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
189.125.103.0,189.125.106.255,3549,US,LVLT-3549
189.125.107.0,189.125.123.255,3549,US,LVLT-3549
189.125.124.0,189.125.125.255,3356,US,LEVEL3
189.125.126.0,189.125.127.255,3549,US,LVLT-3549
189.125.128.0,189.125.132.255,3356,US,LEVEL3
189.125.133.0,189.125.134.255,3549,US,LVLT-3549
189.125.135.0,189.125.135.255,14781,US,YAHOO
189.125.136.0,189.125.139.255,3549,US,LVLT-3549
189.125.140.0,189.125.158.255,3549,US,LVLT-3549
189.125.159.0,189.125.159.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
189.125.160.0,189.125.171.255,3549,US,LVLT-3549
189.125.172.0,189.125.178.255,3549,US,LVLT-3549
189.125.179.0,189.125.185.255,3549,US,LVLT-3549
189.125.186.0,189.125.205.255,3549,US,LVLT-3549
189.125.206.0,189.125.209.255,3549,US,LVLT-3549
189.125.210.0,189.125.214.255,3549,US,LVLT-3549
189.125.215.0,189.125.220.255,3549,US,LVLT-3549
189.125.221.0,189.125.222.255,3549,US,LVLT-3549
189.125.223.0,189.125.227.255,3549,US,LVLT-3549
189.125.228.0,189.125.236.255,3549,US,LVLT-3549
189.125.237.0,189.125.242.255,3549,US,LVLT-3549
189.125.243.0,189.125.243.255,10753,US,LUMEN-LEGACY-L3-CUSTOMER-SHARED-USE
189.125.244.0,189.125.255.255,3549,US,LVLT-3549
189.126.0.0,189.126.3.255,270315,BR,TECHNET DE IPIRA LTDA ME
189.126.4.0,189.126.7.255,270344,BR,GA Telecom
189.126.8.0,189.126.9.255,269956,CL,HABLAIP SPA
189.126.10.0,189.126.11.255,270398,BR,CALCONTEC TEL.ECOMUNICACOES E INFORMATICA LTDA
189.126.12.0,189.126.15.255,270316,BR,NET NOVO TEMPO
189.126.16.0,189.126.31.255,28573,BR,Claro NXT Telecomunicacoes Ltda
189.126.32.0,189.126.47.255,28223,BR,Linca Telecomunicacoes LTDA
189.126.48.0,189.126.63.255,28224,BR,MHNET TELECOM
189.126.64.0,189.126.79.255,28225,BR,Provedornet Telecom. e Servicos de Internet Ltda
189.126.80.0,189.126.83.255,270632,BR,ACESSE WI-FI SERVICOS, INSTALACAO E MANUTENCAO
189.126.84.0,189.126.87.255,270579,BR,WSA PROVEDOR DE INTERNET LTDA
189.126.88.0,189.126.91.255,270576,BR,GOMES & TOMAZETTI LTDA ME
189.126.92.0,189.126.95.255,270580,BR,ANTONIO WANDERSON FERNANDES PEREIRA - ME
189.126.96.0,189.126.108.255,27715,BR,Locaweb Servicos de Internet SA
189.126.109.0,189.126.127.255,27715,BR,Locaweb Servicos de Internet SA
189.126.128.0,189.126.131.255,272228,BR,HENRIQUE GODOY
189.126.132.0,189.126.135.255,0,None,Not routed
189.126.136.0,189.126.137.255,40356,US,TASCOM-GLOBAL-NETWORK
189.126.138.0,189.126.143.255,0,None,Not routed
189.126.144.0,189.126.145.255,270631,BR,Totvs S.A.
189.126.146.0,189.126.149.255,0,None,Not routed
189.126.150.0,189.126.151.255,270631,BR,Totvs S.A.
189.126.152.0,189.126.159.255,0,None,Not routed
189.126.160.0,189.126.167.255,267484,BR,TVC de Assis SC Ltda
189.126.168.0,189.126.170.255,28349,BR,TVC TUPA EIRELI
189.126.171.0,189.126.179.255,28349,BR,TVC TUPA EIRELI
189.126.180.0,189.126.183.255,267484,BR,TVC de Assis SC Ltda
189.126.184.0,189.126.189.255,28349,BR,TVC TUPA EIRELI
189.126.190.0,189.126.191.255,267484,BR,TVC de Assis SC Ltda
189.126.192.0,189.126.202.255,28226,BR,Vogel Solucoes em Telecom e Informatica SA
189.126.203.0,189.126.203.255,28226,BR,Vogel Solucoes em Telecom e Informatica SA
189.126.204.0,189.126.207.255,28226,BR,Vogel Solucoes em Telecom e Informatica SA
189.126.208.0,189.126.212.255,28227,BR,NOVACIA TECNOLOGIA E TELECOMUNICACOES LTDA
189.126.213.0,189.126.223.255,28227,BR,NOVACIA TECNOLOGIA E TELECOMUNICACOES LTDA
189.126.224.0,189.126.239.255,28229,BR,HARDONLINE LTDA
189.126.240.0,189.126.255.255,28230,BR,MS LINK-TECNOLOGIA E COMUNICACOES LTDA ME
189.127.0.0,189.127.15.255,27693,BR,NipBr - NipCable do Brasil Telecom LTDA
189.127.16.0,189.127.24.255,262848,BR,Naja Telecomunicacoes Ltda.
189.127.25.0,189.127.29.255,262848,BR,Naja Telecomunicacoes Ltda.
189.127.30.0,189.127.31.255,262848,BR,Naja Telecomunicacoes Ltda.
189.127.32.0,189.127.47.255,28232,BR,BIT INFORMATICA LTDA
189.127.48.0,189.127.63.255,28233,Unknown,AS28233
189.127.64.0,189.127.65.255,262589,BR,InterNexa Global Network
189.127.66.0,189.127.71.255,262589,BR,InterNexa Global Network
189.127.72.0,189.127.90.255,262589,BR,InterNexa Global Network
189.127.91.0,189.127.91.255,262589,BR,InterNexa Global Network
189.127.92.0,189.127.125.255,262589,BR,InterNexa Global Network
189.127.126.0,189.127.127.255,262589,BR,InterNexa Global Network
189.127.128.0,189.127.131.255,270711,BR,Cloud Telecom Eireli
189.127.132.0,189.127.135.255,270701,BR,JSV TELECOM COMUNICACAO EIRELI
189.127.136.0,189.127.137.255,270008,CL,SOCIEDAD COMERCIAL Y DE SERVICIOS DE INTERNET Y COMUNICACION CHILE SPA
189.127.138.0,189.127.139.255,270770,BR,Sanasa Sociedade de Abastecimento de Agua e Saneam
189.127.140.0,189.127.143.255,270714,BR,MAISNETS TELECOM LTDA - EPP
189.127.144.0,189.127.147.255,270704,BR,MAIS NORTE TELECOM LTDA
189.127.148.0,189.127.151.255,270705,BR,WILLAMES FERREIRA SANTOS - ME
189.127.152.0,189.127.155.255,270706,BR,LAN TELECOM INTERNET BANDA LARGA LTDA
189.127.156.0,189.127.159.255,270707,BR,LINK NET BRASIL TELECOMUNICACOES LTDA
189.127.160.0,189.127.163.255,270708,BR,WEBNET GLOBAL TELEFONIA E COMUNICACAO EIRELI
189.127.164.0,189.127.165.255,270764,BR,Ecxon Datacenter LTDA
189.127.166.0,189.127.167.255,270026,VE,RED SERVITEL, CA
189.127.168.0,189.127.171.255,270720,BR,CORREA DA LUZ INTERNET LTDA
189.127.172.0,189.127.172.255,0,None,Not routed
189.127.173.0,189.127.173.255,270712,BR,TOTAL FIBRA INTERNET EIRELI I
189.127.174.0,189.127.175.255,0,None,Not routed
189.127.176.0,189.127.179.255,270713,BR,GUILHERME PORTUGAL FREIXO ME
189.127.180.0,189.127.183.255,270715,BR,TELECOM SERVICOS DE INTERNET LTDA
189.127.184.0,189.127.187.255,270721,BR,J J C Telecomunicacoes Ltda
189.127.188.0,189.127.191.255,270716,BR,GOVISTA TELECOMUNICAO IMPORTACAO LTDA
189.127.192.0,189.127.207.255,28234,BR,Wireless Desenvolvimento de Sistemas Informatizada
189.127.208.0,189.127.221.255,28210,BR,SUMICITY TELECOMUNICACOES S.A.
189.127.222.0,189.127.223.255,28210,BR,SUMICITY TELECOMUNICACOES S.A.
189.127.224.0,189.127.226.255,28236,BR,PRTURBO INTERNET WIRELLESS EPP LTDA
189.127.227.0,189.127.239.255,28236,BR,PRTURBO INTERNET WIRELLESS EPP LTDA
189.127.240.0,189.127.255.255,28229,BR,HARDONLINE LTDA
189.128.0.0,189.129.63.255,8151,MX,Uninet S.A. de C.V.
189.129.40.0,189.129.229.255,8151,MX,Uninet S.A. de C.V.
189.129.230.0,189.129.245.255,8151,MX,Uninet S.A. de C.V.
189.129.246.0,189.132.0.255,8151,MX,Uninet S.A. de C.V.
189.132.1.0,189.132.31.255,8151,MX,Uninet S.A. de C.V.
189.132.32.0,189.132.63.255,0,None,Not routed
189.132.64.0,189.132.87.255,8151,MX,Uninet S.A. de C.V.
189.132.88.0,189.132.92.255,8151,MX,Uninet S.A. de C.V.
189.132.93.0,189.132.103.255,8151,MX,Uninet S.A. de C.V.
189.132.104.0,189.132.107.255,8151,MX,Uninet S.A. de C.V.
189.132.108.0,189.132.111.255,8151,MX,Uninet S.A. de C.V.
189.132.112.0,189.132.121.255,8151,MX,Uninet S.A. de C.V.
189.132.122.0,189.132.139.255,8151,MX,Uninet S.A. de C.V.
189.132.140.0,189.132.151.255,8151,MX,Uninet S.A. de C.V.
189.132.152.0,189.132.157.255,8151,MX,Uninet S.A. de C.V.
189.132.158.0,189.132.185.255,8151,MX,Uninet S.A. de C.V.
189.132.186.0,189.132.192.255,8151,MX,Uninet S.A. de C.V.
189.132.193.0,189.132.226.255,8151,MX,Uninet S.A. de C.V.
189.132.227.0,189.132.253.255,8151,MX,Uninet S.A. de C.V.
189.132.254.0,189.134.127.255,8151,MX,Uninet S.A. de C.V.
189.134.128.0,189.134.223.255,0,None,Not routed
189.134.224.0,189.135.135.255,8151,MX,Uninet S.A. de C.V.
189.135.136.0,189.135.255.255,8151,MX,Uninet S.A. de C.V.
189.136.0.0,189.136.31.255,0,None,Not routed
189.136.32.0,189.136.79.255,8151,MX,Uninet S.A. de C.V.
189.136.80.0,189.136.127.255,8151,MX,Uninet S.A. de C.V.
189.136.128.0,189.136.191.255,0,None,Not routed
189.136.192.0,189.136.252.255,8151,MX,Uninet S.A. de C.V.
189.136.253.0,189.137.47.255,8151,MX,Uninet S.A. de C.V.
189.137.48.0,189.137.207.255,8151,MX,Uninet S.A. de C.V.
189.137.208.0,189.137.223.255,8151,MX,Uninet S.A. de C.V.
189.137.224.0,189.137.255.255,0,None,Not routed
189.138.0.0,189.138.39.255,8151,MX,Uninet S.A. de C.V.
189.138.40.0,189.138.123.255,8151,MX,Uninet S.A. de C.V.
189.138.124.0,189.138.159.255,8151,MX,Uninet S.A. de C.V.
189.138.160.0,189.138.255.255,0,None,Not routed
189.139.0.0,189.140.215.255,8151,MX,Uninet S.A. de C.V.
189.140.216.0,189.140.231.255,8151,MX,Uninet S.A. de C.V.
189.140.232.0,189.141.191.255,8151,MX,Uninet S.A. de C.V.
189.141.192.0,189.141.223.255,0,None,Not routed
189.141.224.0,189.142.255.255,8151,MX,Uninet S.A. de C.V.
