range_start,range_end,AS_number,country_code,AS_description
87.120.196.0,87.120.196.255,43548,BG,DELTANET-AS Deltanet AS Number
87.120.197.0,87.120.197.255,42446,BG,VISCOMP-AS
87.120.198.0,87.120.198.255,57344,BG,TELEHOUSE-AS
87.120.199.0,87.120.201.255,34224,BG,NETERRA-AS
87.120.202.0,87.120.202.255,210559,LU,MOONAIR
87.120.203.0,87.120.203.255,208808,IT,ASENEGAN ENEGAN
87.120.204.0,87.120.204.255,0,None,Not routed
87.120.205.0,87.120.205.255,43548,BG,DELTANET-AS Deltanet AS Number
87.120.206.0,87.120.207.255,34224,BG,NETERRA-AS
87.120.208.0,87.120.215.255,59437,DE,NORTHERNDATA
87.120.216.0,87.120.216.255,43548,BG,DELTANET-AS Deltanet AS Number
87.120.217.0,87.120.217.255,34224,BG,NETERRA-AS
87.120.218.0,87.120.221.255,8100,US,ASN-QUADRANET-GLOBAL
87.120.222.0,87.120.222.255,43548,BG,DELTANET-AS Deltanet AS Number
87.120.223.0,87.120.223.255,34224,BG,NETERRA-AS
87.120.224.0,87.120.224.255,210218,IT,OPENFIBER-ITALY
87.120.225.0,87.120.225.255,35448,BG,MULTILINK
87.120.226.0,87.120.226.255,0,None,Not routed
87.120.227.0,87.120.227.255,35448,BG,MULTILINK
87.120.228.0,87.120.229.255,42942,BG,TELECOMP-AS
87.120.230.0,87.120.231.255,60202,BG,KIVITV-AS
87.120.232.0,87.120.235.255,34577,BG,SKATTV-AS
87.120.236.0,87.120.236.255,0,None,Not routed
87.120.237.0,87.120.237.255,202422,LU,GHOST
87.120.238.0,87.120.239.255,205115,DE,AVACOMM
87.120.240.0,87.120.243.255,207044,IE,ENET-AS
87.120.244.0,87.120.245.255,25374,BG,ESCOMBG-AS Local Internet Service Provider Bulgaria
87.120.246.0,87.120.246.255,43548,BG,DELTANET-AS Deltanet AS Number
87.120.247.0,87.120.247.255,18530,US,ISOMEDIA-1
87.120.248.0,87.120.251.255,207044,IE,ENET-AS
87.120.252.0,87.120.252.255,199524,LU,GCORE
87.120.253.0,87.121.2.255,34224,BG,NETERRA-AS
87.121.3.0,87.121.3.255,0,None,Not routed
87.121.4.0,87.121.5.255,47748,BG,DATICUM
87.121.6.0,87.121.7.255,34224,BG,NETERRA-AS
87.121.8.0,87.121.15.255,29030,BG,TELEKABEL
87.121.16.0,87.121.17.255,209653,NL,WSO-AS
87.121.18.0,87.121.18.255,34569,BG,NETWORX-BG Online Direct
87.121.19.0,87.121.19.255,0,None,Not routed
87.121.20.0,87.121.22.255,34569,BG,NETWORX-BG Online Direct
87.121.23.0,87.121.23.255,29689,IS,ORIGO-AS
87.121.24.0,87.121.27.255,29030,BG,TELEKABEL
87.121.28.0,87.121.31.255,59437,DE,NORTHERNDATA
87.121.32.0,87.121.32.255,57634,BG,SKAT-POPOVO-AS
87.121.33.0,87.121.33.255,199524,LU,GCORE
87.121.34.0,87.121.35.1,198228,BG,STS-AS
87.121.35.2,87.121.35.197,198228,BG,STS-AS
87.121.35.198,87.121.35.255,198228,BG,STS-AS
87.121.36.0,87.121.38.255,8100,US,ASN-QUADRANET-GLOBAL
87.121.39.0,87.121.39.255,199524,LU,GCORE
87.121.40.0,87.121.41.255,210211,BG,SUMUP-AS
87.121.42.0,87.121.42.255,34224,BG,NETERRA-AS
87.121.43.0,87.121.43.255,199818,BG,NNINSURANCE-AS
87.121.44.0,87.121.47.255,8100,US,ASN-QUADRANET-GLOBAL
87.121.48.0,87.121.51.255,34577,BG,SKATTV-AS
87.121.52.0,87.121.52.255,34224,BG,NETERRA-AS
87.121.53.0,87.121.53.255,202422,LU,GHOST
87.121.54.0,87.121.54.255,209628,BG,MURVAL
87.121.55.0,87.121.55.255,202422,LU,GHOST
87.121.56.0,87.121.57.255,8100,US,ASN-QUADRANET-GLOBAL
87.121.58.0,87.121.58.255,20454,US,SSASN2
87.121.59.0,87.121.59.255,34224,BG,NETERRA-AS
87.121.60.0,87.121.63.255,8100,US,ASN-QUADRANET-GLOBAL
87.121.64.0,87.121.64.255,34224,BG,NETERRA-AS
87.121.65.0,87.121.65.255,29030,BG,TELEKABEL
87.121.66.0,87.121.67.255,210218,IT,OPENFIBER-ITALY
87.121.68.0,87.121.68.255,0,None,Not routed
87.121.69.0,87.121.69.255,8100,US,ASN-QUADRANET-GLOBAL
87.121.70.0,87.121.71.255,57634,BG,SKAT-POPOVO-AS
87.121.72.0,87.121.75.255,134697,AU,LAUNTEL-AS-AP Launtel
87.121.76.0,87.121.78.255,60784,BG,IRADEUM-AS
87.121.79.0,87.121.79.255,34224,BG,NETERRA-AS
87.121.80.0,87.121.81.255,205115,DE,AVACOMM
87.121.82.0,87.121.83.255,34224,BG,NETERRA-AS
87.121.84.0,87.121.89.255,34577,BG,SKATTV-AS
87.121.90.0,87.121.91.255,34224,BG,NETERRA-AS
87.121.92.0,87.121.95.255,134697,AU,LAUNTEL-AS-AP Launtel
87.121.96.0,87.121.97.255,0,None,Not routed
87.121.98.0,87.121.98.255,50360,BG,TAMATIYA-AS
87.121.99.0,87.121.99.255,202422,LU,GHOST
87.121.100.0,87.121.101.255,8100,US,ASN-QUADRANET-GLOBAL
87.121.102.0,87.121.102.255,18530,US,ISOMEDIA-1
87.121.103.0,87.121.105.255,8100,US,ASN-QUADRANET-GLOBAL
87.121.106.0,87.121.106.255,15504,BG,TRADENETWORKS
87.121.107.0,87.121.107.255,0,None,Not routed
87.121.108.0,87.121.109.255,43548,BG,DELTANET-AS Deltanet AS Number
87.121.110.0,87.121.110.255,201133,BZ,VERDINA
87.121.111.0,87.121.113.255,34224,BG,NETERRA-AS
87.121.114.0,87.121.115.255,8100,US,ASN-QUADRANET-GLOBAL
87.121.116.0,87.121.116.255,0,None,Not routed
87.121.117.0,87.121.117.255,140599,Unknown,AS140599
87.121.118.0,87.121.118.255,34224,BG,NETERRA-AS
87.121.119.0,87.121.119.255,48917,BG,OPTINETYAMBOL
87.121.120.0,87.121.120.255,47748,BG,DATICUM
87.121.121.0,87.121.121.255,31490,BG,NETIX-MGMT-AS
87.121.122.0,87.121.123.255,51801,TR,IK
87.121.124.0,87.121.125.255,0,None,Not routed
87.121.126.0,87.121.126.255,51925,BG,SAFECHARGE-AS
87.121.127.0,87.121.127.255,0,None,Not routed
87.121.128.0,87.121.135.255,50368,BG,BULSATTV-AS
87.121.136.0,87.121.143.255,211585,IN,CANOPUSSOFT
87.121.144.0,87.121.145.255,57634,BG,SKAT-POPOVO-AS
87.121.146.0,87.121.147.255,8100,US,ASN-QUADRANET-GLOBAL
87.121.148.0,87.121.149.255,0,None,Not routed
87.121.150.0,87.121.151.255,34224,BG,NETERRA-AS
87.121.152.0,87.121.159.255,29030,BG,TELEKABEL
87.121.160.0,87.121.160.255,44564,BG,EUROSPED-AS
87.121.161.0,87.121.161.255,34224,BG,NETERRA-AS
87.121.162.0,87.121.163.255,8100,US,ASN-QUADRANET-GLOBAL
87.121.164.0,87.121.164.255,203864,BG,BG-GPSBUL
87.121.165.0,87.121.165.255,0,None,Not routed
87.121.166.0,87.121.166.255,49815,BG,HOST2-AS
87.121.167.0,87.121.167.255,57344,BG,TELEHOUSE-AS
87.121.168.0,87.121.175.255,31420,BG,TERASYST-AS
87.121.176.0,87.121.191.255,0,None,Not routed
87.121.192.0,87.121.207.255,21413,DE,ENVIA-TEL-AS D-09114 Chemnitz
87.121.208.0,87.121.215.255,64476,FR,BLADE
87.121.216.0,87.121.219.255,43548,BG,DELTANET-AS Deltanet AS Number
87.121.220.0,87.121.220.255,50225,TR,TECHNOX
87.121.221.0,87.121.221.255,8100,US,ASN-QUADRANET-GLOBAL
87.121.222.0,87.121.222.255,26548,US,PUREVOLTAGE-INC
87.121.223.0,87.121.223.255,8717,BG,A1
87.121.224.0,87.121.239.255,21413,DE,ENVIA-TEL-AS D-09114 Chemnitz
87.121.240.0,87.121.247.255,0,None,Not routed
87.121.248.0,87.121.251.255,134697,AU,LAUNTEL-AS-AP Launtel
87.121.252.0,87.121.255.255,207044,IE,ENET-AS
87.122.0.0,87.122.16.255,8881,DE,VERSATEL
87.122.17.0,87.122.135.255,8881,DE,VERSATEL
87.122.136.0,87.122.139.255,8881,DE,VERSATEL
87.122.140.0,87.122.159.255,8881,DE,VERSATEL
87.122.160.0,87.122.183.255,8881,DE,VERSATEL
87.122.184.0,87.123.191.255,8881,DE,VERSATEL
87.123.192.0,87.123.208.255,8881,DE,VERSATEL
87.123.209.0,87.123.247.255,8881,DE,VERSATEL
87.123.248.0,87.123.255.255,8881,DE,VERSATEL
87.124.0.0,87.124.127.255,35456,GB,FUBRA-AS
87.124.128.0,87.124.158.255,15704,ES,AS15704
87.124.159.0,87.124.159.255,200811,ES,TLM
87.124.160.0,87.124.191.255,15704,ES,AS15704
87.124.192.0,87.125.255.255,12430,ES,VODAFONE_ES
87.126.0.0,87.126.11.255,8866,BG,BTC-AS BULGARIA
87.126.12.0,87.126.64.255,8866,BG,BTC-AS BULGARIA
87.126.65.0,87.126.67.255,8866,BG,BTC-AS BULGARIA
87.126.68.0,87.126.123.255,8866,BG,BTC-AS BULGARIA
87.126.124.0,87.126.125.255,8866,BG,BTC-AS BULGARIA
87.126.126.0,87.126.133.255,8866,BG,BTC-AS BULGARIA
87.126.134.0,87.126.143.255,8866,BG,BTC-AS BULGARIA
87.126.144.0,87.126.157.255,8866,BG,BTC-AS BULGARIA
87.126.158.0,87.126.159.255,8866,BG,BTC-AS BULGARIA
87.126.160.0,87.126.189.255,8866,BG,BTC-AS BULGARIA
87.126.190.0,87.126.210.255,8866,BG,BTC-AS BULGARIA
87.126.211.0,87.126.215.255,8866,BG,BTC-AS BULGARIA
87.126.216.0,87.126.229.255,8866,BG,BTC-AS BULGARIA
87.126.230.0,87.126.239.255,8866,BG,BTC-AS BULGARIA
87.126.240.0,87.126.241.255,8866,BG,BTC-AS BULGARIA
87.126.242.0,87.126.255.255,8866,BG,BTC-AS BULGARIA
87.127.0.0,87.127.255.255,8468,GB,ENTANET ENTANET International Limited
87.128.0.0,87.191.255.255,3320,DE,DTAG Internet service provider operations
87.192.0.0,87.192.79.255,25441,IE,IBIS-AS Imagine Group Ltd.
87.192.80.0,87.192.80.255,34245,IE,MAGNET-AS
87.192.81.0,87.192.81.255,0,None,Not routed
87.192.82.0,87.192.219.255,25441,IE,IBIS-AS Imagine Group Ltd.
87.192.220.0,87.192.221.255,34245,IE,MAGNET-AS
87.192.222.0,87.192.255.255,25441,IE,IBIS-AS Imagine Group Ltd.
87.193.0.0,87.193.255.255,20676,DE,PLUSNET *****************
87.194.0.0,87.194.90.255,35228,GB,O2BROADBAND
87.194.91.0,87.194.105.255,35228,GB,O2BROADBAND
87.194.106.0,87.194.109.255,35228,GB,O2BROADBAND
87.194.110.0,87.194.118.255,35228,GB,O2BROADBAND
87.194.119.0,87.194.221.255,35228,GB,O2BROADBAND
87.194.222.0,87.194.253.255,35228,GB,O2BROADBAND
87.194.254.0,87.194.255.255,35228,GB,O2BROADBAND
87.195.0.0,87.195.255.255,12414,NL,NL-SOLCON SOLCON
87.196.0.0,87.196.95.255,2860,PT,NOS_COMUNICACOES
87.196.96.0,87.196.255.255,2860,PT,NOS_COMUNICACOES
87.197.0.0,87.197.255.255,6855,SK,SK-TELEKOM Slovak Telekom  T-Mobile CZ
87.198.0.0,87.198.204.255,34245,IE,MAGNET-AS
87.198.205.0,87.198.255.255,34245,IE,MAGNET-AS
87.199.0.0,87.199.1.255,41201,PL,DOLSAT ul. Wojska Polskiego 23C
87.199.2.0,87.199.255.255,41201,PL,DOLSAT ul. Wojska Polskiego 23C
87.200.0.0,87.201.187.255,15802,AE,DU-AS1
87.201.188.0,87.201.255.255,15802,AE,DU-AS1
87.202.0.0,87.203.127.255,6799,GR,OTENET-GR Athens - Greece
87.203.128.0,87.203.255.255,6799,GR,OTENET-GR Athens - Greece
87.204.0.0,87.204.204.204,12741,PL,AS-NETIA Warszawa 02-822
87.204.204.205,87.205.255.255,12741,PL,AS-NETIA Warszawa 02-822
87.206.0.0,87.207.255.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
87.208.0.0,87.209.25.255,50266,NL,TMOBILE-THUIS
87.209.26.0,87.209.163.255,50266,NL,TMOBILE-THUIS
87.209.164.0,87.210.255.255,50266,NL,TMOBILE-THUIS
87.211.0.0,87.211.255.255,13127,NL,T-MOBILE AS for the Trans-European T-Mobile IP Transport backbone
87.212.0.0,87.212.255.255,50266,NL,TMOBILE-THUIS
87.213.0.0,87.215.255.255,13127,NL,T-MOBILE AS for the Trans-European T-Mobile IP Transport backbone
87.216.0.0,87.216.31.255,12479,ES,UNI2-AS
87.216.32.0,87.217.104.255,12479,ES,UNI2-AS
87.217.105.0,87.217.175.255,12479,ES,UNI2-AS
87.217.176.0,87.218.152.255,12479,ES,UNI2-AS
87.218.153.0,87.218.165.255,12479,ES,UNI2-AS
87.218.166.0,87.219.139.255,12479,ES,UNI2-AS
87.219.140.0,87.220.84.255,12479,ES,UNI2-AS
87.220.85.0,87.220.127.255,12479,ES,UNI2-AS
87.220.128.0,87.221.139.255,12479,ES,UNI2-AS
87.221.140.0,87.221.155.255,12479,ES,UNI2-AS
87.221.156.0,87.221.247.255,12479,ES,UNI2-AS
87.221.248.0,87.222.41.255,12479,ES,UNI2-AS
87.222.42.0,87.222.253.255,12479,ES,UNI2-AS
87.222.254.0,87.223.47.255,12479,ES,UNI2-AS
87.223.48.0,87.223.175.255,12479,ES,UNI2-AS
87.223.176.0,87.223.239.255,12479,ES,UNI2-AS
87.223.240.0,87.223.255.255,12479,ES,UNI2-AS
87.224.0.0,87.224.127.255,16082,GB,SPITFIRE
87.224.128.0,87.224.149.255,35154,RU,TELENET-AS
87.224.150.0,87.224.150.255,12389,RU,ROSTELECOM-AS
87.224.151.0,87.224.173.255,35154,RU,TELENET-AS
87.224.174.0,87.224.174.255,12389,RU,ROSTELECOM-AS
87.224.175.0,87.224.176.255,35154,RU,TELENET-AS
87.224.177.0,87.224.177.255,12389,RU,ROSTELECOM-AS
87.224.178.0,87.224.184.255,35154,RU,TELENET-AS
87.224.185.0,87.224.186.255,12389,RU,ROSTELECOM-AS
87.224.187.0,87.224.190.255,35154,RU,TELENET-AS
87.224.191.0,87.224.195.255,12389,RU,ROSTELECOM-AS
87.224.196.0,87.224.196.255,35154,RU,TELENET-AS
87.224.197.0,87.224.200.255,12389,RU,ROSTELECOM-AS
87.224.201.0,87.224.204.255,35154,RU,TELENET-AS
87.224.205.0,87.224.205.255,12389,RU,ROSTELECOM-AS
87.224.206.0,87.224.206.255,35154,RU,TELENET-AS
87.224.207.0,87.224.211.255,12389,RU,ROSTELECOM-AS
87.224.212.0,87.224.213.255,35154,RU,TELENET-AS
87.224.214.0,87.224.223.255,12389,RU,ROSTELECOM-AS
87.224.224.0,87.224.224.255,35154,RU,TELENET-AS
87.224.225.0,87.224.231.255,12389,RU,ROSTELECOM-AS
87.224.232.0,87.224.233.255,35154,RU,TELENET-AS
87.224.234.0,87.224.235.255,12389,RU,ROSTELECOM-AS
87.224.236.0,87.224.238.255,35154,RU,TELENET-AS
87.224.239.0,87.224.239.255,12389,RU,ROSTELECOM-AS
87.224.240.0,87.224.240.255,35154,RU,TELENET-AS
87.224.241.0,87.224.241.255,12389,RU,ROSTELECOM-AS
87.224.242.0,87.224.243.255,35154,RU,TELENET-AS
87.224.244.0,87.224.244.255,12389,RU,ROSTELECOM-AS
87.224.245.0,87.224.248.255,35154,RU,TELENET-AS
87.224.249.0,87.224.251.255,12389,RU,ROSTELECOM-AS
87.224.252.0,87.224.252.255,35154,RU,TELENET-AS
87.224.253.0,87.224.253.255,12389,RU,ROSTELECOM-AS
87.224.254.0,87.224.255.255,35154,RU,TELENET-AS
87.225.0.0,87.225.15.255,12389,RU,ROSTELECOM-AS
87.225.16.0,87.225.17.255,34584,RU,KHBDSV # downlink to customer DalComBank
87.225.18.0,87.225.27.255,12389,RU,ROSTELECOM-AS
87.225.28.0,87.225.31.255,34584,RU,KHBDSV # downlink to customer DalComBank
87.225.32.0,87.225.43.255,12389,RU,ROSTELECOM-AS
87.225.44.0,87.225.45.255,34584,RU,KHBDSV # downlink to customer DalComBank
87.225.46.0,87.225.47.255,12389,RU,ROSTELECOM-AS
87.225.48.0,87.225.55.255,34584,RU,KHBDSV # downlink to customer DalComBank
87.225.56.0,87.225.74.255,12389,RU,ROSTELECOM-AS
87.225.75.0,87.225.77.255,34584,RU,KHBDSV # downlink to customer DalComBank
87.225.78.0,87.225.95.255,12389,RU,ROSTELECOM-AS
87.225.96.0,87.225.97.255,34584,RU,KHBDSV # downlink to customer DalComBank
87.225.98.0,87.225.101.255,12389,RU,ROSTELECOM-AS
87.225.102.0,87.225.106.255,34584,RU,KHBDSV # downlink to customer DalComBank
87.225.107.0,87.225.121.255,12389,RU,ROSTELECOM-AS
87.225.122.0,87.225.123.255,34584,RU,KHBDSV # downlink to customer DalComBank
87.225.124.0,87.225.125.255,12389,RU,ROSTELECOM-AS
87.225.126.0,87.225.126.255,34584,RU,KHBDSV # downlink to customer DalComBank
87.225.127.0,87.225.127.255,12389,RU,ROSTELECOM-AS
87.225.128.0,87.225.255.255,44716,DE,DHOSTING-NET
87.226.0.0,87.226.127.255,20910,LV,BALTKOM-AS
87.226.128.0,87.226.255.255,12389,RU,ROSTELECOM-AS
87.227.0.0,87.227.127.255,1257,EU,TELE2
87.227.128.0,87.227.133.255,29580,BG,A1BG A1 EAD
87.227.134.0,87.227.139.255,8717,BG,A1
87.227.140.0,87.227.140.255,59484,BG,SIS-NET
87.227.141.0,87.227.143.255,29580,BG,A1BG A1 EAD
87.227.144.0,87.227.159.255,8717,BG,A1
87.227.160.0,87.227.175.255,29580,BG,A1BG A1 EAD
87.227.176.0,87.227.177.255,8717,BG,A1
87.227.178.0,87.227.191.255,29580,BG,A1BG A1 EAD
87.227.192.0,87.227.193.255,8717,BG,A1
87.227.194.0,87.227.203.255,29580,BG,A1BG A1 EAD
87.227.204.0,87.227.205.255,8717,BG,A1
87.227.206.0,87.227.206.255,12962,BG,FIBANK
87.227.207.0,87.227.207.255,8717,BG,A1
87.227.208.0,87.227.215.255,29580,BG,A1BG A1 EAD
87.227.216.0,87.227.217.255,8717,BG,A1
87.227.218.0,87.227.255.255,29580,BG,A1BG A1 EAD
87.228.0.0,87.228.127.255,0,None,Not routed
87.228.128.0,87.228.202.255,6866,CY,CYTA-NETWORK Internet Services
87.228.203.0,87.228.203.255,203598,CY,SIMPLEX_SOFTWARE-AS
87.228.204.0,87.228.255.255,6866,CY,CYTA-NETWORK Internet Services
87.229.0.0,87.229.0.255,29278,HU,DENINET-HU-AS
87.229.1.0,87.229.5.255,33947,HU,WLA-NET-HU-AS
87.229.6.0,87.229.6.255,29278,HU,DENINET-HU-AS
87.229.7.0,87.229.7.255,41075,HU,ATW-AS
87.229.8.0,87.229.9.255,44029,HU,AS_ANTENNAWORLD
87.229.10.0,87.229.12.255,29278,HU,DENINET-HU-AS
87.229.13.0,87.229.13.255,33947,HU,WLA-NET-HU-AS
87.229.14.0,87.229.15.255,29278,HU,DENINET-HU-AS
87.229.16.0,87.229.19.255,47169,HU,HPC-MVM-AS
87.229.20.0,87.229.21.255,47159,HU,CELLKABEL
87.229.22.0,87.229.22.255,29278,HU,DENINET-HU-AS
87.229.23.0,87.229.23.255,62292,HU,EZIT-AS
87.229.24.0,87.229.24.255,41075,HU,ATW-AS
87.229.25.0,87.229.25.255,33947,HU,WLA-NET-HU-AS
87.229.26.0,87.229.26.255,29278,HU,DENINET-HU-AS
87.229.27.0,87.229.31.255,33947,HU,WLA-NET-HU-AS
87.229.32.0,87.229.35.255,29278,HU,DENINET-HU-AS
87.229.36.0,87.229.36.255,197889,HU,MICROSYSTEM
87.229.37.0,87.229.37.255,29278,HU,DENINET-HU-AS
87.229.38.0,87.229.39.255,47169,HU,HPC-MVM-AS
87.229.40.0,87.229.41.255,29278,HU,DENINET-HU-AS
87.229.42.0,87.229.43.255,47169,HU,HPC-MVM-AS
87.229.44.0,87.229.45.255,29278,HU,DENINET-HU-AS
87.229.46.0,87.229.47.255,33947,HU,WLA-NET-HU-AS
87.229.48.0,87.229.48.255,29278,HU,DENINET-HU-AS
87.229.49.0,87.229.49.255,33947,HU,WLA-NET-HU-AS
87.229.50.0,87.229.50.255,29278,HU,DENINET-HU-AS
87.229.51.0,87.229.51.255,12301,HU,INVITECH
87.229.52.0,87.229.52.255,47169,HU,HPC-MVM-AS
87.229.53.0,87.229.55.255,29278,HU,DENINET-HU-AS
87.229.56.0,87.229.56.255,12301,HU,INVITECH
87.229.57.0,87.229.57.255,60291,HU,AS_3LAN
87.229.58.0,87.229.61.255,29278,HU,DENINET-HU-AS
87.229.62.0,87.229.62.255,62292,HU,EZIT-AS
87.229.63.0,87.229.63.255,29278,HU,DENINET-HU-AS
87.229.64.0,87.229.64.255,57095,HU,AS_MAXER
87.229.65.0,87.229.66.255,29278,HU,DENINET-HU-AS
87.229.67.0,87.229.67.255,201237,HU,ON-LINE-SYSTEM-
87.229.68.0,87.229.68.255,43359,HU,TARHELY
87.229.69.0,87.229.69.255,57095,HU,AS_MAXER
87.229.70.0,87.229.70.255,62292,HU,EZIT-AS
87.229.71.0,87.229.71.255,39679,HU,ASJZTKFT
87.229.72.0,87.229.72.255,60071,HU,RENDSZERNET-AS
87.229.73.0,87.229.76.255,29278,HU,DENINET-HU-AS
87.229.77.0,87.229.77.255,61998,HU,SZERVERPLEX
87.229.78.0,87.229.80.255,29278,HU,DENINET-HU-AS
87.229.81.0,87.229.82.255,39679,HU,ASJZTKFT
87.229.83.0,87.229.83.255,29278,HU,DENINET-HU-AS
87.229.84.0,87.229.85.255,61998,HU,SZERVERPLEX
87.229.86.0,87.229.97.255,29278,HU,DENINET-HU-AS
87.229.98.0,87.229.99.255,42964,HU,SIGMANET-HU-AS
87.229.100.0,87.229.100.255,29278,HU,DENINET-HU-AS
87.229.101.0,87.229.101.255,49857,HU,INCLUST-AS
87.229.102.0,87.229.102.255,42964,HU,SIGMANET-HU-AS
87.229.103.0,87.229.104.255,60071,HU,RENDSZERNET-AS
87.229.105.0,87.229.105.255,29278,HU,DENINET-HU-AS
87.229.106.0,87.229.107.255,47169,HU,HPC-MVM-AS
87.229.108.0,87.229.108.255,62292,HU,EZIT-AS
87.229.109.0,87.229.109.255,33947,HU,WLA-NET-HU-AS
87.229.110.0,87.229.110.255,29278,HU,DENINET-HU-AS
87.229.111.0,87.229.111.255,41075,HU,ATW-AS
87.229.112.0,87.229.115.255,29278,HU,DENINET-HU-AS
87.229.116.0,87.229.116.255,29278,HU,DENINET-HU-AS
87.229.117.0,87.229.117.255,12301,HU,INVITECH
87.229.118.0,87.229.118.255,29278,HU,DENINET-HU-AS
87.229.119.0,87.229.119.255,49857,HU,INCLUST-AS
87.229.120.0,87.229.120.255,60071,HU,RENDSZERNET-AS
87.229.121.0,87.229.125.255,29278,HU,DENINET-HU-AS
87.229.126.0,87.229.126.255,57273,HU,AS29278
87.229.127.0,87.229.127.255,29278,HU,DENINET-HU-AS
87.229.128.0,87.229.129.255,31359,RU,FORATEC-AS Foratec Net
87.229.130.0,87.229.130.255,42862,RU,KOLTSOVO-AS Yekaterinburg, Russia
87.229.131.0,87.229.141.255,31359,RU,FORATEC-AS Foratec Net
87.229.142.0,87.229.142.255,3216,RU,SOVAM-AS
87.229.143.0,87.229.144.159,3216,RU,SOVAM-AS
87.229.144.160,87.229.145.255,3216,RU,SOVAM-AS
87.229.146.0,87.229.175.255,31359,RU,FORATEC-AS Foratec Net
87.229.176.0,87.229.176.91,3216,RU,SOVAM-AS
87.229.176.92,87.229.179.155,3216,RU,SOVAM-AS
87.229.179.156,87.229.180.63,3216,RU,SOVAM-AS
87.229.180.64,87.229.183.255,3216,RU,SOVAM-AS
87.229.184.0,87.229.185.255,31359,RU,FORATEC-AS Foratec Net
87.229.186.0,87.229.186.127,3216,RU,SOVAM-AS
87.229.186.128,87.229.187.255,3216,RU,SOVAM-AS
87.229.188.0,87.229.191.255,31359,RU,FORATEC-AS Foratec Net
87.229.192.0,87.229.193.31,3216,RU,SOVAM-AS
87.229.193.32,87.229.193.127,3216,RU,SOVAM-AS
87.229.193.128,87.229.193.255,3216,RU,SOVAM-AS
87.229.194.0,87.229.195.191,3216,RU,SOVAM-AS
87.229.195.192,87.229.197.191,3216,RU,SOVAM-AS
87.229.197.192,87.229.199.255,3216,RU,SOVAM-AS
87.229.200.0,87.229.203.255,31359,RU,FORATEC-AS Foratec Net
87.229.204.0,87.229.204.46,3216,RU,SOVAM-AS
87.229.204.47,87.229.204.255,3216,RU,SOVAM-AS
87.229.205.0,87.229.206.191,3216,RU,SOVAM-AS
87.229.206.192,87.229.208.63,3216,RU,SOVAM-AS
87.229.208.64,87.229.211.191,3216,RU,SOVAM-AS
87.229.211.192,87.229.214.191,3216,RU,SOVAM-AS
87.229.214.192,87.229.215.239,3216,RU,SOVAM-AS
87.229.215.240,87.229.220.63,3216,RU,SOVAM-AS
87.229.220.64,87.229.221.47,3216,RU,SOVAM-AS
87.229.221.48,87.229.223.11,3216,RU,SOVAM-AS
87.229.223.12,87.229.224.191,3216,RU,SOVAM-AS
87.229.224.192,87.229.231.63,3216,RU,SOVAM-AS
87.229.231.64,87.229.233.47,3216,RU,SOVAM-AS
87.229.233.48,87.229.233.63,3216,RU,SOVAM-AS
87.229.233.64,87.229.235.43,3216,RU,SOVAM-AS
87.229.235.44,87.229.238.255,3216,RU,SOVAM-AS
87.229.239.0,87.229.242.255,3216,RU,SOVAM-AS
87.229.243.0,87.229.245.63,3216,RU,SOVAM-AS
87.229.245.64,87.229.248.191,3216,RU,SOVAM-AS
87.229.248.192,87.229.251.63,3216,RU,SOVAM-AS
87.229.251.64,87.229.251.255,3216,RU,SOVAM-AS
87.229.252.0,87.229.255.255,3216,RU,SOVAM-AS
87.230.0.0,87.230.35.255,8972,DE,GD-EMEA-DC-SXB1
87.230.36.0,87.230.39.255,61157,DE,PLUSSERVER-ASN1
87.230.40.0,87.230.47.255,34011,DE,GD-EMEA-DC-CGN1
87.230.48.0,87.230.49.255,8972,DE,GD-EMEA-DC-SXB1
87.230.50.0,87.230.59.255,61157,DE,PLUSSERVER-ASN1
87.230.60.0,87.230.63.255,34011,DE,GD-EMEA-DC-CGN1
87.230.64.0,87.230.64.255,20773,DE,GODADDY
87.230.65.0,87.230.71.255,0,None,Not routed
87.230.72.0,87.230.75.255,61157,DE,PLUSSERVER-ASN1
87.230.76.0,87.230.81.255,8972,DE,GD-EMEA-DC-SXB1
87.230.82.0,87.230.83.255,61157,DE,PLUSSERVER-ASN1
87.230.84.0,87.230.95.255,8972,DE,GD-EMEA-DC-SXB1
87.230.96.0,87.230.103.255,61157,DE,PLUSSERVER-ASN1
87.230.104.0,87.230.107.255,34011,DE,GD-EMEA-DC-CGN1
87.230.108.0,87.230.109.255,61157,DE,PLUSSERVER-ASN1
87.230.110.0,87.230.119.255,20773,DE,GODADDY
87.230.120.0,87.230.125.255,61157,DE,PLUSSERVER-ASN1
87.230.126.0,87.230.126.255,0,None,Not routed
87.230.127.0,87.230.127.255,61157,DE,PLUSSERVER-ASN1
87.230.128.0,87.230.255.255,42428,SA,SPSNET Autonomous Number for Multihomed ISP Environment
87.231.0.0,87.231.255.255,15557,FR,LDCOMNET
87.232.0.0,87.232.31.255,25441,IE,IBIS-AS Imagine Group Ltd.
87.232.32.0,87.232.135.255,34245,IE,MAGNET-AS
87.232.136.0,87.232.143.255,0,None,Not routed
87.232.144.0,87.232.192.255,25441,IE,IBIS-AS Imagine Group Ltd.
87.232.193.0,87.232.193.255,34245,IE,MAGNET-AS
