range_start,range_end,AS_number,country_code,AS_description
194.39.99.0,194.39.99.255,39087,RU,PAKT-AS
194.39.100.0,194.39.100.255,0,None,Not routed
194.39.101.0,194.39.101.255,39087,RU,PAKT-AS
194.39.102.0,194.39.103.255,207980,AM,AM-TINSLLC
194.39.104.0,194.39.107.255,9136,DE,WOBCOM
194.39.108.0,194.39.108.255,211028,KZ,SAS-TELECOM - KTC -
194.39.109.0,194.39.109.255,202053,FI,UPCLOUD
194.39.110.0,194.39.110.255,213194,SC,ALFA-WEB-SOLUTIONS-AS
194.39.111.0,194.39.111.255,206654,MD,TEHNOINSTAL
194.39.112.0,194.39.120.255,0,None,Not routed
194.39.121.0,194.39.121.255,5539,DE,SPACENET SpaceNET AG
194.39.122.0,194.39.123.255,0,None,Not routed
194.39.124.0,194.39.127.255,9186,PT,ONI Lisbon, Portugal.
194.39.128.0,194.39.129.255,60181,DE,SAP_ARIBA Ariba collocation
194.39.130.0,194.39.130.255,3271,DE,SAP_AC
194.39.131.0,194.39.131.255,12510,DE,SAP_DC_WDF networkmail abuse to abuse@sap.com
194.39.132.0,194.39.132.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
194.39.133.0,194.39.133.255,12510,DE,SAP_DC_WDF networkmail abuse to abuse@sap.com
194.39.134.0,194.39.139.255,0,None,Not routed
194.39.140.0,194.39.140.255,31098,DE,ASPEDI-AS
194.39.141.0,194.39.141.255,51466,BE,BRIDGESTONE-EUROPE-AS
194.39.142.0,194.39.142.255,42366,DE,TERRATRANSIT-AS
194.39.143.0,194.39.143.255,3213,GB,BOGONS-ASN
194.39.144.0,194.39.147.255,44219,IT,ICCOM-AS
194.39.148.0,194.39.149.255,0,None,Not routed
194.39.150.0,194.39.150.255,58106,DE,SCHUBRA-AS
194.39.151.0,194.39.156.255,0,None,Not routed
194.39.157.0,194.39.157.255,42366,DE,TERRATRANSIT-AS
194.39.158.0,194.39.163.255,0,None,Not routed
194.39.164.0,194.39.167.255,61323,GB,UKFAST
194.39.168.0,194.39.171.255,47169,HU,HPC-MVM-AS
194.39.172.0,194.39.173.255,0,None,Not routed
194.39.174.0,194.39.174.255,42366,DE,TERRATRANSIT-AS
194.39.175.0,194.39.175.255,3320,DE,DTAG Internet service provider operations
194.39.176.0,194.39.176.255,42366,DE,TERRATRANSIT-AS
194.39.177.0,194.39.177.255,199574,DE,CANCOM-AS
194.39.178.0,194.39.179.255,207234,DE,AS-MBN
194.39.180.0,194.39.183.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
194.39.184.0,194.39.184.255,44716,DE,DHOSTING-NET
194.39.185.0,194.39.185.255,8881,DE,VERSATEL
194.39.186.0,194.39.186.255,15987,DE,PORTUNITY-AS
194.39.187.0,194.39.187.255,199938,DE,NETZWERGE
194.39.188.0,194.39.188.255,0,None,Not routed
194.39.189.0,194.39.189.255,3320,DE,DTAG Internet service provider operations
194.39.190.0,194.39.190.255,15404,GB,COLT Technology Services Group
194.39.191.0,194.39.191.255,0,None,Not routed
194.39.192.0,194.39.195.255,8422,DE,NETCOLOGNE
194.39.196.0,194.39.199.255,202434,PL,ZIBED-AS
194.39.200.0,194.39.201.255,200342,NL,AS-24X7ICT
194.39.202.0,194.39.203.255,0,None,Not routed
194.39.204.0,194.39.207.255,202401,DE,WEBHOSTING24-AS Webhosting24 GmbH
194.39.208.0,194.39.210.255,202381,FR,TELNC
194.39.211.0,194.39.211.255,0,None,Not routed
194.39.212.0,194.39.213.255,207234,DE,AS-MBN
194.39.214.0,194.39.214.255,3257,US,GTT-BACKBONE GTT
194.39.215.0,194.39.215.255,199938,DE,NETZWERGE
194.39.216.0,194.39.216.255,29802,US,HVC-AS
194.39.217.0,194.39.217.255,208258,NL,ACCESS2IT Access2.IT Network
194.39.218.0,194.39.219.255,9183,DE,CIAFS3
194.39.220.0,194.39.220.255,15404,GB,COLT Technology Services Group
194.39.221.0,194.39.223.255,0,None,Not routed
194.39.224.0,194.39.227.255,41820,UA,NOVI-AS
194.39.228.0,194.39.228.255,0,None,Not routed
194.39.229.0,194.39.230.255,57588,IQ,HAYAT-ISP-ASN
194.39.231.0,194.39.235.255,0,None,Not routed
194.39.236.0,194.39.239.255,210098,DE,VECTRON
194.39.240.0,194.40.143.255,0,None,Not routed
194.40.144.0,194.40.145.255,206891,CH,KANTONLUZERN
194.40.146.0,194.40.155.255,0,None,Not routed
194.40.156.0,194.40.159.255,206891,CH,KANTONLUZERN
194.40.160.0,194.40.199.255,0,None,Not routed
194.40.200.0,194.40.201.255,57987,CH,EMS-AS
194.40.202.0,194.40.203.255,0,None,Not routed
194.40.204.0,194.40.207.255,56887,RO,TECHNOLOGICAL
194.40.208.0,194.40.209.255,198772,IT,COSTACROCIERE-AS
194.40.210.0,194.40.210.255,57815,RO,NETERGY-AS
194.40.211.0,194.40.211.255,196846,SI,ELKATV
194.40.212.0,194.40.232.255,29166,CH,NZZ-AS Seehofstr. 16
194.40.233.0,194.40.233.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
194.40.234.0,194.40.235.255,29166,CH,NZZ-AS Seehofstr. 16
194.40.236.0,194.40.239.255,202419,NL,INFLEXUM
194.40.240.0,194.40.241.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
194.40.242.0,194.40.242.255,25198,RO,ZETSERVERS
194.40.243.0,194.40.243.255,48693,UA,NTSERVICE-AS
194.40.244.0,194.40.244.255,199938,DE,NETZWERGE
194.40.245.0,194.40.245.255,199567,CH,SBA-AS
194.40.246.0,194.40.247.255,210940,NL,FLORIS-NOTTET
194.40.248.0,194.40.248.255,42366,DE,TERRATRANSIT-AS
194.40.249.0,194.40.255.255,0,None,Not routed
194.41.0.0,194.41.0.255,15894,DE,LEITWERK-AS
194.41.1.0,194.41.1.255,199938,DE,NETZWERGE
194.41.2.0,194.41.3.255,57195,SE,AUTO1
194.41.4.0,194.41.7.255,8528,FR,RENAULT
194.41.8.0,194.41.8.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
194.41.9.0,194.41.11.255,0,None,Not routed
194.41.12.0,194.41.15.255,25495,PL,SEJM-AS
194.41.16.0,194.41.17.255,0,None,Not routed
194.41.18.0,194.41.18.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
194.41.19.0,194.41.20.255,0,None,Not routed
194.41.21.0,194.41.21.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
194.41.22.0,194.41.35.255,0,None,Not routed
194.41.36.0,194.41.37.255,133199,HK,SONDERCLOUDLIMITED-AS-AP SonderCloud Limited
194.41.38.0,194.41.38.255,0,None,Not routed
194.41.39.0,194.41.39.255,20570,DE,ASN-TSI-IPLS Internet and VPN Service Provider
194.41.40.0,194.41.43.255,198252,BA,ELTAKABEL-AS Dobojskih brigada BB
194.41.44.0,194.41.45.255,12301,HU,INVITECH
194.41.46.0,194.41.46.255,29657,HU,ASN-6NETWORK *** IoT Zrt *** Last-Mile Kft ***
194.41.47.0,194.41.47.255,211619,HR,MAXKO
194.41.48.0,194.41.51.255,200324,IR,MIZBANABRI
194.41.52.0,194.41.55.255,200389,RU,IDB-DC
194.41.56.0,194.41.56.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
194.41.57.0,194.41.57.255,0,None,Not routed
194.41.58.0,194.41.59.255,133199,HK,SONDERCLOUDLIMITED-AS-AP SonderCloud Limited
194.41.60.0,194.41.61.255,398217,US,GUIDANCE-HOSTING-
194.41.62.0,194.41.62.255,3257,US,GTT-BACKBONE GTT
194.41.63.0,194.41.95.255,0,None,Not routed
194.41.96.0,194.41.111.255,5488,BE,BELGACOM Proximus Customer Edge-Network
194.41.112.0,194.41.115.255,0,None,Not routed
194.41.116.0,194.41.118.255,201942,ES,SOLTIA
194.41.119.0,194.41.119.255,201942,ES,SOLTIA
194.41.120.0,194.41.123.255,203020,IN,HOSTROYALE
194.41.124.0,194.41.127.255,42947,ES,SKYNETLINK-AS
194.41.128.0,194.41.255.255,12511,CH,CH-POSTNETZ Post CH AG
194.42.0.0,194.42.39.255,209617,CY,U
194.42.40.0,194.42.40.255,15902,PL,Autonomous System
194.42.41.0,194.42.43.255,0,None,Not routed
194.42.44.0,194.42.45.255,44906,RO,COLTEA-AS B-dul I.C. Bratianu nr. 1-3
194.42.46.0,194.42.49.255,0,None,Not routed
194.42.50.0,194.42.54.255,5408,GR,GR-NET www.grnet.gr
194.42.55.0,194.42.55.255,0,None,Not routed
194.42.56.0,194.42.61.255,1759,FI,TSF-IP-CORE Telia Finland Oyj
194.42.62.0,194.42.62.255,0,None,Not routed
194.42.63.0,194.42.63.255,1759,FI,TSF-IP-CORE Telia Finland Oyj
194.42.64.0,194.42.95.255,3257,US,GTT-BACKBONE GTT
194.42.96.0,194.42.97.255,16509,US,AMAZON-02
194.42.98.0,194.42.99.255,213183,LU,ZONAT-AS
194.42.100.0,194.42.101.255,208913,US,MOUK
194.42.102.0,194.42.103.255,31554,RO,LANSOFT LANSOFT NETWORK
194.42.104.0,194.42.105.255,16509,US,AMAZON-02
194.42.106.0,194.42.106.255,0,None,Not routed
194.42.107.0,194.42.107.255,31598,UA,TELECOMAX-AS Kiev, Ukraine
194.42.108.0,194.42.109.255,8881,DE,VERSATEL
194.42.110.0,194.42.111.255,200001,PL,BALMONT-AS
194.42.112.0,194.42.113.255,42441,UA,ASAVATAR
194.42.114.0,194.42.115.255,31614,DE,ECB-AS
194.42.116.0,194.42.117.255,31646,PL,ASN-WSHE
194.42.118.0,194.42.119.255,203937,PL,CYFROTEL
194.42.120.0,194.42.121.255,31604,PL,INTERTELE-AS
194.42.122.0,194.42.123.255,51849,NL,ESHGRO
194.42.124.0,194.42.125.255,41012,GB,THECLOUD
194.42.126.0,194.42.127.255,211465,NL,THALES-NEDERLAND
194.42.128.0,194.42.138.255,16229,CY,PRIMETEL Telecommunications Company
194.42.139.0,194.42.139.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
194.42.140.0,194.42.145.255,16229,CY,PRIMETEL Telecommunications Company
194.42.146.0,194.42.146.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
194.42.147.0,194.42.147.255,16229,CY,PRIMETEL Telecommunications Company
194.42.148.0,194.42.148.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
194.42.149.0,194.42.152.255,16229,CY,PRIMETEL Telecommunications Company
194.42.153.0,194.42.153.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
194.42.154.0,194.42.155.255,16229,CY,PRIMETEL Telecommunications Company
194.42.156.0,194.42.156.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
194.42.157.0,194.42.157.255,16229,CY,PRIMETEL Telecommunications Company
194.42.158.0,194.42.158.255,8544,CY,NSP-INTL Transit AS for PrimeTel AS16229, SpiderNet AS5425 and NetWay AS30916 traffic
194.42.159.0,194.42.159.255,16229,CY,PRIMETEL Telecommunications Company
194.42.160.0,194.42.161.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
194.42.162.0,194.42.175.255,0,None,Not routed
194.42.176.0,194.42.179.255,12886,DE,LEWTELNET Oskar-von-Miller-Str. 1b
194.42.180.0,194.42.187.255,24940,DE,HETZNER-AS
194.42.188.0,194.42.191.255,12886,DE,LEWTELNET Oskar-von-Miller-Str. 1b
194.42.192.0,194.42.199.255,12545,UA,TRANSCOM
194.42.200.0,194.42.203.255,0,None,Not routed
194.42.204.0,194.42.207.255,30860,UA,YURTEH-AS
194.42.208.0,194.42.223.255,0,None,Not routed
194.42.224.0,194.42.255.255,8190,US,MDNX
194.43.0.0,194.44.0.255,0,None,Not routed
194.44.1.0,194.44.4.255,3255,UA,UARNET-AS UARNet
194.44.5.0,194.44.6.255,0,None,Not routed
194.44.7.0,194.44.8.255,3255,UA,UARNET-AS UARNet
194.44.9.0,194.44.20.255,3255,UA,UARNET-AS UARNet
194.44.21.0,194.44.21.255,212955,UA,STARNET-LUTSK-AS
194.44.22.0,194.44.23.255,31556,UA,ARKADAX-AS
194.44.24.0,194.44.24.255,3255,UA,UARNET-AS UARNet
194.44.25.0,194.44.25.255,0,None,Not routed
194.44.26.0,194.44.27.255,3255,UA,UARNET-AS UARNet
194.44.28.0,194.44.28.255,50569,UA,ISOFTS-AS
194.44.29.0,194.44.29.255,3255,UA,UARNET-AS UARNet
194.44.30.0,194.44.30.255,60700,UA,UZHNET
194.44.31.0,194.44.37.255,3255,UA,UARNET-AS UARNet
194.44.38.0,194.44.39.255,15461,UA,SOLVERNET-AS
194.44.40.0,194.44.41.255,3255,UA,UARNET-AS UARNet
194.44.42.0,194.44.42.255,0,None,Not routed
194.44.43.0,194.44.50.255,3255,UA,UARNET-AS UARNet
194.44.51.0,194.44.51.255,0,None,Not routed
194.44.52.0,194.44.54.255,3255,UA,UARNET-AS UARNet
194.44.55.0,194.44.55.255,29375,UA,TDB-AS
194.44.56.0,194.44.58.255,3255,UA,UARNET-AS UARNet
194.44.59.0,194.44.59.255,31556,UA,ARKADAX-AS
194.44.60.0,194.44.65.255,3255,UA,UARNET-AS UARNet
194.44.66.0,194.44.66.255,12706,UA,FUIB-NET
194.44.67.0,194.44.67.255,3255,UA,UARNET-AS UARNet
194.44.68.0,194.44.68.255,0,None,Not routed
194.44.69.0,194.44.87.255,3255,UA,UARNET-AS UARNet
194.44.88.0,194.44.88.255,0,None,Not routed
194.44.89.0,194.44.89.255,3255,UA,UARNET-AS UARNet
194.44.90.0,194.44.90.255,59497,UA,BUKNET-AS UAR-NET
194.44.91.0,194.44.91.255,0,None,Not routed
194.44.92.0,194.44.95.255,3255,UA,UARNET-AS UARNet
194.44.96.0,194.44.97.255,59497,UA,BUKNET-AS UAR-NET
194.44.98.0,194.44.98.255,3255,UA,UARNET-AS UARNet
194.44.99.0,194.44.99.255,59497,UA,BUKNET-AS UAR-NET
194.44.100.0,194.44.104.255,3255,UA,UARNET-AS UARNet
194.44.105.0,194.44.105.255,204461,UA,VITELE-AS
194.44.106.0,194.44.118.255,3255,UA,UARNET-AS UARNet
194.44.119.0,194.44.141.255,3255,UA,UARNET-AS UARNet
194.44.142.0,194.44.143.255,28804,UA,UKMA-AS
194.44.144.0,194.44.151.255,3255,UA,UARNET-AS UARNet
194.44.152.0,194.44.152.255,31145,UA,PU-AS
194.44.153.0,194.44.175.255,3255,UA,UARNET-AS UARNet
194.44.176.0,194.44.176.255,212825,UA,NIMNET-AS Nim-Net, Novy Rozdil
194.44.177.0,194.44.178.255,3255,UA,UARNET-AS UARNet
194.44.179.0,194.44.179.255,15461,UA,SOLVERNET-AS
194.44.180.0,194.44.202.255,3255,UA,UARNET-AS UARNet
194.44.203.0,194.44.203.255,197348,UA,MELNYK-AS
194.44.204.0,194.44.211.255,3255,UA,UARNET-AS UARNet
194.44.212.0,194.44.212.255,0,None,Not routed
194.44.213.0,194.44.216.255,3255,UA,UARNET-AS UARNet
194.44.217.0,194.44.217.255,50569,UA,ISOFTS-AS
194.44.218.0,194.44.255.255,3255,UA,UARNET-AS UARNet
194.45.0.0,194.45.3.255,20765,DE,Germany
194.45.4.0,194.45.5.255,3257,US,GTT-BACKBONE GTT
194.45.6.0,194.45.7.255,20765,DE,Germany
194.45.8.0,194.45.11.255,1136,NL,KPN KPN National
194.45.12.0,194.45.12.255,3257,US,GTT-BACKBONE GTT
194.45.13.0,194.45.13.255,25038,DE,AIXTRANET-AS
194.45.14.0,194.45.19.255,1136,NL,KPN KPN National
194.45.20.0,194.45.20.255,211820,DE,EVOTEC-AS
194.45.21.0,194.45.21.255,1136,NL,KPN KPN National
194.45.22.0,194.45.22.255,12480,DE,ASILK
194.45.23.0,194.45.25.255,1136,NL,KPN KPN National
194.45.26.0,194.45.26.255,15844,DE,TGC-AS
194.45.27.0,194.45.27.255,8859,DE,OSN OSN Online Service Nuernberg GmbH
194.45.28.0,194.45.32.255,1136,NL,KPN KPN National
194.45.33.0,194.45.33.255,24861,DE,PALLAS-AS
194.45.34.0,194.45.34.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
194.45.35.0,194.45.35.255,1136,NL,KPN KPN National
194.45.36.0,194.45.37.255,48314,DE,IP-PROJECTS
194.45.38.0,194.45.44.255,1136,NL,KPN KPN National
194.45.45.0,194.45.45.255,57022,GB,DATAVITA-AS
194.45.46.0,194.45.47.255,3257,US,GTT-BACKBONE GTT
194.45.48.0,194.45.48.255,3209,DE,VODANET International IP-Backbone of Vodafone
194.45.49.0,194.45.51.255,1136,NL,KPN KPN National
194.45.52.0,194.45.55.255,6453,US,AS6453
194.45.56.0,194.45.56.255,0,None,Not routed
194.45.57.0,194.45.70.255,1136,NL,KPN KPN National
194.45.71.0,194.45.71.255,205376,DE,DINOEX Dinoex
194.45.72.0,194.45.75.255,1136,NL,KPN KPN National
194.45.76.0,194.45.79.255,204151,DK,KVIKNET-
194.45.80.0,194.45.93.255,1136,NL,KPN KPN National
194.45.94.0,194.45.94.255,43354,DE,ZDF-AS
194.45.95.0,194.45.96.255,1136,NL,KPN KPN National
194.45.97.0,194.45.97.255,6724,DE,STRATO STRATO AG
194.45.98.0,194.45.99.255,3257,US,GTT-BACKBONE GTT
194.45.100.0,194.45.100.255,62579,US,VIRTUALSHIELD
194.45.101.0,194.45.101.255,57695,US,MISAKA Misaka Network, Inc.
194.45.102.0,194.45.102.255,1136,NL,KPN KPN National
194.45.103.0,194.45.103.255,12843,DE,TELEMAXX
194.45.104.0,194.45.105.255,47777,DE,WUNET
194.45.106.0,194.45.106.255,57022,GB,DATAVITA-AS
194.45.107.0,194.45.125.255,1136,NL,KPN KPN National
194.45.126.0,194.45.126.255,8687,DE,PPP-AS
194.45.127.0,194.45.127.255,15743,DE,NETDE net.de AG
194.45.128.0,194.45.134.255,1136,NL,KPN KPN National
194.45.135.0,194.45.135.255,24956,DE,GDS-1
194.45.136.0,194.45.141.255,1136,NL,KPN KPN National
194.45.142.0,194.45.142.255,213141,DE,BBRAUN_AS
194.45.143.0,194.45.143.255,0,None,Not routed
194.45.144.0,194.45.151.255,1764,AT,NEXTLAYER-AS
194.45.152.0,194.45.153.255,0,None,Not routed
194.45.154.0,194.45.154.255,43341,DE,MDLINK MDlink online service center GmbH
194.45.155.0,194.45.164.255,1136,NL,KPN KPN National
194.45.165.0,194.45.165.255,3209,DE,VODANET International IP-Backbone of Vodafone
194.45.166.0,194.45.166.255,1136,NL,KPN KPN National
194.45.167.0,194.45.167.255,0,None,Not routed
194.45.168.0,194.45.168.255,1136,NL,KPN KPN National
194.45.169.0,194.45.169.255,57022,GB,DATAVITA-AS
194.45.170.0,194.45.180.255,1136,NL,KPN KPN National
194.45.181.0,194.45.181.255,0,None,Not routed
194.45.182.0,194.45.183.255,3257,US,GTT-BACKBONE GTT
194.45.184.0,194.45.184.255,42652,DE,DELUNET
194.45.185.0,194.45.195.255,1136,NL,KPN KPN National
194.45.196.0,194.45.197.255,48314,DE,IP-PROJECTS
194.45.198.0,194.45.199.255,1136,NL,KPN KPN National
194.45.200.0,194.45.200.255,0,None,Not routed
194.45.201.0,194.45.207.255,1136,NL,KPN KPN National
194.45.208.0,194.45.215.255,35242,DE,NORD-IT-AS
194.45.216.0,194.45.216.255,1136,NL,KPN KPN National
194.45.217.0,194.45.217.255,0,None,Not routed
194.45.218.0,194.45.226.255,1136,NL,KPN KPN National
194.45.227.0,194.45.227.255,211115,DE,MAIBORN
194.45.228.0,194.45.231.255,1136,NL,KPN KPN National
194.45.232.0,194.45.232.255,12348,DE,AS12348 Hermann-Glockner-Str. 7
194.45.233.0,194.45.233.255,213231,IE,CELKO
194.45.234.0,194.45.235.255,1136,NL,KPN KPN National
194.45.236.0,194.45.236.255,12510,DE,SAP_DC_WDF networkmail abuse to abuse@sap.com
194.45.237.0,194.45.237.255,0,None,Not routed
194.45.238.0,194.45.255.255,1136,NL,KPN KPN National
194.46.0.0,194.46.31.255,41678,GB,TIBUS
194.46.32.0,194.46.95.255,206509,GB,KCOM-UK-AS
194.46.96.0,194.46.125.255,0,None,Not routed
194.46.126.0,194.46.151.255,16032,GB,TIBUS-ULTRAFAST TIBUS-ULTRAFAST
194.46.152.0,194.46.155.255,41678,GB,TIBUS
194.46.156.0,194.46.159.255,16032,GB,TIBUS-ULTRAFAST TIBUS-ULTRAFAST
194.46.160.0,194.46.160.255,41678,GB,TIBUS
194.46.161.0,194.46.163.255,0,None,Not routed
194.46.164.0,194.46.167.255,41678,GB,TIBUS
194.46.168.0,194.46.191.255,0,None,Not routed
194.46.192.0,194.46.255.255,2110,IE,AS-BTIRE BT Ireland was previously known as Esat Net, EUnet Ireland & IEUnet.
194.47.0.0,194.47.127.255,1653,EU,SUNET SUNET Swedish University Network
194.47.128.0,194.47.159.255,8748,SE,Blekinge Tekniska Hogskola
194.47.160.0,194.47.255.255,1653,EU,SUNET SUNET Swedish University Network
194.48.0.0,194.48.1.255,0,None,Not routed
194.48.2.0,194.48.2.255,1764,AT,NEXTLAYER-AS
194.48.3.0,194.48.3.255,0,None,Not routed
194.48.4.0,194.48.7.255,12991,AT,LAND-OOE Rechenzentrum
194.48.8.0,194.48.31.255,0,None,Not routed
194.48.32.0,194.48.67.255,12991,AT,LAND-OOE Rechenzentrum
194.48.68.0,194.48.83.255,29143,AT,MAGAZ-AS
194.48.84.0,194.48.87.255,25053,AT,EA-AS Landskrongasse 1 - 3
194.48.88.0,194.48.91.255,8447,AT,A1TELEKOM-AT A1 Telekom Austria AG
194.48.92.0,194.48.95.255,0,None,Not routed
194.48.96.0,194.48.99.255,48096,RU,ITGRAD
194.48.100.0,194.48.103.255,20454,US,SSASN2
194.48.104.0,194.48.107.255,0,None,Not routed
194.48.108.0,194.48.136.255,8447,AT,A1TELEKOM-AT A1 Telekom Austria AG
194.48.137.0,194.48.139.255,8447,AT,A1TELEKOM-AT A1 Telekom Austria AG
194.48.140.0,194.48.143.255,212017,ES,CUBILLO
194.48.144.0,194.48.147.255,47295,DE,ITELLIGENCE-AS
194.48.148.0,194.48.151.255,204396,ES,TVOLVERA
194.48.152.0,194.48.155.255,0,None,Not routed
194.48.156.0,194.48.163.255,8447,AT,A1TELEKOM-AT A1 Telekom Austria AG
194.48.164.0,194.48.167.255,203020,IN,HOSTROYALE
194.48.168.0,194.48.171.255,48314,DE,IP-PROJECTS
194.48.172.0,194.48.172.255,52220,AT,BAWAG-AT-AS
194.48.173.0,194.48.173.255,8447,AT,A1TELEKOM-AT A1 Telekom Austria AG
194.48.174.0,194.48.175.255,57389,HU,ZT-
194.48.176.0,194.48.179.255,29119,ES,SERVIHOSTING-AS AireNetworks
194.48.180.0,194.48.183.255,202709,IT,NETOIP
194.48.184.0,194.48.187.255,8245,AT,VIDEOBROADCAST-AS
194.48.188.0,194.48.189.255,57389,HU,ZT-
194.48.190.0,194.48.190.255,31146,AT,EBNER-AS
194.48.191.0,194.48.191.255,213231,IE,CELKO
194.48.192.0,194.48.193.255,15965,LU,AS15965 CEGECOM S.A.
194.48.194.0,194.48.197.255,0,None,Not routed
194.48.198.0,194.48.198.255,8412,AT,TMA Magenta Telekom
194.48.199.0,194.48.203.255,0,None,Not routed
194.48.204.0,194.48.204.255,201341,LT,CENTURION-INTERNET-SERVICES
194.48.205.0,194.48.205.255,12552,SE,IPO-EU
194.48.206.0,194.48.206.255,44396,BG,RBB-
194.48.207.0,194.48.207.255,8426,GB,CLARANET-AS ClaraNET LTD
194.48.208.0,194.48.208.255,0,None,Not routed
194.48.209.0,194.48.209.255,197221,UA,UA-BEETEC-AS
194.48.210.0,194.48.210.255,44426,GB,SYNECTICS-AS
194.48.211.0,194.48.211.255,0,None,Not routed
194.48.212.0,194.48.212.255,44434,UA,ELITTAXI-AS
194.48.213.0,194.48.213.255,51815,SE,TEKNIKBYRAN
194.48.214.0,194.48.214.255,25151,NL,CYSO-AS
194.48.215.0,194.48.215.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
194.48.216.0,194.48.216.255,29522,PL,H88
194.48.217.0,194.48.217.255,58212,DE,DATAFOREST
194.48.218.0,194.48.218.255,44478,RU,ETALONOPTIC-NET
194.48.219.0,194.48.219.255,44523,PL,AEGON-PL AEGON Global Holding
194.48.220.0,194.48.223.255,202426,FI,ACCOUNTOR-
194.48.224.0,194.48.227.255,200319,DE,KVANTTELECOM-AS
194.48.228.0,194.48.229.255,206356,DE,FREIFUNK-ESSEN
194.48.230.0,194.48.230.255,208727,DE,FF-KITZINGEN
194.48.231.0,194.48.231.255,206356,DE,FREIFUNK-ESSEN
194.48.232.0,194.48.235.255,197898,GB,IDSI
194.48.236.0,194.48.239.255,34183,AT,BMG AUSTRIA
194.48.240.0,194.48.240.255,0,None,Not routed
194.48.241.0,194.48.241.255,6855,SK,SK-TELEKOM Slovak Telekom  T-Mobile CZ
194.48.242.0,194.48.243.255,0,None,Not routed
194.48.244.0,194.48.247.255,202424,CH,REGIOENERGIE
194.48.248.0,194.48.248.255,0,None,Not routed
194.48.249.0,194.48.249.255,8100,US,ASN-QUADRANET-GLOBAL
194.48.250.0,194.48.250.255,20454,US,SSASN2
194.48.251.0,194.48.251.255,0,None,Not routed
194.48.252.0,194.48.253.255,15965,LU,AS15965 CEGECOM S.A.
194.48.254.0,194.48.255.255,0,None,Not routed
194.49.0.0,194.49.3.255,206487,ES,NETVOZ
194.49.4.0,194.49.5.255,7018,US,ATT-INTERNET4
194.49.6.0,194.49.6.255,0,None,Not routed
194.49.7.0,194.49.7.255,9211,DE,WORK-AS n@work Internet Informationssysteme GmbH
194.49.8.0,194.49.11.255,200387,ES,ARLU
194.49.12.0,194.49.15.255,206347,GB,RANSTON-AS-1
194.49.16.0,194.49.17.255,7018,US,ATT-INTERNET4
194.49.18.0,194.49.18.255,0,None,Not routed
194.49.19.0,194.49.19.255,208508,DE,LHDD-AS
194.49.20.0,194.49.20.255,0,None,Not routed
194.49.21.0,194.49.21.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
194.49.22.0,194.49.22.255,42184,DE,AS-TKRZ
194.49.23.0,194.49.23.255,0,None,Not routed
194.49.24.0,194.49.31.255,21413,DE,ENVIA-TEL-AS D-09114 Chemnitz
194.49.32.0,194.49.32.255,34086,DE,SCZN-AS
194.49.33.0,194.49.33.255,0,None,Not routed
194.49.34.0,194.49.35.255,34086,DE,SCZN-AS
194.49.36.0,194.49.39.255,0,None,Not routed
194.49.40.0,194.49.47.255,25394,DE,MK-NETZDIENSTE-AS
194.49.48.0,194.49.48.255,3320,DE,DTAG Internet service provider operations
194.49.49.0,194.49.49.255,0,None,Not routed
194.49.50.0,194.49.50.255,48566,RU,DVBANK-SKH-AS Sakhalin branch AS
194.49.51.0,194.49.51.255,48547,RU,MCTOWER-AS
194.49.52.0,194.49.53.255,62240,GB,CLOUVIDER Clouvider - Global ASN
194.49.54.0,194.49.54.255,3320,DE,DTAG Internet service provider operations
194.49.55.0,194.49.55.255,0,None,Not routed
194.49.56.0,194.49.59.255,206276,ES,CITELIA
194.49.60.0,194.49.60.255,12337,DE,NORIS-NETWORK IT Service Provider located in Nuernberg, Germany
194.49.61.0,194.49.61.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
194.49.62.0,194.49.63.255,0,None,Not routed
194.49.64.0,194.49.65.255,21235,DE,ADVANCED-SYSTEMHAUS ADVANCED Systemhaus GmbH
194.49.66.0,194.49.67.255,62240,GB,CLOUVIDER Clouvider - Global ASN
