range_start,range_end,AS_number,country_code,AS_description
160.19.64.0,160.19.67.255,55699,ID,STARNET-AS-ID PT. Cemerlang Multimedia
160.19.68.0,160.19.91.255,0,None,Not routed
160.19.92.0,160.19.93.255,133944,LT,TRAFFICFORCE-INTERNET-SERVICES
160.19.94.0,160.19.95.255,210531,GB,STALLION-AS
160.19.96.0,160.19.103.255,328733,LY,Awal-Telecom
160.19.104.0,160.19.107.255,1246,US,TLL-WEST
160.19.108.0,160.19.111.255,0,None,Not routed
160.19.112.0,160.19.115.255,327983,Unknown,AS327983
160.19.116.0,160.19.120.255,327983,Unknown,AS327983
160.19.121.0,160.19.127.255,327983,Unknown,AS327983
160.19.128.0,160.19.143.255,328218,Unknown,AS328218
160.19.144.0,160.19.151.255,0,None,Not routed
160.19.152.0,160.19.155.255,328236,Unknown,AS328236
160.19.156.0,160.19.159.255,0,None,Not routed
160.19.160.0,160.19.160.255,394853,US,APIGROUP
160.19.161.0,160.19.161.255,394527,US,ASN-BELL
160.19.162.0,160.19.163.255,394545,US,WRIKE-AS
160.19.164.0,160.19.167.255,0,None,Not routed
160.19.168.0,160.19.171.255,266149,BR,BDC TELECOM
160.19.172.0,160.19.175.255,266171,BR,MUSSEL NET TELECOMUNICACOES EIRELE ME
160.19.176.0,160.19.179.255,0,None,Not routed
160.19.180.0,160.19.183.255,202596,GB,GNETWORK
160.19.184.0,160.19.187.255,0,None,Not routed
160.19.188.0,160.19.189.255,328161,Unknown,AS328161
160.19.190.0,160.19.191.255,328187,Unknown,AS328187
160.19.192.0,160.19.195.255,0,None,Not routed
160.19.196.0,160.19.199.255,37542,ZA,Iclix-CC
160.19.200.0,160.19.200.255,28319,CL,WISP
160.19.201.0,160.19.201.255,0,None,Not routed
160.19.202.0,160.19.202.255,52439,CL,OPTIC
160.19.203.0,160.19.207.255,0,None,Not routed
160.19.208.0,160.19.211.255,134764,CN,CT-FOSHAN-IDC CHINANET Guangdong province network
160.19.212.0,160.19.215.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
160.19.216.0,160.19.219.255,0,None,Not routed
160.19.220.0,160.19.223.255,133724,IN,SWASTIK-IN-AS Swastik Internet and Cables pvt. ltd.
160.19.224.0,160.19.227.255,55699,ID,STARNET-AS-ID PT. Cemerlang Multimedia
160.19.228.0,160.19.231.255,0,None,Not routed
160.19.232.0,160.19.235.255,328167,Unknown,AS328167
160.19.236.0,160.19.239.255,0,None,Not routed
160.19.240.0,160.19.243.255,266167,BR,CELERIX TECNOLOGIA DE TELECOMUNICACOES LTDA
160.19.244.0,160.19.247.255,266168,BR,TOPNET-MS LTDA - ME
160.19.248.0,160.19.251.255,266172,BR,Provedor Inter.Net
160.19.252.0,160.20.7.255,0,None,Not routed
160.20.8.0,160.20.11.255,203020,IN,HOSTROYALE
160.20.12.0,160.20.15.255,54290,US,HOSTWINDS
160.20.16.0,160.20.19.255,0,None,Not routed
160.20.20.0,160.20.23.255,266143,BR,UP LINK INTERNET BANDA LARGA
160.20.24.0,160.20.27.255,0,None,Not routed
160.20.28.0,160.20.28.255,328032,Unknown,AS328032
160.20.29.0,160.20.29.255,10,US,CSNET-EXT-AS
160.20.30.0,160.20.31.255,0,None,Not routed
160.20.32.0,160.20.35.255,266141,BR,REGINALDO TORRES NOGUEIRA ME
160.20.36.0,160.20.39.255,0,None,Not routed
160.20.40.0,160.20.43.255,132400,PH,CCVC-AS-AP COMMUNITY CABLE VISION CORPORATION
160.20.44.0,160.20.47.255,2519,JP,VECTANT ARTERIA Networks Corporation
160.20.48.0,160.20.51.255,0,None,Not routed
160.20.52.0,160.20.55.255,58411,HK,GTDCL-HK Unit A-E, 13F, Golden Sun Centre
160.20.56.0,160.20.59.255,133115,HK,HKKFGL-AS-AP HK Kwaifong Group Limited
160.20.60.0,160.20.63.255,58411,HK,GTDCL-HK Unit A-E, 13F, Golden Sun Centre
160.20.64.0,160.20.67.255,266150,BR,Borille Servicos de Telecomunicacoes Ltda.
160.20.68.0,160.20.71.255,266146,BR,I9 Telecom
160.20.72.0,160.20.75.255,10214,Unknown,AS10214
160.20.76.0,160.20.79.255,0,None,Not routed
160.20.80.0,160.20.83.255,265720,AR,COOP DE PROV. DE ELECT. Y OTROS SERV. PUB. LTDA PUEBLO CAMET
160.20.84.0,160.20.87.255,266183,BR,CONNECT BR COMUNICACOES EIRELI - ME
160.20.88.0,160.20.88.255,266187,BR,LUIZ ANTONIO MARTINS RAMOS JUNIOR 38443782862
160.20.89.0,160.20.90.255,0,None,Not routed
160.20.91.0,160.20.91.255,266187,BR,LUIZ ANTONIO MARTINS RAMOS JUNIOR 38443782862
160.20.92.0,160.20.95.255,265714,CL,TV CABLE DEL SUR LTDA
160.20.96.0,160.20.99.255,209578,SE,SVEANET
160.20.100.0,160.20.103.255,35370,AT,AINET-AS
160.20.104.0,160.20.107.255,0,None,Not routed
160.20.108.0,160.20.108.255,43260,TR,AS43260
160.20.109.0,160.20.109.255,212512,TR,KAYIZER
160.20.110.0,160.20.111.255,212249,TR,ONLINEBILISIM
160.20.112.0,160.20.115.255,328258,SL,Zen-Internet
160.20.116.0,160.20.143.255,0,None,Not routed
160.20.144.0,160.20.147.255,30823,DE,COMBAHTON combahton GmbH
160.20.148.0,160.20.151.255,33915,NL,TNF-AS
160.20.152.0,160.20.155.255,50673,NL,SERVERIUS-AS
160.20.156.0,160.20.159.255,50340,RU,SELECTEL-MSK
160.20.160.0,160.20.163.255,266197,BR,IBL TELECOM
160.20.164.0,160.20.167.255,264668,EC,NEDETEL S.A.
160.20.168.0,160.20.171.255,266198,BR,NEW NET TELECOM EIRELI - ME
160.20.172.0,160.20.175.255,265524,MX,COEFICIENTE COMUNICACIONES SA DE CV
160.20.176.0,160.20.179.255,271110,BR,LEWITEL TELECOM
160.20.180.0,160.20.183.255,266200,BR,E2NET TELECOMUNICACOES - LTDA
160.20.184.0,160.20.187.255,266538,BR,ENTERNET PROVEDOR LTDA - ME
160.20.188.0,160.20.191.255,265703,CL,AUSTRO INTERNET S.A.
160.20.192.0,160.20.195.255,266527,BR,REDENET - EVS TELECOMUNICACOES LTDA
160.20.196.0,160.20.199.255,266189,BR,VERT Solucoes em Informatica Ltda.
160.20.200.0,160.20.203.255,266188,BR,bipNET Internet Banda Larga
160.20.204.0,160.20.207.255,266213,BR,PLANETCLICK TELECOMUNICACOES LTDA
160.20.208.0,160.20.209.255,11294,US,LIFETOUCH-INC
160.20.210.0,160.20.210.255,394864,US,PCO-AS
160.20.211.0,160.20.211.255,11215,US,LOGIXCOMM-AS
160.20.212.0,160.20.213.255,0,None,Not routed
160.20.214.0,160.20.215.255,31236,IS,RVK-AS Reykjavik City Hall
160.20.216.0,160.20.217.255,0,None,Not routed
160.20.218.0,160.20.219.255,8053,VE,IFX Networks Venezuela C.A.
160.20.220.0,160.20.220.255,0,None,Not routed
160.20.221.0,160.20.221.255,36974,Unknown,AS36974
160.20.222.0,160.20.223.255,138077,ID,IDNIC-ABHINAWA-AS-ID PT Abhinawa Sumberdaya Asia
160.20.224.0,160.20.224.255,0,None,Not routed
160.20.225.0,160.20.225.255,267685,BO,SIRIO TELECOMUNICACIONES S.R.L
160.20.226.0,160.20.227.255,36974,Unknown,AS36974
160.20.228.0,160.20.228.255,0,None,Not routed
160.20.229.0,160.20.229.255,207878,DE,HGM
160.20.230.0,160.20.231.255,393662,US,SYMPLYFI-CORENET
160.20.232.0,160.20.235.255,22423,CA,ALTIMA-TELECOM
160.20.236.0,160.20.239.255,62887,US,WHITESKY-COMMUNICATIONS
160.20.240.0,160.20.241.255,0,None,Not routed
160.20.242.0,160.20.243.255,268242,BR,CONECTJET - CONEXOES RAPIDAS LTDA EPP
160.20.244.0,160.20.245.255,0,None,Not routed
160.20.246.0,160.20.246.255,266811,PA,NYXCOMM S.A. PANAMA
160.20.247.0,160.20.247.255,266777,AR,DOVAL MANUEL ANGEL INETGAMING
160.20.248.0,160.20.249.255,54573,US,GTECH-PRODUCTION
160.20.250.0,160.22.255.255,0,None,Not routed
160.23.0.0,160.23.255.255,17701,JP,SEINAN Seinan Gakuin University
160.24.0.0,160.24.255.255,17676,JP,GIGAINFRA Softbank BB Corp.
160.25.0.0,160.25.255.255,0,None,Not routed
160.26.0.0,160.26.255.255,23781,JP,TOYAMA-AN-AS Toyama University
160.27.0.0,160.27.255.255,9371,JP,SAKURA-C SAKURA Internet Inc.
160.28.0.0,160.29.255.255,2907,JP,SINET-AS Research Organization of Information and Systems, National Institute of Informatics
160.30.0.0,160.30.255.255,0,None,Not routed
160.31.0.0,160.31.255.255,749,US,DNIC-AS-00749
160.32.0.0,160.32.63.255,2381,US,WISCNET1-AS
160.32.64.0,160.32.127.255,22379,US,MANIFOLD
160.32.128.0,160.32.191.255,397849,US,ZOHO-STREAMING-CONTENT-NETWORK
160.32.192.0,160.32.219.255,54614,CA,CIKTELECOM-CABLE
160.32.220.0,160.32.223.255,54614,CA,CIKTELECOM-CABLE
160.32.224.0,160.32.239.255,32160,US,CTIFIBER
160.32.240.0,160.32.247.255,14537,US,CL-1379-14537
160.32.248.0,160.32.253.255,22379,US,MANIFOLD
160.32.254.0,160.32.254.255,14262,US,CALUMET-ASN-01
160.32.255.0,160.32.255.255,54704,US,RCU
160.33.0.0,160.33.31.255,18552,US,SPI-BGP-BDR
160.33.32.0,160.33.54.255,0,None,Not routed
160.33.55.0,160.33.55.255,11795,US,SIELLC
160.33.56.0,160.33.57.255,0,None,Not routed
160.33.58.0,160.33.58.255,11795,US,SIELLC
160.33.59.0,160.33.59.255,0,None,Not routed
160.33.60.0,160.33.60.255,397077,US,SIEL-AS3
160.33.61.0,160.33.63.255,11795,US,SIELLC
160.33.64.0,160.33.79.255,62753,US,SCA-SD
160.33.80.0,160.33.83.255,0,None,Not routed
160.33.84.0,160.33.87.255,36086,US,TELX-LEGACY
160.33.88.0,160.33.97.255,0,None,Not routed
160.33.98.0,160.33.98.255,3725,US,ASN-SONY
160.33.99.0,160.33.109.255,0,None,Not routed
160.33.110.0,160.33.110.255,3725,US,ASN-SONY
160.33.111.0,160.33.159.255,0,None,Not routed
160.33.160.0,160.33.162.255,397077,US,SIEL-AS3
160.33.163.0,160.33.163.255,11795,US,SIELLC
160.33.164.0,160.33.167.255,397191,US,SIEL-AS2
160.33.168.0,160.33.171.255,11795,US,SIELLC
160.33.172.0,160.33.191.255,0,None,Not routed
160.33.192.0,160.33.207.255,3725,US,ASN-SONY
160.33.208.0,160.33.255.255,0,None,Not routed
160.34.0.0,160.34.13.255,4192,US,STORTEK-INT
160.34.14.0,160.34.14.255,7160,US,NETDYNAMICS
160.34.15.0,160.34.15.255,4192,US,STORTEK-INT
160.34.16.0,160.34.31.255,43898,SE,ORCL-AM-OPC1
160.34.32.0,160.34.39.255,7160,US,NETDYNAMICS
160.34.40.0,160.34.47.255,7160,US,NETDYNAMICS
160.34.48.0,160.34.62.255,63295,US,ORCL-CHICAGO1
160.34.63.0,160.34.63.255,63295,US,ORCL-CHICAGO1
160.34.64.0,160.34.67.255,43894,SE,ORCL-LON-OPC1
160.34.68.0,160.34.69.255,0,None,Not routed
160.34.70.0,160.34.73.255,7160,US,NETDYNAMICS
160.34.74.0,160.34.75.255,63295,US,ORCL-CHICAGO1
160.34.76.0,160.34.77.255,0,None,Not routed
160.34.78.0,160.34.79.255,43894,SE,ORCL-LON-OPC1
160.34.80.0,160.34.80.255,0,None,Not routed
160.34.81.0,160.34.82.255,7160,US,NETDYNAMICS
160.34.83.0,160.34.83.255,63295,US,ORCL-CHICAGO1
160.34.84.0,160.34.85.255,0,None,Not routed
160.34.86.0,160.34.86.255,7160,US,NETDYNAMICS
160.34.87.0,160.34.87.255,0,None,Not routed
160.34.88.0,160.34.91.255,7160,US,NETDYNAMICS
160.34.92.0,160.34.93.255,46558,US,SUN-DSEO
160.34.94.0,160.34.94.255,0,None,Not routed
160.34.95.0,160.34.97.255,7160,US,NETDYNAMICS
160.34.98.0,160.34.99.255,0,None,Not routed
160.34.100.0,160.34.103.255,14506,US,ORCL-ASHBURN3
160.34.104.0,160.34.105.255,7160,US,NETDYNAMICS
160.34.106.0,160.34.106.255,22435,US,PSFT-INC
160.34.107.0,160.34.114.255,7160,US,NETDYNAMICS
160.34.115.0,160.34.115.255,31898,US,ORACLE-BMC-31898
160.34.116.0,160.34.119.255,0,None,Not routed
160.34.120.0,160.34.122.255,7160,US,NETDYNAMICS
160.34.123.0,160.34.125.255,0,None,Not routed
160.34.126.0,160.34.127.255,7160,US,NETDYNAMICS
160.34.128.0,160.34.139.255,0,None,Not routed
160.34.140.0,160.34.141.255,7160,US,NETDYNAMICS
160.34.142.0,160.34.159.255,0,None,Not routed
160.34.160.0,160.34.171.255,7160,US,NETDYNAMICS
160.34.172.0,160.34.172.255,31898,US,ORACLE-BMC-31898
160.34.173.0,160.34.190.255,7160,US,NETDYNAMICS
160.34.191.0,160.34.255.255,7160,US,NETDYNAMICS
160.35.0.0,160.35.255.255,0,None,Not routed
160.36.0.0,160.36.255.255,3450,US,UTK
160.37.0.0,160.38.255.255,0,None,Not routed
160.39.0.0,160.39.255.255,14,US,COLUMBIA-GW
160.40.0.0,160.40.255.255,47616,GR,CERTH
160.41.0.0,160.41.255.255,0,None,Not routed
160.42.0.0,160.42.255.255,1761,US,TDIR-CAPNET
160.43.0.0,160.43.249.255,0,None,Not routed
160.43.250.0,160.43.251.255,10361,US,BLOOMBERG-NET
160.43.252.0,160.43.252.255,0,None,Not routed
160.43.253.0,160.43.253.255,10361,US,BLOOMBERG-NET
160.43.254.0,160.43.255.255,0,None,Not routed
160.44.0.0,160.44.127.255,34086,DE,SCZN-AS
160.44.128.0,160.44.191.255,0,None,Not routed
160.44.192.0,160.44.207.255,6878,DE,AS6878
160.44.208.0,160.44.223.255,0,None,Not routed
160.44.224.0,160.44.255.255,34086,DE,SCZN-AS
160.45.0.0,160.45.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
160.46.0.0,160.46.223.255,0,None,Not routed
160.46.224.0,160.46.255.255,8590,DE,BMW Bayerische Motoren Werke Aktiengesellschaft
160.47.0.0,160.48.159.255,0,None,Not routed
160.48.160.0,160.48.160.255,1136,NL,KPN KPN National
160.48.161.0,160.48.161.255,3257,US,GTT-BACKBONE GTT
160.48.162.0,160.48.163.255,0,None,Not routed
160.48.164.0,160.48.165.255,8590,DE,BMW Bayerische Motoren Werke Aktiengesellschaft
160.48.166.0,160.48.211.255,0,None,Not routed
160.48.212.0,160.48.213.255,8590,DE,BMW Bayerische Motoren Werke Aktiengesellschaft
160.48.214.0,160.48.232.255,0,None,Not routed
160.48.233.0,160.48.234.255,3741,ZA,IS
160.48.235.0,160.48.235.255,24442,MY,BMW-AS-AP BMW Asia Technology Sdn Bhd
160.48.236.0,160.51.47.255,0,None,Not routed
160.51.48.0,160.51.63.255,8590,DE,BMW Bayerische Motoren Werke Aktiengesellschaft
160.51.64.0,160.52.255.255,0,None,Not routed
160.53.0.0,160.53.75.255,21449,CH,ETATGE
160.53.76.0,160.53.241.255,21449,CH,ETATGE
160.53.242.0,160.53.242.255,25091,CH,IP-MAX
160.53.243.0,160.53.255.255,21449,CH,ETATGE
160.54.0.0,160.58.255.255,12291,DE,DPAG-AS Deutsche Post AG
160.59.0.0,160.60.0.255,0,None,Not routed
160.60.1.0,160.60.3.255,8881,DE,VERSATEL
160.60.4.0,160.61.167.255,0,None,Not routed
160.61.168.0,160.61.171.255,25031,CH,NOVARTIS-
160.61.172.0,160.61.207.255,0,None,Not routed
160.61.208.0,160.61.208.255,25031,CH,NOVARTIS-
160.61.209.0,160.62.1.255,0,None,Not routed
160.62.2.0,160.62.7.255,25031,CH,NOVARTIS-
160.62.8.0,160.62.11.255,0,None,Not routed
160.62.12.0,160.62.13.255,47444,CH,NOVARTIS-EA Singapore
160.62.14.0,160.62.15.255,26478,US,NOVARTIS-PHARMA
160.62.16.0,160.62.20.255,0,None,Not routed
160.62.21.0,160.62.21.255,6095,US,NIBR-US-DMZ
160.62.22.0,160.62.139.255,0,None,Not routed
160.62.140.0,160.62.141.255,26478,US,NOVARTIS-PHARMA
160.62.142.0,160.63.79.255,0,None,Not routed
160.63.80.0,160.63.87.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
160.63.88.0,160.63.199.255,0,None,Not routed
160.63.200.0,160.63.201.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
160.63.202.0,160.63.207.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
160.63.208.0,160.63.239.255,0,None,Not routed
160.63.240.0,160.63.247.255,210378,CH,KNET
160.63.248.0,160.66.255.255,0,None,Not routed
160.67.0.0,160.68.255.255,21293,NO,ASN-NRK NRK Autonomous System
160.69.0.0,160.69.1.255,18500,US,PACCAR
160.69.2.0,160.69.2.255,0,None,Not routed
160.69.3.0,160.69.3.255,18500,US,PACCAR
160.69.4.0,160.70.255.255,0,None,Not routed
160.71.0.0,160.71.255.255,1759,FI,TSF-IP-CORE Telia Finland Oyj
160.72.0.0,160.72.18.255,46887,US,LIGHTOWER
160.72.19.0,160.72.19.255,398177,US,ITV-AMERICA-AS1
160.72.20.0,160.72.30.255,46887,US,LIGHTOWER
160.72.31.0,160.72.31.255,393852,US,SOFI
160.72.32.0,160.72.35.255,46887,US,LIGHTOWER
160.72.36.0,160.72.42.255,46887,US,LIGHTOWER
160.72.43.0,160.72.45.255,46887,US,LIGHTOWER
160.72.46.0,160.72.50.255,46887,US,LIGHTOWER
160.72.51.0,160.72.96.255,46887,US,LIGHTOWER
160.72.97.0,160.72.97.255,397275,US,FB-ASN
160.72.98.0,160.72.98.255,46887,US,LIGHTOWER
160.72.99.0,160.72.99.255,398458,US,LINCOLN-COMPUTERS-SERVICES
160.72.100.0,160.72.102.255,46887,US,LIGHTOWER
160.72.103.0,160.72.103.255,40527,US,CU-CR-AS
160.72.104.0,160.72.107.255,46887,US,LIGHTOWER
160.72.108.0,160.72.108.255,395987,US,SEU-MORRISTOWN
160.72.109.0,160.72.112.255,46887,US,LIGHTOWER
160.72.113.0,160.72.113.255,46228,Unknown,-Reserved AS-
160.72.114.0,160.72.130.255,46887,US,LIGHTOWER
160.72.131.0,160.72.145.255,46887,US,LIGHTOWER
160.72.146.0,160.72.146.255,399768,US,VER-CT-ASN-01
160.72.147.0,160.72.148.255,46887,US,LIGHTOWER
160.72.149.0,160.72.149.255,54748,US,HUDSONBAY
160.72.150.0,160.72.158.255,46887,US,LIGHTOWER
160.72.159.0,160.72.161.255,46887,US,LIGHTOWER
160.72.162.0,160.72.165.255,46887,US,LIGHTOWER
160.72.166.0,160.72.166.255,40951,US,MKM-ASN
160.72.167.0,160.72.170.255,46887,US,LIGHTOWER
160.72.171.0,160.72.196.255,46887,US,LIGHTOWER
160.72.197.0,160.72.200.255,46887,US,LIGHTOWER
160.72.201.0,160.72.201.255,19929,US,VASTCOMM
160.72.202.0,160.72.209.255,46887,US,LIGHTOWER
160.72.210.0,160.72.211.255,46887,US,LIGHTOWER
160.72.212.0,160.72.212.255,19572,US,OMEGASYS-HQ
160.72.213.0,160.72.214.255,46887,US,LIGHTOWER
160.72.215.0,160.72.216.255,46887,US,LIGHTOWER
160.72.217.0,160.72.226.255,46887,US,LIGHTOWER
160.72.227.0,160.72.230.255,46887,US,LIGHTOWER
160.72.231.0,160.72.231.255,40831,US,PHS
160.72.232.0,160.72.239.255,46887,US,LIGHTOWER
160.72.240.0,160.72.249.255,46887,US,LIGHTOWER
160.72.250.0,160.72.255.255,46887,US,LIGHTOWER
160.73.0.0,160.73.49.255,0,None,Not routed
160.73.50.0,160.73.51.255,7018,US,ATT-INTERNET4
160.73.52.0,160.73.255.255,0,None,Not routed
160.74.0.0,160.74.255.255,2513,JP,JST Japan Science and Technology Agency
160.75.0.0,160.75.119.255,9095,TR,Istanbul Teknik Universitesi
160.75.120.0,160.75.121.255,8517,TR,ULAKNET
160.75.122.0,160.75.255.255,9095,TR,Istanbul Teknik Universitesi
160.76.0.0,160.76.0.255,0,None,Not routed
160.76.1.0,160.76.1.255,36026,US,AS-CHI-CORP
160.76.2.0,160.76.7.255,0,None,Not routed
160.76.8.0,160.76.15.255,36693,US,ALEGENT-HEALTH-1
160.76.16.0,160.76.253.255,0,None,Not routed
160.76.254.0,160.76.255.255,36693,US,ALEGENT-HEALTH-1
160.77.0.0,160.77.255.255,6713,MA,IAM-AS
160.78.0.0,160.78.255.255,137,IT,ASGARR Consortium GARR
160.79.0.0,160.79.9.255,18885,US,M2NGAGE2
160.79.10.0,160.79.10.255,32591,US,KYNIK201-ASN-32591
160.79.11.0,160.79.15.255,18885,US,M2NGAGE2
160.79.16.0,160.79.17.255,24867,GB,ADAPT-AS
160.79.18.0,160.79.82.255,18885,US,M2NGAGE2
160.79.83.0,160.79.108.255,18885,US,M2NGAGE2
160.79.109.0,160.79.109.255,24867,GB,ADAPT-AS
160.79.110.0,160.79.127.255,18885,US,M2NGAGE2
160.79.128.0,160.79.138.255,0,None,Not routed
160.79.139.0,160.79.139.255,35988,Unknown,AS35988
160.79.140.0,160.79.243.255,0,None,Not routed
160.79.244.0,160.79.245.255,24867,GB,ADAPT-AS
160.79.246.0,160.79.255.255,0,None,Not routed
160.80.0.0,160.80.255.255,137,IT,ASGARR Consortium GARR
160.81.0.0,160.81.255.255,1239,US,SPRINTLINK
160.82.0.0,160.82.255.255,0,None,Not routed
160.83.0.0,160.83.15.255,8373,DE,DEUBA-NET Germany
160.83.16.0,160.83.17.255,21047,CH,DEUTSCHE-BANK-SUISSE-AS
160.83.18.0,160.83.19.255,21047,CH,DEUTSCHE-BANK-SUISSE-AS
160.83.20.0,160.83.23.255,8373,DE,DEUBA-NET Germany
160.83.24.0,160.83.27.255,199104,DE,DB-POLAND
160.83.28.0,160.83.31.255,8373,DE,DEUBA-NET Germany
160.83.32.0,160.83.33.255,15769,DE,Deutsche Bank Internet Operations
160.83.34.0,160.83.35.255,42701,TR,DEUTSCHEBANK-
160.83.36.0,160.83.37.255,15769,DE,Deutsche Bank Internet Operations
160.83.38.0,160.83.51.255,15769,DE,Deutsche Bank Internet Operations
160.83.52.0,160.83.53.255,15802,AE,DU-AS1
160.83.54.0,160.83.56.255,15769,DE,Deutsche Bank Internet Operations
160.83.57.0,160.83.63.255,15769,DE,Deutsche Bank Internet Operations
160.83.64.0,160.83.95.255,2824,US,DB-NA-1
160.83.96.0,160.83.97.255,24055,IN,DB-APAC-IN-AS Deutsche Bank AG-India Internet AS
160.83.98.0,160.83.103.255,0,None,Not routed
160.83.104.0,160.83.105.255,131994,HK,DBINDIA-IN Deutsche Bank AG
160.83.106.0,160.83.106.255,0,None,Not routed
160.83.107.0,160.83.108.255,24467,SG,DB-APAC-RHO-AS Deutsche Bank APAC RHO in Singapore Internet AS
160.83.109.0,160.83.109.255,0,None,Not routed
160.83.110.0,160.83.110.255,4812,CN,CHINANET-SH-AP China Telecom Group
160.83.111.0,160.83.127.255,0,None,Not routed
160.83.128.0,160.83.159.255,17694,JP,JPN-DBJP Deutsche Bank Group, Japan BGP connection
160.83.160.0,160.83.160.255,18375,AU,DEUTSCHE-AS Deutsche Bank Australia AS
160.83.161.0,160.83.161.255,0,None,Not routed
160.83.162.0,160.83.162.255,18375,AU,DEUTSCHE-AS Deutsche Bank Australia AS
160.83.163.0,160.83.175.255,0,None,Not routed
160.83.176.0,160.83.177.255,42701,TR,DEUTSCHEBANK-
