range_start,range_end,AS_number,country_code,AS_description
104.36.128.0,104.36.135.255,33616,US,CO-MO-COMM
104.36.136.0,104.36.139.255,64261,US,ASN-CVILLE-FIBERCOM
104.36.140.0,104.36.143.255,26111,US,EU-FTTH
104.36.144.0,104.36.147.255,19365,US,NETWURX-01
104.36.148.0,104.36.151.255,54643,CA,IDIGITAL
104.36.152.0,104.36.155.255,174,US,COGENT-174
104.36.156.0,104.36.159.255,22652,CA,FIBRENOIRE-INTERNET
104.36.160.0,104.36.161.255,20333,US,OPSUS-NET
104.36.162.0,104.36.162.255,397329,US,CSCI-3662
104.36.163.0,104.36.163.255,18961,US,MCLANECO
104.36.164.0,104.36.167.255,27640,US,GIGASNET-AS
104.36.168.0,104.36.175.255,397545,CA,AS-NSL-261
104.36.176.0,104.36.183.255,54203,US,RBLHST-FL
104.36.184.0,104.36.187.255,25820,CA,IT7NET
104.36.188.0,104.36.191.255,25853,US,ELJY30540
104.36.192.0,104.36.199.255,63086,US,UBER-PROD
104.36.200.0,104.36.203.255,40749,US,CDELIGHTBAND
104.36.204.0,104.36.207.255,1640,US,TGTEL
104.36.208.0,104.36.213.255,22857,US,CBRANDS-INC-ASN
104.36.214.0,104.36.215.255,0,None,Not routed
104.36.216.0,104.36.219.255,3257,US,GTT-BACKBONE GTT
104.36.220.0,104.36.222.255,395540,US,HCN-INC
104.36.223.0,104.36.223.255,0,None,Not routed
104.36.224.0,104.36.224.255,36131,US,IMO
104.36.225.0,104.36.225.255,396873,US,BABYPENGUIN
104.36.226.0,104.36.226.255,0,None,Not routed
104.36.227.0,104.36.227.255,14296,US,SPRINGFD
104.36.228.0,104.36.231.255,395092,US,SHOCK-1
104.36.232.0,104.36.234.255,54755,US,DWW-AS
104.36.235.0,104.36.237.255,54755,US,DWW-AS
104.36.238.0,104.36.239.255,54755,US,DWW-AS
104.36.240.0,104.36.247.255,23175,US,POGOZONE
104.36.248.0,104.36.251.255,30548,US,ARUBA
104.36.252.0,104.36.255.255,46886,US,TEKIFY-BROADBAND
104.37.0.0,104.37.0.255,3223,GB,VOXILITY
104.37.1.0,104.37.1.255,36351,US,SOFTLAYER
104.37.2.0,104.37.2.255,0,None,Not routed
104.37.3.0,104.37.3.255,212238,GB,CDNEXT
104.37.4.0,104.37.4.255,16247,GB,M247-UK M247 UK Ltd, trading as M247
104.37.5.0,104.37.5.255,9009,RO,M247
104.37.6.0,104.37.6.255,0,None,Not routed
104.37.7.0,104.37.7.255,9009,RO,M247
104.37.8.0,104.37.11.255,0,None,Not routed
104.37.12.0,104.37.15.255,22180,US,PRECISION-IT
104.37.16.0,104.37.16.255,25909,Unknown,AS25909
104.37.17.0,104.37.17.255,0,None,Not routed
104.37.18.0,104.37.19.255,25909,Unknown,AS25909
104.37.20.0,104.37.23.255,11260,CA,EASTLINK-HSI
104.37.24.0,104.37.28.255,62874,US,WEB2OBJECTS
104.37.29.0,104.37.29.14,201106,GB,SPARTANHOST
104.37.29.15,104.37.29.255,201106,GB,SPARTANHOST
104.37.30.0,104.37.31.255,0,None,Not routed
104.37.32.0,104.37.39.255,51468,DK,ONECOM
104.37.40.0,104.37.40.255,970,CA,AS970
104.37.41.0,104.37.41.255,21957,CA,KEATONAGLAIR-EHRE-ZWEI
104.37.42.0,104.37.42.255,50058,GB,AUGUST-INTERNET August Internet
104.37.43.0,104.37.43.255,203453,GB,WFLARE-LTD
104.37.44.0,104.37.47.255,16628,US,DEDICATED-FIBER-COMMUNICATIONS
104.37.48.0,104.37.51.255,0,None,Not routed
104.37.52.0,104.37.55.255,20205,US,AMPLEX
104.37.56.0,104.37.59.255,174,US,COGENT-174
104.37.60.0,104.37.63.255,40029,CA,NOVUS-3
104.37.64.0,104.37.67.255,32100,CA,METROLOOP
104.37.68.0,104.37.71.255,36019,US,4SIWI-NET
104.37.72.0,104.37.73.255,63213,CA,ASTUTEHOSTING-VALUE
104.37.74.0,104.37.75.255,54527,CA,ASTUTEHOSTING
104.37.76.0,104.37.78.255,46595,US,PVTN
104.37.79.0,104.37.79.255,23546,US,DELCOM-ASN
104.37.80.0,104.37.83.255,10996,CA,CONCORDE
104.37.84.0,104.37.87.255,54456,US,CLOUDACCESS-NETWORK
104.37.88.0,104.37.95.255,6209,US,NFL2
104.37.96.0,104.37.103.255,63060,US,ALTIUS-IN-AS
104.37.104.0,104.37.107.255,14244,US,AS-NSI-GLOBAL
104.37.108.0,104.37.111.255,17378,US,AS17378
104.37.112.0,104.37.115.255,55254,CA,WAVEDIRECT-CDN
104.37.116.0,104.37.118.255,30493,US,DENTONS-US-LLP
104.37.119.0,104.37.119.255,0,None,Not routed
104.37.120.0,104.37.127.255,14742,US,INTERNAP-BLOCK-4
104.37.128.0,104.37.131.255,7459,US,GRANDECOM-AS1
104.37.132.0,104.37.135.255,20093,US,ZEROLAG
104.37.136.0,104.37.143.255,53282,US,SKYWAVE
104.37.144.0,104.37.147.255,17177,US,RIVER-VALLEY-INTERNET
104.37.148.0,104.37.151.255,33549,CA,WHIPCORD
104.37.152.0,104.37.155.255,14480,US,ORANGEBURGCOUNTYBB-SC
104.37.156.0,104.37.159.255,25898,US,FULL-SAIL-INC
104.37.160.0,104.37.163.255,393442,US,UNITED-FIBER
104.37.164.0,104.37.167.255,0,None,Not routed
104.37.168.0,104.37.171.255,62838,US,REPRISE-HOSTING
104.37.172.0,104.37.175.255,396073,US,MAJESTIC-HOSTING-01
104.37.176.0,104.37.183.255,23393,US,NUCDN
104.37.184.0,104.37.191.255,19318,US,IS-AS-1
104.37.192.0,104.37.196.255,36077,Unknown,DYNAMICHOSTINGBIZ
104.37.197.0,104.37.199.255,0,None,Not routed
104.37.200.0,104.37.207.255,11290,CA,CC-3272
104.37.208.0,104.37.211.255,22324,US,XTEL
104.37.212.0,104.37.215.255,399195,US,PEGTECHINC-AP-04
104.37.216.0,104.37.217.255,393499,US,ONLINE-TECH-LLC3
104.37.218.0,104.37.218.255,393640,US,ONLINE-TECH-LLC-IN1
104.37.219.0,104.37.219.255,393499,US,ONLINE-TECH-LLC3
104.37.220.0,104.37.223.255,393640,US,ONLINE-TECH-LLC-IN1
104.37.224.0,104.37.227.255,13807,US,GREAT-PLAINS-COMMUNICATIONS
104.37.228.0,104.37.228.255,0,None,Not routed
104.37.229.0,104.37.230.255,11428,US,BEAM-GLOBAL
104.37.231.0,104.37.231.255,0,None,Not routed
104.37.232.0,104.37.239.255,21748,US,SKYCOM1
104.37.240.0,104.37.241.255,0,None,Not routed
104.37.242.0,104.37.242.255,7311,CA,FRONTIER
104.37.243.0,104.37.243.255,0,None,Not routed
104.37.244.0,104.37.247.255,46844,US,ST-BGP
104.37.248.0,104.37.251.255,19045,US,DIRECTCOM
104.37.252.0,104.37.255.255,54300,US,LIGHTSPEED-VOICE
104.38.0.0,104.39.255.255,3999,US,PENN-STATE
104.40.0.0,104.44.64.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
104.44.65.0,104.44.65.255,8068,US,MICROSOFT-CORP-MSN-AS-BLOCK
104.44.66.0,104.47.19.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
104.47.20.0,104.47.255.255,8075,US,MICROSOFT-CORP-MSN-AS-BLOCK
104.48.0.0,104.63.255.255,7018,US,ATT-INTERNET4
104.64.0.0,104.64.79.255,16625,US,AKAMAI-AS
104.64.80.0,104.64.111.255,9605,Unknown,AS9605
104.64.112.0,104.64.191.255,16625,US,AKAMAI-AS
104.64.192.0,104.64.207.255,42961,KW,GPRS-AS ZAIN
104.64.208.0,104.64.239.255,16625,US,AKAMAI-AS
104.64.240.0,104.64.255.255,37457,ZA,Telkom-Internet
104.65.0.0,104.65.31.255,16625,US,AKAMAI-AS
104.65.32.0,104.65.63.255,20940,NL,AKAMAI-ASN1
104.65.64.0,104.65.95.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
104.65.96.0,104.65.127.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
104.65.128.0,104.65.159.255,55644,IN,VIL-AS-AP Vodafone Idea Ltd
104.65.160.0,104.65.191.255,16625,US,AKAMAI-AS
104.65.192.0,104.65.223.255,20940,NL,AKAMAI-ASN1
104.65.224.0,104.65.255.255,16625,US,AKAMAI-AS
104.66.0.0,104.66.31.255,4788,MY,TMNET-AS-AP TM Net, Internet Service Provider
104.66.32.0,104.66.101.255,16625,US,AKAMAI-AS
104.66.102.0,104.66.103.255,20940,NL,AKAMAI-ASN1
104.66.104.0,104.66.127.255,16625,US,AKAMAI-AS
104.66.128.0,104.66.159.255,9924,Unknown,AS9924
104.66.160.0,104.67.31.255,16625,US,AKAMAI-AS
104.67.32.0,104.67.63.255,45899,VN,VNPT-AS-VN VNPT Corp
104.67.64.0,104.67.127.255,20940,NL,AKAMAI-ASN1
104.67.128.0,104.67.159.255,3257,US,GTT-BACKBONE GTT
104.67.160.0,104.67.191.255,4775,PH,GLOBE-TELECOM-AS Globe Telecoms
104.67.192.0,104.68.31.255,16625,US,AKAMAI-AS
104.68.32.0,104.68.63.255,18004,ID,WIRELESSNET-ID PT WIRELESS INDONESIA  WIN
104.68.64.0,104.68.127.255,16625,US,AKAMAI-AS
104.68.128.0,104.68.159.255,45899,VN,VNPT-AS-VN VNPT Corp
104.68.160.0,104.69.31.255,16625,US,AKAMAI-AS
104.69.32.0,104.69.47.255,20940,NL,AKAMAI-ASN1
104.69.48.0,104.69.191.255,16625,US,AKAMAI-AS
104.69.192.0,104.69.207.255,20940,NL,AKAMAI-ASN1
104.69.208.0,104.69.211.255,16625,US,AKAMAI-AS
104.69.212.0,104.69.215.255,9605,Unknown,AS9605
104.69.216.0,104.69.221.255,16625,US,AKAMAI-AS
104.69.222.0,104.69.223.255,20940,NL,AKAMAI-ASN1
104.69.224.0,104.70.15.255,16625,US,AKAMAI-AS
104.70.16.0,104.70.47.255,9605,Unknown,AS9605
104.70.48.0,104.70.111.255,16625,US,AKAMAI-AS
104.70.112.0,104.70.123.255,20940,NL,AKAMAI-ASN1
104.70.124.0,104.70.125.255,16625,US,AKAMAI-AS
104.70.126.0,104.70.127.255,20940,NL,AKAMAI-ASN1
104.70.128.0,104.70.161.255,20940,NL,AKAMAI-ASN1
104.70.162.0,104.70.170.255,20940,NL,AKAMAI-ASN1
104.70.171.0,104.70.175.255,20940,NL,AKAMAI-ASN1
104.70.176.0,104.70.183.255,20940,NL,AKAMAI-ASN1
104.70.184.0,104.70.185.255,16625,US,AKAMAI-AS
104.70.186.0,104.70.187.255,20940,NL,AKAMAI-ASN1
104.70.188.0,104.70.229.255,16625,US,AKAMAI-AS
104.70.230.0,104.70.233.255,20940,NL,AKAMAI-ASN1
104.70.234.0,104.70.234.255,35994,US,AKAMAI-AS
104.70.235.0,104.70.235.255,20940,NL,AKAMAI-ASN1
104.70.236.0,104.71.59.255,16625,US,AKAMAI-AS
104.71.60.0,104.71.63.255,20940,NL,AKAMAI-ASN1
104.71.64.0,104.71.127.255,16625,US,AKAMAI-AS
104.71.128.0,104.71.131.255,20940,NL,AKAMAI-ASN1
104.71.132.0,104.71.135.255,16625,US,AKAMAI-AS
104.71.136.0,104.71.141.255,20940,NL,AKAMAI-ASN1
104.71.142.0,104.71.142.255,3257,US,GTT-BACKBONE GTT
104.71.143.0,104.71.175.255,20940,NL,AKAMAI-ASN1
104.71.176.0,104.71.191.255,16625,US,AKAMAI-AS
104.71.192.0,104.71.207.255,20940,NL,AKAMAI-ASN1
104.71.208.0,104.71.215.255,16625,US,AKAMAI-AS
104.71.216.0,104.71.219.255,20940,NL,AKAMAI-ASN1
104.71.220.0,104.71.243.255,16625,US,AKAMAI-AS
104.71.244.0,104.71.247.255,812,CA,ROGERS-COMMUNICATIONS
104.71.248.0,104.71.255.255,16625,US,AKAMAI-AS
104.72.0.0,104.72.31.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
104.72.32.0,104.72.63.255,16625,US,AKAMAI-AS
104.72.64.0,104.72.69.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
104.72.70.0,104.72.70.255,20940,NL,AKAMAI-ASN1
104.72.71.0,104.72.71.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
104.72.72.0,104.72.75.255,16625,US,AKAMAI-AS
104.72.76.0,104.72.79.255,20940,NL,AKAMAI-ASN1
104.72.80.0,104.72.111.255,20940,NL,AKAMAI-ASN1
104.72.112.0,104.72.191.255,16625,US,AKAMAI-AS
104.72.192.0,104.72.255.255,20940,NL,AKAMAI-ASN1
104.73.0.0,104.73.3.255,16625,US,AKAMAI-AS
104.73.4.0,104.73.5.255,20940,NL,AKAMAI-ASN1
104.73.6.0,104.73.6.255,20940,NL,AKAMAI-ASN1
104.73.7.0,104.73.7.255,21342,NL,AKAMAI-ASN2
104.73.8.0,104.73.83.255,16625,US,AKAMAI-AS
104.73.84.0,104.73.87.255,20940,NL,AKAMAI-ASN1
104.73.88.0,104.73.159.255,16625,US,AKAMAI-AS
104.73.160.0,104.73.161.255,20940,NL,AKAMAI-ASN1
104.73.162.0,104.73.162.255,34164,NL,AKAMAI-LON
104.73.163.0,104.73.163.255,209,US,CENTURYLINK-US-LEGACY-QWEST
104.73.164.0,104.73.171.255,16625,US,AKAMAI-AS
104.73.172.0,104.73.172.255,8966,AE,ETISALAT-AS P.O. Box 1150, Dubai, U
104.73.173.0,104.73.173.255,12956,ES,TELXIUS TELXIUS Cable
104.73.174.0,104.73.183.255,16625,US,AKAMAI-AS
104.73.184.0,104.73.223.255,20940,NL,AKAMAI-ASN1
104.73.224.0,104.74.15.255,16625,US,AKAMAI-AS
104.74.16.0,104.74.19.255,32787,US,PROLEXIC-TECHNOLOGIES-DDOS-MITIGATION-NETWORK
104.74.20.0,104.74.23.255,20940,NL,AKAMAI-ASN1
104.74.24.0,104.74.24.255,2914,US,NTT-LTD-2914
104.74.25.0,104.74.25.255,20940,NL,AKAMAI-ASN1
104.74.26.0,104.74.63.255,16625,US,AKAMAI-AS
104.74.64.0,104.74.65.255,20940,NL,AKAMAI-ASN1
104.74.66.0,104.74.69.255,16625,US,AKAMAI-AS
104.74.70.0,104.74.71.255,20940,NL,AKAMAI-ASN1
104.74.72.0,104.74.127.255,16625,US,AKAMAI-AS
104.74.128.0,104.74.143.255,20940,NL,AKAMAI-ASN1
104.74.144.0,104.74.147.255,16625,US,AKAMAI-AS
104.74.148.0,104.74.223.255,20940,NL,AKAMAI-ASN1
104.74.224.0,104.74.255.255,16625,US,AKAMAI-AS
104.75.0.0,104.75.13.255,20940,NL,AKAMAI-ASN1
104.75.14.0,104.75.83.255,20940,NL,AKAMAI-ASN1
104.75.84.0,104.75.84.255,9329,LK,SLTINT-AS-AP Sri Lanka Telecom Internet
104.75.85.0,104.75.85.255,20940,NL,AKAMAI-ASN1
104.75.86.0,104.75.87.255,35994,US,AKAMAI-AS
104.75.88.0,104.75.91.255,16625,US,AKAMAI-AS
104.75.92.0,104.75.95.255,20940,NL,AKAMAI-ASN1
104.75.96.0,104.75.127.255,22773,US,ASN-CXA-ALL-CCI-22773-RDC
104.75.128.0,104.75.167.255,20940,NL,AKAMAI-ASN1
104.75.168.0,104.75.171.255,20940,NL,AKAMAI-ASN1
104.75.172.0,104.75.175.255,16625,US,AKAMAI-AS
104.75.176.0,104.75.191.255,20940,NL,AKAMAI-ASN1
104.75.192.0,104.75.223.255,16625,US,AKAMAI-AS
104.75.224.0,104.76.15.255,20940,NL,AKAMAI-ASN1
104.76.16.0,104.76.19.255,16625,US,AKAMAI-AS
104.76.20.0,104.76.21.255,20940,NL,AKAMAI-ASN1
104.76.22.0,104.76.27.255,16625,US,AKAMAI-AS
104.76.28.0,104.76.97.255,20940,NL,AKAMAI-ASN1
104.76.98.0,104.76.99.255,9049,RU,ERTH-TRANSIT-AS
104.76.100.0,104.76.107.255,16625,US,AKAMAI-AS
104.76.108.0,104.76.111.255,20940,NL,AKAMAI-ASN1
104.76.112.0,104.76.175.255,16625,US,AKAMAI-AS
104.76.176.0,104.76.176.255,20940,NL,AKAMAI-ASN1
104.76.177.0,104.76.177.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
104.76.178.0,104.76.182.255,20940,NL,AKAMAI-ASN1
104.76.183.0,104.76.183.255,12400,IL,PARTNER-AS
104.76.184.0,104.76.185.255,20940,NL,AKAMAI-ASN1
104.76.186.0,104.76.187.255,20940,NL,AKAMAI-ASN1
104.76.188.0,104.76.192.255,20940,NL,AKAMAI-ASN1
104.76.193.0,104.76.193.255,7470,TH,TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd.
104.76.194.0,104.76.194.255,20940,NL,AKAMAI-ASN1
104.76.195.0,104.76.195.255,38040,TH,GLOBAL-TRANSIT-TOT-IIG-TH TOT Public Company Limited
104.76.196.0,104.76.196.255,45758,TH,TTBP-AS-AP Triple T Broadband Public Company Limited
104.76.197.0,104.76.198.255,20940,NL,AKAMAI-ASN1
104.76.199.0,104.76.199.255,20940,NL,AKAMAI-ASN1
104.76.200.0,104.76.203.255,16625,US,AKAMAI-AS
104.76.204.0,104.76.204.255,20940,NL,AKAMAI-ASN1
104.76.205.0,104.76.205.255,6799,GR,OTENET-GR Athens - Greece
104.76.206.0,104.76.207.255,20940,NL,AKAMAI-ASN1
104.76.208.0,104.76.208.255,6762,IT,SEABONE-NET TELECOM ITALIA SPARKLE S.p.A.
104.76.209.0,104.76.215.255,20940,NL,AKAMAI-ASN1
104.76.216.0,104.76.216.255,35994,US,AKAMAI-AS
104.76.217.0,104.76.220.255,20940,NL,AKAMAI-ASN1
104.76.221.0,104.76.222.255,20940,NL,AKAMAI-ASN1
104.76.223.0,104.76.223.255,35994,US,AKAMAI-AS
104.76.224.0,104.76.255.255,16625,US,AKAMAI-AS
104.77.0.0,104.77.1.255,20940,NL,AKAMAI-ASN1
104.77.2.0,104.77.11.255,16625,US,AKAMAI-AS
104.77.12.0,104.77.13.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
104.77.14.0,104.77.15.255,16625,US,AKAMAI-AS
104.77.16.0,104.77.39.255,20940,NL,AKAMAI-ASN1
104.77.40.0,104.77.79.255,16625,US,AKAMAI-AS
104.77.80.0,104.77.80.255,4609,MO,CTM-MO Companhia de Telecomunicacoes de Macau SARL
104.77.81.0,104.77.81.255,35994,US,AKAMAI-AS
104.77.82.0,104.77.83.255,20940,NL,AKAMAI-ASN1
104.77.84.0,104.77.84.255,9299,Unknown,AS9299
104.77.85.0,104.77.85.255,4775,PH,GLOBE-TELECOM-AS Globe Telecoms
104.77.86.0,104.77.86.255,20940,NL,AKAMAI-ASN1
104.77.87.0,104.77.87.255,4657,SG,STARHUB-INTERNET StarHub Ltd
104.77.88.0,104.77.89.255,20940,NL,AKAMAI-ASN1
104.77.90.0,104.77.90.255,20940,NL,AKAMAI-ASN1
104.77.91.0,104.77.91.255,3786,KR,LGDACOM LG DACOM Corporation
104.77.92.0,104.77.92.255,20940,NL,AKAMAI-ASN1
104.77.93.0,104.77.93.255,9924,Unknown,AS9924
104.77.94.0,104.77.94.255,4780,TW,SEEDNET Digital United Inc.
104.77.95.0,104.77.98.255,20940,NL,AKAMAI-ASN1
104.77.99.0,104.77.99.255,35204,NL,AKAMAI-DUB
104.77.100.0,104.127.255.255,20940,NL,AKAMAI-ASN1
104.77.107.0,104.77.119.255,20940,NL,AKAMAI-ASN1
104.77.120.0,104.77.120.255,2914,US,NTT-LTD-2914
104.77.121.0,104.77.122.255,20940,NL,AKAMAI-ASN1
104.77.123.0,104.77.127.255,20940,NL,AKAMAI-ASN1
104.77.128.0,104.77.130.255,20940,NL,AKAMAI-ASN1
104.77.131.0,104.77.141.255,20940,NL,AKAMAI-ASN1
104.77.142.0,104.77.142.255,3257,US,GTT-BACKBONE GTT
104.77.143.0,104.77.143.255,209,US,CENTURYLINK-US-LEGACY-QWEST
104.77.144.0,104.77.147.255,20940,NL,AKAMAI-ASN1
104.77.148.0,104.77.150.255,20940,NL,AKAMAI-ASN1
104.77.151.0,104.77.153.255,20940,NL,AKAMAI-ASN1
104.77.154.0,104.77.165.255,20940,NL,AKAMAI-ASN1
104.77.166.0,104.77.171.255,20940,NL,AKAMAI-ASN1
104.77.172.0,104.77.172.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
104.77.173.0,104.77.173.255,9498,IN,BBIL-AP BHARTI Airtel Ltd.
104.77.174.0,104.77.180.255,20940,NL,AKAMAI-ASN1
104.77.181.0,104.77.183.255,20940,NL,AKAMAI-ASN1
104.77.184.0,104.77.184.255,20940,NL,AKAMAI-ASN1
104.77.185.0,104.77.185.255,6762,IT,SEABONE-NET TELECOM ITALIA SPARKLE S.p.A.
104.77.186.0,104.77.187.255,20940,NL,AKAMAI-ASN1
104.77.188.0,104.77.189.255,20940,NL,AKAMAI-ASN1
104.77.190.0,104.77.193.255,20940,NL,AKAMAI-ASN1
104.77.194.0,104.77.194.255,20940,NL,AKAMAI-ASN1
104.77.195.0,104.77.195.255,12956,ES,TELXIUS TELXIUS Cable
104.77.196.0,104.77.199.255,20940,NL,AKAMAI-ASN1
104.77.200.0,104.77.200.255,262589,BR,InterNexa Global Network
104.77.201.0,104.77.201.255,27814,EC,Aeprovi
104.77.202.0,104.77.202.255,8551,IL,BEZEQ-INTERNATIONAL-AS Bezeqint Internet Backbone
104.77.203.0,104.77.203.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
104.77.204.0,104.77.209.255,20940,NL,AKAMAI-ASN1
104.77.210.0,104.77.211.255,34164,NL,AKAMAI-LON
104.77.212.0,104.77.215.255,3292,DK,TDC TDC AS
104.77.216.0,104.77.219.255,20940,NL,AKAMAI-ASN1
104.77.220.0,104.78.63.255,16625,US,AKAMAI-AS
104.78.64.0,104.78.67.255,20940,NL,AKAMAI-ASN1
104.78.68.0,104.78.71.255,20940,NL,AKAMAI-ASN1
104.78.72.0,104.78.77.255,16625,US,AKAMAI-AS
104.78.78.0,104.78.79.255,20940,NL,AKAMAI-ASN1
104.78.80.0,104.78.185.255,16625,US,AKAMAI-AS
104.78.186.0,104.78.187.255,20940,NL,AKAMAI-ASN1
104.78.188.0,104.78.255.255,16625,US,AKAMAI-AS
104.79.0.0,104.79.3.255,20940,NL,AKAMAI-ASN1
104.79.4.0,104.79.7.255,16625,US,AKAMAI-AS
104.79.8.0,104.79.10.255,20940,NL,AKAMAI-ASN1
104.79.11.0,104.79.11.255,3257,US,GTT-BACKBONE GTT
104.79.12.0,104.79.31.255,16625,US,AKAMAI-AS
104.79.32.0,104.79.83.255,20940,NL,AKAMAI-ASN1
104.79.84.0,104.79.91.255,16625,US,AKAMAI-AS
104.79.92.0,104.79.93.255,20940,NL,AKAMAI-ASN1
104.79.94.0,104.79.95.255,20940,NL,AKAMAI-ASN1
104.79.96.0,104.79.191.255,16625,US,AKAMAI-AS
104.79.192.0,104.79.196.255,20940,NL,AKAMAI-ASN1
104.79.197.0,104.79.197.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
104.79.198.0,104.79.203.255,8551,IL,BEZEQ-INTERNATIONAL-AS Bezeqint Internet Backbone
104.79.204.0,104.79.204.255,20940,NL,AKAMAI-ASN1
104.79.205.0,104.79.205.255,24319,SG,AKAMAI-TYO-AP Akamai Technologies Tokyo ASN
104.79.206.0,104.79.207.255,16625,US,AKAMAI-AS
104.79.208.0,104.79.239.255,8551,IL,BEZEQ-INTERNATIONAL-AS Bezeqint Internet Backbone
104.79.240.0,104.80.19.255,20940,NL,AKAMAI-ASN1
104.80.20.0,104.80.23.255,16625,US,AKAMAI-AS
104.80.24.0,104.80.25.255,35994,US,AKAMAI-AS
104.80.26.0,104.80.27.255,20940,NL,AKAMAI-ASN1
104.80.28.0,104.80.79.255,16625,US,AKAMAI-AS
104.80.80.0,104.80.89.255,20940,NL,AKAMAI-ASN1
104.80.90.0,104.80.91.255,20940,NL,AKAMAI-ASN1
104.80.92.0,104.80.159.255,16625,US,AKAMAI-AS
104.80.160.0,104.80.195.255,20940,NL,AKAMAI-ASN1
104.80.196.0,104.80.199.255,16625,US,AKAMAI-AS
104.80.200.0,104.80.207.255,20940,NL,AKAMAI-ASN1
104.80.208.0,104.80.239.255,16625,US,AKAMAI-AS
104.80.240.0,104.80.247.255,20940,NL,AKAMAI-ASN1
104.80.248.0,104.81.51.255,16625,US,AKAMAI-AS
104.81.52.0,104.81.57.255,20940,NL,AKAMAI-ASN1
104.81.58.0,104.81.58.255,209,US,CENTURYLINK-US-LEGACY-QWEST
104.81.59.0,104.81.59.255,35994,US,AKAMAI-AS
104.81.60.0,104.81.61.255,20940,NL,AKAMAI-ASN1
104.81.62.0,104.81.71.255,16625,US,AKAMAI-AS
104.81.72.0,104.81.79.255,20940,NL,AKAMAI-ASN1
104.81.80.0,104.81.137.255,16625,US,AKAMAI-AS
