range_start,range_end,AS_number,country_code,AS_description
61.29.254.0,61.29.255.255,0,None,Not routed
61.30.0.0,61.30.9.255,9924,Unknown,AS9924
61.30.10.0,61.30.19.255,9924,Unknown,AS9924
61.30.20.0,61.30.24.255,9924,Unknown,AS9924
61.30.25.0,61.30.25.255,24158,Unknown,AS24158
61.30.26.0,61.30.77.255,9924,Unknown,AS9924
61.30.78.0,61.30.139.255,9924,Unknown,AS9924
61.30.140.0,61.30.159.255,9924,Unknown,AS9924
61.30.160.0,61.30.239.255,9924,Unknown,AS9924
61.30.240.0,61.31.28.255,9924,Unknown,AS9924
61.31.29.0,61.31.39.255,9924,Unknown,AS9924
61.31.40.0,61.31.57.139,9924,Unknown,AS9924
61.31.57.140,61.31.57.160,9924,Unknown,AS9924
61.31.57.161,61.31.57.163,9924,Unknown,AS9924
61.31.57.164,61.31.57.169,9924,Unknown,AS9924
61.31.57.170,61.31.57.189,9924,Unknown,AS9924
61.31.57.190,61.31.84.255,9924,Unknown,AS9924
61.31.85.0,61.31.207.255,9924,Unknown,AS9924
61.31.208.0,61.31.209.255,9924,Unknown,AS9924
61.31.210.0,61.31.213.255,9924,Unknown,AS9924
61.31.214.0,61.31.221.255,9924,Unknown,AS9924
61.31.222.0,61.31.232.255,9924,Unknown,AS9924
61.31.233.0,61.31.239.255,9924,Unknown,AS9924
61.31.240.0,61.31.255.255,9924,Unknown,AS9924
61.32.0.0,61.32.225.15,3786,KR,LGDACOM LG DACOM Corporation
61.32.225.16,61.32.225.31,23591,KR,LS-AS-KR LS ITC
61.32.225.32,61.32.248.255,3786,KR,LGDACOM LG DACOM Corporation
61.32.249.0,61.32.249.255,9641,Unknown,AS9641
61.32.250.0,61.32.254.255,3786,KR,LGDACOM LG DACOM Corporation
61.32.255.0,61.32.255.255,4665,KR,YONSEI-AS-KR Yonsei University
61.33.0.0,61.33.14.255,3786,KR,LGDACOM LG DACOM Corporation
61.33.15.0,61.33.39.255,3786,KR,LGDACOM LG DACOM Corporation
61.33.40.0,61.33.66.255,3786,KR,LGDACOM LG DACOM Corporation
61.33.67.0,61.33.67.63,9684,KR,HANWHA-AS HANWHA Corp. Information Service div.
61.33.67.64,61.33.187.255,3786,KR,LGDACOM LG DACOM Corporation
61.33.188.0,61.33.188.31,4668,KR,LGNET-AS-KR LG CNS
61.33.188.32,61.33.196.255,3786,KR,LGDACOM LG DACOM Corporation
61.33.197.0,61.33.197.255,17853,KR,LGTELECOM-AS-KR LGTELECOM
61.33.198.0,61.33.204.255,3786,KR,LGDACOM LG DACOM Corporation
61.33.205.0,61.33.205.255,38428,KR,KICC-AS-KR Korea Information Communicaions Co.
61.33.206.0,61.33.210.255,3786,KR,LGDACOM LG DACOM Corporation
61.33.211.0,61.33.211.255,38428,KR,KICC-AS-KR Korea Information Communicaions Co.
61.33.212.0,61.33.220.255,3786,KR,LGDACOM LG DACOM Corporation
61.33.221.0,61.33.221.255,10058,KR,CU-AS-KR NACUFOK
61.33.222.0,61.33.227.95,3786,KR,LGDACOM LG DACOM Corporation
61.33.227.96,61.33.227.159,23591,KR,LS-AS-KR LS ITC
61.33.227.160,61.33.234.255,3786,KR,LGDACOM LG DACOM Corporation
61.33.235.0,61.33.235.255,9578,KR,CJNET-AS Cheiljedang.Co.Inc.
61.33.236.0,61.33.237.255,3786,KR,LGDACOM LG DACOM Corporation
61.33.238.0,61.33.238.255,9522,KR,GOODCYBER-AS GOODMORNING SHINHAN SECURITIES Co., Ltd.
61.33.239.0,61.33.239.191,3786,KR,LGDACOM LG DACOM Corporation
61.33.239.192,61.33.239.207,4668,KR,LGNET-AS-KR LG CNS
61.33.239.208,61.33.243.255,3786,KR,LGDACOM LG DACOM Corporation
61.33.244.0,61.33.244.159,10185,Unknown,AS10185
61.33.244.160,61.33.244.255,10185,Unknown,AS10185
61.33.245.0,61.33.252.127,3786,KR,LGDACOM LG DACOM Corporation
61.33.252.128,61.33.252.255,4668,KR,LGNET-AS-KR LG CNS
61.33.253.0,61.34.156.255,3786,KR,LGDACOM LG DACOM Corporation
61.34.157.0,61.34.157.255,38104,KR,HYEJEON-AS-KR Hyejeon University
61.34.158.0,61.34.162.255,3786,KR,LGDACOM LG DACOM Corporation
61.34.163.0,61.34.163.255,45408,KR,KOSAF-AS-KR KOSAF
61.34.164.0,61.34.165.255,3786,KR,LGDACOM LG DACOM Corporation
61.34.166.0,61.34.166.255,63199,US,CDSC-AS1
61.34.167.0,61.34.188.255,3786,KR,LGDACOM LG DACOM Corporation
61.34.189.0,61.34.189.255,9972,Unknown,AS9972
61.34.190.0,61.34.202.191,3786,KR,LGDACOM LG DACOM Corporation
61.34.202.192,61.34.202.223,23591,KR,LS-AS-KR LS ITC
61.34.202.224,61.34.216.127,3786,KR,LGDACOM LG DACOM Corporation
61.34.216.128,61.34.216.191,4668,KR,LGNET-AS-KR LG CNS
61.34.216.192,61.34.252.255,3786,KR,LGDACOM LG DACOM Corporation
61.34.253.0,61.34.254.255,45363,KR,SUNMOON-AS-KR SunMoon University
61.34.255.0,61.35.7.127,3786,KR,LGDACOM LG DACOM Corporation
61.35.7.128,61.35.7.255,9647,Unknown,AS9647
61.35.8.0,61.35.36.255,3786,KR,LGDACOM LG DACOM Corporation
61.35.37.0,61.35.37.255,10072,KR,CHOHUNGBANK-AS Shinhan Bank
61.35.38.0,61.35.38.255,9946,Unknown,AS9946
61.35.39.0,61.35.56.255,3786,KR,LGDACOM LG DACOM Corporation
61.35.57.0,61.35.69.255,3786,KR,LGDACOM LG DACOM Corporation
61.35.70.0,61.35.70.255,17583,KR,KCNNET-AS-KR Keumgang Cable Network
61.35.71.0,61.35.193.63,3786,KR,LGDACOM LG DACOM Corporation
61.35.193.64,61.35.193.95,23591,KR,LS-AS-KR LS ITC
61.35.193.96,61.35.206.63,3786,KR,LGDACOM LG DACOM Corporation
61.35.206.64,61.35.206.127,23591,KR,LS-AS-KR LS ITC
61.35.206.128,61.35.238.127,3786,KR,LGDACOM LG DACOM Corporation
61.35.238.128,61.35.238.255,4668,KR,LGNET-AS-KR LG CNS
61.35.239.0,61.35.252.255,3786,KR,LGDACOM LG DACOM Corporation
61.35.253.0,61.35.253.255,9946,Unknown,AS9946
61.35.254.0,61.36.8.255,3786,KR,LGDACOM LG DACOM Corporation
61.36.9.0,61.36.9.255,17583,KR,KCNNET-AS-KR Keumgang Cable Network
61.36.10.0,61.36.33.255,3786,KR,LGDACOM LG DACOM Corporation
61.36.34.0,61.36.34.255,17583,KR,KCNNET-AS-KR Keumgang Cable Network
61.36.35.0,61.36.98.191,3786,KR,LGDACOM LG DACOM Corporation
61.36.98.192,61.36.98.255,23591,KR,LS-AS-KR LS ITC
61.36.99.0,61.36.125.191,3786,KR,LGDACOM LG DACOM Corporation
61.36.125.192,61.36.125.255,9846,KR,FIRSTDATA-AS-KR FDIK
61.36.126.0,61.36.222.255,3786,KR,LGDACOM LG DACOM Corporation
61.36.223.0,61.36.223.255,23714,KR,KMUCC-AS-KR Keimyung University
61.36.224.0,61.36.227.255,3786,KR,LGDACOM LG DACOM Corporation
61.36.228.0,61.36.228.255,9857,Unknown,AS9857
61.36.229.0,61.36.232.255,3786,KR,LGDACOM LG DACOM Corporation
61.36.233.0,61.36.236.255,4766,KR,KIXS-AS-KR Korea Telecom
61.36.237.0,61.36.254.255,3786,KR,LGDACOM LG DACOM Corporation
61.36.255.0,61.36.255.255,10185,Unknown,AS10185
61.37.0.0,61.37.12.255,3786,KR,LGDACOM LG DACOM Corporation
61.37.13.0,61.37.13.255,18294,KR,NFFC-AS-KR SUHYUP BANK
61.37.14.0,61.37.119.255,3786,KR,LGDACOM LG DACOM Corporation
61.37.120.0,61.37.224.255,3786,KR,LGDACOM LG DACOM Corporation
61.37.225.0,61.37.225.255,131855,KR,TOSSCB-AS-KR viva republica
61.37.226.0,61.37.230.55,3786,KR,LGDACOM LG DACOM Corporation
61.37.230.56,61.37.230.63,23591,KR,LS-AS-KR LS ITC
61.37.230.64,61.37.230.255,3786,KR,LGDACOM LG DACOM Corporation
61.37.231.0,61.37.248.255,3786,KR,LGDACOM LG DACOM Corporation
61.37.249.0,61.37.249.255,38707,KR,TOSSPAYMENTS-AS-KR Tosspayments
61.37.250.0,61.37.251.255,3786,KR,LGDACOM LG DACOM Corporation
61.37.252.0,61.37.252.255,9863,KR,EDUCAR-AS-KR Teachiworld Auto Insurance
61.37.253.0,61.37.253.255,3786,KR,LGDACOM LG DACOM Corporation
61.37.254.0,61.37.254.255,9638,Unknown,AS9638
61.37.255.0,61.38.9.255,3786,KR,LGDACOM LG DACOM Corporation
61.38.10.0,61.38.11.255,9955,Unknown,AS9955
61.38.12.0,61.38.14.255,3786,KR,LGDACOM LG DACOM Corporation
61.38.15.0,61.38.84.63,3786,KR,LGDACOM LG DACOM Corporation
61.38.84.64,61.38.84.127,23591,KR,LS-AS-KR LS ITC
61.38.84.128,61.38.110.63,3786,KR,LGDACOM LG DACOM Corporation
61.38.110.64,61.38.110.127,18027,KR,NSU-AS-KR Namseoul university
61.38.110.128,61.38.157.255,3786,KR,LGDACOM LG DACOM Corporation
61.38.158.0,61.38.158.63,23591,KR,LS-AS-KR LS ITC
61.38.158.64,61.38.159.255,3786,KR,LGDACOM LG DACOM Corporation
61.38.160.0,61.38.160.63,23591,KR,LS-AS-KR LS ITC
61.38.160.64,61.38.248.255,3786,KR,LGDACOM LG DACOM Corporation
61.38.249.0,61.38.249.255,9946,Unknown,AS9946
61.38.250.0,61.38.250.255,9968,Unknown,AS9968
61.38.251.0,61.38.255.255,3786,KR,LGDACOM LG DACOM Corporation
61.39.0.0,61.39.1.255,9946,Unknown,AS9946
61.39.2.0,61.39.25.255,3786,KR,LGDACOM LG DACOM Corporation
61.39.26.0,61.39.28.255,9946,Unknown,AS9946
61.39.29.0,61.39.29.255,17586,KR,NARATV-AS-KR LG HelloVision Corp.
61.39.30.0,61.39.37.127,3786,KR,LGDACOM LG DACOM Corporation
61.39.37.128,61.39.37.255,23591,KR,LS-AS-KR LS ITC
61.39.38.0,61.39.60.255,3786,KR,LGDACOM LG DACOM Corporation
61.39.61.0,61.39.61.255,9946,Unknown,AS9946
61.39.62.0,61.39.169.255,3786,KR,LGDACOM LG DACOM Corporation
61.39.170.0,61.39.170.255,9946,Unknown,AS9946
61.39.171.0,61.39.179.127,3786,KR,LGDACOM LG DACOM Corporation
61.39.179.128,61.39.179.159,9526,KR,KOSCOM-AS-KR KOSCOM
61.39.179.160,61.39.183.31,3786,KR,LGDACOM LG DACOM Corporation
61.39.183.32,61.39.183.63,9526,KR,KOSCOM-AS-KR KOSCOM
61.39.183.64,61.39.221.255,3786,KR,LGDACOM LG DACOM Corporation
61.39.222.0,61.39.222.255,23714,KR,KMUCC-AS-KR Keimyung University
61.39.223.0,61.39.224.255,3786,KR,LGDACOM LG DACOM Corporation
61.39.225.0,61.39.225.255,17578,KR,HALLA-AS-KR CHEJU HALLA UNIVERSITY
61.39.226.0,61.39.226.255,3786,KR,LGDACOM LG DACOM Corporation
61.39.227.0,61.39.228.255,23714,KR,KMUCC-AS-KR Keimyung University
61.39.229.0,61.39.230.255,3786,KR,LGDACOM LG DACOM Corporation
61.39.231.0,61.39.232.255,23714,KR,KMUCC-AS-KR Keimyung University
61.39.233.0,61.39.242.255,3786,KR,LGDACOM LG DACOM Corporation
61.39.243.0,61.39.249.255,17578,KR,HALLA-AS-KR CHEJU HALLA UNIVERSITY
61.39.250.0,61.40.15.127,3786,KR,LGDACOM LG DACOM Corporation
61.40.15.128,61.40.15.255,55588,KR,NFCF-AS-KR Information Technology Center
61.40.16.0,61.40.17.255,3786,KR,LGDACOM LG DACOM Corporation
61.40.18.0,61.40.18.255,45978,KR,KISDFS-AS-KR KIS Information Communication,Inc
61.40.19.0,61.40.26.255,3786,KR,LGDACOM LG DACOM Corporation
61.40.27.0,61.40.27.255,18295,KR,ALLIANZ-AS-KR ABL Life Insurance Co., Ltd.
61.40.28.0,61.40.84.63,3786,KR,LGDACOM LG DACOM Corporation
61.40.84.64,61.40.84.127,4668,KR,LGNET-AS-KR LG CNS
61.40.84.128,61.40.235.255,3786,KR,LGDACOM LG DACOM Corporation
61.40.236.0,61.40.236.255,9629,Unknown,AS9629
61.40.237.0,61.40.247.255,3786,KR,LGDACOM LG DACOM Corporation
61.40.248.0,61.40.248.255,17863,KR,YONHAPNEWS-AS-KR Yonhap News Agency
61.40.249.0,61.41.151.255,3786,KR,LGDACOM LG DACOM Corporation
61.41.152.0,61.41.152.255,23591,KR,LS-AS-KR LS ITC
61.41.153.0,61.41.154.255,3786,KR,LGDACOM LG DACOM Corporation
61.41.155.0,61.41.155.255,9638,Unknown,AS9638
61.41.156.0,61.41.167.255,3786,KR,LGDACOM LG DACOM Corporation
61.41.168.0,61.41.168.255,18326,KR,SPORTSTOTOKOREA-AS-KR Sports Toto Korea
61.41.169.0,61.41.196.255,3786,KR,LGDACOM LG DACOM Corporation
61.41.197.0,61.41.197.255,55585,KR,LIGSTOCK-AS-KR CAPE Investment Securitie Co., Ltd.
61.41.198.0,61.41.205.255,3786,KR,LGDACOM LG DACOM Corporation
61.41.206.0,61.41.206.255,23560,KR,METLIFEKOREA-AS-KR MetLife Korea
61.41.207.0,61.41.207.255,9946,Unknown,AS9946
61.41.208.0,61.41.208.255,17583,KR,KCNNET-AS-KR Keumgang Cable Network
61.41.209.0,61.41.211.255,3786,KR,LGDACOM LG DACOM Corporation
61.41.212.0,61.41.212.255,9946,Unknown,AS9946
61.41.213.0,61.41.213.255,3786,KR,LGDACOM LG DACOM Corporation
61.41.214.0,61.41.215.255,9982,Unknown,AS9982
61.41.216.0,61.41.216.255,9946,Unknown,AS9946
61.41.217.0,61.41.218.255,3786,KR,LGDACOM LG DACOM Corporation
61.41.219.0,61.41.234.255,17598,KR,YBNTV-AS-KR LG HelloVision Corp.
61.41.235.0,61.41.238.255,9946,Unknown,AS9946
61.41.239.0,61.41.239.255,9871,Unknown,AS9871
61.41.240.0,61.41.248.255,3786,KR,LGDACOM LG DACOM Corporation
61.41.249.0,61.41.249.255,9946,Unknown,AS9946
61.41.250.0,61.42.35.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.36.0,61.42.40.255,17586,KR,NARATV-AS-KR LG HelloVision Corp.
61.42.41.0,61.42.41.255,9946,Unknown,AS9946
61.42.42.0,61.42.43.255,17586,KR,NARATV-AS-KR LG HelloVision Corp.
61.42.44.0,61.42.44.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.45.0,61.42.45.255,38127,KR,GUNSANBROAD-AS-KR GUNSAN broad
61.42.46.0,61.42.46.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.47.0,61.42.47.255,17586,KR,NARATV-AS-KR LG HelloVision Corp.
61.42.48.0,61.42.55.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.56.0,61.42.56.255,9946,Unknown,AS9946
61.42.57.0,61.42.62.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.63.0,61.42.67.255,9955,Unknown,AS9955
61.42.68.0,61.42.68.255,9946,Unknown,AS9946
61.42.69.0,61.42.87.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.88.0,61.42.88.255,9946,Unknown,AS9946
61.42.89.0,61.42.104.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.105.0,61.42.105.255,9684,KR,HANWHA-AS HANWHA Corp. Information Service div.
61.42.106.0,61.42.106.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.107.0,61.42.108.255,23591,KR,LS-AS-KR LS ITC
61.42.109.0,61.42.118.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.119.0,61.42.119.255,9946,Unknown,AS9946
61.42.120.0,61.42.125.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.126.0,61.42.127.255,9946,Unknown,AS9946
61.42.128.0,61.42.132.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.133.0,61.42.133.255,9946,Unknown,AS9946
61.42.134.0,61.42.149.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.150.0,61.42.151.255,9946,Unknown,AS9946
61.42.152.0,61.42.154.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.155.0,61.42.157.255,17586,KR,NARATV-AS-KR LG HelloVision Corp.
61.42.158.0,61.42.167.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.168.0,61.42.174.255,17586,KR,NARATV-AS-KR LG HelloVision Corp.
61.42.175.0,61.42.179.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.180.0,61.42.180.255,9946,Unknown,AS9946
61.42.181.0,61.42.195.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.196.0,61.42.196.255,9946,Unknown,AS9946
61.42.197.0,61.42.198.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.199.0,61.42.199.255,18295,KR,ALLIANZ-AS-KR ABL Life Insurance Co., Ltd.
61.42.200.0,61.42.210.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.211.0,61.42.213.255,9638,Unknown,AS9638
61.42.214.0,61.42.216.255,23714,KR,KMUCC-AS-KR Keimyung University
61.42.217.0,61.42.225.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.226.0,61.42.226.255,45974,KR,NHN-AS-KR NHN
61.42.227.0,61.42.237.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.238.0,61.42.239.255,45979,KR,KBDATA-AS-KR KB DATA SYSTEMS
61.42.240.0,61.42.245.255,3786,KR,LGDACOM LG DACOM Corporation
61.42.246.0,61.42.246.255,9776,KR,KBSTAR KOOKMIN BANK
61.42.247.0,61.43.38.15,3786,KR,LGDACOM LG DACOM Corporation
61.43.38.16,61.43.38.31,17841,KR,NCIA-AS-KR NATIONAL INFORMATION RESOURCES SERVICE
61.43.38.32,61.43.38.47,3786,KR,LGDACOM LG DACOM Corporation
61.43.38.48,61.43.38.63,17841,KR,NCIA-AS-KR NATIONAL INFORMATION RESOURCES SERVICE
61.43.38.64,61.43.43.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.44.0,61.43.44.255,9946,Unknown,AS9946
61.43.45.0,61.43.47.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.48.0,61.43.48.255,9946,Unknown,AS9946
61.43.49.0,61.43.59.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.60.0,61.43.60.255,18314,KR,KEBHANACARDNET-AS-KR HANASK card
61.43.61.0,61.43.62.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.63.0,61.43.63.255,9946,Unknown,AS9946
61.43.64.0,61.43.67.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.68.0,61.43.68.255,9946,Unknown,AS9946
61.43.69.0,61.43.70.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.71.0,61.43.74.255,9946,Unknown,AS9946
61.43.75.0,61.43.89.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.90.0,61.43.90.255,10073,KR,KNOU-AS Korea National Open University
61.43.91.0,61.43.97.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.98.0,61.43.99.255,10073,KR,KNOU-AS Korea National Open University
61.43.100.0,61.43.111.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.112.0,61.43.112.255,9946,Unknown,AS9946
61.43.113.0,61.43.163.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.164.0,61.43.164.255,17853,KR,LGTELECOM-AS-KR LGTELECOM
61.43.165.0,61.43.178.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.179.0,61.43.181.255,17853,KR,LGTELECOM-AS-KR LGTELECOM
61.43.182.0,61.43.192.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.193.0,61.43.193.255,9946,Unknown,AS9946
61.43.194.0,61.43.194.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.195.0,61.43.195.255,45384,KR,EXTKSURE-AS-KR Korea trade insurance corporation
61.43.196.0,61.43.199.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.200.0,61.43.200.255,9946,Unknown,AS9946
61.43.201.0,61.43.202.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.203.0,61.43.203.255,23573,KR,OCIC-AS-KR OCI Information Communication
61.43.204.0,61.43.204.255,4665,KR,YONSEI-AS-KR Yonsei University
61.43.205.0,61.43.208.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.209.0,61.43.209.255,38427,KR,STXIDC-AS-KR FORCETEC Co., LTD.
61.43.210.0,61.43.225.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.226.0,61.43.226.255,17853,KR,LGTELECOM-AS-KR LGTELECOM
61.43.227.0,61.43.229.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.230.0,61.43.230.255,17853,KR,LGTELECOM-AS-KR LGTELECOM
61.43.231.0,61.43.235.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.236.0,61.43.236.255,17853,KR,LGTELECOM-AS-KR LGTELECOM
61.43.237.0,61.43.242.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.243.0,61.43.243.255,38418,KR,APPLYHOME-AS-KR KOREA APPRAISAL BOARD
61.43.244.0,61.43.251.255,3786,KR,LGDACOM LG DACOM Corporation
61.43.252.0,61.43.252.255,23584,KR,HYROADPUSAN-AS-KR PUSAN CABLE TV SYSTEM CO., LTD.
61.43.253.0,61.43.255.255,3786,KR,LGDACOM LG DACOM Corporation
61.44.0.0,61.44.15.255,0,None,Not routed
61.44.16.0,61.44.66.255,10013,JP,FBDC FreeBit Co.,Ltd.
61.44.67.0,61.44.67.255,0,None,Not routed
61.44.68.0,61.44.79.255,10013,JP,FBDC FreeBit Co.,Ltd.
61.44.80.0,61.44.95.255,0,None,Not routed
61.44.96.0,61.44.127.255,10013,JP,FBDC FreeBit Co.,Ltd.
61.44.128.0,61.44.191.255,59127,JP,NCV Newmedia Corporation
61.44.192.0,61.44.207.255,0,None,Not routed
61.44.208.0,61.44.223.255,10013,JP,FBDC FreeBit Co.,Ltd.
61.44.224.0,61.44.255.255,18092,JP,CSF Kyushu Tele Communications Company
61.45.0.0,61.45.127.255,9595,Unknown,AS9595
61.45.128.0,61.45.191.255,0,None,Not routed
61.45.192.0,61.45.223.255,9600,JP,SONYTELECOM So-net Corporation
61.45.224.0,61.45.239.255,0,None,Not routed
61.45.240.0,61.45.247.255,17676,JP,GIGAINFRA Softbank BB Corp.
61.45.248.0,61.45.255.255,0,None,Not routed
61.46.0.0,61.46.255.255,9617,JP,ZAQ JCOM Co., Ltd.
61.47.0.0,61.47.0.255,0,None,Not routed
61.47.1.0,61.47.2.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.3.0,61.47.5.255,0,None,Not routed
61.47.6.0,61.47.14.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.15.0,61.47.15.255,0,None,Not routed
61.47.16.0,61.47.16.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.17.0,61.47.17.255,0,None,Not routed
61.47.18.0,61.47.20.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.21.0,61.47.22.255,0,None,Not routed
61.47.23.0,61.47.23.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.24.0,61.47.24.255,0,None,Not routed
61.47.25.0,61.47.26.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.27.0,61.47.27.255,0,None,Not routed
61.47.28.0,61.47.28.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.29.0,61.47.29.255,0,None,Not routed
61.47.30.0,61.47.34.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.35.0,61.47.43.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.44.0,61.47.46.255,0,None,Not routed
61.47.47.0,61.47.48.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.49.0,61.47.51.255,0,None,Not routed
61.47.52.0,61.47.52.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.53.0,61.47.56.255,0,None,Not routed
61.47.57.0,61.47.61.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.62.0,61.47.63.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.64.0,61.47.66.255,0,None,Not routed
61.47.67.0,61.47.71.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.72.0,61.47.79.255,0,None,Not routed
61.47.80.0,61.47.87.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.88.0,61.47.95.255,0,None,Not routed
61.47.96.0,61.47.97.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.98.0,61.47.99.255,0,None,Not routed
61.47.100.0,61.47.101.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.102.0,61.47.103.255,0,None,Not routed
61.47.104.0,61.47.107.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.108.0,61.47.111.255,0,None,Not routed
61.47.112.0,61.47.127.255,4765,SG,PACIFICINTERNET-AS-AP Pacific Internet Pte Ltd
61.47.128.0,61.47.191.255,17968,CN,DQTNET Daqing zhongji petroleum telecommunication construction limited cpmpany
61.47.192.0,61.47.255.255,17597,KR,SKB-SAEROMNET-AS-KR SK Broadband Co Ltd
61.48.0.0,61.48.138.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
61.48.139.0,61.48.167.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
61.48.168.0,61.49.13.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
61.49.14.0,61.49.85.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
61.49.86.0,61.49.86.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
61.49.87.0,61.49.171.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
61.49.172.0,61.49.172.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
61.49.173.0,61.50.143.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
61.50.144.0,61.51.15.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
61.51.16.0,61.51.64.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
61.51.65.0,61.51.87.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
61.51.88.0,61.51.255.255,4808,CN,CHINA169-BJ China Unicom Beijing Province Network
61.52.0.0,61.55.255.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
61.56.0.0,61.56.4.255,18183,TW,NCREE National Center for Research on Earthquake Engineering
61.56.5.0,61.56.15.255,18183,TW,NCREE National Center for Research on Earthquake Engineering
61.56.16.0,61.56.18.255,18411,TW,EDTNS-AS-TW EDT Network Services Limited Co,Ltd.
61.56.19.0,61.56.26.255,18411,TW,EDTNS-AS-TW EDT Network Services Limited Co,Ltd.
61.56.27.0,61.56.31.255,18411,TW,EDTNS-AS-TW EDT Network Services Limited Co,Ltd.
61.56.32.0,61.56.63.255,0,None,Not routed
61.56.64.0,61.56.65.255,9244,TW,ASN-DYXNET-TW-AP # AS-DYXNET-TW-AP CONVERTED TO ASN-DYXNET-TW-AP FOR RPSL COMPLIANCE Diyixian.com TW Limited
61.56.66.0,61.56.67.255,9244,TW,ASN-DYXNET-TW-AP # AS-DYXNET-TW-AP CONVERTED TO ASN-DYXNET-TW-AP FOR RPSL COMPLIANCE Diyixian.com TW Limited
