range_start,range_end,AS_number,country_code,AS_description
204.2.211.0,204.2.211.63,35994,US,AKAMAI-AS
204.2.211.64,204.2.216.255,2914,US,NTT-LTD-2914
204.2.217.0,204.2.218.255,54665,US,NGN
204.2.219.0,204.2.219.255,2914,US,NTT-LTD-2914
204.2.220.0,204.2.220.255,46785,US,QUASAR-DATA-CENTER
204.2.221.0,204.2.229.255,2914,US,NTT-LTD-2914
204.2.230.0,204.2.230.255,397550,US,GST-SERVICES
204.2.231.0,204.2.231.255,2914,US,NTT-LTD-2914
204.2.232.0,204.2.232.255,20940,NL,AKAMAI-ASN1
204.2.233.0,204.2.240.79,2914,US,NTT-LTD-2914
204.2.240.80,204.2.240.95,395563,US,EDISON-CARRIER-SOLUTIONS
204.2.240.96,204.2.242.255,2914,US,NTT-LTD-2914
204.2.243.0,204.2.243.255,20940,NL,AKAMAI-ASN1
204.2.244.0,204.2.247.255,13649,US,ASN-VINS
204.2.248.0,204.2.251.255,2914,US,NTT-LTD-2914
204.2.252.0,204.2.253.255,32538,US,KOMATUSU-AMERICA-CORPORATION
204.2.254.0,204.2.254.255,20940,NL,AKAMAI-ASN1
204.2.255.0,204.3.255.255,2914,US,NTT-LTD-2914
204.4.0.0,204.4.12.255,174,US,COGENT-174
204.4.13.0,204.4.13.255,6111,US,FHIS
204.4.14.0,204.4.63.255,174,US,COGENT-174
204.4.64.0,204.4.64.255,54407,US,ARENT-FOX-LLP
204.4.65.0,204.4.68.255,174,US,COGENT-174
204.4.69.0,204.4.70.255,54407,US,ARENT-FOX-LLP
204.4.71.0,204.4.73.255,174,US,COGENT-174
204.4.74.0,204.4.77.255,54407,US,ARENT-FOX-LLP
204.4.78.0,204.4.100.255,174,US,COGENT-174
204.4.101.0,204.4.102.255,6111,US,FHIS
204.4.103.0,204.4.129.255,174,US,COGENT-174
204.4.130.0,204.4.131.255,9084,GB,GSI-AS European AS
204.4.132.0,204.4.141.255,174,US,COGENT-174
204.4.142.0,204.4.143.255,9084,GB,GSI-AS European AS
204.4.144.0,204.4.169.255,174,US,COGENT-174
204.4.170.0,204.4.170.255,9084,GB,GSI-AS European AS
204.4.171.0,204.4.174.255,174,US,COGENT-174
204.4.175.0,204.4.175.255,9084,GB,GSI-AS European AS
204.4.176.0,204.4.177.255,174,US,COGENT-174
204.4.178.0,204.4.178.255,33598,US,GSLLC
204.4.179.0,204.4.179.255,6195,US,GSCO
204.4.180.0,204.4.181.255,174,US,COGENT-174
204.4.182.0,204.4.182.255,33598,US,GSLLC
204.4.183.0,204.4.184.255,174,US,COGENT-174
204.4.185.0,204.4.185.255,33598,US,GSLLC
204.4.186.0,204.4.186.255,174,US,COGENT-174
204.4.187.0,204.4.187.255,6195,US,GSCO
204.4.188.0,204.4.231.255,174,US,COGENT-174
204.4.232.0,204.4.232.255,31877,US,GPW
204.4.233.0,204.4.233.255,174,US,COGENT-174
204.4.234.0,204.4.234.255,31877,US,GPW
204.4.235.0,204.4.243.255,174,US,COGENT-174
204.4.244.0,204.4.244.255,31877,US,GPW
204.4.245.0,204.6.90.255,174,US,COGENT-174
204.6.91.0,204.6.91.255,13372,US,FEDERATEDINV
204.6.92.0,204.6.144.255,174,US,COGENT-174
204.6.145.0,204.6.159.255,174,US,COGENT-174
204.6.160.0,204.6.160.255,49657,GB,TNSI ASN BGP Peering For MPLS
204.6.161.0,204.6.161.255,174,US,COGENT-174
204.6.162.0,204.6.162.255,49657,GB,TNSI ASN BGP Peering For MPLS
204.6.163.0,204.6.163.255,399738,US,TNS-TSYS-01
204.6.164.0,204.6.165.255,272591,BR,TRANSACTION NWRK SVCS DE TECNOLOGIA DO BRASIL LTDA
204.6.166.0,204.6.167.255,174,US,COGENT-174
204.6.168.0,204.6.174.255,13750,US,TNSI-AS
204.6.175.0,204.6.175.255,13750,US,TNSI-AS
204.6.176.0,204.6.191.255,174,US,COGENT-174
204.6.192.0,204.6.255.255,4991,US,COGENT-4991-4994
204.7.0.0,204.7.255.255,174,US,COGENT-174
204.8.0.0,204.8.3.255,4540,CA,ASN01-SOGE
204.8.4.0,204.8.4.255,27443,US,LIFEGRID-INTERNET
204.8.5.0,204.8.5.255,396073,US,MAJESTIC-HOSTING-01
204.8.6.0,204.8.6.255,0,None,Not routed
204.8.7.0,204.8.7.255,27443,US,LIFEGRID-INTERNET
204.8.8.0,204.8.15.255,11525,US,HRTC
204.8.16.0,204.8.19.255,32205,US,WINTERTON-N1-RESISOFT
204.8.20.0,204.8.23.255,398765,US,TEPACONNECT
204.8.24.0,204.8.27.255,0,None,Not routed
204.8.28.0,204.8.30.255,14618,US,AMAZON-AES
204.8.31.0,204.8.31.255,11248,US,MULTISERVICE-NET
204.8.32.0,204.8.32.255,18530,US,ISOMEDIA-1
204.8.33.0,204.8.33.255,10557,US,CNW
204.8.34.0,204.8.34.255,18530,US,ISOMEDIA-1
204.8.35.0,204.8.35.255,10557,US,CNW
204.8.36.0,204.8.39.255,26017,US,BETTENDORF-LIBRARY
204.8.40.0,204.8.43.255,22218,US,ITC-GLOBAL
204.8.44.0,204.8.47.255,30513,US,DYNAMIC-INTERNET
204.8.48.0,204.8.51.255,20940,NL,AKAMAI-ASN1
204.8.52.0,204.8.55.255,15305,US,SYRINGANETWORKS
204.8.56.0,204.8.58.255,0,None,Not routed
204.8.59.0,204.8.59.255,20454,US,SSASN2
204.8.60.0,204.8.63.255,26223,US,SILVERSTAR-TELEPHONE
204.8.64.0,204.8.67.255,22581,VI,ACE-STX
204.8.68.0,204.8.71.255,26223,US,SILVERSTAR-TELEPHONE
204.8.72.0,204.8.75.255,18968,CA,QUADRANT
204.8.76.0,204.8.79.255,400238,US,PIEG-01
204.8.80.0,204.8.83.255,0,None,Not routed
204.8.84.0,204.8.87.255,32365,US,SANDYNET
204.8.88.0,204.8.91.255,32746,US,CDI
204.8.92.0,204.8.99.255,0,None,Not routed
204.8.100.0,204.8.102.255,32641,US,ARBINET-INTERNAL
204.8.103.0,204.8.103.255,0,None,Not routed
204.8.104.0,204.8.106.255,16818,US,CORESYS
204.8.107.0,204.8.107.255,0,None,Not routed
204.8.108.0,204.8.111.255,32641,US,ARBINET-INTERNAL
204.8.112.0,204.8.114.255,32540,US,HP-HOOD
204.8.115.0,204.8.115.255,0,None,Not routed
204.8.116.0,204.8.119.255,400238,US,PIEG-01
204.8.120.0,204.8.127.255,26914,US,SYNOPTEK
204.8.128.0,204.8.135.255,4546,US,SPGI-AS
204.8.136.0,204.8.143.255,0,None,Not routed
204.8.144.0,204.8.146.255,32861,US,MACQUARIE-GLOBAL-SERVICES-USA-LLC
204.8.147.0,204.8.147.255,0,None,Not routed
204.8.148.0,204.8.151.255,32861,US,MACQUARIE-GLOBAL-SERVICES-USA-LLC
204.8.152.0,204.8.159.255,10961,US,BGP-AS
204.8.160.0,204.8.160.255,10563,US,ROCHELLEUTILITIES
204.8.161.0,204.8.161.255,54240,US,SN-2006
204.8.162.0,204.8.162.255,10563,US,ROCHELLEUTILITIES
204.8.163.0,204.8.167.255,54240,US,SN-2006
204.8.168.0,204.8.169.255,36204,US,MOBILE-IRON
204.8.170.0,204.8.170.255,54516,US,T3TRADING
204.8.171.0,204.8.171.255,0,None,Not routed
204.8.172.0,204.8.173.255,30574,US,BUSINESS-WIRE
204.8.174.0,204.8.175.255,31776,US,BUSINESS-WIRE-NY
204.8.176.0,204.8.176.255,399378,US,SMTC-01
204.8.177.0,204.8.177.255,0,None,Not routed
204.8.178.0,204.8.179.255,397941,US,TMHCC-PUBLIC-ASN-01
204.8.180.0,204.8.180.255,396077,US,UDR-
204.8.181.0,204.8.181.255,399378,US,SMTC-01
204.8.182.0,204.8.183.255,46123,Unknown,-Reserved AS-
204.8.184.0,204.8.191.255,27419,US,BIGRIVER
204.8.192.0,204.8.199.255,31950,US,AS-DANS
204.8.200.0,204.8.203.255,0,None,Not routed
204.8.204.0,204.8.204.255,328165,Unknown,AS328165
204.8.205.0,204.8.205.255,328241,ZA,G-Connect-AS
204.8.206.0,204.8.206.255,328158,Unknown,AS328158
204.8.207.0,204.8.207.255,328221,Unknown,AS328221
204.8.208.0,204.8.215.255,32825,US,24-7-AS-DEV-001
204.8.216.0,204.8.223.255,0,None,Not routed
204.8.224.0,204.8.231.255,32890,US,BTC-AS-1
204.8.232.0,204.8.232.255,62821,US,AS-MNX
204.8.233.0,204.8.233.255,395338,CA,RBCCC-01
204.8.234.0,204.8.234.255,395412,US,VS-MEDIA-IPV4
204.8.235.0,204.8.235.255,62958,US,ADT-LLC
204.8.236.0,204.8.236.255,395664,US,ALTIUS-INSTITUTE-FOR-BIOMEDICAL-SCIENCES
204.8.237.0,204.8.237.255,55286,CA,SERVER-MANIA
204.8.238.0,204.8.238.255,0,None,Not routed
204.8.239.0,204.8.239.255,22458,US,NETSOURCE
204.8.240.0,204.8.243.255,32782,US,NYC-PROD
204.8.244.0,204.8.245.255,0,None,Not routed
204.8.246.0,204.8.247.255,394918,US,TBI-ASN-3
204.8.248.0,204.8.249.255,13750,US,TNSI-AS
204.8.250.0,204.8.253.255,13750,US,TNSI-AS
204.8.254.0,204.8.255.255,13750,US,TNSI-AS
204.9.0.0,204.9.3.255,0,None,Not routed
204.9.4.0,204.9.7.255,16433,US,NCTC-ISP
204.9.8.0,204.9.15.255,32584,CA,I-NETLINK
204.9.16.0,204.9.23.255,20303,US,DINET-01
204.9.24.0,204.9.27.255,27425,US,ASN-IDK-27425
204.9.28.0,204.9.31.255,394765,US,NEXXPHASE
204.9.32.0,204.9.35.255,25617,US,SMITHNEPHEW
204.9.36.0,204.9.38.255,203020,IN,HOSTROYALE
204.9.39.0,204.9.39.255,16584,US,IONSWITCH
204.9.40.0,204.9.43.255,62935,US,DNL-AS-001
204.9.44.0,204.9.47.255,62935,US,DNL-AS-001
204.9.48.0,204.9.55.255,19255,US,YOUR-ORG-INC-NA
204.9.56.0,204.9.58.255,30259,US,BROADASPECT
204.9.59.0,204.9.60.255,0,None,Not routed
204.9.61.0,204.9.62.255,30259,US,BROADASPECT
204.9.63.0,204.9.63.255,62887,US,WHITESKY-COMMUNICATIONS
204.9.64.0,204.9.67.255,33724,US,BIZNESSHOSTING-DBA-VOLICO
204.9.68.0,204.9.71.255,0,None,Not routed
204.9.72.0,204.9.79.255,6461,US,ZAYO-6461
204.9.80.0,204.9.83.255,21548,CA,MTO
204.9.84.0,204.9.85.255,35852,US,YELLOW-KCGO
204.9.86.0,204.9.87.255,35852,US,YELLOW-KCGO
204.9.88.0,204.9.88.255,46537,US,ELMDC
204.9.89.0,204.9.89.255,31877,US,GPW
204.9.90.0,204.9.90.255,0,None,Not routed
204.9.91.0,204.9.91.255,396202,US,PBXI
204.9.92.0,204.9.95.255,16409,US,PBW-COMMUNICATIONS
204.9.96.0,204.9.96.255,12200,US,RACKSPACE
204.9.97.0,204.9.97.255,11143,US,OECONNECTION
204.9.98.0,204.9.99.255,0,None,Not routed
204.9.100.0,204.9.103.255,23458,US,DHH-AUTHORITY
204.9.104.0,204.9.111.255,18913,US,AIR-PIPE-AS
204.9.112.0,204.9.115.255,0,None,Not routed
204.9.116.0,204.9.117.255,40300,US,DRF-IXNET-HI
204.9.118.0,204.9.118.255,0,None,Not routed
204.9.119.0,204.9.119.255,40300,US,DRF-IXNET-HI
204.9.120.0,204.9.126.255,22561,US,CENTURYLINK-LEGACY-LIGHTCORE
204.9.127.0,204.9.127.255,23447,US,NETTECH-ASN01
204.9.128.0,204.9.128.255,77,US,JHUAPL-AS
204.9.129.0,204.9.129.255,0,None,Not routed
204.9.130.0,204.9.130.255,77,US,JHUAPL-AS
204.9.131.0,204.9.135.255,0,None,Not routed
204.9.136.0,204.9.141.255,36236,US,NETACTUATE
204.9.142.0,204.9.143.255,36236,US,NETACTUATE
204.9.144.0,204.9.151.255,33254,US,OMERESA
204.9.152.0,204.9.159.255,33125,US,BUGTUSSEL
204.9.160.0,204.9.164.255,23498,Unknown,AS23498
204.9.165.0,204.9.167.255,23498,Unknown,AS23498
204.9.168.0,204.9.171.255,0,None,Not routed
204.9.172.0,204.9.175.255,10554,US,WESTERNU-POMONA
204.9.176.0,204.9.179.255,0,None,Not routed
204.9.180.0,204.9.183.255,29804,US,VALU-NET
204.9.184.0,204.9.185.255,0,None,Not routed
204.9.186.0,204.9.186.255,7018,US,ATT-INTERNET4
204.9.187.0,204.9.187.255,13984,US,SD-DATA-CENTER
204.9.188.0,204.9.188.255,19994,US,RACKSPACE
204.9.189.0,204.9.191.255,0,None,Not routed
204.9.192.0,204.9.192.255,25674,Unknown,AS25674
204.9.193.0,204.9.193.255,5650,US,FRONTIER-FRTR
204.9.194.0,204.9.199.255,0,None,Not routed
204.9.200.0,204.9.207.255,2734,US,CORESITE
204.9.208.0,204.9.215.255,33133,US,CNSI-01
204.9.216.0,204.9.219.255,54733,US,GETDATACOM
204.9.220.0,204.9.223.255,15038,US,CAMBINC-1
204.9.224.0,204.9.227.255,33397,US,GENSOCIETYUTAH
204.9.228.0,204.9.231.255,0,None,Not routed
204.9.232.0,204.9.235.255,4497,US,UPSTEL-NET
204.9.236.0,204.9.239.255,32760,US,ASN-AURIS1
204.9.240.0,204.9.247.255,33132,US,FIBERNET-DIRECT
204.9.248.0,204.9.254.255,26747,US,PCTCNET-AS1
204.9.255.0,204.9.255.255,26747,US,PCTCNET-AS1
204.10.0.0,204.10.3.255,0,None,Not routed
204.10.4.0,204.10.5.255,14043,US,SCANSOURCE
204.10.6.0,204.10.7.255,14043,US,SCANSOURCE
204.10.8.0,204.10.10.255,0,None,Not routed
204.10.11.0,204.10.12.255,18628,US,NYMEX
204.10.13.0,204.10.13.255,0,None,Not routed
204.10.14.0,204.10.14.255,23397,US,CME-VEN-AS23397
204.10.15.0,204.10.15.255,18628,US,NYMEX
204.10.16.0,204.10.17.255,22154,US,NUTECH
204.10.18.0,204.10.19.255,64267,US,AS-SPRIO
204.10.20.0,204.10.23.255,26225,US,PCM-ATL-HOSTING
204.10.24.0,204.10.27.255,6653,US,FORETHOUGHTNET
204.10.28.0,204.10.29.255,20940,NL,AKAMAI-ASN1
204.10.30.0,204.10.30.255,35994,US,AKAMAI-AS
204.10.31.0,204.10.31.255,209,US,CENTURYLINK-US-LEGACY-QWEST
204.10.32.0,204.10.35.255,19224,US,QSGIT
204.10.36.0,204.10.39.255,33322,US,NDCHOST
204.10.40.0,204.10.43.255,0,None,Not routed
204.10.44.0,204.10.47.255,29888,US,UNUMGROUP-AS
204.10.48.0,204.10.55.255,21750,US,CPOINT-NET-1
204.10.56.0,204.10.59.255,0,None,Not routed
204.10.60.0,204.10.63.255,22324,US,XTEL
204.10.64.0,204.10.71.255,33260,US,HOSTASAUR
204.10.72.0,204.10.75.255,6465,US,OPENFIBER
204.10.76.0,204.10.79.255,40509,US,FLY
204.10.80.0,204.10.83.255,1239,US,SPRINTLINK
204.10.84.0,204.10.87.255,23351,US,ANSYSNH
204.10.88.0,204.10.88.255,397813,US,CLARKE-MULTIHOME-IP-BLOCK
204.10.89.0,204.10.89.255,398646,US,SECURENET
204.10.90.0,204.10.91.255,397432,US,FORTWORTH-CITY
204.10.92.0,204.10.95.255,30097,US,NUWAVE
204.10.96.0,204.10.103.255,16509,US,AMAZON-02
204.10.104.0,204.10.104.255,30677,Unknown,AS30677
204.10.105.0,204.10.106.255,15083,US,INFOLINK-MIA-
204.10.107.0,204.10.108.255,27373,US,DOUGLAS-COUNTY-COMMUNITY-NETWORK
204.10.109.0,204.10.109.255,0,None,Not routed
204.10.110.0,204.10.111.255,394565,US,HSTSOFT-AS-01
204.10.112.0,204.10.115.255,35980,US,GCL-01
204.10.116.0,204.10.119.255,0,None,Not routed
204.10.120.0,204.10.123.255,62217,GB,VOOSERVERS
204.10.124.0,204.10.127.255,6653,US,FORETHOUGHTNET
204.10.128.0,204.10.131.255,22408,US,WKNET
204.10.132.0,204.10.132.255,26470,US,WPP-IT-PISCATAWAY
204.10.133.0,204.10.134.255,0,None,Not routed
204.10.135.0,204.10.135.255,26470,US,WPP-IT-PISCATAWAY
204.10.136.0,204.10.136.255,22169,US,OMNIS-ANYCAST-1
204.10.137.0,204.10.143.255,19237,US,OMNIS
204.10.144.0,204.10.147.255,16861,US,REVELEX
204.10.148.0,204.10.149.255,20229,US,MERRICK-AS
204.10.150.0,204.10.150.255,0,None,Not routed
204.10.151.0,204.10.151.255,20229,US,MERRICK-AS
204.10.152.0,204.10.152.255,30016,US,AS01-NATC-4-NA
204.10.153.0,204.10.153.255,0,None,Not routed
204.10.154.0,204.10.156.255,30016,US,AS01-NATC-4-NA
204.10.157.0,204.10.157.255,0,None,Not routed
204.10.158.0,204.10.159.255,30016,US,AS01-NATC-4-NA
204.10.160.0,204.10.163.255,64236,US,UNREAL-SERVERS
204.10.164.0,204.10.167.255,395768,CA,ITERATEL-1123
204.10.168.0,204.10.168.255,0,None,Not routed
204.10.169.0,204.10.169.255,32205,US,WINTERTON-N1-RESISOFT
204.10.170.0,204.10.170.255,0,None,Not routed
204.10.171.0,204.10.171.255,32205,US,WINTERTON-N1-RESISOFT
204.10.172.0,204.10.175.255,0,None,Not routed
204.10.176.0,204.10.183.255,1819,US,DCM-CABLE
204.10.184.0,204.10.184.255,15305,US,SYRINGANETWORKS
204.10.185.0,204.10.185.255,36155,US,RAMCHEALTH
204.10.186.0,204.10.186.255,397841,US,5150
204.10.187.0,204.10.187.255,16541,US,ERICKSON-AS
204.10.188.0,204.10.188.255,399285,US,CSLICO
204.10.189.0,204.10.189.255,20145,US,FCS
204.10.190.0,204.10.190.255,396077,US,UDR-
204.10.191.0,204.10.191.255,397424,US,WAM-ASN-01
204.10.192.0,204.10.192.255,396998,US,PATH-NETWORK
204.10.193.0,204.10.193.255,0,None,Not routed
204.10.194.0,204.10.194.255,206216,US,ADVIN-AS
204.10.195.0,204.10.195.255,207600,US,ASOCKET_LLC
204.10.196.0,204.10.199.255,14454,US,PERIMETER-ESECURITY
204.10.200.0,204.10.200.255,0,None,Not routed
204.10.201.0,204.10.201.255,30048,CA,CONVERGIA-NET
204.10.202.0,204.10.206.255,395088,US,CONVERGIA-
204.10.207.0,204.10.207.255,16932,CA,FUTURE-ELECTRONIQUE-INC
204.10.208.0,204.10.208.255,33499,US,LHP-NET
204.10.209.0,204.10.209.255,0,None,Not routed
204.10.210.0,204.10.210.255,33499,US,LHP-NET
204.10.211.0,204.10.211.255,3356,US,LEVEL3
204.10.212.0,204.10.212.255,0,None,Not routed
204.10.213.0,204.10.213.255,33499,US,LHP-NET
204.10.214.0,204.10.215.255,27237,US,AHSNET-01
204.10.216.0,204.10.223.255,26247,US,HCCA
204.10.224.0,204.10.227.255,22351,US,INTELSAT-1
204.10.228.0,204.10.231.255,19893,US,NTT-GLOBAL-DATA-CENTERS-AMERICA-INC
204.10.232.0,204.10.239.255,11597,US,MW-KANSAS
204.10.240.0,204.10.243.255,14453,CA,AS-AKN
204.10.244.0,204.10.247.255,32511,US,ASANTEHEALTHSYSTEM-1
204.10.248.0,204.10.254.255,10835,US,VISIONARY
204.10.255.0,204.10.255.255,10835,US,VISIONARY
204.11.0.0,204.11.0.255,7018,US,ATT-INTERNET4
204.11.1.0,204.11.1.255,39120,IT,CONVERGENZE-AS ISP services in Italy
204.11.2.0,204.11.2.255,58299,CH,OPENFACTORY-AS Openfactory GmbH
204.11.3.0,204.11.3.255,34936,DE,NIEWERTH-AS
204.11.4.0,204.11.7.255,30673,US,NTHRIVE-ASN01
204.11.8.0,204.11.8.255,65304,Unknown,AS65304
204.11.9.0,204.11.15.255,0,None,Not routed
204.11.16.0,204.11.19.255,19133,US,BIRD-HOSTING
204.11.20.0,204.11.21.255,55002,US,DEFENSE-NET
204.11.22.0,204.11.22.255,33365,US,CINFIN-ASN-01
204.11.23.0,204.11.23.255,55002,US,DEFENSE-NET
204.11.24.0,204.11.27.255,15054,US,OMEGA-TX
204.11.28.0,204.11.31.255,17306,US,RISE-BROADBAND
204.11.32.0,204.11.35.255,53292,US,MWAY
204.11.36.0,204.11.37.255,30398,US,AS-ADS
204.11.38.0,204.11.38.255,0,None,Not routed
204.11.39.0,204.11.39.255,30398,US,AS-ADS
204.11.40.0,204.11.47.255,20194,US,BEARTECH
204.11.48.0,204.11.55.255,30176,CA,AS-PRIORITYCOLO
204.11.56.0,204.11.57.255,40034,VG,CONFLUENCE-NETWORK-INC
204.11.58.0,204.11.59.255,46606,US,UNIFIEDLAYER-AS-1
204.11.60.0,204.11.63.255,3800,US,AS3800
204.11.64.0,204.11.67.255,20055,US,AS-WHOLESAIL
204.11.68.0,204.11.69.255,35895,US,CMMG-LTD
204.11.70.0,204.11.71.255,35895,US,CMMG-LTD
204.11.72.0,204.11.76.255,25660,US,CTC
204.11.77.0,204.11.79.255,25660,US,CTC
204.11.80.0,204.11.87.255,11776,US,ATLANTICBB-JOHNSTOWN
204.11.88.0,204.11.95.255,20009,US,WADSNET
204.11.96.0,204.11.103.255,19133,US,BIRD-HOSTING
204.11.104.0,204.11.107.255,32354,US,UNWIRED
204.11.108.0,204.11.111.255,33419,US,TRIBAL-FUSION
204.11.112.0,204.11.115.255,23308,US,UTILITY-AS
204.11.116.0,204.11.119.255,7922,US,COMCAST-7922
204.11.120.0,204.11.121.255,11814,CA,DISTRIBUTEL-AS11814
204.11.122.0,204.11.123.255,11814,CA,DISTRIBUTEL-AS11814
204.11.124.0,204.11.124.255,0,None,Not routed
204.11.125.0,204.11.126.255,22107,US,DIGITALAI
204.11.127.0,204.11.127.255,0,None,Not routed
204.11.128.0,204.11.128.255,33125,US,BUGTUSSEL
204.11.129.0,204.11.131.255,46262,US,RTASN
204.11.132.0,204.11.132.255,0,None,Not routed
204.11.133.0,204.11.133.255,33125,US,BUGTUSSEL
204.11.134.0,204.11.134.255,46262,US,RTASN
204.11.135.0,204.11.135.255,53597,US,HOYOS-CONSULTING-LLC
204.11.136.0,204.11.136.255,19578,US,TRUENET-INC
