range_start,range_end,AS_number,country_code,AS_description
158.68.231.0,158.68.247.255,22284,US,AS22284-DOI-OPS
158.68.248.0,158.68.248.255,0,None,Not routed
158.68.249.0,158.68.249.255,22284,US,AS22284-DOI-OPS
158.68.250.0,158.68.255.255,0,None,Not routed
158.69.0.0,158.69.255.255,16276,FR,OVH
158.70.0.0,158.70.7.255,26810,US,HHSNET-NOC-ASN
158.70.8.0,158.70.15.255,7046,US,RFC2270-UUNET-CUSTOMER
158.70.16.0,158.70.17.255,26810,US,HHSNET-NOC-ASN
158.70.18.0,158.70.21.255,7046,US,RFC2270-UUNET-CUSTOMER
158.70.22.0,158.70.23.255,26810,US,HHSNET-NOC-ASN
158.70.24.0,158.70.29.255,7046,US,RFC2270-UUNET-CUSTOMER
158.70.30.0,158.70.32.255,26810,US,HHSNET-NOC-ASN
158.70.33.0,158.70.43.255,7046,US,RFC2270-UUNET-CUSTOMER
158.70.44.0,158.70.112.255,26810,US,HHSNET-NOC-ASN
158.70.113.0,158.70.113.255,7046,US,RFC2270-UUNET-CUSTOMER
158.70.114.0,158.70.127.255,26810,US,HHSNET-NOC-ASN
158.70.128.0,158.70.139.255,7046,US,RFC2270-UUNET-CUSTOMER
158.70.140.0,158.70.144.255,26810,US,HHSNET-NOC-ASN
158.70.145.0,158.70.145.255,26810,US,HHSNET-NOC-ASN
158.70.146.0,158.70.147.255,7046,US,RFC2270-UUNET-CUSTOMER
158.70.148.0,158.70.173.255,26810,US,HHSNET-NOC-ASN
158.70.174.0,158.70.174.255,7046,US,RFC2270-UUNET-CUSTOMER
158.70.175.0,158.71.192.255,26810,US,HHSNET-NOC-ASN
158.71.193.0,158.71.223.255,26810,US,HHSNET-NOC-ASN
158.71.224.0,158.71.255.255,0,None,Not routed
158.72.0.0,158.72.139.255,26810,US,HHSNET-NOC-ASN
158.72.140.0,158.72.255.255,26810,US,HHSNET-NOC-ASN
158.73.0.0,158.73.196.255,19050,US,TIC-DHHS-INTERIOR
158.73.197.0,158.73.255.255,19050,US,TIC-DHHS-INTERIOR
158.74.0.0,158.74.30.255,26810,US,HHSNET-NOC-ASN
158.74.31.0,158.74.37.255,26810,US,HHSNET-NOC-ASN
158.74.38.0,158.74.38.255,19050,US,TIC-DHHS-INTERIOR
158.74.39.0,158.74.255.255,26810,US,HHSNET-NOC-ASN
158.75.0.0,158.75.127.255,12423,PL,TORMAN Torun Regional Computer Network
158.75.128.0,158.75.255.255,35686,PL,TORMAN-COM Torun Regional Computer Network
158.76.0.0,158.79.0.255,0,None,Not routed
158.79.1.0,158.79.1.255,132591,HK,TENCENT-NET-AP-AS Tencent AS num for global network
158.79.2.0,158.79.255.255,0,None,Not routed
158.80.0.0,158.80.7.255,237,US,MERIT-AS-14
158.80.8.0,158.80.23.255,0,None,Not routed
158.80.24.0,158.80.24.255,46418,US,BAKER-AUBURNHILLS
158.80.25.0,158.80.39.255,0,None,Not routed
158.80.40.0,158.80.40.255,46419,US,BAKER-CADILLAC
158.80.41.0,158.80.55.255,0,None,Not routed
158.80.56.0,158.80.56.255,20039,US,BAKERJK
158.80.57.0,158.80.63.255,0,None,Not routed
158.80.64.0,158.80.64.255,46417,US,BAKER-OWOSSO
158.80.65.0,158.80.71.255,0,None,Not routed
158.80.72.0,158.80.72.255,237,US,MERIT-AS-14
158.80.73.0,158.80.79.255,0,None,Not routed
158.80.80.0,158.80.80.255,46420,US,BAKER-MUSKEGON
158.80.81.0,158.80.215.255,0,None,Not routed
158.80.216.0,158.80.223.255,393665,US,BAKERS
158.80.224.0,158.81.12.255,0,None,Not routed
158.81.13.0,158.81.13.255,16746,US,RELIANTENERGY
158.81.14.0,158.81.15.255,0,None,Not routed
158.81.16.0,158.81.19.255,16746,US,RELIANTENERGY
158.81.20.0,158.81.23.255,0,None,Not routed
158.81.24.0,158.81.27.255,16746,US,RELIANTENERGY
158.81.28.0,158.81.32.255,0,None,Not routed
158.81.33.0,158.81.33.255,16746,US,RELIANTENERGY
158.81.34.0,158.81.34.255,0,None,Not routed
158.81.35.0,158.81.36.255,16746,US,RELIANTENERGY
158.81.37.0,158.81.44.255,0,None,Not routed
158.81.45.0,158.81.49.255,16746,US,RELIANTENERGY
158.81.50.0,158.81.54.255,0,None,Not routed
158.81.55.0,158.81.55.255,16746,US,RELIANTENERGY
158.81.56.0,158.81.63.255,0,None,Not routed
158.81.64.0,158.81.66.255,16746,US,RELIANTENERGY
158.81.67.0,158.81.80.255,16746,US,RELIANTENERGY
158.81.81.0,158.81.121.255,0,None,Not routed
158.81.122.0,158.81.122.255,16746,US,RELIANTENERGY
158.81.123.0,158.81.127.255,0,None,Not routed
158.81.128.0,158.81.128.255,55102,US,NRG-NS-2
158.81.129.0,158.81.149.255,0,None,Not routed
158.81.150.0,158.81.150.255,55102,US,NRG-NS-2
158.81.151.0,158.81.152.255,0,None,Not routed
158.81.153.0,158.81.153.255,20404,US,AS20404
158.81.154.0,158.81.154.255,55102,US,NRG-NS-2
158.81.155.0,158.81.191.255,0,None,Not routed
158.81.192.0,158.81.193.255,55102,US,NRG-NS-2
158.81.194.0,158.81.199.255,0,None,Not routed
158.81.200.0,158.81.201.255,55102,US,NRG-NS-2
158.81.202.0,158.81.207.255,0,None,Not routed
158.81.208.0,158.81.211.255,20404,US,AS20404
158.81.212.0,158.82.63.255,0,None,Not routed
158.82.64.0,158.82.95.255,40196,US,WILLISNORTHAMERICA
158.82.96.0,158.82.126.255,0,None,Not routed
158.82.127.0,158.82.163.255,40196,US,WILLISNORTHAMERICA
158.82.164.0,158.82.255.255,0,None,Not routed
158.83.0.0,158.83.255.255,398655,US,CALU-ASN
158.84.0.0,158.84.255.255,0,None,Not routed
158.85.0.0,158.85.255.255,36351,US,SOFTLAYER
158.86.0.0,158.87.255.255,0,None,Not routed
158.88.0.0,158.88.1.255,399449,US,NEWCO-POP-ASN
158.88.2.0,158.88.7.255,0,None,Not routed
158.88.8.0,158.88.9.255,399449,US,NEWCO-POP-ASN
158.88.10.0,158.88.15.255,0,None,Not routed
158.88.16.0,158.88.17.255,399449,US,NEWCO-POP-ASN
158.88.18.0,158.88.23.255,0,None,Not routed
158.88.24.0,158.88.25.255,399449,US,NEWCO-POP-ASN
158.88.26.0,158.88.31.255,0,None,Not routed
158.88.32.0,158.88.33.255,399449,US,NEWCO-POP-ASN
158.88.34.0,158.88.39.255,0,None,Not routed
158.88.40.0,158.88.41.255,399449,US,NEWCO-POP-ASN
158.88.42.0,158.88.47.255,0,None,Not routed
158.88.48.0,158.88.49.255,399449,US,NEWCO-POP-ASN
158.88.50.0,158.88.55.255,0,None,Not routed
158.88.56.0,158.88.57.255,399449,US,NEWCO-POP-ASN
158.88.58.0,158.88.255.255,0,None,Not routed
158.89.0.0,158.89.255.255,38327,AU,WOODSIDE-AU-AS Woodside Energy Ltd
158.90.0.0,158.90.127.255,0,None,Not routed
158.90.128.0,158.90.255.255,29282,FI,ENFO-FI-AS ROUTING POLICY:
158.91.0.0,158.91.255.255,210,US,WEST-NET-WEST
158.92.0.0,158.92.255.255,0,None,Not routed
158.93.0.0,158.93.255.255,398060,US,AU-158-93
158.94.0.0,158.94.255.255,786,GB,JANET Jisc Services Limited
158.95.0.0,158.95.255.255,0,None,Not routed
158.96.0.0,158.96.255.255,1226,US,CTA-42-AS1226
158.97.0.0,158.97.65.255,3640,MX,C I C E S E
158.97.66.0,158.97.255.255,3640,MX,C I C E S E
158.98.0.0,158.98.255.255,0,None,Not routed
158.99.0.0,158.99.255.255,766,ES,REDIRIS RedIRIS Autonomous System
158.100.0.0,158.100.255.255,0,None,Not routed
158.101.0.0,158.101.143.255,31898,US,ORACLE-BMC-31898
158.101.144.0,158.101.175.255,31898,US,ORACLE-BMC-31898
158.101.176.0,158.101.255.255,31898,US,ORACLE-BMC-31898
158.102.0.0,158.102.101.255,2594,IT,ASN-CSI
158.102.102.0,158.102.161.255,2594,IT,ASN-CSI
158.102.162.0,158.102.224.255,2594,IT,ASN-CSI
158.102.225.0,158.102.249.255,2594,IT,ASN-CSI
158.102.250.0,158.102.255.255,2594,IT,ASN-CSI
158.103.0.0,158.103.255.255,33170,US,MORGAN-STATE-UNIVERSITY
158.104.0.0,158.104.255.255,29984,US,WILLAMETTE
158.105.0.0,158.105.255.255,28726,SE,ASN-EVRY-UNIGRID
158.106.0.0,158.106.35.255,26423,US,DOMRES
158.106.36.0,158.106.37.255,11177,Unknown,QUESTAR
158.106.38.0,158.106.63.255,26423,US,DOMRES
158.106.64.0,158.106.79.255,23498,Unknown,AS23498
158.106.80.0,158.106.80.255,395569,CA,KMBS-
158.106.81.0,158.106.92.255,23498,Unknown,AS23498
158.106.93.0,158.106.93.255,29731,CA,ING-BANK-OF-CANADA---MULTI-HOMED
158.106.94.0,158.106.97.255,23498,Unknown,AS23498
158.106.98.0,158.106.98.255,33549,CA,WHIPCORD
158.106.99.0,158.106.101.255,23498,Unknown,AS23498
158.106.102.0,158.106.102.255,15101,CA,CENTRAL1
158.106.103.0,158.106.119.255,23498,Unknown,AS23498
158.106.120.0,158.106.120.255,394976,US,ABAC
158.106.121.0,158.106.123.255,23498,Unknown,AS23498
158.106.124.0,158.106.127.255,23498,Unknown,AS23498
158.106.128.0,158.106.143.255,63410,US,PRIVATESYSTEMS
158.106.144.0,158.106.183.255,0,None,Not routed
158.106.184.0,158.106.191.255,30277,US,DFW-DATACENTER
158.106.192.0,158.106.205.255,46450,US,PILOT
158.106.206.0,158.106.206.255,32128,US,ASN-RICHLINE-NY
158.106.207.0,158.106.223.255,46450,US,PILOT
158.106.224.0,158.106.231.255,17023,CA,MORNEAU-SOBECO
158.106.232.0,158.106.232.255,55055,CA,HRCO
158.106.233.0,158.106.238.255,0,None,Not routed
158.106.239.0,158.106.239.255,17023,CA,MORNEAU-SOBECO
158.106.240.0,158.106.247.255,0,None,Not routed
158.106.248.0,158.106.255.255,26423,US,DOMRES
158.107.0.0,158.107.47.255,0,None,Not routed
158.107.48.0,158.107.51.255,7018,US,ATT-INTERNET4
158.107.52.0,158.107.99.255,0,None,Not routed
158.107.100.0,158.107.119.255,7018,US,ATT-INTERNET4
158.107.120.0,158.107.155.255,0,None,Not routed
158.107.156.0,158.107.159.255,7018,US,ATT-INTERNET4
158.107.160.0,158.107.207.255,0,None,Not routed
158.107.208.0,158.107.223.255,7018,US,ATT-INTERNET4
158.107.224.0,158.107.255.255,0,None,Not routed
158.108.0.0,158.108.255.255,9411,TH,NONTRINET-AS-AP Kasetsart University, Thailand
158.109.0.0,158.109.255.255,13041,ES,CESCA-AC
158.110.0.0,158.110.255.255,137,IT,ASGARR Consortium GARR
158.111.0.0,158.111.255.255,13611,US,CDC
158.112.0.0,158.112.35.255,49278,NO,NORDEF
158.112.36.0,158.112.67.255,49278,NO,NORDEF
158.112.68.0,158.112.71.255,49278,NO,NORDEF
158.112.72.0,158.112.93.255,49278,NO,NORDEF
158.112.94.0,158.112.103.255,49278,NO,NORDEF
158.112.104.0,158.112.165.255,49278,NO,NORDEF
158.112.166.0,158.112.209.255,49278,NO,NORDEF
158.112.210.0,158.112.255.255,49278,NO,NORDEF
158.113.0.0,158.113.255.255,0,None,Not routed
158.114.0.0,158.114.255.255,1906,US,NORTHROP-GRUMMAN
158.115.0.0,158.115.132.255,0,None,Not routed
158.115.133.0,158.115.133.255,16509,US,AMAZON-02
158.115.134.0,158.115.135.255,395831,US,MERAKI
158.115.136.0,158.115.140.255,0,None,Not routed
158.115.141.0,158.115.141.255,16509,US,AMAZON-02
158.115.142.0,158.115.144.255,395831,US,MERAKI
158.115.145.0,158.115.146.255,0,None,Not routed
158.115.147.0,158.115.147.255,16509,US,AMAZON-02
158.115.148.0,158.115.148.255,395831,US,MERAKI
158.115.149.0,158.115.150.255,0,None,Not routed
158.115.151.0,158.115.151.255,16509,US,AMAZON-02
158.115.152.0,158.115.152.255,395831,US,MERAKI
158.115.153.0,158.115.153.255,0,None,Not routed
158.115.154.0,158.115.154.255,395831,US,MERAKI
158.115.155.0,158.115.155.255,0,None,Not routed
158.115.156.0,158.115.156.255,16509,US,AMAZON-02
158.115.157.0,158.115.159.255,0,None,Not routed
158.115.160.0,158.115.191.255,20257,US,FTC-INET
158.115.192.0,158.115.207.255,57976,US,BLIZZARD
158.115.208.0,158.115.215.255,0,None,Not routed
158.115.216.0,158.115.223.255,57976,US,BLIZZARD
158.115.224.0,158.115.227.255,46261,US,QUICKPACKET
158.115.228.0,158.115.229.255,1239,US,SPRINTLINK
158.115.230.0,158.115.231.255,46261,US,QUICKPACKET
158.115.232.0,158.115.235.255,9009,RO,M247
158.115.236.0,158.115.239.255,46261,US,QUICKPACKET
158.115.240.0,158.115.241.255,23470,US,RELIABLESITE
158.115.242.0,158.115.247.255,46261,US,QUICKPACKET
158.115.248.0,158.115.249.255,23470,US,RELIABLESITE
158.115.250.0,158.115.251.255,46261,US,QUICKPACKET
158.115.252.0,158.115.255.255,60558,US,SECUREDSERVERS-EU
158.116.0.0,158.116.47.255,0,None,Not routed
158.116.48.0,158.116.51.255,139211,IN,FLEX-CHF Flex Ltd. STT Tata Colo, 226, Ambattur Red Hills Rd, Kallikuppam, Ambattur, Chennai, Tamil Nadu 600053 India
158.116.52.0,158.116.119.255,0,None,Not routed
158.116.120.0,158.116.123.255,397847,US,FLEX-SPF
158.116.124.0,158.116.127.255,0,None,Not routed
158.116.128.0,158.116.134.255,63284,US,FLEXTRONICS-CCA
158.116.135.0,158.116.136.255,63284,US,FLEXTRONICS-CCA
158.116.137.0,158.116.144.255,63284,US,FLEXTRONICS-CCA
158.116.145.0,158.116.162.255,63284,US,FLEXTRONICS-CCA
158.116.163.0,158.116.175.255,63284,US,FLEXTRONICS-CCA
158.116.176.0,158.116.178.255,397269,US,FLEX-DMF
158.116.179.0,158.116.179.255,397269,US,FLEX-DMF
158.116.180.0,158.116.183.255,63284,US,FLEXTRONICS-CCA
158.116.184.0,158.116.186.255,19320,US,FLEX-WDF
158.116.187.0,158.116.187.255,19320,US,FLEX-WDF
158.116.188.0,158.116.191.255,63284,US,FLEXTRONICS-CCA
158.116.192.0,158.116.197.255,139896,SG,FLEX-SGD Kim Chuan Telecommunications Complex
158.116.198.0,158.116.199.255,0,None,Not routed
158.116.200.0,158.116.203.255,137061,SG,FLEX-SGF Flex Ltd.
158.116.204.0,158.116.207.255,0,None,Not routed
158.116.208.0,158.116.218.255,133327,SG,FLEX-AS-AP Flextronics International Ltd.
158.116.219.0,158.116.219.255,9583,IN,SIFY-AS-IN Sify Limited
158.116.220.0,158.116.223.255,133327,SG,FLEX-AS-AP Flextronics International Ltd.
158.116.224.0,158.116.228.255,18882,US,FLEXTR-AS
158.116.229.0,158.116.234.255,18882,US,FLEXTR-AS
158.116.235.0,158.116.238.255,18882,US,FLEXTR-AS
158.116.239.0,158.116.247.255,18882,US,FLEXTR-AS
158.116.248.0,158.116.250.255,205142,SG,FLEX-AMF
158.116.251.0,158.116.251.255,205142,SG,FLEX-AMF
158.116.252.0,158.116.255.255,18882,US,FLEXTR-AS
158.117.0.0,158.117.21.255,0,None,Not routed
158.117.22.0,158.117.22.255,7246,US,BMS-AS
158.117.23.0,158.117.99.255,0,None,Not routed
158.117.100.0,158.117.100.255,7246,US,BMS-AS
158.117.101.0,158.119.255.255,0,None,Not routed
158.120.0.0,158.120.7.255,31756,US,COLORADOSPRINGS-GOV
158.120.8.0,158.120.15.255,0,None,Not routed
158.120.16.0,158.120.16.255,31898,US,ORACLE-BMC-31898
158.120.17.0,158.120.17.255,0,None,Not routed
158.120.18.0,158.120.18.255,31898,US,ORACLE-BMC-31898
158.120.19.0,158.120.19.255,0,None,Not routed
158.120.20.0,158.120.20.255,31898,US,ORACLE-BMC-31898
158.120.21.0,158.120.31.255,0,None,Not routed
158.120.32.0,158.120.32.255,53407,US,UTOPIA-FIBER
158.120.33.0,158.120.75.255,0,None,Not routed
158.120.76.0,158.120.77.255,36027,US,CLOUDWYZE
158.120.78.0,158.120.111.255,0,None,Not routed
158.120.112.0,158.120.119.255,53460,US,MONCRETELCO
158.120.120.0,158.120.122.255,399378,US,SMTC-01
158.120.123.0,158.120.123.255,0,None,Not routed
158.120.124.0,158.120.125.255,55215,US,TRINITY-HEALTH
158.120.126.0,158.120.126.255,400676,US,ILLUMIFIN-NA-GVL
158.120.127.0,158.120.127.255,203,US,CENTURYLINK-LEGACY-LVLT-203
158.120.128.0,158.120.144.255,15171,US,TOMBIGBEE-FIBER
158.120.145.0,158.120.146.255,15171,US,TOMBIGBEE-FIBER
158.120.147.0,158.120.166.255,15171,US,TOMBIGBEE-FIBER
158.120.167.0,158.120.173.255,15171,US,TOMBIGBEE-FIBER
158.120.174.0,158.120.175.255,15171,US,TOMBIGBEE-FIBER
158.120.176.0,158.120.191.255,15171,US,TOMBIGBEE-FIBER
158.120.192.0,158.120.203.255,398156,US,FIRST-LIGHT-FIBER-01
158.120.204.0,158.120.221.255,398156,US,FIRST-LIGHT-FIBER-01
158.120.222.0,158.120.223.255,398156,US,FIRST-LIGHT-FIBER-01
158.120.224.0,158.120.239.255,0,None,Not routed
158.120.240.0,158.120.247.255,398765,US,TEPACONNECT
158.120.248.0,158.120.251.255,15305,US,SYRINGANETWORKS
158.120.252.0,158.120.253.255,18530,US,ISOMEDIA-1
158.120.254.0,158.120.254.255,211093,LU,ZITRO
158.120.255.0,158.120.255.255,397731,US,ELITEWORK-01
158.121.0.0,158.121.8.255,1968,US,UMASSP-DOM
158.121.9.0,158.121.128.255,1968,US,UMASSP-DOM
158.121.129.0,158.121.242.255,1968,US,UMASSP-DOM
158.121.243.0,158.121.255.255,1968,US,UMASSP-DOM
158.122.0.0,158.122.31.255,8151,MX,Uninet S.A. de C.V.
158.122.32.0,158.122.32.255,32098,US,TRANSTELCO-INC
158.122.33.0,158.122.34.255,0,None,Not routed
158.122.35.0,158.122.35.255,32098,US,TRANSTELCO-INC
158.122.36.0,158.122.36.255,0,None,Not routed
158.122.37.0,158.122.37.255,32098,US,TRANSTELCO-INC
158.122.38.0,158.122.63.255,0,None,Not routed
158.122.64.0,158.122.87.255,8151,MX,Uninet S.A. de C.V.
158.122.88.0,158.122.91.255,32098,US,TRANSTELCO-INC
158.122.92.0,158.122.135.255,8151,MX,Uninet S.A. de C.V.
158.122.136.0,158.122.139.255,265575,MX,Tecnologias Avanzadas S. de R.L. de C.V.
158.122.140.0,158.122.255.255,0,None,Not routed
158.123.0.0,158.123.127.255,27512,US,STATERI
158.123.128.0,158.123.221.255,14464,US,RINET
158.123.222.0,158.123.255.255,14464,US,RINET
158.124.0.0,158.124.255.255,0,None,Not routed
158.125.0.0,158.125.255.255,786,GB,JANET Jisc Services Limited
158.126.0.0,158.126.4.255,0,None,Not routed
158.126.5.0,158.126.5.255,3301,SE,TELIANET-SWEDEN Telia Company
158.126.6.0,158.126.61.255,0,None,Not routed
158.126.62.0,158.126.62.255,3301,SE,TELIANET-SWEDEN Telia Company
158.126.63.0,158.126.239.255,0,None,Not routed
158.126.240.0,158.126.240.255,3301,SE,TELIANET-SWEDEN Telia Company
158.126.241.0,158.126.241.255,0,None,Not routed
158.126.242.0,158.126.242.255,3301,SE,TELIANET-SWEDEN Telia Company
158.126.243.0,158.126.246.255,0,None,Not routed
158.126.247.0,158.126.249.255,3301,SE,TELIANET-SWEDEN Telia Company
158.126.250.0,158.127.151.255,0,None,Not routed
158.127.152.0,158.127.155.255,719,FI,ELISA-AS Helsinki, Finland
158.127.156.0,158.127.159.255,0,None,Not routed
158.127.160.0,158.127.163.255,209875,FI,SANOMA-AS-NL
158.127.164.0,158.128.255.255,0,None,Not routed
158.129.0.0,158.129.127.255,2847,LT,LITNET
158.129.128.0,158.129.191.255,5479,LT,UNI-VILNIUS University Network in Vilnius
158.129.192.0,158.129.255.255,2847,LT,LITNET
158.130.0.0,158.130.255.255,55,US,UPENN
158.131.0.0,158.131.255.255,0,None,Not routed
158.132.0.0,158.132.255.255,4616,HK,HKPOLYU-HK Information Technology Services
158.133.0.0,158.134.255.255,0,None,Not routed
158.135.0.0,158.135.255.255,33187,US,SHSU
158.136.0.0,158.136.255.255,27405,US,PSC
158.137.0.0,158.140.0.255,0,None,Not routed
158.140.1.0,158.140.2.255,11829,US,CADENCE
158.140.3.0,158.140.4.255,0,None,Not routed
158.140.5.0,158.140.5.255,11829,US,CADENCE
158.140.6.0,158.140.6.255,0,None,Not routed
158.140.7.0,158.140.7.255,400571,US,CADENCE-ATL
158.140.8.0,158.140.15.255,0,None,Not routed
158.140.16.0,158.140.31.255,12975,PS,PALTEL-AS PALTEL Autonomous System
158.140.32.0,158.140.63.255,394972,US,VALLEY-COMMUNICATIONS
158.140.64.0,158.140.69.255,12975,PS,PALTEL-AS PALTEL Autonomous System
158.140.70.0,158.140.127.255,12975,PS,PALTEL-AS PALTEL Autonomous System
158.140.128.0,158.140.150.255,56300,SG,MYREPUBLIC-SG MyRepublic Ltd.
158.140.151.0,158.140.151.255,133136,SG,MYREPUBLIC-SG MyRepublic Ltd.
158.140.152.0,158.140.155.255,133058,SG,MYREPUBLIC-SG MyRepublic Ltd.
158.140.156.0,158.140.157.255,56300,SG,MYREPUBLIC-SG MyRepublic Ltd.
158.140.158.0,158.140.158.255,0,None,Not routed
158.140.159.0,158.140.159.255,56300,SG,MYREPUBLIC-SG MyRepublic Ltd.
158.140.160.0,158.140.187.255,63859,ID,MYREPUBLIC-AS-ID PT. Eka Mas Republik
158.140.188.0,158.140.189.255,133798,ID,SMARTFREN-AS-ID PT. Smartfren Telecom, Tbk
158.140.190.0,158.140.191.255,63859,ID,MYREPUBLIC-AS-ID PT. Eka Mas Republik
158.140.192.0,158.140.219.255,9310,AU,MYREPUBLICNETS-AS-AP MYREPUBLIC PTY LTD
158.140.220.0,158.140.222.255,0,None,Not routed
158.140.223.0,158.140.223.255,9310,AU,MYREPUBLICNETS-AS-AP MYREPUBLIC PTY LTD
158.140.224.0,158.140.251.255,133579,NZ,MYREPNZ-AS-AP MYREPUBLIC LIMITED
158.140.252.0,158.140.255.255,9310,AU,MYREPUBLICNETS-AS-AP MYREPUBLIC PTY LTD
158.141.0.0,158.141.255.255,0,None,Not routed
158.142.0.0,158.142.255.255,36691,US,CSUP-AS
158.143.0.0,158.143.255.255,786,GB,JANET Jisc Services Limited
158.144.0.0,158.144.1.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.2.0,158.144.9.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.10.0,158.144.11.255,0,None,Not routed
158.144.12.0,158.144.12.255,55824,IN,NKN-CORE-NW NKN Core Network
158.144.13.0,158.144.14.255,0,None,Not routed
158.144.15.0,158.144.15.255,55824,IN,NKN-CORE-NW NKN Core Network
158.144.16.0,158.144.16.255,17762,IN,HTIL-TTML-IN-AP Tata Teleservices Maharashtra Ltd
158.144.17.0,158.144.17.255,0,None,Not routed
158.144.18.0,158.144.18.255,55824,IN,NKN-CORE-NW NKN Core Network
158.144.19.0,158.144.20.255,0,None,Not routed
158.144.21.0,158.144.21.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.22.0,158.144.23.255,0,None,Not routed
158.144.24.0,158.144.27.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.28.0,158.144.36.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.37.0,158.144.41.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.42.0,158.144.44.255,58758,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.45.0,158.144.46.255,0,None,Not routed
158.144.47.0,158.144.48.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.49.0,158.144.51.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.52.0,158.144.53.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.54.0,158.144.55.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.56.0,158.144.57.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.58.0,158.144.67.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.68.0,158.144.102.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.103.0,158.144.131.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.132.0,158.144.159.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.160.0,158.144.173.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
158.144.174.0,158.144.176.255,23770,Unknown,AS23770
158.144.177.0,158.144.177.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
158.144.178.0,158.144.179.255,134322,IN,TIFR-AS-IN Tata Institute of Fundamental Research
158.144.180.0,158.144.181.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
158.144.182.0,158.144.182.255,55824,IN,NKN-CORE-NW NKN Core Network
158.144.183.0,158.144.183.255,9829,IN,BSNL-NIB National Internet Backbone
158.144.184.0,158.144.185.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
158.144.186.0,158.144.187.255,24186,IN,RAILTEL-AS-IN RailTel Corporation of India Ltd
158.144.188.0,158.144.191.255,4755,IN,TATACOMM-AS TATA Communications formerly VSNL is Leading ISP
158.144.192.0,158.144.192.255,132524,IN,TIFR-AS Tata Institute of Fundamental Research
158.144.193.0,158.144.255.255,0,None,Not routed
158.145.0.0,158.145.255.255,3724,US,ALASKA-ANET
158.146.0.0,158.146.4.255,63255,US,HERTZGLOBAL
158.146.5.0,158.146.7.255,0,None,Not routed
158.146.8.0,158.146.8.255,63255,US,HERTZGLOBAL
158.146.9.0,158.146.127.255,0,None,Not routed
158.146.128.0,158.146.128.255,42326,IE,HERTZIRE-AS
158.146.129.0,158.146.135.255,0,None,Not routed
158.146.136.0,158.146.136.255,3257,US,GTT-BACKBONE GTT
158.146.137.0,158.146.144.255,0,None,Not routed
158.146.145.0,158.146.145.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
158.146.146.0,158.146.151.255,0,None,Not routed
158.146.152.0,158.146.152.255,1221,AU,ASN-TELSTRA Telstra Corporation Ltd
158.146.153.0,158.146.163.255,0,None,Not routed
158.146.164.0,158.146.164.255,63255,US,HERTZGLOBAL
158.146.165.0,158.146.255.255,0,None,Not routed
158.147.0.0,158.147.255.255,243,US,HARRIS-ATD-AS
158.148.0.0,158.148.63.255,16232,IT,ASN-TIM Service Provider
158.148.64.0,158.148.95.255,3269,IT,ASN-IBSNAZ
158.148.96.0,158.148.159.255,16232,IT,ASN-TIM Service Provider
158.148.160.0,158.148.191.255,3269,IT,ASN-IBSNAZ
158.148.192.0,158.148.255.255,16232,IT,ASN-TIM Service Provider
158.149.0.0,158.149.255.255,29492,NO,EIDSIVA-ASN
158.150.0.0,158.150.255.255,2119,NO,TELENOR-NEXTEL Telenor Norge AS
158.151.0.0,158.151.192.255,0,None,Not routed
158.151.193.0,158.151.193.255,26442,US,DNB-
158.151.194.0,158.151.199.255,0,None,Not routed
158.151.200.0,158.151.201.255,26442,US,DNB-
158.151.202.0,158.151.205.255,0,None,Not routed
158.151.206.0,158.151.206.255,394453,US,ITO-DG
158.151.207.0,158.151.207.255,0,None,Not routed
158.151.208.0,158.151.209.255,26442,US,DNB-
158.151.210.0,158.151.213.255,0,None,Not routed
158.151.214.0,158.151.215.255,394453,US,ITO-DG
158.151.216.0,158.151.217.255,26442,US,DNB-
158.151.218.0,158.151.221.255,0,None,Not routed
158.151.222.0,158.151.223.255,394453,US,ITO-DG
158.151.224.0,158.151.225.255,26442,US,DNB-
158.151.226.0,158.151.227.255,0,None,Not routed
158.151.228.0,158.151.228.255,26442,US,DNB-
158.151.229.0,158.151.229.255,0,None,Not routed
