range_start,range_end,AS_number,country_code,AS_description
146.0.252.0,146.0.254.255,29066,DE,VELIANET-AS velia.net Internetdienste GmbH
146.0.255.0,146.0.255.255,20773,DE,GODADDY
146.1.0.0,146.1.0.255,701,US,UUNET
146.1.1.0,146.1.2.255,3378,US,MCI-ASN
146.1.3.0,146.1.3.255,701,US,UUNET
146.1.4.0,146.1.6.255,3378,US,MCI-ASN
146.1.7.0,146.1.15.255,701,US,UUNET
146.1.16.0,146.1.17.255,3378,US,MCI-ASN
146.1.18.0,146.1.23.255,701,US,UUNET
146.1.24.0,146.1.31.255,3378,US,MCI-ASN
146.1.32.0,146.1.39.255,701,US,UUNET
146.1.40.0,146.1.47.255,3378,US,MCI-ASN
146.1.48.0,146.1.127.255,701,US,UUNET
146.1.128.0,146.1.143.255,3373,US,MCI-ASN
146.1.144.0,146.1.159.255,3374,US,MCI-ASN
146.1.160.0,146.1.191.255,3376,US,MCI-ASN
146.1.192.0,146.1.223.255,3375,US,MCI-ASN
146.1.224.0,146.1.231.255,3374,US,MCI-ASN
146.1.232.0,146.1.235.255,3376,US,MCI-ASN
146.1.236.0,146.1.239.255,701,US,UUNET
146.1.240.0,146.1.255.255,3375,US,MCI-ASN
146.2.0.0,146.2.255.255,200139,NO,STATENS-VEGVESEN
146.3.0.0,146.3.255.255,0,None,Not routed
146.4.0.0,146.4.255.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
146.5.0.0,146.5.19.255,11711,US,TULAROSA-COMMUNICATIONS
146.5.20.0,146.5.23.255,104,US,COLORADO-AS
146.5.24.0,146.5.223.255,11711,US,TULAROSA-COMMUNICATIONS
146.5.224.0,146.5.248.255,6360,US,UNIVHAWAII
146.5.249.0,146.5.255.255,6360,US,UNIVHAWAII
146.6.0.0,146.6.255.255,18,US,UTEXAS
146.7.0.0,146.7.255.255,2572,US,MORENET
146.8.0.0,146.10.255.255,0,None,Not routed
146.11.0.0,146.11.255.255,158,US,ERI-AS
146.12.0.0,146.12.127.255,3737,US,AS-PTD
146.12.128.0,146.12.159.255,397976,US,CA-1546-ASN-1
146.12.160.0,146.12.163.255,35266,GB,EXN-AS
146.12.164.0,146.12.177.255,0,None,Not routed
146.12.178.0,146.12.178.255,15245,US,HARTE-HANKS-AS15245
146.12.179.0,146.12.191.255,0,None,Not routed
146.12.192.0,146.12.199.255,15245,US,HARTE-HANKS-AS15245
146.12.200.0,146.12.207.255,54647,US,HARTE-HANKS
146.12.208.0,146.12.223.255,0,None,Not routed
146.12.224.0,146.12.239.255,399007,US,EASTMSCONNECT-01
146.12.240.0,146.12.255.255,399007,US,EASTMSCONNECT-01
146.13.0.0,146.13.255.255,0,None,Not routed
146.14.0.0,146.15.255.255,367,US,DNIC-ASBLK-00306-00371
146.16.0.0,146.16.31.255,0,None,Not routed
146.16.32.0,146.16.47.255,367,US,DNIC-ASBLK-00306-00371
146.16.48.0,146.16.63.255,0,None,Not routed
146.16.64.0,146.16.79.255,721,US,DNIC-ASBLK-00721-00726
146.16.80.0,146.16.83.255,0,None,Not routed
146.16.84.0,146.16.111.255,721,US,DNIC-ASBLK-00721-00726
146.16.112.0,146.16.113.255,1501,US,DNIC-ASBLK-01500-01502
146.16.114.0,146.16.119.255,721,US,DNIC-ASBLK-00721-00726
146.16.120.0,146.16.127.255,1501,US,DNIC-ASBLK-01500-01502
146.16.128.0,146.16.131.255,721,US,DNIC-ASBLK-00721-00726
146.16.132.0,146.16.133.255,749,US,DNIC-AS-00749
146.16.134.0,146.16.134.255,721,US,DNIC-ASBLK-00721-00726
146.16.135.0,146.16.137.255,749,US,DNIC-AS-00749
146.16.138.0,146.16.138.255,721,US,DNIC-ASBLK-00721-00726
146.16.139.0,146.16.139.255,749,US,DNIC-AS-00749
146.16.140.0,146.16.142.255,721,US,DNIC-ASBLK-00721-00726
146.16.143.0,146.16.143.255,749,US,DNIC-AS-00749
146.16.144.0,146.16.159.255,367,US,DNIC-ASBLK-00306-00371
146.16.160.0,146.16.177.255,749,US,DNIC-AS-00749
146.16.178.0,146.16.183.255,1501,US,DNIC-ASBLK-01500-01502
146.16.184.0,146.16.184.255,749,US,DNIC-AS-00749
146.16.185.0,146.16.185.255,1501,US,DNIC-ASBLK-01500-01502
146.16.186.0,146.16.190.255,749,US,DNIC-AS-00749
146.16.191.0,146.16.191.255,1501,US,DNIC-ASBLK-01500-01502
146.16.192.0,146.16.201.255,721,US,DNIC-ASBLK-00721-00726
146.16.202.0,146.16.202.255,1502,US,DNIC-ASBLK-01500-01502
146.16.203.0,146.16.223.255,721,US,DNIC-ASBLK-00721-00726
146.16.224.0,146.16.241.255,749,US,DNIC-AS-00749
146.16.242.0,146.16.242.255,1501,US,DNIC-ASBLK-01500-01502
146.16.243.0,146.16.244.255,749,US,DNIC-AS-00749
146.16.245.0,146.16.245.255,367,US,DNIC-ASBLK-00306-00371
146.16.246.0,146.16.247.255,749,US,DNIC-AS-00749
146.16.248.0,146.16.249.255,721,US,DNIC-ASBLK-00721-00726
146.16.250.0,146.16.250.255,1501,US,DNIC-ASBLK-01500-01502
146.16.251.0,146.16.251.255,721,US,DNIC-ASBLK-00721-00726
146.16.252.0,146.16.254.255,1501,US,DNIC-ASBLK-01500-01502
146.16.255.0,146.16.255.255,721,US,DNIC-ASBLK-00721-00726
146.17.0.0,146.17.255.255,749,US,DNIC-AS-00749
146.18.0.0,146.18.255.255,7726,US,FITC-AS
146.19.0.0,146.19.0.255,8888,AU,XTOM xTom Pty Ltd
146.19.1.0,146.19.1.255,0,None,Not routed
146.19.2.0,146.19.2.255,20648,ES,RAN-NETWORKS
146.19.3.0,146.19.3.255,35487,US,MISAKA
146.19.4.0,146.19.4.255,208485,TR,EKSENBILISIM
146.19.5.0,146.19.5.255,208846,UA,ATOM3-AS
146.19.6.0,146.19.6.255,199527,LT,BITE-LT-AS Bite Lietuva multihomed end-users
146.19.7.0,146.19.7.255,59253,SG,LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.
146.19.8.0,146.19.8.255,0,None,Not routed
146.19.9.0,146.19.9.255,205570,TR,SIBA
146.19.10.0,146.19.10.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.11.0,146.19.11.255,210103,BE,DDPO
146.19.12.0,146.19.12.255,208972,TR,GIBIRNET-
146.19.13.0,146.19.13.255,206766,RU,INETTECH1-AS
146.19.14.0,146.19.14.255,34939,US,NEXTDNS
146.19.15.0,146.19.15.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.16.0,146.19.16.255,212708,NL,GLOBEDC
146.19.17.0,146.19.17.255,210477,GR,SUPERVOICE
146.19.18.0,146.19.18.255,39305,FR,CONVERGENCE-
146.19.19.0,146.19.19.255,0,None,Not routed
146.19.20.0,146.19.20.255,40676,US,AS40676
146.19.21.0,146.19.21.255,60721,TR,BURSABIL
146.19.22.0,146.19.22.255,209242,US,CLOUDFLARESPECTRUM Cloudflare, Inc.
146.19.23.0,146.19.23.255,49392,RU,ASBAXETN
146.19.24.0,146.19.24.255,201814,PL,PL-SKYTECH-AS
146.19.25.0,146.19.25.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.26.0,146.19.26.255,59253,SG,LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.
146.19.27.0,146.19.27.255,50612,RU,SKY-AS
146.19.28.0,146.19.28.255,212669,LT,IPROYAL
146.19.29.0,146.19.30.255,59253,SG,LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.
146.19.31.0,146.19.31.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.32.0,146.19.32.255,209208,PL,POBIEDA-AS
146.19.33.0,146.19.35.255,0,None,Not routed
146.19.36.0,146.19.36.255,59253,SG,LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.
146.19.37.0,146.19.37.255,203020,IN,HOSTROYALE
146.19.38.0,146.19.38.255,15377,UA,FREGAT
146.19.39.0,146.19.39.255,52000,NL,MIRHOSTING
146.19.40.0,146.19.41.255,59253,SG,LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.
146.19.42.0,146.19.42.255,205388,DE,SERVERDISCOUNTER serverdiscounter.com
146.19.43.0,146.19.43.255,211439,IE,LOCOTORPI
146.19.44.0,146.19.44.255,52000,NL,MIRHOSTING
146.19.45.0,146.19.45.255,0,None,Not routed
146.19.46.0,146.19.46.255,59253,SG,LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.
146.19.47.0,146.19.47.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.48.0,146.19.48.255,59253,SG,LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.
146.19.49.0,146.19.49.255,43624,MD,STARK-INDUSTRIES-SOLUTIONS-AS
146.19.50.0,146.19.50.255,41171,MD,EUROTELECOM
146.19.51.0,146.19.51.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.52.0,146.19.52.255,8540,AT,AMANET-AS
146.19.53.0,146.19.53.255,147287,IN,DATAPARA1-AS-IN DATAPARADISE
146.19.54.0,146.19.54.255,1820,US,WNET
146.19.55.0,146.19.55.255,3257,US,GTT-BACKBONE GTT
146.19.56.0,146.19.56.255,40676,US,AS40676
146.19.57.0,146.19.57.255,210538,TR,KEYUBU
146.19.58.0,146.19.58.255,210491,RU,QUANTEK-AS
146.19.59.0,146.19.59.255,212982,UA,HIPERLINEAS
146.19.60.0,146.19.60.255,210760,NO,REALNETT
146.19.61.0,146.19.61.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.62.0,146.19.63.255,201341,LT,CENTURION-INTERNET-SERVICES
146.19.64.0,146.19.65.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.66.0,146.19.67.255,59253,SG,LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.
146.19.68.0,146.19.68.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.69.0,146.19.69.255,59253,SG,LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd.
146.19.70.0,146.19.71.255,0,None,Not routed
146.19.72.0,146.19.72.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.73.0,146.19.73.255,210471,RU,MASTER
146.19.74.0,146.19.74.255,208485,TR,EKSENBILISIM
146.19.75.0,146.19.75.255,44477,GB,STARK-INDUSTRIES
146.19.76.0,146.19.76.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.77.0,146.19.77.255,210463,DE,CRYTEKGMBH
146.19.78.0,146.19.78.255,43624,MD,STARK-INDUSTRIES-SOLUTIONS-AS
146.19.79.0,146.19.79.255,0,None,Not routed
146.19.80.0,146.19.80.255,43624,MD,STARK-INDUSTRIES-SOLUTIONS-AS
146.19.81.0,146.19.81.255,201341,LT,CENTURION-INTERNET-SERVICES
146.19.82.0,146.19.82.255,0,None,Not routed
146.19.83.0,146.19.83.255,205072,GB,LAYERSHIFT
146.19.84.0,146.19.84.255,48108,RU,VIRTUALDC
146.19.85.0,146.19.85.255,212384,LT,IPROYALNL
146.19.86.0,146.19.86.255,139660,US,OBHOST-AS-AP OBHost LLC
146.19.87.0,146.19.87.255,44812,RU,IPSERVER-RU-NET Fiord
146.19.88.0,146.19.88.255,9009,RO,M247
146.19.89.0,146.19.89.255,0,None,Not routed
146.19.90.0,146.19.90.255,26548,US,PUREVOLTAGE-INC
146.19.91.0,146.19.91.255,43624,MD,STARK-INDUSTRIES-SOLUTIONS-AS
146.19.92.0,146.19.92.255,400039,US,WT-AUR
146.19.93.0,146.19.93.255,211585,IN,CANOPUSSOFT
146.19.94.0,146.19.94.255,20668,RO,IRM-AS
146.19.95.0,146.19.95.255,47787,US,EDGOO EDGOO NETWORKS
146.19.96.0,146.19.96.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.97.0,146.19.97.255,51088,NL,A2B
146.19.98.0,146.19.98.255,212667,RU,ISPIRIA-AS
146.19.99.0,146.19.100.255,0,None,Not routed
146.19.101.0,146.19.101.255,201341,LT,CENTURION-INTERNET-SERVICES
146.19.102.0,146.19.102.255,58057,CH,SECUREBIT Securebit Autonomous System
146.19.103.0,146.19.103.255,200023,NL,QONNECTED-AS Qonnected B.V.
146.19.104.0,146.19.104.255,203162,IR,CHARISMA
146.19.105.0,146.19.105.255,60144,NL,THREE-W-INFRA-AS -- TRANSIT --
146.19.106.0,146.19.106.255,53363,CA,TANGRAM-CANADA-INC
146.19.107.0,146.19.107.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.108.0,146.19.108.255,58061,NL,SCALAXY-AS
146.19.109.0,146.19.109.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.110.0,146.19.110.255,1239,US,SPRINTLINK
146.19.111.0,146.19.111.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.112.0,146.19.112.255,8100,US,ASN-QUADRANET-GLOBAL
146.19.113.0,146.19.113.255,34047,UA,DGROUP-AS HISP D-Group
146.19.114.0,146.19.114.255,0,None,Not routed
146.19.115.0,146.19.115.255,210078,RU,INFORMHOLDING-AS
146.19.116.0,146.19.116.255,949,US,-Reserved AS-
146.19.117.0,146.19.117.255,0,None,Not routed
146.19.118.0,146.19.118.255,204035,DE,ONECORP
146.19.119.0,146.19.119.255,1239,US,SPRINTLINK
146.19.120.0,146.19.120.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.121.0,146.19.121.255,1239,US,SPRINTLINK
146.19.122.0,146.19.122.255,398343,US,BAXET-GROUP
146.19.123.0,146.19.123.255,1239,US,SPRINTLINK
146.19.124.0,146.19.124.255,42007,RU,BIG-AS
146.19.125.0,146.19.125.255,34450,RO,WDC-AS Bucuresti Romania
146.19.126.0,146.19.126.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.127.0,146.19.127.255,0,None,Not routed
146.19.128.0,146.19.128.255,35112,SC,GBNGROUP-AS
146.19.129.0,146.19.129.255,58061,NL,SCALAXY-AS
146.19.130.0,146.19.130.255,212552,AM,BITCOMMAND
146.19.131.0,146.19.131.255,48539,EE,BIFROST-SYSTEMS
146.19.132.0,146.19.132.255,1239,US,SPRINTLINK
146.19.133.0,146.19.133.255,211611,RO,EXIMHOST
146.19.134.0,146.19.134.255,53589,CA,PLANETHOSTER-8
146.19.135.0,146.19.135.255,0,None,Not routed
146.19.136.0,146.19.136.255,62240,GB,CLOUVIDER Clouvider - Global ASN
146.19.137.0,146.19.137.255,58061,NL,SCALAXY-AS
146.19.138.0,146.19.138.255,0,None,Not routed
146.19.139.0,146.19.139.255,49678,RO,ZETLINK
146.19.140.0,146.19.140.255,52000,NL,MIRHOSTING
146.19.141.0,146.19.141.255,210458,TR,YAKANET
146.19.142.0,146.19.142.255,7018,US,ATT-INTERNET4
146.19.143.0,146.19.143.255,49392,RU,ASBAXETN
146.19.144.0,146.19.144.255,31019,NL,MEANIE Meanie Heavy Industries
146.19.145.0,146.19.145.255,8888,AU,XTOM xTom Pty Ltd
146.19.146.0,146.19.146.255,49321,DE,ITGRATION
146.19.147.0,146.19.147.255,203929,RO,NEXT-LEVEL-BUSINESS-SRL
146.19.148.0,146.19.148.255,58061,NL,SCALAXY-AS
146.19.149.0,146.19.149.255,1239,US,SPRINTLINK
146.19.150.0,146.19.150.255,58061,NL,SCALAXY-AS
146.19.151.0,146.19.151.255,1239,US,SPRINTLINK
146.19.152.0,146.19.152.255,58061,NL,SCALAXY-AS
146.19.153.0,146.19.153.255,1239,US,SPRINTLINK
146.19.154.0,146.19.154.255,17447,IN,NET4-IN Net4India Ltd
146.19.155.0,146.19.155.255,1239,US,SPRINTLINK
146.19.156.0,146.19.156.255,9009,RO,M247
146.19.157.0,146.19.157.255,201341,LT,CENTURION-INTERNET-SERVICES
146.19.158.0,146.19.160.255,1239,US,SPRINTLINK
146.19.161.0,146.19.161.255,201341,LT,CENTURION-INTERNET-SERVICES
146.19.162.0,146.19.162.255,1239,US,SPRINTLINK
146.19.163.0,146.19.163.255,0,None,Not routed
146.19.164.0,146.19.164.255,57889,PL,MAXSERWIS-AS
146.19.165.0,146.19.165.255,60893,NL,ARTOFAUTOMATION-AS
146.19.166.0,146.19.166.255,0,None,Not routed
146.19.167.0,146.19.167.255,55154,US,MADGEN-01
146.19.168.0,146.19.168.255,207992,FR,FEELB
146.19.169.0,146.19.169.255,44592,NL,SKYLINK
146.19.170.0,146.19.170.255,43624,MD,STARK-INDUSTRIES-SOLUTIONS-AS
146.19.171.0,146.19.171.255,211415,LT,IPROYALUK
146.19.172.0,146.19.172.255,209968,PT,CREATIVE
146.19.173.0,146.19.173.255,213373,SC,IPCONNECT
146.19.174.0,146.19.174.255,147293,HK,NEAROUTE-AS-AP Nearoute Limited.
146.19.175.0,146.19.175.255,201341,LT,CENTURION-INTERNET-SERVICES
146.19.176.0,146.19.176.255,0,None,Not routed
146.19.177.0,146.19.177.255,49033,NL,CRITICALCORE
146.19.178.0,146.19.178.255,41957,RU,GLOBALTE-AS
146.19.179.0,146.19.179.255,201341,LT,CENTURION-INTERNET-SERVICES
146.19.180.0,146.19.180.255,41957,RU,GLOBALTE-AS
146.19.181.0,146.19.181.255,20253,US,QWILTED-PROD-01
146.19.182.0,146.19.182.255,1239,US,SPRINTLINK
146.19.183.0,146.19.183.255,49392,RU,ASBAXETN
146.19.184.0,146.19.184.255,1239,US,SPRINTLINK
146.19.185.0,146.19.185.255,58061,NL,SCALAXY-AS
146.19.186.0,146.19.186.255,1239,US,SPRINTLINK
146.19.187.0,146.19.187.255,58061,NL,SCALAXY-AS
146.19.188.0,146.19.188.255,49981,NL,WORLDSTREAM
146.19.189.0,146.19.189.255,1239,US,SPRINTLINK
146.19.190.0,146.19.190.255,58061,NL,SCALAXY-AS
146.19.191.0,146.19.191.255,49581,DE,FERDINANDZINK
146.19.192.0,146.19.192.255,0,None,Not routed
146.19.193.0,146.19.193.255,1239,US,SPRINTLINK
146.19.194.0,146.19.194.255,58061,NL,SCALAXY-AS
146.19.195.0,146.19.195.255,201341,LT,CENTURION-INTERNET-SERVICES
146.19.196.0,146.19.196.255,8849,LT,MELBICOM-EU-AS Melbikomas UAB
146.19.197.0,146.19.197.255,0,None,Not routed
146.19.198.0,146.19.198.255,41671,UA,HARMONY-NICK-LTD FOR CLIENT: ORG-HL283-RIPE
146.19.199.0,146.19.199.255,208485,TR,EKSENBILISIM
146.19.200.0,146.19.202.255,0,None,Not routed
146.19.203.0,146.19.203.255,208485,TR,EKSENBILISIM
146.19.204.0,146.19.204.255,60721,TR,BURSABIL
146.19.205.0,146.19.205.255,211237,TR,FORTR-TELEKOMUNIKASYON
146.19.206.0,146.19.206.255,203020,IN,HOSTROYALE
146.19.207.0,146.19.207.255,210546,UA,PLK-AS
146.19.208.0,146.19.208.255,208485,TR,EKSENBILISIM
146.19.209.0,146.19.209.255,42007,RU,BIG-AS
146.19.210.0,146.19.210.255,209861,NO,AS_CHRISTOFFERUNES
146.19.211.0,146.19.211.255,47586,RU,BUSINESS-SVYAZ
146.19.212.0,146.19.212.255,0,None,Not routed
146.19.213.0,146.19.213.255,200019,MD,ALEXHOST
146.19.214.0,146.19.214.255,0,None,Not routed
146.19.215.0,146.19.215.255,206216,US,ADVIN-AS
146.19.216.0,146.19.216.255,1239,US,SPRINTLINK
146.19.217.0,146.19.217.255,34412,IR,SABA-HOST saba.host
146.19.218.0,146.19.218.255,57884,RU,MAS-AS
146.19.219.0,146.19.219.255,200019,MD,ALEXHOST
146.19.220.0,146.19.220.255,41329,KG,BITEL-AS-RIPE Bishkek, Kyrgyzstan
146.19.221.0,146.19.221.255,1239,US,SPRINTLINK
146.19.222.0,146.19.222.255,207937,IT,NAVICOM
146.19.223.0,146.19.223.255,0,None,Not routed
146.19.224.0,146.19.224.255,210449,NL,SKYLARNET-
146.19.225.0,146.19.225.255,1239,US,SPRINTLINK
146.19.226.0,146.19.226.255,56623,UA,GOODNET_NETWORK
146.19.227.0,146.19.227.255,1239,US,SPRINTLINK
146.19.228.0,146.19.228.255,41171,MD,EUROTELECOM
146.19.229.0,146.19.229.255,1239,US,SPRINTLINK
146.19.230.0,146.19.230.255,44477,GB,STARK-INDUSTRIES
146.19.231.0,146.19.232.255,1239,US,SPRINTLINK
146.19.233.0,146.19.233.255,52000,NL,MIRHOSTING
146.19.234.0,146.19.234.255,210512,RU,INTERNETTECH
146.19.235.0,146.19.235.255,0,None,Not routed
146.19.236.0,146.19.236.255,24429,CN,TAOBAO Zhejiang Taobao Network Co.,Ltd
146.19.237.0,146.19.237.255,400039,US,WT-AUR
146.19.238.0,146.19.238.255,0,None,Not routed
146.19.239.0,146.19.239.255,210432,JO,EXTENSYA-AS
146.19.240.0,146.19.240.255,0,None,Not routed
146.19.241.0,146.19.241.255,44019,UA,ALTANET-AS
146.19.242.0,146.19.242.255,59848,RU,LURE-TRANSIT-AS
146.19.243.0,146.19.243.255,57878,AT,PRAGER-IT
146.19.244.0,146.19.244.255,0,None,Not routed
146.19.245.0,146.19.245.255,29066,DE,VELIANET-AS velia.net Internetdienste GmbH
146.19.246.0,146.19.246.255,20668,RO,IRM-AS
146.19.247.0,146.19.247.255,52000,NL,MIRHOSTING
146.19.248.0,146.19.248.255,62068,NL,SPECTRAIP SpectraIP B.V.
146.19.249.0,146.19.249.255,47787,US,EDGOO EDGOO NETWORKS
146.19.250.0,146.19.250.255,200023,NL,QONNECTED-AS Qonnected B.V.
146.19.251.0,146.19.251.255,0,None,Not routed
146.19.252.0,146.19.252.255,205570,TR,SIBA
146.19.253.0,146.19.253.255,213373,SC,IPCONNECT
146.19.254.0,146.19.254.255,35913,US,DEDIPATH-LLC
146.19.255.0,146.19.255.255,0,None,Not routed
146.20.0.0,146.20.208.255,27357,US,RACKSPACE
146.20.209.0,146.20.209.255,12200,US,RACKSPACE
146.20.210.0,146.20.219.255,27357,US,RACKSPACE
146.20.220.0,146.20.223.255,12200,US,RACKSPACE
146.20.224.0,146.20.255.255,27357,US,RACKSPACE
146.21.0.0,146.21.255.255,56736,SE,VASTRAGOTALANDSREGIONEN
146.22.0.0,146.22.255.255,0,None,Not routed
146.23.0.0,146.23.49.255,7862,US,CHEVRON
146.23.50.0,146.23.53.255,7862,US,CHEVRON
146.23.54.0,146.23.175.255,7862,US,CHEVRON
146.23.176.0,146.23.178.255,7862,US,CHEVRON
146.23.179.0,146.23.196.255,7862,US,CHEVRON
146.23.197.0,146.23.198.255,7862,US,CHEVRON
146.23.199.0,146.23.223.255,7862,US,CHEVRON
146.23.224.0,146.23.226.255,7862,US,CHEVRON
146.23.227.0,146.23.228.255,7862,US,CHEVRON
146.23.229.0,146.23.251.255,7862,US,CHEVRON
146.23.252.0,146.23.255.255,7862,US,CHEVRON
146.24.0.0,146.47.255.255,0,None,Not routed
146.48.0.0,146.48.255.255,137,IT,ASGARR Consortium GARR
146.49.0.0,146.49.255.255,749,US,DNIC-AS-00749
146.50.0.0,146.50.255.255,1124,EU,UVA-NL Universiteit van Amsterdam
146.51.0.0,146.51.255.255,0,None,Not routed
146.52.0.0,146.52.0.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.1.0,146.52.1.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.2.0,146.52.5.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.6.0,146.52.7.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.8.0,146.52.14.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.15.0,146.52.15.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.16.0,146.52.19.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.20.0,146.52.20.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.21.0,146.52.21.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.22.0,146.52.23.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.24.0,146.52.24.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.25.0,146.52.25.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.26.0,146.52.27.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.28.0,146.52.35.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.36.0,146.52.38.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.39.0,146.52.43.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.44.0,146.52.44.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.45.0,146.52.45.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.46.0,146.52.46.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.47.0,146.52.48.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.49.0,146.52.55.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.56.0,146.52.58.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.59.0,146.52.59.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.60.0,146.52.60.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.61.0,146.52.61.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.62.0,146.52.63.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.64.0,146.52.66.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.67.0,146.52.67.255,31334,DE,KABELDEUTSCHLAND-AS
146.52.68.0,146.52.79.255,3209,DE,VODANET International IP-Backbone of Vodafone
146.52.80.0,146.52.86.255,31334,DE,KABELDEUTSCHLAND-AS
