range_start,range_end,AS_number,country_code,AS_description
152.26.202.0,152.26.228.255,81,US,NCREN
152.26.229.0,152.26.230.255,81,US,NCREN
152.26.231.0,152.28.1.255,81,US,NCREN
152.28.2.0,152.30.10.255,81,US,NCREN
152.30.11.0,152.30.92.255,81,US,NCREN
152.30.93.0,152.30.95.255,81,US,NCREN
152.30.96.0,152.30.255.255,81,US,NCREN
152.31.0.0,152.31.255.255,6559,US,NCIH
152.32.0.0,152.32.63.255,81,US,NCREN
152.32.64.0,152.32.127.255,17639,PH,CONVERGE-AS Converge ICT Solutions Inc.
152.32.128.0,152.32.193.4,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.5,152.32.193.10,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.11,152.32.193.13,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.14,152.32.193.16,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.17,152.32.193.19,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.20,152.32.193.22,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.23,152.32.193.29,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.30,152.32.193.35,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.36,152.32.193.39,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.40,152.32.193.42,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.43,152.32.193.50,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.51,152.32.193.55,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.56,152.32.193.59,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.60,152.32.193.69,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.70,152.32.193.71,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.72,152.32.193.80,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.81,152.32.193.83,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.84,152.32.193.88,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.89,152.32.193.99,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.100,152.32.193.107,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.108,152.32.193.110,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.111,152.32.193.116,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.117,152.32.193.125,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.126,152.32.193.254,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.193.255,152.32.229.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.230.0,152.32.230.255,21859,US,ZEN-ECN
152.32.231.0,152.32.231.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.32.232.0,152.32.232.255,21859,US,ZEN-ECN
152.32.233.0,152.32.255.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
152.33.0.0,152.33.255.255,32417,US,ELONU-AS
152.34.0.0,152.34.255.255,6559,US,NCIH
152.35.0.0,152.35.255.255,81,US,NCREN
152.36.0.0,152.36.127.255,398580,US,QUEENS-UNIV-CLT-01
152.36.128.0,152.36.157.255,398754,US,COASTCONNECT-01
152.36.158.0,152.36.160.255,398754,US,COASTCONNECT-01
152.36.161.0,152.36.169.255,398754,US,COASTCONNECT-01
152.36.170.0,152.36.171.255,398754,US,COASTCONNECT-01
152.36.172.0,152.36.173.255,398754,US,COASTCONNECT-01
152.36.174.0,152.36.178.255,398754,US,COASTCONNECT-01
152.36.179.0,152.36.191.255,398754,US,COASTCONNECT-01
152.36.192.0,152.36.193.255,138322,AF,AWCC-AS-AP Afghan Wireless
152.36.194.0,152.36.195.255,38742,AF,AWCC-AS-AP AWCC
152.36.196.0,152.36.206.255,138322,AF,AWCC-AS-AP Afghan Wireless
152.36.207.0,152.36.207.255,38742,AF,AWCC-AS-AP AWCC
152.36.208.0,152.36.208.255,138322,AF,AWCC-AS-AP Afghan Wireless
152.36.209.0,152.36.210.255,38742,AF,AWCC-AS-AP AWCC
152.36.211.0,152.36.213.255,138322,AF,AWCC-AS-AP Afghan Wireless
152.36.214.0,152.36.214.255,0,None,Not routed
152.36.215.0,152.36.215.255,138322,AF,AWCC-AS-AP Afghan Wireless
152.36.216.0,152.36.223.255,38742,AF,AWCC-AS-AP AWCC
152.36.224.0,152.36.239.255,0,None,Not routed
152.36.240.0,152.36.255.255,64200,US,VIVIDHOSTING
152.37.0.0,152.37.63.255,393875,US,UMO-AS
152.37.64.0,152.37.115.255,56478,GB,BCUBE-AS
152.37.116.0,152.37.125.255,56478,GB,BCUBE-AS
152.37.126.0,152.37.127.255,56478,GB,BCUBE-AS
152.37.128.0,152.37.209.255,11492,US,CABLEONE
152.37.210.0,152.37.210.255,0,None,Not routed
152.37.211.0,152.37.221.255,11492,US,CABLEONE
152.37.222.0,152.37.222.255,0,None,Not routed
152.37.223.0,152.37.255.255,11492,US,CABLEONE
152.38.0.0,152.38.255.255,81,US,NCREN
152.39.0.0,152.39.127.255,399565,US,SHAWU-AS01
152.39.128.0,152.39.255.255,20473,US,AS-CHOOPA
152.40.0.0,152.40.63.255,53785,US,UNC-GREENSBORO
152.40.64.0,152.40.255.255,81,US,NCREN
152.41.0.0,152.41.127.255,12479,ES,UNI2-AS
152.41.128.0,152.41.255.255,22854,US,CATAWBA-COLLEGE
152.42.0.0,152.42.63.255,0,None,Not routed
152.42.64.0,152.42.127.255,81,US,NCREN
152.42.128.0,152.42.255.255,0,None,Not routed
152.43.0.0,152.43.255.255,33401,US,CPCC
152.44.0.0,152.44.15.255,10279,US,WCCL-AS
152.44.16.0,152.44.16.255,0,None,Not routed
152.44.17.0,152.44.31.255,10279,US,WCCL-AS
152.44.32.0,152.44.47.255,25697,US,UPCLOUDUSA
152.44.48.0,152.44.55.255,12208,US,TRUVISTA
152.44.56.0,152.44.63.255,0,None,Not routed
152.44.64.0,152.44.71.255,18671,US,PRTC-SC
152.44.72.0,152.44.79.255,393442,US,UNITED-FIBER
152.44.80.0,152.44.87.255,0,None,Not routed
152.44.88.0,152.44.95.255,26087,US,GARDNER-WEBB
152.44.96.0,152.44.111.255,64267,US,AS-SPRIO
152.44.112.0,152.44.127.255,21565,US,AS21565
152.44.128.0,152.44.128.127,11404,US,AS-WAVE-1
152.44.128.128,152.44.128.255,54858,US,AS-SBI
152.44.129.0,152.44.129.255,11404,US,AS-WAVE-1
152.44.130.0,152.44.132.255,54858,US,AS-SBI
152.44.133.0,152.44.135.255,11404,US,AS-WAVE-1
152.44.136.0,152.44.139.255,54858,US,AS-SBI
152.44.140.0,152.44.149.255,11404,US,AS-WAVE-1
152.44.150.0,152.44.151.255,54858,US,AS-SBI
152.44.152.0,152.44.155.255,11404,US,AS-WAVE-1
152.44.156.0,152.44.159.255,54858,US,AS-SBI
152.44.160.0,152.44.165.31,11404,US,AS-WAVE-1
152.44.165.32,152.44.165.47,395626,US,DATRI-ASN-1
152.44.165.48,152.44.177.127,11404,US,AS-WAVE-1
152.44.177.128,152.44.179.7,11404,US,AS-WAVE-1
152.44.179.8,152.44.179.255,11404,US,AS-WAVE-1
152.44.180.0,152.44.187.255,54858,US,AS-SBI
152.44.188.0,152.44.188.255,11404,US,AS-WAVE-1
152.44.189.0,152.44.189.255,396481,US,SKYHI-1
152.44.190.0,152.44.190.255,11404,US,AS-WAVE-1
152.44.191.0,152.44.191.255,400208,US,SKAGIT911-ASN-NO
152.44.192.0,152.44.219.255,11404,US,AS-WAVE-1
152.44.220.0,152.44.239.255,11404,US,AS-WAVE-1
152.44.240.0,152.44.251.255,54858,US,AS-SBI
152.44.252.0,152.44.255.255,11404,US,AS-WAVE-1
152.45.0.0,152.45.15.255,81,US,NCREN
152.45.16.0,152.45.20.255,81,US,NCREN
152.45.21.0,152.46.9.255,81,US,NCREN
152.46.10.0,152.46.10.255,395312,US,WEBASSIGN-ASN
152.46.11.0,152.46.39.255,81,US,NCREN
152.46.40.0,152.49.255.255,81,US,NCREN
152.50.0.0,152.50.1.255,0,None,Not routed
152.50.2.0,152.50.3.255,19094,US,RESERVED-IPADMIN
152.50.4.0,152.50.63.255,0,None,Not routed
152.50.64.0,152.50.64.255,12031,US,LORD-CORP-CARY
152.50.65.0,152.50.127.255,0,None,Not routed
152.50.128.0,152.50.255.255,3356,US,LEVEL3
152.51.0.0,152.51.23.255,0,None,Not routed
152.51.24.0,152.51.24.255,14306,US,GLAXOSMITHKLINE
152.51.25.0,152.51.26.255,0,None,Not routed
152.51.27.0,152.51.27.255,14306,US,GLAXOSMITHKLINE
152.51.28.0,152.51.47.255,0,None,Not routed
152.51.48.0,152.51.48.255,14306,US,GLAXOSMITHKLINE
152.51.49.0,152.51.55.255,0,None,Not routed
152.51.56.0,152.51.56.255,2539,US,GLAXOSMITHKLINE
152.51.57.0,152.51.65.255,0,None,Not routed
152.51.66.0,152.51.66.255,14306,US,GLAXOSMITHKLINE
152.51.67.0,152.51.147.255,0,None,Not routed
152.51.148.0,152.51.148.255,14306,US,GLAXOSMITHKLINE
152.51.149.0,152.53.255.255,0,None,Not routed
152.54.0.0,152.55.255.255,81,US,NCREN
152.56.0.0,152.56.51.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.56.52.0,152.56.69.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.56.70.0,152.56.79.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.56.80.0,152.56.111.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.56.112.0,152.56.177.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.56.178.0,152.56.183.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.56.184.0,152.56.189.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.56.190.0,152.56.193.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.56.194.0,152.57.239.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.57.240.0,152.58.5.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.58.6.0,152.58.71.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.58.72.0,152.58.93.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.58.94.0,152.58.157.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.58.158.0,152.58.185.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.58.186.0,152.58.215.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.58.216.0,152.58.233.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.58.234.0,152.59.255.255,55836,IN,RELIANCEJIO-IN Reliance Jio Infocomm Limited
152.60.0.0,152.60.4.255,81,US,NCREN
152.60.5.0,152.60.255.255,81,US,NCREN
152.61.0.0,152.61.5.255,5663,US,EDCNET
152.61.6.0,152.61.7.255,5663,US,EDCNET
152.61.8.0,152.61.87.255,5663,US,EDCNET
152.61.88.0,152.61.100.47,5663,US,EDCNET
152.61.100.48,152.61.131.255,5663,US,EDCNET
152.61.132.0,152.61.132.255,1842,US,USGS-AS
152.61.133.0,152.61.191.255,5663,US,EDCNET
152.61.134.0,152.61.196.255,5663,US,EDCNET
152.61.197.0,152.61.223.255,5663,US,EDCNET
152.61.224.0,152.61.229.255,1842,US,USGS-AS
152.61.230.0,152.61.255.255,1842,US,USGS-AS
152.62.0.0,152.62.43.255,0,None,Not routed
152.62.44.0,152.62.47.255,12257,US,EMC-AS12257
152.62.48.0,152.62.59.255,0,None,Not routed
152.62.60.0,152.62.60.255,12257,US,EMC-AS12257
152.62.61.0,152.62.61.255,0,None,Not routed
152.62.62.0,152.62.63.255,12257,US,EMC-AS12257
152.62.64.0,152.62.96.255,0,None,Not routed
152.62.97.0,152.62.97.255,12257,US,EMC-AS12257
152.62.98.0,152.62.107.255,0,None,Not routed
152.62.108.0,152.62.110.255,12257,US,EMC-AS12257
152.62.111.0,152.62.111.255,0,None,Not routed
152.62.112.0,152.62.113.255,12257,US,EMC-AS12257
152.62.114.0,152.62.114.255,0,None,Not routed
152.62.115.0,152.62.115.255,12257,US,EMC-AS12257
152.62.116.0,152.62.117.255,0,None,Not routed
152.62.118.0,152.62.118.255,12257,US,EMC-AS12257
152.62.119.0,152.62.153.255,0,None,Not routed
152.62.154.0,152.62.155.255,12257,US,EMC-AS12257
152.62.156.0,152.62.162.255,0,None,Not routed
152.62.163.0,152.62.166.255,12257,US,EMC-AS12257
152.62.167.0,152.62.167.255,0,None,Not routed
152.62.168.0,152.62.168.255,12257,US,EMC-AS12257
152.62.169.0,152.62.175.255,0,None,Not routed
152.62.176.0,152.62.177.255,12257,US,EMC-AS12257
152.62.178.0,152.62.183.255,0,None,Not routed
152.62.184.0,152.62.187.255,12257,US,EMC-AS12257
152.62.188.0,152.62.192.255,0,None,Not routed
152.62.193.0,152.62.193.255,12257,US,EMC-AS12257
152.62.194.0,152.62.203.255,0,None,Not routed
152.62.204.0,152.62.204.255,12257,US,EMC-AS12257
152.62.205.0,152.62.212.255,0,None,Not routed
152.62.213.0,152.62.213.255,12257,US,EMC-AS12257
152.62.214.0,152.62.255.255,0,None,Not routed
152.63.0.0,152.63.255.255,701,US,UUNET
152.64.0.0,152.64.255.255,0,None,Not routed
152.65.0.0,152.65.127.255,34087,NO,NTE-BREDBAND NIX 1, Oslo, Norway
152.65.128.0,152.65.159.255,36374,US,STELLAR-ASSOCIATION
152.65.160.0,152.65.175.255,46780,US,SJUCSB-AS
152.65.176.0,152.65.191.255,46792,US,PLWC-PARAGOULD
152.65.192.0,152.65.205.255,0,None,Not routed
152.65.206.0,152.65.207.255,53766,US,VMWARE
152.65.208.0,152.65.219.255,0,None,Not routed
152.65.220.0,152.65.221.255,53766,US,VMWARE
152.65.222.0,152.65.255.255,0,None,Not routed
152.66.0.0,152.66.255.255,2547,EU,BMENET-AS Budapest University of Technology and Economics
152.67.0.0,152.67.47.255,31898,US,ORACLE-BMC-31898
152.67.48.0,152.67.79.255,31898,US,ORACLE-BMC-31898
152.67.80.0,152.67.255.255,31898,US,ORACLE-BMC-31898
152.68.0.0,152.69.159.255,0,None,Not routed
152.69.160.0,152.69.239.255,31898,US,ORACLE-BMC-31898
152.69.240.0,152.69.255.255,0,None,Not routed
152.70.0.0,152.70.255.255,31898,US,ORACLE-BMC-31898
152.71.0.0,152.71.255.255,786,GB,JANET Jisc Services Limited
152.72.0.0,152.72.81.255,21558,US,SC-JOHNSON
152.72.82.0,152.72.130.255,21558,US,SC-JOHNSON
152.72.131.0,152.72.132.255,21558,US,SC-JOHNSON
152.72.133.0,152.72.143.255,21558,US,SC-JOHNSON
152.72.144.0,152.72.255.255,21558,US,SC-JOHNSON
152.73.0.0,152.73.255.255,15687,DK,AS15687
152.74.0.0,152.74.254.255,11340,CL,Red Universitaria Nacional
152.74.255.0,152.74.255.255,11340,CL,Red Universitaria Nacional
152.75.0.0,152.75.127.255,4185,US,ATTIS-ASN4185
152.75.128.0,152.75.129.255,20137,US,USAGM-LAN
152.75.130.0,152.75.221.255,4185,US,ATTIS-ASN4185
152.75.222.0,152.75.251.255,4185,US,ATTIS-ASN4185
152.75.252.0,152.75.254.255,20137,US,USAGM-LAN
152.75.255.0,152.75.255.255,4185,US,ATTIS-ASN4185
152.76.0.0,152.76.2.255,134096,Unknown,AS134096
152.76.3.0,152.76.255.255,0,None,Not routed
152.77.0.0,152.77.255.255,1942,EU,FR-TIGRE Toile Informatique GREnobloise
152.78.0.0,152.78.255.255,786,GB,JANET Jisc Services Limited
152.79.0.0,152.79.255.255,6192,US,UCDAVIS-CORE
152.80.0.0,152.80.121.255,5264,Unknown,AS5264
152.80.122.0,152.80.255.255,5264,Unknown,AS5264
152.81.0.0,152.81.255.255,782,EU,FR-LORIA AS for the  Laboratoire en recherche informatique et ses applications
152.82.0.0,152.82.255.255,749,US,DNIC-AS-00749
152.83.0.0,152.83.255.255,6262,AU,CSIRO Commonwealth Scientific and Industrial
152.84.0.0,152.84.0.255,0,None,Not routed
152.84.1.0,152.84.1.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.2.0,152.84.20.255,0,None,Not routed
152.84.21.0,152.84.21.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.22.0,152.84.35.255,0,None,Not routed
152.84.36.0,152.84.36.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.37.0,152.84.48.255,0,None,Not routed
152.84.49.0,152.84.52.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.53.0,152.84.59.255,0,None,Not routed
152.84.60.0,152.84.61.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.62.0,152.84.64.255,0,None,Not routed
152.84.65.0,152.84.66.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.67.0,152.84.69.255,0,None,Not routed
152.84.70.0,152.84.72.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.73.0,152.84.79.255,0,None,Not routed
152.84.80.0,152.84.81.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.82.0,152.84.89.255,0,None,Not routed
152.84.90.0,152.84.90.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.91.0,152.84.97.255,0,None,Not routed
152.84.98.0,152.84.101.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.102.0,152.84.119.255,0,None,Not routed
152.84.120.0,152.84.127.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.128.0,152.84.129.255,0,None,Not routed
152.84.130.0,152.84.130.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.131.0,152.84.143.255,0,None,Not routed
152.84.144.0,152.84.151.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.152.0,152.84.158.255,0,None,Not routed
152.84.159.0,152.84.191.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.192.0,152.84.198.255,0,None,Not routed
152.84.199.0,152.84.202.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.203.0,152.84.246.255,0,None,Not routed
152.84.247.0,152.84.253.255,2715,BR,Fundacao Carlos Chagas Filho de Amparo a Pesquisa
152.84.254.0,152.84.255.255,0,None,Not routed
152.85.0.0,152.85.5.255,10384,US,TVA
152.85.6.0,152.85.8.255,10384,US,TVA
152.85.9.0,152.85.22.255,10384,US,TVA
152.85.23.0,152.85.42.255,10384,US,TVA
152.85.43.0,152.85.255.255,10384,US,TVA
152.86.0.0,152.86.15.255,398242,US,PCEPA
152.86.16.0,152.86.31.255,55120,US,TVIFIBER
152.86.32.0,152.86.47.255,53435,US,JACKSONENERGY-EPL
152.86.48.0,152.86.63.255,396956,US,MLEC-ASN-1
152.86.64.0,152.86.95.255,22987,US,BRIGHTRIDGE
152.86.96.0,152.86.127.255,397057,US,FDEC-FIBER
152.86.128.0,152.86.191.255,30257,US,GEMC
152.86.192.0,152.86.239.255,53435,US,JACKSONENERGY-EPL
152.86.240.0,152.86.255.255,17212,US,TRI-COUNTY-FIBER-COMMUNICATIONS
152.87.0.0,152.87.8.255,10384,US,TVA
152.87.9.0,152.87.22.255,10384,US,TVA
152.87.23.0,152.87.42.255,10384,US,TVA
152.87.43.0,152.87.255.255,10384,US,TVA
152.88.0.0,152.88.255.255,559,CH,SWITCH Peering requests: peering@switch.ch
152.89.0.0,152.89.3.255,211415,LT,IPROYALUK
152.89.4.0,152.89.5.255,209377,NL,FOURCONSULT
152.89.6.0,152.89.7.255,209377,NL,FOURCONSULT
152.89.8.0,152.89.11.255,48095,VG,XTGLOBAL
152.89.12.0,152.89.15.255,12660,IR,SHARIF-EDU-NET
152.89.16.0,152.89.18.255,209998,SK,ACTIVENET
152.89.19.0,152.89.19.255,207437,SK,CHOICE
152.89.20.0,152.89.23.255,25133,UA,MCLAUT-AS
152.89.24.0,152.89.27.255,48825,GB,FAST2HOST
152.89.28.0,152.89.31.255,200019,MD,ALEXHOST
152.89.32.0,152.89.35.255,205624,ES,TELECOTVNET
152.89.36.0,152.89.39.255,42807,TR,AEROTEK-AS
152.89.40.0,152.89.43.255,57704,PS,SPEED-CLICK-LTD
152.89.44.0,152.89.47.255,48715,IR,SEFROYEKPARDAZENG-AS Sefroyek Pardaz Engineering Company
152.89.48.0,152.89.51.255,5413,GB,AS5413
152.89.52.0,152.89.55.255,209522,PL,SSPW-WP-PODLASKIE
152.89.56.0,152.89.59.255,211554,ES,AMR-ELCORONIL
152.89.60.0,152.89.63.255,30860,UA,YURTEH-AS
152.89.64.0,152.89.67.255,208118,GB,NI-TECHNOLOGY-LTD
152.89.68.0,152.89.71.255,209358,IT,PROFEXIONAL
152.89.72.0,152.89.75.255,208355,CZ,TECHKEEPER
152.89.76.0,152.89.79.255,12488,GB,KRYSTAL
152.89.80.0,152.89.83.255,3303,CH,SWISSCOM Swisscom Switzerland Ltd
152.89.84.0,152.89.87.255,34968,NL,IUNXI
152.89.88.0,152.89.91.255,56376,IT,ALIDA-SRL
152.89.92.0,152.89.95.255,21473,DE,MANET-AS Pfalzkom GmbH
152.89.96.0,152.89.99.255,39723,FR,AGESSI
152.89.100.0,152.89.103.255,199952,ES,TVT-AS TVT - Television Torrevieja
152.89.104.0,152.89.107.255,197540,DE,NETCUP-AS netcup GmbH
152.89.108.0,152.89.111.255,209473,RU,INFODEC
152.89.112.0,152.89.115.255,52126,FR,DIGDEO-CLOUD
152.89.116.0,152.89.119.255,208785,GR,FTN
152.89.120.0,152.89.123.255,203020,IN,HOSTROYALE
152.89.124.0,152.89.127.255,11404,US,AS-WAVE-1
152.89.128.0,152.89.131.255,48095,VG,XTGLOBAL
152.89.132.0,152.89.132.255,204489,RU,KVADO-AS Kvartplata Onlain LLC.
152.89.133.0,152.89.133.255,209420,RU,START-AS
152.89.134.0,152.89.135.255,44843,RU,MALOCO-AS MSS LLC.
152.89.136.0,152.89.139.255,0,None,Not routed
152.89.140.0,152.89.141.255,209513,FR,VEDIF-ASN
152.89.142.0,152.89.143.255,209513,FR,VEDIF-ASN
152.89.144.0,152.89.147.255,47806,ES,ASN-TELECONDADO
152.89.148.0,152.89.149.255,213313,FR,CTS
152.89.150.0,152.89.151.255,213313,FR,CTS
152.89.152.0,152.89.155.255,0,None,Not routed
152.89.156.0,152.89.159.255,47253,PS,AS-BNETSET
152.89.160.0,152.89.163.255,9009,RO,M247
152.89.164.0,152.89.167.255,29119,ES,SERVIHOSTING-AS AireNetworks
152.89.168.0,152.89.168.255,0,None,Not routed
152.89.169.0,152.89.169.255,204958,IT,KTS
152.89.170.0,152.89.170.255,212271,IT,C1V
152.89.171.0,152.89.171.255,203363,GB,AS203363
152.89.172.0,152.89.175.255,209510,FR,NAMESHIELDGRP
152.89.176.0,152.89.179.255,209509,DE,SERVATOR
152.89.180.0,152.89.183.255,50563,ES,ONLYCABLE-AS
152.89.184.0,152.89.187.255,210150,NO,VOSSFIBER
152.89.188.0,152.89.191.255,47648,FR,NOREST-SERVICES The main Autonomous System of Norest-Services Hatten, France.
152.89.192.0,152.89.192.255,210703,TR,TR-MARKAHOST
152.89.193.0,152.89.193.255,150303,Unknown,AS150303
152.89.194.0,152.89.194.255,0,None,Not routed
152.89.195.0,152.89.195.255,210122,RU,OOOTCK-AS
152.89.196.0,152.89.196.255,57523,HK,CHANGWAY-AS
152.89.197.0,152.89.197.255,0,None,Not routed
152.89.198.0,152.89.198.255,57523,HK,CHANGWAY-AS
152.89.199.0,152.89.199.255,49392,RU,ASBAXETN
152.89.200.0,152.89.203.255,64266,US,NUTANIX-AS
152.89.204.0,152.89.207.255,62240,GB,CLOUVIDER Clouvider - Global ASN
152.89.208.0,152.89.211.255,9009,RO,M247
152.89.212.0,152.89.215.255,0,None,Not routed
152.89.216.0,152.89.219.255,56694,RU,SMARTAPE
