range_start,range_end,AS_number,country_code,AS_description
123.31.114.0,123.31.156.255,45899,VN,VNPT-AS-VN VNPT Corp
123.31.157.0,123.31.255.255,45899,VN,VNPT-AS-VN VNPT Corp
123.32.0.0,123.32.63.255,6619,KR,SAMSUNGSDS-AS-KR SamsungSDS Inc.
123.32.64.0,123.36.255.255,0,None,Not routed
123.37.0.0,123.37.1.255,45985,KR,SAMSUNGCLOUDPLATFORM-AS-KR SamsungSDS Inc.
123.37.2.0,123.37.15.255,45985,KR,SAMSUNGCLOUDPLATFORM-AS-KR SamsungSDS Inc.
123.37.16.0,123.37.27.255,45985,KR,SAMSUNGCLOUDPLATFORM-AS-KR SamsungSDS Inc.
123.37.28.0,123.37.255.255,45985,KR,SAMSUNGCLOUDPLATFORM-AS-KR SamsungSDS Inc.
123.38.0.0,123.40.255.255,0,None,Not routed
123.41.0.0,123.41.7.255,45985,KR,SAMSUNGCLOUDPLATFORM-AS-KR SamsungSDS Inc.
123.41.8.0,123.41.124.255,45985,KR,SAMSUNGCLOUDPLATFORM-AS-KR SamsungSDS Inc.
123.41.125.0,123.41.139.255,45985,KR,SAMSUNGCLOUDPLATFORM-AS-KR SamsungSDS Inc.
123.41.140.0,123.41.243.255,45985,KR,SAMSUNGCLOUDPLATFORM-AS-KR SamsungSDS Inc.
123.41.244.0,123.41.247.255,6619,KR,SAMSUNGSDS-AS-KR SamsungSDS Inc.
123.41.248.0,123.41.250.255,45985,KR,SAMSUNGCLOUDPLATFORM-AS-KR SamsungSDS Inc.
123.41.251.0,123.41.255.255,45985,KR,SAMSUNGCLOUDPLATFORM-AS-KR SamsungSDS Inc.
123.42.0.0,123.47.255.255,0,None,Not routed
123.48.0.0,123.48.255.255,18126,JP,CTCX Chubu Telecommunications Company, Inc.
123.49.0.0,123.49.2.255,17494,BD,BTTB-AS-AP Telecom Operator & Internet Service Provider as well
123.49.3.0,123.49.9.255,17494,BD,BTTB-AS-AP Telecom Operator & Internet Service Provider as well
123.49.10.0,123.49.12.255,17494,BD,BTTB-AS-AP Telecom Operator & Internet Service Provider as well
123.49.13.0,123.49.15.255,17494,BD,BTTB-AS-AP Telecom Operator & Internet Service Provider as well
123.49.16.0,123.49.42.255,17494,BD,BTTB-AS-AP Telecom Operator & Internet Service Provider as well
123.49.43.0,123.49.43.255,23876,BD,BDNIX-AS-BD Bangladesh National intenet exchange
123.49.44.0,123.49.45.255,17494,BD,BTTB-AS-AP Telecom Operator & Internet Service Provider as well
123.49.46.0,123.49.54.255,17494,BD,BTTB-AS-AP Telecom Operator & Internet Service Provider as well
123.49.55.0,123.49.55.255,17494,BD,BTTB-AS-AP Telecom Operator & Internet Service Provider as well
123.49.56.0,123.49.56.255,45607,BD,BTCL-SATELLITE-AS Bangladesh Telecommunications Company Limited BTCL, Nationwide PSTN Operator and Data and Internet Service Provider.
123.49.57.0,123.49.63.255,17494,BD,BTTB-AS-AP Telecom Operator & Internet Service Provider as well
123.49.64.0,123.49.236.255,0,None,Not routed
123.49.237.0,123.49.240.255,4515,HK,ERX-STAR HKT Limited
123.49.241.0,123.49.241.255,63641,CN,MVNET Mega Vantage Information Consulting Co., Ltd.
123.49.242.0,123.49.244.255,4515,HK,ERX-STAR HKT Limited
123.49.245.0,123.49.245.255,38814,HK,MEGA-VANTAGE-AS-AP MEGA VANTAGE INFORMATION TECHNOLOGY HONG KONG LIMITED
123.49.246.0,123.49.247.255,4515,HK,ERX-STAR HKT Limited
123.49.248.0,123.49.255.255,0,None,Not routed
123.50.0.0,123.50.31.255,10013,JP,FBDC FreeBit Co.,Ltd.
123.50.32.0,123.50.59.255,18429,TW,EXTRALAN-TW Extra-Lan Technologies Co., LTD
123.50.60.0,123.50.61.255,18429,TW,EXTRALAN-TW Extra-Lan Technologies Co., LTD
123.50.62.0,123.50.63.255,18429,TW,EXTRALAN-TW Extra-Lan Technologies Co., LTD
123.50.64.0,123.50.127.255,9471,PF,ONATI-AS-AP ONATI
123.50.128.0,123.50.159.255,9224,AU,CIRRUSCOMMS1-AU-AP Cirrus Communications Pty Ltd
123.50.160.0,123.50.191.255,0,None,Not routed
123.50.192.0,123.50.223.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
123.50.224.0,123.50.255.255,9614,JP,OCT Oita Cable Telecom Co,ltd.
123.51.0.0,123.51.0.255,45510,Unknown,AS45510
123.51.1.0,123.51.3.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.4.0,123.51.6.255,45510,Unknown,AS45510
123.51.7.0,123.51.7.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.8.0,123.51.12.255,45510,Unknown,AS45510
123.51.13.0,123.51.15.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.16.0,123.51.17.255,45510,Unknown,AS45510
123.51.18.0,123.51.18.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.19.0,123.51.19.255,45510,Unknown,AS45510
123.51.20.0,123.51.20.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.21.0,123.51.21.255,45510,Unknown,AS45510
123.51.22.0,123.51.26.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.27.0,123.51.27.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.28.0,123.51.29.255,45510,Unknown,AS45510
123.51.30.0,123.51.33.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.34.0,123.51.39.255,45510,Unknown,AS45510
123.51.40.0,123.51.46.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.47.0,123.51.50.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.51.0,123.51.51.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.52.0,123.51.62.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.63.0,123.51.64.255,45510,Unknown,AS45510
123.51.65.0,123.51.69.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.70.0,123.51.74.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.75.0,123.51.75.255,45510,Unknown,AS45510
123.51.76.0,123.51.77.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.78.0,123.51.79.255,45510,Unknown,AS45510
123.51.80.0,123.51.98.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.99.0,123.51.101.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.102.0,123.51.108.255,45510,Unknown,AS45510
123.51.109.0,123.51.119.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.120.0,123.51.120.255,45510,Unknown,AS45510
123.51.121.0,123.51.127.255,38333,AU,SYMBIO-AS-AU-AP Symbio Networks
123.51.128.0,123.51.136.255,9919,Unknown,AS9919
123.51.137.0,123.51.162.255,9919,Unknown,AS9919
123.51.163.0,123.51.164.255,9919,Unknown,AS9919
123.51.165.0,123.51.166.255,9919,Unknown,AS9919
123.51.167.0,123.51.174.255,9919,Unknown,AS9919
123.51.175.0,123.51.176.255,9919,Unknown,AS9919
123.51.177.0,123.51.178.255,9919,Unknown,AS9919
123.51.179.0,123.51.180.255,9919,Unknown,AS9919
123.51.181.0,123.51.181.255,4780,TW,SEEDNET Digital United Inc.
123.51.182.0,123.51.183.255,9919,Unknown,AS9919
123.51.184.0,123.51.194.255,9919,Unknown,AS9919
123.51.195.0,123.51.196.255,9919,Unknown,AS9919
123.51.197.0,123.51.200.255,9919,Unknown,AS9919
123.51.201.0,123.51.208.255,9919,Unknown,AS9919
123.51.209.0,123.51.218.255,9919,Unknown,AS9919
123.51.219.0,123.51.241.255,9919,Unknown,AS9919
123.51.242.0,123.51.255.255,9919,Unknown,AS9919
123.52.0.0,123.55.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
123.52.189.0,123.52.189.255,139018,CN,CHINANET-HENAN-LUOYANG-IDC Henan Luoyang IDC
123.52.190.0,123.53.137.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
123.53.138.0,123.53.139.255,139018,CN,CHINANET-HENAN-LUOYANG-IDC Henan Luoyang IDC
123.53.140.0,123.53.179.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
123.53.180.0,123.53.183.255,139018,CN,CHINANET-HENAN-LUOYANG-IDC Henan Luoyang IDC
123.53.184.0,123.55.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
123.56.0.0,123.57.0.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
123.57.1.0,123.57.45.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
123.57.46.0,123.57.255.255,37963,CN,ALIBABA-CN-NET Hangzhou Alibaba Advertising Co.,Ltd.
123.58.0.0,123.58.31.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
123.58.32.0,123.58.64.255,17623,CN,CNCGROUP-SZ China Unicom Shenzen network
123.58.65.0,123.58.95.255,0,None,Not routed
123.58.96.0,123.58.127.255,133119,Unknown,AS133119
123.58.128.0,123.58.159.255,4837,CN,CHINA169-BACKBONE CHINA UNICOM China169 Backbone
123.58.160.0,123.58.190.255,45062,CN,NETEASE-NETWORK NetEase Building No.16 Ke Yun Road
123.58.191.0,123.58.191.255,45062,CN,NETEASE-NETWORK NetEase Building No.16 Ke Yun Road
123.58.192.0,123.58.201.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
123.58.202.0,123.58.202.255,0,None,Not routed
123.58.203.0,123.58.221.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
123.58.222.0,123.58.222.255,0,None,Not routed
123.58.223.0,123.58.223.255,135377,HK,UCLOUD-HK-AS-AP UCLOUD INFORMATION TECHNOLOGY HK LIMITED
123.58.224.0,123.58.235.255,4847,CN,CNIX-AP China Networks Inter-Exchange
123.58.236.0,123.58.255.255,4847,CN,CNIX-AP China Networks Inter-Exchange
123.59.0.0,123.59.255.255,23724,CN,CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation
123.60.0.0,123.60.255.255,55990,CN,HWCSNET Huawei Cloud Service data center
123.61.0.0,123.62.255.255,0,None,Not routed
123.63.0.0,123.63.1.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.2.0,123.63.8.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.9.0,123.63.10.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.11.0,123.63.18.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.19.0,123.63.26.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.27.0,123.63.29.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.30.0,123.63.34.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.35.0,123.63.37.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.38.0,123.63.49.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.50.0,123.63.67.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.68.0,123.63.72.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.73.0,123.63.112.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.113.0,123.63.120.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.121.0,123.63.122.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.123.0,123.63.158.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.159.0,123.63.170.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.171.0,123.63.184.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.185.0,123.63.187.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.188.0,123.63.193.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.194.0,123.63.213.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.214.0,123.63.221.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.222.0,123.63.245.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.246.0,123.63.251.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.63.252.0,123.63.255.255,55410,IN,VIL-AS-AP Vodafone Idea Ltd
123.64.0.0,123.64.35.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.64.36.0,123.64.39.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.64.40.0,123.64.254.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.64.255.0,123.64.255.255,56040,CN,CMNET-GUANGDONG-AP China Mobile communications corporation
123.65.0.0,123.65.51.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.65.52.0,123.65.63.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.65.64.0,123.65.106.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.65.107.0,123.65.149.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.65.150.0,123.65.201.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.65.202.0,123.65.229.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.65.230.0,123.65.233.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.65.234.0,123.65.255.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.66.0.0,123.66.21.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.66.22.0,123.66.23.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.66.24.0,123.66.34.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.66.35.0,123.66.35.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.66.36.0,123.66.119.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.66.120.0,123.66.127.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.66.128.0,123.66.255.255,24138,CN,CTTNET China TieTong Telecommunications Corporation
123.67.0.0,123.80.232.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.80.233.0,123.81.255.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.82.0.0,123.82.127.255,9808,CN,CHINAMOBILE-CN China Mobile Communications Group Co., Ltd.
123.82.128.0,123.82.255.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.83.0.0,123.83.255.255,38341,CN,HCENET HEXIE Information technology Co., Ltd.
123.84.0.0,123.87.255.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.88.0.0,123.88.139.255,0,None,Not routed
123.88.140.0,123.88.143.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.88.144.0,123.88.179.255,0,None,Not routed
123.88.180.0,123.88.191.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.88.192.0,123.89.147.255,0,None,Not routed
123.89.148.0,123.89.151.255,38370,CN,CTTNET China TieTong Telecommunications Corporation
123.89.152.0,123.89.255.255,0,None,Not routed
123.90.0.0,123.90.71.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.90.72.0,123.92.127.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.92.128.0,123.92.192.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.92.193.0,123.92.199.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.92.200.0,123.95.255.255,9394,CN,CTTNET China TieTong Telecommunications Corporation
123.96.0.0,123.96.87.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
123.96.88.0,123.96.95.255,136188,CN,CHINATELECOM-ZHEJIANG-NINGBO-IDC NINGBO, ZHEJIANG Province, P.R.China.
123.96.96.0,123.97.255.255,4134,CN,CHINANET-BACKBONE No.31,Jin-rong Street
123.98.0.0,123.98.143.255,0,None,Not routed
123.98.144.0,123.98.159.255,2514,JP,INFOSPHERE NTT PC Communications, Inc.
123.98.160.0,123.98.191.255,9943,Unknown,AS9943
123.98.192.0,123.98.223.255,17577,KR,GIGAPASS-AS-KR LG HelloVision Corp.
123.98.224.0,123.98.255.255,4721,JP,JCN JCOM Co., Ltd.
123.99.0.0,123.99.63.255,0,None,Not routed
123.99.64.0,123.99.66.255,17857,KR,SKB-NAKDONGDIGITALBUSANNET-AS-KR SK Broadband Co Ltd
123.99.67.0,123.99.79.255,17857,KR,SKB-NAKDONGDIGITALBUSANNET-AS-KR SK Broadband Co Ltd
123.99.80.0,123.99.83.255,17857,KR,SKB-NAKDONGDIGITALBUSANNET-AS-KR SK Broadband Co Ltd
123.99.84.0,123.99.108.255,17857,KR,SKB-NAKDONGDIGITALBUSANNET-AS-KR SK Broadband Co Ltd
123.99.109.0,123.99.117.255,17857,KR,SKB-NAKDONGDIGITALBUSANNET-AS-KR SK Broadband Co Ltd
123.99.118.0,123.99.127.255,17857,KR,SKB-NAKDONGDIGITALBUSANNET-AS-KR SK Broadband Co Ltd
123.99.128.0,123.99.164.255,0,None,Not routed
123.99.165.0,123.99.165.255,133948,HK,DIL-AS-AP DONGFONG INC LIMITED
123.99.166.0,123.99.191.255,0,None,Not routed
123.99.192.0,123.99.255.255,58461,CN,CT-HANGZHOU-IDC No.288,Fu-chun Road
123.100.0.0,123.100.31.255,0,None,Not routed
123.100.32.0,123.100.63.255,24033,AU,ACTIV8ME-AS-AP Australian Private Networks Pty Ltd
123.100.64.0,123.100.66.255,9889,Unknown,AS9889
123.100.67.0,123.100.68.255,9889,Unknown,AS9889
123.100.69.0,123.100.123.255,9889,Unknown,AS9889
123.100.124.0,123.100.127.255,9889,Unknown,AS9889
123.100.128.0,123.100.136.255,38289,AU,PIVIT-AS-AU-AP Pivit Pty Ltd
123.100.137.0,123.100.142.255,38289,AU,PIVIT-AS-AU-AP Pivit Pty Ltd
123.100.143.0,123.100.150.255,135060,AU,TELAIRPTYLTD-AS-AP Telair Pty Ltd
123.100.151.0,123.100.151.255,0,None,Not routed
123.100.152.0,123.100.152.255,135060,AU,TELAIRPTYLTD-AS-AP Telair Pty Ltd
123.100.153.0,123.100.157.255,38289,AU,PIVIT-AS-AU-AP Pivit Pty Ltd
123.100.158.0,123.100.159.255,38289,AU,PIVIT-AS-AU-AP Pivit Pty Ltd
123.100.160.0,123.100.191.255,38673,Unknown,AS38673
123.100.192.0,123.100.223.255,9614,JP,OCT Oita Cable Telecom Co,ltd.
123.100.224.0,123.100.224.255,46015,MY,EXABYTES-AS-AP Exa Bytes Network Sdn.Bhd.
123.100.225.0,123.100.225.255,0,None,Not routed
123.100.226.0,123.100.226.255,136170,ID,EXBCOID-AS-AP PT. EXABYTES NETWORK INDONESIA
123.100.227.0,123.100.227.255,0,None,Not routed
123.100.228.0,123.100.231.255,55736,AU,DATAKNOX-DNX Dataknox Pty Limited
123.100.232.0,123.100.232.255,0,None,Not routed
123.100.233.0,123.100.233.255,136735,AU,DATAKNOX-AS-AP DataKnox Pty Limited
123.100.234.0,123.100.234.255,0,None,Not routed
123.100.235.0,123.100.245.255,9892,Unknown,AS9892
123.100.246.0,123.100.247.255,0,None,Not routed
123.100.248.0,123.100.255.255,9892,Unknown,AS9892
