range_start,range_end,AS_number,country_code,AS_description
83.136.52.0,83.136.55.255,61049,GB,EXASCALE
83.136.56.0,83.136.63.255,31452,BH,ZAIN-BH-AS
83.136.64.0,83.136.64.255,0,None,Not routed
83.136.65.0,83.136.69.255,60610,GB,EVEREST-AS
83.136.70.0,83.136.71.255,0,None,Not routed
83.136.72.0,83.136.79.255,42605,DE,FRA-VRNETZE
83.136.80.0,83.136.87.255,24961,DE,MYLOC-AS IP Backbone of myLoc managed IT AG
83.136.88.0,83.136.95.255,31027,DK,GLOBALCONNECT-AS31027
83.136.96.0,83.136.103.255,20676,DE,PLUSNET *****************
83.136.104.0,83.136.105.255,0,None,Not routed
83.136.106.0,83.136.111.255,49367,IT,ASSEFLOW
83.136.112.0,83.136.119.255,12389,RU,ROSTELECOM-AS
83.136.120.0,83.136.127.255,33941,GB,GCONNECT Gconnect Autonomous System
83.136.128.0,83.136.135.255,42840,DE,SWERK-GERMANY
83.136.136.0,83.136.143.255,29600,LV,LATVENERGO-AS Ventspils street 58, LV-1046
83.136.144.0,83.136.147.255,202130,TR,BIDA-TR1
83.136.148.0,83.136.151.255,57752,FR,NORMHOST-ASN
83.136.152.0,83.136.159.255,702,US,UUNET
83.136.160.0,83.136.167.255,34659,FR,KEYYO
83.136.168.0,83.136.168.255,31411,IE,ORG-ICGP1-RIPE-AS
83.136.169.0,83.136.175.255,0,None,Not routed
83.136.176.0,83.136.179.255,209581,ES,GUARICO-AS
83.136.180.0,83.136.180.255,35913,US,DEDIPATH-LLC
83.136.181.0,83.136.181.255,0,None,Not routed
83.136.182.0,83.136.182.255,141039,PA,TEFINCOMHOST-AS-AP Packethub s.a.
83.136.183.0,83.136.183.255,35913,US,DEDIPATH-LLC
83.136.184.0,83.136.191.255,31577,ES,PRORED
83.136.192.0,83.136.199.255,35467,NL,DDF-AS
83.136.200.0,83.136.207.255,21430,CZ,WIA-AS
83.136.208.0,83.136.208.255,3320,DE,DTAG Internet service provider operations
83.136.209.0,83.136.209.255,3257,US,GTT-BACKBONE GTT
83.136.210.0,83.136.211.255,3320,DE,DTAG Internet service provider operations
83.136.212.0,83.136.212.255,0,None,Not routed
83.136.213.0,83.136.213.255,49581,DE,FERDINANDZINK
83.136.214.0,83.136.215.255,0,None,Not routed
83.136.216.0,83.136.219.255,47583,CY,AS-HOSTINGER
83.136.220.0,83.136.220.255,213048,KZ,AIRASTANAAS
83.136.221.0,83.136.221.255,50495,DE,WEB2OBJECTS-EU-AS
83.136.222.0,83.136.222.255,201776,RU,MIRANDA-AS
83.136.223.0,83.136.223.255,207280,FR,GRDF-AS
83.136.224.0,83.136.230.255,31306,PL,ASN-INFONET-GZE
83.136.231.0,83.136.231.255,0,None,Not routed
83.136.232.0,83.136.233.255,29182,RU,RU-JSCIOT
83.136.234.0,83.136.234.255,47156,RU,MALNET-AS
83.136.235.0,83.136.235.255,29182,RU,RU-JSCIOT
83.136.236.0,83.136.236.255,47156,RU,MALNET-AS
83.136.237.0,83.136.237.255,49157,IL,STARNETWORK
83.136.238.0,83.136.239.255,47156,RU,MALNET-AS
83.136.240.0,83.136.247.255,31484,RU,WESTCALL-AS
83.136.248.0,83.136.255.255,202053,FI,UPCLOUD
83.137.0.0,83.137.3.255,31404,GB,LYCATEL-AS
83.137.4.0,83.137.4.255,0,None,Not routed
83.137.5.0,83.137.7.255,31404,GB,LYCATEL-AS
83.137.8.0,83.137.15.255,41848,SE,GAVLE-KOMMUN se.gavlekommun, AS for Gavle kommun
83.137.16.0,83.137.23.255,31383,NL,NEDERLANDNET-AS
83.137.24.0,83.137.31.255,42346,CH,AS-TINEO Internet Service Provider - Switzerland
83.137.32.0,83.137.39.255,51401,DE,PERDATA
83.137.40.0,83.137.47.255,31394,AT,NEMOX-NET-AS
83.137.48.0,83.137.55.255,31415,RU,SVSCOMM-AS
83.137.56.0,83.137.63.255,0,None,Not routed
83.137.64.0,83.137.71.255,31438,DE,SWMR-AS Citynet Marburg
83.137.72.0,83.137.79.255,39132,CH,SWISSGRID
83.137.80.0,83.137.87.255,13237,DE,LAMBDANET-AS European Backbone of AS13237
83.137.88.0,83.137.95.255,31489,UA,PIB-AS
83.137.96.0,83.137.103.255,43503,DE,HERBST-AS
83.137.104.0,83.137.111.255,31467,IT,ARCASGR-AS
83.137.112.0,83.137.119.255,47692,AT,NESSUS
83.137.120.0,83.137.127.255,43557,DK,ASEMNET
83.137.128.0,83.137.135.255,13768,CA,COGECO-PEER1
83.137.136.0,83.137.143.255,33915,NL,TNF-AS
83.137.144.0,83.137.145.255,31477,NL,DUOCAST-AS
83.137.146.0,83.137.151.255,31477,NL,DUOCAST-AS
83.137.152.0,83.137.152.255,0,None,Not routed
83.137.153.0,83.137.153.255,211619,HR,MAXKO
83.137.154.0,83.137.154.255,210122,RU,OOOTCK-AS
83.137.155.0,83.137.155.255,206150,GB,CUBEFOCUS-AS
83.137.156.0,83.137.157.255,211619,HR,MAXKO
83.137.158.0,83.137.158.255,212200,GB,ONION
83.137.159.0,83.137.159.255,211619,HR,MAXKO
83.137.160.0,83.137.167.255,12445,IT,SPIDERNET-AS
83.137.168.0,83.137.175.255,31521,DE,DOM-AS Bismarckstr. 60
83.137.176.0,83.137.183.255,34967,GB,DRD-AS
83.137.184.0,83.137.184.255,0,None,Not routed
83.137.185.0,83.137.186.255,35117,DE,VERIVOX-AS no connection to AS43186
83.137.187.0,83.137.187.255,0,None,Not routed
83.137.188.0,83.137.188.255,35117,DE,VERIVOX-AS no connection to AS43186
83.137.189.0,83.137.189.255,0,None,Not routed
83.137.190.0,83.137.191.255,43186,DE,VERIVOX-OFFICE-AS
83.137.192.0,83.137.199.255,34233,NL,SUPERIOR-AS
83.137.200.0,83.137.207.255,7642,MV,DHIRAAGU-MV-AP DHIVEHI RAAJJEYGE GULHUN PLC
83.137.208.0,83.137.210.255,0,None,Not routed
83.137.211.0,83.137.212.255,3170,GB,VELOXSERV VeloxServ Communications Ltd
83.137.213.0,83.137.215.255,0,None,Not routed
83.137.216.0,83.137.223.255,12739,RU,NETLINE_AS
83.137.224.0,83.137.231.255,31742,GB,SOTACONNECT Sotaconnect Network
83.137.232.0,83.137.239.255,41497,IT,AS_QCOM
83.137.240.0,83.137.240.255,15681,FR,ENGIE-BE
83.137.241.0,83.137.241.255,3215,FR,France Telecom - Orange
83.137.242.0,83.137.244.255,48702,FR,ENGIE-AS
83.137.245.0,83.137.245.255,16509,US,AMAZON-02
83.137.246.0,83.137.246.255,0,None,Not routed
83.137.247.0,83.137.247.255,48702,FR,ENGIE-AS
83.137.248.0,83.137.255.255,8680,GB,SURE-INTERNATIONAL-LIMITED
83.138.0.0,83.138.7.255,29063,NL,ATOS-NL-AS Eindhoven
83.138.8.0,83.138.15.255,30900,IE,WEBWORLD-AS ta Web World Ireland
83.138.16.0,83.138.17.255,0,None,Not routed
83.138.18.0,83.138.18.255,208623,GB,THREADNEEDLE_MNT
83.138.19.0,83.138.19.255,2856,GB,BT-UK-AS BTnet UK Regional network
83.138.20.0,83.138.31.255,0,None,Not routed
83.138.32.0,83.138.39.255,786,GB,JANET Jisc Services Limited
83.138.40.0,83.138.47.255,15704,ES,AS15704
83.138.48.0,83.138.48.255,62240,GB,CLOUVIDER Clouvider - Global ASN
83.138.49.0,83.138.49.255,1239,US,SPRINTLINK
83.138.50.0,83.138.50.255,33696,US,NEXTARRAY-ASN-01
83.138.51.0,83.138.52.255,49505,RU,SELECTEL
83.138.53.0,83.138.53.255,63473,US,HOSTHATCH
83.138.54.0,83.138.54.255,49505,RU,SELECTEL
83.138.55.0,83.138.55.255,40994,AT,ALWYZON Alwyzon, a trading name of Hohl IT e.U.
83.138.56.0,83.138.56.255,207664,BE,ASCOO-IT-SOLUTIONS
83.138.57.0,83.138.57.255,213162,DE,SVA
83.138.58.0,83.138.58.255,207642,FR,TREEFAZ
83.138.59.0,83.138.59.255,207665,RU,OSS-SPB-AS
83.138.60.0,83.138.60.255,8422,DE,NETCOLOGNE
83.138.61.0,83.138.61.255,0,None,Not routed
83.138.62.0,83.138.62.255,8943,GB,JUMP
83.138.63.0,83.138.63.255,0,None,Not routed
83.138.64.0,83.138.127.255,34895,DE,HOSTNET-DE-AS
83.138.128.0,83.138.160.143,15395,GB,RACKSPACE-LON
83.138.160.144,83.138.191.255,15395,GB,RACKSPACE-LON
83.138.192.0,83.138.255.255,12430,ES,VODAFONE_ES
83.139.0.0,83.139.2.255,33852,AM,ORG-CCJS1-RIPE
83.139.3.0,83.139.3.255,209176,AM,EKENG
83.139.4.0,83.139.4.255,200332,AM,SFL
83.139.5.0,83.139.18.255,33852,AM,ORG-CCJS1-RIPE
83.139.19.0,83.139.19.255,212505,AM,VOLO
83.139.20.0,83.139.20.255,211793,AM,INGO-ARMENIA
83.139.21.0,83.139.21.255,204620,AM,AS204620
83.139.22.0,83.139.23.255,33852,AM,ORG-CCJS1-RIPE
83.139.24.0,83.139.31.255,43733,AM,K-TELECOM Karabakh Telecom 47975
83.139.32.0,83.139.33.255,33852,AM,ORG-CCJS1-RIPE
83.139.34.0,83.139.35.255,33852,AM,ORG-CCJS1-RIPE
83.139.36.0,83.139.39.255,33852,AM,ORG-CCJS1-RIPE
83.139.40.0,83.139.45.255,0,None,Not routed
83.139.46.0,83.139.47.255,197497,AM,RA-GOV
83.139.48.0,83.139.63.255,0,None,Not routed
83.139.64.0,83.139.66.255,31012,HR,DCM-AS Vipnet d.o.o.
83.139.67.0,83.139.67.255,15994,HR,A1HR A1 Hrvatska d.o.o. Zagreb, Croatia
83.139.68.0,83.139.69.255,31012,HR,DCM-AS Vipnet d.o.o.
83.139.70.0,83.139.70.255,15994,HR,A1HR A1 Hrvatska d.o.o. Zagreb, Croatia
83.139.71.0,83.139.119.255,31012,HR,DCM-AS Vipnet d.o.o.
83.139.120.0,83.139.120.255,15994,HR,A1HR A1 Hrvatska d.o.o. Zagreb, Croatia
83.139.121.0,83.139.127.255,31012,HR,DCM-AS Vipnet d.o.o.
83.139.128.0,83.139.191.255,6856,RU,IC-VORONEZH-AS Informsvyaz - Chernozemye
83.139.192.0,83.139.193.255,33942,IT,IREN-ENERGIA-AS
83.139.194.0,83.139.194.255,201877,IT,NAW-AS NETandWORK srl
83.139.195.0,83.139.197.255,33942,IT,IREN-ENERGIA-AS
83.139.198.0,83.139.199.255,33942,IT,IREN-ENERGIA-AS
83.139.200.0,83.139.200.255,201877,IT,NAW-AS NETandWORK srl
83.139.201.0,83.139.201.255,33942,IT,IREN-ENERGIA-AS
83.139.202.0,83.139.203.255,51569,IT,FIBERING
83.139.204.0,83.139.207.255,0,None,Not routed
83.139.208.0,83.139.208.255,33942,IT,IREN-ENERGIA-AS
83.139.209.0,83.139.211.255,201877,IT,NAW-AS NETandWORK srl
83.139.212.0,83.139.221.255,51569,IT,FIBERING
83.139.222.0,83.139.223.255,0,None,Not routed
83.139.224.0,83.139.239.255,51569,IT,FIBERING
83.139.240.0,83.139.241.255,0,None,Not routed
83.139.242.0,83.139.245.255,51569,IT,FIBERING
83.139.246.0,83.139.255.255,0,None,Not routed
83.140.0.0,83.140.30.255,12552,SE,IPO-EU
83.140.31.0,83.140.99.255,12552,SE,IPO-EU
83.140.100.0,83.140.111.255,12552,SE,IPO-EU
83.140.112.0,83.140.113.255,12552,SE,IPO-EU
83.140.114.0,83.140.157.255,12552,SE,IPO-EU
83.140.158.0,83.140.171.255,12552,SE,IPO-EU
83.140.172.0,83.140.185.255,12552,SE,IPO-EU
83.140.186.0,83.140.186.255,59586,SE,CAG-AS
83.140.187.0,83.140.231.255,12552,SE,IPO-EU
83.140.232.0,83.140.249.255,12552,SE,IPO-EU
83.140.250.0,83.140.255.255,12552,SE,IPO-EU
83.141.0.0,83.141.10.255,29551,DE,HGCOMP-ASN
83.141.11.0,83.141.57.255,29551,DE,HGCOMP-ASN
83.141.58.0,83.141.63.255,29551,DE,HGCOMP-ASN
83.141.64.0,83.141.127.255,25441,IE,IBIS-AS Imagine Group Ltd.
83.141.128.0,83.141.255.255,15557,FR,LDCOMNET
83.142.0.0,83.142.7.255,47234,SE,OKTV
83.142.8.0,83.142.15.255,44941,RU,ASTRAKHAN-DTV-AS Megafon
83.142.16.0,83.142.23.255,0,None,Not routed
83.142.24.0,83.142.31.255,31708,GB,COREIX-UK-AS London, Great Britain
83.142.32.0,83.142.39.255,31712,GB,GIGASTREAM-AS
83.142.40.0,83.142.47.255,39168,PL,HOSTINGCENTER-AS Hosting Center Autonomous System
83.142.48.0,83.142.51.255,25133,UA,MCLAUT-AS
83.142.52.0,83.142.55.255,43624,MD,STARK-INDUSTRIES-SOLUTIONS-AS
83.142.56.0,83.142.63.255,43939,PL,INTERNETIA_ETTH2-AS Noc-Bialystok
83.142.64.0,83.142.71.255,12213,US,CYXTERA-CYXTERA-TECHNOLOGIES-INC
83.142.72.0,83.142.79.255,16302,FI,SUOMICOMMUNICATIONS
83.142.80.0,83.142.87.255,201011,DE,NETZBETRIEB-GMBH
83.142.88.0,83.142.95.255,34310,CH,PENTANET-AS
83.142.96.0,83.142.103.255,50229,NO,RIGNET-SOIL-AS
83.142.104.0,83.142.111.255,15713,UA,GCN-
83.142.112.0,83.142.119.255,41809,PL,ENTERPOL-AS
83.142.120.0,83.142.127.255,34169,PL,MEDIA-COM-TYCHY
83.142.128.0,83.142.135.255,61157,DE,PLUSSERVER-ASN1
83.142.136.0,83.142.143.255,38923,PL,TELSAT-AS
83.142.144.0,83.142.151.255,34177,FR,CELESTE-AS CELESTE - Internet services provider
83.142.152.0,83.142.159.255,33838,PL,BETANET-AS
83.142.160.0,83.142.167.255,8369,RU,INTERSVYAZ-AS 38-B, Komsomolsky prospekt
83.142.168.0,83.142.175.255,30851,PL,SILEMAN-RUDASL-AS
83.142.176.0,83.142.183.255,0,None,Not routed
83.142.184.0,83.142.191.255,34254,PL,HORNET-AS
83.142.192.0,83.142.199.255,8819,PL,PL-METROINTERNET
83.142.200.0,83.142.215.255,0,None,Not routed
83.142.216.0,83.142.223.255,199494,PL,ETTH-AS Bursztynowa 2B
83.142.224.0,83.142.230.255,20860,GB,IOMART-AS
83.142.231.0,83.142.231.255,29164,GB,IOMARTHOSTING-EU
83.142.232.0,83.142.239.255,20516,UA,SV
83.142.240.0,83.142.246.255,200845,ES,ESWIKIKER AVATEL TELECOM
83.142.247.0,83.142.247.255,200845,ES,ESWIKIKER AVATEL TELECOM
83.142.248.0,83.142.254.255,0,None,Not routed
83.142.255.0,83.142.255.255,35356,MT,MT-GOMOBILE-AS go mobile Malta Autonomous System
83.143.0.0,83.143.7.255,34520,DE,DFG-AS
83.143.8.0,83.143.15.255,29465,NG,VCG-AS
83.143.16.0,83.143.23.255,43646,FR,TDF
83.143.24.0,83.143.31.255,37678,BW,BOFINET
83.143.32.0,83.143.39.255,196812,RU,SIGMA-AS
83.143.40.0,83.143.47.255,29314,PL,VECTRANET-AS Al. Zwyciestwa 253, 81-525 Gdynia, Poland
83.143.48.0,83.143.51.255,34747,RU,ISI-AS
83.143.52.0,83.143.52.141,8350,RU,COMBELLGA-AS
83.143.52.142,83.143.52.149,8350,RU,COMBELLGA-AS
83.143.52.150,83.143.52.157,8350,RU,COMBELLGA-AS
83.143.52.158,83.143.52.223,8350,RU,COMBELLGA-AS
83.143.52.224,83.143.53.235,8350,RU,COMBELLGA-AS
83.143.53.236,83.143.53.237,8350,RU,COMBELLGA-AS
83.143.53.238,83.143.53.248,8350,RU,COMBELLGA-AS
83.143.53.249,83.143.53.252,8350,RU,COMBELLGA-AS
83.143.53.253,83.143.53.255,8350,RU,COMBELLGA-AS
83.143.54.0,83.143.55.255,34747,RU,ISI-AS
83.143.56.0,83.143.63.255,208281,FI,DNARY
83.143.64.0,83.143.67.255,62133,RU,RANHIGS-AS
83.143.68.0,83.143.71.255,25455,MD,GUARDFOX-AS
83.143.72.0,83.143.72.255,60486,CH,SNS
83.143.73.0,83.143.75.255,0,None,Not routed
83.143.76.0,83.143.79.255,42707,NL,EQUEST-AS
83.143.80.0,83.143.87.255,34989,NO,SERVETHEWORLD-AS
83.143.88.0,83.143.95.255,0,None,Not routed
83.143.96.0,83.143.103.255,43939,PL,INTERNETIA_ETTH2-AS Noc-Bialystok
83.143.104.0,83.143.104.255,23422,US,ECL-1
83.143.105.0,83.143.105.255,40676,US,AS40676
83.143.106.0,83.143.106.255,396362,US,LEASEWEB-USA-NYC
83.143.107.0,83.143.107.255,64249,US,ENDOFFICE
83.143.108.0,83.143.111.255,209835,ES,AVANZAFIBRA
83.143.112.0,83.143.112.255,0,None,Not routed
83.143.113.0,83.143.113.255,41019,BG,BURGASNET
83.143.114.0,83.143.114.255,57344,BG,TELEHOUSE-AS
83.143.115.0,83.143.115.255,34224,BG,NETERRA-AS
83.143.116.0,83.143.117.255,7489,HK,HOSTUS-GLOBAL-AS HostUS
83.143.118.0,83.143.119.255,40676,US,AS40676
83.143.120.0,83.143.127.255,207355,DK,KALUNDBORGANTENNELAUG
83.143.128.0,83.143.135.255,35174,PL,NFB-AS
83.143.136.0,83.143.143.255,29314,PL,VECTRANET-AS Al. Zwyciestwa 253, 81-525 Gdynia, Poland
83.143.144.0,83.143.151.255,34917,BG,ORLANDONET-AS
83.143.152.0,83.143.159.255,35212,RU,IDC-IVANOVO-AS Russia, Ivanovo city, pr Lenina,17, office 3
83.143.160.0,83.143.167.255,35229,PL,EBOX-AS
83.143.168.0,83.143.175.255,29119,ES,SERVIHOSTING-AS AireNetworks
83.143.176.0,83.143.183.255,51614,BG,ELECTRIS
83.143.184.0,83.143.191.255,31673,NL,UNISERVER-AS
83.143.192.0,83.143.199.255,34485,RU,SVYAZNOY-CHAIN-AS LLC Svyaznoy Chain ES
83.143.200.0,83.143.207.255,44387,UA,REEDLAN-AS
83.143.208.0,83.143.215.255,35258,DE,ITOSS
83.143.216.0,83.143.223.255,35382,FI,MOMENT-DIGITAL-AS
83.143.224.0,83.143.231.255,5631,GB,LUMINET
83.143.232.0,83.143.239.255,6703,UA,ALKAR-AS
83.143.240.0,83.143.241.255,9009,RO,M247
83.143.242.0,83.143.247.255,9009,RO,M247
83.143.248.0,83.143.255.255,3264,BG,AUBG-AS 2700 Blagoevgrad, Bulgaria
83.144.0.0,83.144.39.255,196773,FR,VIAPASS-FR VIAPASS Cannes AS Number
83.144.40.0,83.144.63.255,196773,FR,VIAPASS-FR VIAPASS Cannes AS Number
83.144.64.0,83.144.127.255,6830,NL,LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA
83.144.128.0,83.144.191.255,2860,PT,NOS_COMUNICACOES
83.144.192.0,83.144.199.255,33965,CH,LITECOM Litecom AG
83.144.200.0,83.144.255.255,33965,CH,LITECOM Litecom AG
83.145.0.0,83.145.63.255,12552,SE,IPO-EU
83.145.64.0,83.145.127.255,12670,FR,AS-COMPLETEL
83.145.128.0,83.145.191.255,30975,PL,TKK Kotarbinskiego 3, 75-352 Koszalin
83.145.192.0,83.145.255.255,29422,FI,NBLNETWORKS-AS Nebula Oy
83.146.0.0,83.146.63.255,25310,GB,ASN-CWACCESS
83.146.64.0,83.146.65.255,28745,RU,SUTTK-AS
83.146.66.0,83.146.66.255,0,None,Not routed
83.146.67.0,83.146.67.255,28745,RU,SUTTK-AS
83.146.68.0,83.146.68.255,0,None,Not routed
83.146.69.0,83.146.74.255,28745,RU,SUTTK-AS
83.146.75.0,83.146.76.255,0,None,Not routed
83.146.77.0,83.146.77.255,28745,RU,SUTTK-AS
83.146.78.0,83.146.79.255,0,None,Not routed
83.146.80.0,83.146.83.255,28745,RU,SUTTK-AS
83.146.84.0,83.146.84.255,0,None,Not routed
83.146.85.0,83.146.87.255,20485,RU,TRANSTELECOM Moscow, Russia
83.146.88.0,83.146.89.255,0,None,Not routed
83.146.90.0,83.146.92.255,20485,RU,TRANSTELECOM Moscow, Russia
83.146.93.0,83.146.93.255,0,None,Not routed
83.146.94.0,83.146.95.255,20485,RU,TRANSTELECOM Moscow, Russia
83.146.96.0,83.146.106.255,28745,RU,SUTTK-AS
83.146.107.0,83.146.107.255,0,None,Not routed
83.146.108.0,83.146.108.255,28745,RU,SUTTK-AS
83.146.109.0,83.146.111.255,0,None,Not routed
83.146.112.0,83.146.113.255,28745,RU,SUTTK-AS
83.146.114.0,83.146.115.255,20485,RU,TRANSTELECOM Moscow, Russia
83.146.116.0,83.146.116.255,28745,RU,SUTTK-AS
83.146.117.0,83.146.117.255,0,None,Not routed
83.146.118.0,83.146.120.255,28745,RU,SUTTK-AS
83.146.121.0,83.146.123.255,0,None,Not routed
83.146.124.0,83.146.124.255,28745,RU,SUTTK-AS
83.146.125.0,83.146.127.255,0,None,Not routed
83.146.128.0,83.146.143.255,58340,FI,NEVE
83.146.144.0,83.146.159.255,0,None,Not routed
83.146.160.0,83.146.191.255,51935,FI,SPY-AS
83.146.192.0,83.146.255.255,39194,FI,VSP
83.147.0.0,83.147.3.255,205320,AU,CC-CUSTOMER-IPV4-RANGES
83.147.4.0,83.147.7.255,834,US,IPXO
83.147.8.0,83.147.8.255,49999,GB,BANDWIDTHTECH-AS
83.147.9.0,83.147.11.255,834,US,IPXO
83.147.12.0,83.147.12.255,61317,GB,ASDETUK www.heficed.com
83.147.13.0,83.147.13.255,211975,DE,WOHLERT
83.147.14.0,83.147.14.255,212669,LT,IPROYAL
83.147.15.0,83.147.15.255,834,US,IPXO
83.147.16.0,83.147.19.255,29119,ES,SERVIHOSTING-AS AireNetworks
83.147.20.0,83.147.22.255,834,US,IPXO
83.147.23.0,83.147.23.255,211975,DE,WOHLERT
83.147.24.0,83.147.24.255,212384,LT,IPROYALNL
83.147.25.0,83.147.29.255,834,US,IPXO
83.147.30.0,83.147.30.255,133973,IN,NETCONNECTWIFI-AS Net Connect Wifi Pvt Ltd
83.147.31.0,83.147.31.255,834,US,IPXO
83.147.32.0,83.147.35.255,0,None,Not routed
83.147.36.0,83.147.39.255,60602,MD,INOVARE-AS str. Uzinelor 21 of. 37
83.147.40.0,83.147.43.255,0,None,Not routed
83.147.44.0,83.147.47.255,54252,US,SP-NYJ
83.147.48.0,83.147.59.255,834,US,IPXO
83.147.60.0,83.147.60.255,61138,US,ZAPPIE-HOST-AS Zappie Host
83.147.61.0,83.147.61.255,834,US,IPXO
83.147.62.0,83.147.62.255,40676,US,AS40676
83.147.63.0,83.147.63.255,31577,ES,PRORED
83.147.64.0,83.147.127.255,31222,IT,ASN-TERRA
83.147.128.0,83.147.191.255,31122,IE,DIGIWEB-AS
83.147.192.0,83.147.194.255,16200,IR,BAHARNET
83.147.195.0,83.147.195.255,0,None,Not routed
83.147.196.0,83.147.199.255,202492,SC,SGHL1-AS
83.147.200.0,83.147.203.255,0,None,Not routed
83.147.204.0,83.147.211.255,202492,SC,SGHL1-AS
83.147.212.0,83.147.215.255,56876,DE,GPORTAL
83.147.216.0,83.147.216.255,63023,US,AS-GLOBALTELEHOST
83.147.217.0,83.147.217.255,61317,GB,ASDETUK www.heficed.com
83.147.218.0,83.147.221.255,202492,SC,SGHL1-AS
83.147.222.0,83.147.222.255,61317,GB,ASDETUK www.heficed.com
83.147.223.0,83.147.223.255,51765,FI,CREANOVA-AS Oy Creanova Hosting Solutions Ltd.
83.147.224.0,83.147.235.255,0,None,Not routed
83.147.236.0,83.147.239.255,202492,SC,SGHL1-AS
83.147.240.0,83.147.243.255,16509,US,AMAZON-02
83.147.244.0,83.147.247.255,2914,US,NTT-LTD-2914
83.147.248.0,83.147.251.255,1239,US,SPRINTLINK
83.147.252.0,83.147.255.255,205220,GB,RHC-HOSTING
83.148.0.0,83.148.63.255,29208,CZ,DIALTELECOM-AS Dial Telecom a.s.
83.148.64.0,83.148.127.255,8866,BG,BTC-AS BULGARIA
83.148.128.0,83.148.191.255,8190,US,MDNX
83.148.192.0,83.148.255.255,39699,FI,SSPOY-AS
83.149.0.0,83.149.7.255,31213,RU,MF-NWGSM-AS
83.149.8.0,83.149.12.255,31133,RU,MF-MGSM-AS PJSC MegaFon
83.149.13.0,83.149.14.255,13075,RU,MEGALABS-AS
83.149.15.0,83.149.23.255,31133,RU,MF-MGSM-AS PJSC MegaFon
83.149.24.0,83.149.25.255,31163,RU,MF-KAVKAZ-AS
83.149.26.0,83.149.27.255,31133,RU,MF-MGSM-AS PJSC MegaFon
83.149.28.0,83.149.31.255,31163,RU,MF-KAVKAZ-AS
83.149.32.0,83.149.34.255,31224,RU,MF-UGSM-AS
83.149.35.0,83.149.37.255,31224,RU,MF-UGSM-AS
83.149.38.0,83.149.39.255,31224,RU,MF-UGSM-AS
83.149.40.0,83.149.47.255,31208,RU,MF-CENTER-AS
83.149.48.0,83.149.51.255,31205,RU,MF-SIB-AS
83.149.52.0,83.149.52.255,31195,RU,MF-DV-AS
83.149.53.0,83.149.54.255,31133,RU,MF-MGSM-AS PJSC MegaFon
83.149.55.0,83.149.55.255,31195,RU,MF-DV-AS
83.149.56.0,83.149.63.255,31133,RU,MF-MGSM-AS PJSC MegaFon
83.149.64.0,83.149.127.255,60781,NL,LEASEWEB-NL-AMS-01 Netherlands
83.149.128.0,83.149.191.255,31319,IT,ESTRACOM-AS
83.149.192.0,83.149.255.255,3058,RU,RAS-AS Joint SuperComputer Center of the Russian Academy of Sciences
83.150.0.0,83.150.63.255,8758,CH,IWAY
83.150.64.0,83.150.127.255,29422,FI,NBLNETWORKS-AS Nebula Oy
83.150.128.0,83.150.191.255,0,None,Not routed
83.150.192.0,83.150.193.255,208560,IR,SEPEHRNET
83.150.194.0,83.150.195.255,0,None,Not routed
83.150.196.0,83.150.199.255,60920,PL,NETCENTER-AS
83.150.200.0,83.150.203.255,29256,SY,INT-PDN-STE-AS STE PDN Internal AS
83.150.204.0,83.150.204.255,50494,UA,STARLINK
83.150.205.0,83.150.207.255,0,None,Not routed
83.150.208.0,83.150.211.255,15681,FR,ENGIE-BE
83.150.212.0,83.150.215.255,203576,TR,INTERNETBILISIM
83.150.216.0,83.150.216.255,209260,DE,KOVAC
83.150.217.0,83.150.217.255,212815,FR,AS-DYJIX
83.150.218.0,83.150.218.255,29066,DE,VELIANET-AS velia.net Internetdienste GmbH
83.150.219.0,83.150.219.255,53340,US,FIBERHUB
83.150.220.0,83.150.223.255,9009,RO,M247
83.150.224.0,83.150.227.255,132839,Unknown,AS132839
83.150.228.0,83.150.231.255,12722,RU,RECONN
83.150.232.0,83.150.235.255,213192,NL,NETBASE
83.150.236.0,83.150.236.255,50599,PL,Autonomous System for Data Space Sp. z o.o.
83.150.237.0,83.150.237.255,209201,PL,STARTNET
83.150.238.0,83.150.239.255,48095,VG,XTGLOBAL
83.150.240.0,83.150.243.255,203020,IN,HOSTROYALE
83.150.244.0,83.150.247.255,197205,FR,MERCIS-AS
83.150.248.0,83.150.248.255,60255,GB,INTERNETTYUK
83.150.249.0,83.150.249.255,61337,GB,ECOM-AS
83.150.250.0,83.150.251.255,60255,GB,INTERNETTYUK
83.150.252.0,83.150.255.255,206576,GB,ATOMWIDE
83.151.0.0,83.151.1.255,31286,RU,INTELSET-AS Kazan, Tatarstan, Russia
83.151.2.0,83.151.3.255,29194,RU,ASN-TVT Kazan, Tatarstan, Russia
83.151.4.0,83.151.10.255,31286,RU,INTELSET-AS Kazan, Tatarstan, Russia
83.151.11.0,83.151.11.255,29194,RU,ASN-TVT Kazan, Tatarstan, Russia
83.151.12.0,83.151.15.255,31286,RU,INTELSET-AS Kazan, Tatarstan, Russia
83.151.16.0,83.151.31.255,31333,DE,VOLLMAR-AS
83.151.32.0,83.151.47.255,31505,PL,DUNA-AS
83.151.48.0,83.151.127.255,0,None,Not routed
83.151.128.0,83.151.191.255,31027,DK,GLOBALCONNECT-AS31027
83.151.192.0,83.151.194.255,16509,US,AMAZON-02
